t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
6.46834,2,0,0,0.0,29.525380999984918,0.6882490015414078,29.544785000325646,0.12050739957716705,473,0,0,53,0.9834905660377359,0
6.49789,2,0,0,0.0,29.526256999815814,0.6968369998503476,29.54577499986044,0.120253164556962,474,0,0,53,0.9858490566037735,0
6.52746,2,0,0,0.0,29.553984000813216,0.7133779981813859,29.574427997431485,0.12,475,0,0,53,0.9882075471698113,0
6.55701,2,0,0,0.0,29.51889800169738,0.7122140013962053,29.542152002250077,0.11974789915966388,476,0,0,53,0.9905660377358491,0
6.58681,2,0,0,0.0,29.77448599995114,0.7191680015239399,29.797761999361683,0.11949685534591192,477,0,0,53,0.9929245283018868,0
6.61663,2,0,0,0.0,29.787748000671854,0.7115099979273509,29.811868000251707,0.11924686192468614,478,0,0,53,0.9952830188679245,0
6.6459,2,0,0,0.0,29.24481100126286,0.705321002897108,29.267705998790916,0.11899791231732781,479,0,0,53,0.9976415094339622,0
6.67554,2,0,0,0.0,29.608495999127626,0.7399179994536098,29.63390500008245,0.11875000000000002,480,0,0,54,0.9814814814814815,0
6.70537,2,0,0,0.0,29.80726999885519,0.6896700033394154,29.831037998519605,0.11850311850311845,481,0,0,54,0.9837962962962963,0
6.73496,2,0,0,0.0,29.557324000052176,0.7014219991106074,29.58084399870131,0.1182572614107884,482,0,0,55,0.9681818181818181,0
6.76472,2,0,0,0.0,29.74022799753584,0.720538999303244,29.76318299988634,0.11801242236024845,483,0,0,55,0.9704545454545455,0
6.82066,3,1,476,25.621209999371786,30.27048099829699,0.8772920009505469,55.93517899978906,0.08402203856749313,484,0,0,85,0.9801470588235294,0
6.85058,3,0,0,0.0,29.874731997551862,0.8894990023691207,29.913588001363678,0.08384879725085914,485,0,0,85,0.9823529411764705,0
6.8807,3,0,0,0.0,30.091623000771506,0.8661960018798709,30.114313998637954,0.08367626886145407,486,0,0,85,0.9845588235294118,0
6.91016,3,0,0,0.0,29.429786998662166,0.8814899993012659,29.452460999891628,0.08350444900752907,487,0,0,85,0.986764705882353,0
6.94007,3,0,0,0.0,29.876772001443896,0.8791920008661691,29.90279200093937,0.08333333333333337,488,0,0,86,0.9774709302325582,0
6.96977,3,0,0,0.0,29.680837000341853,0.8886449977580924,29.701732000830816,0.08316291751874572,489,0,0,86,0.9796511627906976,0
6.99973,3,0,0,0.0,29.933343001175672,0.860281001223484,29.955565001728246,0.08299319727891152,490,0,0,86,0.9818313953488372,0
7.02929,3,0,0,0.0,29.537290000007488,0.8672139992995653,29.55723899867735,0.08282416836388318,491,0,0,86,0.9840116279069767,0
7.05883,3,0,0,0.0,29.50570499888272,0.8508899991284125,29.535360001318622,0.08265582655826553,492,0,0,86,0.9861918604651163,0
7.08845,3,0,0,0.0,29.591729999083327,0.8495740003127139,29.61327799857827,0.08248816768086542,493,0,0,86,0.9883720930232558,0
7.11828,3,0,0,0.0,29.81030899900361,0.8645429988973774,29.832775999238947,0.08232118758434548,494,0,0,86,0.9905523255813954,0
7.14747,3,0,0,0.0,29.16346500205691,0.8774529997026548,29.18401499846368,0.0821548821548822,495,0,0,86,0.9927325581395349,0
7.17721,3,0,0,0.0,29.710146998695564,0.8742600002733525,29.734193998592673,0.081989247311828,496,0,0,87,0.9834770114942529,0
7.20698,3,0,0,0.0,29.746685999270994,0.9289339977840427,29.76831699925242,0.08182427900737765,497,0,0,87,0.985632183908046,0
7.23697,3,0,0,0.0,29.958765000628773,0.887663998582866,29.985663000843488,0.0816599732262383,498,0,0,88,0.9765625,0
7.26689,3,0,0,0.0,29.88708400152973,0.8982230028777849,29.910605000623036,0.08149632598530399,499,0,0,88,0.9786931818181818,0
7.29702,3,0,0,0.0,30.09808999922825,0.8773369991104119,30.123410000669537,0.08133333333333337,500,0,0,88,0.9808238636363636,0
7.32728,3,0,0,0.0,30.2321250019304,0.9143499992205761,30.253583998273825,0.0811709913506321,501,0,0,88,0.9829545454545454,0
7.35745,3,0,0,0.0,30.14277199690696,0.8760240016272292,30.168874000082724,0.08100929614873842,502,0,0,88,0.9850852272727273,0
7.38698,3,0,0,0.0,29.497361996618565,0.9473780010011978,29.523899000196252,0.08084824387011269,503,0,0,88,0.9872159090909091,0
7.41707,3,0,0,0.0,30.054947001190158,0.9176470011880156,30.084262001764728,0.0806878306878307,504,0,0,89,0.9782303370786517,0
7.44965,3,0,0,0.0,32.543733999773394,0.9177530009765178,32.5723130008555,0.08052805280528053,505,0,0,89,0.9803370786516854,0
7.48894,3,0,0,0.0,39.25786500258255,1.126390001445543,39.28380100114737,0.08036890645586303,506,0,0,89,0.9824438202247191,0
7.52769,3,0,0,0.0,38.72423600114416,1.1072810011683032,38.74878699934925,0.08021038790269563,507,0,0,89,0.9845505617977528,0
7.558,3,0,0,0.0,30.280097998911515,0.9311699977843091,30.305320000479696,0.08005249343832022,508,0,0,89,0.9866573033707865,0
7.58817,3,0,0,0.0,30.138047997752437,0.9426870019524358,30.16316499997629,0.0798952193844139,509,0,0,89,0.9887640449438202,0
7.61824,3,0,0,0.0,30.033053997613024,0.9153359969786834,30.063353002333315,0.07973856209150332,510,0,0,64,0.990234375,0
7.64779,2,0,0,0.0,29.527299000619678,0.751007999497233,29.55268300138414,0.007827788649706457,511,0,0,64,0.9921875,0
7.67756,2,0,0,0.0,29.73689799910062,0.8110830021905713,29.777486000966746,0.0078125,512,0,0,65,0.9788461538461538,0
7.70729,2,0,0,0.0,29.68204200078617,0.7827970002836082,29.71370899831527,0.007797270955165692,513,0,0,65,0.9807692307692307,0
7.74209,2,0,0,0.0,34.77510800075834,0.7871329980844166,34.796687999914866,0.0077821011673151474,514,0,0,65,0.9826923076923076,0
7.77202,2,0,0,0.0,29.898664997745072,0.7805909990565851,29.921507000835845,0.007766990291262155,515,0,0,65,0.9846153846153847,0
7.8019,2,0,0,0.0,29.853453997930046,0.7749699980195146,29.875874999561347,0.007751937984496138,516,0,0,65,0.9865384615384616,0
7.83169,2,0,0,0.0,29.762240999843925,0.7579529992653988,29.781496999930823,0.007736943907156624,517,0,0,65,0.9884615384615385,0
7.86152,2,0,0,0.0,29.80584800025099,0.7454650003637653,29.827608002960915,0.007722007722007707,518,0,0,65,0.9903846153846154,0
7.8907,2,0,0,0.0,29.157246000977466,0.7829300011508167,29.179117002058774,0.0077071290944122905,519,0,0,65,0.9923076923076923,0
7.92045,2,0,0,0.0,29.717377001361456,0.7583070000691805,29.749297002126696,0.007692307692307665,520,0,0,33,0.9715909090909091,0
7.94527,1,0,0,0.0,24.79071999914595,0.5782759981229901,24.809995000396157,0.0,513,0,0,33,0.9734848484848485,0
7.96995,1,0,0,0.0,24.66123199701542,0.5874089983990416,24.681576000148198,0.0,514,0,0,33,0.9753787878787878,0
7.99452,1,0,0,0.0,24.5482809987152,0.5679200003214646,24.568189001001883,0.0,515,0,0,33,0.9772727272727273,0
8.01926,1,0,0,0.0,24.712940001336392,0.5731130004278384,24.732797999604372,0.0,516,0,0,33,0.9791666666666666,0
8.04393,1,0,0,0.0,24.64641700134962,0.5737480023526587,24.66441399883479,0.0,517,0,0,33,0.9810606060606061,0
8.06871,1,0,0,0.0,24.757710998528637,0.6249010002647992,24.77947499937727,0.0,518,0,0,33,0.9829545454545454,0
8.09288,1,0,0,0.0,24.146779996954137,0.5628649996651802,24.1672699994524,0.0,519,0,0,33,0.9848484848484849,0
8.11758,1,0,0,0.0,24.655949000589317,0.5605049991572741,24.69557100266684,0.0,520,0,0,33,0.9867424242424242,0
8.14243,1,0,0,0.0,24.82554100060952,0.5875200004084036,24.846312000590842,0.0,521,0,0,33,0.9886363636363636,0
8.16682,1,0,0,0.0,24.35897000032128,0.5887749975954648,24.381002000154695,0.0,522,0,0,33,0.990530303030303,0
8.19109,1,0,0,0.0,24.24411600077292,0.5816789998789318,24.265628002467565,0.0,523,0,0,33,0.9924242424242424,0
8.21551,1,0,0,0.0,24.39671100000851,0.5934459986747243,24.418357999820728,0.0,524,0,0,33,0.9943181818181818,0
8.23997,1,0,0,0.0,24.434730999928433,0.5886289982299786,24.454313999740407,0.0,525,0,0,33,0.9962121212121212,0
8.26425,1,0,0,0.0,24.25304300049902,0.5902660013816785,24.273017999803415,0.0,526,0,0,33,0.9981060606060606,0
8.2886,1,0,0,0.0,24.325005000719102,0.5946849996689707,24.34644100139849,0.0,527,0,0,33,1.0,0
8.31308,1,0,0,0.0,24.43802099878667,0.5673590021615382,24.46244600287173,0.0,528,0,0,34,0.9724264705882353,0
8.33768,1,0,0,0.0,24.571734997152817,0.5994980019750074,24.592278998170514,0.0,529,0,0,34,0.9742647058823529,0
8.36237,1,0,0,0.0,24.67041199997766,0.6218050002644304,24.691661998076597,0.0,530,0,0,34,0.9761029411764706,0
8.38685,1,0,0,0.0,24.449349999486003,0.6080269995436538,24.471093998727156,0.0,531,0,0,34,0.9779411764705882,0
8.41121,1,0,0,0.0,24.335021000297274,0.587661997997202,24.35572999820579,0.0,532,0,0,34,0.9797794117647058,0
8.47244,3,2,687,31.70402700197883,29.477676998794777,0.8580140020058025,61.22930100173107,0.2370231394621638,533,0,0,78,0.9799679487179487,0
8.50249,3,0,0,0.0,30.024469997442793,0.8483140009047929,30.0494510011049,0.23657927590511862,534,0,0,78,0.9823717948717948,0
8.53852,3,0,0,0.0,35.99902299902169,0.9277640019718092,36.02433400010341,0.23613707165109032,535,0,0,78,0.9847756410256411,0
8.57267,3,0,0,0.0,34.117746999982046,1.0955760008073412,34.1421220000484,0.2356965174129353,536,0,0,78,0.9871794871794872,0
8.60275,3,0,0,0.0,30.055413997615688,0.8824619981169235,30.07997299937415,0.2352576039726878,537,0,0,78,0.9895833333333334,0
8.63275,3,0,0,0.0,29.97084399976302,0.8531109997420572,29.996681998454733,0.23482032218091697,538,0,0,79,0.9794303797468354,0
8.66264,3,0,0,0.0,29.858648998924764,0.8927390008466318,29.884408999350853,0.2343846629560915,539,0,0,79,0.9818037974683544,0
8.6924,3,0,0,0.0,29.726553002547007,0.8410900009039324,29.750835998129332,0.2339506172839506,540,0,0,79,0.9841772151898734,0
8.72231,3,0,0,0.0,29.882214999815915,0.8758269977988675,29.908239001088077,0.2335181762168823,541,0,0,79,0.9865506329113924,0
8.75227,3,0,0,0.0,29.928853000456,0.8619520012871362,29.953039000247372,0.23308733087330868,542,0,0,79,0.9889240506329114,0
8.78144,3,0,0,0.0,29.144562999135815,0.8605879993410781,29.170108999096556,0.23265807243707792,543,0,0,79,0.9912974683544303,0
8.81207,3,0,0,0.0,30.596906999562634,0.8757579998928122,30.62628699990455,0.2322303921568627,544,0,0,80,0.98125,0
8.84227,3,0,0,0.0,30.164228999638,0.8890299977792893,30.19096299976809,0.23180428134556574,545,0,0,81,0.9714506172839507,0
8.87244,3,0,0,0.0,30.140089002088644,0.9117360023083165,30.165176998707466,0.23137973137973133,546,0,0,81,0.9737654320987654,0
8.90277,3,0,0,0.0,30.302910003229044,0.9033880014612805,30.329558001540136,0.23095673369896408,547,0,0,81,0.9760802469135802,0
8.93313,3,0,0,0.0,30.322538001200883,0.8822010022413451,30.346872001246084,0.23053527980535282,548,0,0,81,0.9783950617283951,0
8.9635,3,0,0,0.0,30.34536300037871,0.9085809979296755,30.38748800099711,0.23011536126290222,549,0,0,81,0.9807098765432098,0
8.99408,3,0,0,0.0,30.536365000443766,0.9207319999404717,30.561637002392672,0.22969696969696973,550,0,0,81,0.9830246913580247,0
9.02362,3,0,0,0.0,29.506973001844017,0.8976030003395863,29.53363599954173,0.22928009679370842,551,0,0,81,0.9853395061728395,0
9.0539,3,0,0,0.0,30.243592002079822,0.8779329982644413,30.2693689991429,0.22886473429951693,552,0,0,81,0.9876543209876543,0
9.08407,3,0,0,0.0,30.139547001454048,0.8954290024121292,30.164638999849558,0.22845087402049424,553,0,0,81,0.9899691358024691,0
9.1142,3,0,0,0.0,30.104358000244247,0.896581001143204,30.132675001368625,0.22803850782190127,554,0,0,82,0.9801829268292683,0
9.14454,3,0,0,0.0,30.30973600107245,0.8945539993874263,30.335660001583165,0.22762762762762767,555,0,0,82,0.9824695121951219,0
9.17468,3,0,0,0.0,30.111613999906695,0.8848139987094328,30.1376679999521,0.2272182254196643,556,0,0,82,0.9847560975609756,0
9.20502,3,0,0,0.0,30.30374800073332,0.8978139994724188,30.3291980017093,0.22681029323758228,557,0,0,82,0.9870426829268293,0
9.23527,3,0,0,0.0,30.220538999856217,0.9003890008898452,30.244546996982535,0.22640382317801677,558,0,0,82,0.989329268292683,0
9.26476,3,0,0,0.0,29.46454300035839,0.9348200001113582,29.490005999832647,0.22599880739415623,559,0,0,82,0.9916158536585366,0
9.29493,3,0,0,0.0,30.138735000946326,0.9139899993897416,30.166786000336288,0.22559523809523807,560,0,0,83,0.9819277108433735,0
9.32534,3,0,0,0.0,30.37010200205259,0.9024479986692313,30.39795700169634,0.2251931075460487,561,0,0,84,0.9724702380952381,0
9.35563,3,0,0,0.0,30.266866000602022,0.902841999049997,30.293149000499398,0.22479240806642942,562,0,0,84,0.9747023809523809,0
9.38574,3,0,0,0.0,30.07902899844339,0.8775290007179137,30.105682999419514,0.22439313203078748,563,0,0,84,0.9769345238095238,0
9.41579,3,0,0,0.0,30.01727299852064,0.8915100006561261,30.043670998566085,0.22399527186761226,564,0,0,84,0.9791666666666666,0
9.4463,3,0,0,0.0,30.478718999802368,0.8947739988798276,30.506504997902084,0.223598820058997,565,0,0,84,0.9813988095238095,0
9.47647,3,0,0,0.0,30.138705998979276,0.9133499988820404,30.16365300209145,0.22320376914016493,566,0,0,84,0.9836309523809523,0
9.50613,3,0,0,0.0,29.62328500143485,0.9231730000465177,29.64826099923812,0.22281011169900056,567,0,0,84,0.9858630952380952,0
9.53642,3,0,0,0.0,30.24982699935208,0.9201120010402519,30.273494998255046,0.22241784037558687,568,0,0,84,0.9880952380952381,0
9.56659,3,0,0,0.0,30.125197998131625,0.9356240007036831,30.163779003487434,0.2220269478617457,569,0,0,84,0.9903273809523809,0
9.62354,4,1,289,26.406143999338383,30.49657399969874,1.107067997509148,56.95364499842981,0.2894736842105263,570,0,0,104,0.9759615384615384,0
9.67983,5,1,120,25.816397999733454,30.405173001781804,1.2342800000624266,56.28158900071867,0.38914185639229426,571,0,0,112,0.9760044642857143,0
9.71022,5,0,0,0.0,30.360690998350037,1.223937997565372,30.387556998903165,0.3884615384615384,572,0,0,112,0.9787946428571429,0
9.74046,5,0,0,0.0,30.209887998353224,1.204478001454845,30.231453998567304,0.3877835951134381,573,0,0,112,0.9815848214285714,0
9.77064,5,0,0,0.0,30.151015998853836,1.2011150029138662,30.177718999766512,0.3871080139372822,574,0,0,112,0.984375,0
9.80024,5,0,0,0.0,29.571399001724785,1.1903010017704219,29.59509999709553,0.3864347826086957,575,0,0,112,0.9871651785714286,0
9.8306,5,0,0,0.0,30.332499998621643,1.2024190000374801,30.3596989979269,0.3857638888888889,576,0,0,113,0.9811946902654868,0
9.86082,5,0,0,0.0,30.186858999513788,1.1978170005022548,30.215555998438504,0.3850953206239168,577,0,0,114,0.975328947368421,0
9.89119,5,0,0,0.0,30.336132997035747,1.214206000440754,30.36201400027494,0.38442906574394464,578,0,0,114,0.9780701754385965,0
9.92175,5,0,0,0.0,30.525026999384863,1.232165999681456,30.55372999733663,0.38376511226252163,579,0,0,115,0.9722826086956522,0
9.95229,5,0,0,0.0,30.51221900022938,1.2276870002096985,30.536537000443786,0.38310344827586207,580,0,0,115,0.975,0
9.98249,5,0,0,0.0,30.177062999428017,1.2322299990046304,30.201593002857408,0.3824440619621342,581,0,0,115,0.9777173913043479,0
10.0129,5,0,0,0.0,30.37024900186225,1.2080540000170004,30.405081000935752,0.381786941580756,582,0,0,115,0.9804347826086957,0
10.04261,5,0,0,0.0,29.67844500017236,1.2302809991524555,29.701398001634516,0.38113207547169814,583,0,0,115,0.9831521739130434,0
10.07268,5,0,0,0.0,30.039825000130804,1.2177460012026131,30.063352001889143,0.3804794520547945,584,0,0,115,0.9858695652173913,0
10.10281,5,0,0,0.0,30.10342899870011,1.2337040025158785,30.129487000522204,0.3798290598290598,585,0,0,116,0.9800646551724138,0
10.13336,5,0,0,0.0,30.515403999743285,1.2500339980761055,30.54114699989441,0.3791808873720136,586,0,0,117,0.9743589743589743,0
10.18982,6,1,82,25.785271001950605,30.62837199831847,1.3865000000805594,56.459114002791466,0.45883021010789327,587,0,0,123,0.9715447154471545,0
10.2204,6,0,0,0.0,30.548575003194856,1.378128999931505,30.575546999898506,0.4580498866213152,588,0,0,123,0.9745934959349594,0
10.25092,6,0,0,0.0,30.494320999423508,1.360436999675585,30.51945200058981,0.4572722127900396,589,0,0,123,0.9776422764227642,0
10.28142,6,0,0,0.0,30.464570001640823,1.3550680014304817,30.489868000586284,0.4564971751412429,590,0,0,123,0.9806910569105691,0
10.31128,6,0,0,0.0,29.829301001882413,1.3604959967778996,29.85421899938956,0.45572476029328823,591,0,0,123,0.983739837398374,0
10.34188,6,0,0,0.0,30.575592998502543,1.3755879990640096,30.601878999732435,0.45495495495495497,592,0,0,124,0.9788306451612904,0
10.37235,6,0,0,0.0,30.432425999606494,1.3819899977534078,30.462108999927295,0.4541877459246768,593,0,0,125,0.974,0
10.40282,6,0,0,0.0,30.44073099954403,1.3715180029976182,30.468635999568505,0.4534231200897868,594,0,0,125,0.977,0
10.43353,6,0,0,0.0,30.66683799988823,1.371459999063518,30.703101998369675,0.45266106442577025,595,0,0,126,0.9722222222222222,0
10.46408,6,0,0,0.0,30.521615997713525,1.3485010022122879,30.546740999852773,0.4519015659955258,596,0,0,126,0.9751984126984127,0
10.49443,6,0,0,0.0,30.326083997351816,1.3660139993589837,30.35073399951216,0.4511446119486321,597,0,0,126,0.9781746031746031,0
10.52543,6,0,0,0.0,30.967622999014566,1.365890999295516,30.994333999842638,0.45039018952062426,598,0,0,126,0.9811507936507936,0
10.55569,6,0,0,0.0,30.23206299985759,1.3892019997001626,30.256527999881655,0.44963828603227607,599,0,0,126,0.9841269841269841,0
10.61195,7,1,52,25.400284997886047,30.80896899700747,1.499496000178624,56.25720799798728,0.5152380952380953,600,0,0,130,0.9822115384615384,0
10.64282,7,0,0,0.0,30.832522999844514,1.4845289988443255,30.859817001328338,0.5143807939149037,601,0,0,132,0.9706439393939394,0
10.67344,7,0,0,0.0,30.58912299820804,1.5051910013426095,30.616675998317078,0.5135263407688657,602,0,0,133,0.9666353383458647,0
10.70408,7,0,0,0.0,30.613710998295574,1.4922650007065386,30.637569001555676,0.5126747216299454,603,0,0,133,0.9699248120300752,0
10.73527,7,0,0,0.0,31.162003997451393,1.6490900015924126,31.185925003228476,0.5118259224219489,604,0,0,133,0.9732142857142857,0
10.76579,7,0,0,0.0,30.48967499853461,1.4904039999237284,30.513727997458773,0.5109799291617474,605,0,0,133,0.9765037593984962,0
10.79649,7,0,0,0.0,30.66763999959221,1.504752999608172,30.694451001181733,0.5101367279585101,606,0,0,133,0.9797932330827067,0
10.82687,7,0,0,0.0,30.351635003171396,1.5297580030164681,30.37840400065761,0.5092963050129442,607,0,0,133,0.9830827067669173,0
10.85818,7,0,0,0.0,31.276162000722252,1.5496300002268981,31.30567599873757,0.5084586466165413,608,0,0,134,0.9790111940298507,0
10.88944,7,0,0,0.0,31.225993003317853,1.5363649981736671,31.25631199873169,0.5076237391508327,609,0,0,135,0.975,0
10.92062,7,0,0,0.0,31.14535599888768,1.5170869992289227,31.174445000942796,0.5067915690866511,610,0,0,135,0.9782407407407407,0
10.95178,7,0,0,0.0,31.12112700182479,1.507310000306461,31.150082002568524,0.5059621229833996,611,0,0,136,0.9742647058823529,0
10.98287,7,0,0,0.0,31.0489809999126,1.5431250030815136,31.08002700173529,0.5051353874883286,612,0,0,137,0.9703467153284672,0
11.01412,7,0,0,0.0,31.210858000122244,1.5965560014592484,31.23859200059087,0.5043113493358191,613,0,0,137,0.9735401459854015,0
11.04526,7,0,0,0.0,31.114921999687795,1.5454140011570416,31.140290000621462,0.5034899953466729,614,0,0,137,0.9767335766423357,0
11.0755,7,0,0,0.0,30.21030499803601,1.5432879990839865,30.239266001444776,0.50267131242741,615,0,0,137,0.9799270072992701,0
11.10648,7,0,0,0.0,30.93951300252229,1.538920998427784,30.969294002716197,0.5018552875695732,616,0,0,137,0.9831204379562044,0
11.13778,7,0,0,0.0,31.265637000615243,1.6236289993685205,31.294347998482408,0.5010419078490391,617,0,0,139,0.9721223021582733,0
11.16871,7,0,0,0.0,30.893986000592122,1.5655640017939731,30.922952999389963,0.5002311604253351,618,0,0,140,0.9683035714285714,0
11.19966,7,0,0,0.0,30.9068099995784,1.5375630027847365,30.951123000704683,0.49942303254096465,619,0,0,118,0.9729872881355932,0
11.23083,6,0,0,0.0,31.13570300047286,1.3646920015162323,31.16317699823412,0.5061827956989247,620,0,0,118,0.9761652542372882,0
11.26172,6,0,0,0.0,30.859634000080405,1.3593340008810628,30.885202999343164,0.5053676865271068,621,0,0,118,0.979343220338983,0
11.29226,6,0,0,0.0,30.508010000630748,1.3587369976448826,30.534704997990048,0.5045551982851018,622,0,0,118,0.982521186440678,0
11.32231,6,0,0,0.0,30.0185150008474,1.353805997496238,30.04324900030042,0.5037453183520599,623,0,0,118,0.9856991525423728,0
11.35324,6,0,0,0.0,30.896325999492547,1.3251050004328135,30.92128599746502,0.5029380341880342,624,0,0,119,0.9805672268907563,0
11.38426,6,0,0,0.0,30.99075199861545,1.3422650008578785,31.017655001051025,0.5021333333333333,625,0,0,120,0.9755208333333333,0
11.41473,6,0,0,0.0,30.44565000163857,1.3476519998221193,30.468842000118457,0.5013312034078807,626,0,0,120,0.9786458333333333,0
11.44549,6,0,0,0.0,30.726480999874184,1.3747209995926823,30.75136600091355,0.5005316321105795,627,0,0,121,0.9736570247933884,0
11.4758,6,0,0,0.0,30.281065999588463,1.3904749976063613,30.30798799954937,0.4997346072186837,628,0,0,122,0.96875,0
11.50603,6,0,0,0.0,30.208853997464757,1.355897999019362,30.231382999772904,0.4989401165871754,629,0,0,122,0.9718237704918032,0
11.53638,6,0,0,0.0,30.31701200234238,1.3474830011546146,30.338728000060655,0.4981481481481481,630,0,0,122,0.9748975409836066,0
11.56595,6,0,0,0.0,29.54460999899311,1.360207999823615,29.567978999693878,0.4973586899101955,631,0,0,122,0.9779713114754098,0
11.59611,6,0,0,0.0,30.140609000227414,1.349376998405205,30.163927000103286,0.49657172995780585,632,0,0,122,0.9810450819672131,0
11.62634,6,0,0,0.0,30.190737001248635,1.3492420002876315,30.21776400055387,0.4957872564507636,633,0,0,123,0.9761178861788617,0
11.65683,6,0,0,0.0,30.46149099827744,1.355020001938101,30.48841499912669,0.4950052576235542,634,0,0,124,0.9712701612903226,0
11.68701,6,0,0,0.0,30.153124997013947,1.3617869990412146,30.17578200160642,0.49422572178477686,635,0,0,124,0.9742943548387096,0
11.71721,6,0,0,0.0,30.170615002134582,1.3563139982579742,30.203982001694385,0.49344863731656186,636,0,0,124,0.9773185483870968,0
11.74742,6,0,0,0.0,30.177936001564376,1.3605589992948808,30.199387998436578,0.4926739926739927,637,0,0,124,0.9803427419354839,0
11.7778,6,0,0,0.0,30.339042998093646,1.3730469981965143,30.371310996997636,0.491901776384535,638,0,0,115,0.9875,0
11.80781,5,0,0,0.0,29.985150998982135,1.2640940003620926,30.00819000226329,0.4312989045383412,639,0,0,115,0.9902173913043478,0
11.83864,5,0,0,0.0,30.801615001109894,1.299769999604905,30.8283800004574,0.43062500000000004,640,0,0,116,0.984375,0
11.86916,5,0,0,0.0,30.491500998323318,1.2409810005920008,30.520128002535785,0.4299531981279251,641,0,0,117,0.9786324786324786,0
11.89992,5,0,0,0.0,30.73029100050917,1.253331000043545,30.754168998100795,0.4292834890965732,642,0,0,117,0.9813034188034188,0
11.93029,5,0,0,0.0,30.336996998812538,1.242233000084525,30.36398900076165,0.4286158631415241,643,0,0,118,0.975635593220339,0
11.96076,5,0,0,0.0,30.436993001785595,1.2305480013310444,30.464275001577334,0.42795031055900623,644,0,0,119,0.970063025210084,0
11.99107,5,0,0,0.0,30.27843599920743,1.2847930011048447,30.30197199768736,0.4272868217054263,645,0,0,119,0.9726890756302521,0
12.02134,5,0,0,0.0,30.24356699825148,1.2480769983085338,30.266352001490304,0.426625386996904,646,0,0,119,0.9753151260504201,0
12.05096,5,0,0,0.0,29.599477998999646,1.2472800008254126,29.62244499940425,0.4259659969088099,647,0,0,119,0.9779411764705882,0
12.08124,5,0,0,0.0,30.24979900146718,1.2550930005090777,30.275502998847514,0.4253086419753086,648,0,0,119,0.9805672268907563,0
12.11154,5,0,0,0.0,30.271976997028105,1.255123999726493,30.295056003524223,0.42465331278890606,649,0,0,119,0.9831932773109243,0
12.16849,6,1,283,26.286977001291234,30.596787000831682,1.4712299998791423,56.944645002658945,0.4474358974358974,650,0,0,138,0.978713768115942,0
12.19909,6,0,0,0.0,30.571463001251686,1.4563479999196716,30.597807999583893,0.44674859190988225,651,0,0,138,0.9814311594202898,0
12.23027,6,0,0,0.0,31.145005999860587,1.4602789997297805,31.17270899747382,0.4460633946830266,652,0,0,138,0.9841485507246377,0
12.26169,6,0,0,0.0,31.38764200048172,1.4503620004688855,31.411748997925315,0.4453802960694232,653,0,0,138,0.9868659420289855,0
12.29209,6,0,0,0.0,30.377440998563543,1.4533519970427733,30.398941002204083,0.44469928644240575,654,0,0,138,0.9895833333333334,0
12.34881,7,1,138,26.478751002287026,30.189977998816175,1.5880520004429854,56.71052099933149,0.4933478735005452,655,0,0,148,0.9839527027027027,0
12.38118,7,0,0,0.0,32.34061900002416,1.5996110014384612,32.36833499977365,0.492595818815331,656,0,0,149,0.9802852348993288,0
12.4119,7,0,0,0.0,30.692327996803215,1.6040970003814436,30.71833500143839,0.4918460534898891,657,0,0,150,0.9766666666666667,0
12.44297,7,0,0,0.0,31.043323000631062,1.579911997396266,31.066121999174356,0.491098567086409,658,0,0,150,0.9795833333333334,0
12.50038,8,1,577,26.506273999984842,30.85454499887419,1.8593130007502623,57.407513002544874,0.4446130500758725,659,0,0,188,0.976063829787234,0
12.53127,8,0,0,0.0,30.847410002024844,1.8590120016597211,30.873908999637933,0.44393939393939397,660,0,0,189,0.9735449735449735,0
12.56261,8,0,0,0.0,31.310823000239907,1.851774999522604,31.3405069973669,0.443267776096823,661,0,0,190,0.9710526315789474,0
12.59369,8,0,0,0.0,31.051720998220844,1.8707819981500506,31.07613500105799,0.4425981873111783,662,0,0,190,0.9736842105263158,0
12.62392,8,0,0,0.0,30.201754001609515,1.867706003395142,30.226497998228297,0.4419306184012066,663,0,0,190,0.9763157894736842,0
12.65504,8,0,0,0.0,31.088480998732848,1.8612900021253154,31.111607000639196,0.4412650602409639,664,0,0,190,0.9789473684210527,0
12.68975,8,0,0,0.0,34.68318399973214,1.8860640011553187,34.70992199800094,0.44060150375939855,665,0,0,190,0.9815789473684211,0
12.72179,8,0,0,0.0,32.00414099774207,1.9784159994742367,32.03043200119282,0.43993993993993996,666,0,0,191,0.9790575916230366,0
12.75261,8,0,0,0.0,30.798841999057913,1.8189590009569656,30.821690997981932,0.43928035982008995,667,0,0,191,0.981675392670157,0
12.78428,8,0,0,0.0,31.640060999052366,2.0225660009600688,31.66849899935187,0.43862275449101795,668,0,0,191,0.9842931937172775,0
12.81563,8,0,0,0.0,31.315132000599988,1.9071999995503575,31.346333998953924,0.4379671150971599,669,0,0,191,0.9869109947643979,0
12.84717,8,0,0,0.0,31.503805999818724,1.9115209979645442,31.537067003228003,0.4373134328358209,670,0,0,149,0.986996644295302,0
12.87793,7,0,0,0.0,30.728923000424402,1.5164469987212215,30.756752003071597,0.44530881659594534,606,0,0,150,0.9833333333333333,0
