t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
6.76583,14,0,0,0.0,31.199645000015153,2.532015001634136,31.226374998368556,0.48631961259079903,590,0,0,272,0.9781709558823529,0
6.79615,14,0,0,0.0,30.28948099745321,2.572812998550944,30.316647000290686,0.4854967367657723,591,0,0,272,0.9813878676470589,0
6.82711,14,0,0,0.0,30.92511800059583,2.5709410001582,30.95454800131847,0.484676640926641,592,0,0,275,0.9738636363636364,0
6.85834,14,0,0,0.0,31.195440998999402,2.5871180005196948,31.222282003000146,0.4838593110093953,593,0,0,276,0.9735054347826086,0
6.88931,14,0,0,0.0,30.93261400135816,2.587417999166064,30.96835500036832,0.48304473304473305,594,0,0,269,0.970957249070632,0
6.92002,13,0,0,0.0,30.680432999361074,2.464095003233524,30.705163997481577,0.45972850678733035,595,0,0,269,0.9739776951672863,0
6.97653,14,1,121,25.344749999931082,31.121936000999995,2.581385000667069,56.512817998736864,0.4831016299137104,596,0,0,277,0.9763086642599278,0
7.00781,14,0,0,0.0,31.24163599932217,2.628635000291979,31.27514500010875,0.48229241445321847,597,0,0,278,0.9759442446043165,0
7.03908,14,0,0,0.0,31.23126699938439,2.617687001475133,31.270104998839088,0.48148590539894887,598,0,0,253,0.9777667984189723,0
7.06983,13,0,0,0.0,30.714485998032615,2.385242001764709,30.741809998289682,0.49171696417105437,599,0,0,253,0.9809782608695652,0
7.10104,13,0,0,0.0,31.176018001133343,2.399279001110699,31.209503002173733,0.49089743589743595,600,0,0,254,0.9803149606299213,0
7.15781,14,1,43,25.28110899947933,31.418829999893205,2.6840589998755604,56.75953599711647,0.5213929165676254,601,0,0,259,0.9751447876447876,0
7.18881,14,0,0,0.0,30.96591199937393,2.514789997803746,30.994087999715703,0.5205268153773137,602,0,0,259,0.978523166023166,0
7.21997,14,0,0,0.0,31.129771999985678,2.515083000616869,31.16229000079329,0.5196635868277659,603,0,0,262,0.9706583969465649,0
7.25148,14,0,0,0.0,31.472760001634015,2.5518879992887378,31.498281998210587,0.5188032166508988,604,0,0,262,0.9739980916030534,0
7.28266,14,0,0,0.0,31.15843500199844,2.5338150007883087,31.185991003439995,0.5179456906729634,605,0,0,262,0.9773377862595419,0
7.31393,14,0,0,0.0,31.238061001204187,2.577760002168361,31.266415997379227,0.5170909948137671,606,0,0,263,0.9769486692015209,0
7.3446,14,0,0,0.0,30.639003998658154,2.5462180019530933,30.663068002468208,0.5162391150859026,607,0,0,263,0.9802756653992395,0
7.37609,14,0,0,0.0,31.451555998501135,2.5671360017440747,31.48736200091662,0.5153900375939849,608,0,0,266,0.9725093984962406,0
7.40789,14,0,0,0.0,31.760679998114938,2.6257179997628555,31.7946569994092,0.5145437485338964,609,0,0,267,0.9721441947565543,0
7.43913,14,0,0,0.0,31.205876999592874,2.5726509993546642,31.23931599839125,0.5137002341920375,610,0,0,269,0.9681691449814126,0
7.47057,14,0,0,0.0,31.40063899991219,2.5822909992712084,31.42774099978851,0.5128594809445873,611,0,0,269,0.9714219330855018,0
7.50178,14,0,0,0.0,31.181401001958875,2.5999370009230915,31.20880500136991,0.5120214752567693,612,0,0,269,0.9746747211895911,0
7.53282,14,0,0,0.0,31.01115399840637,2.5933500000974163,31.04128500126535,0.5111862036821253,613,0,0,270,0.9743055555555555,0
7.59012,15,1,240,25.568182001734385,31.678082003054442,2.7291679980407935,57.29415899986634,0.5169381107491857,614,0,0,286,0.9755244755244755,0
7.62066,15,0,0,0.0,30.510238000715617,2.751075000560377,30.538540999259567,0.5160975609756098,615,0,0,286,0.9788024475524476,0
7.65251,15,0,0,0.0,31.81616200163262,2.7572779981710482,31.8448760008323,0.5152597402597403,616,0,0,287,0.9786585365853658,0
7.7193,16,1,1703,30.993932999990648,35.71337500034133,5.441392997454386,66.78086299871211,0.7725704638872578,1703,0,0,396,0.9805871212121212,0
7.75501,16,0,0,0.0,35.6841409993649,5.175968002731679,35.71071599799325,0.7721170774647887,1704,0,0,396,0.9831123737373737,0
7.81887,17,1,1111,27.30474499912816,36.488306999672204,6.070217001251876,63.856810997094726,0.746765568397447,1705,0,0,469,0.980410447761194,0
7.85489,17,0,0,0.0,35.97999499834259,5.6602049990033265,36.0078749981767,0.7463278394593476,1706,0,0,469,0.9826759061833689,0
7.89062,17,0,0,0.0,35.69857000184129,5.766261001554085,35.728058999666246,0.7458906233846789,1707,0,0,469,0.9849413646055437,0
7.92627,17,0,0,0.0,35.61155399802374,5.744384998251917,35.64170399840805,0.745453919272627,1708,0,0,470,0.9851063829787234,0
7.96246,17,0,0,0.0,36.15792599885026,6.071185998735018,36.18522800024948,0.7450177262244864,1709,0,0,470,0.9873670212765957,0
7.99829,17,0,0,0.0,35.78625099908095,5.79870299770846,35.829200998705346,0.7445820433436532,1710,0,0,459,0.9839324618736384,0
8.03347,16,0,0,0.0,35.14245199767174,5.513682997843716,35.17425799873308,0.7360461718293396,1711,0,0,460,0.9839673913043478,0
8.06935,16,0,0,0.0,35.84462899743812,5.467664999741828,35.87785100171459,0.735616238317757,1712,0,0,463,0.9797516198704104,0
8.10557,16,0,0,0.0,36.16516600231989,5.549068002437707,36.213362000125926,0.7351868067717455,1713,0,0,430,0.9815406976744186,0
8.1409,15,0,0,0.0,35.29214599984698,5.181573000299977,35.32521899978747,0.7373395565927654,1714,0,0,431,0.9814385150812065,0
8.17626,15,0,0,0.0,35.32772899779957,5.182963999686763,35.359356999833835,0.7369096209912536,1715,0,0,432,0.9813368055555556,0
8.2115,15,0,0,0.0,35.20114400089369,5.200483999942662,35.23941700041178,0.7364801864801864,1716,0,0,424,0.9823113207547169,0
8.27259,15,1,361,25.58934400076396,35.44325200346066,5.258690001937794,61.07871200219961,0.7272374296253155,1717,0,0,447,0.9843400447427293,0
8.30796,15,0,0,0.0,35.33635699932347,5.276816998957656,35.36717400129419,0.726814124951494,1718,0,0,448,0.9842354910714286,0
8.34265,15,0,0,0.0,34.66339800070273,5.250510999758262,34.69274400049471,0.7263913127787474,1719,0,0,449,0.98413140311804,0
8.37887,15,0,0,0.0,36.18059099972015,5.2842849981971085,36.21062100137351,0.725968992248062,1720,0,0,449,0.9862193763919822,0
8.41616,15,0,0,0.0,37.25319099976332,5.321722997905454,37.28735400000005,0.725547162502421,1721,0,0,451,0.9839246119733924,0
8.45232,15,0,0,0.0,36.12426899780985,5.513576001249021,36.15257300043595,0.7251258226867983,1722,0,0,451,0.9860033259423503,0
8.4878,15,0,0,0.0,35.45200499866041,5.297936000715708,35.48159999991185,0.7247049719481524,1723,0,0,451,0.9880820399113082,0
8.52311,15,0,0,0.0,35.27515600217157,5.255825999483932,35.30719400077942,0.7242846094354215,1724,0,0,453,0.985789183222958,0
8.55866,15,0,0,0.0,35.515740997652756,5.293532998621231,35.54200299913646,0.7238647342995169,1725,0,0,453,0.9878587196467992,0
8.594,15,0,0,0.0,35.30580300139263,5.264778999844566,35.33705199879478,0.7234453456933179,1726,0,0,456,0.9834155701754386,0
8.6288,15,0,0,0.0,34.77402300268295,5.2908360012224875,34.80095100167091,0.7230264427716657,1727,0,0,456,0.9854714912280702,0
8.66496,15,0,0,0.0,36.11105200252496,5.288452997774584,36.149730996839935,0.722608024691358,1728,0,0,459,0.9810729847494554,0
8.72681,16,1,234,25.53548200012301,36.265997998270905,5.612304998066975,61.853266997786704,0.7310945633314054,1729,0,0,474,0.9829905063291139,0
8.79043,17,1,147,26.51740000146674,37.012815999332815,6.267286000365857,63.60836699968786,0.7415164909894594,1730,0,0,479,0.982776617954071,0
8.85279,17,1,404,25.657735001004767,36.63541700007045,6.296155999734765,62.357084003451746,0.730315696469229,1731,0,0,491,0.9830702647657841,0
8.88912,16,0,0,0.0,36.28849099914078,5.674845997418743,36.32513000047766,0.7213120669745958,1732,0,0,492,0.983104674796748,0
8.92536,16,0,0,0.0,36.209645000781165,5.739696000091499,36.249712997232564,0.7208958453548759,1733,0,0,492,0.9851371951219512,0
8.96161,16,0,0,0.0,36.20322000278975,5.685846001142636,36.23529600008624,0.7204801038062284,1734,0,0,493,0.9851673427991886,0
8.99722,16,0,0,0.0,35.57492199979606,5.742077999457251,35.60829300113255,0.7200648414985591,1735,0,0,495,0.9832070707070707,0
9.03323,16,0,0,0.0,35.97361499851104,5.7387440028833225,36.00179099885281,0.7196500576036866,1736,0,0,495,0.9852272727272727,0
9.06952,16,0,0,0.0,36.25058599936892,5.693287999747554,36.28106500036665,0.7192357512953368,1737,0,0,497,0.983274647887324,0
9.10557,16,0,0,0.0,36.02062199934153,5.711334997613449,36.04908199849888,0.718821921749137,1738,0,0,497,0.9852867203219315,0
9.16807,17,1,208,25.48361300068791,36.95853700264706,6.372976000420749,62.49248599851853,0.7279369482122924,1739,0,0,511,0.985812133072407,0
9.20444,17,0,0,0.0,36.33944999819505,6.01691400152049,36.37217700088513,0.7275185936443542,1740,0,0,512,0.9859619140625,0
9.24066,17,0,0,0.0,36.1845249972248,6.013850997987902,36.214863997884095,0.7271007196675339,1741,0,0,512,0.988037109375,0
9.30367,18,1,306,25.435273000766756,37.50311699695885,6.646830999670783,62.993126000947086,0.732108687332568,1742,0,0,534,0.985252808988764,0
9.3406,18,0,0,0.0,36.897441001201514,6.639398998231627,36.93109899904812,0.7316886593995028,1743,0,0,536,0.9836753731343284,0
9.3774,18,0,0,0.0,36.762226998689584,6.3133660005405545,36.795722000533715,0.7312691131498471,1744,0,0,539,0.9802875695732839,0
9.41397,18,0,0,0.0,36.5348580016871,6.357487000059336,36.565229998814175,0.7308500477554919,1745,0,0,539,0.9823747680890538,0
9.45129,18,0,0,0.0,37.27066999999806,6.3060460015549324,37.31394799979171,0.7304314623902253,1746,0,0,467,0.9819325481798715,0
9.51386,18,1,266,26.036507999378955,36.46313999706763,6.130834997748025,62.56429299901356,0.758220441391592,1747,0,0,485,0.9820876288659793,0
9.55013,18,0,0,0.0,36.24000700074248,6.054739998944569,36.272285997256404,0.7577866768370201,1748,0,0,486,0.9823816872427984,0
9.58712,18,0,0,0.0,36.95234200131381,6.733573998644715,36.98233400064055,0.7573534082968045,1749,0,0,486,0.9846965020576132,0
9.62329,18,0,0,0.0,36.13561499878415,6.054731999029173,36.16659000181244,0.7569206349206349,1750,0,0,487,0.9849845995893224,0
9.65979,18,0,0,0.0,36.463290998653974,6.09450500269304,36.49622699958854,0.7564883558601434,1751,0,0,489,0.9832566462167689,0
9.69634,18,0,0,0.0,36.5132539991464,6.178868999995757,36.54455300056725,0.756056570268899,1752,0,0,489,0.9855572597137015,0
9.76013,19,1,128,25.193501001922414,38.5293380022631,7.156285999371903,63.784673999180086,0.7646440688143633,1753,0,0,501,0.9802894211576846,0
9.79736,19,0,0,0.0,37.1889359994384,6.4166619995376095,37.23153800092405,0.7642081257876733,1754,0,0,501,0.9826596806387226,0
9.8348,19,0,0,0.0,37.39065700210631,6.808423000620678,37.42861200225889,0.7637726795621532,1755,0,0,502,0.9830677290836654,0
9.87215,19,0,0,0.0,37.300535001122626,6.417419001081726,37.343141997553175,0.7633377292890541,1756,0,0,480,0.9821614583333333,0
9.90846,18,0,0,0.0,36.27995999704581,6.104511001467472,36.308482001913944,0.7614937077088472,1757,0,0,480,0.9845052083333333,0
9.94482,18,0,0,0.0,36.32056399874273,6.044297002517851,36.35426999971969,0.7610605486032107,1758,0,0,482,0.9827541493775933,0
9.98133,18,0,0,0.0,36.4744940015953,6.063928001822205,36.50781599935726,0.7606278820036637,1759,0,0,484,0.9810175619834711,0
10.01762,18,0,0,0.0,36.260772998502944,6.06759899892495,36.29331599950092,0.760195707070707,1760,0,0,487,0.9772843942505134,0
10.07992,19,1,329,25.05974899759167,37.1672689980187,6.819918999099173,62.28884200027096,0.7625750919035237,1761,0,0,508,0.9796998031496063,0
10.11659,19,0,0,0.0,36.637597000662936,6.42952099951799,36.66689600140671,0.7621423024075512,1762,0,0,508,0.9820374015748031,0
10.15382,19,0,0,0.0,37.189997998211766,6.451093002397101,37.221236001641955,0.7617100038809446,1763,0,0,509,0.9824410609037328,0
10.19115,19,0,0,0.0,37.30238700154587,6.8042870007047895,37.33676000047126,0.7612781954887218,1764,0,0,510,0.9828431372549019,0
10.22815,19,0,0,0.0,36.95075300129247,6.536073000461329,36.99256500112824,0.7608468763977934,1765,0,0,474,0.9844409282700421,0
10.26438,17,0,0,0.0,36.19095300018671,5.902428998524556,36.225180003384594,0.7513157018186662,1766,0,0,474,0.9866824894514767,0
10.29991,17,0,0,0.0,35.49210600249353,5.851399000675883,35.5260639989865,0.7508905090049602,1767,0,0,476,0.9847689075630253,0
10.336,17,0,0,0.0,36.052106002898654,5.875155999092385,36.090757999772904,0.7504657971786,1768,0,0,466,0.9864538626609443,0
10.37243,16,0,0,0.0,36.38728200166952,5.614664001768688,36.418407999008195,0.7401427360090447,1769,0,0,468,0.984375,0
10.40863,16,0,0,0.0,36.17357999974047,5.668107001838507,36.20340699853841,0.7397245762711864,1770,0,0,468,0.9865117521367521,0
10.44476,16,0,0,0.0,36.09163900182466,5.681640999682713,36.122434998105746,0.7393068887634104,1771,0,0,469,0.9865405117270789,0
10.4812,16,0,0,0.0,36.39359600128955,5.6284479978785384,36.432267999771284,0.7388896726862302,1772,0,0,429,0.9831002331002331,0
10.51682,15,0,0,0.0,35.59196399874054,5.3262550027284306,35.61971000090125,0.7462680955066742,1773,0,0,429,0.9852855477855478,0
10.55221,15,0,0,0.0,35.35575699788751,5.2377249994606245,35.386157000175444,0.745847425779782,1774,0,0,430,0.9851744186046512,0
10.58718,15,0,0,0.0,34.939034001581604,5.381448001571698,34.969127002113964,0.7454272300469483,1775,0,0,432,0.9827835648148148,0
10.62249,15,0,0,0.0,35.275557998829754,5.256272001133766,35.305604000313906,0.7450075075075075,1776,0,0,435,0.9781609195402299,0
10.65857,15,0,0,0.0,36.05003199845669,5.286269999487558,36.076344000321114,0.7445882573625962,1777,0,0,435,0.980316091954023,0
10.69399,15,0,0,0.0,35.38765399935073,5.325875001290115,35.41463400324574,0.7441694788151481,1778,0,0,435,0.9824712643678161,0
10.72946,15,0,0,0.0,35.42689999812865,5.276035000861157,35.46485400147503,0.7437511710698894,1779,0,0,416,0.9815204326923077,0
10.79089,15,1,79,25.377105997904437,36.000891002913704,5.6707650001044385,61.42466999881435,0.7523595505617977,1780,0,0,421,0.9838182897862233,0
10.85215,16,1,78,25.31450899914489,35.89743200063822,5.4983049994916655,61.26225399930263,0.7647038180797305,1781,0,0,427,0.9837529274004684,0
10.88821,16,0,0,0.0,36.01174399955198,5.529002999537624,36.041576000570785,0.7642746913580247,1782,0,0,427,0.9860948477751756,0
10.92347,16,0,0,0.0,35.22445599810453,5.511832001502626,35.25585700117517,0.7638460459899047,1783,0,0,429,0.9838286713286714,0
10.95953,16,0,0,0.0,36.02508399853832,5.487620001076721,36.05403999972623,0.7634178811659192,1784,0,0,430,0.9838662790697674,0
10.99533,16,0,0,0.0,35.76549599893042,5.509651000465965,35.79781900043599,0.7629901960784313,1785,0,0,432,0.9816261574074074,0
11.03104,16,0,0,0.0,35.67129600196495,5.482910000864649,35.698848998436006,0.7625629899216125,1786,0,0,432,0.9839409722222222,0
11.06706,16,0,0,0.0,35.98421099741245,5.494281998835504,36.02255399891874,0.7621362618914381,1787,0,0,414,0.9849033816425121,0
11.10238,15,0,0,0.0,35.2715970002464,5.199702998652356,35.31102199849556,0.7567486950037285,1788,0,0,416,0.982421875,0
11.1377,15,0,0,0.0,35.29182199781644,5.242750001343666,35.320571001648204,0.7563256940562698,1789,0,0,416,0.9846754807692307,0
11.19885,16,1,125,25.200512001902098,35.87502799928188,5.490864998137113,61.148608998337295,0.7667946927374302,1790,0,0,396,0.9834280303030303,0
11.23405,15,0,0,0.0,35.16419999868958,5.15255999926012,35.19667799992021,0.7680625348967057,1791,0,0,397,0.9833123425692695,0
11.27153,15,0,0,0.0,37.436350001371466,5.22833300055936,37.469056998816086,0.7676339285714285,1792,0,0,400,0.97828125,0
11.30893,15,0,0,0.0,37.349998998251976,5.280490997392917,37.399535001895856,0.7672058003346347,1793,0,0,288,0.97265625,0
11.34129,14,0,0,0.0,32.325995998689905,2.91045199992368,32.357910997234285,0.5478208232445521,708,0,0,288,0.9756944444444444,0
11.3732,14,0,0,0.0,31.868938996922225,2.874996996979462,31.900546000542818,0.5470481563570422,709,0,0,289,0.9753460207612457,0
11.40497,14,0,0,0.0,31.741281996801263,2.8604790022654925,31.77081099784118,0.5462776659959758,710,0,0,289,0.9783737024221453,0
11.43593,14,0,0,0.0,30.913435002730694,2.8739490007865243,30.95630400275695,0.5455093429776974,711,0,0,245,0.9760204081632653,0
11.49301,14,1,432,25.72618599879206,31.295572996896226,2.6911040004051756,57.07150499802083,0.5405697022011222,662,0,0,273,0.978021978021978,0
11.52354,14,0,0,0.0,30.49008100060746,2.7164980019733775,30.521878001309233,0.5397543632837751,663,0,0,274,0.9776459854014599,0
11.5546,14,0,0,0.0,31.034301999170566,2.6996849992428906,31.066104002093198,0.5389414802065404,664,0,0,275,0.9772727272727273,0
11.58596,14,0,0,0.0,31.319480996899074,2.7053640005760826,31.349707998742815,0.5381310418904404,665,0,0,277,0.9733754512635379,0
11.61702,14,0,0,0.0,31.026603999634972,2.6937349975924008,31.053768998390296,0.5373230373230373,666,0,0,277,0.9765342960288809,0
11.64827,14,0,0,0.0,31.21745099997497,2.701733999856515,31.24976600156515,0.5365174555579353,667,0,0,278,0.9761690647482014,0
11.67964,14,0,0,0.0,31.335666000813944,2.7108940012112726,31.366755996714346,0.5357142857142857,668,0,0,280,0.9723214285714286,0
11.71078,14,0,0,0.0,31.10507099700044,2.720104999752948,31.131357998674503,0.5349135169762973,669,0,0,280,0.9754464285714286,0
11.74195,14,0,0,0.0,31.146494999120478,2.759576000244124,31.173739000223577,0.5341151385927505,670,0,0,280,0.9785714285714285,0
11.77254,14,0,0,0.0,30.554613997082924,2.7387899972382,30.58254400093574,0.5333191398765169,671,0,0,281,0.978202846975089,0
11.80367,14,0,0,0.0,31.086442999367137,2.7241230018262286,31.125056997552747,0.5325255102040816,672,0,0,268,0.9762126865671642,0
11.83477,13,0,0,0.0,31.063141002960037,2.6156150015594903,31.09309099818347,0.5215453194650816,673,0,0,269,0.9756040892193308,0
11.86604,13,0,0,0.0,31.243575998814777,2.5886490002449136,31.269322000298416,0.5207715133531157,674,0,0,269,0.9786245353159851,0
11.89706,13,0,0,0.0,30.985429999418557,2.615440997033147,31.014248997962568,0.52,675,0,0,270,0.9780092592592593,0
11.95368,14,1,120,25.595936000172514,30.974597997555975,2.7346219976607244,56.615416000568075,0.5408918005071851,676,0,0,278,0.9799910071942446,0
11.98518,14,0,0,0.0,31.466658001590986,2.72356999994372,31.499599001108436,0.540092846592108,677,0,0,279,0.9796146953405018,0
12.01647,14,0,0,0.0,31.25620799983153,2.762699001323199,31.289997001294978,0.5392962494732406,678,0,0,280,0.9792410714285714,0
12.04742,14,0,0,0.0,30.906197000149405,2.7402300001995172,30.939809999836143,0.5385019987376394,679,0,0,281,0.9788701067615658,0
12.10585,15,1,135,26.44166399841197,31.93660900069517,2.967114000057336,58.43473699860624,0.5552941176470588,680,0,0,291,0.9774484536082474,0
12.13753,15,0,0,0.0,31.636625000828644,2.92609199823346,31.669015999796102,0.5544787077826725,681,0,0,293,0.9739761092150171,0
12.16948,15,0,0,0.0,31.916638999973657,2.914525000960566,31.943922000209568,0.5536656891495602,682,0,0,293,0.9771757679180887,0
12.2276,16,1,176,26.184722999460064,31.881655999313807,3.070980998018058,58.117615000810474,0.5646961932650073,683,0,0,306,0.9748774509803921,0
12.25958,16,0,0,0.0,31.94318900204962,3.0158640001900494,31.978009999875212,0.5638706140350878,684,0,0,309,0.9686488673139159,0
12.29202,16,0,0,0.0,32.4089229980018,3.731621000042651,32.43829499842832,0.5630474452554745,685,0,0,309,0.9718851132686084,0
12.32379,16,0,0,0.0,31.729793998238165,3.0736330008949153,31.761321999510983,0.5622266763848396,686,0,0,309,0.975121359223301,0
12.35504,16,0,0,0.0,31.21724499942502,3.0929559979995247,31.24877899972489,0.5614082969432315,687,0,0,309,0.9783576051779935,0
12.41228,17,1,127,25.457667998125544,31.72554100092384,3.2045180014392827,57.23878500066348,0.5755813953488372,688,0,0,319,0.9759012539184952,0
12.44373,17,0,0,0.0,31.397018999996362,3.24503899901174,31.444709999050247,0.5747460087082729,689,0,0,322,0.970108695652174,0
12.50127,18,1,168,26.075277997733792,31.40197999891825,3.3371819990861695,57.52445799953421,0.5840579710144927,690,0,0,333,0.972972972972973,0
12.53305,18,0,0,0.0,31.738901998323854,3.3496590003778692,31.7710060007812,0.5832127351664255,691,0,0,334,0.9734281437125748,0
12.56511,18,0,0,0.0,32.02763100125594,3.428785999858519,32.05570399950375,0.5823699421965318,692,0,0,334,0.9767964071856288,0
12.59665,18,0,0,0.0,31.506512998021208,3.3587569996598177,31.539447998511605,0.5815295815295816,693,0,0,335,0.9772388059701492,0
12.62838,18,0,0,0.0,31.68717500011553,3.362718998687342,31.727273999422323,0.5806916426512969,694,0,0,336,0.9776785714285714,0
12.68583,19,1,214,25.54322099967976,31.840943000133848,3.5718379986064974,57.44168700039154,0.5857629685725104,695,0,0,351,0.9773860398860399,0
12.74425,20,1,349,25.453498998103896,32.907922999584116,3.7477209989447147,58.42129699885845,0.5806034482758621,696,0,0,374,0.9789438502673797,0
12.77664,20,0,0,0.0,32.34858699943288,3.7462330001289956,32.381706001615385,0.5797704447632712,697,0,0,376,0.977061170212766,0
12.80907,20,0,0,0.0,32.38846100066439,3.7456240024766885,32.423365002614446,0.5789398280802291,698,0,0,377,0.9777851458885941,0
12.8417,20,0,0,0.0,32.589468002697686,3.7795940006617457,32.628158001898555,0.5781115879828327,699,0,0,380,0.9733552631578948,0
12.87515,20,0,0,0.0,33.39073800088954,3.800480997597333,33.44176600148785,0.5772857142857143,700,0,0,383,0.9689947780678851,0
12.90731,20,0,0,0.0,32.127000002219575,3.759341001568828,32.15827199892374,0.5764621968616263,701,0,0,383,0.9722584856396866,0
12.93962,20,0,0,0.0,32.270048002828844,3.746750000573229,32.30479500052752,0.5756410256410256,702,0,0,383,0.9755221932114883,0
12.97181,20,0,0,0.0,32.154176999029005,3.811768001469318,32.18628000104218,0.5748221906116643,703,0,0,383,0.9787859007832899,0
13.00449,20,0,0,0.0,32.63814700039802,3.8304570007312577,32.675509002729086,0.5740056818181818,704,0,0,385,0.9769480519480519,0
13.03713,20,0,0,0.0,32.5936740009638,3.858732001390308,32.64099200168857,0.5731914893617021,705,0,0,363,0.9696969696969697,0
13.06962,19,0,0,0.0,32.45384199908585,3.6256079984013923,32.48447800069698,0.5801401520799165,706,0,0,363,0.9729683195592287,0
13.12817,20,1,38,25.320587999885902,33.160234001115896,3.8298879990179557,58.54335899857688,0.5976661951909477,707,0,0,367,0.972241144414169,0
13.16106,20,0,0,0.0,32.85290200074087,3.819395999016706,32.887968998693395,0.596822033898305,708,0,0,367,0.9756471389645777,0
13.19346,20,0,0,0.0,32.36019600080908,3.7722740016761236,32.39511199717526,0.5959802538787025,709,0,0,368,0.9763926630434783,0
13.22574,20,0,0,0.0,32.2237820000737,3.729553998709889,32.2707140003331,0.5951408450704225,710,0,0,369,0.9771341463414634,0
13.25747,20,0,0,0.0,31.69742300087819,3.7335350025387015,31.73438300291309,0.5943037974683545,711,0,0,370,0.9778716216216217,0
13.29017,20,0,0,0.0,32.651055000314955,3.7667510005121585,32.68721800122876,0.5934691011235955,712,0,0,371,0.9786051212938005,0
13.32236,20,0,0,0.0,32.15368800010765,3.763078999327263,32.19620999880135,0.5926367461430575,713,0,0,373,0.9767091152815014,0
13.35468,20,0,0,0.0,32.27406200312544,3.7449019982886966,32.30873700158554,0.5918067226890756,714,0,0,374,0.9774398395721925,0
13.38746,20,0,0,0.0,32.73883899964858,3.791431001445744,32.775409999885596,0.590979020979021,715,0,0,377,0.9729774535809018,0
13.41996,20,0,0,0.0,32.45885200158227,3.801393002504483,32.49521399993682,0.5901536312849163,716,0,0,379,0.971141160949868,0
13.45251,20,0,0,0.0,32.510592998733046,3.815078001935035,32.54689599998528,0.5893305439330544,717,0,0,380,0.971875,0
13.48687,20,0,0,0.0,34.327713001403026,3.8813990031485446,34.362643000349635,0.5885097493036211,718,0,0,380,0.9751644736842106,0
13.51908,20,0,0,0.0,32.168747002288,3.850506000162568,32.20274199702544,0.5876912378303198,719,0,0,380,0.9784539473684211,0
13.55209,20,0,0,0.0,32.971410000754986,3.8154869980644435,33.00857599970186,0.586875,720,0,0,382,0.9766034031413613,0
13.5852,20,0,0,0.0,33.06678499939153,3.8630389972240664,33.10394000072847,0.5860610263522885,721,0,0,386,0.9697215025906736,0
13.61805,20,0,0,0.0,32.80337199976202,3.855228998872917,32.842642001924105,0.5852493074792244,722,0,0,340,0.9716911764705882,0
13.6754,20,1,198,25.703782001073705,31.582693998643663,3.290564000053564,57.34198099889909,0.45487077534791254,503,0,0,354,0.9717514124293786,0
13.70733,20,0,0,0.0,31.897610999294557,3.273569000157295,31.929086999298306,0.453968253968254,504,0,0,354,0.9752824858757062,0
13.73908,20,0,0,0.0,31.70864599815104,3.229865000321297,31.74379499978386,0.453069306930693,505,0,0,355,0.976056338028169,0
13.77071,20,0,0,0.0,31.595164000464138,3.262887999881059,31.642098001611885,0.4521739130434783,506,0,0,356,0.9768258426966292,0
13.82844,21,1,583,25.917917002516333,31.73187699940172,3.651814000477316,57.71741199714597,0.4979171771624602,583,0,0,367,0.9768392370572208,0
13.86025,20,0,0,0.0,31.771238001965685,3.4581190011522267,31.801249999261927,0.5089041095890411,584,0,0,367,0.9802452316076294,0
13.89221,20,0,0,0.0,31.92513400063035,3.4588130001793616,31.957496001268737,0.5080341880341881,585,0,0,369,0.978319783197832,0
13.92385,20,0,0,0.0,31.600628997694002,3.454337998846313,31.631517002097098,0.5071672354948805,586,0,0,370,0.9790540540540541,0
13.95536,20,0,0,0.0,31.477021002501715,3.4601509978529066,31.51657300259103,0.5063032367972743,587,0,0,373,0.9745308310991957,0
13.98725,20,0,0,0.0,31.84723300000769,3.483360997051932,31.87889999753679,0.5054421768707482,588,0,0,375,0.9726666666666667,0
14.0191,20,0,0,0.0,31.81097999913618,3.5128839990647975,31.84678400066332,0.5045840407470288,589,0,0,377,0.9708222811671088,0
14.05096,20,0,0,0.0,31.821143998968182,3.529113000695361,31.853672000579536,0.5037288135593221,590,0,0,377,0.9741379310344828,0
14.08274,20,0,0,0.0,31.724095999379642,3.519496000080835,31.773235998116434,0.5028764805414552,591,0,0,377,0.9774535809018567,0
14.11491,20,0,0,0.0,32.12923899991438,3.6089829991396982,32.16862199769821,0.5020270270270271,592,0,0,379,0.9755936675461742,0
14.14699,20,0,0,0.0,32.03936800127849,3.5709969997697044,32.07840599861811,0.5011804384485666,593,0,0,383,0.9686684073107049,0
14.17948,20,0,0,0.0,32.441095001559006,3.539135999744758,32.47466600078042,0.5003367003367003,594,0,0,383,0.9719321148825065,0
14.21164,20,0,0,0.0,32.11687300063204,3.5800730001938064,32.15350499885972,0.4994957983193278,595,0,0,384,0.97265625,0
14.24402,20,0,0,0.0,32.33722900040448,3.5970419994555414,32.3709680014872,0.4986577181208054,596,0,0,384,0.9759114583333334,0
14.27699,20,0,0,0.0,32.93253000083496,3.671173999464372,32.96941900043748,0.4978224455611391,597,0,0,385,0.9766233766233766,0
14.30927,20,0,0,0.0,32.233575999271125,3.6060739985259715,32.273926997731905,0.4969899665551839,598,0,0,386,0.9773316062176166,0
14.34097,20,0,0,0.0,31.661835997510934,3.624092001700774,31.700340001407312,0.4961602671118531,599,0,0,387,0.9780361757105943,0
