rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
53,144,81,49.5318,504.2866955187506,582.2621345188068,3293.463376518595,33.89001552499735,33.83322600006977,36.085910660099216,36.28360499988048,0
54,155,100,49.9264,109.6843812639463,187.65982026400252,3536.809292264138,33.82979264646602,33.81050799998775,36.03836392015182,36.28360499988048,0
55,177,58,51.6909,2107.8149158413667,2160.700761841575,4063.4801288413414,33.382094157890634,33.42975799978376,35.82002384002408,36.273181999604276,0
56,147,70,52.0363,1762.448737113587,1815.3345831137954,4125.021743113408,33.473726956516124,33.582962000309635,35.72291852011403,36.273181999604276,0
57,162,110,53.5734,225.365532140259,278.2513781404674,3931.3222851402684,33.51441199082387,33.582962000309635,36.20844511966425,36.59777299981215,0
58,77,90,53.8489,3656.047626875477,3770.5930048754794,6834.1817598756625,34.42234556179981,34.357246000126906,36.51506943971982,37.58042999970712,0
59,237,93,54.3014,3203.5843029300113,3318.129680930014,6484.6826979303105,34.41905453261192,34.3580495000424,36.47875032972025,37.58042999970712,0
60,67,35,54.6314,2873.558623020607,2988.1040010206093,4150.137247020801,34.177448411770335,34.20107600004485,36.802420679764516,37.58042999970712,0
61,141,114,54.7393,2765.6886251427577,2880.2340031427602,6775.6091181429665,34.4723461504443,34.42922600015663,36.70566876007797,37.58042999970712,0
62,134,127,55.5215,1983.4240811016884,2097.969459101691,6445.37206010203,34.503195246034444,34.45140550002179,36.656050750025315,37.58042999970712,0
63,143,108,56.1211,1383.8691994226197,1498.4145774226222,5185.250581422892,34.45641125233897,34.3979260001106,36.72856938010227,37.58042999970712,0
