rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
51,104,110,11.4933,12615.81905133679,12761.695525336823,16505.14135933716,34.34353976147099,34.3516909997561,35.67300124010217,35.73030000006838,0
52,228,34,11.7161,16588.33437878315,16730.719833783445,17868.25248078316,34.47068627271867,34.50152699952014,34.98114948026341,35.024353000153496,0
53,144,81,12.383,15921.491138629131,16063.876593629424,18811.900084629335,34.350293637498886,34.37363000011828,35.130187750037294,35.52832799960015,0
54,155,100,12.4816,15822.84056006543,15965.226015065724,19354.70567006601,34.23716823232613,34.33260900055757,35.03443250014243,35.52832799960015,0
55,177,58,12.9227,15381.721408709785,15524.10686371008,17482.698528710393,34.36125728070724,34.41295699940383,34.94874684034585,35.024353000153496,0
56,147,70,13.0091,15295.37986402784,15437.765319028134,17806.984272028334,34.33650656522028,34.38978800022596,34.932545520387066,35.024353000153496,0
57,162,110,13.3933,14911.109062784508,15053.494517784802,18785.54540278461,34.238998944952364,34.32127399992169,35.055134360118245,35.52832799960015,0
58,77,90,13.4622,14842.221593968346,14984.60704896864,18039.263931969104,34.32198744944341,34.3574720000106,35.084830000087095,35.52832799960015,0
59,237,93,13.5753,14729.10576298198,14871.491217982275,18026.116132982843,34.28940125000617,34.35018299978765,35.069710750103695,35.52832799960015,0
60,67,35,13.6578,18521.339820004792,18574.449498005302,19736.956144005413,34.19137194117973,34.15171750020818,35.52011836019119,35.64093400018464,0
61,141,114,13.6848,18494.372320535327,18547.481998535837,22413.923432535918,34.216295876106905,34.18525300003239,35.256918880222656,35.64093400018464,0
62,134,127,13.8804,18298.80618452506,18351.91586252557,22661.245713524917,34.20103056348688,34.16587250012526,35.23751950024234,35.64093400018464,0
63,143,108,14.0303,18148.917464105292,18202.027142105802,21864.28901110565,34.226746439250924,34.2071280001619,35.26587244021357,35.64093400018464,0
