rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
26,225,99,7.7382,11.16095407240092,42.39067607266289,4291.922725072417,43.36257192856892,38.780012999950486,72.50680985022427,72.83408300008887,0
27,197,35,8.2013,4.49475882757433,36.07268982747591,1591.0153038275591,45.733606294120094,39.15664150008524,72.35704784017344,72.49668800022846,0
28,112,112,8.6326,32.91816229652866,64.15777329680239,4957.570398296458,44.08479842342032,38.658573999782675,72.45437280021179,72.83408300008887,0
29,129,53,8.7134,23.406659908992822,54.73162490883254,2331.84263290908,43.790596307697065,39.06991049984754,72.28088048014342,72.49668800022846,0
30,134,39,8.7661,42.67631068957378,74.09686868938259,1718.9494156894102,43.28559334210599,39.13922850006202,71.9793458400818,72.07353600006172,0
31,229,77,9.0719,5.196712747178367,36.23774374703714,3358.4378497473467,43.71315928947776,38.72452449991215,72.24413375001859,72.83408300008887,0
32,94,61,9.2065,21.270123929729934,52.49695992958969,2600.3905949296263,42.46489391666728,38.76648699974794,72.36998959003358,72.83408300008887,0
33,88,55,9.4202,35.31989950007208,66.67705250011657,2348.9684315001878,42.264655166667985,38.68787050009814,72.4171855300392,72.83408300008887,0
34,100,45,9.6824,0.15967993254939472,31.514130932974282,1897.4305089328122,42.40719040908723,38.72452449991215,72.49584543004858,72.83408300008887,0
35,110,56,9.9904,34.41317095812657,65.4819879583588,2439.962311958519,43.17236952727564,38.36026299995865,72.40931954003827,72.83408300008887,0
36,189,63,10.7225,29.532762629932208,61.029645630204854,2789.992044630216,44.0155225645163,38.37110400013444,72.35425761003171,72.83408300008887,0
37,129,59,10.7609,61.83555898308413,93.33131498299707,2637.2725549830916,43.8610558620706,38.385990499818945,72.38572157003546,72.83408300008887,0
38,161,85,11.1273,35.429160186525976,67.59223318651841,3750.430861186418,43.843316999998805,38.53557399997953,73.04633089994697,77.92305399971156,0
39,123,128,11.4084,24.021903919196674,55.7527829191482,5721.706292919384,44.613807165356185,38.90835399988646,73.44661112016183,77.92305399971156,0
40,143,120,11.8829,1.0112823368793045,32.84166433683211,5368.341474336706,44.8361328571418,38.99907099958,73.47762616016553,77.92305399971156,0
41,185,72,12.0326,35.880636800175836,67.28635180052223,3221.7834608002713,44.429536746475335,38.65391899989845,73.70088639995627,77.92305399971156,0
42,112,64,12.1498,27.402138720207248,58.256257720403326,2838.893704720521,44.1371023333352,38.602379000167275,74.18341983992833,77.92305399971156,0
43,141,101,12.3541,6.337829601140044,38.017564600810516,4540.554836600964,45.02537272000154,39.008898000020054,73.59116644016925,77.92305399971156,0
44,208,61,12.4202,11.157021012328627,42.468102012568565,2646.596528012557,43.40214043333314,38.68180099993879,74.36436987991782,77.92305399971156,0
45,121,101,12.6067,9.08421076099053,39.78674276129546,4483.182600761099,44.433958579998034,39.00287299984484,73.59116644016925,77.92305399971156,0
46,256,87,12.6332,51.854351766719375,82.8584357666795,3949.8299527665904,44.96478508139431,39.008898000020054,74.20375660010453,77.92305399971156,0
47,77,111,13.0449,15.090206349048785,46.57442234912956,4824.940851348691,43.43969480908692,39.00287299984484,73.51251808016968,77.92305399971156,0
48,175,111,13.6147,13.871074454293364,44.77436245428379,4804.117232454011,43.26675336363389,39.065259500148386,73.51251808016968,77.92305399971156,0
49,198,103,13.7528,20.283976819573724,51.47912881981043,4468.886029819405,43.307910794113674,39.065259500148386,73.54353312017338,77.92305399971156,0
50,154,34,14.5434,37.15541564188385,74.20996864184559,1695.5656196420036,49.131989424247216,39.2365810002957,73.42334984015906,73.54741000017384,0
51,137,36,14.5704,10.234777779814408,47.28431077965922,1779.8169367798523,49.50093217143409,39.25102099992728,73.41559608015814,73.54741000017384,0
52,152,123,14.6402,18.27555909830636,49.878704098496485,5148.876943098635,41.795067532788025,38.984554499847945,73.1143678800845,73.54741000017384,0
53,235,124,14.7146,14.494548340175939,45.4734783401225,5147.0045253403305,41.47586217073339,38.9843589996417,73.11220816008245,73.54741000017384,0
54,159,116,14.9054,12.378729108052156,43.9080681079691,4808.274049108052,41.42926940000072,38.9843589996417,73.12948592009889,73.54741000017384,0
55,83,39,15.1394,5.834509983348113,37.33569498314537,1794.12321798333,46.231250605268016,39.228521500263014,73.40396544015675,73.54741000017384,0
56,255,109,15.2734,20.817751287479425,52.15289928740496,4478.718365287688,40.98671727778041,38.94226649981647,73.14460396011327,73.54741000017384,0
57,180,36,15.3045,61.18642876188041,92.58115976197168,1667.5298697621433,44.998534571433474,39.2365810002957,73.41559608015814,73.54741000017384,0
58,192,34,15.804,24.04444961955754,55.72323561971437,1527.214738619639,44.59065160605832,39.6116299998539,73.42334984015906,73.54741000017384,0
59,211,112,15.9284,11.310118754700227,42.84762675508347,4434.160145754795,39.56137404504245,38.530863000232785,73.13812480010711,73.54741000017384,0
60,129,65,15.9568,55.7517810899526,87.11754308990294,2695.2838090898013,40.75259790624841,39.128480000044874,73.16710420001527,73.54741000017384,0
61,180,118,16.1496,16.956648205521674,48.479952205141785,4532.922632205171,38.32856991453016,38.35373800029629,66.72041732015724,72.94374999992215,0
62,71,42,16.2237,16.350969559969286,47.43422155988597,1684.9778835599843,39.94008931707557,38.994115999685164,60.280068799966145,72.94374999992215,0
63,79,63,16.3277,23.534552280583654,54.87978528026716,2474.176016280584,39.02090695161801,38.9987979997386,41.149523499925635,41.284547000032035,0
