t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
9.11994,11,0,0,0.0,38.57231099937053,2.069445000415726,38.60309199990297,0.20538720538720534,270,0,0,152,0.9749177631578947,0
9.15773,11,0,0,0.0,37.75813900028879,2.0660260006479803,37.78727499957313,0.20462931902046289,271,0,0,154,0.9667207792207793,0
9.19618,11,0,0,0.0,38.4084499992241,2.0678020000559627,38.43685199990432,0.20387700534759357,272,0,0,155,0.9649193548387097,0
9.23458,11,0,0,0.0,38.35535400048684,2.070634000119753,38.39633600000525,0.20313020313020314,273,0,0,157,0.9570063694267515,0
9.27311,11,0,0,0.0,38.492333000249346,2.0691419995273463,38.524186000358895,0.20238885202388857,274,0,0,142,0.9621478873239436,0
9.31152,10,0,0,0.0,38.38251700017281,1.9225559999540565,38.409997000599105,0.2050909090909091,275,0,0,143,0.9597902097902098,0
9.38259,11,1,147,32.5476689995412,38.4696699993583,2.0579269994414062,71.06119799937005,0.2282608695652174,276,0,0,153,0.9616013071895425,0
9.42087,11,0,0,0.0,38.23090700007015,2.050284000688407,38.26612699958787,0.22743682310469315,277,0,0,140,0.9607142857142857,0
9.45915,10,0,0,0.0,38.25668500030588,1.9196279999960097,38.282177999462874,0.22589928057553954,278,0,0,140,0.9651785714285714,0
9.49664,10,0,0,0.0,37.45264500048506,1.9507910001266282,37.48159200040391,0.225089605734767,279,0,0,141,0.9627659574468085,0
9.53477,10,0,0,0.0,38.099165999483375,1.9463559992800583,38.12401199957094,0.2242857142857143,280,0,0,141,0.9671985815602837,0
9.57303,10,0,0,0.0,38.221720999899844,1.9483550004224526,38.24949400041078,0.22348754448398578,281,0,0,142,0.9647887323943662,0
9.64398,11,1,227,32.5004540000009,38.37564700006624,2.0874850006293855,70.944034000604,0.220180528691167,282,0,0,145,0.9650862068965518,0
9.68208,10,0,0,0.0,38.067464999585354,1.975678000235348,38.092563000645896,0.20883392226148412,283,0,0,145,0.969396551724138,0
9.72016,10,0,0,0.0,38.05058099987946,1.9712599996637437,38.07577699990361,0.20809859154929577,284,0,0,145,0.9737068965517242,0
9.75823,10,0,0,0.0,38.0417229998784,1.9780889997491613,38.0643959997542,0.20736842105263154,285,0,0,145,0.9780172413793103,0
9.79623,10,0,0,0.0,37.96215900001698,1.980473999537935,37.99380700002075,0.20664335664335665,286,0,0,129,0.9820736434108527,0
9.83338,9,0,0,0.0,37.114130000190926,1.8377329997747438,37.14848599975085,0.2152535811072397,287,0,0,117,0.9727564102564102,0
9.90381,9,1,228,32.285039000271354,38.097999000456184,1.8267980003656703,70.42786600050022,0.2094907407407407,288,0,0,133,0.9671052631578947,0
9.97491,10,1,153,32.616921000226284,38.42660000009346,1.960595000127796,71.09015300011379,0.2349480968858132,289,0,0,145,0.9573275862068965,0
10.01325,10,0,0,0.0,38.30569599995215,1.9871660006174352,38.331632999870635,0.23413793103448277,290,0,0,145,0.9616379310344828,0
10.05144,10,0,0,0.0,38.15671099982865,1.9861629998558783,38.17995200006408,0.23333333333333328,291,0,0,145,0.965948275862069,0
10.12243,11,1,89,32.49929899993731,38.44546800064563,2.117041000019526,70.99216799997521,0.27459526774595266,292,0,0,151,0.9689569536423841,0
10.16109,11,0,0,0.0,38.61743700053921,2.1337319994927384,38.6465589999716,0.2736580825318027,293,0,0,152,0.9671052631578947,0
10.19945,11,0,0,0.0,38.328050000018266,2.124810000168509,38.35437700035982,0.2727272727272727,294,0,0,152,0.9716282894736842,0
10.23696,11,0,0,0.0,37.47749800004385,2.1341199999369564,37.50646499975119,0.2718027734976888,295,0,0,154,0.963474025974026,0
10.2754,11,0,0,0.0,38.405741000133276,2.135273000021698,38.4407330002432,0.27088452088452086,296,0,0,155,0.9616935483870968,0
10.31364,11,0,0,0.0,38.196862999939185,2.131693999217532,38.22136500002671,0.26997245179063356,297,0,0,155,0.9661290322580646,0
10.352,11,0,0,0.0,38.334410999596,2.141072000085842,38.358628999958455,0.26906650396583287,298,0,0,155,0.9705645161290323,0
10.39019,11,0,0,0.0,38.14789100033522,2.1402239999588346,38.17590400012705,0.268166615992703,299,0,0,156,0.96875,0
10.4284,11,0,0,0.0,38.15892700004042,2.1343309999792837,38.18623600000137,0.2672727272727272,300,0,0,157,0.9669585987261147,0
10.46692,11,0,0,0.0,38.48306599957141,2.1383859993875376,38.50813600001857,0.266384778012685,301,0,0,157,0.9713375796178344,0
10.50534,11,0,0,0.0,38.39078700002574,2.169202999539266,38.41550899960566,0.26550270921131847,302,0,0,157,0.9757165605095541,0
10.54283,11,0,0,0.0,37.46017100002064,2.1706850002374267,37.48732900021423,0.26462646264626466,303,0,0,159,0.9677672955974843,0
10.61465,12,1,224,32.50183799991646,39.25464600069972,2.385351000157243,71.81074999971315,0.26370614035087714,304,0,0,175,0.9635714285714285,0
10.65367,12,0,0,0.0,38.985285999842745,2.3983930004760623,39.01686400058679,0.26284153005464483,305,0,0,177,0.9569209039548022,0
10.72558,13,1,197,32.910885000092094,38.92674199960311,2.5211839993062313,71.89870399997744,0.2692307692307693,306,0,0,190,0.9605263157894737,0
10.79733,14,1,228,32.438391000141564,39.25597400029801,2.694228000109433,71.74170899997989,0.2675663099115868,307,0,0,205,0.9640243902439024,0
10.83651,14,0,0,0.0,39.14746699956595,2.711334000196075,39.176884999506,0.2666975881261595,308,0,0,205,0.9682926829268292,0
10.87571,14,0,0,0.0,39.16380800001207,2.712028999667382,39.192977999846335,0.26583448913546004,309,0,0,206,0.9678398058252428,0
10.91473,14,0,0,0.0,38.9808260006248,2.714723000281083,39.00672800045868,0.26497695852534564,310,0,0,206,0.9720873786407767,0
10.953,14,0,0,0.0,38.23967700009234,2.710312000090198,38.268071999482345,0.2641249425815342,311,0,0,208,0.9669471153846154,0
10.9921,14,0,0,0.0,39.067608000550536,2.745560000221303,39.09993100023712,0.26327838827838823,312,0,0,209,0.9665071770334929,0
11.06476,15,1,142,32.85526600029698,39.748162000250886,2.874528000575083,72.65052500042657,0.2813631522896699,313,0,0,218,0.9716169724770642,0
11.14017,16,1,200,33.38299200004258,41.96187799971085,3.0631589997938136,75.40480100033164,0.28562898089171973,314,0,0,231,0.9753787878787878,0
11.21782,18,2,199,38.332004999574565,39.22765100014658,3.2991829993989086,77.63406300000497,0.3291005291005291,315,0,0,247,0.9671052631578947,0
11.25714,18,0,0,0.0,39.28060399994138,3.3108800007539685,39.31182799988164,0.32805907172995785,316,0,0,248,0.967741935483871,0
11.29623,18,0,0,0.0,39.05396800018934,3.330673000164097,39.08777499964344,0.32702418506834907,317,0,0,249,0.9683734939759037,0
11.33537,18,0,0,0.0,39.09858400038502,3.3311569995930768,39.13405200000852,0.32599580712788256,318,0,0,237,0.9731012658227848,0
11.40649,18,1,242,32.71434799989947,38.34618200016848,3.345810000610072,71.10996800020075,0.31522117729014276,319,0,0,256,0.96435546875,0
11.44559,18,0,0,0.0,39.04055100065307,3.357035999215441,39.09388700049021,0.31423611111111116,320,0,0,246,0.959349593495935,0
11.48474,17,0,0,0.0,39.10621800059744,3.202711000085401,39.14255099971342,0.3080447132123878,321,0,0,232,0.9585129310344828,0
11.52417,16,0,0,0.0,39.39332200025092,3.052250999644457,39.42550299962022,0.30939440993788825,322,0,0,233,0.9586909871244635,0
11.59583,17,1,104,32.46106000005966,39.14276200066524,3.204533999451087,71.6542339996522,0.3301766527044254,323,0,0,240,0.9622395833333334,0
11.63508,17,0,0,0.0,39.205252999636286,3.234492999581562,39.23629200016876,0.3291575889615105,324,0,0,240,0.9666666666666667,0
11.6743,17,0,0,0.0,39.172167999822705,3.250245999879553,39.21246899972175,0.32814479638009053,325,0,0,220,0.9710227272727273,0
11.71416,16,0,0,0.0,39.82343799998489,3.066985000259592,39.85464199922717,0.34470858895705525,326,0,0,220,0.9755681818181818,0
11.75302,16,0,0,0.0,38.82626699942193,3.090057000008528,38.86116400008177,0.3436544342507645,327,0,0,222,0.9712837837837838,0
11.82569,17,1,228,32.59005299969431,40.01259799952095,3.2215860001088004,72.65845599977183,0.34038737446197986,328,0,0,239,0.9662656903765691,0
11.86636,17,0,0,0.0,40.631447000123444,3.2579999997324194,40.66152900031739,0.3393527623815483,329,0,0,239,0.9707112970711297,0
11.90652,17,0,0,0.0,40.108699000484194,3.3065799998439616,40.14870199989673,0.3383244206773619,330,0,0,222,0.9743806306306306,0
11.94763,16,0,0,0.0,41.076626000176475,3.0982809994384297,41.11416899922915,0.34648791540785495,331,0,0,225,0.9658333333333333,0
11.98793,16,0,0,0.0,40.25175799961289,3.129101000013179,40.289298000061535,0.34544427710843373,332,0,0,226,0.9659845132743363,0
12.0282,16,0,0,0.0,40.21924500011664,3.1362559993795003,40.25772800014238,0.3444069069069069,333,0,0,228,0.9618969298245614,0
12.06836,16,0,0,0.0,40.12281199993595,3.175715999532258,40.15339600027801,0.343375748502994,334,0,0,228,0.9662828947368421,0
12.10733,16,0,0,0.0,38.933043000724865,3.119148000223504,38.96414700011519,0.3423507462686567,335,0,0,229,0.9664301310043668,0
12.14697,16,0,0,0.0,39.59532599947124,3.131986999505898,39.626488000067184,0.34133184523809523,336,0,0,231,0.9623917748917749,0
12.18687,16,0,0,0.0,39.86404800070886,3.115477000392275,39.89304100014124,0.34031899109792285,337,0,0,232,0.9625538793103449,0
12.22645,16,0,0,0.0,39.55091599982552,3.1403729999510688,39.57901600006153,0.3393121301775148,338,0,0,233,0.9627145922746781,0
12.26623,16,0,0,0.0,39.745592000144825,3.1453009996766923,39.77004299940745,0.33831120943952797,339,0,0,233,0.9670064377682404,0
12.30577,16,0,0,0.0,39.50916599933407,3.1504159996984527,39.535996000267914,0.3373161764705882,340,0,0,234,0.9671474358974359,0
12.34515,16,0,0,0.0,39.34720999950514,3.1360369994217763,39.37370399944484,0.33632697947214074,341,0,0,234,0.9714209401709402,0
12.38466,16,0,0,0.0,39.474289000281715,3.160707000461116,39.497988000221085,0.33534356725146197,342,0,0,234,0.9756944444444444,0
12.45577,17,1,144,32.50576599930355,38.53908400014916,3.297352000117826,71.11629800056107,0.3488252443834676,343,0,0,224,0.9684709821428571,0
12.49537,16,0,0,0.0,39.55717200005893,3.1715599998278776,39.58642499947018,0.3693677325581395,344,0,0,226,0.964325221238938,0
12.56694,17,1,155,32.46466600012354,39.050974999554455,3.242364000470843,71.55822200002149,0.3790281329923274,345,0,0,236,0.9690148305084746,0
12.60586,17,0,0,0.0,38.895634000255086,3.2689970003048074,38.92073399947549,0.3779326759605577,346,0,0,236,0.9735169491525424,0
12.64493,17,0,0,0.0,39.029091999509546,3.277599000284681,39.0586590001476,0.37684353280216987,347,0,0,239,0.9657426778242678,0
12.68421,17,0,0,0.0,39.247222999620135,3.282908000073803,39.28206199998385,0.37576064908722107,348,0,0,218,0.9635894495412844,0
12.72319,16,0,0,0.0,38.946638999732386,2.8845070000897977,38.97551900081453,0.28550170068027214,294,0,0,220,0.959375,0
12.76144,16,0,0,0.0,38.21233500002563,2.887953000026755,38.24058900045202,0.2845338983050848,295,0,0,221,0.9595588235294118,0
12.80029,16,0,0,0.0,38.81079399980081,2.8836410001531476,38.84608099997422,0.2835726351351351,296,0,0,214,0.9602803738317757,0
12.83979,15,0,0,0.0,39.466545000323094,2.7886540001418325,39.49298599945905,0.26195286195286194,297,0,0,215,0.9601744186046511,0
12.87922,15,0,0,0.0,39.40027299995563,2.768185000604717,39.425095000297006,0.26107382550335567,298,0,0,215,0.9645348837209302,0
12.91853,15,0,0,0.0,39.26774600040517,2.7941530006501125,39.30262099947868,0.2602006688963211,299,0,0,202,0.963490099009901,0
12.95892,14,0,0,0.0,40.3634679996685,2.6324560003558872,40.39219999958732,0.25857142857142856,300,0,0,202,0.9678217821782178,0
13.03209,15,1,177,33.28592499929073,39.81213099996239,2.845234999767854,73.15790699976787,0.26799557032115173,301,0,0,215,0.9651162790697675,0
13.10546,16,1,147,33.11739499986288,40.18608500064147,3.01111199951265,73.36037699951703,0.2824917218543046,302,0,0,225,0.9675,0
13.14443,16,0,0,0.0,38.92097499920055,2.9921659997853567,38.96328399969207,0.28155940594059403,303,0,0,225,0.9719444444444445,0
13.18438,16,0,0,0.0,39.89676699984557,2.995843999997305,39.94511000018974,0.2806332236842105,304,0,0,190,0.9651315789473685,0
13.22525,14,0,0,0.0,40.80258900012268,2.676752999832388,40.85825800029852,0.3128805620608899,305,0,0,174,0.9651580459770115,0
13.26668,13,0,0,0.0,41.39758199926291,2.581583000392129,41.42822900030296,0.32453494218200096,306,0,0,174,0.9698275862068966,0
13.30624,13,0,0,0.0,39.518454000244674,2.543232999414613,39.54739900018467,0.3234778251064896,307,0,0,174,0.9744971264367817,0
13.34549,13,0,0,0.0,39.215236000018194,2.513944000384072,39.24903500046639,0.3224275724275725,308,0,0,177,0.9625706214689266,0
13.38482,13,0,0,0.0,39.28675699989981,2.5098610003624344,39.31477999958588,0.32138411750062235,309,0,0,177,0.9671610169491526,0
13.42395,13,0,0,0.0,39.09490299975005,2.514425000299525,39.129417999902216,0.32034739454094296,310,0,0,179,0.9608938547486033,0
13.4956,14,1,162,32.93978399960906,38.644940000267525,2.6306560002922197,71.63476499954413,0.3307303628847037,311,0,0,191,0.9581151832460733,0
13.56764,15,1,77,32.40772700064554,39.580356999977084,2.7672589994836017,72.03580199984572,0.35790598290598286,312,0,0,196,0.9630102040816326,0
13.60703,15,0,0,0.0,39.350822000415064,2.77914599973883,39.38371399999596,0.3567625133120341,313,0,0,197,0.9628807106598984,0
13.67954,16,1,237,32.59748000073159,39.83985600007145,2.948327000012796,72.49522600068303,0.3487261146496815,314,0,0,201,0.9695273631840796,0
13.75106,16,1,67,31.81576200040581,39.61848800008738,2.969741000015347,71.51939300001686,0.3680555555555556,315,0,0,209,0.9572368421052632,0
13.82318,17,1,141,33.02002500004164,39.03851700033556,3.1054549999680603,72.11255299989716,0.37788533134772895,316,0,0,219,0.9586187214611872,0
13.86254,17,0,0,0.0,39.31329500028369,3.082328000346024,39.34552500049904,0.37669326405641124,317,0,0,220,0.9590909090909091,0
13.90215,17,0,0,0.0,39.575018000505224,3.1059620005180477,39.61359300046752,0.37550869404365517,318,0,0,209,0.9635167464114832,0
13.97419,17,1,134,33.113130999481655,38.86606000014581,3.1136939996940782,72.03010200009885,0.38115434261478887,319,0,0,219,0.9626141552511416,0
14.01378,17,0,0,0.0,39.54714800056536,3.1334349996541278,39.58137399968109,0.3799632352941177,320,0,0,221,0.958710407239819,0
14.05341,17,0,0,0.0,39.56595599993307,3.126845999759098,39.59964400019089,0.3787795492028587,321,0,0,221,0.9635180995475113,0
14.12699,18,1,143,33.43805799977417,40.07867299969803,3.282120999756444,73.57426599992323,0.3875086266390614,322,0,0,230,0.9695652173913043,0
14.16713,18,0,0,0.0,40.093617000820814,3.3295679995717364,40.12696700010565,0.38630890952872377,323,0,0,231,0.9702380952380952,0
14.20723,18,0,0,0.0,40.06512100022519,3.3160430002681096,40.10331799963751,0.385116598079561,324,0,0,233,0.9667381974248928,0
14.24976,18,0,0,0.0,42.485817000851966,3.348636000737315,42.522194999946805,0.38393162393162394,325,0,0,234,0.9674145299145299,0
14.28991,18,0,0,0.0,40.10342399942601,3.3253339997827425,40.13774400027614,0.3827539195637355,326,0,0,236,0.9639830508474576,0
14.3292,18,0,0,0.0,39.23829999985173,3.3569429997442057,39.283234999857086,0.381583418280666,327,0,0,217,0.9654377880184332,0
14.3692,17,0,0,0.0,39.958303999810596,3.161930000715074,39.991396999539575,0.39885222381635577,328,0,0,218,0.9658830275229358,0
14.40902,17,0,0,0.0,39.7872389994518,3.1659800006309524,39.82239700053469,0.3976399070266404,329,0,0,220,0.9619318181818182,0
14.44897,17,0,0,0.0,39.91510899959394,3.1772960001035244,39.94751699974586,0.39643493761140824,330,0,0,220,0.9667613636363637,0
14.48958,17,0,0,0.0,40.550020999944536,3.2081819999802974,40.59929800041573,0.39523724897814105,331,0,0,223,0.9585201793721974,0
14.52931,17,0,0,0.0,39.686226999947394,3.192698000020755,39.72269200039591,0.3940467753366407,332,0,0,224,0.958984375,0
14.56957,17,0,0,0.0,40.20647699962865,3.191916000105266,40.257964999909746,0.3928634516869811,333,0,0,225,0.9594444444444444,0
14.61041,17,0,0,0.0,40.79065099995205,3.237218000322173,40.8283950000623,0.3916872138076788,334,0,0,225,0.9641666666666666,0
14.6503,17,0,0,0.0,39.846218999628036,3.269625999564596,39.879500999632,0.39051799824407374,335,0,0,226,0.9646017699115044,0
14.69126,17,0,0,0.0,40.91103800055862,3.2542270000703866,40.95318999952724,0.3893557422969187,336,0,0,206,0.9611650485436893,0
14.73223,16,0,0,0.0,40.924273999735306,2.9529749999710475,40.963951999401615,0.3653846153846154,312,0,0,188,0.964095744680851,0
14.773,15,0,0,0.0,40.73677500036865,2.8088029994250974,40.76752800028771,0.382321618743344,313,0,0,188,0.9690824468085106,0
14.81381,15,0,0,0.0,40.77058999973815,2.792958000100043,40.80201299984765,0.38110403397027603,314,0,0,189,0.968915343915344,0
14.85464,15,0,0,0.0,40.79180400003679,2.810919000694412,40.827343000273686,0.37989417989417984,315,0,0,191,0.9636780104712042,0
14.89568,15,0,0,0.0,40.99589300039952,2.7968250005869777,41.0305960003825,0.37869198312236285,316,0,0,192,0.9635416666666666,0
14.93644,15,0,0,0.0,40.7109309999214,2.8077209999537445,40.751027999249345,0.3774973711882229,317,0,0,177,0.9703389830508474,0
14.97707,14,0,0,0.0,40.59445099937875,2.686621000066225,40.624138000566745,0.38274932614555257,318,0,0,178,0.9698033707865169,0
15.01677,14,0,0,0.0,39.66469599981792,2.665613999852212,39.696700000604324,0.38154948499776087,319,0,0,179,0.9692737430167597,0
15.05675,14,0,0,0.0,39.92973899948993,2.685338999981468,39.970024000467674,0.38035714285714284,320,0,0,160,0.964453125,0
15.09574,13,0,0,0.0,38.95196200028295,2.357563000259688,38.98306599967327,0.33824711873492364,287,0,0,160,0.96953125,0
15.13545,13,0,0,0.0,39.675031999649946,2.3946159999468364,39.70868699980201,0.3370726495726496,288,0,0,163,0.9566717791411042,0
15.17449,13,0,0,0.0,38.98564799965243,2.3662409994358313,39.02472400022816,0.3359063082246473,289,0,0,157,0.9582006369426752,0
15.21389,12,0,0,0.0,39.37393599971983,2.2582120000151917,39.40693200001988,0.30833333333333335,290,0,0,158,0.9568829113924051,0
15.25378,12,0,0,0.0,39.851141999861284,2.3047780005072127,39.88244899937854,0.3072737686139748,291,0,0,158,0.961629746835443,0
15.29384,12,0,0,0.0,40.01711299952149,2.31775700012804,40.049114999419544,0.3062214611872146,292,0,0,159,0.9602987421383647,0
15.33377,12,0,0,0.0,39.89396099950682,2.351293000174337,39.92993199972261,0.3051763367463026,293,0,0,160,0.958984375,0
15.37394,12,0,0,0.0,40.12006199991447,2.351852999709081,40.15357799926278,0.30413832199546487,294,0,0,160,0.963671875,0
15.41308,12,0,0,0.0,39.101588999983505,2.328219999981229,39.13452300002973,0.30310734463276834,295,0,0,160,0.968359375,0
15.453,12,0,0,0.0,39.87899399999151,2.350030000343395,39.9140619992977,0.30208333333333337,296,0,0,161,0.9670031055900621,0
15.49246,12,0,0,0.0,39.42102800010616,2.312466000148561,39.45461300008901,0.30106621773288444,297,0,0,162,0.9656635802469136,0
15.53182,12,0,0,0.0,39.311362999796984,2.3446440000043367,39.352173000224866,0.3000559284116331,298,0,0,148,0.9632601351351351,0
15.57119,11,0,0,0.0,39.32870099924912,2.149905999431212,39.35578799973882,0.30647613256308903,299,0,0,148,0.9679054054054054,0
15.61022,11,0,0,0.0,38.998848000119324,2.1427290002975496,39.030988000376965,0.3054545454545454,300,0,0,149,0.9660234899328859,0
15.64962,11,0,0,0.0,39.365605999591935,2.1413369995570974,39.397174999976414,0.3044397463002114,301,0,0,149,0.9706375838926175,0
15.68849,11,0,0,0.0,38.831120999930135,2.1842749993084,38.860540999849036,0.30343166767007823,302,0,0,150,0.96875,0
15.72615,11,0,0,0.0,37.62468499917304,2.1661850005330052,37.649027000043134,0.30243024302430244,303,0,0,150,0.9733333333333334,0
15.76439,11,0,0,0.0,38.213894000364235,2.141365000170481,38.241174000177125,0.3014354066985646,304,0,0,153,0.9587418300653595,0
15.80275,11,0,0,0.0,38.32503100056783,2.142242999980226,38.34725500018976,0.3004470938897168,305,0,0,153,0.9632352941176471,0
15.84081,11,0,0,0.0,38.01415999987512,2.1261920001052204,38.03883999989921,0.2994652406417112,306,0,0,154,0.9614448051948052,0
15.87903,11,0,0,0.0,38.19067800031917,2.1531789998334716,38.21318500013149,0.29848978383180336,307,0,0,154,0.9659090909090909,0
15.91704,11,0,0,0.0,37.978485000166984,2.151869999579503,38.0108340004881,0.2975206611570248,308,0,0,141,0.9605496453900709,0
15.95492,10,0,0,0.0,37.85335200063855,1.9972079999206471,37.87665799973183,0.2987055016181229,309,0,0,141,0.9649822695035462,0
15.99313,10,0,0,0.0,38.1788160002543,2.0169169993096148,38.20089100008772,0.29774193548387096,310,0,0,141,0.9694148936170213,0
16.03041,10,0,0,0.0,37.24657099974138,2.0233540008121054,37.287309000021196,0.2967845659163987,311,0,0,127,0.9749015748031497,0
16.06833,9,0,0,0.0,37.877232000028016,1.8753129998003715,37.9020770005809,0.29451566951566954,312,0,0,128,0.9716796875,0
16.10623,9,0,0,0.0,37.86997299994255,1.8766000002869987,37.897260999670834,0.293574724884629,313,0,0,129,0.9685077519379846,0
16.14433,9,0,0,0.0,38.0608259993096,1.8920009997600573,38.09023999929195,0.2926397735314933,314,0,0,130,0.9653846153846154,0
16.1832,9,0,0,0.0,38.84127999936027,1.9007689998034039,38.86783500001911,0.291710758377425,315,0,0,130,0.9697115384615385,0
16.22149,9,0,0,0.0,38.25178999977652,1.9484490003378596,38.28101100043568,0.29078762306610406,316,0,0,131,0.9666030534351145,0
16.25979,9,0,0,0.0,38.2594610000524,1.8999730000359705,38.298720000057074,0.28987031195233093,317,0,0,97,0.9690721649484536,0
16.29771,7,0,0,0.0,37.88009999971109,1.53639300060604,37.90643499996804,0.28380952380952384,300,0,0,98,0.9636479591836735,0
16.33549,7,0,0,0.0,37.75107999990723,1.5185069996732636,37.77545800039661,0.28286663502610343,301,0,0,98,0.9681122448979592,0
16.37308,7,0,0,0.0,37.55767199982074,1.534064999759721,37.581789999421744,0.28192999053926204,302,0,0,99,0.9627525252525253,0
16.40966,7,0,0,0.0,36.558987000717025,1.5329299994846224,36.579843999788864,0.280999528524281,303,0,0,99,0.9671717171717171,0
16.44733,7,0,0,0.0,37.640081999597896,1.5215180001177941,37.667780999981915,0.2800751879699248,304,0,0,100,0.961875,0
16.48511,7,0,0,0.0,37.74311300003319,1.5702660002716584,37.765062999824295,0.27915690866510534,305,0,0,100,0.96625,0
16.52272,7,0,0,0.0,37.58246599954873,1.5504120001423871,37.61024699997506,0.27824463118580767,306,0,0,101,0.9610148514851485,0
16.56032,7,0,0,0.0,37.567657999716175,1.5431239999088575,37.5912370000151,0.27733829688227085,307,0,0,101,0.9653465346534653,0
16.59792,7,0,0,0.0,37.56906800026627,1.557700999910594,37.591719000374724,0.27643784786641934,308,0,0,101,0.9696782178217822,0
16.63552,7,0,0,0.0,37.57341599975916,1.5713760003563948,37.59685899967735,0.2755432269995377,309,0,0,101,0.974009900990099,0
16.67328,7,0,0,0.0,37.73382000053971,1.5498779994231882,37.757662999865715,0.2746543778801843,310,0,0,102,0.96875,0
16.71022,7,0,0,0.0,36.90204300073674,1.5712140002506203,36.93435600052908,0.27377124483233806,311,0,0,86,0.9694767441860465,0
16.74805,6,0,0,0.0,37.7965759998915,1.4235320004445384,37.82587200021226,0.28739316239316237,312,0,0,87,0.9626436781609196,0
16.78633,6,0,0,0.0,38.240207999479026,1.4438319994951598,38.26814599960926,0.28647497337593186,313,0,0,87,0.9669540229885057,0
16.82443,6,0,0,0.0,38.056088000303134,1.464123000005202,38.092357000095944,0.2855626326963907,314,0,0,87,0.9712643678160919,0
16.86254,6,0,0,0.0,38.079832999756036,1.4336379999804194,38.109688999611535,0.2846560846560846,315,0,0,87,0.9755747126436781,0
16.90083,6,0,0,0.0,38.23852200002875,1.4422150006794254,38.269107000814984,0.2837552742616034,316,0,0,88,0.96875,0
16.93894,6,0,0,0.0,38.06672199971217,1.467349000449758,38.09583900056168,0.28286014721345953,317,0,0,88,0.9730113636363636,0
16.97772,6,0,0,0.0,38.74354700019467,1.462453999920399,38.77558199928899,0.28197064989517817,318,0,0,89,0.9662921348314607,0
17.01503,6,0,0,0.0,37.27962799985107,1.4442049996432615,37.30576199995994,0.2810867293625914,319,0,0,89,0.9705056179775281,0
17.05308,6,0,0,0.0,38.012177999917185,1.4420060006159474,38.03856000013184,0.2802083333333333,320,0,0,90,0.9638888888888889,0
17.09116,6,0,0,0.0,38.05575299975317,1.4404319999812287,38.07822100043268,0.27933541017653163,321,0,0,90,0.9680555555555556,0
17.12915,6,0,0,0.0,37.95331800029089,1.4446609993683523,37.97805000067456,0.27846790890269146,322,0,0,91,0.9615384615384616,0
17.16795,6,0,0,0.0,38.76517800017609,1.4369889995577978,38.80162699988432,0.2776057791537667,323,0,0,80,0.96875,0
17.20689,5,0,0,0.0,38.89640900069935,1.3317090006239596,38.92596500008949,0.23456790123456794,324,0,0,80,0.97265625,0
17.24515,5,0,0,0.0,38.231625999287644,1.3224470003478928,38.25832399979845,0.23384615384615381,325,0,0,80,0.9765625,0
17.28334,5,0,0,0.0,38.155524999638146,1.3141230001565418,38.18329299974721,0.2331288343558282,326,0,0,81,0.9683641975308642,0
17.3207,5,0,0,0.0,37.323978999666,1.3460660002238,37.35235200019815,0.23241590214067276,327,0,0,81,0.9722222222222222,0
17.35864,5,0,0,0.0,37.89224800038937,1.2971779997315025,37.93398499965406,0.23170731707317072,328,0,0,61,0.9590163934426229,0
17.39626,4,0,0,0.0,37.581834000775416,0.9994909996748902,37.60404100012238,0.08949416342412453,257,0,0,61,0.9631147540983607,0
17.43386,4,0,0,0.0,37.57913799927337,1.0140379999938887,37.60375500041846,0.08914728682170547,258,0,0,61,0.9672131147540983,0
17.47147,4,0,0,0.0,37.57378499994957,1.0061249995487742,37.59776399965631,0.08880308880308885,259,0,0,61,0.9713114754098361,0
17.50911,4,0,0,0.0,37.60951699950965,1.1793169996963115,37.635517999660806,0.08846153846153848,260,0,0,62,0.9596774193548387,0
17.5468,4,0,0,0.0,37.65285099962057,1.02927100033412,37.67904600044858,0.08812260536398464,261,0,0,62,0.9637096774193549,0
17.58453,4,0,0,0.0,37.698398000429734,1.0166990005018306,37.721428000622836,0.08778625954198471,262,0,0,62,0.967741935483871,0
17.62164,4,0,0,0.0,37.07702199972118,1.0050659993794397,37.10593300002074,0.0874524714828897,263,0,0,62,0.9717741935483871,0
17.65938,4,0,0,0.0,37.68796199983626,0.9992949999286793,37.71392499947979,0.08712121212121215,264,0,0,62,0.9758064516129032,0
17.69719,4,0,0,0.0,37.77372399963497,1.0407699992356356,37.80013600044185,0.08679245283018866,265,0,0,62,0.9798387096774194,0
17.73492,4,0,0,0.0,37.691472999540565,1.0530170002311934,37.71895399950154,0.0864661654135338,266,0,0,63,0.9682539682539683,0
17.77299,4,0,0,0.0,38.04656100055581,0.9991309998440556,38.06987899952219,0.08614232209737827,267,0,0,63,0.9722222222222222,0
17.81102,4,0,0,0.0,37.99283199987258,1.0472730000401498,38.018501999431464,0.08582089552238803,268,0,0,63,0.9761904761904762,0
17.84871,4,0,0,0.0,37.65815200040379,1.0387560005256091,37.68444399975124,0.08550185873605953,269,0,0,63,0.9801587301587301,0
17.88572,4,0,0,0.0,36.972562999835645,0.9919529993567267,37.00764499990328,0.08518518518518514,270,0,0,47,0.9587765957446809,0
