t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
1.3984,8,0,0,0.0,37.734299000021565,1.572170000144979,37.75562100008756,0.23966165413533835,266,0,0,105,0.9678571428571429,0
1.43635,8,0,0,0.0,37.92469500012885,1.5706580002188275,37.947946000258526,0.2387640449438202,267,0,0,105,0.9726190476190476,0
1.47451,8,0,0,0.0,38.12843100013197,1.58723699996699,38.15256500001851,0.23787313432835822,268,0,0,106,0.9681603773584906,0
1.51229,8,0,0,0.0,37.75210399999196,1.585716000136017,37.7735870001743,0.23698884758364314,269,0,0,106,0.972877358490566,0
1.55023,8,0,0,0.0,37.905767999745876,1.5767849999974715,37.92636099979063,0.23611111111111116,270,0,0,106,0.9775943396226415,0
1.58696,8,0,0,0.0,36.707146000026114,1.5536030000475876,36.72966100020858,0.23523985239852396,271,0,0,107,0.9731308411214953,0
1.62454,8,0,0,0.0,37.55333399976735,1.5815060000932135,37.576608000108536,0.234375,272,0,0,108,0.96875,0
1.66231,8,0,0,0.0,37.73866399978942,1.6022749996409402,37.759316000119725,0.23351648351648346,273,0,0,108,0.9733796296296297,0
1.70017,8,0,0,0.0,37.831104999895615,1.6048750003392342,37.856032000036066,0.23266423357664234,274,0,0,110,0.9602272727272727,0
1.73915,8,0,0,0.0,38.951151999754074,1.6404890002377215,38.97468700006357,0.2318181818181818,275,0,0,112,0.9475446428571429,0
1.77738,8,0,0,0.0,38.19827600000281,1.600578999841673,38.21907499968802,0.2309782608695652,276,0,0,112,0.9520089285714286,0
1.81559,8,0,0,0.0,38.18636400001196,1.6167650001079892,38.212603999909334,0.23014440433213001,277,0,0,112,0.9564732142857143,0
1.85389,8,0,0,0.0,38.263175999873056,1.6593949999332835,38.28791099977025,0.22931654676258995,278,0,0,112,0.9609375,0
1.89164,8,0,0,0.0,37.723907999861694,1.6630120003355842,37.751193000076455,0.228494623655914,279,0,0,112,0.9654017857142857,0
1.96345,9,1,174,32.66656999994666,39.08942499992918,1.777302999926178,71.801128000061,0.24444444444444446,280,0,0,123,0.9720528455284553,0
2.00179,9,0,0,0.0,38.29874300026859,1.7991849999816623,38.32863900015582,0.24357453538948204,281,0,0,124,0.96875,0
2.03994,9,0,0,0.0,38.11792099986633,1.8074770000566787,38.14850800017666,0.24271079590228528,282,0,0,125,0.9655,0
2.07823,9,0,0,0.0,38.25437400018927,1.7878509997899528,38.27861399986432,0.24185316058107575,283,0,0,125,0.97,0
2.11624,9,0,0,0.0,37.972163000176806,1.796703999843885,38.00526799977888,0.24100156494522695,284,0,0,108,0.9629629629629629,0
2.15395,8,0,0,0.0,37.681075999898894,1.5990040001270245,37.70243799999662,0.26241134751773054,282,0,0,108,0.9675925925925926,0
2.19153,8,0,0,0.0,37.546408000252995,1.6085100000964303,37.56953300035093,0.2614840989399293,283,0,0,108,0.9722222222222222,0
2.22907,8,0,0,0.0,37.51532499973109,1.6364389998670958,37.540793999596644,0.2605633802816901,284,0,0,109,0.9678899082568807,0
2.26697,8,0,0,0.0,37.862298999698396,1.6008460002012725,37.88415899998654,0.2596491228070176,285,0,0,109,0.9724770642201835,0
2.30466,8,0,0,0.0,37.660013000277104,1.626896999823657,37.693605000185926,0.25874125874125875,286,0,0,109,0.9770642201834863,0
2.34219,8,0,0,0.0,37.496030000056635,1.6406830000050832,37.5229340002079,0.2578397212543554,287,0,0,111,0.963963963963964,0
2.38018,8,0,0,0.0,37.95534899973063,1.6425670000899117,37.97948500005077,0.2569444444444444,288,0,0,113,0.9513274336283186,0
2.41791,8,0,0,0.0,37.702332999742794,1.6259410003840458,37.72845999992569,0.25605536332179935,289,0,0,113,0.9557522123893806,0
2.45568,8,0,0,0.0,37.73991800017029,1.6677730000083102,37.76474899996174,0.2551724137931034,290,0,0,113,0.9601769911504425,0
2.49365,8,0,0,0.0,37.94108900001447,1.66793400012466,37.96696699964741,0.2542955326460481,291,0,0,113,0.9646017699115044,0
2.53096,8,0,0,0.0,37.279235999903904,1.6743730002417578,37.31258200014054,0.2534246575342466,292,0,0,113,0.9690265486725663,0
2.56827,8,0,0,0.0,37.26593300007153,1.6610160000709584,37.28908400034925,0.2525597269624573,293,0,0,113,0.9734513274336283,0
2.6056,8,0,0,0.0,37.29753900006472,1.6660719998071727,37.32603400021617,0.2517006802721088,294,0,0,114,0.9692982456140351,0
2.64209,8,0,0,0.0,36.46008500027165,1.6925270001593162,36.499041999832116,0.2508474576271187,295,0,0,115,0.9652173913043478,0
2.67977,8,0,0,0.0,37.637440000253264,1.6769769999882556,37.6607339999282,0.25,296,0,0,115,0.9695652173913043,0
2.71722,8,0,0,0.0,37.40949999973964,1.697391000107018,37.44812900004035,0.24915824915824913,297,0,0,97,0.9626288659793815,0
2.75454,7,0,0,0.0,37.2901189998629,1.4418800001294585,37.31283600018287,0.2006420545746388,267,0,0,97,0.967139175257732,0
2.79167,7,0,0,0.0,37.095917999977246,1.4632769998570438,37.12001000030796,0.19989339019189767,268,0,0,97,0.9716494845360825,0
2.8288,7,0,0,0.0,37.093139000262454,1.4815619997534668,37.12363800013918,0.19915029208709512,269,0,0,98,0.9661989795918368,0
2.86613,7,0,0,0.0,37.303344999600085,1.4752079996469547,37.32555400029014,0.19841269841269837,270,0,0,98,0.9706632653061225,0
2.90238,7,0,0,0.0,36.21722800016869,1.4349810003295715,36.23898100022416,0.1976805482340538,271,0,0,98,0.9751275510204082,0
2.93928,7,0,0,0.0,36.87804899982439,1.4639940000051865,36.90241200001765,0.196953781512605,272,0,0,100,0.96,0
2.97633,7,0,0,0.0,37.019177000274794,1.4455149998866546,37.04251099998146,0.1962323390894819,273,0,0,101,0.9548267326732673,0
3.01335,7,0,0,0.0,36.983347999921534,1.4671399999315327,37.012473000231694,0.19551616266944738,274,0,0,89,0.9606741573033708,0
3.05038,6,0,0,0.0,37.000417000399466,1.3007289999222849,37.025311999968835,0.1709090909090909,275,0,0,89,0.9648876404494382,0
3.08762,6,0,0,0.0,37.20928400025514,1.488775000325404,37.23252500003582,0.17028985507246375,276,0,0,89,0.9691011235955056,0
3.12454,6,0,0,0.0,36.895701000048575,1.3335940002434654,36.91730299988194,0.16967509025270755,277,0,0,89,0.973314606741573,0
3.16153,6,0,0,0.0,36.952739999833284,1.3218099998084654,36.973600999772316,0.1690647482014388,278,0,0,89,0.9775280898876404,0
3.19753,6,0,0,0.0,35.97051899987491,1.3275690002956253,35.994788999687444,0.1684587813620072,279,0,0,90,0.9708333333333333,0
3.23418,6,0,0,0.0,36.621331999867834,1.3279040003908449,36.64657699982854,0.16785714285714282,280,0,0,91,0.9642857142857143,0
3.27102,6,0,0,0.0,36.81924100010292,1.3020940000387782,36.839257000337966,0.16725978647686834,281,0,0,91,0.9684065934065934,0
3.30831,6,0,0,0.0,37.25997499986988,1.3167040001462738,37.28274000013698,0.16666666666666663,282,0,0,92,0.9619565217391305,0
3.34524,6,0,0,0.0,36.89797800007,1.3207020001573255,36.920383000051515,0.16607773851590102,283,0,0,92,0.9660326086956522,0
3.38221,6,0,0,0.0,36.94590400027664,1.3279469999361027,36.965990999760834,0.16549295774647887,284,0,0,92,0.970108695652174,0
3.45141,7,1,98,31.97480699964217,37.173546999838436,1.4768660003028344,69.19458099991971,0.23508771929824557,285,0,0,82,0.9634146341463414,0
3.48851,6,0,0,0.0,37.06792100001621,1.3151550001566648,37.09146500023053,0.26340326340326337,286,0,0,82,0.9679878048780488,0
3.52535,6,0,0,0.0,36.8117620000703,1.3091469995742955,36.83725800010507,0.2624854819976771,287,0,0,82,0.9725609756097561,0
3.56277,6,0,0,0.0,37.38944499991703,1.3183450000724406,37.41404099991996,0.26157407407407407,288,0,0,84,0.9538690476190477,0
3.59987,6,0,0,0.0,37.07269300002736,1.337949000117078,37.09350000008271,0.26066897347174167,289,0,0,84,0.9583333333333334,0
3.63692,6,0,0,0.0,37.02057399959813,1.3374770001064462,37.04356300022482,0.2597701149425288,290,0,0,84,0.9627976190476191,0
3.67403,6,0,0,0.0,37.084920999859605,1.3431320003292058,37.10463900006289,0.25887743413516606,291,0,0,84,0.9672619047619048,0
3.71092,6,0,0,0.0,36.85945500001253,1.3331380000636273,36.879632999898604,0.25799086757990863,292,0,0,84,0.9717261904761905,0
3.74789,6,0,0,0.0,36.95169299999179,1.3354940001590876,36.974163000195404,0.2571103526734926,293,0,0,84,0.9761904761904762,0
3.78513,6,0,0,0.0,37.20896700042431,1.3527979999707895,37.2308860000885,0.2562358276643991,294,0,0,84,0.9806547619047619,0
3.82146,6,0,0,0.0,36.301049000030616,1.3408229997367016,36.327801999959775,0.2553672316384181,295,0,0,85,0.9735294117647059,0
3.85911,6,0,0,0.0,37.59998200030168,1.3644059999933233,37.63817599974573,0.25450450450450446,296,0,0,86,0.9665697674418605,0
3.8977,6,0,0,0.0,38.55855599977076,1.3680800002475735,38.58441300008053,0.25364758698092027,297,0,0,86,0.9709302325581395,0
3.93603,6,0,0,0.0,38.28655899997102,1.3948949999758042,38.321731999985786,0.2527964205816555,298,0,0,75,0.9625,0
3.97418,5,0,0,0.0,38.114035000035074,1.2276970001039444,38.139893999868946,0.22742474916387956,299,0,0,76,0.9539473684210527,0
4.012,5,0,0,0.0,37.798429999838845,1.191533000110212,37.82245499996861,0.22666666666666668,300,0,0,76,0.9580592105263158,0
4.05037,5,0,0,0.0,38.338368000040646,1.2076809998688987,38.36692300001232,0.2259136212624585,301,0,0,76,0.962171052631579,0
4.08901,5,0,0,0.0,38.60074500016708,1.2398449998727301,38.626596000085556,0.22516556291390732,302,0,0,76,0.9662828947368421,0
4.1264,5,0,0,0.0,37.358366999797,1.2494799998421513,37.3861510001916,0.22442244224422447,303,0,0,76,0.9703947368421053,0
4.16426,5,0,0,0.0,37.82385999966209,1.2447819999579224,37.84797799971784,0.22368421052631582,304,0,0,77,0.9618506493506493,0
4.20157,5,0,0,0.0,37.284407000242936,1.1879319999934523,37.30617800010805,0.22295081967213115,305,0,0,77,0.9659090909090909,0
4.23884,5,0,0,0.0,37.24356699967757,1.2133350001022336,37.26484499975413,0.2222222222222222,306,0,0,77,0.9699675324675324,0
4.31519,7,2,308,38.56211799984521,37.73766699987391,1.5143959999477374,76.3436880001791,0.3006049325267567,307,0,0,97,0.9729381443298969,0
4.35284,7,0,0,0.0,37.620827999944595,1.5167460001066502,37.642088000211515,0.2996289424860853,308,0,0,97,0.9774484536082474,0
4.3908,7,0,0,0.0,37.93257799998173,1.537965999887092,37.955501999931585,0.298659269533056,309,0,0,97,0.9819587628865979,0
4.42855,7,0,0,0.0,37.695600999995804,1.5351219999502064,37.721329999840236,0.2976958525345622,310,0,0,98,0.9764030612244898,0
4.46541,7,0,0,0.0,36.829786999987846,1.5453839996553143,36.85340499987433,0.29673863114377586,311,0,0,99,0.9709595959595959,0
4.50314,7,0,0,0.0,37.69942300004914,1.5414519998557807,37.72631099991486,0.29578754578754574,312,0,0,100,0.965625,0
4.54082,7,0,0,0.0,37.65373099986391,1.538408999749663,37.67712999979267,0.2948425376540392,313,0,0,100,0.97,0
4.57863,7,0,0,0.0,37.77912599980482,1.5655320003133966,37.80381900014618,0.29390354868061874,314,0,0,101,0.9647277227722773,0
4.61644,7,0,0,0.0,37.77352399993106,1.5664719999222143,37.80078699992373,0.29297052154195014,315,0,0,102,0.9595588235294118,0
4.65579,7,0,0,0.0,39.31736899994576,1.5720749997854,39.346930000192515,0.29204339963833637,316,0,0,103,0.9544902912621359,0
4.69501,7,0,0,0.0,39.18520300021555,1.7627939996600617,39.21970600003988,0.2911221270842722,317,0,0,83,0.9555722891566265,0
4.73302,6,0,0,0.0,37.96616999989055,1.408311999966827,37.998842999968474,0.33490566037735847,318,0,0,67,0.9589552238805971,0
4.77003,5,0,0,0.0,36.9813110000905,1.21051099995384,37.00230599997667,0.35548589341692793,319,0,0,67,0.9636194029850746,0
4.80769,5,0,0,0.0,37.630876999628526,1.2067190000379924,37.65655699999115,0.354375,320,0,0,68,0.9540441176470589,0
4.89368,7,2,335,47.85623999987365,38.077431000147044,1.523257999906491,85.97698099993067,0.3889630618602581,321,0,0,90,0.9583333333333334,0
4.9315,7,0,0,0.0,37.79356600034589,1.5352850000454055,37.81563499978802,0.3877551020408163,322,0,0,90,0.9631944444444445,0
4.96933,7,0,0,0.0,37.80545500012522,1.5328530002989282,37.826029999905586,0.38655462184873945,323,0,0,90,0.9680555555555556,0
5.00698,7,0,0,0.0,37.61415600001783,1.5009930002634064,37.63783899967166,0.38536155202821865,324,0,0,91,0.9622252747252747,0
5.04479,7,0,0,0.0,37.791398000081244,1.5237200000228768,37.81549499990433,0.3841758241758242,325,0,0,91,0.967032967032967,0
5.08303,7,0,0,0.0,38.203298000098584,1.5553680000266468,38.22910500002763,0.3829973707274321,326,0,0,92,0.9612771739130435,0
5.15297,8,1,225,32.551990000229125,37.33471299983648,1.7145540000456094,69.93110599978536,0.37308868501529047,327,0,0,107,0.9626168224299065,0
5.19091,8,0,0,0.0,37.913550000212126,1.6900159998840536,37.93614599999273,0.3719512195121951,328,0,0,107,0.9672897196261683,0
5.22869,8,0,0,0.0,37.751409000065905,1.7012009998325084,37.77366499980417,0.3708206686930091,329,0,0,107,0.9719626168224299,0
5.26663,8,0,0,0.0,37.90328300010515,1.7135520001829718,37.92749000012918,0.36969696969696975,330,0,0,108,0.9675925925925926,0
5.30467,8,0,0,0.0,38.01369299981161,1.7197989996020624,38.037882000026,0.36858006042296076,331,0,0,109,0.963302752293578,0
5.37572,9,1,251,32.69517199987604,38.30573400000503,1.8865700003516395,71.04201900028784,0.35374832663989286,332,0,0,126,0.9623015873015873,0
5.41395,9,0,0,0.0,38.19746599992868,1.9001589998879354,38.23072900013358,0.35268601935268606,333,0,0,126,0.966765873015873,0
5.45234,9,0,0,0.0,38.35933100026523,1.9111420001536317,38.38557600010972,0.3516300731869594,334,0,0,126,0.9712301587301587,0
5.49026,9,0,0,0.0,37.87866099992243,1.9330469999658817,37.906990999999834,0.3505804311774461,335,0,0,127,0.968011811023622,0
5.52875,9,0,0,0.0,38.45034400001168,1.9224699999540462,38.482493000174145,0.3495370370370371,336,0,0,128,0.96484375,0
5.5676,9,0,0,0.0,38.817905000087194,1.9477599998936057,38.84720199994263,0.34849983514671945,337,0,0,129,0.9617248062015504,0
5.6062,9,0,0,0.0,38.56847799988827,1.944533999903797,38.59418899992306,0.3474687705456936,338,0,0,129,0.9660852713178295,0
5.6448,9,0,0,0.0,38.56146099997204,1.9512849999046011,38.59658800001853,0.34644378892166505,339,0,0,107,0.9713785046728972,0
5.68301,8,0,0,0.0,38.1648719999248,1.622447000045213,38.19690000000264,0.2357536764705882,272,0,0,91,0.9642857142857143,0
5.7209,7,0,0,0.0,37.8590489999624,1.4279260003604577,37.88295399999697,0.26530612244897955,273,0,0,91,0.9690934065934066,0
5.75892,7,0,0,0.0,37.98921199995675,1.447007000024314,38.01625899995997,0.26433785192909276,274,0,0,93,0.9529569892473119,0
5.79696,7,0,0,0.0,37.99015100003089,1.5869909998400544,38.02893800002494,0.2633766233766234,275,0,0,79,0.9612341772151899,0
5.83452,6,0,0,0.0,37.531885000134935,1.2762389997078571,37.55392799985202,0.2663043478260869,276,0,0,79,0.9659810126582279,0
5.87234,6,0,0,0.0,37.79418300018733,1.2834649996875669,37.815386000147555,0.26534296028880866,277,0,0,79,0.9707278481012658,0
5.90995,6,0,0,0.0,37.57989399991857,1.2712479997389892,37.61214199994356,0.2643884892086331,278,0,0,79,0.9754746835443038,0
5.94668,6,0,0,0.0,36.69209999998202,1.277996000226267,36.7164290000801,0.26344086021505375,279,0,0,80,0.96796875,0
5.98425,6,0,0,0.0,37.54652899988287,1.292281000132789,37.568338999790285,0.26249999999999996,280,0,0,81,0.9606481481481481,0
6.02164,6,0,0,0.0,37.36385499996686,1.25590400011788,37.3867009998321,0.2615658362989324,281,0,0,81,0.9652777777777778,0
6.0593,6,0,0,0.0,37.6149799999439,1.2990710001758998,37.63953100042272,0.2606382978723404,282,0,0,81,0.9699074074074074,0
6.13038,7,1,198,33.10011600024154,37.923163000414206,1.4680879999104945,71.06934300009016,0.2655224634023221,283,0,0,95,0.9618421052631579,0
6.16832,7,0,0,0.0,37.9004649998933,1.481334999880346,37.92954699974871,0.26458752515090544,284,0,0,77,0.961038961038961,0
6.23814,7,1,182,32.20605799970144,37.56593900016014,1.410359999681532,69.81303000020489,0.28256302521008403,272,0,0,90,0.9534722222222223,0
6.3084,8,1,211,32.552175000091665,37.66285599976982,1.5663399999539251,70.25180099981299,0.27472527472527475,273,0,0,104,0.9567307692307693,0
6.34684,8,0,0,0.0,38.41739699964819,1.5760050000608317,38.44179200041253,0.27372262773722633,274,0,0,104,0.9615384615384616,0
6.38505,8,0,0,0.0,38.17959800016979,1.5836630000194418,38.20042400002421,0.2727272727272727,275,0,0,104,0.9663461538461539,0
6.423,8,0,0,0.0,37.927518999822496,1.576940999711951,37.94895400005771,0.2717391304347826,276,0,0,104,0.9711538461538461,0
6.46095,8,0,0,0.0,37.9097219997675,1.5752030003568507,37.949572999878,0.2707581227436823,277,0,0,105,0.9666666666666667,0
6.49936,8,0,0,0.0,38.3658790001391,1.774149000084435,38.39072099981422,0.2697841726618705,278,0,0,105,0.9714285714285714,0
6.53663,8,0,0,0.0,37.24419499985743,1.6248299998551374,37.26737700026206,0.26881720430107525,279,0,0,105,0.9761904761904762,0
6.57491,8,0,0,0.0,38.24194600019837,1.6221169998971163,38.2674100001168,0.2678571428571429,280,0,0,106,0.9716981132075472,0
6.61304,8,0,0,0.0,38.10470600001281,1.6352790003111295,38.12915500020608,0.26690391459074736,281,0,0,106,0.9764150943396226,0
6.69105,10,2,309,39.104957999825274,38.850169999932405,1.868757000011101,78.00431299983757,0.30319148936170215,282,0,0,128,0.96435546875,0
6.76289,11,1,223,32.72191199994268,39.065276000201266,2.0339020002211328,71.83007699995869,0.2939286861548346,283,0,0,143,0.965472027972028,0
6.80149,11,0,0,0.0,38.56051999991905,2.0580539999173197,38.58997800034558,0.29289372599231756,284,0,0,145,0.9568965517241379,0
6.84056,11,0,0,0.0,39.03650100028244,2.071914000225661,39.065387999926315,0.29186602870813394,285,0,0,145,0.9616379310344828,0
6.8802,11,0,0,0.0,39.597691999915696,2.0972329998585337,39.6302359999936,0.29084551811824544,286,0,0,147,0.9532312925170068,0
6.91957,11,0,0,0.0,39.34318599976905,2.1336620002330164,39.3699960000049,0.28983211910041173,287,0,0,147,0.9579081632653061,0
6.99406,12,1,207,34.07586600042123,40.35460900013277,2.255860000332177,74.48035700008404,0.2881944444444444,288,0,0,161,0.9596273291925466,0
7.03384,12,0,0,0.0,39.73607600028117,2.249338000183343,39.76650899994638,0.28719723183391,289,0,0,162,0.9583333333333334,0
7.0732,12,0,0,0.0,39.32476699992549,2.2719549997418653,39.351580000129616,0.28620689655172415,290,0,0,162,0.9629629629629629,0
7.11334,12,0,0,0.0,40.10129500011317,2.2843539995847095,40.13863299996956,0.2852233676975945,291,0,0,151,0.9610927152317881,0
7.18825,12,1,156,33.940881000035006,40.90564499983884,2.2759200001019053,74.89897699997528,0.2928082191780822,292,0,0,148,0.9662162162162162,0
7.22676,11,0,0,0.0,38.45581799987485,2.0923799997945025,38.48563000019567,0.2901023890784983,293,0,0,149,0.9643456375838926,0
7.26501,11,0,0,0.0,38.20951599982436,2.099570999689604,38.24088199962716,0.2891156462585034,294,0,0,130,0.96875,0
7.30297,10,0,0,0.0,37.93237199988653,1.8609160001687997,37.95556700015368,0.2645985401459854,274,0,0,130,0.9735576923076923,0
7.34126,10,0,0,0.0,38.25806699978784,1.8715070000325795,38.28527999985454,0.26363636363636367,275,0,0,132,0.9635416666666666,0
7.37947,10,0,0,0.0,38.17928900025436,1.884703000087029,38.20192700004554,0.2626811594202898,276,0,0,132,0.9682765151515151,0
7.41747,10,0,0,0.0,37.968937000187,1.8747539998003049,37.994903000253544,0.2617328519855595,277,0,0,133,0.9656954887218046,0
7.45548,10,0,0,0.0,37.9804420003893,1.8635920000633632,38.005642000371154,0.26079136690647486,278,0,0,133,0.9703947368421053,0
7.49311,10,0,0,0.0,37.588930999845616,1.8949960003737942,37.62807299972337,0.2598566308243727,279,0,0,135,0.9606481481481481,0
7.53103,10,0,0,0.0,37.889564000124665,1.8786360001286084,37.912146000053326,0.2589285714285714,280,0,0,135,0.9652777777777778,0
7.60215,11,1,249,32.61983699985649,38.45707200025572,2.146702000118239,71.12043699999049,0.2449045616305403,281,0,0,153,0.9579248366013072,0
7.6404,11,0,0,0.0,38.21302599999399,2.0760649999829184,38.237435999690206,0.24403610573823342,282,0,0,153,0.9624183006535948,0
7.71104,12,1,78,32.331896999949095,38.26449899997897,2.1798010002385126,70.63594800001738,0.2832744405182568,283,0,0,158,0.9675632911392406,0
7.74937,12,0,0,0.0,38.293789999897854,2.208468999924662,38.31906999994317,0.28227699530516437,284,0,0,159,0.9661949685534591,0
7.82063,13,1,225,32.30937599983008,38.90473599994948,2.3358029998234997,71.2571859999116,0.2758434547908232,285,0,0,175,0.9628571428571429,0
7.85929,13,0,0,0.0,38.62625300007494,2.365416999964509,38.653487999908975,0.2748789671866595,286,0,0,176,0.9620028409090909,0
7.89711,13,0,0,0.0,37.781118000111746,2.387704999819107,37.818549999883544,0.273921200750469,287,0,0,176,0.9666193181818182,0
7.93554,13,0,0,0.0,38.39205699978265,2.3768210003254353,38.417750999997224,0.2729700854700855,288,0,0,178,0.9603230337078652,0
7.97404,13,0,0,0.0,38.47744899985628,2.3794010003257426,38.49991700008104,0.2720255523023689,289,0,0,178,0.9648876404494382,0
8.01242,13,0,0,0.0,38.34934399992562,2.411943999959476,38.37355399991793,0.2710875331564987,290,0,0,178,0.9694522471910112,0
8.05118,13,0,0,0.0,38.72192400012864,2.3971529999471386,38.75216599999476,0.2701559608776104,291,0,0,180,0.9631944444444445,0
8.08991,13,0,0,0.0,38.695397000083176,2.468533999945066,38.72290399976919,0.2692307692307693,292,0,0,180,0.9677083333333333,0
8.12888,13,0,0,0.0,38.937944999815954,2.766948000044067,38.96644299993568,0.2683118928852717,293,0,0,181,0.9668508287292817,0
8.16791,13,0,0,0.0,39.0012839998235,2.4354279998988204,39.0268040000592,0.26739926739926745,294,0,0,181,0.9713397790055248,0
8.20572,13,0,0,0.0,37.77688699983628,2.450921999752609,37.806210000326246,0.26649282920469364,295,0,0,183,0.9651639344262295,0
8.27792,14,1,197,32.63521100006983,39.51428200025475,2.9110189998391434,72.1897639996314,0.27051158301158296,296,0,0,196,0.9684311224489796,0
8.31664,14,0,0,0.0,38.6838849999549,2.5866969999697176,38.712450999810244,0.2696007696007696,297,0,0,198,0.9630681818181818,0
8.35582,14,0,0,0.0,39.155290000053355,2.880465000089316,39.1804979999506,0.26869606903163945,298,0,0,198,0.9674873737373737,0
8.39478,14,0,0,0.0,38.925916999687615,2.6087720002578862,38.94959600029324,0.267797419971333,299,0,0,198,0.9719065656565656,0
8.43357,14,0,0,0.0,38.74636199998349,2.6167239998358127,38.77401699992333,0.26690476190476187,300,0,0,200,0.9665625,0
8.47292,14,0,0,0.0,39.30914299962751,2.9565539998657187,39.34526300008656,0.2660180351210252,301,0,0,190,0.9641447368421052,0
8.51173,13,0,0,0.0,38.7846339999669,2.524982000068121,38.80953599991699,0.25343861436576665,302,0,0,190,0.968421052631579,0
