t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
8.63427,5,0,0,0.0,36.574283999470936,1.1227669992877054,36.597446000087075,0.30252707581227434,277,0,0,64,0.9482421875,0
8.67106,5,0,0,0.0,36.76706500027649,1.0889209997912985,36.78978299922164,0.30143884892086326,278,0,0,64,0.953125,0
8.70692,5,0,0,0.0,35.82566500062967,1.118727999710245,35.848444000293966,0.3003584229390681,279,0,0,64,0.9580078125,0
8.74351,5,0,0,0.0,36.55373499987036,1.1208830001123715,36.583567999514344,0.29928571428571427,280,0,0,46,0.9578804347826086,0
8.77997,4,0,0,0.0,36.43365799962339,0.8406950000789948,36.4536480001334,0.17253521126760563,213,0,0,46,0.9633152173913043,0
8.81629,4,0,0,0.0,36.29610000007233,0.8668460004628287,36.318939000011596,0.17172897196261683,214,0,0,47,0.9481382978723404,0
8.85212,4,0,0,0.0,35.79231100047764,0.8376719997613691,35.81821299940202,0.17093023255813955,215,0,0,47,0.9534574468085106,0
8.89051,4,0,0,0.0,38.361378999979934,0.8849420000842656,38.383942999644205,0.17013888888888884,216,0,0,47,0.9587765957446809,0
8.92819,4,0,0,0.0,37.637956999788,0.8898890000637039,37.67595800036361,0.16935483870967738,217,0,0,47,0.964095744680851,0
8.9658,4,0,0,0.0,37.578299999950104,0.8760629998505465,37.59910000007949,0.16857798165137616,218,0,0,47,0.9694148936170213,0
9.00419,4,0,0,0.0,38.3674599997903,0.8999279998533893,38.38975800044864,0.1678082191780822,219,0,0,47,0.9747340425531915,0
9.04158,4,0,0,0.0,37.35282399975404,0.8740310004213825,37.37602000001061,0.1670454545454545,220,0,0,47,0.9800531914893617,0
9.07872,4,0,0,0.0,37.108096000338264,0.8830619999571354,37.13354999945295,0.16628959276018096,221,0,0,48,0.96484375,0
9.11533,4,0,0,0.0,36.588649999430345,0.9112520001508528,36.609358000532666,0.16554054054054057,222,0,0,48,0.9700520833333334,0
9.15124,4,0,0,0.0,35.87997800059384,0.8678219992361846,35.90323000025819,0.16479820627802688,223,0,0,48,0.9752604166666666,0
9.18796,4,0,0,0.0,36.68549099984375,0.8795330004431889,36.708630999783054,0.1640625,224,0,0,50,0.94125,0
9.22445,4,0,0,0.0,36.46077800021885,0.8951110003181384,36.48215599969262,0.16333333333333333,225,0,0,50,0.94625,0
9.26103,4,0,0,0.0,36.55241899923567,0.8710459997018916,36.57393800040154,0.16261061946902655,226,0,0,50,0.95125,0
9.32988,5,1,151,32.08035700026812,36.711632999868016,1.0144819998458843,68.83476400071231,0.19647577092511015,227,0,0,60,0.9552083333333333,0
9.3989,6,1,225,31.89446800024598,37.078428999848256,1.162174999990384,69.01322800058551,0.16520467836257313,228,0,0,75,0.9566666666666667,0
9.43572,6,0,0,0.0,36.793902000681555,1.1792129998866585,36.81756999958452,0.16448326055312956,229,0,0,75,0.9616666666666667,0
9.47287,6,0,0,0.0,37.11523599940847,1.1787880002884776,37.13876699930552,0.163768115942029,230,0,0,76,0.9539473684210527,0
9.50929,6,0,0,0.0,36.390795999977854,1.1821819998658611,36.41832399989653,0.16305916305916301,231,0,0,76,0.9588815789473685,0
9.54777,6,0,0,0.0,38.44857400054025,1.2095479996787617,38.47760000007838,0.16235632183908044,232,0,0,76,0.9638157894736842,0
9.58533,6,0,0,0.0,37.5215770000068,1.2288959997022175,37.546214000030886,0.16165951359084407,233,0,0,76,0.96875,0
9.62234,6,0,0,0.0,36.98189300030208,1.1939830001210794,37.00602900062222,0.16096866096866091,234,0,0,76,0.9736842105263158,0
9.65928,6,0,0,0.0,36.90499300046213,1.1722280005415087,36.929326000063156,0.16028368794326242,235,0,0,76,0.9786184210526315,0
9.69632,6,0,0,0.0,37.00375799962785,1.171132999843394,37.02986600001168,0.15960451977401124,236,0,0,77,0.9707792207792207,0
9.73333,6,0,0,0.0,36.98501700000634,1.1912609998034895,37.01150699998834,0.15893108298171588,237,0,0,78,0.9631410256410257,0
9.77035,6,0,0,0.0,36.96913800013135,1.1711309998645447,36.99091399994359,0.15826330532212884,238,0,0,78,0.967948717948718,0
9.8063,6,0,0,0.0,35.92762300013419,1.1749710001822677,35.94916199926956,0.1576011157601116,239,0,0,78,0.9727564102564102,0
9.84304,6,0,0,0.0,36.7071250002482,1.1753640001188614,36.73229900050501,0.15694444444444444,240,0,0,80,0.953125,0
9.88014,6,0,0,0.0,37.07155899974168,1.2167519998911303,37.09212000012485,0.15629322268326418,241,0,0,80,0.9578125,0
9.91709,6,0,0,0.0,36.92263399989315,1.2012769993816619,36.945513999853574,0.15564738292011016,242,0,0,80,0.9625,0
9.95414,6,0,0,0.0,37.02090600017982,1.2206889996377868,37.0470630005002,0.1550068587105624,243,0,0,81,0.9552469135802469,0
10.02368,7,1,99,32.259271999464545,37.20781900028669,1.297614000577596,69.53060300020297,0.21721311475409832,244,0,0,88,0.9545454545454546,0
10.06149,7,0,0,0.0,37.766670999189955,1.3564199998654658,37.80357100004039,0.21632653061224494,245,0,0,76,0.953125,0
10.09936,6,0,0,0.0,37.82311600025423,1.2449890000425512,37.85737699945457,0.214769647696477,246,0,0,61,0.9538934426229508,0
10.13576,5,0,0,0.0,36.37500300010288,1.0595990006549982,36.40146900033869,0.24615384615384617,247,0,0,61,0.9590163934426229,0
10.17327,5,0,0,0.0,37.458617000083905,1.0962090000248281,37.49304399934772,0.2451612903225806,248,0,0,45,0.9611111111111111,0
10.21043,4,0,0,0.0,37.12895100034075,0.910797000869934,37.155635000090115,0.2967479674796748,246,0,0,45,0.9666666666666667,0
10.24663,4,0,0,0.0,36.17103200031124,0.8877290001692018,36.197667999658734,0.29554655870445345,247,0,0,45,0.9722222222222222,0
10.28341,4,0,0,0.0,36.74323999985063,0.8931390002544504,36.76367899970501,0.2943548387096774,248,0,0,45,0.9777777777777777,0
10.32015,4,0,0,0.0,36.71323700018547,0.8842079996611574,36.740551000548294,0.2931726907630522,249,0,0,46,0.9619565217391305,0
10.35727,4,0,0,0.0,37.06805399997393,0.9008940005514887,37.11265799938701,0.29200000000000004,250,0,0,46,0.967391304347826,0
10.39426,4,0,0,0.0,36.96341700015182,0.9036900000864989,36.9842250001966,0.29083665338645415,251,0,0,46,0.9728260869565217,0
10.43106,4,0,0,0.0,36.76776099928247,0.8995280004455708,36.78821599987714,0.28968253968253965,252,0,0,46,0.9782608695652174,0
10.4997,5,1,71,31.604460999915318,36.98540100049286,1.0237249998681364,68.63283700022293,0.3747035573122529,253,0,0,52,0.9567307692307693,0
10.56896,6,1,128,32.23949600032938,36.97008099970844,1.154925000264484,69.25869099995907,0.39370078740157477,254,0,0,62,0.9375,0
10.60528,6,0,0,0.0,36.283523999372846,1.1632339992502239,36.30869900007383,0.3921568627450981,255,0,0,62,0.9435483870967742,0
10.64264,6,0,0,0.0,37.3221290001311,1.1631930001385626,37.35102300015569,0.390625,256,0,0,63,0.9345238095238095,0
10.68021,6,0,0,0.0,37.53396899992367,1.2131870007578982,37.559084000349685,0.3891050583657587,257,0,0,63,0.9404761904761905,0
10.71727,6,0,0,0.0,37.02959699967323,1.164293000329053,37.05585399984557,0.3875968992248062,258,0,0,63,0.9464285714285714,0
10.75407,6,0,0,0.0,36.77713400065841,1.1456519996499992,36.80044900011126,0.3861003861003861,259,0,0,63,0.9523809523809523,0
10.79106,6,0,0,0.0,36.955368999770144,1.1868669998875703,36.97680900040723,0.3846153846153846,260,0,0,63,0.9583333333333334,0
10.82785,6,0,0,0.0,36.76512200036086,1.178227999844239,36.7880249996233,0.3831417624521073,261,0,0,63,0.9642857142857143,0
10.86469,6,0,0,0.0,36.807826999393,1.1938259995076805,36.83354799977678,0.38167938931297707,262,0,0,64,0.955078125,0
10.90098,6,0,0,0.0,36.25452399955975,1.1849499996969826,36.275817999921856,0.3802281368821293,263,0,0,64,0.9609375,0
10.93801,6,0,0,0.0,37.00068399939482,1.1868709998452687,37.02596099992661,0.3787878787878788,264,0,0,64,0.966796875,0
11.00811,7,1,81,32.18275600011111,37.865453000449634,1.3075430006210809,70.10077199993248,0.4226415094339623,265,0,0,71,0.948943661971831,0
11.07822,8,1,222,32.608957999400445,37.43840199967963,1.4795440001762472,70.09221299995261,0.3890977443609023,266,0,0,85,0.961764705882353,0
11.11625,8,0,0,0.0,37.99447599976702,1.4593480000257841,38.02625200023613,0.3876404494382022,267,0,0,85,0.9676470588235294,0
11.15391,8,0,0,0.0,37.62343000016699,1.4962989998821286,37.65549999934592,0.38619402985074625,268,0,0,86,0.9622093023255814,0
11.19158,8,0,0,0.0,37.631532999512274,1.5300430004572263,37.65762700004416,0.3847583643122676,269,0,0,87,0.9568965517241379,0
11.22881,8,0,0,0.0,37.19831000034901,1.4997430007497314,37.229119999210525,0.3833333333333333,270,0,0,89,0.9410112359550562,0
11.26605,8,0,0,0.0,37.18676700009382,1.51809500039235,37.21475600013946,0.3819188191881919,271,0,0,89,0.9466292134831461,0
11.30464,8,0,0,0.0,38.549044000319554,1.5322270000979188,38.579269999900134,0.3805147058823529,272,0,0,90,0.9416666666666667,0
11.37607,9,1,118,32.74664099990332,38.6255789999268,1.64748299994244,71.42025400025886,0.40008140008140003,273,0,0,98,0.9457908163265306,0
11.41437,9,0,0,0.0,38.26467699946079,1.6593999998804065,38.29392799980269,0.39862124898621254,274,0,0,98,0.951530612244898,0
11.45272,9,0,0,0.0,38.31220800020674,1.665922999563918,38.34318600002007,0.3971717171717172,275,0,0,98,0.9572704081632653,0
11.49097,9,0,0,0.0,38.219822000428394,1.6834210000524763,38.24545899988152,0.39573268921095006,276,0,0,98,0.9630102040816326,0
11.52895,9,0,0,0.0,37.94882399961352,1.669743000093149,37.97637800016673,0.39430405134376256,277,0,0,98,0.96875,0
11.5669,9,0,0,0.0,37.90570300043328,1.6580299998167902,37.94293600003584,0.3928856914468425,278,0,0,86,0.9636627906976745,0
11.60411,8,0,0,0.0,37.169363999964844,1.5342389997385908,37.19452000041201,0.40591397849462363,279,0,0,86,0.9694767441860465,0
11.68906,10,2,339,46.15519500021037,38.737601000320865,1.8148709996239631,84.949112000686,0.40249999999999997,280,0,0,110,0.95625,0
11.72717,10,0,0,0.0,38.0652049998389,1.8009830000664806,38.108278999970935,0.401067615658363,281,0,0,111,0.9532657657657657,0
11.76526,10,0,0,0.0,38.05320799983747,1.7758630001480924,38.08046500034834,0.39964539007092204,282,0,0,111,0.9588963963963963,0
11.8035,10,0,0,0.0,38.20254899983411,1.7884879998746328,38.22901500006992,0.3982332155477032,283,0,0,112,0.9559151785714286,0
11.8416,10,0,0,0.0,38.064633999965736,1.8261209997945116,38.094616000307724,0.39683098591549293,284,0,0,113,0.9529867256637168,0
11.87994,10,0,0,0.0,38.30817299967748,1.8244140001115738,38.332405999426555,0.39543859649122803,285,0,0,113,0.9585176991150443,0
11.95094,11,1,106,32.60905200022535,38.32778000014514,1.9475790004435112,70.98830800077849,0.4154481881754609,286,0,0,122,0.9477459016393442,0
11.98858,11,0,0,0.0,37.608996000017214,1.975413999389275,37.633826000273984,0.4140006335128287,287,0,0,122,0.9533811475409836,0
12.0269,11,0,0,0.0,38.285128999632434,1.983112999369041,38.315626999974484,0.41256313131313127,288,0,0,123,0.9512195121951219,0
12.06545,11,0,0,0.0,38.51724200012541,1.9764150001719827,38.54948899970623,0.4111355772255426,289,0,0,123,0.9568089430894309,0
12.1044,11,0,0,0.0,38.903182000467496,2.0330739998826175,38.93125699960365,0.40971786833855794,290,0,0,123,0.9623983739837398,0
12.14343,11,0,0,0.0,38.99561199978052,1.9957209997301106,39.026995000313036,0.40830990315526394,291,0,0,123,0.9679878048780488,0
12.18237,11,0,0,0.0,38.90139600025577,2.0226960004947614,38.9310230002593,0.4069115815691158,292,0,0,124,0.9657258064516129,0
12.22121,11,0,0,0.0,38.80439799922897,1.99512200015306,38.836034999803815,0.40552280484021097,293,0,0,124,0.9712701612903226,0
12.25978,11,0,0,0.0,38.52752600050735,2.0151110002188943,38.56253600042692,0.404143475572047,294,0,0,126,0.9613095238095238,0
12.29775,11,0,0,0.0,37.92430100020283,2.0160899994152714,37.95611999976245,0.4027734976887519,295,0,0,127,0.9591535433070866,0
12.33635,11,0,0,0.0,38.56271399945399,2.0188459993732977,38.59351000028255,0.4014127764127764,296,0,0,128,0.95703125,0
12.3748,11,0,0,0.0,38.417525999648205,2.0087889997739694,38.45020399967325,0.4000612182430364,297,0,0,129,0.9549418604651163,0
12.41342,11,0,0,0.0,38.58547900017584,2.192529000240029,38.612125999861746,0.3987187309334961,298,0,0,129,0.9602713178294574,0
12.45185,11,0,0,0.0,38.38971400000446,2.0162110004093847,38.41991399986,0.39738522347217997,299,0,0,130,0.958173076923077,0
12.49046,11,0,0,0.0,38.57505599989963,2.027933999670495,38.604365000537655,0.3960606060606061,300,0,0,131,0.9561068702290076,0
12.52899,11,0,0,0.0,38.49433599953045,2.0521399992503575,38.527774000613135,0.3947447900936273,301,0,0,131,0.961354961832061,0
12.56752,11,0,0,0.0,38.4755689992744,2.048530000138271,38.518146000569686,0.39343768813967495,302,0,0,133,0.9520676691729323,0
12.6055,11,0,0,0.0,37.94407199984562,2.076982999824395,37.97126100016612,0.39213921392139217,303,0,0,133,0.9572368421052632,0
12.64387,11,0,0,0.0,38.326497000525706,2.064506999886362,38.35638999953517,0.3908492822966507,304,0,0,134,0.9552238805970149,0
12.68248,11,0,0,0.0,38.58474099979503,2.0564480000757612,38.60899499977677,0.3895678092399404,305,0,0,134,0.9603544776119403,0
12.72088,11,0,0,0.0,38.35998400063545,2.079027999570826,38.388515999940864,0.38829471182412356,306,0,0,134,0.9654850746268657,0
12.75929,11,0,0,0.0,38.380866000807146,2.071416000035242,38.40781800045079,0.3870299082025467,307,0,0,134,0.9706156716417911,0
12.79779,11,0,0,0.0,38.463814000351704,2.080688000205555,38.49021499991068,0.38577331759149946,308,0,0,135,0.9685185185185186,0
12.83637,11,0,0,0.0,38.54727299949445,2.069443000436877,38.5756619998574,0.3845248602530156,309,0,0,135,0.9736111111111111,0
12.90867,12,1,244,33.010244999786664,39.223545999448106,2.2695190000376897,72.28944899998169,0.3690860215053764,310,0,0,153,0.9636437908496732,0
12.94682,12,0,0,0.0,38.09161299977859,2.293370000188588,38.12632100016344,0.36789924973204713,311,0,0,154,0.9622564935064936,0
12.98604,12,0,0,0.0,39.177753000330995,2.2925950006538187,39.21723399980692,0.3667200854700855,312,0,0,155,0.9608870967741936,0
13.02492,12,0,0,0.0,38.83261500050139,2.3208149996207794,38.87432200008334,0.3655484558040468,313,0,0,147,0.9621598639455783,0
13.09664,12,1,169,32.750647000284516,38.90666700044676,2.314960999683535,71.70602699989104,0.3545647558386412,314,0,0,158,0.9667721518987342,0
13.13543,12,0,0,0.0,38.74889799953962,2.301442999851133,38.781217000178,0.35343915343915344,315,0,0,159,0.9654088050314465,0
13.17459,12,0,0,0.0,39.12887300066359,2.3174469997684355,39.1611439999906,0.35232067510548526,316,0,0,160,0.9640625,0
13.24567,13,1,67,32.139004000782734,38.88099199957651,2.443065000079514,71.07255499977327,0.3848580441640379,317,0,0,165,0.9651515151515152,0
13.28469,13,0,0,0.0,38.96827100015798,2.435972000057518,39.00785700079723,0.3836477987421384,318,0,0,150,0.9570833333333333,0
13.32247,12,0,0,0.0,37.74695799984329,2.2572509997189627,37.77680999974109,0.3999477533960293,319,0,0,150,0.9620833333333333,0
13.3948,13,1,189,32.98023200022726,39.277759000469814,2.4416220003331546,72.3165199997311,0.3995192307692308,320,0,0,163,0.9628067484662577,0
13.43384,13,0,0,0.0,39.0024620000986,2.448387000185903,39.037233000271954,0.39827462257368795,321,0,0,164,0.961890243902439,0
13.47267,13,0,0,0.0,38.786590000199794,2.474370000527415,38.81921500033059,0.3970377448638318,322,0,0,165,0.9609848484848484,0
13.51158,13,0,0,0.0,38.875748999998905,2.452663000440225,38.907248999748845,0.39580852583948556,323,0,0,166,0.9600903614457831,0
13.55044,13,0,0,0.0,38.816826000584115,2.481188999809092,38.84812700016482,0.39458689458689455,324,0,0,167,0.9592065868263473,0
13.58964,13,0,0,0.0,39.16207400015992,2.4862330001269584,39.18952599997283,0.3933727810650888,325,0,0,167,0.9640718562874252,0
13.62848,13,0,0,0.0,38.794326999777695,2.4914929999795277,38.837134999994305,0.3921661160924964,326,0,0,148,0.9603040540540541,0
13.6998,12,1,194,32.88657699977193,38.37590900002397,2.354262999688217,71.3174849997813,0.3710499490316004,327,0,0,150,0.9658333333333333,0
13.73846,11,0,0,0.0,38.620659000116575,2.234775999568228,38.64896400045836,0.3575388026607539,328,0,0,150,0.9704166666666667,0
13.81061,12,1,214,32.91814299973339,39.16049000054045,2.398949999587785,72.13842399960413,0.3558763931104356,329,0,0,148,0.9704391891891891,0
13.88264,12,1,106,32.66748399983044,39.304387999436585,2.3686659997110837,72.02323599994997,0.3929292929292929,330,0,0,156,0.967948717948718,0
13.922,12,0,0,0.0,39.32722000081412,2.3867670006438857,39.362815000458795,0.39174219536757304,331,0,0,156,0.9727564102564102,0
13.96146,12,0,0,0.0,39.39947900016705,2.4357479996979237,39.44298100032029,0.3905622489959839,332,0,0,157,0.9713375796178344,0
14.0007,12,0,0,0.0,39.20474799997464,2.3852479998822673,39.23457600012625,0.3893893893893894,333,0,0,157,0.9761146496815286,0
14.03999,12,0,0,0.0,39.24141500010592,2.4160439998013317,39.28692800036515,0.3882235528942116,334,0,0,145,0.9719827586206896,0
14.07845,11,0,0,0.0,38.42436200011434,2.254795000226295,38.45433700007561,0.3880597014925373,335,0,0,145,0.9767241379310345,0
14.15122,12,1,190,33.23452200038446,39.46098100004747,2.401224000095681,72.75468900024862,0.3908730158730159,336,0,0,159,0.970125786163522,0
14.19082,12,0,0,0.0,39.56329700031347,2.436761999888404,39.59580099945015,0.3897131552917903,337,0,0,160,0.96875,0
14.23012,12,0,0,0.0,39.25915099989652,2.472021000357927,39.29406899987953,0.388560157790927,338,0,0,162,0.9614197530864198,0
14.26925,12,0,0,0.0,39.0838570001506,2.4280420002469327,39.118433999647095,0.38741396263520156,339,0,0,164,0.9542682926829268,0
14.30841,12,0,0,0.0,39.12607499933074,2.402722999249818,39.15845400024409,0.38627450980392153,340,0,0,165,0.953030303030303,0
14.34755,12,0,0,0.0,39.09864100023697,2.444619000016246,39.131295999141,0.38514173998044965,341,0,0,166,0.9518072289156626,0
14.38674,12,0,0,0.0,39.14761299984093,2.44535799993173,39.175494000119215,0.38401559454191037,342,0,0,166,0.9563253012048193,0
14.42482,12,0,0,0.0,38.04724600013287,2.435929000057513,38.076886999988346,0.3828960155490768,343,0,0,166,0.9608433734939759,0
14.49689,13,1,135,32.84720500050753,39.16647699952591,2.5791890002437867,72.05959800012351,0.39915026833631484,344,0,0,175,0.9642857142857143,0
14.53589,13,0,0,0.0,38.96582499965007,2.5948219999918365,38.99545300009777,0.39799331103678925,345,0,0,175,0.9689285714285715,0
14.57489,13,0,0,0.0,38.95859699969151,2.595341000414919,38.99689599984413,0.3968430413517119,346,0,0,154,0.9655032467532467,0
14.61273,12,0,0,0.0,37.79871900042053,2.2645199996986776,37.822985999810044,0.34570957095709576,303,0,0,154,0.9703733766233766,0
14.65129,12,0,0,0.0,38.533308999831206,2.24844900003518,38.56193299998267,0.34457236842105265,304,0,0,155,0.9689516129032258,0
14.7226,13,1,115,32.44796899980429,38.80404499977885,2.390857999671425,71.29894299941952,0.3649432534678436,305,0,0,163,0.9704754601226994,0
14.7613,13,0,0,0.0,38.664446999973734,2.4057999999058666,38.694415999998455,0.36375062845651085,306,0,0,164,0.9695121951219512,0
14.80016,13,0,0,0.0,38.82645100020454,2.3997459993552184,38.852361999488494,0.36256577298922577,307,0,0,164,0.9744664634146342,0
14.83892,13,0,0,0.0,38.71557300044515,2.4317340003108256,38.745883999581565,0.36138861138861134,308,0,0,165,0.9734848484848485,0
14.87753,13,0,0,0.0,38.565808000385005,2.421743999548198,38.595175000409654,0.360219068956933,309,0,0,167,0.9666916167664671,0
14.91633,13,0,0,0.0,38.77203699994425,2.4136960000760155,38.7998799997149,0.3590570719602978,310,0,0,169,0.9600591715976331,0
14.9544,13,0,0,0.0,38.022056999579945,2.4071470006674645,38.05115700015449,0.35790254761315854,311,0,0,171,0.9535818713450293,0
14.99392,13,0,0,0.0,39.484633000029135,2.4404489995504264,39.51193200009584,0.35675542406311633,312,0,0,172,0.9527616279069767,0
15.03252,13,0,0,0.0,38.5637070003213,2.448490000460879,38.591202999668894,0.35561563037601374,313,0,0,173,0.9519508670520231,0
15.07112,13,0,0,0.0,38.56885000004695,2.450312999826565,38.59310400002869,0.35448309652131305,314,0,0,173,0.9566473988439307,0
15.10979,13,0,0,0.0,38.62880999986373,2.4561810005252482,38.661759000206075,0.3533577533577533,315,0,0,139,0.9563848920863309,0
15.14782,11,0,0,0.0,38.009111999599554,2.036521999798424,38.03286400034267,0.3423005565862709,294,0,0,139,0.9613309352517986,0
15.18534,11,0,0,0.0,37.48222000012902,2.0361799997772323,37.504984000406694,0.3411402157164869,295,0,0,139,0.9662769784172662,0
15.25729,12,1,196,32.954557000266504,38.94528499949956,2.2298900003079325,71.95249600044917,0.3398085585585585,296,0,0,154,0.9565746753246753,0
15.32822,13,1,65,32.001907999983814,38.865573999828484,2.372746999753872,70.91892600055871,0.3727013727013727,297,0,0,159,0.9571540880503144,0
15.40024,14,1,190,32.76765200007503,39.18709099980333,2.523924999877636,72.01086199984275,0.3708053691275168,298,0,0,171,0.964546783625731,0
15.48816,16,2,451,48.15997100013192,39.67803199975606,2.8502499999376596,87.9094960000657,0.35409698996655514,299,0,0,200,0.970625,0
15.52753,16,0,0,0.0,39.320928000051936,2.840469000148005,39.35603300033108,0.35291666666666666,300,0,0,201,0.970771144278607,0
15.59976,17,1,111,32.56938600043213,39.604571999916516,2.969130000565201,72.22262300001603,0.36818448309556384,301,0,0,208,0.9765625,0
15.63994,17,0,0,0.0,40.12896899985208,3.0359040001712856,40.16668399981427,0.3669653291780288,302,0,0,211,0.9677132701421801,0
15.67856,17,0,0,0.0,38.58146200036572,3.0512880002788734,38.61928199967224,0.3657542224810716,303,0,0,213,0.9636150234741784,0
15.71806,17,0,0,0.0,39.45770900008938,3.0144580005071475,39.49167100017803,0.36455108359133126,304,0,0,215,0.959593023255814,0
15.79134,18,1,166,33.24542200061842,39.96749500038277,3.550694999830739,73.26933099921007,0.36848816029143894,305,0,0,228,0.9553179824561403,0
15.83056,18,0,0,0.0,39.17581000041537,3.1671759998062043,39.20982700037712,0.3672839506172839,306,0,0,229,0.9560589519650655,0
15.87032,18,0,0,0.0,39.7133729993584,3.534918999321235,39.74944299989147,0.36608758595729285,307,0,0,230,0.9567934782608696,0
15.90979,18,0,0,0.0,39.428643999599444,3.199777999725484,39.461386999391834,0.36489898989898994,308,0,0,231,0.957521645021645,0
15.94966,18,0,0,0.0,39.8323409999648,3.5623020003185957,39.870650000011665,0.36371808701905795,309,0,0,232,0.9582435344827587,0
15.98898,18,0,0,0.0,39.27520200068102,3.230424999856041,39.3043479998596,0.36254480286738355,310,0,0,232,0.9630926724137931,0
16.02766,18,0,0,0.0,38.64396599965403,3.580618999876606,38.67480999997497,0.3613790639514112,311,0,0,232,0.9679418103448276,0
16.06678,18,0,0,0.0,39.08462599974882,3.2239009997283574,39.11812300066231,0.36022079772079774,312,0,0,235,0.9603723404255319,0
16.10654,18,0,0,0.0,39.715134000289254,3.5546919998523663,39.753702999405505,0.35906993255236064,313,0,0,215,0.9636627906976745,0
16.14532,17,0,0,0.0,38.740433000384655,2.8589359999386943,38.76912899977469,0.2723880597014925,268,0,0,215,0.9686046511627907,0
16.18407,17,0,0,0.0,38.71514499951445,2.8448890006984584,38.748515999941446,0.27137546468401486,269,0,0,216,0.9690393518518519,0
16.22276,17,0,0,0.0,38.65144399969722,2.8618390006158734,38.68372499982797,0.27037037037037037,270,0,0,217,0.9694700460829493,0
16.26084,17,0,0,0.0,38.02795200044784,2.880611000364297,38.07012400011445,0.2693726937269373,271,0,0,202,0.9727722772277227,0
16.33226,17,1,70,32.579288000306406,38.78066300057981,2.849671000149101,71.41420100015239,0.30493079584775085,272,0,0,210,0.9616071428571429,0
16.37093,17,0,0,0.0,38.624849999905564,2.839834000042174,38.65909799969813,0.30381383322559796,273,0,0,211,0.9620853080568721,0
16.40977,17,0,0,0.0,38.803636000011466,2.879840000787226,38.83524000048055,0.3027050236152855,274,0,0,212,0.9625589622641509,0
16.44859,17,0,0,0.0,38.78298900053778,2.882865000174206,38.81598299994948,0.30160427807486634,275,0,0,214,0.9585280373831776,0
16.52014,18,1,124,32.48969899959775,38.98610800024471,3.001124000547861,71.53995600037888,0.31441223832528176,276,0,0,207,0.9565217391304348,0
16.60352,19,2,322,43.9403520003907,39.36446199986676,3.131204999590409,83.3693750000748,0.3368801064031921,277,0,0,229,0.9576965065502183,0
16.67565,20,1,85,32.45625899944571,39.61975699985487,3.2355459998143488,72.13071000023774,0.35359712230215823,278,0,0,236,0.9570974576271186,0
16.7492,21,1,125,33.70733800056769,39.767524000126286,3.815914999904635,73.53596899974946,0.3618364908687489,279,0,0,245,0.9591836734693877,0
16.78872,21,0,0,0.0,39.47151800002757,3.368899999259156,39.51184299967281,0.3605442176870748,280,0,0,237,0.9593881856540084,0
16.82787,20,0,0,0.0,39.11390200028109,3.269824999733828,39.14457900009438,0.3526690391459075,281,0,0,237,0.9646624472573839,0
16.86699,20,0,0,0.0,39.07072100082587,3.270762999818544,39.11342700030218,0.35141843971631204,282,0,0,223,0.952354260089686,0
16.90612,19,0,0,0.0,39.09959600059665,3.103189000285056,39.126371000747895,0.3680490980100428,283,0,0,223,0.9576793721973094,0
16.94559,19,0,0,0.0,39.42990599989571,3.1124520000958,39.459372000237636,0.36675315048183843,284,0,0,223,0.9630044843049327,0
16.98456,19,0,0,0.0,38.9295149998361,3.1182449993139016,38.969475999692804,0.365466297322253,285,0,0,224,0.9640066964285714,0
17.05668,20,1,197,33.04090100027679,39.01830199993128,3.2775540003058268,72.11104799989698,0.3615384615384616,286,0,0,238,0.9642857142857143,0
17.1281,21,1,137,32.62252799959242,38.73978400042688,3.8015349991837866,71.41610300004686,0.36801061888169906,287,0,0,233,0.9683476394849786,0
17.16705,20,0,0,0.0,38.912336000066716,3.272807000030298,38.94415600007051,0.37326388888888884,288,0,0,236,0.9613347457627118,0
17.20614,20,0,0,0.0,39.040171999658924,3.286225000010745,39.07817500021338,0.3719723183391004,289,0,0,221,0.9555995475113123,0
17.24487,19,0,0,0.0,38.69670899985067,3.1088790001376765,38.727223000023514,0.38675136116152453,290,0,0,222,0.9566441441441441,0
17.28377,19,0,0,0.0,38.851230999171094,3.104835999693023,38.87973400014744,0.38542231868330623,291,0,0,222,0.9619932432432432,0
17.32278,19,0,0,0.0,38.97981499994785,3.1545029996777885,39.01007399963419,0.3841023792357606,292,0,0,224,0.9587053571428571,0
17.36165,19,0,0,0.0,38.82748399973934,3.1412030002684332,38.86389099989174,0.38279144961379563,293,0,0,211,0.965047393364929,0
17.4007,18,0,0,0.0,39.01354400022683,3.00595200042153,39.04318799959583,0.3843537414965986,294,0,0,213,0.9612676056338029,0
17.43865,18,0,0,0.0,37.91325800011691,3.046008000637812,37.94404499967641,0.3830508474576271,295,0,0,214,0.9620327102803738,0
17.47726,18,0,0,0.0,38.57566699934978,3.0138729998725466,38.6045949999243,0.3817567567567568,296,0,0,215,0.9627906976744186,0
17.51623,18,0,0,0.0,38.93252399939229,3.028576000360772,38.96030000032624,0.3804713804713805,297,0,0,216,0.9635416666666666,0
17.55498,18,0,0,0.0,38.714297999831615,3.057486999750836,38.744278000194754,0.3791946308724832,298,0,0,220,0.9511363636363637,0
