rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
29,250,45,6.6996,0.23214335263066488,32.222562352697715,2031.1382873528858,45.429902840913364,39.51650450062516,73.35518881977805,73.67791500018939,0
30,203,109,6.7541,18.287646033363636,50.13935303335071,4919.19965603332,45.08389169444416,39.15796050023346,75.22310628060949,77.72078099969804,0
31,220,44,6.849,35.74887759168721,67.90699759130891,1958.8583215918343,43.975612186058726,39.49484999975539,72.88639867954771,72.92738899923279,0
32,227,117,7.1976,38.370213645967155,69.93896664606858,5257.114953646114,44.71703437069005,39.18518699993001,74.97760770042986,77.72078099969804,0
33,159,57,7.4107,14.025974967281307,45.730639967060505,2421.7673089673744,42.42922623214846,39.05600249981944,72.87371119964519,72.92738899923279,0
34,197,33,7.8894,0.9248759202113987,32.83432591935931,1382.7421059200083,42.18461812502028,39.118812499964406,72.60807101959472,72.92738899923279,0
35,182,32,8.0695,11.397017470322623,42.878661469863744,1350.3327364702145,42.17593790323712,38.99983399969642,72.61837159958304,72.92738899923279,0
36,249,101,8.1628,29.135939231778707,60.800714231405095,4520.453952231506,44.59653238000101,39.14709850005238,75.3632247006317,77.72078099969804,0
37,168,68,8.4277,34.38669939724548,65.7847173971362,3056.045042397372,44.630751119406504,38.887804000296455,76.14907680032049,77.72078099969804,0
38,147,46,9.3079,3.632362900852115,35.12628090064851,2136.6661519003073,46.70088602221464,38.492765000228246,76.672978200113,77.72078099969804,0
39,227,111,9.5461,26.930515107013164,58.32253710755886,5144.078751107516,46.234147399999614,39.560967000397795,75.17809905060858,77.72078099969804,0
40,228,73,9.8058,27.58408395899714,58.776727958926855,3377.4909109592654,46.09325254167137,39.31747050000922,76.03000830036764,77.72078099969804,0
41,153,67,9.88,23.850708090147776,55.404964090310926,3037.553272089834,45.18406527272005,39.247804999831715,76.17289050031103,77.72078099969804,0
42,89,83,10.025,26.467834624000375,57.930851624533375,3876.141596624748,46.56354567073433,39.41998749951381,75.79187130046193,77.72078099969804,0
43,224,98,10.5199,22.96830527036775,54.313893269934965,4535.795699270309,46.2008433608286,39.90567999971972,75.43466580060338,77.72078099969804,0
44,197,88,10.637,16.65388358628661,48.46809458626922,4094.121142585891,46.50175917240944,39.793160000044736,75.67280280050909,77.72078099969804,0
45,228,54,10.6646,61.054083216392385,92.38715221602156,2518.7604222161344,45.78062773585118,39.47933100062073,76.48246860018843,77.72078099969804,0
46,142,86,10.9638,28.335415217888738,60.13856521797578,3971.5537262181256,46.016648952942944,39.90583500035427,75.72043020049021,77.72078099969804,0
47,200,119,11.0267,38.058798585380416,70.33464058514305,5232.040466585941,43.74326971187117,39.64581249965704,73.52261918019394,77.72078099969804,0
48,84,38,11.0918,48.39992881980848,84.77873882012332,1707.5147348195153,43.85772962160519,39.53453600024659,72.28195268013224,72.63493699974788,0
49,115,56,11.112,28.17134369141172,64.54544369151449,2566.474900691702,45.4896264909125,39.587398000549,73.3641486601482,73.40330999977596,0
50,242,65,11.3126,22.839163481069846,54.459487481029356,3015.592744480376,46.26770714061479,39.64581249965704,73.45649601996229,73.54705600027955,0
51,104,110,11.4933,30.86873133705481,62.297544337329924,4765.44405733765,43.14813314679193,39.651473999583686,73.3975083198311,73.54705600027955,0
52,228,34,11.7161,36.94031778418072,68.40364878412153,1507.9995737837155,43.62411893938164,39.640150999730395,73.38010327999655,73.40330999977596,0
53,144,81,12.383,1.7358946299967926,33.19775862953556,3533.124838630352,43.7490885000102,39.76112349982941,73.43349665988171,73.54705600027955,0
54,155,100,12.4816,13.788266066200094,45.204568066452566,4227.610354065888,42.24652309090339,39.415863999238354,73.40618491978603,73.54705600027955,0
55,177,58,12.9227,36.22664671042308,68.37719971048806,2608.0571147107944,44.55578798246151,39.98186999979225,73.42594648038357,73.54705600027955,0
56,147,70,13.0091,23.051831028627845,55.04421902833556,3020.370733028816,42.97574657971711,39.887375999569485,72.82721412062527,73.54705600027955,0
57,162,110,13.3933,30.64367978518945,62.49082878517598,4491.39691178576,40.63216589908792,38.6423449999711,72.46063980070176,73.54705600027955,0
58,77,90,13.4622,33.39874396918674,64.76590796886228,3704.597470969233,40.89698385393675,39.31394800019916,72.61549592072697,73.54705600027955,0
59,237,93,13.5753,31.717519982684905,63.16589298256048,3782.283731982879,40.42519390217738,39.013898499888455,72.2672265397614,73.54705600027955,0
60,67,35,13.6578,21.731993005152717,52.513697005371895,1515.616845005672,43.0324455294206,40.09594100034519,73.08294202009165,73.54705600027955,0
61,141,114,13.6848,66.27380653589654,98.20574053555475,4524.568525536047,39.171352079650376,38.24163299941574,68.52234907957596,73.54705600027955,0
62,134,127,13.8804,21.800674525987773,53.808076526078,4852.568673525351,38.08540156348629,38.06683199991312,42.1723619997465,73.54705600027955,0
63,143,108,14.0303,23.16717210549868,55.49936110554299,4179.113669106013,38.5384514766399,38.180444999852625,41.02529940015302,42.55344699959096,0
