t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
7.21138,8,0,0,0,0.0003330001163703855,33.55983100027515,4.1145290001622925,33.59384199984561,0.2414206642066421,1355,0,0,517,0.9950435203094777,0
7.24516,8,0,0,0,0.000261999957729131,33.74652399998013,4.0940779999800725,33.780651000142825,0.24124262536873153,1356,0,0,517,0.9960106382978723,0
7.27898,8,0,0,0,0.0002980000317620579,33.771318000162864,4.1214119996766385,33.80978799987133,0.2410648489314665,1357,0,0,518,0.9950530888030888,0
7.31312,8,0,0,0,0.0005100000635138713,34.09094099970389,4.11038499987626,34.12919599986708,0.2408873343151694,1358,0,0,519,0.9940992292870906,0
7.34621,8,0,0,0,0.00029600005291285925,33.0484510000133,4.115251999792235,33.08845600031418,0.24071008094186908,1359,0,0,520,0.9931490384615385,0
7.38181,8,0,0,0,0.008494999747199472,35.54127799998241,4.501890000028652,35.58912700009387,0.24053308823529407,1360,0,0,522,0.990301724137931,0
7.41494,8,0,0,0,0.0006290001692832448,33.08340400008092,4.063216000304237,33.11782700029653,0.240356355620867,1361,0,0,523,0.9893642447418738,0
7.44783,8,0,0,0,0.0006339996616588905,32.85355600019102,4.068110999924102,32.89516499989986,0.24017988252569755,1362,0,0,523,0.9903202676864244,0
7.48184,8,0,0,0,0.00031100034902920015,33.959215999857406,4.431724000369286,33.992185999977664,0.24000366837857667,1363,0,0,523,0.9912762906309751,0
7.51484,8,0,0,0,0.0003560003278835211,32.96865499987689,4.106304999822896,33.000051000271924,0.2398277126099707,1364,0,0,523,0.9922323135755258,0
7.54793,8,0,0,0,0.00029299962989171036,33.042965000277036,4.091142999641306,33.07610499996372,0.2396520146520147,1365,0,0,523,0.9931883365200764,0
7.58113,8,0,0,0,0.0003240002115489915,33.157024000047386,4.177827999683359,33.19482400002016,0.23947657393850663,1366,0,0,524,0.9922471374045801,0
7.61428,8,0,0,0,0.0003680002009787131,33.10829299971374,4.158076000294386,33.14370999987659,0.23930138990490124,1367,0,0,524,0.9932013358778626,0
7.6471,8,0,0,0,0.0002689998837013263,32.77521399968464,4.093751999789674,32.80792900022789,0.23912646198830412,1368,0,0,525,0.9922619047619048,0
7.67967,8,0,0,0,0.00029000011636526324,32.54067500029123,4.081070000211184,32.57105099964974,0.23895178962746533,1369,0,0,525,0.9932142857142857,0
7.71238,8,0,0,0,0.0002980000317620579,32.671620000201074,4.0550179996898805,32.69675499996083,0.23877737226277373,1370,0,0,525,0.9941666666666666,0
7.74502,8,0,0,0,0.00031599984140484594,32.61484200038467,4.043676999572199,32.64565500012395,0.2386032093362509,1371,0,0,525,0.9951190476190476,0
7.77768,8,0,0,0,0.00028399972507031634,32.61658700012049,4.117163000046276,32.645798999965336,0.2384293002915452,1372,0,0,525,0.9960714285714286,0
7.81076,8,0,0,0,0.0003029999788850546,33.04149600035089,4.069351999987703,33.075393000217446,0.23825564457392567,1373,0,0,526,0.9951283269961977,0
7.84412,8,0,0,0,0.00029299962989171036,33.31031800007622,4.1096929999184795,33.35234199994375,0.23808224163027658,1374,0,0,527,0.9941888045540797,0
7.87788,8,0,0,0,0.00042800002120202407,33.71430399965902,4.208596999887959,33.75373699964257,0.23790909090909096,1375,0,0,528,0.9932528409090909,0
7.91235,8,0,0,0,0.00033099968277383596,34.42141300001822,4.215588000079151,34.4620739997481,0.23773619186046513,1376,0,0,530,0.9904481132075472,0
7.94586,8,0,0,0,0.0005330002750270069,33.46764500020072,4.193620000023657,33.50711099983528,0.2375635439360929,1377,0,0,531,0.9895244821092278,0
7.97893,8,0,0,0,0.0003029999788850546,33.02425499987294,4.154106999976648,33.05779499987693,0.23739114658925975,1378,0,0,531,0.9904661016949152,0
8.01219,8,0,0,0,0.00030799992600805126,33.218099000350776,4.141784999774245,33.2495210000161,0.2372189992748368,1379,0,0,531,0.9914077212806026,0
8.04665,8,0,0,0,0.00025200006348313764,34.41927799985933,4.17680400005338,34.455209000043396,0.23704710144927532,1380,0,0,531,0.99234934086629,0
8.08097,8,0,0,0,0.0002770002538454719,34.27618399973653,4.318443999636656,34.313171000121656,0.23687545257060105,1381,0,0,531,0.9932909604519774,0
8.11517,8,0,0,0,0.00031299987313104793,34.128362000046764,4.201076999834186,34.17951499977789,0.23670405209840806,1382,0,0,486,0.9925411522633745,0
8.14741,7,0,0,0,0.00028800013751606457,32.205598000018654,3.8404909996643255,32.23838700023407,0.20276830905898147,1383,0,0,486,0.9934413580246914,0
8.18031,7,0,0,0,0.0002660003701748792,32.85727299999053,3.819391999968502,32.89371799974106,0.20262180016515274,1384,0,0,487,0.992299794661191,0
8.21329,7,0,0,0,0.00029000011636526324,32.92886300005193,3.811455999766622,32.97342900032163,0.20247550283651372,1385,0,0,418,0.992822966507177,0
8.24614,6,0,0,0,0.0002950000634882599,32.81296800014388,3.353297000103339,32.845805999841104,0.20153920153920157,1386,0,0,418,0.99372009569378,0
8.27948,6,0,0,0,0.000270999862550525,33.28912000006312,3.365092999956687,33.32976499996221,0.20139389569814947,1387,0,0,418,0.9946172248803827,0
8.31288,6,0,0,0,0.00025300005290773697,33.36175300000832,3.3866679996208404,33.394366999800695,0.20124879923150818,1388,0,0,418,0.9955143540669856,0
8.34608,6,0,0,0,0.0003319996721984353,33.14791000002515,3.390982999917469,33.18758200020966,0.20110391168706498,1389,0,0,419,0.9940334128878282,0
8.38206,6,0,0,0,0.0003039999683096539,35.938156000156596,3.9111119999688526,35.97266699989632,0.2009592326139089,1390,0,0,419,0.994928400954654,0
8.41391,6,0,0,0,0.0006469999789260328,31.814885000130744,3.370793000158301,31.846256999870093,0.20081476156242506,1391,0,0,419,0.9958233890214797,0
8.47177,6,1,1,256,25.313346999610076,32.47164200001862,3.3773360000850516,57.84861099982663,0.20067049808429116,1392,1,0,493,0.8795638945233266,0
8.53435,6,1,2,256,29.031528999894363,33.47916800021267,3.4132359996874584,62.57657600008315,0.20052644173247192,1393,0,0,573,0.7853403141361257,0
8.59668,6,0,2,256,29.29841499963004,32.9785339999944,3.4156080000684597,62.31243199999881,0.20038259206121478,1394,0,0,573,0.8139179755671903,0
8.6575,6,0,2,256,28.61298000016177,32.16901600035271,3.365508000115369,60.817556999609224,0.2002389486260454,1395,0,0,573,0.8424956369982548,0
8.7475,7,0,1,256,56.67836200018428,33.27995400013606,3.872867000154656,89.99766100032502,0.19678673761768317,1396,0,0,573,0.8711823734729494,0
8.81056,7,0,1,256,29.387289000169403,33.622361999732675,3.8712460000169813,63.06008700039456,0.1966458738112281,1397,0,0,573,0.899869109947644,0
8.87317,7,0,1,256,29.494767000414868,33.0413739998221,3.8514259999828937,62.592471999778354,0.19650521152667078,1398,0,0,505,0.9188118811881189,0
8.93572,6,0,1,256,30.09144399993602,32.41051199984213,3.4037030000035884,62.548023000090325,0.19216106742911598,1399,0,0,506,0.9493577075098815,0
9.00014,6,0,1,256,30.651397999918117,33.71696699969107,3.4051929997076513,64.40871599988895,0.19202380952380949,1400,0,0,507,0.9797830374753451,0
9.06326,7,0,0,103,30.189726000116934,32.88717099985661,3.90477800010558,63.1157660000099,0.17905577648618332,1401,0,0,507,0.9933431952662722,0
9.09642,7,0,0,0,0.00038700000004610047,33.11442999984138,3.9359649999823887,33.14724899973953,0.17892806195231303,1402,0,0,507,0.9942061143984221,0
9.13006,7,0,0,0,0.00029000011636526324,33.60273499993127,3.9638469997953507,33.63999800012607,0.1788005294776499,1403,0,0,507,0.995069033530572,0
9.16368,7,0,0,0,0.00033099968277383596,33.55120400010492,3.9618870000595052,33.586404000288894,0.17867317867317867,1404,0,0,507,0.9959319526627219,0
9.19721,7,0,0,0,0.00037099971450516023,33.48695400018187,3.9286510000238195,33.52174000019659,0.1785460091509914,1405,0,0,508,0.9948326771653543,0
9.2302,7,0,0,0,0.0004019998414150905,32.95010800002274,3.9514260001851653,32.983570999931544,0.1784190205242837,1406,0,0,508,0.9956938976377953,0
9.26254,7,0,0,0,0.0004049998096888885,32.29944600025192,3.9270929996746418,32.33635400010826,0.17829221240735105,1407,0,0,509,0.9945972495088409,0
9.29564,7,0,0,0,0.0003179998202540446,33.03358199991635,3.9470790002269496,33.08781199984878,0.1781655844155844,1408,0,0,511,0.9915606653620352,0
9.32886,7,0,0,0,0.0003120003384537995,33.17979299981744,4.138724000313232,33.21675300003335,0.17803913616546685,1409,0,0,512,0.990478515625,0
9.36441,7,0,0,0,0.0003209997885278426,35.50438199999917,3.951218000111112,35.54756699986683,0.17791286727456945,1410,0,0,512,0.9913330078125,0
9.39792,7,0,0,0,0.0007000003279244993,33.45310299982884,4.048129999773664,33.48688100004438,0.17778677736154702,1411,0,0,512,0.9921875,0
9.43118,7,0,0,0,0.0002980000317620579,33.22593499979121,3.9740019997225318,33.259885999996186,0.17766086604613518,1412,0,0,512,0.9930419921875,0
9.46423,7,0,0,0,0.00038300004234770313,33.00441800001863,3.936520000024757,33.04617699996015,0.1775351329491457,1413,0,0,512,0.993896484375,0
9.49805,7,0,0,0,0.0003070003913308028,33.77544899967688,3.9747220002936956,33.80582499994489,0.17740957769246313,1414,0,0,512,0.9947509765625,0
9.53107,7,0,0,0,0.0003000000106112566,32.982009000079415,3.9915819997986546,33.0189819997031,0.17728419989904087,1415,0,0,513,0.9936647173489279,0
9.56438,7,0,0,0,0.00026699990485212766,33.26515399976415,3.9389240000673453,33.30470799983232,0.17715899919289746,1416,0,0,514,0.9925826848249028,0
9.6243,7,1,1,256,25.933904999874358,33.90798200007339,4.003944000032789,59.90382900017721,0.1770339751991128,1417,0,0,558,0.9437724014336918,0
9.68751,7,1,2,256,29.34361000006902,33.79902699998638,4.023016999781248,63.20556499986196,0.17690912754382426,1418,0,0,612,0.8873570261437909,0
9.77795,8,0,1,256,56.28644299986263,34.10412399989582,4.359515000032843,90.43155700010175,0.21908033826638473,1419,0,0,612,0.9143178104575164,0
9.84169,8,0,1,256,29.333823000342818,34.35981000029642,4.3939309998677345,63.73571299991454,0.2189260563380282,1420,0,0,612,0.9412785947712419,0
9.90513,8,0,1,256,29.159687000174017,34.2208130000472,4.3726480002987955,63.42416699999376,0.21877199155524274,1421,0,0,613,0.9666598694942904,0
9.96863,8,0,1,256,29.296130999682646,34.145386000091094,4.342365999946196,63.49797899974874,0.2186181434599156,1422,0,0,561,0.9939839572192514,0
10.03265,8,0,0,2,30.65585199965426,33.31295099997078,4.395213999941916,64.01343900006395,0.21609276177090653,1423,0,0,562,0.9933274021352313,0
10.06628,8,0,0,0,0.0003989998731412925,33.57638100033,4.349140000158513,33.6278750000929,0.2159410112359551,1424,0,0,474,0.9909018987341772,0
10.10007,7,0,0,0,0.00035999983083456755,33.74130400015929,3.757869999844843,33.77588100011053,0.1625807889458436,1282,0,0,475,0.9897368421052631,0
10.13356,7,0,0,0,0.00038700000004610047,33.4403189999648,3.766386999814131,33.50003800005652,0.1624540697027057,1283,0,0,394,0.9907994923857868,0
10.1923,6,1,1,256,25.443365999763046,33.21809099998063,3.2671439998921414,58.7193319997823,0.18925233644859818,1284,0,0,438,0.9286529680365296,0
10.25406,6,0,1,256,29.17939799999658,32.53092300019489,3.1757130000187317,61.74784999984695,0.18910505836575875,1285,0,0,438,0.9660388127853882,0
10.31936,7,0,0,179,31.650420000005397,33.60479100001612,3.4907149997707165,65.29346900015298,0.2280604310153299,1286,0,0,438,0.992579908675799,0
10.35329,7,0,0,0,0.00037800009522470646,33.8881620000393,3.586284999983036,33.92453000014939,0.2278832278832279,1287,0,0,438,0.9935787671232876,0
10.38799,7,0,0,0,0.00031900026442599483,34.65950100007831,3.9228359996741347,34.6947259999979,0.2277062999112689,1288,0,0,439,0.9923120728929385,0
10.42162,7,0,0,0,0.00033399965104763396,33.588694000172836,3.5853670001415594,33.62220700000762,0.22752964645904905,1289,0,0,439,0.9933086560364465,0
10.4548,7,0,0,0,0.0003039999683096539,33.14158800003497,3.5455310003271734,33.17393899988019,0.2273532668881506,1290,0,0,439,0.9943052391799544,0
10.49105,7,0,0,0,0.0003199997991032433,36.2057359998289,5.423784000413434,36.23993400015024,0.22717716056213344,1291,0,0,439,0.9953018223234624,0
10.52464,7,0,0,0,0.0003800000740739051,33.54268199973376,3.562941999916802,33.578562999991846,0.22700132684652807,1292,0,0,440,0.9940340909090909,0
10.55784,7,0,0,0,0.000285999703919515,33.162432000153785,3.546208999978262,33.19553800020003,0.2268257651088278,1293,0,0,440,0.9950284090909091,0
10.61805,7,1,1,256,26.030022999748326,34.101554000244505,3.6373429998093343,60.20248599998013,0.22665047471848088,1294,0,0,534,0.8506554307116105,0
10.67908,7,0,1,256,28.696739000224625,32.28455499993288,3.5757249997914187,61.020700999961264,0.2264754550468836,1295,0,0,534,0.881437265917603,0
10.74226,7,0,1,256,29.85344900025666,33.27231100001882,3.5832459998346167,63.17202799982624,0.22630070546737213,1296,0,0,535,0.9105140186915888,0
10.80561,7,0,1,256,29.112095000073168,34.17438699989361,3.5981629998786957,63.324471000214544,0.22612622535521532,1297,0,0,535,0.9412383177570094,0
10.8688,7,0,1,256,29.657480999958352,33.484713999769156,3.5940439997830254,63.18712099982804,0.22595201408760734,1298,0,0,536,0.9701492537313433,0
10.93595,8,0,0,181,32.460914999774104,34.640269999727025,4.848637000122835,67.14570400026787,0.27267282683093774,1461,0,0,537,0.9903398510242085,0
10.96992,8,0,0,0,0.0006549998943228275,33.93070199990689,4.261617999873124,33.96461200009071,0.2724863201094391,1462,0,0,537,0.9912709497206704,0
11.00337,8,0,0,0,0.0003000000106112566,33.40496900000289,4.296005000014702,33.44170300033511,0.27230006835269993,1463,0,0,537,0.9922020484171322,0
11.03794,8,0,0,0,0.00038300004234770313,34.52621499991437,4.978857999958564,34.56212399987635,0.27211407103825136,1464,0,0,537,0.993133147113594,0
11.07165,8,0,0,0,0.0006340001164062414,33.67011399996045,4.304929999761953,33.70395199999621,0.27192832764505115,1465,0,0,537,0.9940642458100558,0
11.10552,8,0,0,0,0.00027899977794731967,33.820892999756325,4.29594899969743,33.85926600003586,0.27174283765347884,1466,0,0,538,0.9931459107806692,0
11.14003,8,0,0,0,0.0002780002432700712,34.46968600019318,4.90281500015044,34.50595699996484,0.2715576005453306,1467,0,0,538,0.9940752788104089,0
11.17402,8,0,0,0,0.00026699990485212766,33.950131999972655,4.317208000429673,33.98537699968074,0.27137261580381467,1468,0,0,538,0.9950046468401487,0
11.20795,8,0,0,0,0.000264999926002929,33.88055400000667,4.31924499980596,33.91724899984183,0.2711878829135467,1469,0,0,538,0.9959340148698885,0
11.24309,8,0,0,0,0.0004140001692576334,35.08826200004478,4.759742000260303,35.13021500020841,0.27100340136054424,1470,0,0,539,0.9950139146567718,0
11.2765,8,0,0,0,0.00029600005291285925,33.378406000338146,4.322467999827495,33.413411999845266,0.27081917063222294,1471,0,0,539,0.9959415584415584,0
11.31093,8,0,0,0,0.00037399968277895823,34.37637499973789,4.299137000089104,34.41306500008068,0.27063519021739135,1472,0,0,542,0.9913514760147601,0
11.34704,8,0,0,0,0.00027600026442087255,36.074030000236235,4.298949999792967,36.10882400016635,0.2704514596062457,1473,0,0,542,0.9922739852398524,0
11.38293,8,0,0,0,0.0003090003701800015,35.84851899995556,4.620524000074511,35.88712900000246,0.2702679782903663,1474,0,0,543,0.9913674033149171,0
11.41691,8,0,0,0,0.00038899997889529914,33.93308399972739,4.3387040000197885,33.96671800010154,0.2700847457627119,1475,0,0,543,0.9922882136279927,0
11.45095,8,0,0,0,0.0003060004019062035,33.9846009997018,4.33292200023061,34.03430800017304,0.26990176151761514,1476,0,0,472,0.9920550847457628,0
11.48441,7,0,0,0,0.00037199970392975956,33.42095600009998,3.844483000193577,33.45868500036886,0.2753651223522584,1477,0,0,473,0.9908826638477801,0
11.51819,7,0,0,0,0.0005189999683352653,33.73904000000039,3.8260900000750553,33.769870000014635,0.2751788130678523,1478,0,0,473,0.9918076109936576,0
11.55097,7,0,0,0,0.00029600005291285925,32.73779500023011,3.870440999889979,32.772157999716,0.2749927557229789,1479,0,0,473,0.9927325581395349,0
11.58491,7,0,0,0,0.00030499995773425326,33.90160399976594,3.919072999906348,33.93529899994974,0.27480694980694975,1480,0,0,473,0.9936575052854123,0
11.61821,7,0,0,0,0.0005320002856024075,33.26345499999661,3.8460330001726106,33.296780999990006,0.2746213948104562,1481,0,0,473,0.9945824524312896,0
11.65169,7,0,0,0,0.0003179998202540446,33.41807900005733,3.8467140002467204,33.4715750000214,0.2744360902255639,1482,0,0,474,0.9934071729957806,0
11.68509,7,0,0,0,0.000455000190413557,33.35556000001816,3.9072500003385358,33.390815000075236,0.2742510355457085,1483,0,0,474,0.9943301687763713,0
11.71908,7,0,0,0,0.00037399968277895823,33.949125000162894,3.9348810000774392,33.98101899983885,0.2740662302656912,1484,0,0,474,0.995253164556962,0
11.75246,7,0,0,0,0.0003000000106112566,33.34663600026033,3.876988999763853,33.37916899999982,0.27388167388167384,1485,0,0,474,0.9961761603375527,0
11.78586,7,0,0,0,0.00030199998946045525,33.34818399980577,3.848336999908497,33.38486999973611,0.27369736589117477,1486,0,0,475,0.995,0
11.82006,7,0,0,0,0.0003410000317671802,34.1663049998715,3.9648900001338916,34.19990600013989,0.27351330579306365,1487,0,0,475,0.9959210526315789,0
11.85361,7,0,0,0,0.0002980000317620579,33.496793000267644,3.871881000122812,33.5350200002722,0.2733294930875576,1488,0,0,478,0.9905857740585774,0
11.88693,7,0,0,0,0.0002970000423374586,33.282063999649836,3.8678089999848453,33.31463899985465,0.2731459272762161,1489,0,0,478,0.9915010460251046,0
11.92078,7,0,0,0,0.00042700003177742474,33.80420600024081,3.8875740001458325,33.84229499988578,0.2729626078619367,1490,0,0,479,0.9903444676409185,0
11.95428,7,0,0,0,0.00027600026442087255,33.46616799990443,3.886852000050567,33.50204800017309,0.27277953434895086,1491,0,0,479,0.9912578288100209,0
11.98803,7,0,0,0,0.0002770002538454719,33.702987999731704,3.8694730001225253,33.74594500019157,0.27259670624281884,1492,0,0,479,0.9921711899791231,0
12.02125,7,0,0,0,0.00026099996830453165,33.16890299993247,3.9242249999915657,33.20262499983073,0.2724141230504258,1493,0,0,480,0.991015625,0
12.05365,7,0,0,0,0.00029600005291285925,32.36837399981596,3.785154000070179,32.39653399987219,0.2722317842799771,1494,0,0,480,0.9919270833333333,0
12.08551,7,0,0,0,0.0005700003384845331,31.82321199983562,3.790962000039144,31.849879999754194,0.27204968944099384,1495,0,0,480,0.9928385416666666,0
12.11801,7,0,0,0,0.000515000010636868,32.47269799976493,3.7830790001862624,32.497002000127395,0.2718678380443086,1496,0,0,480,0.99375,0
12.17558,7,1,1,256,24.726567000016075,32.77120800021294,3.8425990001087484,57.56483599998319,0.27168622960206124,1497,0,0,551,0.8955308529945554,0
12.23692,7,0,1,256,28.45929100021749,32.83226899975489,3.790486000070814,61.32575199990242,0.2715048636276941,1498,0,0,552,0.9236865942028986,0
12.29903,7,0,1,256,28.973012000278686,33.09492300013517,3.934821999791893,62.10561699981554,0.2713237396359478,1499,0,0,552,0.9534646739130435,0
12.36413,7,1,2,256,29.54049700019823,35.49179499987076,3.8745849997212645,65.09052199999132,0.27114285714285713,1500,0,0,611,0.8882978723404256,0
12.45431,8,0,1,256,56.40029400001367,33.711637999658706,4.376164999939647,90.16415699989011,0.26832111925383073,1501,0,0,611,0.9153027823240589,0
12.51773,8,1,2,256,29.54132600007142,33.80698799992388,4.373869000119157,63.41207800005577,0.2681424766977364,1502,0,0,707,0.8143564356435643,0
12.58075,8,0,2,256,29.314421999970364,33.65748499982146,4.447087999778887,63.012232999881235,0.26796407185628746,1503,0,0,707,0.8376944837340877,0
12.64583,8,0,2,256,30.24942899992311,34.776520999912464,4.471307000130764,65.07602100009535,0.2677859042553191,1504,0,0,710,0.8573943661971831,0
12.73668,9,0,1,256,56.05396100008875,34.75333300002603,4.869334999966668,90.84792600015135,0.28025101513473605,1505,0,0,710,0.8807218309859155,0
12.79932,9,0,1,256,29.146806999960972,33.44360399978541,4.804775000138761,62.63126200019542,0.2800649254832521,1506,0,0,711,0.9027777777777778,0
12.86248,9,0,1,256,28.984950000449317,34.12344599973949,4.880227000285231,63.148095999622456,0.2798790827987908,1507,0,0,711,0.9260724331926864,0
12.92617,9,0,1,256,29.47340900027484,34.17291499999919,4.807537000033335,63.68835900002523,0.27969348659003834,1508,0,0,711,0.9493670886075949,0
12.98981,9,0,1,256,29.61188300014328,33.974358000250504,4.8273579996021,63.63319899992348,0.27950813636698324,1509,0,0,712,0.9712956460674157,0
13.05585,10,0,0,242,30.964703000336158,35.02328799959287,5.896160999782296,66.03439299988167,0.2526768010575017,1513,0,0,712,0.9934164325842697,0
13.09089,10,0,0,0,0.00030499995773425326,34.99535599985393,5.521469000086654,35.035163999964425,0.2525099075297226,1514,0,0,713,0.9928997194950911,0
13.12612,10,0,0,0,0.0005379997674026527,35.186500000236265,5.510338000021875,35.220606999700976,0.2523432343234323,1515,0,0,713,0.9937762973352033,0
13.16009,10,0,0,0,0.00031399986255564727,33.92359500003295,5.443649999961053,33.9584189996458,0.2521767810026385,1516,0,0,713,0.9946528751753155,0
13.1945,10,0,0,0,0.00032600019039819017,34.367718000339664,5.463406000217219,34.40693199991074,0.2520105471324984,1517,0,0,714,0.9941351540616247,0
13.25472,10,1,1,256,25.549074000082328,34.60245899987058,5.819751999752043,60.214237999844045,0.2518445322793149,1518,0,0,784,0.9265784438775511,0
13.31638,10,1,2,256,28.30978400015738,33.27662699985012,5.472252999879856,61.64630900002521,0.25167873601053325,1519,0,0,821,0.9050700365408039,0
13.38163,10,1,3,256,28.867981000075815,36.3090320001902,6.0357809998095036,65.24684799978786,0.2515131578947368,1520,0,0,916,0.8293531659388647,0
13.44337,10,0,3,256,27.937537000070733,33.74848400017072,5.463640000016312,61.72438299972782,0.2513477975016437,1521,0,0,918,0.8456563180827886,0
13.53251,11,0,2,256,54.21927399993365,34.88207999998849,6.3151740000648715,89.13775900009568,0.2525385258630988,1522,0,0,918,0.8638344226579521,0
13.59639,11,0,2,256,28.743089000272448,35.08522999982233,5.996027000037429,63.879813000312424,0.2523727093654867,1523,0,0,921,0.8791395222584147,0
13.69004,12,0,1,256,57.117993000247225,36.47800199996709,6.795988999783731,93.63945599989165,0.28291776027996496,1524,0,0,921,0.8973262757871878,0
13.75472,12,0,1,256,28.8108539998575,35.8225240001957,6.9688769999629585,64.68023100023856,0.2827322404371585,1525,0,0,923,0.9135292524377031,0
13.82027,12,0,1,256,28.911625999626267,36.582229000032385,6.415491000097973,65.5419869999605,0.2825469637396243,1526,0,0,923,0.9316765980498375,0
13.88509,12,1,2,256,30.283721000159858,34.455729000001156,6.32004599992797,64.80570399980934,0.28236192970967033,1527,0,0,986,0.8891353955375254,0
13.94951,12,0,2,256,29.219090999959008,35.15012299976661,6.348893999984284,64.42324099998586,0.2821771378708552,1528,0,0,987,0.9052051671732523,0
14.0169,12,0,2,256,30.043206999835093,37.282613000115816,6.850384999779635,67.37283599977673,0.2819925877479834,1529,0,0,987,0.9221757852077,0
14.11134,13,0,1,256,57.11753500008854,37.265706000198406,7.478361999801564,94.43306599996504,0.2617898441427853,1530,0,0,988,0.9382591093117408,0
14.1765,13,0,1,256,28.889581999919756,36.22377800002141,7.008272999883047,65.15666099994633,0.26161885142943275,1531,0,0,988,0.9552758097165992,0
14.24274,13,0,1,256,28.9839120000579,37.20452400011709,7.046446000003925,66.2343389999478,0.26144808194416547,1532,0,0,988,0.9722925101214575,0
14.31073,13,1,2,256,29.40633499974865,38.496675999795116,7.589259999804199,67.98137799978576,0.26127753525013797,1533,0,0,1028,0.9508146887159533,0
14.40506,14,0,1,256,57.36550600022383,36.91470700005084,7.893768000030832,94.32599999990998,0.2672750977835724,1534,0,0,1028,0.9672300583657587,0
14.47082,14,0,1,256,29.351325999869005,36.35318599981474,7.583822000015061,65.75088899990078,0.2671009771986971,1535,0,0,1028,0.9836454280155642,0
14.53853,15,0,0,203,29.739851000158524,37.91466400025456,8.223821000228781,67.70172200003799,0.2889756944444445,1536,0,0,1029,0.9959305150631681,0
14.57533,15,0,0,0,0.00031599984140484594,36.7553629998838,7.7925089999553165,36.79289000001518,0.28878768163088264,1537,0,0,1032,0.9939437984496124,0
14.61226,15,0,0,0,0.0003000000106112566,36.88139100040644,7.778656000027695,36.921240000083344,0.2885999133073255,1538,0,0,1033,0.9938891577928364,0
14.65047,15,0,0,0,0.0004260000423528254,38.166013000136445,7.833938000203489,38.21029399978215,0.28841238899718435,1539,0,0,1036,0.9919160231660231,0
14.69087,15,0,0,0,0.0002570000106061343,40.35514499992132,8.363105999706022,40.39750499987349,0.2882251082251083,1540,0,0,1036,0.9928209459459459,0
14.72936,15,0,0,0,0.0002940000740636606,38.436074999935954,7.95218199982628,38.47525299988774,0.28803807051698027,1541,0,0,1039,0.9908565928777671,0
14.76649,15,0,0,0,0.0003010000000358559,37.08246899986989,7.850880000205507,37.12117700024464,0.2878512753999135,1542,0,0,1040,0.9908052884615385,0
14.8033,15,0,0,0,0.00030999990485724993,36.7675259999487,7.890528000189079,36.80402400004823,0.2876647224022467,1543,0,0,1040,0.9917067307692308,0
14.84032,15,0,0,0,0.00027899977794731967,36.976641999899584,7.78572700028235,37.01509199981956,0.28747841105354055,1544,0,0,1041,0.9916546589817483,0
14.87809,15,0,0,0,0.0002940000740636606,37.73018600031719,7.901806000063516,37.7688879998459,0.2872923408845739,1545,0,0,1041,0.9925552353506244,0
14.91567,15,0,0,0,0.0002970000423374586,37.52016199996433,8.263727000212384,37.561759000254824,0.28710651142733934,1546,0,0,1042,0.9925023992322457,0
14.95275,15,0,0,0,0.00031099989428184927,37.03536899956816,7.841639000162104,37.067722999836406,0.28692092221503984,1547,0,0,1042,0.9934021113243762,0
14.99011,15,0,0,0,0.00030499995773425326,37.329103000047326,7.822014999874227,37.363501000072574,0.2867355727820844,1548,0,0,1042,0.9943018234165067,0
15.02775,15,0,0,0,0.00032499974622623995,37.58779999998296,7.877878000272176,37.626156999976956,0.28655046266408435,1549,0,0,1043,0.9942473633748802,0
15.06584,15,0,0,0,0.0002970000423374586,38.05396300003849,7.937787000173557,38.09008999996877,0.28636559139784945,1550,0,0,1043,0.9951462128475551,0
15.12896,15,1,1,256,25.429197999983444,37.61859699989145,8.034304000375414,63.113329999850976,0.28618095852138403,1551,0,0,1119,0.9426943699731903,0
15.19634,15,0,1,256,28.547763999995368,38.7287749999814,8.453807000023517,67.35019500001727,0.28599656357388314,1552,0,0,1120,0.9569754464285715,0
15.2638,15,0,1,256,28.73634600018704,38.66983699981574,8.605465000073309,67.46146499972383,0.28581240609572867,1553,0,0,1123,0.9695013357079252,0
15.33092,15,1,2,256,28.799056000025303,38.22859799993239,7.950390999667434,67.10092299999815,0.28562848562848564,1554,0,0,1162,0.9515382960413081,0
15.42934,16,0,1,256,59.19434399993406,39.172127000256296,8.91078099994047,98.41818400036573,0.2812700964630225,1555,0,0,1165,0.9636802575107296,0
15.49754,16,0,1,256,29.490717000044242,38.650520000373945,8.567991000290931,68.193417999737,0.2810893316195373,1556,0,0,1166,0.9774335334476844,0
15.56629,16,1,2,256,29.328039000120043,39.33309299964094,9.240331999990303,68.74621799988745,0.28090879897238274,1557,0,0,1218,0.9496613300492611,0
15.6614,17,0,1,256,54.97741399994993,40.07003700007772,9.316822000073444,95.10368600012953,0.30012081854564676,1558,0,0,1219,0.9628794093519278,0
15.73016,17,0,1,256,30.543780000243714,38.15648899990265,8.933273999900848,68.7526470001103,0.2999283100026412,1559,0,0,1220,0.9760758196721312,0
15.79883,17,0,1,256,29.706999999689288,38.897452000128396,8.925535999878775,68.65800200012018,0.2997360482654601,1560,0,0,1221,0.9892506142506142,0
