rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
21,1512,209,9.174,33.571055037951325,59.19572603801093,8723.687441038179,41.656210168270036,39.151713500132246,73.49650954011854,101.67902900002446,0
22,962,138,10.0947,26.764532008227704,53.145684008567784,5820.655314008517,42.098610437955834,39.20867499982705,75.40887067994842,101.67902900002446,0
23,519,206,10.8617,1.0274279793041075,26.538475979529963,8573.539247979577,41.692686692683154,39.24637899990557,73.66538788011898,101.67902900002446,0
24,1045,149,11.2543,0.9566688556894576,27.42829585600859,6328.939193855842,42.57777633783671,39.559978500165016,75.14791085997786,101.67902900002446,0
25,912,230,11.8073,34.046245465566116,60.77285446554548,9696.401778465775,42.07698220087437,39.32110499999908,72.39031003999116,101.67902900002446,0
26,621,142,12.2938,35.404834988264966,62.7636469885946,6072.242906988402,42.62042028368658,39.802066999982344,75.31397619995913,101.67902900002446,0
27,857,236,12.8689,20.189430422528076,47.55548542265764,10044.065367422485,42.53833992340352,39.62404100002459,75.45631791994309,101.67902900002446,0
28,897,202,13.1467,5.9361628150576,32.674943815006685,8512.234089815163,42.186861422886345,39.53548599974965,73.89055900011954,101.67902900002446,0
29,820,232,13.3993,15.731414705493663,41.737988705842,9874.347444705614,42.56540890043192,39.731153000047925,75.55121239993238,101.67902900002446,0
30,1478,130,13.5081,14.300526066717723,40.30076906671631,5496.680281066501,42.297515596897554,39.90780699996321,75.59865963992706,101.67902900002446,0
31,1285,142,13.6981,9.979805183322199,37.36490418305216,5923.478375183096,41.74548560992939,39.702005999970424,75.31397619995913,101.67902900002446,0
32,1223,236,14.3953,20.585556292171958,51.796959292442324,9949.310103292173,42.11707720850949,39.893883999866375,70.73023735988498,87.77899400001843,0
33,1334,165,14.8213,22.90965493452113,48.93324393455423,6799.502149934453,41.16200552438963,39.29649399992741,67.98288992005382,68.53252699966106,0
34,853,245,15.7787,29.94217783957076,56.37054283947229,10380.459622839266,42.311840491802435,40.26465149991054,70.98138343999834,87.77899400001843,0
35,1151,212,16.1391,9.803585939764048,36.446270940061254,8926.69483393972,42.133879445496014,39.90780699996321,71.33966329997749,87.77899400001843,0
36,963,201,16.3255,8.357650463523214,35.10323046342023,8389.439599463487,41.77168184500033,39.834618499980934,68.84273745974949,87.77899400001843,0
37,1425,208,16.8554,16.50117479513824,41.85444179503861,8748.146153795204,42.05938025120853,40.33279699979175,71.39031437997801,87.77899400001843,0
38,1356,195,18.6158,14.344217800569936,39.5945798005215,8390.165319800488,43.04417907216477,40.9353140003077,71.4838787799772,87.77899400001843,0
39,520,203,19.0922,22.242111214215043,47.6783132142522,8943.414352214237,44.0382972227722,41.209707499774595,71.71503245995609,121.43660199990336,0
40,877,178,19.6116,11.008899918063975,37.897102918062586,7786.910505917998,43.77973674011263,41.20462199989561,71.5265919599733,87.77899400001843,0
41,1412,207,19.76,2.205539179719551,28.141354179858524,9187.544017179896,44.46311972330115,41.387084000007235,79.0887935500904,121.43660199990336,0
42,914,236,20.05,9.493537248346229,35.916667248585554,10367.161481248588,43.96274388936171,41.28424499958783,76.83862294004936,121.43660199990336,0
43,1116,200,21.0398,21.844051539716247,49.43641353989392,8937.961092539495,44.66595316080202,41.461605000222335,79.64279880009607,121.43660199990336,0
44,741,160,21.2741,15.376810172256228,40.75953517258313,7246.868133172484,45.32143772326982,41.531729999860545,82.96369480006423,121.43660199990336,0
45,1508,246,21.3291,27.18974543200048,52.89632843164682,10710.99211643173,43.50243178775544,41.245975000038015,76.06270204003523,121.43660199990336,0
46,871,204,21.9276,37.30161343661109,68.15378643646852,9049.829891436602,44.24470987684795,41.43551499964815,79.31654474009511,121.43660199990336,0
47,825,138,22.0535,21.420642170706827,47.97639917080332,6288.776009170871,45.55328182481801,41.647353999906045,84.7901876000468,121.43660199990336,0
48,1123,232,22.1836,40.59452263965824,85.4170366395195,10073.921573639673,43.24027938095305,41.27208400041127,71.41390199999478,121.43660199990336,0
49,681,133,22.2241,0.13506938245200217,44.950446382301834,6028.761649382488,45.331903053031716,41.662704500140535,76.99351047006074,121.43660199990336,0
50,1293,157,22.6251,13.518269961174667,39.149382961319645,7026.232072961399,44.788991602564614,41.697674499800996,75.07099935003217,121.43660199990336,0
51,1013,207,22.9867,10.161838674385137,36.1109226742613,8973.562809674213,43.38568877184443,41.33362100014892,71.45755949998147,121.43660199990336,0
52,662,226,23.4322,6.009974567763976,31.846221567679578,9558.488072567701,42.34063044888899,41.20462199989561,71.42437979999158,121.43660199990336,0
53,544,181,24.7659,31.701839259813624,57.78276525966319,7772.388491259836,42.85892070000096,41.17810799994004,73.01053053004587,121.43660199990336,0
54,1448,244,24.9632,33.39037713232074,59.654935132414266,9819.221705132179,40.162826213990805,39.97133799975927,70.98524958005326,121.43660199990336,0
55,1441,151,25.8455,4.3235814208735235,30.917401420889945,6483.780115421166,43.01908476000184,41.12341049994939,75.46605843006539,121.43660199990336,0
56,854,247,26.0181,29.4529480570489,56.85982205705642,9609.992730057009,38.833873609755905,39.14582850006809,70.96336305005481,121.43660199990336,0
57,786,133,26.7867,39.242527570259256,64.9191835703462,5682.672018570265,42.55873359848424,40.57759999977861,76.93937517007724,121.43660199990336,0
58,618,203,26.9245,11.96049893812301,36.6956349380132,7952.764017938051,39.188457341584346,39.18314650013599,71.28436549003254,121.43660199990336,0
59,636,133,27.1507,22.429890965540267,48.38966896555519,5562.4904819654685,41.7734910075751,40.407913999843004,76.93937517007724,121.43660199990336,0
60,949,140,27.3157,12.634002010894818,38.66771501072819,5742.190978010807,41.03254146043223,40.0359519999256,76.00233458016196,121.43660199990336,0
61,819,230,27.3696,30.088181071633358,55.840656071623584,8631.45266507162,37.44808737554584,36.11232999992353,48.79346856008851,121.43660199990336,0
62,815,224,27.7608,12.435988051372249,39.56474805124088,8292.003202051426,37.00645046636854,35.37443999994139,48.94328244009557,93.23579900001278,0
63,1013,178,28.0605,21.188967211735132,51.60256421174125,6721.894559211584,37.68526550847369,39.01560300027995,46.101216159859185,48.00087400008124,0
