rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
23,618,188,14.1767,10.208902756795979,35.398421756719145,7710.105230757046,41.041212882354685,38.55940500034194,70.57111329987488,108.0602940000972,0
24,1215,189,15.0455,20.796215736796242,46.17951273653098,7756.934242736721,41.014652819149944,38.549319500134516,70.53747484987524,108.0602940000972,0
25,607,147,15.2524,24.721531819222875,50.16875281914501,6094.151342819414,41.3971410273991,39.17437500012966,71.95028974986148,108.0602940000972,0
26,772,156,15.4765,14.88600514526972,40.22721114539074,6448.382206145067,41.34293545161082,39.00753000016266,71.64754369986443,108.0602940000972,0
27,732,136,16.4025,10.957483655086975,35.87798465508385,5670.092052654976,41.73491902222142,39.38452900001721,72.32031269985781,108.0602940000972,0
28,896,164,17.2651,11.070366593322944,36.89023259367019,6703.472400593548,40.89927710429372,38.90103599997019,71.37843609986702,108.0602940000972,0
29,984,144,17.4268,31.498085818085997,57.05456581806345,5950.39038381826,41.21213858741396,39.217588000155956,72.0512050998605,81.58170400020026,0
30,949,169,17.5322,34.26125737908947,62.71541537902081,6844.627344379237,40.36852338690605,38.67164650000632,68.21145208009968,70.10017499987953,0
31,862,210,18.1439,24.67017049454512,52.646465494461836,8414.1527954948,40.00720732057578,37.90401900005236,65.98495611990074,69.14039100001901,0
32,1309,163,18.413,22.27757885925641,47.477517859487506,6520.118136859263,39.95457172222084,38.052894999736964,66.61008143023534,69.14039100001901,0
33,804,212,18.8404,5.800559000743277,31.822832000596435,8388.012096000619,39.602792720379256,37.66951399984464,65.9681849998833,69.14039100001901,0
34,691,214,19.3647,13.514711865919793,38.561369865984574,8474.952568865885,39.607470417839906,37.40207300006659,66.52278740020847,69.14039100001901,0
35,733,180,19.9808,33.17172391708212,58.82790391679649,7100.301260916883,39.337839983240706,37.36629500008348,65.79135779999888,67.75391500013939,0
36,1341,165,21.4449,13.29503326034498,38.75317426028957,6431.28859026039,38.97887448780549,37.10032200024216,66.21644060001017,67.75391500013939,0
37,801,167,21.5217,1.1751399664348128,26.04779996623563,6462.767686966216,38.77542100602398,37.087852500235385,66.2044270000024,67.75391500013939,0
38,605,253,22.2546,3.3826263732841255,30.33162937331113,9895.037639373502,39.14565876984203,36.830891000136035,66.28852220005683,67.97688200003904,0
39,749,165,22.8168,22.828071838784325,48.111484838909035,6337.719318838889,38.35126728048768,36.53362249997372,65.83036379997338,66.59486900025513,0
40,989,253,23.7658,32.74904167412984,58.96854867408052,10095.346664674003,39.82689728571398,37.33383300004789,67.3578404299815,69.87936699988495,0
41,1516,129,24.0653,6.435881600829418,31.938391600853322,4960.044661601025,38.50083023437634,36.893210500011264,65.9239781999122,66.59486900025513,0
42,984,246,24.2996,15.10449144106829,40.469786441097,9795.126753440944,39.81492639591774,37.54037499993501,67.44280691998938,69.87936699988495,0
43,576,139,24.7082,27.803354202326602,53.155588202237425,5419.053580202338,38.88331878260942,36.799007999889,65.8979741999292,66.59486900025513,0
44,553,209,24.8404,30.500671025304626,55.794243025314216,8340.1681770254,39.82872083653888,37.32990600019548,67.89191551003115,69.87936699988495,0
45,867,233,25.2133,11.192346522651775,37.080599522827384,9263.207114522405,39.76778670258439,37.77621950007415,67.60060183000405,69.87936699988495,0
46,1117,167,25.2664,24.313140533276822,51.26258853314525,6525.30904753311,39.00027987349376,37.227941999844916,66.65374110014,67.97688200003904,0
47,601,151,26.0898,20.474067698284415,45.7079516983292,5943.927248698071,39.321461979998276,37.032058000022516,66.68065406008736,67.97688200003904,0
48,696,211,27.2295,36.261122908385346,64.5544659086994,8401.640548908275,39.700409919045605,38.11094899992895,67.86763937002888,69.87936699988495,0
49,808,191,27.5055,12.810647639362571,38.11125463955278,7589.0150126395565,39.74159872631581,38.103996999780065,68.0013649200373,69.87936699988495,0
50,1050,172,29.0869,6.42312728423633,32.27268528435445,6918.5303322844475,40.2705125555561,38.32391000014468,68.0436536000343,69.87936699988495,0
51,867,218,29.1407,14.832356560162907,41.06053455981851,8565.232271559778,39.28189740552977,38.03673599986723,67.78267288002098,69.87936699988495,0
52,1075,239,29.2805,6.676376197347622,34.02533019733767,9261.771378197309,38.77204221848728,37.77621950007415,67.52777340999728,69.87936699988495,0
53,1171,238,29.4291,27.17584468088674,53.49608868097633,9216.527571680917,38.66258009704616,37.76976100016327,67.5399114799984,69.87936699988495,0
54,1178,156,29.8109,34.02246921658403,59.55882121660139,6268.136810216479,40.05534186451534,38.417424999806826,68.07926512003178,69.87936699988495,0
55,530,255,30.2788,33.74176796717876,59.22990996680966,9636.95146896692,37.70756519291382,37.52830849975908,67.33356428997922,69.87936699988495,0
56,1039,229,30.5467,12.214411575282469,39.43173057538374,8735.786615575274,38.141907390350404,37.81510249996245,67.50125512998237,69.87936699988495,0
57,1276,250,30.609,16.721832524172697,44.2752555241448,9367.837951524098,37.444026891566075,37.556420999862894,65.62745363997239,69.87936699988495,0
58,552,208,31.608,8.520147239192255,34.38179723921664,7836.379343239382,37.690809400966984,37.50127600005726,66.1418200798471,69.87936699988495,0
59,1313,177,31.8567,9.724516510360104,35.19732851022184,6755.054652510026,38.18100752272616,37.985206500025015,66.71133924987771,69.87936699988495,0
60,665,199,31.9135,17.83500517990433,43.325862179926844,7466.880144180095,37.492698393940245,37.57869549986026,66.27482558983502,69.87936699988495,0
61,1360,208,32.2991,7.919606410865754,33.46616641115929,7647.622499410914,36.78336392753505,36.81942100001834,41.67315555972891,69.87936699988495,0
62,1230,143,32.4474,3.226487120350896,29.16108512017246,5434.881266120278,38.06845197887399,38.08604049982023,41.51638567982445,69.87936699988495,0
63,1407,236,32.6554,21.883299561075376,47.325796561388245,8205.954258561185,34.717567923403394,35.70993299990732,41.01665532012703,43.414548999862745,0
