t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
11.32123,29,0,3,256,29.97393399982684,53.004120999958104,14.748625999800424,83.0397479999192,0.3422022194277141,1563,4,0,2053,0.9385959571358987,0
11.40438,29,0,3,256,30.491436999909638,52.58509999976013,14.93582700004481,83.14252400032274,0.3419834200546785,1564,4,0,2054,0.9468111002921129,0
11.51515,30,0,2,256,56.63957600017966,54.058108999925025,15.526828000020032,110.7680509999227,0.33582534611288606,1565,4,0,2059,0.9531932977173385,0
11.60122,30,0,2,256,31.508533999840438,54.48377499988055,15.193528000054357,86.05926400014141,0.33561089825457646,1566,5,0,2060,0.9614077669902913,0
11.68672,30,0,2,256,30.36661499982074,55.061173000012786,15.700269000262779,85.49427900015871,0.3353967241012551,1567,5,0,2063,0.9686742607852642,0
11.79913,31,0,1,256,57.057425000039075,55.28204399979586,15.959565000230214,112.4075160000757,0.3400880513495721,1568,5,0,2066,0.9759499031945789,0
11.8833,31,0,1,256,29.596269999728975,54.48150299980625,15.57793700021648,84.15840799989383,0.33987129669606697,1569,5,0,2023,0.9830388037567969,0
11.96656,30,1,2,256,29.707849999795144,53.451681999831635,15.094509999926231,83.25197300018772,0.3331210191082803,1570,5,0,2073,0.9679510371442354,0
12.07672,31,0,1,256,54.36145200019382,55.727350000324805,15.969379999660305,110.15453599975444,0.3402394201351102,1571,5,0,2073,0.9766039556198746,0
12.16084,31,0,1,256,29.46505599993543,54.573595999954705,15.613367999776528,84.10865099995135,0.3400229828449479,1572,6,0,2076,0.9838330924855492,0
12.30052,32,0,0,247,29.938755000330275,109.66568399999232,68.43889899982969,139.6725320000769,0.34587571519389704,1573,7,0,2077,0.9917549350024073,0
12.38847,32,0,0,0,0.00031299987313104793,87.87692300029448,46.66237600031309,87.93933100014328,0.3456559720457433,1574,7,0,2078,0.9922401347449471,0
12.44798,32,0,0,0,0.0003199997991032433,59.4499500002712,17.97362700017402,59.506957999929,0.34543650793650793,1575,8,0,2079,0.9927248677248677,0
12.5054,32,0,0,0,0.0003259997356508393,57.362333000128274,17.259506000300462,57.408978000239586,0.34521732233502533,1576,9,0,2080,0.9932091346153846,0
12.56445,32,0,0,0,0.00028999966161791235,58.995096999751695,19.51868900005138,59.04138400001102,0.3449984147114775,1577,9,0,2081,0.993692936088419,0
12.62143,32,0,0,0,0.00030799992600805126,56.937572000151704,17.45830299978479,56.979096999839385,0.3447797845373891,1578,9,0,2083,0.9936989918386941,0
12.67896,32,0,0,0,0.00031399986255564727,57.475758000236965,17.262627000036446,57.51688100008323,0.3445614312856238,1579,10,0,2083,0.9946591454632742,0
12.73878,32,0,0,0,0.00025800000003073364,59.764518000065436,19.524125000316417,59.81831400004012,0.3443433544303798,1580,11,0,2085,0.9946642685851319,0
12.79637,32,0,0,0,0.0007150001692934893,57.52635900034875,17.69047000016144,57.580207000228256,0.3441255534471853,1581,11,0,2090,0.9932416267942584,0
12.85534,32,0,0,0,0.000285999703919515,58.89909899997292,17.87393999984488,58.97034400004486,0.3439080278128951,1582,11,0,2022,0.9936634520276953,0
12.9424,31,1,1,256,28.44990300036443,58.50099899998895,17.54717999983768,87.05238700031259,0.34491471888818703,1583,10,0,2109,0.9611782835467046,0
13.02882,31,0,1,256,30.373846999736998,55.969489000290196,16.74383099998522,86.41037999996115,0.3446969696969697,1584,10,0,2113,0.9678478466635116,0
13.11521,31,0,1,256,31.172521999906166,55.13368799984164,15.59354400023949,86.38332700002138,0.3444794952681388,1585,10,0,2116,0.974952741020794,0
13.20021,31,0,1,256,30.15953200019794,54.770951999671524,15.636665999863908,84.99278799990861,0.34426229508196726,1586,11,0,2120,0.9815742924528302,0
13.28527,31,0,1,256,29.94912900021518,55.047823999757384,15.444493999893893,85.05315799993696,0.34404536862003776,1587,11,0,2120,0.9900353773584906,0
13.3719,32,0,0,61,30.22547000000486,56.329438000375376,16.515109000010852,86.6224289998172,0.337944741813602,1588,11,0,2122,0.9918414231856739,0
13.4282,32,0,0,0,0.0003120003384537995,56.24720499963587,16.56481200006965,56.296032999853196,0.3377320641913153,1589,11,0,2123,0.9923162976919454,0
13.48571,32,0,0,0,0.0003059999471588526,57.45354399959979,16.262758999801008,57.5036979998913,0.3375196540880503,1590,11,0,2124,0.992790725047081,0
13.54341,32,0,0,0,0.00029300008463906124,57.64325300015116,16.31136800006061,57.6963319999777,0.3373075109993715,1591,11,0,2126,0.9927975070555033,0
13.60048,32,0,0,0,0.00029299962989171036,57.00539800000115,16.699628999958804,57.054107999647385,0.33709563442211055,1592,11,0,2127,0.9932710390220969,0
13.65665,32,0,0,0,0.00028399972507031634,56.11603899978945,16.224672000134888,56.167302999710955,0.3368840238543629,1593,11,0,2128,0.9937441259398496,0
13.7127,32,0,0,0,0.00028800013751606457,55.994660000123986,16.176333999737835,56.04450300006647,0.336672678795483,1594,12,0,2130,0.99375,0
13.76984,32,0,0,0,0.0002819997462211177,57.08078999987265,16.63754000037443,57.128265000301326,0.3364615987460815,1595,12,0,2130,0.9946889671361502,0
13.82569,32,0,0,0,0.00026999987312592566,55.783938000331545,16.17045800003325,55.843994000042585,0.33625078320802004,1596,13,0,2132,0.9946939493433395,0
13.88139,32,0,0,0,0.00027799978852272034,55.64660899972296,16.35326099994927,55.69200700028887,0.3360402316844082,1597,13,0,2137,0.9933025269068788,0
13.93862,32,0,0,0,0.0005749998308601789,57.180677999895124,16.638504000184184,57.22540999977355,0.3358299436795995,1598,13,0,2138,0.993773386342376,0
13.99579,32,0,0,0,0.0003010000000358559,57.11840000003576,16.114424000079453,57.166009999946255,0.33561991869918695,1599,13,0,2141,0.9933150397010743,0
14.0529,32,0,0,0,0.0003209997885278426,57.03221299972938,16.452479000236053,57.10216899979059,0.33541015625000004,1600,13,0,2145,0.9923951048951049,0
14.11006,32,0,0,0,0.00031900026442599483,57.102237999970384,16.920758000196656,57.156243000008544,0.33520065584009995,1601,13,0,2148,0.9919401769087524,0
14.16628,32,0,0,0,0.0003199997991032433,56.162195000069914,16.220463999616186,56.21396500009723,0.33499141697877655,1602,13,0,2152,0.9910257899628253,0
14.22453,32,0,0,0,0.0002849997144949157,58.196848000079626,16.80699000007735,58.242876999884174,0.33478243917654393,1603,13,0,2152,0.9919551579925651,0
14.28096,32,0,0,0,0.0002890001269406639,56.36947999983022,16.236704999755602,56.41919300023801,0.3345737219451371,1604,13,0,2154,0.9919626276694522,0
14.33745,32,0,0,0,0.0002629999471537303,56.43202000010206,16.487801000039326,56.48962900022525,0.33436526479750783,1605,13,0,2155,0.9924303944315546,0
14.39668,32,0,0,0,0.0003790000846493058,59.13955799996984,17.555874999743537,59.21255600014774,0.3341570672478207,1606,13,0,2075,0.9930120481927711,0
14.47933,31,1,1,256,25.799293000090984,56.763953999961814,15.877586999977211,82.64680399997815,0.33821787743139897,1607,12,0,2128,0.9767093515037594,0
14.56522,31,0,1,256,29.442630999710673,56.37220999960846,16.04387899988069,85.88207499997225,0.3380075429305087,1608,12,0,2129,0.9846759041803663,0
14.65238,31,0,1,256,30.993498000043473,56.094620000294526,16.130161000091903,87.15522000011333,0.3377974698771026,1609,13,0,2130,0.9926349765258216,0
14.7387,32,0,0,33,29.383519000020897,56.862478999846644,16.655527999773767,86.31341699992845,0.34274068322981366,1610,15,0,2132,0.993609287054409,0
14.79628,32,0,0,0,0.00028800013751606457,57.5228419997984,16.31777000011425,57.57311200022741,0.3425279329608939,1611,16,0,2132,0.994547373358349,0
14.85345,32,0,0,0,0.0002920000952144619,57.11211700008789,16.731681999772263,57.163184999808436,0.34231544665012403,1612,16,0,2134,0.9945524835988754,0
14.90975,32,0,0,0,0.00029000011636526324,56.23868400016363,16.20630900015385,56.29296600000089,0.34210322380657165,1613,16,0,2139,0.9931626928471248,0
14.96778,32,0,0,0,0.0005390002115746029,57.963859000210505,16.423071999724925,58.01965499995276,0.3418912639405205,1614,17,0,2140,0.9936331775700935,0
15.15601,32,0,0,0,0.00031099989428184927,188.16962100027013,144.6862479997435,188.22438400002284,0.34167956656346754,1615,17,0,2143,0.9931754549696686,0
15.2152,32,0,0,0,0.0003179998202540446,59.11603799995646,17.764228000032745,59.17220699984682,0.3414681311881188,1616,18,0,2147,0.9922566371681416,0
15.2734,32,0,0,0,0.00034599997889017686,58.145398999840836,17.464911000388383,58.19980099977329,0.3412569573283859,1617,18,0,2150,0.9918023255813954,0
15.33407,32,0,0,0,0.00026699990485212766,60.601210000186256,19.681288999890967,60.65965800007689,0.3410460444993819,1618,19,0,2154,0.9908890436397401,0
15.39424,32,0,0,0,0.0003090003701800015,60.097211999618594,18.448646000251756,60.165921000134404,0.3408353922174182,1619,20,0,2102,0.9918827307326356,0
15.48122,31,1,1,256,28.72461700007989,58.14241199959724,17.59302399977969,86.97051399985867,0.33574273197929116,1620,19,0,2141,0.9821929005137786,0
15.57038,31,0,1,256,31.381959999635,57.6933590000408,17.33821400011948,89.1547480000554,0.33553561123161724,1621,19,0,2052,0.9901315789473685,0
15.68692,31,1,1,256,57.59527000009257,58.84627800014641,17.43681000016295,116.52979700011201,0.3516367686249553,1622,18,0,2100,0.9760416666666667,0
15.7757,31,0,1,256,29.664520000096672,59.036095999999816,17.102631000398105,88.77053400010482,0.35142011011070695,1623,18,0,2102,0.9836465271170314,0
15.86499,31,0,1,256,32.808820999889576,56.384593000075256,16.099817999929655,89.28070399997523,0.35120371841728903,1624,18,0,2015,0.9915322580645162,0
15.978,31,1,1,256,57.13774400010152,55.758339000021806,15.81020300000091,113.00902999983009,0.36395037220843673,1625,18,0,1946,0.9676258992805755,0
16.06178,29,1,2,256,29.794783999932406,53.857857000366494,15.030361000299308,83.76407900004779,0.3649319251813208,1626,19,0,2043,0.9304025942241801,0
16.14695,29,1,3,256,31.01363499990839,54.03484299995398,14.731162000316544,85.17074600013075,0.3647076277472818,1627,18,0,2105,0.9114608076009502,0
16.23104,29,0,3,256,30.65600700028881,53.35784699991564,14.741285999662068,84.0817190000962,0.36448360586291617,1628,18,0,2108,0.918613614800759,0
16.34211,30,0,2,256,56.46027399961895,54.526428999906784,15.309378999972978,111.05540900007327,0.36521383261714757,1629,20,0,2112,0.9253373579545454,0
16.42778,30,0,2,256,29.847923000033916,55.747395000253164,15.336764000039693,85.65985899986117,0.36498977505112473,1630,21,0,2113,0.9333589682915286,0
16.51434,30,0,2,256,30.32243899997411,56.16821100011293,15.360660999704123,86.56039099969348,0.36476599223380335,1631,21,0,2114,0.9413729895931883,0
16.60075,30,0,2,256,30.45871599988459,55.8665150001616,15.648896000129753,86.3975610000125,0.36454248366013076,1632,21,0,2119,0.9475873053327041,0
16.68779,30,0,2,256,32.21450499995626,54.75499199974365,15.375767000023188,87.03619799962325,0.3643192488262911,1633,21,0,2122,0.9546713006597549,0
16.77552,30,0,2,256,32.688492000033875,54.963497999779065,15.391963999718428,87.72242099985306,0.3640962872297021,1634,21,0,2126,0.961282925682032,0
16.88783,31,0,1,256,55.38993299978756,56.84926899994025,16.319989999828977,112.30046399987259,0.35448357502219596,1635,21,0,2126,0.9697201317027281,0
16.97505,31,0,1,256,30.977300999893487,56.178995999744075,15.956024000388425,87.22123500001544,0.3542668980203486,1636,21,0,2127,0.9776974612129761,0
17.06157,31,0,1,256,30.029720999664278,56.418932000269706,16.188642000088294,86.51287399970897,0.3540504857429996,1637,21,0,2127,0.9861307005171603,0
17.15009,32,0,0,235,29.58223600035126,58.85970899998938,16.861962999882962,88.507429999936,0.3552541208791209,1638,21,0,2128,0.9935091635338346,0
17.20869,32,0,0,0,0.0002980000317620579,58.54495299990958,16.377709000153118,58.59787300005337,0.35503737034777305,1639,21,0,2130,0.9935152582159624,0
17.26667,32,0,0,0,0.00028400017981766723,57.924791000004916,16.732686999603175,57.977011000275525,0.3548208841463415,1640,21,0,2131,0.9939875645236977,0
17.32476,32,0,0,0,0.0002890001269406639,58.028228999774,17.06065500002296,58.079247000023315,0.35460466179159045,1641,21,0,2134,0.9935274133083412,0
17.38237,32,0,0,0,0.0003149998519802466,57.546836999790685,16.502716000104556,57.60093400022015,0.3543887028014616,1642,21,0,2136,0.9935334737827716,0
17.4405,32,0,0,0,0.0002910001057898626,58.07898300008674,16.484186000070622,58.12614800015581,0.35417300669507,1643,21,0,2136,0.9944698033707865,0
17.49856,32,0,0,0,0.000291999640467111,57.9958359999182,16.954645000168966,58.06117800011634,0.3539575729927007,1644,21,0,2139,0.9940100514258999,0
17.55613,32,0,0,0,0.000499999714520527,57.491374999699474,16.493515000092884,57.55530499982342,0.35374240121580547,1645,21,0,2143,0.9930879608026132,0
17.61478,32,0,0,0,0.0003410000317671802,58.5883379999359,16.696458000296843,58.64172899964615,0.35352749088699875,1646,21,0,2145,0.9930944055944056,0
17.67376,32,0,0,0,0.00026099996830453165,58.92299400011325,16.939203000220004,58.969753999917884,0.3533128415300546,1647,21,0,2146,0.9935636067101584,0
17.73084,32,0,0,0,0.000264999926002929,57.00092799997947,16.291452999666944,57.06969999982903,0.3530984526699029,1648,21,0,2079,0.9923641173641173,0
17.8119,31,1,1,256,25.51928200000475,55.44644400015386,15.929664999930537,81.05423699998937,0.35425184373716234,1649,20,0,2119,0.9820965077866919,0
17.89658,31,0,1,256,28.619297000204824,55.99925999968036,15.996938000171212,84.67947300005108,0.35403714565004885,1650,20,0,2123,0.988695242581253,0
17.98369,32,0,0,64,28.776192999885097,58.260523000171816,16.95151400008399,87.09533499995814,0.3631132646880678,1651,20,0,2123,0.9915214319359397,0
18.04112,32,0,0,0,0.00027599980967352167,57.37947299985535,16.41174399992451,57.428493999850616,0.36289346246973364,1652,20,0,2124,0.9919962335216572,0
18.09899,32,0,0,0,0.00028500016924226657,57.812358000319364,16.833040000165056,57.8595540000606,0.3626739261947973,1653,20,0,2124,0.9929378531073446,0
18.15736,32,0,0,0,0.0002599999788799323,58.31696399991415,16.311807999954908,58.367701999941346,0.36245465538089483,1654,20,0,2125,0.9934117647058823,0
18.21671,32,0,0,0,0.0003229997673770413,59.280649999891466,16.473175000101037,59.339369000099396,0.36223564954682774,1655,20,0,2127,0.9934179595674659,0
18.276,32,0,0,0,0.00029600005291285925,59.21503499985192,17.56900999998834,59.288035000008676,0.3620169082125604,1656,20,0,2024,0.9937932312252964,0
18.3573,31,1,1,256,25.487701000201923,55.71672599990052,15.749273999972502,81.29407399974298,0.3623087897281446,1628,19,0,2062,0.9841779825412221,0
18.44032,31,0,1,256,27.716204000171274,55.231375000403204,15.557595000245783,83.01279299985254,0.3620863779480782,1629,19,0,2064,0.9919149709302325,0
18.52784,32,0,0,41,29.787396999836346,57.66268500019578,16.091521000362263,87.50762299996495,0.37120398773006136,1630,19,0,2064,0.994125484496124,0
18.58608,32,0,0,0,0.0002910001057898626,58.165365000149905,16.106833999856462,58.23310200003107,0.3709763948497854,1631,19,0,2067,0.9936502177068215,0
18.64345,32,0,0,0,0.00032800016924738884,57.31164200005878,16.110626000227057,57.36822000017128,0.3707490808823529,1632,19,0,2071,0.9926967648478996,0
18.70079,32,0,0,0,0.0006370000846800394,57.27673999990657,16.41077000022051,57.332674999997835,0.3705220453153705,1633,19,0,2073,0.9927038109020743,0
18.758,32,0,0,0,0.00026699990485212766,57.146723000187194,16.154837000158295,57.19633699982296,0.3702952876376989,1634,19,0,2074,0.9931894889103182,0
18.81576,32,0,0,0,0.0002980000317620579,57.70726899982037,16.210507999858237,57.75817599987931,0.3700688073394496,1635,19,0,2077,0.9927178623013962,0
18.87255,32,0,0,0,0.000291999640467111,56.73701900013839,16.05775200005155,56.786493999879895,0.3698426039119804,1636,19,0,2080,0.9922475961538462,0
18.92933,32,0,0,0,0.00027900023269467056,56.72295500016844,16.134552000039548,56.77333900030135,0.36961667684789246,1637,19,0,2085,0.9908273381294964,0
18.98666,32,0,0,0,0.0002830001903930679,57.28088799969555,15.961592000167002,57.328915999733,0.36939102564102566,1638,19,0,2086,0.9913111217641419,0
19.04446,32,0,0,0,0.000458000158687355,57.74527700032195,15.972701000009693,57.788238000284764,0.36916564978645516,1639,19,0,2087,0.9917944417824629,0
19.10118,32,0,0,0,0.0002659999154275283,56.67466199975024,15.951716000017768,56.71885299989299,0.36894054878048776,1640,19,0,2087,0.9927527551509343,0
19.1579,32,0,0,0,0.00027199985197512433,56.634395999935805,16.094748999876174,56.71255800007202,0.3687157221206582,1641,19,0,2088,0.993235153256705,0
19.21545,32,0,0,0,0.0003179998202540446,57.478379999793106,16.241230000105134,57.53989699996964,0.3684911693057247,1642,19,0,2090,0.9932416267942584,0
19.27406,32,0,0,0,0.00031399986255564727,58.54235700007848,16.945867000231374,58.59534999990501,0.36826688983566647,1643,19,0,2091,0.9937230989956959,0
19.331,32,0,0,0,0.0002629999471537303,56.888590999733424,16.17738000004465,56.93904199961253,0.3680428832116789,1644,19,0,2094,0.9932545367717287,0
19.38873,32,0,0,0,0.0003150003067275975,57.67277600034504,16.408432999924116,57.72577399966394,0.3678191489361702,1645,19,0,2096,0.9932609732824428,0
19.44712,32,0,0,0,0.0003149998519802466,58.33755399999063,16.24321899998904,58.38252100011232,0.3675956865127582,1646,19,0,2096,0.9942151717557252,0
19.5063,32,0,0,0,0.00026100042305188254,59.11237899999833,16.54143199993996,59.17539000029137,0.36737249544626593,1647,19,0,2099,0.993747022391615,0
19.56472,32,0,0,0,0.00031899980967864394,58.35069100021428,16.87043799984167,58.40888900002028,0.3671495752427184,1648,19,0,2103,0.9928078934854969,0
19.62245,32,0,0,0,0.0002740002855716739,57.67186299999594,16.55260500001532,57.72658700016109,0.366926925409339,1649,19,0,2105,0.9928147268408551,0
19.68053,32,0,0,0,0.0002890001269406639,58.00528999998278,16.783353999926476,58.07282800014946,0.36670454545454545,1650,19,0,2051,0.9935092637737689,0
19.76331,31,1,1,256,25.771769000130007,56.90733099982026,16.28293699968708,82.7711899996757,0.36298626443406734,1651,18,0,2109,0.9746917970602181,0
19.84892,31,0,1,256,29.185560999849258,56.34597100015526,15.994706000128645,85.5977759997586,0.3627665390924002,1652,18,0,2112,0.9818004261363636,0
19.93367,31,0,1,256,29.030736000095203,55.64850100017793,15.789104000305088,84.7455660000378,0.3625470796011162,1653,18,0,2117,0.987954652810581,0
20.02207,32,0,0,99,29.61368800015407,58.693015000244486,16.51376200015875,88.39763200012385,0.3658743954050786,1654,18,0,2014,0.9913418570009931,0
20.10526,31,1,1,256,25.841295999725844,57.24131999977544,15.664385000036418,83.18600799975684,0.37735113536692333,1655,17,0,2037,0.9658505154639175,0
20.18854,30,1,2,256,28.446354999687173,54.72990199996275,15.183419000095455,83.26861100022143,0.3715177133655394,1656,16,0,1995,0.9550438596491229,0
20.27086,29,1,3,256,29.003012999964994,53.229698999984976,14.734860999851662,82.32753399988724,0.37625122260836996,1657,15,0,2039,0.9431706718979892,0
20.35276,29,0,3,256,28.621966000173416,53.18854300003295,14.649105999978929,81.86735199979012,0.37602429183478225,1658,15,0,2041,0.9509737873591376,0
20.46338,30,0,2,256,55.388304999723914,55.165575000046374,15.229170999646158,110.61383000014757,0.37416114124974886,1659,15,0,2042,0.9592617531831538,0
20.54844,30,0,2,256,30.112510999970254,54.87856399986413,15.168865999839909,85.05437699977847,0.3739357429718876,1660,15,0,2045,0.9665953545232274,0
20.66484,31,0,1,256,59.91866800013668,56.405327999982546,16.10435900010998,116.39725299983184,0.3822415567769125,1661,15,0,2047,0.9744137762579385,0
20.75293,31,0,1,256,30.42728399987027,57.56959500013181,15.817151000192098,88.08537100003377,0.382011567873918,1662,15,0,2048,0.982696533203125,0
20.84167,31,0,1,256,30.710871000337647,57.95301899979677,15.798906999862083,88.72781899981419,0.38178185556611643,1663,15,0,2051,0.9900048756704046,0
20.92992,32,0,0,110,30.10393699969427,58.073467000212986,16.380366000248614,88.2457779998731,0.38780799278846156,1664,15,0,2054,0.992879746835443,0
20.98865,32,0,0,0,0.000273999830824323,58.66418399955364,17.085272000258556,58.717217999856075,0.38757507507507505,1665,15,0,2056,0.9928866731517509,0
21.04676,32,0,0,0,0.00027899977794731967,58.02929499986931,16.30516000022908,58.10308799982522,0.38734243697478987,1666,15,0,1986,0.9934227089627392,0
21.13037,31,1,1,256,26.23153500007902,57.27392600010717,15.686982000261196,83.60495199985962,0.3891479768562417,1667,14,0,1983,0.9747541603630863,0
21.21653,30,1,2,256,30.17862199976662,55.88668099971983,15.314238000428304,86.15443700000469,0.38707034372502,1668,13,0,2053,0.9502252800779347,0
21.30205,30,0,2,256,29.939423999621795,55.50919100005558,15.315230999931373,85.51694199968551,0.3868384262033153,1669,13,0,2056,0.9575328307392996,0
21.41554,31,0,1,256,55.58941600020262,57.78762799991455,15.815344000202458,113.47563299977992,0.3907861695962913,1670,13,0,1942,0.9643730690010298,0
21.50162,29,2,3,256,29.96220099976199,56.02585299993734,14.84801799961133,86.07323700016423,0.3860995893435688,1671,11,0,2065,0.9155569007263923,0
21.58684,29,0,3,256,30.05965100010144,55.09323099977337,15.213539999876957,85.21722399973441,0.3858686685365451,1672,11,0,2066,0.9237354791868344,0
21.67135,29,0,3,256,29.960225999730028,54.47676299991144,14.840659000128653,84.49877800012473,0.3856380237854773,1673,11,0,2066,0.9323572120038722,0
21.78405,30,0,2,256,57.171357000243006,55.455179999626125,15.20961799997167,112.69852599980368,0.38498606133014734,1674,11,0,2068,0.9400991295938105,0
21.87043,30,0,2,256,30.088548999628983,56.21573600001284,15.348584999628656,86.37147299987191,0.3847562189054726,1675,11,0,2069,0.9482841952634122,0
21.95677,30,0,2,256,30.521446999955515,55.740685000273515,15.29581800014057,86.3321779997932,0.38452665075576775,1676,11,0,2071,0.9559995171414776,0
22.07116,31,0,1,256,57.6258199998847,56.687287999920954,15.758410000216827,114.38511300002574,0.38748148575605434,1677,11,0,2073,0.9637301013024602,0
22.15948,31,0,1,256,30.396148999898287,57.84885499997472,15.769788999932643,88.31061599994428,0.3872505671113845,1678,11,0,2075,0.9714457831325302,0
22.24873,31,0,1,256,30.691474999912316,58.48486700006106,15.828134999992471,89.2419379997591,0.3870199235335934,1679,11,0,2078,0.9786754090471608,0
22.33655,31,0,1,256,30.60816299966973,57.137357000101474,15.767939999932423,87.815020999642,0.38678955453149,1680,11,0,2081,0.9858841902931283,0
22.42703,32,0,0,216,31.812282999908348,58.59088700026405,16.857270000400604,90.47651500031861,0.3857450922070196,1681,11,0,2082,0.9928554274735831,0
22.48611,32,0,0,0,0.0003000000106112566,58.99579900005847,16.936573999828397,59.06767700025739,0.38551575505350777,1682,11,0,2016,0.9935205853174603,0
22.57005,31,1,1,256,26.156487000207562,57.68602900025144,15.98044200000004,83.93270599981406,0.3857550840473042,1683,10,0,2094,0.9650787965616046,0
22.65666,31,0,1,256,29.413285999908112,57.11193299976003,15.863264000017807,86.61118600002737,0.38552601333231173,1684,10,0,2098,0.971788608198284,0
22.74516,31,0,1,256,31.540469999981724,56.87738500000705,15.932630000406789,88.48367199971108,0.385297214511343,1685,10,0,2101,0.9789386006663494,0
22.83158,31,0,1,256,29.162025999994512,57.190629999695375,15.66972499995245,86.41223799986619,0.3850686871006008,1686,10,0,2102,0.987006422454805,0
23.09696,32,0,0,147,30.534787999840773,234.781785999985,189.32945899996412,265.37523399974816,0.38237255483106103,1687,10,0,2102,0.9923287345385348,0
23.1588,32,0,0,0,0.0002599999788799323,61.77963300024203,19.235098000081052,61.83080700020582,0.3821460308056872,1688,10,0,2103,0.9928078934854969,0
23.21834,32,0,0,0,0.00027499982024892233,59.47896099996797,17.43749300021591,59.54120399974272,0.3819197750148017,1689,10,0,2052,0.9939388401559455,0
23.30691,31,1,1,256,28.768664999915927,59.69731300001513,18.212704000234226,88.56281999987914,0.37711395304447415,1690,9,0,2129,0.966416157820573,0
23.39939,31,0,1,256,32.32173300011709,60.073721000208025,17.59458300011829,92.47674900007041,0.3768909406535549,1691,9,0,2130,0.9743838028169014,0
23.4912,31,0,1,256,32.46500199975344,59.26160300032279,17.372708000038983,91.79907099996854,0.3766681918706627,1692,9,0,2132,0.9818832082551595,0
23.58069,31,0,1,256,31.08204999989539,58.306917999743746,17.285851999986335,89.47849800006225,0.37644570622868356,1693,9,0,2028,0.9888745069033531,0
23.69604,31,1,1,256,58.40910699998858,56.839752000087174,16.788823999831948,115.34962499990797,0.35160083661813213,1604,8,0,1995,0.9792293233082707,0
23.78031,30,1,2,256,30.078196999966167,54.06164300029559,15.19311199990625,84.26416500014966,0.35295950155763245,1605,7,0,1916,0.9528640396659708,0
23.89114,29,2,3,256,56.76790699999401,53.96006599994507,14.560725000137609,110.81523800021387,0.3691115214497359,1606,5,0,2032,0.9072342519685039,0
23.97483,29,0,3,256,29.547286999786593,54.05898800017894,14.493605000097887,83.68642300001738,0.3688818316417398,1607,5,0,1941,0.9115790829469346,0
24.0562,28,1,4,256,29.755579000266152,51.51514799990764,13.84340999993583,81.36166200029038,0.3787757640369581,1608,4,0,2024,0.8829668972332015,0
24.13741,28,0,4,256,30.385426000066218,50.75853900007132,13.835440000093513,81.2076590000288,0.3785403533694398,1609,4,0,2027,0.890416872224963,0
24.24429,29,0,3,256,54.7045389998857,52.098667999871395,14.213967000159755,106.87258100006147,0.3774898265153138,1610,4,0,2033,0.8965506640432858,0
24.3261,29,0,3,256,28.90647899994292,52.84162499992817,14.1899709997233,81.806916000005,0.3772555063250498,1611,4,0,2035,0.9044226044226045,0
24.40957,29,0,3,256,30.638967999948363,52.72684100009428,14.34692399971027,83.43302899993432,0.37702147685462484,1612,4,0,2036,0.9127271611001965,0
24.49216,29,0,3,256,29.82239200036929,52.70207000012306,14.376274000369449,82.57912899989606,0.3767877375633324,1613,4,0,2036,0.9214759332023575,0
24.57883,29,0,3,256,32.52255600000353,54.08201899990672,14.512907000153064,86.6701429999921,0.37655428791180623,1614,4,0,2037,0.9297680412371134,0
24.69154,30,0,2,256,57.35244900006364,55.274778999773844,14.99181100007263,112.70036300038555,0.37077399380804954,1615,4,0,1964,0.9365771384928717,0
24.77489,29,1,3,256,29.76134899972749,53.48271899993051,14.578975999938848,83.35050899995622,0.3735489928303175,1616,3,0,2009,0.9244649079143853,0
24.88517,30,0,2,256,56.357904999913444,53.83964999964519,14.86865199967724,110.26750900009574,0.38282828282828285,1617,3,0,2010,0.9328980099502487,0
24.96822,30,0,2,256,29.39146200014875,53.58060499975181,14.711609999721986,83.03539799999271,0.38259167696744956,1618,3,0,2012,0.9408548707753479,0
25.05336,30,0,2,256,30.627987000116264,54.42988799995874,14.833566999641334,85.14259399998991,0.382355363393041,1619,3,0,2015,0.9483250620347394,0
25.137,30,0,2,256,30.018681999990804,53.550457999790524,14.65113000040219,83.63349799992648,0.382119341563786,1620,3,0,2019,0.9552996532937098,0
25.22173,30,0,2,256,30.783496999902127,53.86929499991311,14.847770999949716,84.71925300000294,0.3818836109397491,1621,3,0,2021,0.9631989114299851,0
25.30894,31,0,1,256,31.031324000196037,56.10234499999933,15.50058699967849,87.19757400012895,0.37548227994113204,1622,3,0,2022,0.9715937190900099,0
25.39111,31,0,1,256,25.631324000187306,56.47120599996924,15.396796999993967,82.16453900013221,0.3752509291833125,1623,3,0,2023,0.9799802273850716,0
25.4762,31,0,1,256,29.38544600010573,55.64176400002907,15.600612000071123,85.08647300004668,0.3750198633402193,1624,3,0,2023,0.9888470093919921,0
25.56243,32,0,0,153,30.245540000123583,55.914048999966326,15.776985000229615,86.21995999965293,0.3815384615384615,1625,3,0,2027,0.9925999013320178,0
25.6187,32,0,0,0,0.00028699969334411435,56.21870100003434,15.81903099986448,56.270807000146306,0.38130381303813043,1626,3,0,2032,0.9911417322834646,0
