rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
49,808,191,6.8764,7471.3077404104115,7503.358681409809,17596.85396740959,53.123659399998836,53.53425099974629,94.85722706016509,136.84429399927467,0
50,1050,172,7.2717,7346.271437320912,7373.083756320785,16590.531962321667,53.90320588304609,56.12773800021387,97.7029988000142,136.84429399927467,0
51,867,218,7.2852,7420.399225390206,7446.996545390498,18423.583941390058,50.5833520552975,44.05486399991787,92.55986204021612,136.84429399927467,0
52,1075,239,7.3201,7788.230784548976,7819.163373549234,19308.070116549603,48.27271740756458,43.1108464999852,87.72339079006086,108.18742099945666,0
53,1171,238,7.3573,8090.575276170685,8116.617070170551,19411.167142170318,47.65632941772053,42.965678000655316,86.19408171976829,108.18742099945666,0
54,1178,156,7.4527,8272.315960054535,8318.48708605407,16368.322242054042,51.934420361290144,52.82365400034905,86.18153157980487,88.60681500027567,0
55,530,255,7.5697,8155.353410491928,8201.518928491654,19858.31352649214,45.89289211811215,42.438696999852255,86.08871622996958,88.60681500027567,0
56,1039,229,7.6367,8256.726113144048,8282.401412143934,19027.4203491441,47.12727603947442,42.90186349999203,86.11851456993463,88.60681500027567,0
57,1276,250,7.6523,8383.355566881515,8409.38422088119,19746.027870881233,45.5286893574299,42.42263400010415,86.09444667996286,88.60681500027567,0
58,552,208,7.902,9524.603217309814,9555.443239309934,18934.646797309906,45.31016211594189,42.23924400048418,85.9852796800078,86.21918199969514,0
59,1313,177,7.9642,9550.624819877303,9577.368383878056,17816.86505587746,46.81532199999662,42.88058500014813,85.41522099972099,86.21918199969514,0
60,665,199,7.9784,9852.57727054551,9878.664831544767,18756.86581954534,44.83939892929582,42.17883199999051,85.23346315962954,86.21918199969514,0
61,1360,208,8.0748,10013.775824102631,10039.741410102615,19081.490063103083,43.67994518357714,41.755790999559395,63.129440200282254,86.21918199969514,0
62,1230,143,8.1118,10120.314295780006,10146.621320780285,16802.523802780157,46.87255269013995,43.06872500001191,61.414454499927174,86.21918199969514,0
63,1407,236,8.1638,11024.306950140046,11051.746282140586,20179.376410140096,38.84097926808302,40.410090000477794,57.7180353796939,58.14824199933355,0
