rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
22,1001,254,6.8947,61.726201371487655,1482.4263543713582,21158.331052371428,77.77037430039555,81.69171099962114,141.5520348801874,265.2542229998289,0
23,618,188,7.0883,33.711854878416325,1543.886910878169,16128.863769878275,77.99452865775457,80.8579180002198,146.45230906014083,265.2542229998289,0
24,1215,189,7.5228,39.52355136804986,1519.8604503681715,16256.429252368136,78.38600426595727,82.08560550019683,145.96754727014263,265.2542229998289,0
25,607,147,7.6262,32.77410390918245,1593.1056239092732,12478.065720909477,74.55452121233016,75.07093499998518,129.28442210020447,188.14182300002358,0
26,772,156,7.7382,61.915238072450585,1727.160535072179,13390.973039072542,75.25040325161525,77.10040500023752,127.2081777202131,188.14182300002358,0
27,732,136,8.2013,71.15044882718102,1520.3756278274038,11478.210730827383,73.76174150370355,60.135753999929875,131.82205412019349,188.14182300002358,0
28,896,164,8.6326,70.64368229662321,1416.8054182965086,13852.369890296404,76.29180657668648,81.18037099984576,125.36262716022055,188.14182300002358,0
29,984,144,8.7134,64.50532890888638,1671.431283908838,12332.116818908922,74.55024849650408,72.7087059999576,129.9765035602016,188.14182300002358,0
30,949,169,8.7661,11.821933689377673,1879.5509616891354,14928.88791768907,77.67462473809485,82.50555199970222,155.66278307011603,265.2542229998289,0
31,862,210,9.0719,42.88988974688834,1923.0648517470713,18310.52152374717,78.40888359808659,83.03794399989783,137.82009344016814,265.2542229998289,0
32,1309,163,9.2065,81.956875929313,2227.8579089292857,14767.277068929592,77.40382197531054,82.79775400001199,158.57135381010656,265.2542229998289,0
33,804,212,9.4202,15.727420500033062,2296.577349499975,18452.366674500092,76.56772191943183,82.16517599976214,137.3587058001705,265.2542229998289,0
34,691,214,9.6824,187.79370193266055,2313.437702932843,18414.562268932572,75.59213411267478,81.43895200009865,136.89731816017218,265.2542229998289,0
35,733,180,9.9904,1892.925569958246,2200.2960089581425,15971.26730995806,76.93280056424535,82.5932559996545,132.33628542020588,265.2542229998289,0
36,1341,165,10.7225,2132.92745063014,2592.9693996299275,15239.224981629794,77.11131452438943,82.46880599972428,143.06811957017123,265.2542229998289,0
37,801,167,10.7609,3635.835825983058,3920.8326329830284,16967.201378983125,78.59258280722949,83.22310949984058,141.63720835017517,265.2542229998289,0
38,605,253,11.1273,4266.975268186274,4474.311976186458,20829.787103186318,64.90267907539626,57.76389149991701,114.8639262499819,265.2542229998289,0
39,749,165,11.4084,4162.035583919055,4486.808834918952,16904.66737591894,75.71864964024383,82.2547659997781,115.77164377982626,265.2542229998289,0
40,989,253,11.8829,3982.128288336629,4378.349709336692,20357.358640336646,63.40876559920616,57.34014549989297,114.8639262499819,265.2542229998289,0
41,1516,129,12.0326,3945.409420800207,4772.634336800184,14902.282032800304,79.13787262500094,83.2748674999948,116.1885216198607,265.2542229998289,0
42,984,246,12.1498,3912.023543720169,4941.260862720173,20169.970217720034,62.15799736734637,56.812202999935835,114.92970699995567,265.2542229998289,0
43,576,139,12.3541,5376.797858600927,5571.188428600923,15958.958782600635,75.27369821738922,81.88559850009369,116.07272221985113,265.2542229998289,0
44,553,209,12.4202,5855.828402012226,6049.829737012165,19240.12121401247,63.41486287019377,56.69538200004354,115.2774052498171,265.2542229998289,0
45,867,233,12.6067,7073.902859761235,7356.5268687610815,20921.091673761,58.467951745689305,43.51092549995883,115.05187124990698,265.2542229998289,0
46,1117,167,12.6332,7388.9307907664215,7748.812944766355,18474.40962476621,64.6120281927702,49.671528500084605,115.74848389982435,265.2542229998289,0
47,601,151,13.0449,7060.387816348628,7536.38334534873,17463.451906348673,66.18045707333296,56.680355500020596,114.88272074997438,265.2542229998289,0
48,696,211,13.6147,6573.845915453823,7256.973945454085,19477.42080145394,58.19260407618979,43.57522550003523,114.32013036013359,265.2542229998289,0
49,808,191,13.7528,7294.042094819506,7578.964171819425,18802.539847819535,59.071450926316366,43.676816000015606,114.5068307501242,265.2542229998289,0
50,1050,172,14.5434,6586.973929641865,7158.129322641891,17413.675924641757,59.97395673684132,43.95220700007485,114.68537850005306,265.2542229998289,0
51,867,218,14.5704,6845.213210779647,7418.22444877981,19247.169351779674,54.51126683410076,43.18703800026924,112.59181432013065,265.2542229998289,0
52,1075,239,14.6402,6775.335689098206,7728.013409098544,20060.84620009842,51.818625172268376,42.76055349987473,112.39394749012263,265.2542229998289,0
53,1171,238,14.7146,7771.58777134026,8147.498295340379,20155.17235234018,50.66529137974601,42.60448399963934,112.403369720123,233.79275399975086,0
54,1178,156,14.9054,8312.933422107919,8707.926694108111,17214.96493310805,54.88411767096735,43.48686599996654,111.79047364014878,112.74257000013677,0
55,530,255,15.1394,8441.33660898348,8672.175366983143,20570.261490983346,46.84285875590631,42.373379500077135,111.05163078023907,112.74257000013677,0
56,1039,229,15.2734,8422.709290287214,8894.359740287411,19727.17646828754,47.512354070176,42.466793000130565,111.40995602021574,112.74257000013677,0
57,1276,250,15.3045,8475.844384762036,9306.287025762027,20531.479278761955,45.081093385541884,42.30311099991013,99.2628202001472,111.80034700009855,0
58,552,208,15.804,7976.352542619386,9001.088693619457,18721.885510619522,46.96037109661867,42.52305799991518,87.13152971999989,111.80034700009855,0
59,1313,177,15.9284,8046.509246754631,9324.323405754803,17673.713522754788,47.43971657386355,42.76055349987473,92.56802150002841,111.80034700009855,0
60,665,199,15.9568,8734.808767089475,9549.617189089644,18534.75540708962,45.37948594949482,42.466793000130565,86.45405738008779,111.80034700009855,0
61,1360,208,16.1496,9813.322132205101,10256.091337205433,19082.90122420529,42.64159365700414,42.284387000108836,83.66426899994622,111.78206300019156,0
62,1230,143,16.2237,9818.533731559999,10631.123524559915,16905.274572559934,44.184162309859296,42.656499000031545,79.75163912995868,81.82730699991225,0
63,1407,236,16.3277,9797.775407280373,10954.758477280397,19997.909282280492,38.48149278723445,39.60864699956801,49.86717260014302,50.46027700018385,0
