t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
8.73728,16,0,0,0,0.00032300022212439217,39.72017099977165,8.753374999741936,39.761989999988145,0.363013698630137,1679,0,0,1077,0.9939647168059424,0
8.80187,16,1,1,256,25.745737999841367,38.73731499970745,8.474113999909605,64.5763249999618,0.3627976190476191,1680,0,0,1116,0.9744623655913979,0
8.8734,16,1,2,256,28.87604600027771,42.56691500040688,8.552717999918968,71.52195100024983,0.3625817965496728,1681,0,0,1185,0.9320675105485232,0
8.96876,17,1,2,256,55.24851300015143,40.037798000412295,9.339026999896305,95.35802899972623,0.3797999580331538,1682,1,0,1266,0.8859103475513428,0
9.03718,17,1,3,256,29.389132000233076,38.92635300007896,8.849308999742789,68.40868800009048,0.3795742896088917,1683,0,0,1237,0.8437247372675829,0
9.10612,16,0,3,256,30.02534100005505,38.85113500018633,8.267303999673459,68.93292699987796,0.3969343824228029,1684,0,0,1238,0.8567750403877221,0
9.1746,16,0,3,256,29.772381999919162,38.634312999874965,8.232138000039413,68.47425400019347,0.3966988130563798,1685,0,0,1186,0.8655143338954469,0
9.27066,16,1,3,256,56.77736899997399,39.20214199979455,8.329107000008662,96.05895499998951,0.386973606168446,1686,0,0,1282,0.8139625585023401,0
9.33934,16,0,3,256,30.024624999896332,38.59064800008127,8.383318999676703,68.67359599982592,0.38674422050978063,1687,0,0,1282,0.8272230889235569,0
9.40889,16,0,3,256,30.137222000121255,39.3486920002033,8.45861599964337,69.54031099985514,0.38651510663507105,1688,0,0,1285,0.8385214007782101,0
9.4787,16,0,3,256,30.110426000192092,39.6362980000049,8.415085999786243,69.7990169996956,0.38628626406157485,1689,0,0,1286,0.8510886469673405,0
9.54829,16,0,3,256,30.259380000188685,39.27752700019482,8.444744999906106,69.58423399964886,0.38605769230769227,1690,0,0,1286,0.864307931570762,0
9.64564,17,0,2,256,57.21748599989951,40.06840400006695,9.453226000005088,97.3439370000051,0.37732632970396907,1691,0,0,1287,0.8768939393939394,0
9.71541,17,0,2,256,30.005923000317125,39.70663900008731,9.033124000325188,69.7609779999766,0.37710332359894316,1692,0,0,1287,0.8901515151515151,0
9.78653,17,0,2,256,30.632918000264908,40.413006000108,9.564802999648236,71.11541999984183,0.3768805809388138,1693,0,0,1182,0.8940884094754653,0
9.85613,16,0,2,256,30.206443999759358,39.3343040000218,8.070025000051828,69.59207299996706,0.32307628247834774,1501,0,0,1183,0.9077028740490279,0
9.95351,17,0,1,256,58.71923000040624,38.602386999627925,8.478088999709144,97.37963999987187,0.32313777708153835,1502,0,0,1184,0.9213471283783784,0
10.02186,17,0,1,256,30.09595100002116,38.17723800011663,8.569195000291074,68.34248099994511,0.322922781887206,1503,0,0,1186,0.9341800168634065,0
10.09107,17,0,1,256,30.059789000006276,39.06191399983072,8.757786999922246,69.17745900000227,0.3227080725907384,1504,0,0,1187,0.9477674810446504,0
10.16014,17,0,1,256,30.18806299996868,38.82496200003516,8.480052000322758,69.05989100005172,0.3224936486222396,1505,0,0,1187,0.9621419545071609,0
10.22912,17,1,2,256,30.075756999849546,38.824609000130295,8.458841999981814,68.98035099993649,0.32227950941332706,1506,0,0,1250,0.9273,0
10.29871,17,0,2,256,30.736258000160888,38.787792999755766,8.535316999768838,69.57804500007114,0.3220656543971271,1507,0,0,1251,0.9401978417266187,0
10.39622,18,0,1,256,57.35064400005285,40.105390999997326,9.483014000124967,97.50742899996112,0.30566578483245155,1512,0,0,1251,0.9538868904876099,0
10.46587,18,0,1,256,29.9023060001673,39.68545899988385,9.15784100016026,69.64102899974023,0.3054637585371227,1513,0,0,1252,0.9668031150159745,0
10.53506,18,0,1,256,29.862030999993294,39.270145000045886,9.093806000237237,69.18669800006683,0.3052619991193307,1514,0,0,1252,0.9804812300319489,0
10.6052,18,0,1,256,30.486032999760937,39.580378999744426,9.153024000170262,70.12408599985065,0.3050605060506051,1515,0,0,1256,0.9909932324840764,0
10.67618,19,0,0,16,30.306614999972226,40.61700300007942,9.724180999910459,70.97926200003712,0.308047493403694,1516,0,0,1257,0.991945107398568,0
10.71673,19,0,0,0,0.000258999989455333,40.50115599966375,9.701820999907795,40.542313999594626,0.3078444297956493,1517,0,0,1257,0.992889817024662,0
10.7572,19,0,0,0,0.000276999799098121,40.41722200008735,9.64712299992243,40.46173799997632,0.3076416337285902,1518,0,0,1258,0.9930445151033387,0
10.79763,19,0,0,0,0.0003010000000358559,40.37836400038941,10.384118000274611,40.418751999823144,0.3074391046741277,1519,0,0,1258,0.9939884737678856,0
10.83853,19,0,0,0,0.000285999703919515,40.84964499998023,9.617009999601578,40.90242700021918,0.30723684210526314,1520,0,0,1261,0.9925654242664552,0
10.88116,19,0,0,0,0.0003619998096837662,42.571298999973806,9.676593000222056,42.61732600025425,0.30703484549638393,1521,0,0,1262,0.9927198890649762,0
10.94726,19,1,1,256,25.69544100015264,40.317694999885134,9.699224999621947,66.08633900032146,0.3068331143232589,1522,0,0,1296,0.9799382716049383,0
11.01696,19,0,1,256,29.29318399992553,40.349665000121604,9.727179000037722,69.69997900023372,0.30663164806303345,1523,0,0,1298,0.9916698767334361,0
11.15413,20,0,0,7,30.593226999826584,106.50626999995438,73.47793400003866,137.15705999993588,0.3240813648293963,1524,0,0,1299,0.9922055427251733,0
11.19645,20,0,0,0,0.00030999990485724993,42.277281999759,11.199953999948775,42.31777399991188,0.3238688524590164,1525,0,0,1299,0.9931678214010777,0
11.23962,20,0,0,0,0.00027300029614707455,43.12030000028244,11.967198000093049,43.1652289998965,0.323656618610747,1526,0,0,1301,0.9926018447348194,0
11.28416,20,0,0,0,0.00027199985197512433,44.4654310003898,13.449117000163824,44.52570700004799,0.3234446627373936,1527,0,0,1214,0.9926894563426688,0
11.35388,19,1,1,256,27.796818999831885,41.84888600002523,10.819171000093775,69.7139380004046,0.3358363185450537,1528,0,0,1280,0.954931640625,0
11.42683,19,0,1,256,30.705054999998538,42.179756999757956,10.67678600020372,72.96002699968085,0.335616674124815,1529,0,0,1281,0.9676034348165495,0
11.50125,19,0,1,256,31.87434800020128,42.463992000193684,11.121448000267264,74.39540499990471,0.33539731682146545,1530,0,0,1282,0.9802554602184087,0
11.57271,19,0,1,256,30.028583999865077,41.36320500037982,11.017747000096278,71.45239500005118,0.33517824607239854,1531,0,0,1286,0.9905715396578538,0
11.64439,20,0,0,21,29.075738999836176,42.55493100026797,12.196859999676235,71.68153099974006,0.33410574412532634,1532,0,0,1287,0.9917929292929293,0
11.68627,20,0,0,0,0.00024700011636014096,41.82548600010705,11.535896000168577,41.862984000090364,0.33388780169602084,1533,0,0,1288,0.991993400621118,0
11.72808,20,0,0,0,0.00027900023269467056,41.77290899997388,11.686011999699986,41.80988200005231,0.3336701434159062,1534,0,0,1289,0.9921935608999224,0
11.76948,20,0,0,0,0.00027300029614707455,41.33775499985859,10.895219999838446,41.38926199993875,0.3334527687296417,1535,0,0,1217,0.9928101889893179,0
11.8115,19,0,0,0,0.0002860001586668659,41.97711300002993,11.38019300015003,42.021035000288975,0.3375822368421053,1536,0,0,1219,0.9921554552912223,0
11.88154,19,1,1,256,25.58026799988511,44.38148600002023,10.995306000040728,70.02863000025172,0.33736259973290417,1537,0,0,1277,0.9605520751761942,0
11.95091,19,0,1,256,28.793371999654482,40.50900999982332,9.433856000214291,69.36113600022509,0.3371432482376292,1538,0,0,1278,0.9732492175273866,0
12.02036,19,0,1,256,29.651376999936474,39.73361399994246,9.431173999928433,69.44154000029812,0.3369241817995281,1539,0,0,1280,0.98515625,0
12.09455,20,0,0,144,30.144546999963495,43.97613099990849,12.882292000085727,74.18163500005903,0.34025974025974026,1540,0,0,1281,0.9923887587822015,0
12.13647,20,0,0,0,0.00028800013751606457,41.87384499982727,10.344172000259277,41.915916000107245,0.34003893575600264,1541,0,0,1281,0.9933645589383294,0
12.17788,20,0,0,0,0.00034300001061637886,41.35734300007243,10.003115000017715,41.40139699984502,0.3398184176394293,1542,0,0,1283,0.9927903351519876,0
12.2187,20,0,0,0,0.00028500016924226657,40.77130499990744,10.003209999922547,40.81557099971178,0.33959818535320807,1543,0,0,1285,0.9922178988326849,0
12.25968,20,0,0,0,0.0002950000634882599,40.935478999927,9.966612999960489,40.97677600020688,0.3393782383419689,1544,0,0,1285,0.9931906614785992,0
12.29972,20,0,0,0,0.000285999703919515,39.992789999814704,9.923676999733289,40.03215700004148,0.3391585760517799,1545,0,0,1286,0.9933903576982893,0
12.36524,20,1,1,256,25.35760399996434,40.09145999998509,10.262406000038027,65.51484200008417,0.33893919793014227,1546,0,0,1326,0.9764328808446455,0
12.43321,20,0,1,256,28.383129999838275,39.535300000352436,9.819247999985237,67.96191699959309,0.3387201034259858,1547,0,0,1330,0.9864661654135338,0
12.50308,21,0,0,109,29.038610000043263,40.775650999876234,10.749734999990324,69.8585519999142,0.3508982404331241,1548,0,0,1331,0.9918294515401953,0
12.54329,21,0,0,0,0.0003149998519802466,40.16291399966576,10.22288700005447,40.20206299992424,0.35067170832180516,1549,0,0,1332,0.9920701951951952,0
12.58363,21,0,0,0,0.0002939996193163097,40.29463500000929,10.146064000309707,40.33867900034238,0.3504454685099846,1550,0,0,1333,0.9923105776444111,0
12.62354,21,0,0,0,0.0006209997991390992,39.85420199978762,10.151368000151706,39.905348000047525,0.35021952043228644,1551,0,0,1270,0.9927657480314961,0
12.66359,20,0,0,0,0.0003089999154326506,40.00528500000655,9.761538000020664,40.0457450000431,0.3500966494845361,1552,0,0,1272,0.9921875,0
12.70346,20,0,0,0,0.0003000000106112566,39.82802600012292,9.939748000306281,39.86324400011654,0.3498712169993561,1553,0,0,1272,0.9931702044025157,0
12.74313,20,0,0,0,0.0002890001269406639,39.61741099965366,9.73785099995439,39.656706000187114,0.34964607464607467,1554,0,0,1273,0.9933719560094265,0
12.78319,20,0,0,0,0.00031099989428184927,40.01471399988077,9.82060200021806,40.05147499992745,0.3494212218649517,1555,0,0,1275,0.9927941176470588,0
12.82302,20,0,0,0,0.0002860001586668659,39.785934000065026,9.793890000310057,39.82682100013335,0.3491966580976864,1556,0,0,1277,0.9922180892717306,0
12.86431,20,0,0,0,0.0003210002432751935,41.25228999964747,9.822213999996166,41.29568000007566,0.3489723827874117,1557,0,0,1277,0.9931969459671104,0
12.90453,20,0,0,0,0.0002970000423374586,40.162546999908955,10.17811299971072,40.19970299987108,0.3487483953786906,1558,0,0,1279,0.9926211884284597,0
12.96867,20,1,1,256,25.0957200000812,38.979738999842084,9.825668999837944,64.14102400003685,0.3485246953175112,1559,0,0,1335,0.9639044943820225,0
13.03683,20,0,1,256,28.41937700031849,39.684313999714504,9.793147999971552,68.14678999990065,0.3483012820512821,1560,0,0,1335,0.9768258426966292,0
13.10542,20,0,1,256,28.7041510000563,39.82106300009036,9.983358999761549,68.57385900002555,0.34807815502882766,1561,0,0,1336,0.9890063622754491,0
13.17559,21,0,0,89,29.102558999966277,41.014831000211416,10.74630499988416,70.16131299997141,0.3527833668678739,1562,0,0,1337,0.993408750934929,0
13.24094,21,1,1,256,24.892022000130964,40.372054999807006,10.317436999685015,65.34588099975736,0.35255765773999936,1563,0,0,1323,0.9607898715041572,0
13.30923,20,0,1,256,28.29478800003926,39.94143599993549,10.038294999958453,68.27546999966216,0.35799232736572895,1564,0,0,1323,0.9738284202569917,0
13.37706,20,0,1,256,28.4036749999359,39.38521899999614,9.745195000050444,67.8308560000005,0.35776357827476035,1565,0,0,1324,0.9861216012084593,0
13.44788,21,0,0,129,30.233527999826038,40.5247869998675,10.655483999926219,70.8103070001016,0.3608526424618379,1566,0,0,1325,0.9924528301886792,0
13.51282,21,1,1,256,24.73696499964717,40.13569100015957,10.497526999643014,64.92805200014118,0.3606223599841979,1567,0,0,1378,0.9668450653120464,0
13.58097,21,1,2,256,28.12811400008286,39.94129300008353,10.236435000024358,68.14548100010143,0.360392371234208,1568,0,0,1473,0.9162423625254582,0
13.65118,21,0,2,256,28.32420100003219,41.81620000008479,10.507404999771097,70.20716299984997,0.3601626756502474,1569,0,0,1474,0.9273660108548168,0
13.75274,22,0,1,256,57.63610299982247,43.84758900005181,11.986247999629995,101.55696299989359,0.36528662420382163,1570,0,0,1475,0.9385169491525424,0
13.82542,22,1,2,256,30.431259000124555,42.155395000008866,10.889303000112704,72.67575200012288,0.36505410566518137,1571,0,0,1558,0.899671052631579,0
13.90077,22,0,2,256,31.453422000140563,43.81981200003793,11.480635999760125,75.33706999993228,0.36482188295165396,1572,0,0,1560,0.9096554487179487,0
13.9742,22,0,2,256,30.72555700009616,42.62465700003304,11.037384000246675,73.43297699981122,0.3645899554990464,1573,0,0,1477,0.9165538253215978,0
14.04798,21,0,2,256,32.72333899985824,40.96669299997302,10.251052000057825,73.76178999993499,0.37411508440733343,1574,0,0,1429,0.9253411476557033,0
14.14674,21,0,1,256,57.155400999818085,41.54024199988271,10.705649000101403,98.75118299987662,0.35277399848828417,1575,0,0,1431,0.9361460517120894,0
14.21597,21,0,1,256,28.86570999999094,40.318507000392856,10.626867999690148,69.22933800024111,0.3525501571186851,1576,0,0,1431,0.9482442348008385,0
14.28592,21,0,1,256,28.681115000381396,41.21290600005523,10.441537000133394,69.93840399991313,0.35232659963160917,1577,0,0,1432,0.9596717877094972,0
14.35624,21,0,1,256,29.25089000018488,40.99734700002955,10.409854000045016,70.31660700022258,0.3521033254873559,1578,0,0,1334,0.9693590704647677,0
14.4276,20,0,1,256,30.479054999887012,40.80613499991159,9.983965999708744,71.35356699973272,0.36934768841038634,1579,0,0,1336,0.9808196107784432,0
14.52217,21,1,1,256,53.48938099996303,40.99586399979671,10.654339999746298,94.56558900001255,0.3604279686558167,1580,0,0,1413,0.9396231422505308,0
14.59404,21,0,1,256,29.178355000112788,42.61560099985218,10.618722999879537,71.85141299987663,0.36019999397608504,1581,0,0,1415,0.950530035335689,0
14.6658,21,0,1,256,29.913287999988825,41.78629399984857,10.588398999971105,71.75805499991839,0.35997230750707365,1582,0,0,1417,0.9614061397318278,0
14.73634,21,0,1,256,29.743950000010955,40.736240000114776,10.547381000378664,70.53683300000557,0.359744908702584,1583,0,0,1418,0.9729372355430184,0
14.8088,21,0,1,256,30.152621000070212,42.23442300008173,10.926526999810449,72.45206700008566,0.35951779701779707,1584,0,0,1420,0.9837588028169014,0
14.88463,22,0,0,198,30.649931999960245,45.11047400001189,11.58171700035382,75.82289099991613,0.3533409807857757,1585,0,0,1422,0.9920446554149086,0
14.9518,22,1,1,256,25.254856000174186,41.822810000212485,11.040912000225944,67.1626319999632,0.3531181932821277,1586,0,0,1507,0.9476194426011945,0
15.02478,22,0,1,256,28.836235999733617,44.076542999846424,11.882345999765676,72.97250900001018,0.35289568654407977,1587,0,0,1509,0.9578777335984096,0
15.09723,22,0,1,256,29.743147999852226,42.633362999822566,11.257181000019045,72.44026599983044,0.35267346004121825,1588,0,0,1510,0.96875,0
15.16803,22,0,1,256,29.23687600014091,41.50458300000537,11.056626000026881,70.79340800009959,0.3524515132444648,1589,0,0,1510,0.9802566225165563,0
15.23953,22,0,1,256,28.95710799975859,42.47974199961391,11.051471999962814,71.49861499965482,0.35222984562607207,1590,0,0,1511,0.9911068828590337,0
15.31478,23,0,0,54,30.590195000058884,44.58674899979087,12.283665000268229,75.23692900031165,0.343726942311371,1591,0,0,1514,0.9923216644649934,0
15.3578,23,0,0,0,0.0003619998096837662,42.96978599995782,11.656364000373287,43.01221300011093,0.3435110334280096,1592,0,0,1514,0.9932711360634082,0
15.40056,23,0,0,0,0.0002980000317620579,42.711398000392364,11.630737999894336,42.75589500002752,0.34329539561669264,1593,0,0,1515,0.9935643564356436,0
15.44444,23,0,0,0,0.0003179998202540446,43.83099200003926,11.79534099992452,43.88047899965386,0.3430800283672467,1594,0,0,1517,0.9932020435069215,0
15.48855,23,0,0,0,0.0003330001163703855,44.048358999589254,12.133680999795615,44.09116199985874,0.3428649311707782,1595,0,0,1519,0.9928406846609612,0
15.53148,23,0,0,0,0.0002910001057898626,42.88730600001145,11.700012999881437,42.92849900002693,0.34265010351966874,1596,0,0,1519,0.9937870309414089,0
15.57438,23,0,0,0,0.0002750002749962732,42.84940599973197,11.718806000317272,42.89171900018118,0.3424355449075712,1597,0,0,1521,0.9934253780407627,0
15.61807,23,0,0,0,0.00029000011636526324,43.642230999921594,11.665238000205136,43.685557000117115,0.34222125482940635,1598,0,0,1523,0.9930646749835851,0
15.6625,23,0,0,0,0.0002970000423374586,44.38280600015787,12.182175000361894,44.426282999666,0.3420072327813579,1599,0,0,1524,0.9933562992125984,0
15.70658,23,0,0,0,0.00029900002118665725,44.03254599992579,11.85296899984678,44.07814799969856,0.3417934782608696,1600,0,0,1526,0.9929963958060288,0
15.75,23,0,0,0,0.0006329996722342912,43.35932899994077,11.885441999766044,43.40564299991456,0.34157999076664036,1601,0,0,1529,0.9919882275997384,0
15.79536,23,0,0,0,0.0002920000952144619,45.31311300024754,13.312834000316798,45.3582479999568,0.34136676979862124,1602,0,0,1530,0.9922794117647059,0
15.86949,23,1,1,256,26.297868999790808,47.74555399990277,13.860198999736895,74.12615300017933,0.3411538148580108,1603,0,0,1586,0.9682377049180327,0
15.94538,23,0,1,256,29.890089000218723,45.929139999770996,13.371125000048778,75.87923900018723,0.3409411254472514,1604,0,0,1587,0.9786153119092628,0
16.02094,23,0,1,256,29.66122899988477,45.833155999844166,13.538485000026412,75.5529100001695,0.34072870107002573,1605,0,0,1587,0.9896030245746692,0
16.09991,24,0,0,85,31.054979999680654,47.85290100016937,14.355754000007437,78.96917200014286,0.34586446658364467,1606,0,0,1588,0.9932698362720404,0
16.14749,24,0,0,0,0.0002940000740636606,47.519536999971024,13.928321000094002,47.56813299991336,0.3456492428956648,1607,0,0,1591,0.9923397234443746,0
16.221,24,1,1,256,26.572191000013845,46.8467679997957,13.798482999845874,73.50393399974564,0.34543428689883915,1608,0,0,1663,0.9598992784125076,0
16.29693,24,0,1,256,29.241891999845393,46.620525999969686,13.95770099998117,75.92296900020301,0.3452195980940542,1609,0,0,1664,0.9698392427884616,0
16.37416,24,0,1,256,29.604375999952026,47.55534900004932,14.688224000110495,77.2217419998924,0.34500517598343683,1610,0,0,1666,0.9791791716686674,0
16.45251,24,1,2,256,29.611473999921145,48.6357089998819,13.969013999940216,78.3510149999529,0.3447910200703497,1611,0,0,1729,0.953622035858878,0
16.56083,25,0,1,256,59.69155499997214,48.55124400000932,15.008348999799637,108.30114299960769,0.3422332506203474,1612,0,0,1729,0.9637796414112204,0
16.63945,25,0,1,256,30.154967000271427,48.38432199994713,14.995336000083626,78.60005099973932,0.3420210787352759,1613,0,0,1732,0.9722502886836027,0
16.71876,25,0,1,256,30.283811000117566,48.95623799984605,14.531289999922592,79.30044599970643,0.3418091697645601,1614,0,0,1734,0.9812572087658593,0
16.79819,25,0,1,256,30.368459999863262,48.994042000231275,14.589411000088148,79.4212000000698,0.3415975232198143,1615,0,0,1735,0.990814121037464,0
16.92457,26,0,0,66,30.06662600000709,96.23205800016876,60.43664200024068,126.36171200028912,0.3437976009139375,1616,0,0,1737,0.9929835924006909,0
17.00354,26,1,1,256,27.916310999898997,50.94163800004026,16.43338700023378,78.96074800009956,0.3435849864421293,1617,0,0,1831,0.9516316220644456,0
17.08604,26,0,1,256,30.943185000069207,51.48915700010548,16.374815000290255,82.49434200024552,0.3433726347817819,1618,0,0,1832,0.9607328056768559,0
17.16981,26,0,1,256,31.165671000053408,52.50031800005672,17.311546999735583,83.76514799965662,0.3431605454459068,1619,0,0,1738,0.968138665132336,0
17.25056,25,0,1,256,30.73977099984404,49.94713799987949,16.135680999923352,80.74711300014314,0.3542222222222222,1620,0,0,1739,0.9776811385853938,0
17.33251,25,0,1,256,32.13412300010532,49.75581200005763,15.989821999937703,81.9459059998735,0.35400370141887727,1621,0,0,1739,0.9877803335250144,0
17.41753,26,0,0,145,32.66334799991455,52.283385999999155,16.978367999854527,85.00907999996343,0.3448496632836954,1622,0,0,1740,0.9933548850574713,0
17.47011,26,0,0,0,0.000264999926002929,52.50089500032118,16.831253999953333,52.57126799961043,0.3446371865965212,1623,0,0,1678,0.9924016686531585,0
17.52014,25,0,0,0,0.00037999961932655424,49.97343000013643,15.59886400036703,50.02865999995265,0.34374384236453204,1624,0,0,1627,0.9935079901659496,0
17.56928,24,0,0,0,0.0003710001692525111,49.07523400015634,15.891372000169213,49.12905999981376,0.3368461538461538,1625,0,0,1628,0.9938191031941032,0
17.61788,24,0,0,0,0.00039499991544289514,48.54953099993509,15.083753999988403,48.59483300015199,0.33663899138991393,1626,0,0,1630,0.9935199386503067,0
17.66506,24,0,0,0,0.0004260000423528254,47.12232700012464,13.790357999823755,47.170603000267874,0.33643208358942844,1627,0,0,1631,0.9938304721030042,0
17.71083,24,0,0,0,0.0006340001164062414,45.717736999904446,12.58518600025127,45.764819999931206,0.3362254299754299,1628,0,0,1631,0.9947501532801962,0
17.75643,24,0,0,0,0.000544999693374848,45.52506900017761,12.641172000257939,45.57577500008847,0.3360190300798036,1629,0,0,1635,0.9932339449541284,0
17.80318,24,0,0,0,0.0007169996933953371,46.704817000318144,12.799679999716318,46.75057500026014,0.3358128834355828,1630,0,0,1637,0.9929367745876604,0
17.85,24,0,0,0,0.00024000019038794562,46.759582000049704,12.745813000037742,46.80575700012923,0.3356069895769467,1631,0,0,1638,0.993246336996337,0
17.89608,24,0,0,0,0.0003790000846493058,46.031192999635095,12.682674000188854,46.07677700005297,0.33540134803921573,1632,0,0,1640,0.9929496951219512,0
17.94173,24,0,0,0,0.000452000222139759,45.5986940000912,12.674349999997503,45.644600999821705,0.33519595835884874,1633,0,0,1644,0.9914461678832117,0
17.9873,24,0,0,0,0.0002770002538454719,45.52066199994442,12.622637000276882,45.565663000161294,0.3349908200734394,1634,0,0,1645,0.9917553191489362,0
18.03348,24,0,0,0,0.00047699995775474235,46.132470999964426,12.66172399982679,46.175118000064685,0.33478593272171253,1635,0,0,1645,0.9926671732522796,0
18.07922,24,0,0,0,0.0003510003807605244,45.685803000196756,12.669826000092144,45.73239799992734,0.3345812958435208,1636,0,0,1646,0.9929753948967193,0
18.12426,24,0,0,0,0.00033700007406878285,44.98399300018718,12.564288999783457,45.03394799985472,0.3343769089798412,1637,0,0,1647,0.993283242258652,0
18.16996,24,0,0,0,0.00031700028557679616,45.61909799986097,12.442757999906462,45.684058999995614,0.3341727716727717,1638,0,0,1559,0.9933851828094933,0
18.21475,23,0,0,0,0.0003210002432751935,44.74820899986298,11.995439999736845,44.78590000007898,0.3426797888426135,1639,0,0,1562,0.9923975672215108,0
18.25865,23,0,0,0,0.00028099975679651834,43.856438000148046,11.900153000169666,43.89235400003599,0.34247083775185583,1640,0,0,1562,0.993317861715749,0
18.30221,23,0,0,0,0.00030199998946045525,43.51592199964216,11.888868999903934,43.552076000196394,0.34226214132421906,1641,0,0,1563,0.9936020473448497,0
18.34598,23,0,0,0,0.0003330001163703855,43.725800000174786,11.926035999749729,43.768456999714545,0.3420536990944235,1642,0,0,1565,0.9932507987220447,0
18.39041,23,0,0,0,0.0007069997991493437,44.372479999765346,12.011177000204043,44.42711000001509,0.34184551059832224,1643,0,0,1565,0.9941693290734824,0
18.43696,23,0,0,0,0.0003229997673770413,46.49884199989174,14.132360000076005,46.539653000309045,0.3416375753728975,1644,0,0,1565,0.9950878594249202,0
18.48265,23,0,0,0,0.00038600001062150113,45.618551000188745,13.606900000013411,45.67810699973052,0.3414298929562575,1645,0,0,1523,0.9936391989494419,0
18.52815,22,0,0,0,0.0002629999471537303,45.45488900021155,13.250899000013305,45.497936999709054,0.33135424721086937,1646,0,0,1525,0.9932377049180328,0
18.57458,22,0,0,0,0.0003680002009787131,46.37475000026825,13.462167999932717,46.42046600019967,0.3311530606612574,1647,0,0,1526,0.9934878768020969,0
18.62002,22,0,0,0,0.0003959999048674945,45.396715000151744,13.447664000068471,45.43876200023078,0.3309521182700794,1648,0,0,1528,0.9930873691099477,0
18.69124,22,1,1,256,25.41275899966422,45.71342799999911,13.691228999960003,71.21456999993825,0.3307514195931418,1649,0,0,1617,0.9491728509585653,0
18.76659,22,0,1,256,29.415170999982365,45.85592099965652,13.543524999931833,75.33789300032367,0.3305509641873279,1650,0,0,1618,0.95932478368356,0
18.84192,22,0,1,256,29.495947000214073,45.77688399967883,13.586908999968728,75.32538399982514,0.33035075161059413,1651,0,0,1618,0.9700633498145859,0
18.9157,22,0,1,256,29.283491000114736,44.41741000027832,13.253387999611732,73.7670500002423,0.33015078142196785,1652,0,0,1550,0.979516129032258,0
18.98868,21,0,1,256,28.88918000007834,44.0337729996827,12.92616699993232,72.97747899974638,0.3297035692679976,1653,0,0,1551,0.9900467440361057,0
19.06466,22,0,0,76,30.171639999934996,45.74548099981257,13.390002000051027,75.97598099982861,0.3227162800923381,1654,0,0,1552,0.9933553479381443,0
19.11084,22,0,0,0,0.0005140000212122686,46.124779999900056,13.499733000116976,46.18175599989627,0.32252128536116453,1655,0,0,1554,0.9929617117117117,0
19.18163,22,1,1,256,25.497259000076156,45.202498999969976,13.32063699965147,70.77039299974786,0.322326526130874,1656,0,0,1587,0.9832624448645243,0
19.25696,22,0,1,256,29.659499999979744,45.59218400027021,13.502402000085567,75.3235020001739,0.32213200197509184,1657,0,0,1537,0.9939817826935589,0
19.33138,22,0,0,8,29.710317999615654,44.64071100028377,13.289349999922706,74.41651499993895,0.3296414080491282,1658,0,0,1483,0.9939733648010789,0
19.37527,21,0,0,0,0.0002510000740585383,43.84716899994601,12.901551000140898,43.888201999834564,0.32302878957490166,1659,0,0,1483,0.9948583951449764,0
19.41932,21,0,0,0,0.00031599984140484594,43.98619299990969,12.851845000113826,44.024728000295,0.3228341939185313,1660,0,0,1483,0.995743425488874,0
19.46356,21,0,0,0,0.00028200020096846856,44.17711599990071,12.934467999912158,44.23830599989742,0.3226398325736074,1661,0,0,1414,0.9937234794908062,0
19.50755,20,0,0,0,0.00034599997889017686,43.93658199978745,12.458020999929431,43.97667299963359,0.32364620938628164,1662,0,0,1416,0.9932026836158192,0
19.54976,20,0,0,0,0.0003089999154326506,42.1627340001578,12.379170999793132,42.20346000010977,0.3234515935057126,1663,0,0,1417,0.9933839096683134,0
19.59234,20,0,0,0,0.00028999966161791235,42.53765099974771,12.324282999998104,42.57836099986889,0.32325721153846154,1664,0,0,1418,0.993564880112835,0
19.63489,20,0,0,0,0.0003069999365834519,42.503323999881104,12.323955999818281,42.541910000181815,0.3230630630630631,1665,0,0,1422,0.9916490857946554,0
19.70322,20,1,1,256,24.975814999834256,43.26544500008822,12.422541999967507,68.32667700018646,0.3228691476590636,1666,0,0,1414,0.964683521923621,0
19.77463,19,0,1,256,28.989113999614347,42.35473300013837,10.574023999652127,71.40524100032053,0.31900988223407944,1667,0,0,1414,0.9768387553041018,0
19.8458,19,1,2,256,29.72286499971233,41.346519000398985,10.71967500001847,71.15622799983612,0.3188186293070806,1668,0,0,1504,0.9298121675531915,0
19.94513,20,0,1,256,55.384149000019534,43.8808170001721,12.617382999906113,99.33182400027363,0.3264230077890953,1669,0,0,1505,0.940656146179402,0
20.0192,20,0,1,256,30.19833300004393,43.79786999970747,12.4882630002503,74.05420599980062,0.3262275449101797,1670,0,0,1506,0.9514857237715804,0
20.09109,20,0,1,256,29.316836999896623,42.51214500027345,12.429673000042385,71.88488600013443,0.32603231597845606,1671,0,0,1508,0.9616627984084881,0
20.16565,20,1,2,256,30.287947000033455,44.18536399998629,12.661321999985375,74.55269499996575,0.3258373205741627,1672,0,0,1567,0.9364629865985961,0
20.24069,20,0,2,256,30.626236999978573,44.352617000186,12.624553000023297,75.03008499998032,0.3256425582785415,1673,0,0,1567,0.9474712827058073,0
