t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
9.42024,28,0,0,0,0.0,52.31375800030946,14.317133000076865,52.360989000135305,0.32485260770975055,1575,0,0,1877,0.9923415023974427,0
9.49985,29,1,0,804,26.376242999958777,53.12342599972908,15.13332000013179,79.59721599991099,0.33034307719236833,1576,0,0,1851,0.9910858995137763,0
9.55072,28,0,0,0,0.0,50.82014700019499,14.155558999846107,50.865635000263865,0.335265875532204,1577,0,0,1851,0.9920313344138304,0
9.60159,28,0,0,0,0.0,50.80548700016152,14.053203000003123,50.861603999692306,0.3350534130001811,1578,0,0,1853,0.9919050188882893,0
9.65336,28,0,0,0,0.0,51.71424099989963,14.220010000371985,51.7635699998209,0.33484121957839497,1579,0,0,1854,0.9923139158576052,0
9.70471,28,0,0,0,0.0,51.262091000353394,14.189014000294264,51.32177599989518,0.334629294755877,1580,0,0,1803,0.9928244592346089,0
9.78221,28,1,0,691,26.25433499997598,51.138864000222384,14.220087000012427,77.49703800027419,0.3373994759194,1581,0,0,1848,0.9929653679653679,0
9.83432,28,0,0,0,0.0,52.05592699985573,14.119437000317703,52.096352000262414,0.3371862019143941,1582,0,0,1848,0.9939123376623377,0
9.88655,28,0,0,0,0.0,52.17520899986994,14.110678000179178,52.22548700021434,0.33697319736485876,1583,0,0,1850,0.9937837837837837,0
9.93816,28,0,0,0,0.0,51.53127800031143,14.17301400033466,51.595183000245015,0.3367604617604618,1584,0,0,1765,0.9921742209631728,0
9.9861,27,0,0,0,0.0,47.89596000000529,13.65081599988116,47.9410339999049,0.34527398060521086,1585,0,0,1765,0.9931303116147309,0
10.03411,27,0,0,0,0.0,47.95170399984272,13.621833999877708,47.99801100034529,0.34505627948250894,1586,0,0,1766,0.9935234994337486,0
10.11197,28,1,0,733,26.184857999851374,51.59669600016059,14.041490000181511,77.85210300016843,0.35174183094788014,1587,0,0,1812,0.9945502207505519,0
10.16299,28,0,0,0,0.0,50.95917800008465,13.966243000140821,51.01526999987982,0.3515203310543361,1588,0,0,1814,0.9944184123484013,0
10.21394,28,0,0,0,0.0,50.88869299970611,14.017039999998815,50.941956999849936,0.35129910995235103,1589,0,0,1818,0.9931930693069307,0
10.2661,28,0,0,0,0.0,52.09828600027322,14.074896999773046,52.14910999984568,0.351078167115903,1590,0,0,1821,0.9925178473366282,0
10.31858,28,0,0,0,0.0,52.42312199970911,14.093295999828115,52.472492000106286,0.35085750202029276,1591,0,0,1823,0.9923889193636862,0
10.37026,28,0,0,0,0.0,51.62406599993119,14.140990000214515,51.67382399986309,0.3506371141421393,1592,0,0,1827,0.9911740558292282,0
10.42138,28,0,0,0,0.0,51.064609000150085,14.07267900003717,51.10588099978486,0.35041700295937583,1593,0,0,1827,0.9921319102353585,0
10.4723,28,0,0,0,0.0,50.87263299992628,13.949486999990768,50.921278999794595,0.3501971679512458,1594,0,0,1830,0.9914617486338798,0
10.52406,28,0,0,0,0.0,51.68460499999128,14.115461000073992,51.75310200002059,0.3499776085982983,1595,0,0,1831,0.9918760240305844,0
10.57543,28,0,0,0,0.0,51.314565999746264,14.125393999620428,51.362346000132675,0.3497583243823845,1596,0,0,1832,0.9922898471615721,0
10.62686,28,0,0,0,0.0,51.37187599984827,14.183806000346522,51.418603000001895,0.34953931478665357,1597,0,0,1833,0.9927032187670486,0
10.67924,28,0,0,0,0.0,52.32251000006727,14.148216000194225,52.3685260000093,0.34932057929554805,1598,0,0,1833,0.993657937806874,0
10.73182,28,0,0,0,0.0,52.52992699979586,14.167043999805173,52.57718299981207,0.34910211739480035,1599,0,0,1835,0.9935286103542235,0
10.8123,29,1,0,1341,26.423427000281663,53.94764100037719,15.204783000172029,80.47243000009985,0.3424353448275862,1600,0,0,1923,0.9925897035881436,0
10.89407,30,1,0,801,26.384818999758863,55.27187600000616,16.181696000330703,81.76651300027515,0.3474703310430981,1601,0,0,1974,0.9932560790273556,0
10.94922,30,0,0,0,0.0,55.08191599983547,15.933149999909801,55.13373899975704,0.34725343320848934,1602,0,0,1975,0.9937025316455697,0
11.00415,30,0,0,0,0.0,54.87688799985335,15.217985000163026,54.9256740000601,0.34703680598877107,1603,0,0,1976,0.994148532388664,0
11.05884,30,0,0,0,0.0,54.62338600000294,15.528484000242315,54.68057300004148,0.3468204488778055,1604,0,0,1978,0.9940912537917088,0
11.11386,30,0,0,0,0.0,54.95947700001125,15.729943000224011,55.01288799996473,0.3466043613707165,1605,0,0,1982,0.9930310292633703,0
11.16942,30,0,0,0,0.0,55.50340299987511,15.305867999813927,55.55316900017715,0.34638854296388544,1606,0,0,1985,0.9924748110831234,0
11.25303,31,1,0,605,26.050760000089213,57.46037700009765,16.292989999783458,83.59489899976325,0.35511973824196563,1607,0,0,2025,0.9925,0
11.30889,31,0,0,0,0.0,55.78344000014113,15.575956999782647,55.83732900004179,0.3548988926336062,1608,0,0,2029,0.9914982750123214,0
11.36462,31,0,0,0,0.0,55.64829499962798,15.699269999913668,55.72425300033501,0.3546783215381223,1609,0,0,1941,0.9923042246264812,0
11.41908,30,0,0,0,0.0,54.390599999806,15.124199999718257,54.450301000088075,0.3619668737060041,1610,0,0,1945,0.9912275064267352,0
11.50057,31,1,0,749,25.8789730000899,55.517137000151706,15.63612700010708,81.47910300021977,0.3673334534751006,1611,0,0,1993,0.9918151028600101,0
11.55524,31,0,0,0,0.0,54.62364699997124,15.395344999888039,54.664905999743496,0.36710557912430963,1612,0,0,1994,0.9922893681043129,0
11.70441,31,0,0,0,0.0,149.11317799987955,107.68348800002059,149.15999799995916,0.3668779873207607,1613,0,0,1995,0.9927631578947368,0
11.76241,31,0,0,0,0.0,57.93494299996382,16.831138999805262,57.99601499984419,0.3666506775392733,1614,0,0,1914,0.9933712121212122,0
11.81973,30,0,0,0,0.0,57.253639999998995,16.545529999802966,57.31417499964664,0.37211558307533543,1615,0,0,1844,0.9935601952277657,0
11.87461,29,0,0,0,0.0,54.79431699995985,15.744281000024785,54.84435199969084,0.374487879822465,1616,0,0,1848,0.992390422077922,0
11.92961,29,0,0,0,0.0,54.941148000125395,15.66092099983507,55.0013349998153,0.37425628558633484,1617,0,0,1848,0.9933712121212122,0
12.02017,30,1,0,989,35.055875000125525,55.40365799970459,15.959883000050468,90.54392400003053,0.3745158632056036,1618,0,0,1911,0.9939495028780743,0
12.07686,30,0,0,0,0.0,56.633337999755895,16.266239000287896,56.68788699995275,0.37428453778052295,1619,0,0,1912,0.9944103033472803,0
12.16403,31,1,0,1516,28.9500069998212,58.09994099990945,17.542611999942892,87.1530790000179,0.36405814416567106,1620,0,0,1957,0.9945388349514563,0
12.24872,31,1,0,984,27.41693000007217,57.16595400008373,17.36253100034446,84.6716229998492,0.3607092396171221,1621,0,0,2024,0.9929594861660079,0
12.30886,31,0,0,0,0.0,60.08250900003986,18.656225000086124,60.13142299980245,0.3604868541426355,1622,0,0,2027,0.9924457326097681,0
12.36737,31,0,0,0,0.0,58.45550000003641,16.73774599976241,58.50452699996822,0.36026474271063147,1623,0,0,2029,0.9924223755544603,0
12.45324,32,1,0,576,27.11668700021619,58.6478260001968,17.465396000261535,85.85656900004324,0.3689578201970444,1624,0,0,2071,0.9906446161274747,0
12.5104,32,0,0,0,0.0,57.106911000119,16.475690999868675,57.156243000008544,0.3687307692307692,1625,1,0,2071,0.9916103331723805,0
12.56727,32,0,0,0,0.0,56.80714900017847,16.102339000099164,56.85517900019477,0.3685039975399754,1626,1,0,2074,0.9911403085824494,0
12.62542,32,0,0,0,0.0,58.09280099992975,16.622755999833316,58.14256900021064,0.3682775046097111,1627,1,0,2075,0.9916265060240964,0
12.68211,32,0,0,0,0.0,56.6381429998728,16.016621000289888,56.68382100020608,0.3680512899262899,1628,2,0,2075,0.9925903614457832,0
12.73858,32,0,0,0,0.0,56.411891000152536,16.049441999712144,56.46070900002087,0.3678253529772867,1629,3,0,2077,0.9925974963890226,0
12.79692,32,0,0,0,0.0,58.29015700010132,16.473792999931902,58.33394700039207,0.36759969325153374,1630,3,0,2078,0.9930822906641001,0
12.85473,32,0,0,0,0.0,57.75143599976218,16.039529999943625,57.79867100000047,0.36737431023911715,1631,3,0,2079,0.9935666185666185,0
12.91136,32,0,0,0,0.0,56.57643399990775,16.026538999994955,56.622201000209316,0.3671492034313726,1632,3,0,2083,0.9926188190110418,0
12.96853,32,0,0,0,0.0,57.12458700008938,16.79076400023405,57.17487299989443,0.3669243723208818,1633,3,0,2083,0.9935789726356217,0
13.02534,32,0,0,0,0.0,56.746722999832855,15.90155500025503,56.79727100005039,0.36669981640146876,1634,3,0,2084,0.9940619001919386,0
13.08358,32,0,0,0,0.0,58.18179199968654,16.680151999935333,58.23191700028474,0.36647553516819575,1635,3,0,2085,0.9945443645083932,0
13.14051,32,0,0,0,0.0,56.87124399992172,16.24104399979842,56.92448899981173,0.3662515281173594,1636,4,0,2087,0.9945495927168184,0
13.1972,32,0,0,0,0.0,56.621436000114045,16.04758400026185,56.681453000237525,0.3660277947464875,1637,4,0,2092,0.9931285850860421,0
13.25621,32,0,0,0,0.0,58.95112700000027,16.807884000172635,59.006278999731876,0.3658043345543346,1638,4,0,2095,0.9926610978520286,0
13.31501,32,0,0,0,0.0,58.7365240003237,16.468024999994668,58.79082599994945,0.36558114704087863,1639,4,0,2097,0.9926680972818311,0
13.3727,32,0,0,0,0.0,57.60491199998796,16.45170500023596,57.681421999859595,0.36535823170731707,1640,4,0,2103,0.9907869709938184,0
13.43109,32,0,0,0,0.0,58.32397399990441,16.872608999619843,58.376941999995324,0.3651355880560634,1641,4,0,2103,0.9917379933428435,0
13.48912,32,0,0,0,0.0,57.966155000030994,16.698740999800066,58.02000399989993,0.36491321559074297,1642,4,0,2106,0.9912749287749287,0
13.54685,32,0,0,0,0.0,57.67094500015446,16.239258000041445,57.7240200000233,0.3646911138161899,1643,4,0,2107,0.9917536782154722,0
13.60467,32,0,0,0,0.0,57.7667519996794,16.64044700009981,57.814122000309,0.36446928223844277,1644,4,0,2107,0.992702895111533,0
13.66251,32,0,0,0,0.0,57.776317999923776,16.413871000168,57.83688000019538,0.3642477203647416,1645,4,0,2109,0.9927098150782361,0
13.72117,32,0,0,0,0.0,58.587260999956925,16.535269000087283,58.65063800001735,0.36402642770352367,1646,5,0,2110,0.9931872037914692,0
13.79033,32,0,0,0,0.0,69.09387999985483,25.892671000292466,69.14483100035795,0.36380540376442017,1647,5,0,2111,0.9936641402179062,0
13.84834,32,0,0,0,0.0,57.947120999870094,16.416916999787645,58.00948299975062,0.3635846480582524,1648,6,0,2115,0.9927304964539007,0
13.90574,32,0,0,0,0.0,57.33020299976488,16.384981000101106,57.388617000015074,0.36336416009702854,1649,6,0,2115,0.993676122931442,0
13.96391,32,0,0,0,0.0,58.10691299984683,16.738815000280738,58.15650799968353,0.3631439393939394,1650,6,0,2116,0.9941517013232514,0
14.02177,32,0,0,0,0.0,57.798266999725456,16.481685000144353,57.84989099993254,0.3629239854633556,1651,6,0,2117,0.9946268304204062,0
14.07917,32,0,0,0,0.0,57.34413000027416,16.295785999773216,57.39406100019551,0.36270429782082325,1652,6,0,2119,0.9946319018404908,0
14.24107,32,0,0,0,0.0,161.82087600009254,119.18226700026935,161.89702200017564,0.3624848759830611,1653,6,0,2124,0.993232109227872,0
14.30283,32,0,0,0,0.0,61.690942000041105,19.248683000114397,61.74452999994173,0.3622657194679565,1654,6,0,2127,0.9927715091678421,0
14.36577,32,0,0,0,0.0,62.88482899981318,19.53179700012697,62.93536300017877,0.362046827794562,1655,6,0,2129,0.9927782996712071,0
14.42833,32,0,0,0,0.0,62.47189400028219,20.58268299970223,62.54556700014291,0.36182820048309183,1656,6,0,2031,0.990675775480059,0
14.5207,32,1,0,553,30.63185099972543,61.61243199994715,18.800671999997576,92.36814899986712,0.37258583690987124,1631,5,0,2066,0.9915900290416263,0
14.58161,32,0,0,0,0.0,60.84304499972859,19.12106899999344,60.89663800003109,0.37235753676470584,1632,5,0,2069,0.9911188980183664,0
14.64238,32,0,0,0,0.0,60.71442100028435,19.225805000132823,60.76598699974056,0.37212951622780155,1633,7,0,2070,0.9916062801932367,0
14.70321,32,0,0,0,0.0,60.77486599997428,19.365898999694764,60.81778299994767,0.37190177478580166,1634,8,0,2070,0.9925724637681159,0
14.76459,32,0,0,0,0.0,61.319144000208325,19.49422300003789,61.37627399994017,0.3716743119266055,1635,8,0,2072,0.9925796332046332,0
14.82486,32,0,0,0,0.0,60.199921000275936,19.004845999916142,60.25680699985969,0.37144712713936434,1636,9,0,2073,0.9930656054027979,0
14.88598,32,0,0,0,0.0,61.06034200001886,19.796099999894068,61.113660000046366,0.37122021991447773,1637,9,0,2074,0.9935511089681774,0
14.94424,32,0,0,0,0.0,58.194851999815,16.12566899984813,58.24940799993783,0.37099358974358976,1638,9,0,2078,0.9926010587102984,0
15.00304,32,0,0,0,0.0,58.73943899996448,16.314391999912914,58.80280400015181,0.37076723611958506,1639,10,0,2078,0.9935635226179018,0
15.06054,32,0,0,0,0.0,57.42080200025157,16.199642000174208,57.47949700025856,0.3705411585365853,1640,10,0,2079,0.9940476190476191,0
15.11818,32,0,0,0,0.0,57.584826999573124,16.645683999740868,57.637899000383186,0.3703153564899452,1641,10,0,2080,0.99453125,0
15.17554,32,0,0,0,0.0,57.29289800001425,16.23575499979779,57.34560299970326,0.37008982947624847,1642,10,0,2082,0.9945365033621518,0
15.23462,32,0,0,0,0.0,59.025293000104284,16.416861999914545,59.07959500018478,0.3698645769933049,1643,11,0,2087,0.9931121226641112,0
15.29288,32,0,0,0,0.0,58.19596199989974,16.77861399957692,58.2520680000016,0.36963959854014594,1644,11,0,2090,0.9926435406698565,0
15.35098,32,0,0,0,0.0,58.01998900005856,16.818902000068192,58.084387999770115,0.3694148936170213,1645,12,0,2012,0.9923583499005965,0
15.44434,32,1,0,867,34.381295000002865,58.874019000086264,16.43695500024478,93.35825099969952,0.37703143985419196,1646,12,0,2072,0.9907396235521235,0
15.50378,32,0,0,0,0.0,59.381901000051585,16.54429500013066,59.42765200006761,0.3768025197328476,1647,12,0,2072,0.9917048745173745,0
15.5626,32,0,0,0,0.0,58.75503400011439,16.864924999936193,58.80881200027943,0.3765738774271845,1648,12,0,2075,0.9912349397590361,0
15.6205,32,0,0,0,0.0,57.8414939996037,16.61707999983264,57.896121999874595,0.37634551243177683,1649,12,0,2076,0.9917208574181118,0
15.67829,32,0,0,0,0.0,57.72519200036186,16.37027400010993,57.77809199980766,0.3761174242424242,1650,12,0,2076,0.9926842485549133,0
15.737,32,0,0,0,0.0,58.64257400025963,16.58939199978704,58.698774999811576,0.3758896123561478,1651,12,0,2078,0.9926912897016362,0
15.7952,32,0,0,0,0.0,58.12039800002822,16.62054200005514,58.192630000121426,0.3756620762711864,1652,12,0,1975,0.9932594936708861,0
15.88064,32,1,0,1117,28.28131599972039,57.06640700009302,16.051344000061363,85.43792099999337,0.3855111917725348,1653,11,0,2046,0.9938905180840665,0
15.93886,32,0,0,0,0.0,58.15891600013856,16.009639000003517,58.21171700017658,0.38527811366384523,1654,12,0,2050,0.9929268292682927,0
15.99802,32,0,0,0,0.0,59.10170000015569,16.259236999758286,59.14965800002392,0.3850453172205438,1655,13,0,2050,0.9939024390243902,0
16.05601,32,0,0,0,0.0,57.90137699978004,16.34896599989588,57.95481799987101,0.3848128019323671,1656,14,0,2052,0.9939083820662769,0
16.1132,32,0,0,0,0.0,57.11211200014077,16.073907000190957,57.18233700008568,0.38458056729028367,1657,14,0,2053,0.9943984413054068,0
16.17072,32,0,0,0,0.0,57.469625000067026,16.25616399996943,57.52148600004148,0.3843486127864898,1658,14,0,2055,0.994403892944039,0
16.22934,32,0,0,0,0.0,58.55766100012261,16.68843899960848,58.612210000319465,0.38411693791440626,1659,15,0,2061,0.992479378942261,0
16.28687,32,0,0,0,0.0,57.46025500002361,16.11680299993168,57.51368600022033,0.38388554216867465,1660,16,0,2064,0.9920058139534884,0
16.34472,32,0,0,0,0.0,57.79274499991516,16.661968999869714,57.847046999995655,0.38365442504515357,1661,16,0,2066,0.9920135527589545,0
16.40406,32,0,0,0,0.0,59.252550000110205,16.656233000048815,59.33101200025703,0.38342358604091453,1662,17,0,2023,0.9908242708848245,0
16.48988,32,1,0,601,26.790854999944713,58.925345000261586,16.2215689997538,85.81193999998504,0.38604930847865304,1663,16,0,2006,0.9919304586241277,0
16.57532,32,1,0,696,26.62823400032721,58.71908399967651,16.545813999982784,85.43351800017263,0.38902869591346156,1664,15,0,2053,0.9913845591816853,0
16.63333,32,0,0,0,0.0,57.94712399983837,16.480426999805786,57.99885499982338,0.38879504504504503,1665,15,0,2054,0.9918756085686465,0
16.69035,32,0,0,0,0.0,56.96057499972085,15.930555000068125,57.01889200008736,0.3885616746698679,1666,15,0,1987,0.9928912934071464,0
16.77462,32,1,0,808,26.29622799986464,57.88945199992668,16.213536000122986,84.25799799988454,0.39310887822435514,1667,14,0,2039,0.9933178028445316,0
16.83161,32,0,0,0,0.0,56.93393899991861,15.857718000006571,56.97916200006148,0.39287320143884896,1668,14,0,2040,0.9938112745098039,0
16.88869,32,0,0,0,0.0,57.02922000000399,16.02959199999532,57.08604500023284,0.3926378070701019,1669,14,0,2041,0.9943042626163645,0
16.94786,32,0,0,0,0.0,59.102879999954894,16.503439000189246,59.15553300019383,0.3924026946107785,1670,14,0,2046,0.9928519061583577,0
17.00721,32,0,0,0,0.0,59.294369999861374,16.063963000306103,59.338763000141626,0.39216786355475763,1671,14,0,2046,0.9938294232649071,0
17.065,32,0,0,0,0.0,57.738795000204846,15.908965000107855,57.787614000062604,0.3919333133971292,1672,14,0,2049,0.9933504148365057,0
17.12381,32,0,0,0,0.0,58.735866000006354,16.99096099991948,58.800782000162144,0.39169904363419006,1673,14,0,1992,0.9936935240963856,0
17.20899,32,1,0,1050,27.88364800017007,57.19609300012962,15.936794000026566,85.16317700014042,0.3891689068100358,1674,13,0,2060,0.9937196601941748,0
17.26777,32,0,0,0,0.0,58.706884999992326,16.11918099979448,58.77720099988437,0.3889365671641791,1675,13,0,2018,0.9919165014866204,0
17.35525,32,1,0,867,28.09026399972936,59.29123999976582,17.36128600032316,87.47146299992892,0.3866721360381862,1676,12,0,2075,0.9917469879518073,0
17.41296,32,0,0,0,0.0,57.65544200039585,16.289856999719632,57.69838299966068,0.38644156231365534,1677,12,0,2076,0.9922326589595376,0
17.4715,32,0,0,0,0.0,58.48400300010326,16.08287899989591,58.53731200022594,0.38621126340882006,1678,12,0,2080,0.9912860576923077,0
17.53185,32,0,0,0,0.0,60.29738699999143,16.735157999846706,60.345726999912586,0.38598123883263846,1679,12,0,2080,0.9922475961538462,0
17.59015,32,0,0,0,0.0,58.22519799994552,16.178578000108246,58.295032999922114,0.38575148809523807,1680,12,0,2013,0.9912754595131644,0
17.67632,32,1,0,1075,28.06107200012775,57.99937999972826,16.23353099967062,86.15589100008947,0.3864886972040452,1681,11,0,2082,0.9916546589817483,0
17.73531,32,0,0,0,0.0,58.93834700009393,16.825112999867997,58.99435099991024,0.3862589179548157,1682,11,0,2082,0.9926152737752162,0
17.79439,32,0,0,0,0.0,59.00452299965764,16.65773700005957,59.06416099969647,0.38602941176470584,1683,11,0,2083,0.9930988958233318,0
17.85272,32,0,0,0,0.0,58.27647900014199,16.292799999973795,58.32975500015891,0.3858001781472684,1684,11,0,2084,0.9935820537428023,0
17.91265,32,0,0,0,0.0,59.867922000194085,18.203369000275416,59.91548299971328,0.3855712166172107,1685,11,0,2085,0.9940647482014389,0
17.97472,32,0,0,0,0.0,62.016029999995226,19.008047999705013,62.062542000148824,0.3853425266903915,1686,11,0,2089,0.9931187170895165,0
18.03558,32,0,0,0,0.0,60.81481100000019,17.784516000119766,60.854597999878024,0.3851141078838174,1687,11,0,2089,0.9940761129727143,0
18.09653,32,0,0,0,0.0,60.90304099961941,19.092763999651652,60.94750800002657,0.38488595971563977,1688,11,0,2092,0.9936065965583174,0
18.15546,32,0,0,0,0.0,58.87853200010795,17.692137000267394,58.921534000091924,0.3846580817051509,1689,11,0,2094,0.9936127029608405,0
18.2156,32,0,0,0,0.0,60.070457000165334,17.855002000032982,60.12989500004551,0.384430473372781,1690,11,0,2095,0.9940930787589499,0
18.44986,32,0,0,0,0.0,234.19748800006346,189.24305400014418,234.25847199996497,0.38420313424009467,1691,11,0,2101,0.9922060923369824,0
18.51193,32,0,0,0,0.0,61.99570099988705,19.719865000297432,62.06542000018089,0.3839760638297872,1692,11,0,2052,0.9923550194931774,0
18.60586,32,1,0,1171,31.682086000273557,62.127029999828665,19.4709470001726,93.92558599984113,0.3769935026580036,1693,10,0,1962,0.9926414373088684,0
18.71599,32,2,0,1708,49.42890999973315,60.58959000029063,18.921061000128248,110.12076599990905,0.36438350866336633,1616,8,0,2075,0.9909939759036145,0
18.77619,32,0,0,0,0.0,60.134979000395106,19.21041800005696,60.18136400007279,0.36415816326530615,1617,8,0,2075,0.9919578313253012,0
18.83592,32,0,0,0,0.0,59.66818599972612,18.86969599991062,59.72899199969106,0.36393309641532756,1618,8,0,2078,0.9914882098171318,0
18.89668,32,0,0,0,0.0,60.69163799975286,19.105716000012762,60.74629099975937,0.36370830759728223,1619,8,0,2079,0.9919733044733045,0
18.95477,32,0,0,0,0.0,58.043913999881624,17.175558999952045,58.08770000021468,0.36348379629629635,1620,8,0,2079,0.9929353054353054,0
19.01412,32,0,0,0,0.0,59.27822500007096,18.005119999997987,59.34815199998411,0.3632595619987662,1621,8,0,2013,0.9936040735221063,0
19.1007,32,1,0,1039,28.424092000022938,58.046830999956,16.462852000131534,86.56956300001184,0.36342093094944516,1622,7,0,2080,0.9937800480769231,0
