t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
27.82755,31,0,0,0,0.0002840006345650181,56.839230000150565,16.00656299979164,56.883649000155856,0.32828493629876965,1623,0,0,2128,0.9935091635338346,0
27.88342,31,0,0,0,0.0002570004653534852,55.804501000238815,16.01241900061723,55.86156200024561,0.32808279040203403,1624,0,0,2037,0.9941089837997055,0
27.9376,30,0,0,0,0.00032000025385059416,54.1265879992352,15.447474999746191,54.17077499987499,0.3353846153846154,1625,0,0,2039,0.9940534575772437,0
27.99182,30,0,0,0,0.0002540000423323363,54.17658399983338,15.371743000287097,54.21763800040935,0.33517835178351785,1626,0,0,2040,0.9944852941176471,0
28.04645,30,0,0,0,0.0003089999154326506,54.58164299943746,15.395232999253494,54.622710999865376,0.3349723417332514,1627,0,0,2043,0.9939427312775331,0
28.10062,30,0,0,0,0.00030499995773425326,54.123356000673084,15.434435000315716,54.15931800052931,0.3347665847665847,1628,0,0,2046,0.9934017595307918,0
28.15459,30,0,0,0,0.00028800059226341546,53.927124999972875,15.360792999672412,53.96700900018914,0.33456108041743404,1629,0,0,2048,0.99334716796875,0
28.21001,30,0,0,0,0.000285999703919515,55.3751959996589,15.577279000353883,55.415845999959856,0.33435582822085885,1630,0,0,2050,0.9932926829268293,0
28.26604,30,0,0,0,0.000285999703919515,55.98288900000625,15.589943999657407,56.02891099988483,0.3341508277130595,1631,0,0,2055,0.9917883211678832,0
28.32196,30,0,0,0,0.0006350001058308408,55.86881099952734,16.465332999359816,55.91512499995588,0.3339460784313726,1632,0,0,2057,0.9917355371900827,0
28.37655,30,0,0,0,0.00025800000003073364,54.530203000467736,15.672895000534481,54.5741989999442,0.3337415799142682,1633,0,0,2060,0.9912014563106796,0
28.431,30,0,0,0,0.00030800038075540215,54.41197100026329,15.483201000279223,54.45233000045846,0.33353733170134636,1634,0,0,2060,0.9921116504854369,0
28.48613,30,0,0,0,0.00027199985197512433,55.075985999792465,15.662514999348787,55.11656700036838,0.33333333333333337,1635,0,0,2061,0.9925400291120815,0
28.54056,30,0,0,0,0.00030000046535860747,54.38899699947797,15.451934999873629,54.42579800001113,0.3331295843520783,1636,0,0,2061,0.9934497816593887,0
28.59496,30,0,0,0,0.000267999894276727,54.36010900029942,15.457898000022396,54.4007150001562,0.3329260843005498,1637,0,0,2063,0.9933955404750363,0
28.65065,30,0,0,0,0.00020599964045686647,55.63572299979569,15.524248000474472,55.68191299971659,0.33272283272283276,1638,0,0,2064,0.9938226744186046,0
28.707,30,0,0,0,0.00031699983082944527,56.28744200021174,15.816494999853603,56.33249600032286,0.3325198291641245,1639,0,0,2066,0.9937681510164569,0
28.76204,30,0,0,0,0.00031899980967864394,54.99056299959193,15.656931000194163,55.03525800031639,0.33231707317073167,1640,0,0,2067,0.9941944847605225,0
28.81688,30,0,0,0,0.00031099989428184927,54.78730699996959,15.792249999321939,54.831697999361495,0.332114564290067,1641,0,0,2069,0.9941396810053166,0
28.87179,30,0,0,0,0.00023600023268954828,54.86538500008464,15.679967000323813,54.90909600030136,0.3319123020706456,1642,0,0,2070,0.9945652173913043,0
28.927,30,0,0,0,0.0002490005499566905,55.153239999526704,15.596565999658196,55.19762499989156,0.3317102860620815,1643,0,0,2073,0.9940303907380608,0
28.98173,30,0,0,0,0.00024600012693554163,54.68302900044364,15.634745999705046,54.72656100027962,0.3315085158150851,1644,0,0,2076,0.9934971098265896,0
29.03635,30,0,0,0,0.00021399955585366115,54.5684650005569,15.63438999983191,54.61160300001211,0.331306990881459,1645,0,0,2078,0.9934432146294514,0
29.09252,30,0,0,0,0.0002860006134142168,56.12179599938827,15.820065999832877,56.1698659994363,0.3311057108140948,1646,0,0,2080,0.9933894230769231,0
29.14968,30,0,0,0,0.00028399972507031634,57.09476499941957,15.962311999828671,57.15378100012458,0.3309046751669702,1647,0,0,2085,0.9919064748201439,0
29.20573,30,0,0,0,0.000261999957729131,55.985691000387305,16.012680999665463,56.03885300024558,0.3307038834951457,1648,0,0,2087,0.9918543363679924,0
29.26189,30,0,0,0,0.0002830001903930679,56.09173899938469,16.057754999565077,56.15183400004753,0.3305033353547605,1649,0,0,2090,0.9913277511961722,0
29.31857,30,0,0,0,0.00033700052881613374,56.609999999636784,16.830920999382215,56.67598000036378,0.3303030303030303,1650,0,0,2029,0.9924223755544603,0
29.37292,29,0,0,0,0.00028399972507031634,54.296257999340014,15.30559999991965,54.33978000019124,0.32709538628626333,1651,0,0,2030,0.992826354679803,0
29.42753,29,0,0,0,0.00035399989428697154,54.542197000046144,15.6082929997865,54.602845000772504,0.3268973866577607,1652,0,0,1979,0.9936520970186963,0
29.48077,28,0,0,0,0.00025300050765508786,53.185486999609566,15.145938999921782,53.23300000054587,0.3202186500734595,1653,0,0,1981,0.9935323069156992,0
29.53495,28,0,0,0,0.00030900082492735237,54.12174299999606,15.076794999913545,54.17201999989629,0.3200250475038867,1654,0,0,1982,0.9939139757820383,0
29.58916,28,0,0,0,0.00030399951356230304,54.155566999725124,15.055549999487994,54.201261999878625,0.319831678895123,1655,0,0,1984,0.9937941028225806,0
29.64227,28,0,0,0,0.0003440000000409782,53.02946900064853,14.89143199978571,53.08599199997843,0.31963854382332646,1656,0,0,1984,0.9946761592741935,0
29.69589,28,0,0,0,0.00040200029616244137,53.554069000711024,15.715329000158818,53.61201800042181,0.31944564186567803,1657,0,0,1913,0.994511238891793,0
29.7455,27,0,0,0,0.00028999966161791235,49.54249700040236,14.352010000038717,49.60819200005062,0.32001965777599073,1658,0,0,1848,0.9947578463203464,0
29.79528,26,0,0,0,0.0003180002750013955,49.70619499999884,14.201429999957327,49.772809999922174,0.3181017294941345,1659,0,0,1851,0.9940235008103727,0
29.84442,26,0,0,0,0.00041000021155923605,49.060483999710414,14.258277999942948,49.12882900043769,0.31791010194624647,1660,0,0,1797,0.9934961046188091,0
29.89169,25,0,0,0,0.0006749996828148142,47.20508899936249,13.676315000338946,47.259346999453555,0.3121011438892234,1661,0,0,1798,0.9938125695216907,0
29.93985,25,0,0,0,0.0005049996616435237,48.104602999956114,13.62889800020639,48.15265700017335,0.311913357400722,1662,0,0,1800,0.9935763888888889,0
29.98922,25,0,0,0,0.00029600050766021013,49.31832900001609,13.989387000037823,49.36423900016962,0.3117257967528563,1663,0,0,1804,0.9922394678492239,0
30.0371,25,0,0,0,0.0003100003596046008,47.79816100017342,13.639406000038434,47.87811200003489,0.31153846153846154,1664,0,0,1720,0.9921148255813953,0
30.08337,24,0,0,0,0.00026999987312592566,46.218823000344855,13.056921000497823,46.26311500032898,0.31674174174174174,1665,0,0,1722,0.9918336236933798,0
30.12995,24,0,0,0,0.00031400031730299816,46.50369299997692,13.15882699964277,46.569825999540626,0.31655162064825926,1666,0,0,1625,0.9923461538461539,0
30.17571,23,0,0,0,0.0003179993655066937,45.70695899928978,12.547070000437088,45.74924299959093,0.32706502177825303,1667,0,0,1626,0.992619926199262,0
30.22057,23,0,0,0,0.0002830001903930679,44.821333999607305,12.41674300035811,44.862232000014046,0.326868939630904,1668,0,0,1626,0.9935039975399754,0
30.26552,23,0,0,0,0.0002999995558639057,44.879362999381556,12.452566999854753,44.94081099983305,0.3266730924531742,1669,0,0,1558,0.9937820924261874,0
30.31104,22,0,0,0,0.0003839995770249516,45.46973699962109,12.481309999202495,45.5139980003878,0.3257212847033206,1670,0,0,1559,0.9940266196279667,0
30.35581,22,0,0,0,0.0003029999788850546,44.723445999807154,11.974983000072825,44.76619899924117,0.32552635874000324,1671,0,0,1561,0.9936338885329917,0
30.4001,22,0,0,0,0.0003150007614749484,44.23996300010913,12.188844000775134,44.2796699999235,0.3253316659417138,1672,0,0,1561,0.994514734144779,0
30.44421,22,0,0,0,0.00028999966161791235,44.06578999987687,12.133105000430078,44.10887399990315,0.325137205890344,1673,0,0,1562,0.9947583226632523,0
30.48804,22,0,0,0,0.0002490005499566905,43.746198999542685,12.01461599976028,43.82223999982671,0.3249429781687846,1674,0,0,1461,0.9946526351813826,0
30.53062,21,0,0,0,0.0002570004653534852,42.527020999841625,11.279262000243762,42.57117700035451,0.3389907604832978,1675,0,0,1463,0.99419002050581,0
30.57309,21,0,0,0,0.00029799957701470703,42.40215699974215,11.410690000047907,42.463781999686034,0.3387884986930333,1676,0,0,1420,0.9934419014084507,0
30.61437,20,0,0,0,0.0003149998519802466,41.23239999989892,11.263862999840057,41.274488999988534,0.3270423375074538,1677,0,0,1420,0.9943221830985915,0
30.65604,20,0,0,0,0.0002770002538454719,41.61826500057941,10.985834000166506,41.66160899967508,0.3268474374255066,1678,0,0,1422,0.9938027426160337,0
30.69895,20,0,0,0,0.0003029999788850546,42.854604000240215,11.060444000577263,42.90161700009776,0.32665276950565814,1679,0,0,1425,0.9925877192982456,0
30.74065,20,0,0,0,0.00031400031730299816,41.65258500052005,11.418484000387252,41.69385099976353,0.3264583333333333,1680,0,0,1427,0.9920725297827611,0
30.78222,20,0,0,0,0.00032300067687174305,41.4829359997384,10.916840999925626,41.5634040000441,0.32626412849494346,1681,0,0,1338,0.9913116591928252,0
30.82332,19,0,0,0,0.0002879996827687137,41.03932300040469,10.323430000426015,41.09489999973448,0.3359409224607297,1682,0,0,1338,0.992199177877429,0
30.86341,19,0,0,0,0.0003079994712607004,40.04707200056146,10.343689000364975,40.085910000016156,0.3357413140694875,1683,0,0,1339,0.9923450336071695,0
30.90385,19,0,0,0,0.0002980004865094088,40.39240400015842,10.28589900033694,40.43017899948609,0.3355419427428429,1684,0,0,1339,0.9932318894697535,0
30.94512,19,0,0,0,0.00028500016924226657,41.22110700063786,10.45485499980714,41.26317499958532,0.3353428080587225,1685,0,0,1340,0.9933768656716417,0
30.98612,19,0,0,0,0.0005319998308550566,40.9572210000988,10.401456999716174,40.99844200027292,0.3351439095960542,1686,0,0,1341,0.9935216256524981,0
31.02693,19,0,0,0,0.00033099968277383596,40.75270599969372,10.504036000384076,40.79716799969901,0.33494524693476435,1687,0,0,1343,0.9929262844378257,0
31.06849,19,0,0,0,0.00030399951356230304,41.50345299967739,10.390994999397662,41.56240199972672,0.33474681965577446,1688,0,0,1285,0.9940175097276265,0
31.10997,18,0,0,0,0.0002950000634882599,41.425794000133465,10.002556000472396,41.4663350002229,0.32777448852049207,1689,0,0,1285,0.9948929961089494,0
31.15144,18,0,0,0,0.00025499957700958475,41.4211779998368,10.332167999877129,41.464150000138034,0.32758053911900065,1690,0,0,1286,0.9949941679626749,0
31.19257,18,0,0,0,0.0002890001269406639,41.07736300011311,10.019188999649487,41.119653999885486,0.3273868191076943,1691,0,0,1287,0.9950951825951826,0
31.23275,18,0,0,0,0.0002770002538454719,40.113160999680986,9.897322000142594,40.17552799996338,0.3271933280798529,1692,0,0,1188,0.993844696969697,0
31.2722,17,0,0,0,0.0005909996616537683,39.40901599980862,9.255276999283524,39.44655200029956,0.34362947778048014,1693,0,0,1188,0.9947390572390572,0
31.31132,17,0,0,0,0.0003079994712607004,39.05458000008366,9.31504500022129,39.11170799983665,0.34342662684908676,1694,0,0,1142,0.9937062171628721,0
31.34962,16,0,0,0,0.00030800038075540215,38.25398400022095,8.853077999447123,38.29769500043767,0.33049410029498527,1695,0,0,1144,0.9928430944055944,0
31.38898,16,0,0,0,0.00028399972507031634,39.30401900015568,8.877942000253825,39.34482600016054,0.330299233490566,1696,0,0,1146,0.9919829842931938,0
31.42908,16,0,0,0,0.0002910001057898626,40.04089599948202,9.038727000188373,40.10093499982759,0.3301045963464938,1697,0,0,1065,0.9911971830985915,0
31.46689,15,0,0,0,0.00029799957701470703,37.76660999938031,8.294408999972802,37.8007389999766,0.3368669022379269,1698,0,0,1065,0.9920774647887324,0
31.50473,15,0,0,0,0.00028399972507031634,37.78692600008071,8.209947999603173,37.82665000017005,0.33666862860506175,1699,0,0,1065,0.9929577464788732,0
31.54222,15,0,0,0,0.0003070008460781537,37.43869600020844,8.186101000319468,37.48648300006607,0.3364705882352941,1700,0,0,965,0.9937823834196892,0
31.57893,14,0,0,0,0.0003059994924115017,36.670512999990024,7.540908000009949,36.70540300026914,0.3556731334509112,1701,0,0,966,0.9936594202898551,0
31.61613,14,0,0,0,0.00027799978852272034,37.154364000343776,7.808899000337988,37.19203099990409,0.35546415981198587,1702,0,0,967,0.9935367114788004,0
31.65387,14,0,0,0,0.00028500016924226657,37.701649999689835,7.654571000784927,37.74466499999107,0.35525543159130946,1703,0,0,969,0.9923890608875129,0
31.69246,14,0,0,0,0.0003120003384537995,38.53792599966255,7.715904000178853,38.58088699962536,0.3550469483568075,1704,0,0,969,0.9932920536635707,0
31.73156,14,0,0,0,0.00029900002118665725,39.03649900075834,7.778778999636415,39.095408000321186,0.3548387096774194,1705,0,0,901,0.993756936736959,0
31.76885,13,0,0,0,0.0003100003596046008,37.24207499999466,7.5344250008129166,37.277976000041235,0.3540445486518171,1706,0,0,901,0.9946587125416204,0
31.80551,13,0,0,0,0.0003089999154326506,36.615189999793074,7.15839600070467,36.647480000283394,0.3538371411833626,1707,0,0,901,0.9955604883462819,0
31.84454,13,0,0,0,0.0003069999365834519,38.98974100047781,7.144234000406868,39.032216999657976,0.3536299765807962,1708,0,0,904,0.9931554203539823,0
31.88208,13,0,0,0,0.00030300088837975636,37.49532900019403,7.284680000338994,37.533461999373685,0.3534230544177882,1709,0,0,904,0.994054203539823,0
31.91905,13,0,0,0,0.0003119994289590977,36.92103200046404,7.496172000173829,36.959529999876395,0.3532163742690059,1710,0,0,905,0.993853591160221,0
31.95502,13,0,0,0,0.00025199915398843586,35.927007000282174,7.167343000219262,35.966102999736904,0.3530099357101111,1711,0,0,906,0.9936534216335541,0
31.99242,13,0,0,0,0.00034599997889017686,37.33466499943461,7.1659209997960716,37.37275999992562,0.352803738317757,1712,0,0,908,0.9923595814977973,0
32.03013,13,0,0,0,0.00029799957701470703,37.64062699974602,7.283369000106177,37.71036899979663,0.35259778166958555,1713,0,0,842,0.9913895486935868,0
32.06727,12,0,0,0,0.00029599959816550836,37.05976900073438,6.855552999695647,37.127737999981036,0.3506417736289381,1714,0,0,796,0.9927763819095478,0
32.10349,11,0,0,0,0.0002999995558639057,36.17761499936023,6.37210300010338,36.212725000041246,0.32976411343758283,1715,0,0,796,0.9936400753768844,0
32.13933,11,0,0,0,0.00029900002118665725,35.79911799988622,6.369154999447346,35.836940000081086,0.32957194320830685,1716,0,0,796,0.9945037688442211,0
32.17554,11,0,0,0,0.0003059994924115017,36.16048599997157,6.381021999914083,36.198564999722294,0.32937999682321173,1717,0,0,797,0.9941185696361355,0
32.21234,11,0,0,0,0.00028399972507031634,36.75634999945032,6.37494200054789,36.7964650004069,0.329188273891417,1718,0,0,798,0.993734335839599,0
32.24894,11,0,0,0,0.0003209997885278426,36.545879999721365,6.448419000662398,36.58928299955733,0.328996774022952,1719,0,0,800,0.992109375,0
32.28606,11,0,0,0,0.000267999894276727,37.08024699972157,6.412604000615829,37.1192130005511,0.3288054968287526,1720,0,0,800,0.99296875,0
32.3227,11,0,0,0,0.0003029999788850546,36.59415699985402,6.595348999326234,36.64063599990186,0.32861444192065925,1721,0,0,800,0.993828125,0
32.35873,11,0,0,0,0.0004000003173132427,35.974016999716696,6.351443000312429,36.012145999848144,0.32842360891141376,1722,0,0,800,0.9946875,0
32.39458,11,0,0,0,0.0004749999789055437,35.80863600018347,6.340845000522677,35.84102300010272,0.3282329974146573,1723,0,0,800,0.995546875,0
32.43015,11,0,0,0,0.00027599980967352167,35.51845499987394,6.323331000203325,35.559544000534515,0.32804260704492727,1724,0,0,803,0.9926836861768369,0
32.46659,11,0,0,0,0.00033699961932143196,36.38378199957515,6.453970999245939,36.43528799966589,0.3278524374176548,1725,0,0,731,0.9931600547195623,0
32.50278,10,0,0,0,0.0003590002961573191,36.14580399971601,5.856910999682441,36.18351800014352,0.3269988412514484,1726,0,0,732,0.9926571038251366,0
32.53831,10,0,0,0,0.0003079994712607004,35.48400199997559,6.1299839999264805,35.521644999789714,0.3268094962362478,1727,0,0,732,0.9935109289617486,0
32.57368,10,0,0,0,0.00025900044420268387,35.297250999974494,5.840154999532388,35.37043799951789,0.3266203703703704,1728,0,0,733,0.9930081855388813,0
32.60906,10,0,0,0,0.00038400048651965335,35.33106900067651,5.823459999191982,35.36600000006729,0.32643146327356853,1729,0,0,734,0.9925068119891008,0
32.64422,10,0,0,0,0.00025500048650428653,35.12365599999612,5.7777580004767515,35.156692999407824,0.326242774566474,1730,0,0,734,0.993358310626703,0
32.6801,10,0,0,0,0.0002969991328427568,35.82030599955033,5.807896999613149,35.876625000128115,0.3260543038705951,1731,0,0,734,0.9942098092643051,0
32.7161,10,0,0,0,0.0002910001057898626,35.9579340001801,5.892533999940497,35.99234000012075,0.3258660508083141,1732,0,0,734,0.9950613079019074,0
32.75287,10,0,0,0,0.0003040004230570048,36.72592699967936,5.788802000097348,36.767527999472804,0.3256780150028852,1733,0,0,735,0.9945578231292517,0
32.78929,10,0,0,0,0.0005000001692678779,36.375710000356776,6.207938999978069,36.40961899964168,0.3254901960784313,1734,0,0,736,0.9940557065217391,0
32.82336,10,0,0,0,0.0003250006557209417,34.005413000159024,5.806275000395544,34.05799600022874,0.3253025936599424,1735,0,0,661,0.9925302571860817,0
32.85777,9,0,0,0,0.0003179993655066937,34.378960999674746,5.2365910005391925,34.41119100079959,0.3281490015360983,1736,0,0,661,0.9933812405446294,0
32.89298,9,0,0,0,0.000285999703919515,35.161906000212184,5.329181999513821,35.193290000279376,0.3279600844367684,1737,0,0,661,0.994232223903177,0
32.92738,9,0,0,0,0.0003160002961521968,34.36896600032924,5.281425000248419,34.402840999973705,0.32777138473341005,1738,0,0,661,0.9950832072617246,0
32.96207,9,0,0,0,0.0002830001903930679,34.64514200004487,5.266516000119736,34.676730000683165,0.32758290205098717,1739,0,0,661,0.9959341906202723,0
32.99682,9,0,0,0,0.00030000046535860747,34.70998899956612,5.272503000014694,34.75021900067077,0.3273946360153257,1740,0,0,664,0.9922816265060241,0
33.03243,9,0,0,0,0.00032200023269979283,35.56469500017556,5.394458999944618,35.59843000039109,0.3272065862531113,1741,0,0,664,0.993128765060241,0
33.06771,9,0,0,0,0.0002970000423374586,35.22441000040999,5.373423000492039,35.27074200064817,0.3270187523918867,1742,0,0,665,0.9924812030075187,0
33.10263,9,0,0,0,0.00027599980967352167,34.8849309993966,5.360882999411842,34.91728199969657,0.3268311340600497,1743,0,0,665,0.9933270676691729,0
33.13792,9,0,0,0,0.0003559998731361702,35.246156000539486,5.393790000198351,35.28521399948659,0.32664373088685017,1744,0,0,666,0.9926801801801802,0
33.17357,9,0,0,0,0.00030000046535860747,35.605641000074684,5.448052999781794,35.64379799991002,0.32645654250238776,1745,0,0,667,0.9920352323838081,0
33.20962,9,0,0,0,0.0006020000000717118,36.0041750000164,5.431472000054782,36.03743400071835,0.3262695685376098,1746,0,0,667,0.9928785607196402,0
33.24594,9,0,0,0,0.00032499974622623995,36.28939600002923,5.484909999722731,36.32517300047766,0.3260828086243084,1747,0,0,667,0.9937218890554723,0
33.28436,9,0,0,0,0.000285999703919515,38.377760000003036,5.464240000037535,38.41438300059963,0.32589626239511826,1748,0,0,667,0.9945652173913043,0
33.31988,9,0,0,0,0.00033100059226853773,35.454765999929805,5.464682999445358,35.50635300052818,0.3257099294835144,1749,0,0,582,0.9953823024054983,0
33.35439,8,0,0,0,0.0003839995770249516,34.4666609998967,4.814552000425465,34.50434400019731,0.33792857142857147,1750,0,0,583,0.994532590051458,0
33.38821,8,0,0,0,0.00037199970392975956,33.779129999857105,4.800935999810463,33.82036499988317,0.33773557966876067,1751,0,0,585,0.9919871794871795,0
33.42316,8,0,0,0,0.0006199998097144999,34.88129600009415,4.959253000379249,34.9340780003331,0.33754280821917804,1752,0,0,475,0.9921052631578947,0
33.45681,7,0,0,0,0.00027000078262062743,33.61593699992227,4.018700999949942,33.64954300013778,0.349551414768806,1656,0,0,475,0.9930263157894736,0
33.49087,7,0,0,0,0.00028700014809146523,34.02163500049937,4.083619999619259,34.05405899957259,0.34934046038451594,1657,0,0,475,0.9939473684210526,0
33.52483,7,0,0,0,0.00031099989428184927,33.91343700059224,4.25989599989407,33.945196999411564,0.3491297604687231,1658,0,0,475,0.9948684210526316,0
33.55861,7,0,0,0,0.00029900002118665725,33.73619499961933,4.059718000462453,33.773492999898735,0.34891931456126757,1659,0,0,477,0.9916142557651991,0
33.59237,7,0,0,0,0.0003059994924115017,33.70570199967915,4.056828000102541,33.752223000192316,0.34870912220309813,1660,0,0,421,0.9928741092636579,0
33.62585,6,0,0,0,0.0004809999154531397,33.44463400026143,3.784428000471962,33.479917000477144,0.32891832229580575,1661,0,0,422,0.9914099526066351,0
33.65901,6,0,0,0,0.0003040004230570048,33.11511599986261,3.615452000303776,33.14685900022596,0.32872041716807054,1662,0,0,422,0.9922985781990521,0
33.69122,6,0,0,0,0.0002879996827687137,32.17728099934902,3.573524999410438,32.21185900019918,0.3285227500501102,1663,0,0,422,0.9931872037914692,0
33.72519,6,0,0,0,0.00031099989428184927,33.88563000044087,3.6549060005199863,33.96168699964619,0.3283253205128205,1664,0,0,371,0.9925876010781671,0
33.75772,5,0,0,0,0.00031299987313104793,32.484424999893236,3.201167999577592,32.51977400032047,0.29225225225225226,1665,0,0,371,0.9934299191374663,0
33.79168,5,0,0,0,0.0002769993443507701,33.92139500010671,3.181806999236869,33.96373500072514,0.29207683073229296,1666,0,0,371,0.9942722371967655,0
33.82528,5,0,0,0,0.0003360000846441835,33.54915300042194,3.1934449998516357,33.579906999875675,0.29190161967606476,1667,0,0,371,0.9951145552560647,0
33.8581,5,0,0,0,0.000273999830824323,32.78905599927384,3.2205759998760186,32.821712999975716,0.291726618705036,1668,0,0,371,0.9959568733153639,0
33.89173,5,0,0,0,0.00029599959816550836,33.580205000362184,3.22970900015207,33.61775200028205,0.2915518274415818,1669,0,0,372,0.994119623655914,0
33.92528,5,0,0,0,0.00031899980967864394,33.51228500014258,3.208447999895725,33.545799999956216,0.29137724550898203,1670,0,0,373,0.9922922252010724,0
33.95819,5,0,0,0,0.00034799995773937553,32.867373999579286,3.218452000510297,32.8992949998792,0.2912028725314183,1671,0,0,373,0.9931300268096515,0
33.99082,5,0,0,0,0.00027300029614707455,32.59055700073077,3.2208660004471312,32.62465500029066,0.2910287081339713,1672,0,0,373,0.9939678284182306,0
34.02378,5,0,0,0,0.00038700000004610047,32.92080800019903,3.213454999240639,32.953652999822225,0.290854751942618,1673,0,0,373,0.9948056300268097,0
34.05637,5,0,0,0,0.0002890001269406639,32.52935700038506,3.253885999583872,32.58060600001045,0.29068100358422944,1674,0,0,298,0.9966442953020134,0
34.08874,4,0,0,0,0.0004060002538608387,32.32918900084769,2.6540090002526995,32.364932000746194,0.2907462686567164,1675,0,0,300,0.9908333333333333,0
34.12119,4,0,0,0,0.0006030004442436621,32.41611100020236,2.652719999787223,32.44638500018482,0.29057279236276845,1676,0,0,300,0.9916666666666667,0
34.15348,4,0,0,0,0.00030900082492735237,32.25501599990821,2.677172000403516,32.28686700003891,0.29039952295766247,1677,0,0,300,0.9925,0
34.18588,4,0,0,0,0.0006500004019471817,32.35613499964529,2.6600349992804695,32.388243000241346,0.29022646007151376,1678,0,0,300,0.9933333333333333,0
34.21834,4,0,0,0,0.0003349996404722333,32.41715300009673,2.673718000551162,32.44734999952925,0.2900536033353186,1679,0,0,300,0.9941666666666666,0
34.25077,4,0,0,0,0.0002690003384486772,32.39896100058104,2.658207000422408,32.43261399984476,0.28988095238095235,1680,0,0,301,0.9916943521594684,0
34.28548,4,0,0,0,0.00027300029614707455,34.67208300025959,2.65539300016826,34.701522000432306,0.289708506841166,1681,0,0,301,0.9925249169435216,0
34.31774,4,0,0,0,0.0003699997250805609,32.2228000004543,2.6440980000188574,32.25275600016175,0.28953626634958385,1682,0,0,301,0.9933554817275747,0
34.35042,4,0,0,0,0.0003199993443558924,32.642198999383254,2.65736100027425,32.67388199947163,0.28936423054070115,1683,0,0,301,0.9941860465116279,0
34.38274,4,0,0,0,0.00041000021155923605,32.28213400052482,2.670986000339326,32.31328200035932,0.28919239904988125,1684,0,0,301,0.9950166112956811,0
34.41523,4,0,0,0,0.00028500016924226657,32.45310900001641,2.651364000485046,32.48153700042167,0.28902077151335315,1685,0,0,301,0.9958471760797342,0
34.44706,4,0,0,0,0.00029499915399355814,31.7730169999777,2.6278349996573525,31.80861900000309,0.2888493475682088,1686,0,0,302,0.9933774834437086,0
34.47857,4,0,0,0,0.00028399972507031634,31.478670000069542,2.689491000637645,31.50986200034822,0.2886781268524007,1687,0,0,302,0.9942052980132451,0
34.51106,4,0,0,0,0.0002830001903930679,32.445860999359866,2.6756719998957124,32.47441099938442,0.2885071090047393,1688,0,0,302,0.9950331125827815,0
34.5429,4,0,0,0,0.00034000004234258085,31.80887199960125,2.6608689995555324,31.8404500003453,0.28833629366489044,1689,0,0,302,0.9958609271523179,0
34.57477,4,0,0,0,0.0005769998097093776,31.807671999558806,2.7439229997980874,31.857102999310882,0.28816568047337277,1690,0,0,196,0.9964923469387755,0
34.60561,3,0,0,0,0.0002710003172978759,30.797778999840375,1.7186019995278912,30.831854000098247,0.042585784313725505,1088,0,0,198,0.9873737373737373,0
34.63687,3,0,0,0,0.00030000046535860747,31.227129999933823,1.7760949995135888,31.2585499996203,0.04254667891031527,1089,0,0,198,0.9883207070707071,0
34.66767,3,0,0,0,0.00025300050765508786,30.761459000132163,1.724849999845901,30.791936999776226,0.04250764525993889,1090,0,0,198,0.9892676767676768,0
34.69863,3,0,0,0,0.00037500012695090845,30.92069500053185,1.7350119996990543,30.94868599964684,0.04246868316529173,1091,0,0,198,0.9902146464646465,0
34.72943,3,0,0,0,0.0002879996827687137,30.771271000048728,1.7509080007584998,30.802622999544838,0.04242979242979239,1092,0,0,198,0.9911616161616161,0
34.76021,3,0,0,0,0.0006820000635343604,30.73828299966408,1.7508340006315848,30.768624999836902,0.042390972857578535,1093,0,0,198,0.9921085858585859,0
34.79108,3,0,0,0,0.00031699983082944527,30.83884100033174,1.7392390000168234,30.86875900044106,0.042352224253503934,1094,0,0,198,0.9930555555555556,0
34.82296,3,0,0,0,0.00030000046535860747,31.83359700051369,1.7543440008012112,31.866196999544627,0.04231354642313545,1095,0,0,198,0.9940025252525253,0
34.85448,3,0,0,0,0.0005140000212122686,31.48615800000698,1.7875349994938006,31.51740199973574,0.04227493917274938,1096,0,0,198,0.9949494949494949,0
34.88505,3,0,0,0,0.000285999703919515,30.534509999597503,1.7420269996364368,30.56409600048937,0.04223640230932846,1097,0,0,198,0.9958964646464646,0
34.91666,3,0,0,0,0.00031899980967864394,31.571030999657523,1.7609970000194153,31.602504999682424,0.042197935640558626,1098,0,0,198,0.9968434343434344,0
34.94774,3,0,0,0,0.0004319999789004214,31.010572999548458,1.7686780001895386,31.06982900044386,0.042159538974825606,1099,0,0,130,0.9908653846153846,0
34.97795,2,0,0,0,0.00029799957701470703,30.1801819996399,1.270875999580312,30.209669999749167,0.005308880308880326,1036,0,0,130,0.9918269230769231,0
35.00843,2,0,0,0,0.0002910001057898626,30.43567399981839,1.3150599997970858,30.46240999992733,0.005303760848601735,1037,0,0,130,0.9927884615384616,0
35.03854,2,0,0,0,0.0003029999788850546,30.079305000072054,1.2847490006606677,30.11030900051992,0.005298651252408471,1038,0,0,130,0.99375,0
35.06835,2,0,0,0,0.0002939996193163097,29.769089999717835,1.306564000515209,29.79859500010207,0.005293551491819093,1039,0,0,130,0.9947115384615385,0
35.09895,2,0,0,0,0.0002690003384486772,30.567582000003313,1.2898350005343673,30.60070799983805,0.00528846153846152,1040,0,0,131,0.9880725190839694,0
