t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
6.7416,13,0,0,0,0.0,36.59385499986456,6.844337000075029,36.633213000186515,0.29395780840867547,1557,0,0,902,0.991130820399113,0
6.7783,13,0,0,0,0.0,36.655535999670974,6.975380999847403,36.6936010000245,0.293769132023304,1558,0,0,902,0.9920315964523282,0
6.81467,13,0,0,0,0.0,36.330040999928315,6.944725999801449,36.36732899985873,0.29358069768589334,1559,0,0,902,0.9929323725055432,0
6.85218,13,0,0,0,0.0,37.4666919997253,6.9983289999981935,37.50517000025866,0.29339250493096647,1560,0,0,902,0.9938331485587583,0
6.88991,13,0,0,0,0.0,37.68124499993064,7.117972000287409,37.721354000041174,0.29320455329423945,1561,0,0,903,0.9936323366555925,0
6.95449,14,1,0,1355,27.14719100004004,37.340940999911254,7.8682230000595155,64.55366099999083,0.2815529540881654,1562,0,0,988,0.9947494939271255,0
7.0199,15,1,0,876,27.04896099976395,38.29863600003591,8.25567600031718,65.40675499991266,0.2919172531456601,1563,0,0,1043,0.9956855225311602,0
7.05894,15,0,0,0,0.0,38.992348999727255,8.432366999841179,39.031739000165544,0.29173060528559247,1564,0,0,1044,0.9956297892720306,0
7.09692,15,0,0,0,0.0,37.9351870001301,7.944504000079178,37.97275000033551,0.2915441959531416,1565,0,0,1045,0.9955741626794259,0
7.13523,15,0,0,0,0.0,38.266066999767645,7.987717999640154,38.30616799996278,0.2913580246913581,1566,0,0,1046,0.9955186424474187,0
7.17295,15,0,0,0,0.0,37.65745800001241,7.986708000316867,37.6992279998376,0.2911720910444586,1567,0,0,1049,0.9935653002859867,0
7.21129,15,0,0,0,0.0,38.298846000088815,7.990181999957713,38.33870800008299,0.29098639455782316,1568,0,0,1051,0.9925666032350142,0
7.25005,15,0,0,0,0.0,38.703889999851526,8.12330100006875,38.746220999655634,0.2908009347779902,1569,0,0,1052,0.9925142585551331,0
7.28976,15,0,0,0,0.0,39.66234800009261,8.154717999786953,39.70341400008692,0.29061571125265395,1570,0,0,1055,0.9905805687203791,0
7.32945,15,0,0,0,0.0,39.64684800030227,8.652084000004834,39.68776400006391,0.2904307235306599,1571,0,0,1056,0.990530303030303,0
7.36811,15,0,0,0,0.0,38.61745499989411,8.03368499964563,38.654666999718756,0.2902459711620017,1572,0,0,1056,0.9914180871212122,0
7.40652,15,0,0,0,0.0,38.35197699982018,8.177464999789663,38.39138300008926,0.29006145369781733,1573,0,0,1057,0.9913670766319773,0
7.47301,16,1,0,948,27.546182999685698,38.87370700022075,8.817584000098577,66.48627799995666,0.29661689961880555,1574,0,0,1117,0.9920546105640108,0
7.51151,16,0,0,0,0.0,38.45102900004349,8.521324999946955,38.486643000396725,0.2964285714285714,1575,0,0,1117,0.9929498657117278,0
7.55003,16,0,0,0,0.0,38.47728400023698,8.494293999774527,38.51497100004053,0.2962404822335025,1576,0,0,1117,0.993845120859445,0
7.58845,16,0,0,0,0.0,38.37608100002399,8.84606999989046,38.4153130003142,0.29605263157894735,1577,0,0,1118,0.993850626118068,0
7.62649,16,0,0,0,0.0,38.005264999810606,8.415971999966132,38.03834300015296,0.2958650190114068,1578,0,0,1118,0.9947450805008945,0
7.66437,16,0,0,0,0.0,37.838437000118574,8.421770000040851,37.87052100005894,0.2956776440785307,1579,0,0,1118,0.9956395348837209,0
7.73033,17,1,0,1450,26.77161800011163,39.10091799980364,9.416787000191107,65.95539599993572,0.2829486224869695,1580,0,0,1111,0.9954995499549955,0
7.76979,16,0,0,0,0.0,39.414922000105435,8.356852999895636,39.457014000163326,0.280416395575797,1537,0,0,1112,0.9955035971223022,0
7.80966,16,0,0,0,0.0,39.79727899968566,8.501276000060898,39.83706200006054,0.2802340702210663,1538,0,0,1113,0.995507637017071,0
7.8492,16,0,0,0,0.0,39.48535000017728,8.586519999880693,39.528408000023774,0.2800519818063678,1539,0,0,1116,0.9937275985663082,0
7.88851,16,0,0,0,0.0,39.270830000077694,8.555249999972148,39.310329999807436,0.2798701298701298,1540,0,0,1117,0.9937332139659804,0
7.927,16,0,0,0,0.0,38.44357100024354,8.388512000237824,38.48104999997304,0.27968851395197925,1541,0,0,1118,0.9937388193202147,0
7.96632,16,0,0,0,0.0,39.26586099987617,8.43651500008491,39.31259799992404,0.2795071335927367,1542,0,0,1123,0.9902048085485308,0
8.0051,16,0,0,0,0.0,38.72176999993826,8.456165000097826,38.76589499986949,0.27932598833441347,1543,0,0,1124,0.9902135231316725,0
8.07101,17,1,0,1321,26.995886999884533,38.840032999814866,8.979457999885199,65.9088040001734,0.2712206644315758,1544,0,0,1207,0.9914043082021541,0
8.11025,17,0,0,0,0.0,39.172339999822725,9.003859000131342,39.235231000020576,0.2710451170759566,1545,0,0,1208,0.9914631622516556,0
8.15076,17,0,0,0,0.0,40.4536129999542,9.065793999980087,40.49768799995945,0.2708697968191157,1546,0,0,1208,0.9923427152317881,0
8.19048,17,0,0,0,0.0,39.66927999999825,9.238689999619965,39.70921200016164,0.2706947032206548,1547,0,0,1208,0.9932222682119205,0
8.23081,17,0,0,0,0.0,40.28600699984963,9.17516599974988,40.33730899982402,0.2705198358413132,1548,0,0,1208,0.9941018211920529,0
8.26964,17,0,0,0,0.0,38.76649199992244,9.040354999797273,38.80832899994857,0.2703451942429651,1549,0,0,1209,0.9941583953680728,0
8.3111,17,0,0,0,0.0,41.41121900011058,9.137910999925225,41.448969000157376,0.2701707779886148,1550,0,0,1209,0.9950372208436724,0
8.35307,17,0,0,0,0.0,41.91453699968406,9.617435000109253,41.95928100034507,0.2699965866423939,1551,0,0,1210,0.9950929752066116,0
8.3936,17,0,0,0,0.0,40.473909999946045,9.36268299983567,40.52245699995183,0.26982261976955735,1552,0,0,1211,0.995148637489678,0
8.43318,17,0,0,0,0.0,39.527225000256294,9.16556699985449,39.56981999999698,0.26964887693647965,1553,0,0,1212,0.9952042079207921,0
8.4723,17,0,0,0,0.0,39.070284999979776,9.106986000006145,39.11200099992129,0.2694753577106518,1554,0,0,1213,0.9952596867271228,0
8.5116,17,0,0,0,0.0,39.2503759999272,9.112156000355753,39.291596000111895,0.26930206166067716,1555,0,0,1216,0.9936780427631579,0
8.55168,17,0,0,0,0.0,40.03406599986192,9.193801000037638,40.073336999739695,0.269128988356268,1556,0,0,1217,0.99373459326212,0
8.59209,17,0,0,0,0.0,40.365065000059985,9.174472000267997,40.41140500021356,0.2689561373682421,1557,0,0,1218,0.9937910509031199,0
8.63197,17,0,0,0,0.0,39.81965799994214,9.191397999984474,39.865227000063896,0.26878350826851927,1558,0,0,1223,0.990596892886345,0
8.67073,17,0,0,0,0.0,38.713058000212186,9.130170999924303,38.756695999836666,0.2686111006301174,1559,0,0,1224,0.9906556372549019,0
8.71109,17,0,0,0,0.0,40.3122589996201,9.076199999981327,40.35111199982566,0.26843891402714937,1560,0,0,1224,0.9915236928104575,0
8.75117,17,0,0,0,0.0,40.03288000012617,9.350474999791913,40.07864000004702,0.2682669480348193,1561,0,0,1225,0.9915816326530612,0
8.7907,17,0,0,0,0.0,39.47871699983807,9.238648000064131,39.520780999737326,0.2680952022294193,1562,0,0,1225,0.9924489795918368,0
8.83071,17,0,0,0,0.0,39.96001799987425,9.163882999928319,39.99579999981506,0.2679236761883256,1563,0,0,1225,0.9933163265306122,0
8.87056,17,0,0,0,0.0,39.80474999980288,9.2396899999585,39.845622000029834,0.2677523694899955,1564,0,0,1225,0.9941836734693877,0
8.90988,17,0,0,0,0.0,39.271826000003784,9.411978000116505,39.310006000050635,0.26758128171396356,1565,0,0,1226,0.9942393964110929,0
8.94924,17,0,0,0,0.0,39.31560599994555,9.17351799989774,39.35395000007702,0.2674104124408384,1566,0,0,1226,0.9951060358890701,0
8.9881,17,0,0,0,0.0,38.80093499992654,9.21708599980775,38.8434229998893,0.2672397612522993,1567,0,0,1227,0.9951609616951915,0
9.02769,17,0,0,0,0.0,39.54334600030052,9.202527000070404,39.58891999991465,0.2670693277310925,1568,0,0,1228,0.9952157980456026,0
9.0671,17,0,0,0,0.0,39.354355999876134,9.366400000089925,39.39730999991298,0.26689911146102796,1569,0,0,1229,0.9952705451586655,0
9.10617,17,0,0,0,0.0,39.02233900043939,9.190163999846845,39.059333999830415,0.26672911202697636,1570,0,0,1230,0.9953252032520326,0
9.14516,17,0,0,0,0.0,38.949599000261514,9.171311000045534,38.99032099980104,0.266559329014865,1571,0,0,1233,0.993765206812652,0
9.18479,17,0,0,0,0.0,39.57759100012481,9.20075000021825,39.627266000024974,0.26638976201167486,1572,0,0,1234,0.9938209076175041,0
9.22488,17,0,0,0,0.0,40.0085230003242,9.343449999960285,40.05842600008691,0.26622041060543733,1573,0,0,1235,0.9938765182186234,0
9.26467,17,0,0,0,0.0,39.740863000133686,9.246747999895888,39.78397400032918,0.2660512743852306,1574,0,0,1240,0.9907258064516129,0
9.30438,17,0,0,0,0.0,39.657868999711354,9.2979330001981,39.695821999885084,0.26588235294117646,1575,0,0,1241,0.9907836422240129,0
9.37306,18,1,0,769,27.510091999829456,41.101260999766964,10.202059000221197,68.68020499996419,0.2793993231810491,1576,0,0,1290,0.9912790697674418,0
9.41374,18,0,0,0,0.0,40.62230700037617,9.741762999965431,40.66306300001088,0.2792221517649546,1577,0,0,1291,0.9913826491092177,0
9.45475,18,0,0,0,0.0,40.97034699998403,10.178863999954046,41.009947000020475,0.27904520490071816,1578,0,0,1291,0.9922540666150271,0
9.49547,18,0,0,0,0.0,40.67094999982146,9.77313499970478,40.71028299995305,0.2788684821617057,1579,0,0,1291,0.9931254841208366,0
9.53656,18,0,0,0,0.0,41.04086500001358,9.789842000373028,41.08192500007135,0.2786919831223629,1580,0,0,1291,0.993996901626646,0
9.57809,18,0,0,0,0.0,41.47790500019255,9.885167999982514,41.524073999880784,0.2785157073582121,1581,0,0,1292,0.9940982972136223,0
9.61937,18,0,0,0,0.0,41.23315500009994,9.969217000161734,41.27047300016784,0.2783396544458492,1582,0,0,1292,0.9949690402476781,0
9.66018,18,0,0,0,0.0,40.75423399990541,10.251826000057918,40.809231999901385,0.2781638239629396,1583,0,0,1246,0.9950341091492777,0
9.70247,17,0,0,0,0.0,42.23916699993424,9.604606999801035,42.279446000065946,0.26333184789067143,1584,0,0,1247,0.9950882117080995,0
9.74506,17,0,0,0,0.0,42.53644699974757,9.92646800023067,42.57928400011224,0.263165707923548,1585,0,0,1248,0.9951422275641025,0
9.78643,17,0,0,0,0.0,41.31604599979255,9.713420000025508,41.35953300010442,0.2629997774645798,1586,0,0,1249,0.9951961569255404,0
9.82762,17,0,0,0,0.0,41.142218000004505,9.58566500003144,41.18275300015739,0.26283405611772115,1587,0,0,1251,0.9944544364508393,0
9.86977,17,0,0,0,0.0,42.09627999989607,9.613505999823246,42.14674900003956,0.2626685434879241,1588,0,0,1252,0.994508785942492,0
9.94045,18,1,0,602,28.072698999949353,42.49566499993307,10.522206000132428,70.66993199987337,0.2824278022515908,1589,0,0,1291,0.9944810224632068,0
9.98314,18,0,0,0,0.0,42.63753099985479,10.535079999954178,42.682465000325465,0.28225017470300484,1590,0,0,1296,0.9915123456790124,0
10.02513,18,0,0,0,0.0,41.93305699982375,10.123505000137811,41.97706600007223,0.28207277044486345,1591,0,0,1298,0.9908513097072419,0
10.06668,18,0,0,0,0.0,41.507934000037494,10.084005999942747,41.5469050003594,0.2818955890563931,1592,0,0,1298,0.9917180277349769,0
10.10913,18,0,0,0,0.0,42.39376799978345,10.535195000102249,42.43586900020091,0.2817186301178768,1593,0,0,1299,0.9918206312548113,0
10.15112,18,0,0,0,0.0,41.945044999920356,10.029439999925671,41.986187000020436,0.28154189321065104,1594,0,0,1299,0.9926866820631255,0
10.19272,18,0,0,0,0.0,41.54682199987292,10.093005999806337,41.59237099975144,0.28136537791710203,1595,0,0,1300,0.9927884615384616,0
10.23438,18,0,0,0,0.0,41.59564600013255,10.081878999699256,41.64705599987428,0.28118908382066277,1596,0,0,1247,0.9939855653568564,0
10.27528,17,0,0,0,0.0,40.85708499997054,9.64720000001762,40.898266000112926,0.26951268923348926,1597,0,0,1248,0.9940404647435898,0
10.31648,17,0,0,0,0.0,41.14235799988819,9.69461600016075,41.17712899960679,0.2693440329824045,1598,0,0,1248,0.9948918269230769,0
10.38612,18,1,0,1087,28.553917999943224,41.009496999777184,10.530106999794953,69.6359109997502,0.2720102842054062,1599,0,0,1317,0.9952069096431283,0
10.42773,18,0,0,0,0.0,41.55910999998014,10.100551000050473,41.60090300001684,0.27184027777777775,1600,0,0,1319,0.9945507960576194,0
10.46885,18,0,0,0,0.0,41.073951000271336,10.087216000101762,41.124498000044696,0.27167048372544933,1601,0,0,1320,0.9946496212121212,0
10.51043,18,0,0,0,0.0,41.51985799990143,10.190720999617042,41.56003700018118,0.2715009016507144,1602,0,0,1321,0.9947482967448902,0
10.55198,18,0,0,0,0.0,41.509559999667545,10.17406699975254,41.55200800005332,0.2713315311568587,1603,0,0,1323,0.9940948601662888,0
10.59378,18,0,0,0,0.0,41.75003000000288,10.567729999820585,41.795043000092846,0.2711623718481574,1604,0,0,1324,0.9941937311178247,0
10.63526,18,0,0,0,0.0,41.402104000098916,10.114938000242546,41.472152000096685,0.270993423329872,1605,0,0,1325,0.9942924528301886,0
10.67657,18,0,0,0,0.0,41.24899700036622,10.248429000057513,41.29343400018115,0.2708246852082469,1606,0,0,1330,0.9914003759398496,0
10.71711,18,0,0,0,0.0,40.49751699994886,10.152496000046085,40.53568300014376,0.27065615709050683,1607,0,0,1332,0.9907563813813813,0
10.75871,18,0,0,0,0.0,41.556453999874066,10.160326000004716,41.59572600019601,0.2704878385848535,1608,0,0,1332,0.991600975975976,0
10.80228,18,0,0,0,0.0,43.522948999907385,10.60709399962434,43.563195999922755,0.27031972930046266,1609,0,0,1332,0.9924455705705706,0
10.84487,18,0,0,0,0.0,42.53695599982166,10.45929400015666,42.57964399994307,0.270151828847481,1610,0,0,1332,0.9932901651651652,0
10.88745,18,0,0,0,0.0,42.53111500020168,10.32256899998174,42.57506099975217,0.26998413683702327,1611,0,0,1333,0.9933889722430608,0
10.93005,18,0,0,0,0.0,42.54948800007696,10.235269999611774,42.588668999997026,0.26981665288116896,1612,0,0,1333,0.9942329332333083,0
10.9728,18,0,0,0,0.0,42.69830399971397,10.33261800012042,42.74208100014221,0.26964937659295996,1613,0,0,1334,0.9943309595202399,0
11.01547,18,0,0,0,0.0,42.596609000156604,10.65339699971446,42.64133300011963,0.2694823075863968,1614,0,0,1334,0.995174287856072,0
11.05735,18,0,0,0,0.0,41.82415800005401,10.247595999771875,41.87853299981725,0.26931544547643615,1615,0,0,1335,0.9952715355805244,0
11.09968,18,0,0,0,0.0,42.27790200002346,10.25727000023835,42.32208099983836,0.26914878987898794,1616,0,0,1337,0.9946241585639491,0
11.14218,18,0,0,0,0.0,42.45073799984311,10.302606000095693,42.49264600002789,0.26898234041091185,1617,0,0,1338,0.9947215994020927,0
11.18455,18,0,0,0,0.0,42.29897499999424,10.292767000009917,42.35609899978954,0.26881609669001516,1618,0,0,1276,0.9952488244514106,0
11.22647,17,0,0,0,0.0,41.869393999604654,9.8390120001568,41.91328899969449,0.2617447225956473,1619,0,0,1278,0.9945226917057903,0
11.26832,17,0,0,0,0.0,41.80903499991473,9.91268100005982,41.849551999803225,0.2615831517792302,1620,0,0,1279,0.9945758405003909,0
11.31007,17,0,0,0,0.0,41.699511999922834,9.876593000171852,41.739392999716074,0.26142178030990315,1621,0,0,1280,0.99462890625,0
11.35161,17,0,0,0,0.0,41.472106000128406,10.289599999850907,41.531968000072084,0.2612606078189599,1622,0,0,1210,0.9916322314049587,0
11.39168,16,0,0,0,0.0,40.020609000293916,9.255544999632548,40.06416799984436,0.2607054836722119,1623,0,0,1212,0.9908209570957096,0
11.43306,16,0,0,0,0.0,41.33123100018565,9.351994000098784,41.36597700016864,0.26054495073891626,1624,0,0,1212,0.9916460396039604,0
11.47266,16,0,0,0,0.0,39.564431000144396,9.089889000279072,39.59983699996883,0.26038461538461544,1625,0,0,1212,0.9924711221122112,0
11.51231,16,0,0,0,0.0,39.58087000000887,9.066382999662892,39.62508699987666,0.2602244772447725,1626,0,0,1132,0.9933193462897526,0
11.5511,15,0,0,0,0.0,38.754167999741185,8.56035900005736,38.790628999777255,0.2628149969268593,1627,0,0,1133,0.993270079435128,0
11.58989,15,0,0,0,0.0,38.749327000004996,8.518157999787945,38.78380400010428,0.26265356265356266,1628,0,0,1133,0.9940975286849073,0
11.62849,15,0,0,0,0.0,38.553747000150906,8.547189000182698,38.586699000006774,0.2624923265807244,1629,0,0,1134,0.9940476190476191,0
11.6673,15,0,0,0,0.0,38.776823000262084,8.595993999733764,38.81912099996043,0.26233128834355823,1630,0,0,1134,0.9948743386243386,0
11.70558,15,0,0,0,0.0,38.22233800019603,8.703988999968715,38.26992699987386,0.26217044757817287,1631,0,0,1135,0.9948237885462555,0
11.74498,15,0,0,0,0.0,39.33811099977902,8.579305000239401,39.38275699965743,0.2620098039215686,1632,0,0,1137,0.9938984168865436,0
11.81428,16,1,0,1003,28.522297000108665,40.69124399984503,9.27778599998419,69.29441600004793,0.26959583588487446,1633,0,0,1200,0.9947916666666666,0
11.85457,16,0,0,0,0.0,40.24743200034209,9.177682000427012,40.28318699965894,0.2694308445532436,1634,0,0,1200,0.995625,0
11.89573,16,0,0,0,0.0,41.10513899968282,9.275674000036815,41.15010999976221,0.26926605504587153,1635,0,0,1202,0.9948003327787022,0
11.93708,16,0,0,0,0.0,41.311834000225645,9.27901400018527,41.35023099979662,0.269101466992665,1636,0,0,1202,0.9956322795341098,0
11.97769,16,0,0,0,0.0,40.553645999807486,9.192545000132668,40.59818499990797,0.26893708002443495,1637,0,0,1203,0.9956359102244389,0
12.01963,16,0,0,0,0.0,41.88946100020985,9.2597510001724,41.935215999728825,0.2687728937728938,1638,0,0,1209,0.9915219189412737,0
12.06052,16,0,0,0,0.0,40.83087799972418,9.417923999990307,40.87660999994114,0.26860890787065284,1639,0,0,1211,0.990710156895128,0
12.10221,16,0,0,0,0.0,41.64708700000119,9.31345200024225,41.68445799996334,0.2684451219512195,1640,0,0,1211,0.9915359207266722,0
12.14415,16,0,0,0,0.0,41.89076299962835,9.283931000027223,41.92918299986559,0.2682815356489945,1641,0,0,1211,0.9923616845582164,0
12.18435,16,0,0,0,0.0,40.13572999974713,9.292333999837865,40.19041399988055,0.2681181485992692,1642,0,0,1108,0.9928361913357401,0
12.22293,15,0,0,0,0.0,38.53860599974723,8.373913000014,38.57249000020602,0.2540368722186904,1573,0,0,1109,0.9927862939585211,0
12.26108,15,0,0,0,0.0,38.109293000161415,8.147558000018762,38.14508499999647,0.25387547649301145,1574,0,0,1109,0.993631650135257,0
12.29969,15,0,0,0,0.0,38.5667900000044,8.36738600037279,38.60717800034763,0.25371428571428567,1575,0,0,1110,0.9935810810810811,0
12.33877,15,0,0,0,0.0,39.02869500007,8.394199999656848,39.06367799982036,0.2535532994923858,1576,0,0,1110,0.9944256756756756,0
12.3777,15,0,0,0,0.0,38.86515400017743,8.322848000261729,38.92361899988828,0.2533925174381737,1577,0,0,982,0.9944628309572301,0
12.41515,13,0,0,0,0.0,37.409360999845376,7.379825000043638,37.44656999970175,0.2383250463098372,1578,0,0,983,0.9942777212614445,0
12.45265,13,0,0,0,0.0,37.452905000009196,7.347976999881212,37.490938999781065,0.23817411214497974,1579,0,0,983,0.9951042726347915,0
12.4907,13,0,0,0,0.0,38.0042950000643,7.444624000072508,38.0435080001007,0.23802336903602728,1580,0,0,983,0.9959308240081384,0
12.52928,13,0,0,0,0.0,38.535226000021794,7.44824499997776,38.58394799999587,0.23787281662044468,1581,0,0,985,0.994733502538071,0
12.56697,13,0,0,0,0.0,37.63105100006214,7.358222000220849,37.67411699982404,0.23772245453661378,1582,0,0,985,0.9955583756345178,0
12.60393,13,0,0,0,0.0,36.91293500014581,7.47655900022437,36.95403600022473,0.2375722824238301,1583,0,0,986,0.9953727180527383,0
12.64192,13,0,0,0,0.0,37.93254699985482,7.317809000142006,37.97540100003971,0.2374222999222999,1584,0,0,991,0.9911705348133198,0
12.68018,13,0,0,0,0.0,38.21223400018425,7.499914000163699,38.2505949996812,0.2372725066731376,1585,0,0,992,0.9909904233870968,0
12.71752,13,0,0,0,0.0,37.301762999959465,7.427670999732072,37.334438000016235,0.23712290231836264,1586,0,0,992,0.9918094758064516,0
12.7552,13,0,0,0,0.0,37.636980999650405,7.471871000234387,37.67132099983428,0.23697348650089667,1587,0,0,992,0.9926285282258065,0
12.819,14,1,0,766,26.53357999997752,37.19711899975664,7.695251999848551,63.78796199987846,0.25688197193234974,1588,0,0,1040,0.9936899038461539,0
12.85641,14,0,0,0,0.0,37.37733700017998,7.771259000037389,37.41488700006812,0.25672030926908207,1589,0,0,1041,0.993575888568684,0
12.89452,14,0,0,0,0.0,38.0640680000397,7.967187000303966,38.10081400024501,0.2565588499550764,1590,0,0,1042,0.9934620921305183,0
12.93154,14,0,0,0,0.0,36.974614999962796,7.742683999822475,37.01038300005166,0.25639759360689596,1591,0,0,1043,0.9933485139022051,0
12.96881,14,0,0,0,0.0,37.2162409998964,7.722859999830689,37.27626399995643,0.2562365398420675,1592,0,0,993,0.9943353474320241,0
13.00696,13,0,0,0,0.0,38.082083000062994,7.438113000262092,38.123309000184236,0.23714327104157618,1593,0,0,994,0.9941524144869215,0
13.04527,13,0,0,0,0.0,38.26151800012667,7.40951399984624,38.30105899987757,0.23699449860052113,1594,0,0,995,0.9939698492462311,0
13.08307,13,0,0,0,0.0,37.748677999843494,7.467979000011837,37.79277200010256,0.23684591270798172,1595,0,0,995,0.994786432160804,0
13.12034,13,0,0,0,0.0,37.217142000372405,7.476138999663817,37.26331500001834,0.23669751301330244,1596,0,0,931,0.9953007518796992,0
13.15683,12,0,0,0,0.0,36.433728000247356,6.911487999786914,36.48193800017907,0.22636192861615534,1597,0,0,932,0.9950375536480687,0
13.19406,12,0,0,0,0.0,37.19604600019011,6.946101000266935,37.23334200003592,0.2262202753441802,1598,0,0,932,0.9958422746781116,0
13.23064,12,0,0,0,0.0,36.52788499994131,6.969211999603431,36.56708800008346,0.226078799249531,1599,0,0,933,0.9955787781350482,0
13.2676,12,0,0,0,0.0,36.89887899963651,6.9734189996779605,36.93785499990554,0.2259375,1600,0,0,937,0.9921291355389541,0
13.30442,12,0,0,0,0.0,36.77307899988591,6.984302000091702,36.81070800030284,0.22579637726420987,1601,0,0,938,0.9918710021321961,0
13.34147,12,0,0,0,0.0,37.00518999994529,7.076779000271927,37.040745000012976,0.22565543071161054,1602,0,0,938,0.9926705756929638,0
13.40742,13,1,0,1166,27.80560700011847,38.07143099993482,7.5602500000968575,65.9456900002624,0.22913767455252176,1603,0,0,1011,0.9938798219584569,0
13.4455,13,0,0,0,0.0,38.03672200001529,7.639819999894826,38.06983200001923,0.22899482064070598,1604,0,0,1011,0.9946834817012858,0
13.4831,13,0,0,0,0.0,37.551592999989225,7.5589299999592185,37.59228900025846,0.22885214473999516,1605,0,0,1013,0.9935217176702863,0
13.5209,13,0,0,0,0.0,37.746901999980764,7.57341999997152,37.7839180000592,0.22870964651786574,1606,0,0,1014,0.9933431952662722,0
13.58801,14,1,0,1071,28.32345400020131,38.70280000001003,8.131615999900532,67.10901299993566,0.23606542803804786,1607,0,0,1082,0.9935882624768947,0
13.62709,14,0,0,0,0.0,39.02534200005903,8.160866000253009,39.06472799963012,0.2359186211798152,1608,0,0,1083,0.9934787626962143,0
13.6656,14,0,0,0,0.0,38.46518799991827,8.070828000199981,38.50896099993406,0.23577199680369354,1609,0,0,1084,0.9933694649446494,0
13.70454,14,0,0,0,0.0,38.887930999862874,8.184781000181829,38.92787499989936,0.23562555456965395,1610,0,0,1085,0.9932603686635945,0
13.74332,14,0,0,0,0.0,38.73873900010949,8.257772999968438,38.77618299975438,0.23547929413851199,1611,0,0,1085,0.9940668202764977,0
13.7826,14,0,0,0,0.0,39.229174999945826,8.171815999958199,39.26553800010879,0.23533321517192485,1612,0,0,1085,0.9948732718894009,0
13.8213,14,0,0,0,0.0,38.64848600005644,8.09337200007576,38.69429800033686,0.23518731733238862,1613,0,0,1086,0.994762891344383,0
13.85942,14,0,0,0,0.0,38.08148100006292,8.017967999876419,38.11975700000403,0.23504160028323595,1614,0,0,1086,0.9955686003683242,0
13.89735,14,0,0,0,0.0,37.87185300006968,8.150445999945077,37.912567000148556,0.23489606368863336,1615,0,0,1087,0.9954576816927323,0
13.93676,14,0,0,0,0.0,39.36520599972937,8.205953000015143,39.409704000263446,0.2347507072135785,1616,0,0,1091,0.9926099908340972,0
13.97504,14,0,0,0,0.0,38.2280830003765,8.13197300021784,38.26859000037075,0.23460553052389788,1617,0,0,1092,0.9925022893772893,0
14.013,14,0,0,0,0.0,37.90054399996734,8.06104499997673,37.95096800013198,0.23446053328624405,1618,0,0,1000,0.9930625,0
14.05006,13,0,0,0,0.0,37.017714000285196,7.420283000101335,37.05386299998281,0.24507055637383002,1619,0,0,1000,0.993875,0
14.08786,13,0,0,0,0.0,37.7529859997594,7.492488000025332,37.790037999911874,0.24491927825261162,1620,0,0,1000,0.9946875,0
14.12537,13,0,0,0,0.0,37.46401700027491,7.542929999999615,37.50225399971896,0.24476818677929102,1621,0,0,1002,0.9935129740518962,0
14.16253,13,0,0,0,0.0,37.11549700028627,7.462556000064069,37.157039000248915,0.24461728160865026,1622,0,0,1003,0.9933325024925225,0
14.19931,13,0,0,0,0.0,36.70660600027986,7.4745110000549175,36.77198600007614,0.24446656239632214,1623,0,0,903,0.9929401993355482,0
14.23567,12,0,0,0,0.0,36.313501999757136,6.774893000056181,36.35444000019561,0.2638546798029556,1624,0,0,904,0.9926714601769911,0
14.30042,13,1,0,940,27.849565999986226,36.827176000315376,7.319033999920066,64.74003899984382,0.2758343195266272,1625,0,0,963,0.9937045690550363,0
14.36593,14,1,0,620,27.484117000312835,37.94808500015279,7.693562999975256,65.5000189999555,0.30016693024073093,1626,0,0,1003,0.9935817547357926,0
14.40435,14,0,0,0,0.0,38.37701499969626,7.708421000188537,38.42419800002972,0.2999824391957152,1627,0,0,1003,0.9944541375872383,0
14.44285,14,0,0,0,0.0,38.44198500019047,7.715346000168211,38.481024000248,0.29979817479817483,1628,0,0,1003,0.995326520438684,0
14.48142,14,0,0,0,0.0,38.52695500017944,7.755524000003788,38.56918899964512,0.29961413663071124,1629,0,0,1005,0.9942164179104478,0
14.51984,14,0,0,0,0.0,38.353958999778115,7.798118000209797,38.41121100003875,0.29943032427695004,1630,0,0,1006,0.9940979125248509,0
14.56008,14,0,0,0,0.0,40.18528500000684,7.997243999852799,40.23392599992803,0.29924673732153806,1631,0,0,1007,0.9939796425024826,0
14.60008,14,0,0,0,0.0,39.94386800013672,7.833768000182317,39.98550999995132,0.29906337535014005,1632,0,0,1010,0.9918935643564356,0
14.63883,14,0,0,0,0.0,38.69052499976533,7.797867000135739,38.74427300024763,0.29888023794943575,1633,0,0,1011,0.9917779426310583,0
14.67768,14,0,0,0,0.0,38.79938000000038,7.769588999963162,38.83830000040689,0.29869732470711663,1634,0,0,1011,0.9926434223541049,0
14.71684,14,0,0,0,0.0,39.096446000257856,7.773000999804935,39.15896199987401,0.29851463521188293,1635,0,0,1011,0.9935089020771514,0
14.75607,14,0,0,0,0.0,39.17374999991807,7.9601469997214735,39.213584999743034,0.2983321690534404,1636,0,0,1011,0.9943743818001978,0
14.7942,14,0,0,0,0.0,38.07277099986095,7.754275000024791,38.1276660000367,0.29814992582249755,1637,0,0,913,0.9926067907995619,0
14.83162,13,0,0,0,0.0,37.3595450000721,7.119184999737627,37.40851699967607,0.31905701136470366,1638,0,0,857,0.9926341890315052,0
