t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
10.67347,32,0,0,0,0.0,58.66286999935255,17.485109000517696,58.72032400020544,0.29650344180225285,1598,25,0,2268,0.9922288359788359,0
10.73203,32,0,0,0,0.0,58.48929399962799,17.201278999891656,58.54392199944414,0.2963180112570356,1599,25,0,2268,0.9931106701940036,0
10.79013,32,0,0,0,0.0,58.044862000315334,17.130158999862033,58.099685000343015,0.2961328125,1600,25,0,2269,0.993554429263993,0
10.84869,32,0,0,0,0.0,58.490332000474154,17.871983999611984,58.540289999655215,0.2959478450968145,1601,25,0,2271,0.993560105680317,0
10.90637,32,0,0,0,0.0,57.63218199990661,17.13412800017977,57.67848400046205,0.29576310861423216,1602,25,0,2271,0.9944407749889916,0
11.05915,32,0,0,0,0.0,152.72692599955917,95.26435999941896,152.77827299996716,0.2955786026200873,1603,25,0,2273,0.9944456665200176,0
11.1194,32,0,0,0,0.0,60.18723199940723,19.269202000032237,60.2414859995406,0.2953943266832918,1604,25,0,2276,0.9940136203866432,0
11.17942,32,0,0,0,0.0,59.95433099997172,19.00228100021195,60.00620299982984,0.2952102803738318,1605,25,0,2277,0.9944554238032499,0
11.24248,32,0,0,0,0.0,62.99507299991092,20.643654000195966,63.046205999853555,0.2950264632627646,1606,25,0,2279,0.9944602896007021,0
11.30384,32,0,0,0,0.0,61.282095999558805,18.866024999624642,61.355460999948264,0.2948428749222153,1607,25,0,2104,0.995039211026616,0
11.39629,31,1,0,1039,33.40429200034123,58.929058000103396,18.388530999800423,92.44473699982336,0.30370967741935484,1600,24,0,2177,0.9923920532843362,0
11.48701,32,1,0,1050,31.594647000019904,59.01543599975412,18.286567999894032,90.71017099995515,0.3047899750156152,1601,23,0,2245,0.9924554565701559,0
11.54723,32,0,0,0,0.0,60.16000299950974,19.091739999566926,60.21204500029853,0.3045997191011236,1602,23,0,2247,0.9924621717846017,0
11.60773,32,0,0,0,0.0,60.418275999836624,18.784605000291776,60.48893099978159,0.30440970056144734,1603,23,0,2250,0.9920277777777777,0
11.667,32,0,0,0,0.0,59.210073000031116,18.207432000053814,59.264763000101084,0.30421991895261846,1604,23,0,2252,0.9920348579040853,0
11.72688,32,0,0,0,0.0,59.82437399961782,18.893545000537415,59.87269099932746,0.30403037383177567,1605,23,0,2252,0.9929229573712256,0
11.78767,32,0,0,0,0.0,60.7310690002123,18.895621999945433,60.786682999605546,0.30384106475716066,1606,23,0,2256,0.9920489804964538,0
11.84722,32,0,0,0,0.0,59.48806899959891,17.350821000036376,59.53850600053556,0.3036519912881145,1607,23,0,2257,0.9924955693398316,0
11.90581,32,0,0,0,0.0,58.53150999973877,17.582831000254373,58.57736699999805,0.30346315298507465,1608,23,0,2257,0.9933817013735047,0
11.96765,32,0,0,0,0.0,61.76592500014522,21.56592999926943,61.83776800025953,0.3032745494095712,1609,23,0,2179,0.9934029371271226,0
12.05268,32,1,0,1330,26.986996999767143,57.94211400007043,17.804570000407693,85.02550499997596,0.3019409937888199,1610,22,0,2206,0.9941919764279239,0
12.13667,32,1,0,1330,26.15531900028145,57.74171200027922,17.043740000190155,83.98414900057105,0.29350946617008067,1611,21,0,2291,0.9944620253164557,0
12.19473,32,0,0,0,0.0,57.99180800022441,17.65977200011548,58.054167000591406,0.29332738833746896,1612,21,0,2195,0.9938496583143508,0
12.27937,32,1,0,544,27.25808099967253,57.28914200062718,17.062093999811623,84.63113800007704,0.3132362058276503,1613,20,0,2231,0.9939489018377409,0
12.33793,32,0,0,0,0.0,58.5019750005813,16.845412999828113,58.554193999952986,0.3130421313506815,1614,20,0,2233,0.9939543215405284,0
12.39771,32,0,0,0,0.0,59.71394199968927,17.64298200032499,59.77310800062696,0.3128482972136223,1615,20,0,2234,0.9944046553267681,0
12.4561,32,0,0,0,0.0,58.32807299975684,17.72454599995399,58.383536000292224,0.31265470297029707,1616,20,0,2241,0.9921909861668898,0
12.51383,32,0,0,0,0.0,57.669005999741785,17.076033000194002,57.72303300000203,0.31246134817563387,1617,20,0,2243,0.9921979491752118,0
12.57242,32,0,0,0,0.0,58.50299400026415,17.71052299955045,58.58085999989271,0.31226823238566126,1618,20,0,2095,0.9926909307875895,0
12.67565,32,2,0,1993,45.191725000222505,57.92914199992083,16.98738599952776,103.22914799962746,0.31925571340333536,1619,18,0,2150,0.9924418604651163,0
12.76149,32,1,0,1464,28.0937930001528,57.65898800018476,17.53867400020681,85.83294299933186,0.31319444444444444,1620,17,0,2244,0.9925356506238859,0
12.8188,32,0,0,0,0.0,57.25387900019996,17.279249999774038,57.2940860001836,0.3130012338062924,1621,17,0,2244,0.9934269162210339,0
12.8768,32,0,0,0,0.0,57.951988999775494,16.745479000746855,57.99775200011936,0.312808261405672,1622,17,0,2248,0.9925489323843416,0
12.93534,32,0,0,0,0.0,58.488044000114314,16.848167000716785,58.533678999992844,0.31261552680221816,1623,17,0,2249,0.992996887505558,0
12.99357,32,0,0,0,0.0,58.17460199978086,17.409033000149066,58.22269399959623,0.31242302955665024,1624,17,0,2250,0.9934444444444445,0
13.05131,32,0,0,0,0.0,57.680652999806625,17.179295999994793,57.73263799983397,0.3122307692307692,1625,17,0,2252,0.9934502664298401,0
13.10858,32,0,0,0,0.0,57.22114699983649,16.953257999375637,57.26465899988398,0.3120387453874539,1626,17,0,2252,0.9943383658969804,0
13.16764,32,0,0,0,0.0,59.012734000134515,18.13653399949544,59.059006000097725,0.3118469575906576,1627,17,0,2253,0.9947847314691523,0
13.22515,32,0,0,0,0.0,57.430646999819146,17.040457999428327,57.49452300005942,0.3116554054054054,1628,17,0,2187,0.9944272976680384,0
13.30924,32,1,0,1476,26.644715999282198,57.35983300019143,17.22928600065643,84.09240699984366,0.30415515653775327,1629,16,0,2282,0.9943306310254163,0
13.36915,32,0,0,0,0.0,59.831724999639846,18.32429600017349,59.87966999964556,0.3039685582822086,1630,16,0,2285,0.9939004376367615,0
13.42789,32,0,0,0,0.0,58.686682999905315,17.137826000180212,58.72696000005817,0.3037821888412017,1631,16,0,2287,0.9939057717533887,0
13.48555,32,0,0,0,0.0,57.610502999523305,17.005567000524024,57.656672000121034,0.30359604779411764,1632,16,0,2293,0.9921772786742259,0
13.54341,32,0,0,0,0.0,57.81324899999163,17.61492100013129,57.857139000589086,0.3034101347213717,1633,16,0,2295,0.9921840958605664,0
13.6007,32,0,0,0,0.0,57.23780500011344,17.077176999919175,57.28029199963203,0.3032244492044064,1634,16,0,2296,0.9926230400696864,0
13.65919,32,0,0,0,0.0,58.439422999981616,17.59437300006539,58.48173100002896,0.3030389908256881,1635,16,0,2298,0.9926294604003482,0
13.71653,32,0,0,0,0.0,57.29746399993019,17.05732399932458,57.33849799980817,0.30285375916870416,1636,16,0,2300,0.9926358695652174,0
13.77379,32,0,0,0,0.0,57.216031000280054,17.038656000295305,57.255410999459855,0.30266875381795966,1637,16,0,2300,0.9935054347826087,0
13.83267,32,0,0,0,0.0,58.82515200028138,17.468267000367632,58.86619200009591,0.30248397435897434,1638,16,0,2303,0.9930796786799826,0
13.8917,32,0,0,0,0.0,58.98146699928475,17.186252999636054,59.02913000045373,0.3022994203782794,1639,16,0,2304,0.9935167100694444,0
13.94958,32,0,0,0,0.0,57.82701000043744,17.168232000585704,57.87003099976573,0.30211509146341464,1640,16,0,2305,0.9939533622559653,0
14.08474,32,0,0,0,0.0,135.09791499927815,92.46545899986813,135.154113999306,0.301930987202925,1641,16,0,2308,0.9935279462738301,0
14.14494,32,0,0,0,0.0,60.156280000228435,18.826159000127518,60.20036799964146,0.3017471071863581,1642,16,0,2308,0.9943944974003466,0
14.20547,32,0,0,0,0.0,60.46682599935593,18.57608899990737,60.51834900063113,0.3015634510042605,1643,16,0,2309,0.9948300129926375,0
14.26817,32,0,0,0,0.0,62.62970799980394,21.087070999783464,62.70107199998165,0.3013800182481752,1644,16,0,2240,0.9942243303571429,0
14.36134,32,1,0,992,32.91706099935254,60.14984400007961,18.965686000228743,93.15514599984454,0.30423632218844987,1645,15,0,2304,0.994384765625,0
14.42251,32,0,0,0,0.0,61.115974000131246,18.691499999476946,61.169734000031895,0.30405148845686514,1646,15,0,2307,0.993958604247941,0
14.48573,32,0,0,0,0.0,63.1451899998865,20.230666000315978,63.20378599957621,0.30386687917425625,1647,15,0,2309,0.9939638371589433,0
14.54714,32,0,0,0,0.0,61.33809399943857,19.35073300046497,61.401328000101785,0.30368249393203883,1648,15,0,2212,0.9920320976491862,0
14.6319,32,1,0,727,25.56824799921742,59.110715000315395,18.470211000021663,84.75257299960504,0.320857337780473,1649,14,0,2260,0.9919524336283185,0
14.69429,32,0,0,0,0.0,62.3251139995773,21.458526000060374,62.38014900009148,0.3206628787878788,1650,14,0,2261,0.9923982750995135,0
14.75502,32,0,0,0,0.0,60.67746400003671,18.845728999622224,60.7375099998535,0.3204686553603876,1651,14,0,2263,0.9924049933716306,0
14.81393,32,0,0,0,0.0,58.84322800011432,17.393991999597347,58.90051999995194,0.3202746670702179,1652,14,0,2265,0.9924116997792495,0
14.87399,32,0,0,0,0.0,59.980613000334415,19.148977000440937,60.045822000574844,0.32008091349062306,1653,14,0,2210,0.9934389140271493,0
14.96054,32,1,0,695,27.14438299972244,59.3207000001712,17.3800869997649,86.54735999971308,0.3231748790810157,1654,13,0,2256,0.993323359929078,0
15.02055,32,0,0,0,0.0,59.947103999547835,17.389603999617975,59.998962999998184,0.32297960725075525,1655,13,0,2257,0.9937693841382366,0
15.08212,32,0,0,0,0.0,61.51241600036883,19.87125699997705,61.56065600043803,0.32278457125603865,1656,13,0,2258,0.9942150132860939,0
15.14105,32,0,0,0,0.0,58.848622999903455,17.526917999930447,58.92751299961674,0.32258977066988537,1657,13,0,2080,0.9934495192307692,0
15.22647,31,1,0,886,28.407189000063227,56.92479700064723,16.53794700087019,85.41620899995905,0.3395073738277754,1658,12,0,2137,0.9937704726251755,0
15.31522,32,1,0,1491,28.410724999957893,60.21848499949556,17.81651100009185,88.73955599938199,0.3318640747438216,1659,11,0,2143,0.9943420438637424,0
15.40343,32,1,0,547,28.699374000098032,59.40627700056211,17.87369799967564,88.20464400014316,0.34787274096385545,1660,10,0,2180,0.994065366972477,0
15.46141,32,0,0,0,0.0,57.92220199964504,16.984708000563842,57.97131700001046,0.34766330523780853,1661,10,0,2182,0.99407080659945,0
15.52107,32,0,0,0,0.0,59.57701700026519,17.2314709998318,59.65703899983055,0.34745412154031285,1662,10,0,2134,0.9935859887535146,0
15.60975,32,1,0,892,28.858786999990116,59.71034199956193,17.014085000482737,88.66599900011352,0.34574188214070956,1663,9,0,2193,0.9931885544915641,0
15.66854,32,0,0,0,0.0,58.73713500022859,17.129287999523513,58.789995999177336,0.3455341045673077,1664,9,0,2198,0.9918391719745223,0
15.72781,32,0,0,0,0.0,59.209005999946385,17.59032100017066,59.260619999804476,0.3453265765765766,1665,9,0,2199,0.9922976352887676,0
15.78671,32,0,0,0,0.0,58.8174340000478,17.03198799987149,58.87719899965305,0.34511929771908767,1666,9,0,2200,0.9927556818181819,0
15.84655,32,0,0,0,0.0,59.7709700004998,17.533917000037036,59.82013199991343,0.34491226754649074,1667,9,0,2202,0.9927622615803815,0
15.90601,32,0,0,0,0.0,59.38399699971342,17.700412000522192,59.45195000003878,0.3447054856115108,1668,9,0,2144,0.992362406716418,0
15.99163,32,1,0,659,27.07629199994699,58.46632900011173,17.029977999300172,85.6231249999837,0.3502658777711204,1669,8,0,2186,0.9930523787740164,0
16.05665,32,0,0,0,0.0,64.95511899993289,22.231151000596583,65.00176700046723,0.3500561377245509,1670,8,0,2188,0.9930587294332724,0
16.11685,32,0,0,0,0.0,60.1485759998468,17.047829999683017,60.20160400021268,0.34984664871334525,1671,8,0,2189,0.9935187300137049,0
16.17624,32,0,0,0,0.0,59.31887899987487,17.291272999500507,59.38480100030574,0.3496374102870813,1672,8,0,2141,0.993577767398412,0
16.26402,32,1,0,1394,27.902578999601246,59.679795000192826,17.790234000131022,87.76937699985865,0.33820233114166165,1673,7,0,2233,0.9925548589341693,0
16.32348,32,0,0,0,0.0,59.40077100058261,17.351901000438374,59.45144899942534,0.3380002986857825,1674,7,0,2234,0.9930058191584602,0
16.38336,32,0,0,0,0.0,59.82360300004075,17.31999599996925,59.87313900004665,0.3377985074626866,1675,7,0,2234,0.9939010743061772,0
16.44335,32,0,0,0,0.0,59.92672699994728,17.80390800013265,59.976440999889746,0.3375969570405728,1676,7,0,2236,0.9939065295169947,0
16.50333,32,0,0,0,0.0,59.91704799998843,17.981756000153837,59.98026999986905,0.3373956469886702,1677,7,0,2238,0.9939119749776586,0
16.56411,32,0,0,0,0.0,60.71970099947066,17.544085999361414,60.768635000385984,0.33719457687723475,1678,7,0,2240,0.9939174107142857,0
16.76104,32,0,0,0,0.0,196.87233100012236,151.97807399999874,196.92672999917704,0.3369937462775462,1679,7,0,2243,0.9934797146678556,0
16.82423,32,0,0,0,0.0,63.12289299967233,19.731255999431596,63.17198099986854,0.33679315476190474,1680,7,0,2247,0.992601246105919,0
16.88522,32,0,0,0,0.0,60.939490999771806,18.55695099948207,60.99318300039158,0.33659280190362884,1681,7,0,2248,0.9930493772241993,0
16.94925,32,0,0,0,0.0,63.92643799972575,21.094009000080405,64.0201509995677,0.3363926872770512,1682,7,0,2144,0.9930911847014925,0
17.04382,32,1,0,979,33.11011899950245,61.34283199935453,18.900441000369028,94.54441400066571,0.3301605504587156,1635,6,0,2208,0.9929234601449275,0
17.10473,32,0,0,0,0.0,60.84084299982351,19.452737000392517,60.902680000253895,0.32995874083129584,1636,6,0,2211,0.9924807779285392,0
17.16583,32,0,0,0,0.0,61.03671100026986,19.55831000032049,61.08887900063564,0.32975717776420277,1637,6,0,2211,0.9933853459972863,0
17.22806,32,0,0,0,0.0,62.16592500004481,19.409038999583572,62.221201000284054,0.32955586080586086,1638,6,0,2213,0.9933913239945775,0
17.29065,32,0,0,0,0.0,62.532154000109585,19.225119999646267,62.58222099950217,0.3293547895057962,1639,6,0,2215,0.9933972911963883,0
17.35169,32,0,0,0,0.0,60.957565000535396,18.629338999744505,61.03283900029055,0.3291539634146341,1640,6,0,2116,0.9934132797731569,0
17.43882,32,1,0,569,28.822781000599207,58.17821999971784,17.02517000012449,87.12332999948558,0.3486822059719683,1641,5,0,2053,0.9922065270336093,0
17.52423,32,1,0,837,28.703308000331162,56.61424200025067,16.475694999826374,85.40187899961893,0.33798716730038025,1578,4,0,2107,0.9925545799715235,0
17.58108,32,0,0,0,0.0,56.79192600018723,16.34771700082638,56.84016400027758,0.3377731158961368,1579,4,0,2107,0.9935037968675843,0
17.63722,32,0,0,0,0.0,56.08096099967952,16.321015000357875,56.13117799930478,0.33755933544303796,1580,4,0,2109,0.9935099573257468,0
17.69336,32,0,0,0,0.0,56.0754710004403,16.19433799987746,56.14370700004656,0.337345825426945,1581,4,0,2111,0.993516106110848,0
17.75094,32,0,0,0,0.0,57.50718900071661,16.47424700058764,57.56493699936982,0.337132585335019,1582,4,0,2113,0.9935222432560341,0
17.80875,32,0,0,0,0.0,57.75714199990034,16.480025999953796,57.81110299994907,0.33691961465571696,1583,4,0,2116,0.9930588374291115,0
17.86631,32,0,0,0,0.0,57.46523200014053,17.09493399994244,57.54820899983315,0.33670691287878785,1584,4,0,2042,0.9922563663075417,0
17.9489,32,1,0,624,26.433801000166568,56.056618000184244,16.28566999988834,82.57554700048786,0.3485212933753943,1585,3,0,2083,0.9924087854056649,0
18.00536,32,0,0,0,0.0,56.40725000012026,16.12405400010175,56.459456000084174,0.3483015447667087,1586,3,0,2085,0.9924160671462829,0
18.06343,32,0,0,0,0.0,58.010127000670764,17.254327000046032,58.06529900019086,0.34808207309388783,1587,3,0,2087,0.9924233349305223,0
18.11987,32,0,0,0,0.0,56.373198999608576,16.275852999569906,56.425977999424504,0.34786287783375314,1588,3,0,2089,0.9924305887984681,0
18.1769,32,0,0,0,0.0,56.970784999975876,17.010825999932422,57.02308299987635,0.34764395846444307,1589,3,0,2090,0.9929126794258373,0
18.23429,32,0,0,0,0.0,57.3172889999114,16.242628999862063,57.38723099966592,0.3474253144654088,1590,3,0,2092,0.9929194550669216,0
18.29174,32,0,0,0,0.0,57.38256699987687,16.25452300049801,57.4457809998421,0.3472069453174105,1591,3,0,2094,0.992926217765043,0
18.34841,32,0,0,0,0.0,56.58512899935886,16.318849000526825,56.65478399987478,0.3469888505025126,1592,3,0,2008,0.9928411354581673,0
18.43168,32,1,0,972,27.90937700046925,55.269082999984676,15.97457099978783,83.25954700012517,0.35518675455116133,1593,2,0,2073,0.9919802219006271,0
18.48731,32,0,0,0,0.0,55.56967800021084,15.946824999446108,55.621873000745836,0.3549639272271017,1594,2,0,2074,0.9924662487945998,0
18.54318,32,0,0,0,0.0,55.81722599981731,15.930188999845996,55.857014000139316,0.3547413793103448,1595,2,0,2074,0.993430568948891,0
18.59847,32,0,0,0,0.0,55.24728400087042,15.899879000244255,55.290066999987175,0.3545191102756893,1596,2,0,2076,0.9934368978805395,0
18.65378,32,0,0,0,0.0,55.244778000087535,15.898949999609613,55.30510900007357,0.3542971195992486,1597,2,0,2035,0.9929668304668304,0
18.73759,32,1,0,681,26.705148000473855,57.00360299942986,16.089311000541784,83.79344500008301,0.354427409261577,1598,1,0,2034,0.9928404621435595,0
18.82069,32,1,0,670,25.87776499967731,57.14071500005957,16.057486000136123,83.10266500029684,0.35543699186991873,1599,0,0,2078,0.9929319056785371,0
18.87836,32,0,0,0,0.0,57.60657500013622,16.987523999887344,57.66586699974141,0.35521484375,1600,0,0,2081,0.992461556943777,0
18.93463,32,0,0,0,0.0,56.20491299941932,16.26053600011801,56.254076000186615,0.35499297314178635,1601,0,0,2084,0.9919925623800384,0
18.99134,32,0,0,0,0.0,56.642982000084885,16.248750000158907,56.70747199928883,0.354771379525593,1602,0,0,2031,0.9923682914820285,0
19.04814,31,0,0,0,0.0,56.7403530003503,15.980696999577049,56.79171999963728,0.3510554806511984,1603,0,0,2032,0.9928334153543307,0
19.10406,31,0,0,0,0.0,55.8649399999922,15.914794000309485,55.91485199965973,0.3508366181320891,1604,0,0,2034,0.9928097345132744,0
19.15973,31,0,0,0,0.0,55.60539299949596,15.845634000470454,55.65789199954452,0.35061802833886047,1605,0,0,2036,0.9927861001964636,0
19.21606,31,0,0,0,0.0,56.26929299978656,15.736906999336497,56.329921000724426,0.35039971076206167,1606,0,0,1968,0.9934260670731707,0
19.27194,30,0,0,0,0.0,55.81959600021946,15.440316000422172,55.86723200030974,0.3511512134411948,1607,0,0,1970,0.9933692893401015,0
19.32674,30,0,0,0,0.0,54.72163200010982,15.350607999607746,54.7942539997166,0.3509328358208955,1608,0,0,1897,0.9931470743278862,0
19.38085,29,0,0,0,0.0,54.053054000178236,15.70761300081358,54.104318999634415,0.35397869741325727,1609,0,0,1901,0.992010783798001,0
19.43454,29,0,0,0,0.0,53.63797300014994,14.91123100004188,53.68358000032458,0.3537588348682802,1610,0,0,1902,0.9924421661409043,0
19.48917,29,0,0,0,0.0,54.568642000049294,15.227922000121907,54.619311000351445,0.3535392452749416,1611,0,0,1902,0.9933951104100947,0
19.54266,29,0,0,0,0.0,53.435640999850875,15.08005100004084,53.48184600006789,0.35331992812526736,1612,0,0,1903,0.9938255386232265,0
19.59567,29,0,0,0,0.0,52.956486000766745,14.872530000502593,53.00534100024379,0.3531008829125425,1613,0,0,1906,0.9932122245540399,0
19.64997,29,0,0,0,0.0,54.252128999905835,14.900441999998293,54.29861999982677,0.3528821091313079,1614,0,0,1908,0.99312106918239,0
19.7048,29,0,0,0,0.0,54.7742599992489,15.025773999695957,54.81952399986767,0.3526636062773567,1615,0,0,1910,0.9930301047120419,0
19.75789,29,0,0,0,0.0,53.041789999952016,14.765812000405276,53.08383299961861,0.35244537384772956,1616,0,0,1913,0.9924202822791427,0
19.81066,29,0,0,0,0.0,52.71550299949013,14.792349999879661,52.757408000616124,0.3522274113407118,1617,0,0,1916,0.991812369519833,0
19.86366,29,0,0,0,0.0,52.95649300023797,14.813978999882238,52.998359000412165,0.35200971825582883,1618,0,0,1917,0.9922404799165363,0
19.91736,29,0,0,0,0.0,53.64386900055251,14.815157000157342,53.69367000002967,0.3517922940938425,1619,0,0,1918,0.9926681438998958,0
19.97149,29,0,0,0,0.0,54.07718100013881,15.179315000750648,54.12899200018728,0.3515751383567476,1620,0,0,1919,0.9930953621677957,0
20.02538,29,0,0,0,0.0,53.82095000004483,15.281011999832117,53.872991999924125,0.3513582505477675,1621,0,0,1921,0.9930049453409683,0
20.08071,29,0,0,0,0.0,55.28026600040903,16.014105000067502,55.3354429994215,0.3511416301713508,1622,0,0,1922,0.9934313215400624,0
20.13548,29,0,0,0,0.0,54.70312999932503,14.906607000739314,54.75555599969084,0.35092527673316765,1623,0,0,1924,0.9933406964656964,0
20.19012,29,0,0,0,0.0,54.58048799937387,15.834509000342223,54.63154199969722,0.35070918974010534,1624,0,0,1926,0.9932502596053998,0
20.24391,29,0,0,0,0.0,53.73323799994978,15.366446999905747,53.78014899997652,0.35049336870026526,1625,0,0,1930,0.9921308290155441,0
20.29767,29,0,0,0,0.0,53.702469000199926,14.940838999791595,53.752724999867496,0.3502778131229588,1626,0,0,1931,0.9925556706369757,0
20.35199,29,0,0,0,0.0,54.27052399954846,15.13093499943352,54.31462999968062,0.35006252251870373,1627,0,0,1931,0.9934943034697048,0
20.4058,29,0,0,0,0.0,53.75055199965573,15.142492999984825,53.80075599987322,0.3498474963992205,1628,0,0,1932,0.9939182194616977,0
20.45954,29,0,0,0,0.0,53.687927999817475,15.045798999381077,53.7405539998872,0.34963273427742847,1629,0,0,1935,0.9933139534883721,0
20.51513,29,0,0,0,0.0,55.525562999719114,15.388981999421958,55.58289900000091,0.34941823566744235,1630,0,0,1937,0.9932240578213732,0
20.57072,29,0,0,0,0.0,55.522442999972554,15.387541000563942,55.58306799957791,0.3492040000845684,1631,0,0,1939,0.9931343476018566,0
20.625,29,0,0,0,0.0,54.222092999225424,15.202995000436204,54.27205900014087,0.3489900270453009,1632,0,0,1942,0.9925334706488157,0
20.67934,29,0,0,0,0.0,54.27170599978126,15.362502000243694,54.3276420003167,0.3487763160673184,1633,0,0,1945,0.9919344473007712,0
20.73368,29,0,0,0,0.0,54.279355999824475,15.363217000412988,54.3479349998961,0.34856286666948044,1634,0,0,1946,0.9923561151079137,0
20.78883,29,0,0,0,0.0,55.07426999974996,15.931660999740416,55.12149599962868,0.3483496783718233,1635,0,0,1947,0.9927773497688752,0
20.84223,29,0,0,0,0.0,53.34469799981889,14.99380299992481,53.39244300012069,0.34813675069555683,1636,0,0,1948,0.9931981519507187,0
20.89729,29,0,0,0,0.0,54.99554099969828,16.15880000008474,55.061371000192594,0.3479240831630611,1637,0,0,1950,0.9931089743589744,0
20.95259,29,0,0,0,0.0,55.233198000678385,15.343742999903043,55.27956100013398,0.34771167529788216,1638,0,0,1951,0.9935289595079446,0
21.00833,29,0,0,0,0.0,55.68876600045769,15.566380999189278,55.741549000231316,0.34749952662472916,1639,0,0,1953,0.9934395801331285,0
21.06394,29,0,0,0,0.0,55.5268830003115,16.24396799979877,55.59406599968497,0.34728763666947016,1640,0,0,1912,0.993331589958159,0
21.11662,28,0,0,0,0.0,52.61747199983802,14.846579999357346,52.66986500009807,0.3386436841647079,1641,0,0,1916,0.9921711899791231,0
21.16937,28,0,0,0,0.0,52.694537000206765,14.979261000007682,52.74114700023347,0.33843744562380373,1642,0,0,1917,0.9925665101721439,0
21.22258,28,0,0,0,0.0,53.15964399960649,15.165517999776057,53.20288899929437,0.3382314581340753,1643,0,0,1917,0.9934793948878456,0
21.27499,28,0,0,0,0.0,52.35925499982841,14.741795000190905,52.40674099968601,0.33802572123740005,1644,0,0,1918,0.993873826903024,0
21.3279,28,0,0,0,0.0,52.85360800007766,14.870920000248589,52.90360300023167,0.33782023447676945,1645,0,0,1920,0.99375,0
21.38257,28,0,0,0,0.0,54.61230200035061,15.128482999898551,54.66322000029322,0.3376149973962854,1646,0,0,1922,0.9936264308012487,0
21.43705,28,0,0,0,0.0,54.41661100030615,14.951206000660022,54.47026900037599,0.3374100095411571,1647,0,0,1924,0.9935031185031185,0
21.49058,28,0,0,0,0.0,53.47162100042624,15.000718999544915,53.52164800024184,0.33720527045769766,1648,0,0,1927,0.9928645563051375,0
21.54388,28,0,0,0,0.0,53.24466299953201,15.023052000287862,53.29349099974934,0.33700077969332065,1649,0,0,1930,0.9922279792746114,0
21.59816,28,0,0,0,0.0,54.21295399992232,16.054599000199232,54.27337200035254,0.33679653679653676,1650,0,0,1855,0.9924528301886792,0
21.65024,27,0,0,0,0.0,52.02316799932305,14.545388999977149,52.07419599992136,0.33921080377773294,1651,0,0,1856,0.9928273168103449,0
21.70113,27,0,0,0,0.0,50.822755999433866,15.530138000031002,50.88571399937791,0.3390054703614026,1652,0,0,1857,0.9932014001077006,0
21.75101,27,0,0,0,0.0,49.8238649997802,14.518685999973968,49.87082299976464,0.33880038538235757,1653,0,0,1859,0.9930406132329209,0
21.80239,27,0,0,0,0.0,51.3225410004452,15.087823000612843,51.36891799975274,0.33859554838998607,1654,0,0,1860,0.9934139784946237,0
21.85387,27,0,0,0,0.0,51.430032000098436,14.721723000548081,51.47789000056946,0.33839095893476556,1655,0,0,1861,0.9937869425040301,0
21.9048,27,0,0,0,0.0,50.872458000412735,15.268411000761262,50.920198000312666,0.3381866165682591,1656,0,0,1863,0.9936258722490606,0
21.95471,27,0,0,0,0.0,49.840906000099494,14.578721000361838,49.89906799983146,0.3379825208431123,1657,0,0,1867,0.9924009105516872,0
22.00637,27,0,0,0,0.0,51.60401299963269,16.14330499978678,51.65264399965963,0.33777867131305006,1658,0,0,1868,0.9927730192719486,0
22.05759,27,0,0,0,0.0,51.16388599981292,14.982145999965724,51.207948999945074,0.3375750675328735,1659,0,0,1868,0.993676391862955,0
22.10911,27,0,0,0,0.0,51.462923000144656,15.639188999557518,51.51507200025662,0.33737170905845604,1660,0,0,1869,0.9940476190476191,0
22.15934,27,0,0,0,0.0,50.15712499971414,14.749621999726514,50.223389999700885,0.33716859544674116,1661,0,0,1769,0.9939231204070096,0
22.20946,26,0,0,0,0.0,50.07116100023268,14.602631000343536,50.11695499979396,0.3489771359807461,1662,0,0,1771,0.9937182382834556,0
22.25906,26,0,0,0,0.0,49.54037599964067,13.808259000143153,49.58746600004815,0.34876728803367407,1663,0,0,1773,0.9935138183869149,0
22.30879,26,0,0,0,0.0,49.681862000397814,14.441821000218624,49.72973399981129,0.3485576923076923,1664,0,0,1776,0.9927505630630631,0
22.35781,26,0,0,0,0.0,48.95250699973985,13.978223999401962,49.01329799940868,0.3483483483483484,1665,0,0,1730,0.991907514450867,0
22.40579,25,0,0,0,0.0,47.92371099938464,13.52193500042631,47.969358999580436,0.3407923169267707,1666,0,0,1731,0.99223714615829,0
22.45417,25,0,0,0,0.0,48.32542300027853,13.571936000516871,48.37175600005139,0.34058788242351534,1667,0,0,1732,0.9925663972286374,0
22.50278,25,0,0,0,0.0,48.546029000135604,14.109825000559795,48.606930000460125,0.3403836930455636,1668,0,0,1647,0.9926760777170613,0
22.54934,24,0,0,0,0.0,46.50257499997679,12.974590000339958,46.55454699968686,0.3469392850009986,1669,0,0,1649,0.9923817465130382,0
22.59722,24,0,0,0,0.0,47.80218599989894,13.037321999945561,47.86398300075234,0.34673153692614767,1670,0,0,1513,0.9932253800396563,0
22.64257,22,0,0,0,0.0,45.29786399962177,12.001543999758724,45.34177000005002,0.34595506229258477,1671,0,0,1514,0.9934775429326288,0
