rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
40,989,253,11.8829,46.75936433692485,79.01477733672735,14053.478456336838,55.45422094841313,56.65874500004975,101.8144170600546,234.22953899989807,0
41,1516,129,12.0326,44.26547280018056,71.54891980035316,8374.58693180024,64.86748446874913,58.410208999930546,147.9511617802202,234.22953899989807,0
42,984,246,12.1498,14.26169572032343,40.29155272046303,13621.406784720237,55.43312339591745,56.705496000176936,102.9846906400599,234.22953899989807,0
43,576,139,12.3541,13.317598600966818,39.20641260112134,8867.624759601145,63.9740459927538,58.241048500121906,142.7990431802025,234.22953899989807,0
44,553,209,12.4202,2008.181672012503,2036.4502620126555,13310.439006012435,54.20186896153741,53.96397250001428,93.60099694999917,234.22953899989807,0
45,867,233,12.6067,2744.3537747611817,2771.5697527613675,14637.86347276107,51.14781775861941,43.436098500023945,92.15324057000542,234.22953899989807,0
46,1117,167,12.6332,3162.0576567664057,3188.883218766291,12261.589928766438,54.65485969879607,53.8224210001772,99.47386990004351,234.22953899989807,0
47,601,151,13.0449,3359.181369349079,3384.7182323486945,11597.755453349071,54.75358147333585,52.48048199996447,102.14878094005583,234.22953899989807,0
48,696,211,13.6147,2875.189574454218,2900.558392454279,13484.550209454248,50.399961033333184,43.17084250010339,93.1959422300133,234.22953899989807,0
49,808,191,13.7528,2937.6369968196377,2962.685222819491,12698.276690819657,51.23995509473772,43.436098500023945,95.4615033400248,234.22953899989807,0
50,1050,172,14.5434,2580.4182636421515,2606.9403306420113,11433.342344642007,51.6163860467836,43.74920700001894,98.63796020003993,234.22953899989807,0
51,867,218,14.5704,2697.445504779907,2724.1841537798878,13203.041098779622,48.2896633410126,42.620742000053724,92.86417352001082,234.22953899989807,0
52,1075,239,14.6402,2949.9478330982997,2976.570851098309,14044.720337098348,46.50482977310941,42.23531849993378,91.86886739000326,234.22953899989807,0
53,1171,238,14.7146,3797.413474340269,3827.639992340105,14339.041943340257,44.35190696624537,41.991079000126774,86.27767271998889,110.34069600009389,0
54,1178,156,14.9054,3700.4575271083854,3747.1487921083212,11229.722184108043,48.2746670451595,43.03117200015549,85.95381257998271,88.88294899998073,0
55,530,255,15.1394,3466.5267299834036,3513.212476983487,14479.637159983273,43.17490032677081,41.81601749996844,84.60876332996122,88.88294899998073,0
56,1039,229,15.2734,3740.7945912875516,3767.696679287594,13714.578647287664,43.62667529824592,41.93278749971796,83.92721825990974,88.88294899998073,0
57,1276,250,15.3045,3910.8004657621454,3936.783360761888,14437.447769761799,42.17134300803177,41.59479000009014,82.82704499995818,88.88294899998073,0
58,552,208,15.804,3665.406671619328,3690.4134796192716,12713.633060619648,43.590432758455925,41.99677700034954,83.18279837981208,88.88294899998073,0
59,1313,177,15.9284,3681.1904177550973,3706.5574517549253,11562.291317754734,44.634851511362555,42.28576799982875,81.54668625013528,88.88294899998073,0
60,665,199,15.9568,3908.9867240896865,3933.9083340897787,12458.496517089883,43.053475671717706,41.98959299992566,80.812147839938,88.88294899998073,0
61,1360,208,16.1496,4258.8547162054765,4284.294901205229,12871.896579205511,41.48599844444581,41.72102400025324,55.10329084005207,88.88294899998073,0
62,1230,143,16.2237,4645.851365559882,4671.401755560144,10801.235446560075,43.16784289436571,42.21143199993094,54.8228236701334,88.88294899998073,0
63,1407,236,16.3277,4895.181705280269,4926.8189142803785,13895.923397280516,38.166402055319736,39.354827999886766,50.8936039200671,56.10145900027419,0
