t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
8.28505,27,0,0,0,0.0,48.29983199988419,14.52282699983698,48.34190099973057,0.2887701804368471,1560,0,0,1887,0.9931107578166402,0
8.33252,27,0,0,0,0.0,47.414197999842145,14.027604999682808,47.45441300019593,0.28858518993048143,1561,0,0,1888,0.9934785487288136,0
8.38052,27,0,0,0,0.0,47.957924000002095,14.417245999993611,47.99666000008074,0.28840043628776024,1562,0,0,1890,0.9933201058201058,0
8.42867,27,0,0,0,0.0,48.101395000230696,14.01617300007274,48.1440069997916,0.28821591905405086,1563,0,0,1891,0.9936872025383395,0
8.47762,27,0,0,0,0.0,48.89605200014557,14.16722000021764,48.95097300004636,0.28803163777588325,1564,0,0,1895,0.9924802110817942,0
8.52637,27,0,0,0,0.0,48.687642000004416,14.609098000164522,48.739911999746255,0.2878475920009467,1565,0,0,1896,0.9928467827004219,0
8.57606,27,0,0,0,0.0,49.635593999937555,14.717968000240944,49.67663000024913,0.28766378127808523,1566,0,0,1896,0.9937368143459916,0
8.62532,27,0,0,0,0.0,49.20974800006661,14.31087099990691,49.258165000082954,0.2874802051572951,1567,0,0,1898,0.9935787671232876,0
8.67452,27,0,0,0,0.0,49.11959700029911,14.441916000123456,49.16907599999831,0.28729686318972036,1568,0,0,1901,0.992898474487112,0
8.72327,27,0,0,0,0.0,48.697100000026694,14.784052000322845,48.739710000063496,0.2871137549276491,1569,0,0,1901,0.9937861651762231,0
8.77139,27,0,0,0,0.0,48.064787999919645,14.272793000145612,48.11084099992513,0.2869308799245105,1570,0,0,1902,0.9941508937960042,0
8.82066,27,0,0,0,0.0,49.21780199993009,14.30823100008638,49.266730999988795,0.28674823773487046,1571,0,0,1907,0.992429208180388,0
8.86919,27,0,0,0,0.0,48.48112799982118,14.321641999686108,48.52257799984727,0.2865658279144284,1572,0,0,1907,0.9933141059255375,0
8.91772,27,0,0,0,0.0,48.46337700018921,14.678980000098818,48.52278299995305,0.28638365002001365,1573,0,0,1855,0.9939016172506738,0
8.96561,26,0,0,0,0.0,47.84342299990385,13.800321999951848,47.89019700001518,0.2791760336233017,1574,0,0,1856,0.9942416487068966,0
9.01431,26,0,0,0,0.0,48.642785999618354,14.039157999832241,48.69274900011078,0.278998778998779,1575,0,0,1860,0.9929771505376344,0
9.06249,26,0,0,0,0.0,48.11390200029564,14.091028000166261,48.16660300002695,0.27882174931667314,1576,0,0,1861,0.9933167651800108,0
9.11006,26,0,0,0,0.0,47.51276799970583,13.9708899996549,47.55974999989121,0.27864494414906593,1577,0,0,1862,0.9936560150375939,0
9.15816,26,0,0,0,0.0,48.046174999853974,14.2403199997716,48.09391799972218,0.2784683630691235,1578,0,0,1864,0.9934616416309013,0
9.20789,26,0,0,0,0.0,49.67217299963522,14.986137000050803,49.722098000074766,0.2782920056510937,1579,0,0,1865,0.9938002680965148,0
9.25585,26,0,0,0,0.0,47.90180899999541,14.050447000045097,47.949434999736695,0.2781158714703018,1580,0,0,1869,0.9925428036383093,0
9.33126,27,1,0,708,25.974066999879142,49.35236999972403,15.317629000037414,75.4091070002687,0.28809707873591495,1581,0,0,1915,0.9926892950391645,0
9.46432,28,1,0,865,27.57726299978458,105.37664899993615,65.58272099982787,133.0459829996471,0.29381885497561855,1582,0,0,1907,0.9935435238594651,0
9.51633,27,0,0,0,0.0,51.93315299993628,16.390909000165266,52.00346999981775,0.29072787253456867,1583,0,0,1763,0.9930516165626773,0
9.56376,25,0,0,0,0.0,47.37417899968932,14.460816000337218,47.4169429999165,0.2926262626262627,1584,0,0,1766,0.9922494337485843,0
9.61221,25,0,0,0,0.0,48.40487999990728,15.436644999681448,48.450226999648294,0.2924416403785489,1585,0,0,1766,0.9931342015855039,0
9.66061,25,0,0,0,0.0,48.350798999763356,15.32494899993253,48.389531999873725,0.2922572509457755,1586,0,0,1766,0.9940189694224235,0
9.70945,25,0,0,0,0.0,48.783552999793756,15.280977999736933,48.848342999917804,0.29207309388783864,1587,0,0,1769,0.9932165065008479,0
9.75762,25,0,0,0,0.0,48.1055049999668,14.790604999689094,48.147478999908344,0.2918891687657431,1588,0,0,1769,0.99409977388355,0
9.80551,25,0,0,0,0.0,47.84147000009398,14.991178999935073,47.88700400013113,0.2917054751415985,1589,0,0,1770,0.9944209039548022,0
9.85504,25,0,0,0,0.0,49.473590000161494,15.442877000168664,49.51567900025111,0.2915220125786163,1590,0,0,1771,0.9947416713721061,0
9.90479,25,0,0,0,0.0,49.695631000304274,15.34837199960748,49.74618599999303,0.2913387806411062,1591,0,0,1775,0.9933802816901408,0
9.95388,25,0,0,0,0.0,49.03418699996109,14.95411400037483,49.07701999991332,0.2911557788944724,1592,0,0,1776,0.9937007319819819,0
10.04406,26,1,0,1246,38.41787800001839,51.672650999989855,16.935465000187833,90.17452700027206,0.28815973731227973,1593,0,0,1856,0.9937028556034483,0
10.09526,26,0,0,0,0.0,51.14406900020185,16.690209999978833,51.193279000017355,0.28797895955988806,1594,0,0,1858,0.9935078040904198,0
10.14826,26,0,0,0,0.0,52.94969899978241,17.042614999809302,52.99635199980912,0.2877984084880637,1595,0,0,1860,0.9933131720430107,0
10.19988,26,0,0,0,0.0,51.55788799993388,16.573728999901505,51.615285000025324,0.2876180836707153,1596,0,0,1864,0.9920533798283262,0
10.24804,26,0,0,0,0.0,48.1007939997653,14.158120000047347,48.14874500016231,0.2874379846828188,1597,0,0,1865,0.9923927613941019,0
10.29754,26,0,0,0,0.0,49.45126600023286,14.777984999909677,49.49536000003718,0.287258111100414,1598,0,0,1865,0.9932640750670241,0
10.34658,26,0,0,0,0.0,48.98127900014515,14.154021000194916,49.026441000023624,0.2870784625006013,1599,0,0,1867,0.9930704338510981,0
10.39567,26,0,0,0,0.0,49.0276359996642,14.147147000130644,49.07848000038939,0.2868990384615384,1600,0,0,1870,0.992346256684492,0
10.444,26,0,0,0,0.0,48.27403100034644,14.23727700012023,48.31872700015083,0.286719838562437,1601,0,0,1870,0.9932152406417112,0
10.52163,27,1,0,524,27.81559000004563,49.72654800030796,14.71449400014535,77.62228599995069,0.3008507883663939,1602,0,0,1903,0.994088281660536,0
10.60614,28,1,0,1088,28.188335999857372,56.19139599957634,17.88321999993059,84.50082399986059,0.3013991622850013,1603,0,0,1900,0.9932565789473684,0
10.65568,27,0,0,0,0.0,49.494030000005296,14.477633999831596,49.53772299995762,0.3027847049044057,1604,0,0,1900,0.9941447368421052,0
10.70637,27,0,0,0,0.0,50.63638700039519,15.632087000085448,50.68485399988276,0.3025960539979231,1605,0,0,1901,0.9945094687006838,0
10.75688,27,0,0,0,0.0,50.438724999821716,14.63249900007213,50.494776999585156,0.30240763802407633,1606,0,0,1903,0.9943510246978455,0
10.80819,27,0,0,0,0.0,51.25668600021527,15.319473000090511,51.30404300007285,0.3022194565442854,1607,0,0,1907,0.993150235972732,0
10.85758,27,0,0,0,0.0,49.33590099972207,14.401502000055189,49.386594999759836,0.30203150912106136,1608,0,0,1908,0.9935141509433962,0
10.90763,27,0,0,0,0.0,49.9710099998083,15.056565000122646,50.04000899998573,0.30184379531800287,1609,0,0,1846,0.9931270314192849,0
10.95984,26,0,0,0,0.0,52.158677999614156,15.408182000101078,52.206149000085134,0.29925943621595796,1610,0,0,1847,0.9934691391445587,0
11.04704,28,2,0,1130,33.60384100005831,53.469573999791464,15.163194999786356,87.18263400032811,0.3240888534184624,1611,0,0,1841,0.9928707224334601,0
11.09667,27,0,0,0,0.0,49.58021199990981,14.451656000346702,49.630852000063896,0.32804889256502157,1612,0,0,1845,0.9916327913279133,0
11.14577,27,0,0,0,0.0,49.0417390001312,14.306676000160223,49.08848500008389,0.327845514454318,1613,0,0,1846,0.9920097508125677,0
11.19757,27,0,0,0,0.0,51.748971000051824,14.302631999726145,51.79599499979304,0.3276423883610996,1614,0,0,1846,0.9929238894907909,0
11.24975,27,0,0,0,0.0,52.12356099991666,15.787562999776128,52.17168199988009,0.3274395138172228,1615,0,0,1847,0.9932999458581484,0
11.30058,27,0,0,0,0.0,50.753000999975484,14.984237000135181,50.819365000279504,0.32723689035570225,1616,0,0,1758,0.9924274744027304,0
11.37796,27,1,0,1471,27.633014999992156,49.646658999790816,14.412532999813266,77.36730599981456,0.32691999358666024,1617,0,0,1851,0.9931455969746084,0
11.43455,27,0,0,0,0.0,56.53470900006141,18.731609000042226,56.583214000056614,0.3267179416746784,1618,0,0,1852,0.9935205183585313,0
11.48475,27,0,0,0,0.0,50.122552999710024,14.557222000348702,50.19221399970775,0.32651613936357604,1619,0,0,1799,0.9922873818788216,0
11.53412,26,0,0,0,0.0,49.30652600023677,14.243405999877723,49.37002599990592,0.3218898385565052,1620,0,0,1742,0.9933266360505166,0
11.58165,25,0,0,0,0.0,47.47767400021985,13.810644999921351,47.519926999939344,0.31681677976557676,1621,0,0,1742,0.9942235935706085,0
11.63003,25,0,0,0,0.0,48.325355000088166,13.69360599983338,48.37105199976577,0.31662145499383476,1622,0,0,1744,0.9939793577981652,0
11.7113,26,1,0,1179,29.175446000408556,51.98120900013237,16.401087999838637,81.25639300033072,0.3147779515616854,1623,1,0,1821,0.9933072487644151,0
11.78992,27,1,0,1065,28.320131999862497,50.211652999678336,14.52735200018651,78.6173029996462,0.31568144499178985,1624,0,0,1889,0.9936805187930122,0
11.83941,27,0,0,0,0.0,49.41744200004905,14.493069000309333,49.48189300012018,0.3154871794871795,1625,0,0,1819,0.9934716877405168,0
11.88785,26,0,0,0,0.0,48.37290800014671,13.947145000202,48.43536299995321,0.3160658529662219,1626,0,0,1719,0.9937463641652123,0
11.96377,26,1,0,839,27.342803999999887,48.474762999831,13.73836900029346,75.90641900014816,0.3340503995082975,1627,0,0,1774,0.9934117812852311,0
12.0126,26,0,0,0,0.0,48.78111000016361,14.376500000253145,48.829543000010744,0.33384520884520885,1628,0,0,1779,0.9915331646992692,0
12.06067,26,0,0,0,0.0,48.014543000135745,13.865439999790397,48.058870999739156,0.3336402701043585,1629,0,0,1780,0.9918890449438202,0
12.10952,26,0,0,0,0.0,48.793111000122735,13.739545000134967,48.838859999705164,0.33343558282208585,1630,0,0,1780,0.9928019662921348,0
12.15892,26,0,0,0,0.0,49.345720000019355,13.8477469999998,49.39190999994025,0.3332311465358676,1631,0,0,1781,0.9931569343065694,0
12.20698,26,0,0,0,0.0,48.00916699969093,13.928326000041125,48.05167800031995,0.3330269607843137,1632,0,0,1783,0.9929542905215928,0
12.25437,26,0,0,0,0.0,47.34048000000257,13.524037000024691,47.381524999764224,0.33282302510716477,1633,0,0,1784,0.9933085762331838,0
12.30206,26,0,0,0,0.0,47.64285800001744,13.620510000237118,47.682999999778986,0.3326193390452876,1634,0,0,1785,0.9936624649859944,0
12.34993,26,0,0,0,0.0,47.82248999981675,13.588976999926672,47.86500599993815,0.33241590214067274,1635,0,0,1788,0.9929040827740492,0
12.39744,26,0,0,0,0.0,47.448279000036564,13.632434000101057,47.51021000038236,0.33221271393643037,1636,0,0,1789,0.993257406372275,0
12.4451,26,0,0,0,0.0,47.5906000001487,13.733240999954432,47.63280700035466,0.33200977397678677,1637,0,0,1789,0.9941657350475126,0
12.49377,26,0,0,0,0.0,48.62364800010255,13.709369000025617,48.666800999853876,0.33180708180708185,1638,0,0,1791,0.993962869905081,0
12.54288,26,0,0,0,0.0,49.05474199995297,13.715385000068636,49.10730500023419,0.3316046369737645,1639,0,0,1794,0.9932065217391305,0
12.59117,26,0,0,0,0.0,48.22845499984396,13.73753999996552,48.27552000006108,0.33140243902439026,1640,0,0,1795,0.9935584958217271,0
12.63969,26,0,0,0,0.0,48.4682259998408,13.941010999587888,48.51250599995183,0.3312004875076173,1641,0,0,1797,0.9933569838619922,0
12.68782,26,0,0,0,0.0,48.060183000416146,13.86432400022386,48.116780999862385,0.3309987819732034,1642,0,0,1695,0.9935103244837759,0
12.73504,25,0,0,0,0.0,47.17883900002562,13.150288000360888,47.2253279999677,0.33635467980295564,1624,0,0,1697,0.9932601649970536,0
12.78295,25,0,0,0,0.0,47.85339199997907,13.7919899998451,47.90219200003776,0.33614769230769226,1625,0,0,1702,0.9912602820211516,0
12.83003,25,0,0,0,0.0,47.02662199997576,13.243732000319142,47.072338000361924,0.3359409594095941,1626,0,0,1703,0.9915957134468585,0
12.90629,26,1,0,1039,27.67170900006022,48.500135999802296,13.643038999816781,76.2456289999136,0.3367216680062408,1627,0,0,1768,0.9927884615384616,0
12.95356,26,0,0,0,0.0,47.225470000284986,13.504039000054036,47.268893999898864,0.3365148365148365,1628,0,0,1770,0.9925847457627118,0
13.00143,26,0,0,0,0.0,47.81797600026039,13.700920999781374,47.86213899978975,0.3363082589601927,1629,0,0,1771,0.9929418407679277,0
13.05033,26,0,0,0,0.0,48.82439099992553,13.745893999839609,48.87060600003679,0.336101934874941,1630,0,0,1772,0.993298532731377,0
13.12858,27,1,0,1050,27.6644479999959,50.497102000008454,14.26608000019769,78.24956200011002,0.33664872720666716,1631,0,0,1839,0.9937126155519304,0
13.17807,27,0,0,0,0.0,49.42313899982764,14.152944999750616,49.47291300004508,0.33644244734931006,1632,0,0,1842,0.9930103148751357,0
13.25888,28,1,0,1330,27.43085100019016,53.28067900018141,15.263819000210788,80.80858700031968,0.33085469337765727,1633,0,0,1927,0.9932537623248573,0
13.31155,28,0,0,0,0.0,52.61174799989021,14.719483999670047,52.653341999757686,0.3306522119251617,1634,0,0,1927,0.9941619097042034,0
13.39296,29,1,0,1330,26.535445999797957,54.78303000018059,15.697442000146111,81.4070400001583,0.3254877148581673,1635,0,0,2013,0.9938835072031793,0
13.44697,29,0,0,0,0.0,53.95152800019787,15.280718999747478,54.0019819995905,0.3252887614872271,1636,0,0,2016,0.9933035714285714,0
13.50116,29,0,0,0,0.0,54.13440099982836,15.37642399989636,54.179841999939526,0.3250900511869905,1637,0,0,2018,0.9932172943508424,0
13.55621,29,0,0,0,0.0,55.00218999986828,15.703072000178508,55.04457999995793,0.3248915835122732,1638,0,0,2020,0.9931311881188118,0
13.61128,29,0,0,0,0.0,55.02137300027243,15.4402600001049,55.059298999822204,0.32469335801897714,1639,0,0,2021,0.9935366155368629,0
13.69349,30,1,0,544,26.218984000024648,55.910363999828405,16.220608999901742,82.20429699986198,0.3359552845528455,1640,0,0,2058,0.9931061710398446,0
13.74933,30,0,0,0,0.0,55.7765250000557,15.998236000086763,55.834671999946295,0.33575055860247816,1641,0,0,2063,0.991608095007271,0
13.8376,31,1,0,917,29.93475999983275,58.2392000001164,17.70209200003592,88.25961499996993,0.33896507013476873,1642,0,0,2122,0.9919592365692743,0
13.92421,32,1,0,1076,28.059874000064156,58.46649399973103,17.09084999993138,86.60921199998484,0.33895693852708464,1643,0,0,2190,0.9927796803652968,0
13.98239,32,0,0,0,0.0,58.1160550000277,17.299799999818788,58.169409000129235,0.33875076034063256,1644,0,0,2192,0.9927862682481752,0
14.04075,32,0,0,0,0.0,58.306358000209,17.61708499998349,58.35801700004595,0.33854483282674774,1645,0,0,2193,0.9932455540355677,0
14.09969,32,0,0,0,0.0,58.86760500015953,16.787524999926973,58.93217399989226,0.3383391555285541,1646,0,0,2144,0.9937616604477612,0
14.18771,32,1,0,1464,27.471263000279578,60.438062000230275,17.4779630001467,87.99852099991767,0.3254022465088039,1647,0,0,2238,0.9938002680965148,0
14.24608,32,0,0,0,0.0,58.32473799955551,17.16866900005698,58.37639200035483,0.3252047936893204,1648,0,0,2241,0.9933623382418563,0
14.30394,32,0,0,0,0.0,57.793917000253714,17.064288000256056,57.849196000006486,0.3250075803517283,1649,0,0,2243,0.99336825679893,0
14.36298,32,0,0,0,0.0,58.97076699966419,17.807470000207104,59.03618299998925,0.3248106060606061,1650,0,0,2143,0.9940212319178722,0
14.4203,31,0,0,0,0.0,57.23787499982791,16.429467999842018,57.304783999825304,0.33406928352318244,1651,0,0,2073,0.9937891944042451,0
14.50391,31,1,0,1476,26.67460500015295,56.8125559998407,16.36776599980294,83.60455699994418,0.3275404202140123,1652,0,0,2094,0.9941797994269341,0
14.55963,30,0,0,0,0.0,55.66232099999979,16.091134999896894,55.71786200016504,0.3283121597096189,1653,0,0,2097,0.9936516452074392,0
14.61632,30,0,0,0,0.0,56.612749000123586,15.94176599974162,56.66821900013019,0.32811366384522367,1654,0,0,2098,0.9940717349857007,0
14.6732,30,0,0,0,0.0,56.83027899976878,15.934421999645565,56.883318000018335,0.32791540785498485,1655,0,0,2101,0.9935447405997144,0
14.75743,31,1,0,992,27.385300999867468,56.7486239997379,16.38047100004769,84.21587200018621,0.3300802555711392,1656,0,0,2167,0.9927895708352561,0
14.81428,31,0,0,0,0.0,56.75563900013003,16.457987999729085,56.80530000017825,0.3298810520373002,1657,0,0,2172,0.9913961786372008,0
14.87132,31,0,0,0,0.0,56.98761399980867,16.826231999857555,57.03568099988843,0.3296820887972295,1658,0,0,2173,0.9918315692590888,0
14.92844,31,0,0,0,0.0,57.05285099975299,16.392746999827068,57.13052200007951,0.32948336541639933,1659,0,0,2096,0.9928435114503816,0
14.98403,30,0,0,0,0.0,55.518929999834654,15.908484000192402,55.56513099963922,0.33140562248995986,1660,0,0,2098,0.9927907530981888,0
15.03984,30,0,0,0,0.0,55.75117099988347,16.54459700012012,55.794139000227005,0.33120610074252455,1661,0,0,2098,0.9936844613918017,0
15.09642,30,0,0,0,0.0,56.52271000008113,15.8699879998494,56.57764500028861,0.33100681909346175,1662,0,0,2099,0.9941043353978085,0
15.15401,30,0,0,0,0.0,57.5185689999671,16.14977600002021,57.59260499962693,0.33080777710964127,1663,0,0,2101,0.9940504521656354,0
15.21077,30,0,0,0,0.0,56.68427499995232,16.209496000101353,56.74120399999083,0.3306089743589744,1664,0,0,2105,0.9930522565320665,0
15.29502,31,1,0,727,26.67505399995207,57.48383800028023,16.520248999768228,84.24155600005179,0.3379250217959895,1665,0,0,2153,0.9929168601950766,0
15.38086,32,1,0,695,26.779305999752978,58.97042900005545,17.278081999847927,85.82664300001852,0.3453819027611045,1666,0,0,2197,0.9937130177514792,0
15.44047,32,0,0,0,0.0,59.53623200002767,17.337813999802165,59.60199599985572,0.3451747150569886,1667,3,0,2199,0.993718735788995,0
15.49919,32,0,0,0,0.0,58.65193799991175,16.85900899974513,58.699983000224165,0.34496777577937654,1668,3,0,2200,0.9941761363636363,0
15.55781,32,0,0,0,0.0,58.56087500023932,16.954204000285245,58.6134969998966,0.3447610844817256,1669,4,0,2203,0.9937301407172038,0
15.68415,32,0,0,0,0.0,126.29072399977304,82.01384099993447,126.34115399987422,0.3445546407185629,1670,4,0,2204,0.9941867059891107,0
15.74641,32,0,0,0,0.0,62.19710899995334,18.4611589997985,62.25051399997028,0.3443484440454817,1671,4,0,2207,0.9937415043044857,0
15.80727,32,0,0,0,0.0,60.77422799990018,18.127761999949144,60.845289000099,0.34414249401913877,1672,5,0,2211,0.9928482587064676,0
15.8705,32,0,0,0,0.0,63.138057999822195,20.46599300001617,63.22554100006528,0.34393679019725043,1673,5,0,2146,0.9919617893755824,0
15.96354,32,1,0,886,32.557302999975946,60.38209799999095,18.05746399986674,93.02987099999882,0.3476329151732378,1674,4,0,2204,0.9918897459165155,0
16.02502,32,0,0,0,0.0,61.423106000347616,18.59702000001562,61.47635299976173,0.3474253731343283,1675,4,0,2205,0.9923469387755102,0
16.0882,32,0,0,0,0.0,63.12054400041234,20.62996699987707,63.173510000069655,0.34721807875894983,1676,4,0,2207,0.9923538740371545,0
16.14842,32,0,0,0,0.0,60.1588519998586,18.00137399959567,60.204292999969766,0.3470110316040549,1677,4,0,2207,0.993260081558677,0
16.21062,32,0,0,0,0.0,62.12336599992341,18.697013000291918,62.19374300007985,0.3468042312276519,1678,4,0,2208,0.9937160326086957,0
16.27555,32,0,0,0,0.0,64.86974899962661,20.69465099975787,64.92277999996077,0.34659767718880286,1679,4,0,2210,0.9937217194570136,0
16.33696,32,0,0,0,0.0,61.35767199975817,18.76978299969778,61.40991300026144,0.346391369047619,1680,5,0,2214,0.9928297199638663,0
16.39735,32,0,0,0,0.0,60.32166600016353,18.329416000142373,60.37278299982063,0.3461853063652588,1681,5,0,2216,0.9928361913357401,0
16.45883,32,0,0,0,0.0,61.40561100028208,19.283943000118597,61.47839000004751,0.3459794887039239,1682,5,0,2029,0.9937469196648595,0
16.58077,32,2,0,2038,63.786373999846546,58.04187100011404,16.52170199986358,121.93364299992027,0.3444380733944954,1635,4,0,2159,0.9938339509031959,0
16.63818,32,0,0,0,0.0,57.337974999882135,16.565494000133185,57.401525000386755,0.34422753667481665,1636,7,0,2110,0.9938092417061611,0
16.72285,32,1,0,892,27.36004700000194,57.218550000015966,16.56043499997395,84.66451399999642,0.34249007330482595,1637,6,0,2169,0.993401337021669,0
16.78158,32,0,0,0,0.0,58.66036199995506,16.650606999974116,58.713471999908506,0.34228098290598286,1638,7,0,2170,0.9938652073732719,0
16.84092,32,0,0,0,0.0,59.28247799965902,16.712598000140133,59.330235999823344,0.3420721476510067,1639,7,0,2173,0.9934134836631385,0
16.89965,32,0,0,0,0.0,58.663331999923685,17.131129000063083,58.716213000025164,0.3418635670731708,1640,7,0,2177,0.9925068902158934,0
16.95736,32,0,0,0,0.0,57.63988699982292,16.77587299991501,57.703650000348716,0.341655240706886,1641,7,0,2077,0.9918452094366875,0
17.04136,32,1,0,659,26.509383000302478,57.399522999730834,16.300093999689125,83.99561700025515,0.34458827199001874,1603,6,0,2121,0.9916313059877416,0
17.09831,32,0,0,0,0.0,56.8771729999753,16.34561799983203,56.94437600004676,0.3443734413965087,1604,7,0,2021,0.9920522018802573,0
17.18133,32,1,0,1394,27.285791999929643,55.63526800006002,16.092588999981672,83.00705200008451,0.3316094249201278,1565,7,0,2111,0.991976551397442,0
17.23832,32,0,0,0,0.0,56.93708199987668,16.217133000282047,56.98266799981866,0.33139766922094505,1566,7,0,2111,0.9929239696826149,0
17.29562,32,0,0,0,0.0,57.24045299984937,16.501659999903495,57.29091800003516,0.3311861837906829,1567,7,0,2112,0.9934008049242424,0
17.35175,32,0,0,0,0.0,56.07899000006,16.186051000204316,56.126855999991676,0.3309749681122449,1568,7,0,2114,0.9934070482497634,0
17.40761,32,0,0,0,0.0,55.799023999952624,16.38287700006913,55.84947599982115,0.3307640216698534,1569,7,0,2118,0.9924752124645893,0
17.46278,32,0,0,0,0.0,55.11203400010345,15.998585000033927,55.158625000331085,0.33055334394904456,1570,7,0,2120,0.9924823113207547,0
17.51863,32,0,0,0,0.0,55.803562000164675,16.10032799999317,55.84477600041282,0.3303429344366645,1571,7,0,2120,0.9934257075471699,0
17.57395,32,0,0,0,0.0,55.27604999997493,15.993077000075573,55.319538000276225,0.33013279262086515,1572,7,0,2121,0.9939002828854314,0
17.62901,32,0,0,0,0.0,55.01000499998554,15.938956999889342,55.05513100024473,0.32992291799109985,1573,7,0,2123,0.9939060292039567,0
17.68547,32,0,0,0,0.0,56.376396999894496,15.99081499989552,56.436458000007406,0.32971331003811943,1574,7,0,2126,0.9934442615239887,0
17.74256,32,0,0,0,0.0,57.03423700015264,16.1838680000983,57.08122500027457,0.3295039682539682,1575,7,0,2127,0.9939174894217208,0
17.79864,32,0,0,0,0.0,56.02583700010655,16.283946999919863,56.07821300009164,0.3292948921319797,1576,7,0,2130,0.993456572769953,0
17.85469,32,0,0,0,0.0,55.98656099982691,16.295715000069322,56.03526499999134,0.3290860811667724,1577,7,0,2134,0.9925316307403936,0
17.91091,32,0,0,0,0.0,56.16826599998603,16.240400999777194,56.21748299972751,0.32887753485424587,1578,7,0,2137,0.9920741693963501,0
17.96817,32,0,0,0,0.0,57.20391699969696,16.553902000396192,57.25447500026348,0.328669252691577,1579,7,0,2140,0.9916179906542056,0
18.0243,32,0,0,0,0.0,56.05710600002567,16.246178000073996,56.11852599986378,0.3284612341772152,1580,7,0,2080,0.9921274038461538,0
18.10855,32,1,0,979,27.934387999721366,56.22845399966536,16.365489999770944,84.248082999693,0.3280162871600253,1581,6,0,2144,0.9919834421641791,0
18.16566,32,0,0,0,0.0,57.051725999826886,16.28968300019551,57.094519999736804,0.3278089443742098,1582,6,0,2144,0.9929162779850746,0
18.22296,32,0,0,0,0.0,57.24201200018797,16.334412000105658,57.29368299989801,0.32760186355022114,1583,6,0,2145,0.9933857808857809,0
18.2794,32,0,0,0,0.0,56.38767700020253,16.34928099974786,56.43694400032473,0.3273950441919192,1584,6,0,2147,0.993391942244993,0
18.33549,32,0,0,0,0.0,56.03274400027658,16.302856000038446,56.08809899968037,0.3271884858044164,1585,6,0,2151,0.992474430497443,0
18.39193,32,0,0,0,0.0,56.37615300020116,16.415445000347972,56.43121999992218,0.3269821878940732,1586,6,0,2153,0.9924814212726428,0
18.44901,32,0,0,0,0.0,57.016140000087034,16.463151999687398,57.06406900026195,0.326776149968494,1587,6,0,2153,0.9934103576405017,0
18.50574,32,0,0,0,0.0,56.67834699988816,16.529205000097136,56.729329000063444,0.3265703715365239,1588,6,0,2154,0.993877669452182,0
18.56233,32,0,0,0,0.0,56.527670999912516,16.877360999842494,56.574946000182535,0.3263648521082442,1589,6,0,2156,0.993883348794063,0
18.61967,32,0,0,0,0.0,57.29584600021553,16.420609999840963,57.342517000051885,0.3261595911949685,1590,6,0,2158,0.9938890176088971,0
18.6775,32,0,0,0,0.0,57.76475599986952,16.382438000164257,57.81479899997066,0.3259545883092395,1591,6,0,2159,0.9943550254747568,0
18.73391,32,0,0,0,0.0,56.35912899970208,16.369220999877143,56.407596999633824,0.3257498429648241,1592,6,0,2162,0.9939003237742831,0
18.78947,32,0,0,0,0.0,55.49213500034966,16.204953999931604,55.548170000292885,0.32554535467671064,1593,6,0,2166,0.9929882271468145,0
18.8452,32,0,0,0,0.0,55.6860459996642,16.19423399961306,55.72961000007126,0.3253411229611042,1594,6,0,2170,0.9920794930875576,0
18.90213,32,0,0,0,0.0,56.85180599994055,16.48588500029291,56.921292999959405,0.3251371473354232,1595,6,0,2118,0.9917374881964117,0
18.98921,32,1,0,569,30.161021999902005,56.826770000043325,16.891618000045128,87.0769759999348,0.3308074874686717,1596,5,0,2155,0.9921403712296983,0
19.04523,32,0,0,0,0.0,55.96230799983459,16.315423999913037,56.00954500005173,0.33060034439574204,1597,5,0,2157,0.99214765878535,0
19.10267,32,0,0,0,0.0,57.38769800018417,16.463472999930673,57.436578000306326,0.3303934605757196,1598,5,0,2157,0.9930748725081131,0
19.16043,32,0,0,0,0.0,57.69378099967071,16.3979180001661,57.74654799961354,0.3301868355222014,1599,5,0,2158,0.9935414735866543,0
19.21731,32,0,0,0,0.0,56.81256499974552,16.465773999698285,56.87386499994318,0.32998046875,1600,5,0,2160,0.9935474537037037,0
19.27404,32,0,0,0,0.0,56.67737500016301,16.495836000103736,56.72760399966137,0.3297743597751406,1601,5,0,2164,0.9926351663585952,0
19.33088,32,0,0,0,0.0,56.7619220000779,16.37993499980439,56.83874400028799,0.3295685081148564,1602,5,0,2088,0.9927861590038314,0
19.41642,32,1,0,837,28.328833000159648,57.10054300016054,16.288208999867493,85.52326200015159,0.3371023081721771,1603,4,0,2098,0.9931184461391802,0
19.49975,32,1,0,624,26.150291999783803,57.0718060002946,16.446948000066186,83.32768499985832,0.3383533354114713,1604,3,0,2139,0.9932503506311361,0
19.55692,32,0,0,0,0.0,57.11239599986584,16.48703699993348,57.161802999871725,0.338142523364486,1605,3,0,2141,0.9932566557683326,0
19.61477,32,0,0,0,0.0,57.791762000306335,16.28414100014197,57.84306400028072,0.3379319738480697,1606,3,0,2143,0.9932629491367242,0
19.67281,32,0,0,0,0.0,57.984078000117734,16.266405999886047,58.031237999784935,0.33772168637212197,1607,3,0,2143,0.9941962202519832,0
