rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
19,769,134,2.3257,32.69790092202784,3728.69148492158,13641.924570921798,74.5355871127836,72.25432399991405,142.52003547979265,159.3752909993782,0
20,602,211,2.465,47.53222909237653,3760.742768092478,20414.888900091846,79.30545777142557,84.66032299975268,145.27390275994546,163.58129599939275,0
21,1087,204,2.5773,63.15097625989053,3961.551073260267,20036.713328259935,79.18799140393925,84.83915899978456,146.1120362799919,163.58129599939275,0
22,1003,158,2.9323,21.50207752211397,3923.7373025215725,16000.584859521865,76.92259590446047,80.98326900017128,139.64643483963297,159.3752909993782,0
23,766,202,3.1862,31.064567803223753,3911.6233188028496,19895.92749980282,79.5239013980098,85.14033900064533,146.35150300000532,163.58129599939275,0
24,1166,236,3.3319,43.59038872083687,4155.405888720303,22867.287474720648,79.62502802553338,85.24253899940959,142.28056875977924,163.58129599939275,0
25,1071,149,3.373,71.16884113921218,4436.050036138937,15849.231847138895,77.11609331756729,83.151195499795,140.72403507969284,159.3752909993782,0
26,940,156,3.5523,22.11627963097529,4658.340936630704,16598.97539463091,77.03635134193681,84.21469800032355,124.25148273961909,159.3752909993782,0
27,620,242,3.572,2.4037651766608548,4826.053082177334,23624.445994177386,78.00163034024919,84.76690799943754,127.79069539956244,163.58129599939275,0
28,708,162,4.6249,33.00841641289942,4051.1074934124326,16623.410693412963,78.08883975155608,84.99589800067042,144.3770165993557,163.58129599939275,0
29,865,227,4.6544,3.5230395546186344,4295.5691285546145,22037.678654554307,78.5049094070783,85.19143900002746,130.26099724947926,163.58129599939275,0
30,1246,163,4.9642,92.31788494556614,4432.402069946272,17088.938091945543,78.12676556789674,85.30700350047482,144.12704535935484,163.58129599939275,0
31,524,210,5.2019,63.71947308253034,4392.730834082615,20736.402280082075,78.19938490908832,85.24253899940959,133.06067267938468,163.58129599939275,0
32,1088,147,5.2419,5999.522231657425,6375.048041657425,18214.53544565789,81.09237947945525,86.34458450023885,126.96726144959048,163.58129599939275,0
33,570,211,5.4671,7065.334375340134,7266.421574340674,23416.360983340346,76.90447337618892,84.80303349961105,117.70388839989208,163.58129599939275,0
34,560,140,5.4731,7681.761617698045,7890.762933697602,19598.91210569765,84.23128900719459,86.45167600025161,117.04140079988066,163.58129599939275,0
35,1471,217,5.6425,8144.480926621618,8606.783895621738,24506.621342621038,73.61035855092268,82.9240140001275,115.54642924984364,163.58129599939275,0
36,1179,194,5.7921,8989.668398834667,9369.654488834542,23882.340348834234,75.19526352331447,84.24907500011614,115.8078031998593,163.58129599939275,0
37,1065,133,5.7995,9536.508826389447,9911.577083389286,21007.024390388917,84.05641899242144,86.45413799968082,117.20131159988341,163.58129599939275,0
38,839,195,5.9375,9743.310752430003,10061.199647429672,24254.781461429702,73.16279285567026,71.36556200021005,115.78495879985893,163.58129599939275,0
39,1039,208,6.407,9561.776135628654,9965.12412262907,24501.484703628896,70.22396415941945,59.030653000263555,115.08733185979509,163.58129599939275,0
40,1050,163,6.5071,9661.929518797955,10240.81620379777,22528.17234179795,75.84787739506282,84.23455199999808,116.19626334982054,163.58129599939275,0
41,1330,234,6.5778,9677.898623082696,10627.119240082506,25708.0408630825,64.72498550643775,56.31357900074363,115.02843691989256,163.58129599939275,0
42,1330,192,6.6536,10177.010555514396,11013.02212551506,24173.512289514445,68.90308986387112,58.06244199993671,115.38177949978488,163.58129599939275,0
43,544,141,6.7994,10118.11504401257,11151.264505012563,21762.441831012522,75.79412375714257,83.87714599984974,116.81414764984761,163.58129599939275,0
44,917,187,6.8655,10683.407678815112,11370.239469815371,24002.449883815298,67.91510975268778,57.633055499991315,115.52220774979106,163.58129599939275,0
45,1076,188,6.8991,11691.516728629274,12065.428704628637,24403.19342062913,65.97735142246253,56.466875999831245,115.49412209978978,163.58129599939275,0
46,1464,198,7.0274,11906.713064514928,12396.161915514835,24869.742305515116,63.317666954316145,55.26462499983609,115.21326559977749,163.58129599939275,0
47,1476,146,7.2077,12015.594832272594,12767.15078727187,22804.464162272718,69.22285086207481,57.6345150002453,116.6737193998415,163.58129599939275,0
48,992,139,7.309,12843.40392700009,13134.037858999855,22655.367664000132,68.99514351449477,57.48409050011105,116.8703189498501,163.58129599939275,0
49,727,210,7.5891,12737.365254555347,13140.214005555767,25335.813726555545,58.35215177511856,53.84084900015296,114.98813563979637,131.74133199936477,0
50,695,146,7.6078,13254.490183660122,13464.569219660147,22928.524958660233,65.26866026896612,56.31357900074363,113.6864473600508,115.10092299977259,0
51,886,200,7.6508,13388.90775275102,13808.972735750995,25166.550689751584,57.07325605025422,53.77271599991218,113.09618678003972,113.69108100006997,0
52,1491,254,7.6665,13583.03285679903,14267.340493798649,27117.256164799066,50.79018051778821,45.50318899964623,112.60547932008193,113.69108100006997,0
53,547,186,7.6698,14384.554903935466,14586.034070935355,24961.126133935366,56.081578718918976,53.66781699922285,113.17966724003782,113.69108100006997,0
54,892,208,7.7469,14868.213937492546,15164.25432849268,25992.08819649288,52.30837617391402,48.75221100064664,112.11604000010993,113.69108100006997,0
55,659,227,7.8561,15024.910722874778,15342.700352874203,26596.282738874947,49.79461232743692,43.31513350007299,111.3593300001412,113.08426100003999,0
56,1394,205,8.1184,14964.806130920893,15541.546237921553,25784.669613921407,50.2113890980385,47.43285099993955,110.6963522607202,112.16352700012067,0
57,979,197,8.2063,15251.22818040417,15816.918866403641,25565.305695403724,49.736667494898384,47.43285099993955,91.5403083000913,112.16352700012067,0
58,569,210,8.2333,15310.649170355098,15987.203831355508,26031.84335835558,48.06047620574198,43.099978000100236,90.2815448001638,112.16352700012067,0
59,837,216,8.2342,15507.368340770452,16270.55077077105,26309.245970770942,46.69160558139485,42.00676700020267,88.47526073981498,90.49653100009891,0
60,624,161,8.2677,16206.916145055473,16520.515264055648,24512.811586056232,49.95185201250365,48.94164899997122,89.28963814994859,90.49653100009891,0
61,972,180,8.3327,16740.497851915687,17029.76263691512,25406.372288915416,46.79670196648211,43.26367200064851,88.82560028008811,90.49653100009891,0
62,681,146,8.4882,17451.273088545582,17654.00212754526,24472.145825545573,47.021680675864225,45.629098000063095,86.59546028004117,90.49653100009891,0
63,670,209,8.5228,17677.617323112223,17882.94759511185,26529.296226112216,41.568983802886365,39.5225180000125,57.385366400130806,58.11362199983705,0
