t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
22.08947,23,0,0,0,0.0,43.79034900011902,11.912171999938437,43.84244100037904,0.26615585649798057,1464,0,0,1555,0.9940916398713826,0
22.13286,23,0,0,0,0.0,43.329818000529485,11.90288399993733,43.3803040004932,0.2659741801454222,1465,0,0,1555,0.995016077170418,0
22.17687,23,0,0,0,0.0,43.94348500045453,12.187798000013572,43.997628000397526,0.26579275164600513,1466,0,0,1557,0.9946612074502248,0
22.21984,23,0,0,0,0.0,42.91756299971894,11.951432999921963,42.972983999788994,0.2656115704928722,1467,0,0,1559,0.9943072482360488,0
22.26257,23,0,0,0,0.0,42.66846300015459,11.789967000368051,42.71152199999051,0.2654306361805473,1468,0,0,1561,0.993954196028187,0
22.30588,23,0,0,0,0.0,43.26493099961226,11.842122999951243,43.311582000569615,0.26524994820493086,1469,0,0,1564,0.9929667519181585,0
22.34918,23,0,0,0,0.0,43.22149099971284,12.468933000491234,43.27651000039623,0.26506950606329494,1470,0,0,1518,0.9930830039525692,0
22.3898,22,0,0,0,0.0,40.571061999798985,11.208111000087229,40.6073819995072,0.254681416476114,1471,0,0,1519,0.9933344305464121,0
22.43078,22,0,0,0,0.0,40.93829799967352,11.152275999847916,40.980320000016945,0.2545083992094862,1472,0,0,1523,0.9916283650689429,0
22.472,22,0,0,0,0.0,41.17778999989241,11.260096000114572,41.21401000065816,0.2543356168610751,1473,0,0,1525,0.9912295081967213,0
22.51426,22,0,0,0,0.0,42.21159499957139,11.226347000047099,42.24982899995666,0.25416306895275687,1474,0,0,1525,0.9921311475409836,0
22.55682,22,0,0,0,0.0,42.51348799971311,11.519902000145521,42.55855200062797,0.2539907550077042,1475,0,0,1526,0.9923820445609436,0
22.60009,22,0,0,0,0.0,43.21430700019846,11.71643099951325,43.259959000351955,0.2538186745503819,1476,0,0,1527,0.9926326129666012,0
22.64411,22,0,0,0,0.0,43.96520899990719,11.367899000106263,44.01144699932047,0.25364682710654274,1477,0,0,1528,0.9928828534031413,0
22.6872,22,0,0,0,0.0,43.03531200002908,11.407828000301379,43.07864400016115,0.253475212203223,1478,0,0,1529,0.9931327665140615,0
22.72848,22,0,0,0,0.0,41.23073899972951,11.311205999845697,41.2710579994382,0.2533038293687381,1479,0,0,1529,0.994032047089601,0
22.77165,22,0,0,0,0.0,43.11470199991163,11.318510999444698,43.162739000763395,0.25313267813267815,1480,0,0,1530,0.994281045751634,0
22.81395,22,0,0,0,0.0,42.243638999934774,11.465485999906377,42.28915400017286,0.2529617580259039,1481,0,0,1530,0.9951797385620915,0
22.85635,22,0,0,0,0.0,42.33648399986123,11.412871000175073,42.39436399984697,0.25279106858054223,1482,0,0,1451,0.9950465196416265,0
22.89753,21,0,0,0,0.0,41.13507100009883,11.000948000400967,41.179374000421376,0.25822817326526026,1483,0,0,1453,0.9945801789401238,0
22.93871,21,0,0,0,0.0,41.12561999954778,10.801184000229114,41.17166400010319,0.2580541650622513,1484,0,0,1455,0.9941151202749141,0
22.98196,21,0,0,0,0.0,43.1931720004286,11.053899999751593,43.23814899998979,0.2578803912137245,1485,0,0,1458,0.9929698216735254,0
23.02437,21,0,0,0,0.0,42.354827000053774,11.010629999873345,42.4041969999962,0.2577068512465551,1486,0,0,1459,0.9931888279643591,0
23.06584,21,0,0,0,0.0,41.4237229997525,11.07146400045167,41.46338000009564,0.257533544688891,1487,0,0,1460,0.9934075342465754,0
23.10706,21,0,0,0,0.0,41.16363599951001,10.878133000005619,41.216069999791216,0.2573604710701485,1488,0,0,1464,0.9915898224043715,0
23.14858,21,0,0,0,0.0,41.46912399937719,10.897520000071381,41.51303599974199,0.2571876299210081,1489,0,0,1466,0.9911323328785812,0
23.1915,21,0,0,0,0.0,42.869314000199665,11.01611000012781,42.90938400026789,0.25701502077341,1490,0,0,1466,0.9920276261937244,0
23.23347,21,0,0,0,0.0,41.92218899970612,11.09640600043349,41.96694300026138,0.2568426431605506,1491,0,0,1467,0.9922460804362645,0
23.27503,21,0,0,0,0.0,41.502955999931146,10.9203570000318,41.54552800082456,0.25667049661687735,1492,0,0,1468,0.9924642370572208,0
23.3163,21,0,0,0,0.0,41.22396699949604,10.901263000050676,41.26739500043186,0.25649858067808506,1493,0,0,1469,0.9926820966643976,0
23.35861,21,0,0,0,0.0,42.25352599951293,11.136969999824942,42.30538299998443,0.2563268948811117,1494,0,0,1470,0.9928996598639456,0
23.401,21,0,0,0,0.0,42.33695499988244,11.249277999922924,42.3800279995703,0.2561554387641344,1495,0,0,1470,0.9937925170068027,0
23.44304,21,0,0,0,0.0,41.99213900028553,10.989712000082363,42.03343399967707,0.25598421186656484,1496,0,0,1470,0.9946853741496599,0
23.48456,21,0,0,0,0.0,41.47141500016005,11.041111000849924,41.508380000777834,0.2558132137290454,1497,0,0,1470,0.995578231292517,0
23.52674,21,0,0,0,0.0,42.13360999983706,10.976206999657734,42.17884199988475,0.25564244389344526,1498,0,0,1472,0.9951171875,0
23.56929,21,0,0,0,0.0,42.49888899994403,11.090609000348195,42.54019099971629,0.25547190190285585,1499,0,0,1474,0.994657394843962,0
23.61154,21,0,0,0,0.0,42.20079900005658,10.971735000566696,42.24642299959669,0.25530158730158725,1500,0,0,1476,0.9941988482384824,0
23.65427,21,0,0,0,0.0,42.67693600013445,11.678251999910572,42.7228489998015,0.2551314996351639,1501,0,0,1479,0.9930696416497633,0
23.69669,21,0,0,0,0.0,42.37128800014034,11.302399000669539,42.41308600012417,0.25496163845032016,1502,0,0,1480,0.993285472972973,0
23.7384,21,0,0,0,0.0,41.65467700022418,11.282780000328785,41.70203699959529,0.2547920032949973,1503,0,0,1481,0.9935010128291695,0
23.7808,21,0,0,0,0.0,42.332920000262675,11.116693999611016,42.39524700005859,0.2546225937183384,1504,0,0,1485,0.9917087542087543,0
23.82199,21,0,0,0,0.0,41.123617999801354,11.01679699968372,41.183653000189224,0.25445340927068505,1505,0,0,1403,0.9912241625089094,0
23.86324,20,0,0,0,0.0,41.18810799991479,10.379683000792284,41.242375999900105,0.2612549800796813,1506,0,0,1326,0.9921757164404224,0
23.9041,19,0,0,0,0.0,40.80971099938324,10.312301000340085,40.8535460001076,0.2648342821220271,1507,0,0,1327,0.9923229088168802,0
23.94469,19,0,0,0,0.0,40.541207999922335,9.975978000511532,40.584612999737146,0.26465866257154824,1508,0,0,1328,0.9924698795180723,0
23.98579,19,0,0,0,0.0,41.047079999771086,10.024068000348052,41.08862799967028,0.2644832757838931,1509,0,0,1329,0.9926166290443943,0
24.02638,19,0,0,0,0.0,40.54621599971142,10.087319999911415,40.58978099965316,0.26430812129661907,1510,0,0,1330,0.9927631578947368,0
24.06654,19,0,0,0,0.0,40.107847999934165,10.188354000092659,40.145502999621385,0.2641331986485075,1511,0,0,1330,0.9936560150375939,0
24.10759,19,0,0,0,0.0,41.00178199951188,10.45303499995498,41.03863299951627,0.26395850737956006,1512,0,0,1330,0.9945488721804512,0
24.14828,19,0,0,0,0.0,40.64649600059056,10.141312000087055,40.688869999939925,0.26378404703099456,1513,0,0,1330,0.9954417293233083,0
24.18901,19,0,0,0,0.0,40.67386299993814,10.061546000542876,40.71572200064111,0.2636098171452409,1514,0,0,1332,0.9948385885885885,0
24.2297,19,0,0,0,0.0,40.64333099995565,10.069318999740062,40.687636000257044,0.2634358172659371,1515,0,0,1334,0.994237256371814,0
24.27035,19,0,0,0,0.0,40.59292399961123,10.214581000582257,40.64905999985058,0.2632620469379253,1516,0,0,1288,0.9937402950310559,0
24.31141,18,0,0,0,0.0,41.00419399946986,9.903037000185577,41.048561000025074,0.2500183109939208,1517,0,0,1290,0.9930717054263566,0
24.35209,18,0,0,0,0.0,40.613674000269384,9.716104000290215,40.65301599985105,0.24985360854926075,1518,0,0,1290,0.9939437984496124,0
24.39217,18,0,0,0,0.0,40.03697899952385,9.770085000127438,40.07963899948663,0.2496891229610123,1519,0,0,1291,0.9940453137103021,0
24.43291,18,0,0,0,0.0,40.688674000193714,9.763611999915156,40.73455100024148,0.24952485380116962,1520,0,0,1295,0.9918436293436294,0
24.47424,18,0,0,0,0.0,41.261942999881285,10.043439999208204,41.31574599978194,0.24936080064285193,1521,0,0,1234,0.9912378444084279,0
24.51463,17,0,0,0,0.0,40.34935100025905,9.657024000262027,40.390001000560005,0.24360361753111226,1522,0,0,1234,0.99209886547812,0
24.55425,17,0,0,0,0.0,39.56631799974275,9.289035999245243,39.60982399985369,0.24344366768375114,1523,0,0,1235,0.9921558704453441,0
24.59507,17,0,0,0,0.0,40.76504400018166,9.381384999869624,40.809568999975454,0.24328392774432606,1524,0,0,1235,0.9930161943319838,0
24.6358,17,0,0,0,0.0,40.6776740001078,9.461442000429088,40.72281499975361,0.24312439729990354,1525,0,0,1236,0.9930724110032363,0
24.67646,17,0,0,0,0.0,40.591981999568816,9.559678999721655,40.657522000401514,0.24296507593863237,1526,0,0,1237,0.9931285367825384,0
24.71601,17,0,0,0,0.0,39.49697199914226,9.437988000172481,39.54075300043769,0.24280596324974002,1527,0,0,1237,0.9939874696847211,0
24.75584,17,0,0,0,0.0,39.772304000507575,9.507456000392267,39.8222320000059,0.24264705882352944,1528,0,0,1183,0.9949809805579036,0
24.79575,16,0,0,0,0.0,39.86450199954561,9.028394999404554,39.90046099988831,0.2301749509483323,1529,0,0,1183,0.9958262890955198,0
24.83515,16,0,0,0,0.0,39.352118000351766,8.919029999560735,39.40241399959632,0.23002450980392153,1530,0,0,1185,0.9949894514767933,0
24.87479,16,0,0,0,0.0,39.58801199951267,8.956763000242063,39.626458000384446,0.22987426518615284,1531,0,0,1187,0.9941554338668913,0
24.91538,16,0,0,0,0.0,40.52442400006839,8.932990999710455,40.584946000308264,0.22972421671018273,1532,0,0,1102,0.9939314882032668,0
24.95428,15,0,0,0,0.0,38.83891399982531,8.349544999873615,38.878211000337615,0.23787779952163512,1533,0,0,1104,0.9929800724637681,0
24.99371,15,0,0,0,0.0,39.394005000758625,8.433605000391253,39.428502999726334,0.23772272924815296,1534,0,0,1104,0.9938292572463768,0
25.03202,15,0,0,0,0.0,38.26221199960855,8.434024000052887,38.302031999592145,0.23756786102062977,1535,0,0,1105,0.9937782805429864,0
25.07089,15,0,0,0,0.0,38.82303399950615,8.37792000038462,38.86253200016654,0.23741319444444442,1536,0,0,1108,0.9919336642599278,0
25.11001,15,0,0,0,0.0,39.068174999556504,8.561956999983522,39.10751400053414,0.237258729126003,1537,0,0,1109,0.9918845807033363,0
25.14867,15,0,0,0,0.0,38.61081000013655,8.35375099995872,38.659236999592395,0.23710446467273516,1538,0,0,1031,0.9926042677012609,0
25.18682,14,0,0,0,0.0,38.10071099997003,7.82787800017104,38.141995999467326,0.2400445558340295,1539,0,0,1032,0.9924903100775194,0
25.22576,14,0,0,0,0.0,38.896203999684076,7.802641000125732,38.93414600042888,0.23988868274582564,1540,0,0,1032,0.9933381782945736,0
25.26392,14,0,0,0,0.0,38.088479999714764,7.89816599990445,38.151163999827986,0.23973301195883934,1541,0,0,976,0.9932120901639344,0
25.30192,13,0,0,0,0.0,37.941681999654975,7.401396000204841,37.989032000041334,0.2262795570188566,1542,0,0,977,0.9930271238485159,0
25.3391,13,0,0,0,0.0,37.12546999940969,7.398138999633375,37.176664999606146,0.2261329079216312,1543,0,0,908,0.9937362334801763,0
25.37617,12,0,0,0,0.0,37.03203100030805,6.940438999663456,37.06873000010091,0.22080094991364418,1544,0,0,908,0.9945622246696035,0
25.41377,12,0,0,0,0.0,37.55349799939722,7.229593999909412,37.588442000014766,0.2206580366774542,1545,0,0,908,0.9953882158590308,0
25.45074,12,0,0,0,0.0,36.92208899974503,6.903453000631998,36.96028699960152,0.22051530832255284,1546,0,0,909,0.9951182618261826,0
25.4877,12,0,0,0,0.0,36.91350999997667,6.907064999722934,36.95069599962153,0.22037276449041154,1547,0,0,911,0.9937568605927553,0
25.52507,12,0,0,0,0.0,37.32305099947553,6.957961999432882,37.36490799929015,0.22023040482342804,1548,0,0,911,0.9945801317233809,0
25.56182,12,0,0,0,0.0,36.694112999612116,6.931246999556606,36.747991999618534,0.22008822896492364,1549,0,0,835,0.9940119760479041,0
25.59881,11,0,0,0,0.0,36.944988999493944,6.395970000085072,36.97810099947674,0.22111436950146623,1550,0,0,835,0.9948353293413174,0
25.63572,11,0,0,0,0.0,36.86101199946279,6.525742999656359,36.90106599970022,0.22097180704530806,1551,0,0,836,0.9944677033492823,0
25.67303,11,0,0,0,0.0,37.26766199997655,6.565289999343804,37.308961000235286,0.22082942830365515,1552,0,0,839,0.9917312276519666,0
25.70976,11,0,0,0,0.0,36.67268600020179,6.499250999695505,36.71518099963578,0.22068723292161796,1553,0,0,771,0.9922178988326849,0
25.74573,10,0,0,0,0.0,35.93001399985951,6.024059999617748,35.962779999863415,0.21235521235521237,1554,0,0,771,0.9930285343709468,0
25.78208,10,0,0,0,0.0,36.29333300068538,5.899005000173929,36.348071999782405,0.21221864951768488,1555,0,0,678,0.9929019174041298,0
25.81805,9,0,0,0,0.0,35.92526100055693,5.352916000447294,35.95990700068796,0.23086261068266212,1556,0,0,678,0.9937315634218289,0
25.85384,9,0,0,0,0.0,35.74981000019761,5.3416099999594735,35.788850000244565,0.23071433668736174,1557,0,0,679,0.9930964653902798,0
25.89039,9,0,0,0,0.0,36.50577799999155,5.444321999675594,36.53822599972045,0.23056625303095135,1558,0,0,679,0.9939248895434463,0
25.92564,9,0,0,0,0.0,35.205832999963604,5.348247999791056,35.238524000305915,0.23041835934715982,1559,0,0,679,0.9947533136966127,0
25.96134,9,0,0,0,0.0,35.65849000005983,5.293475999678776,35.6921449993024,0.23027065527065527,1560,0,0,679,0.9955817378497791,0
25.9972,9,0,0,0,0.0,35.81880499950785,5.331477999789058,35.85120200023084,0.23012314043704174,1561,0,0,679,0.9964101620029455,0
26.03278,9,0,0,0,0.0,35.54305200032104,5.43563599967456,35.57939800066379,0.22997581448285676,1562,0,0,680,0.9957720588235294,0
26.06847,9,0,0,0,0.0,35.64460699999472,5.3931809998175595,35.6832060006127,0.22982867704556764,1563,0,0,682,0.9936766862170088,0
26.10471,9,0,0,0,0.0,36.193266999362095,5.30566599991289,36.22673399968335,0.2296817277635692,1564,0,0,682,0.9945014662756598,0
26.14064,9,0,0,0,0.0,35.886401000425394,5.388272999880428,35.924032000366424,0.2295349662761803,1565,0,0,683,0.9938689604685212,0
26.17623,9,0,0,0,0.0,35.5540700002166,5.310876999828906,35.58801899998798,0.22938839222364127,1566,0,0,683,0.9946925329428989,0
26.21037,9,0,0,0,0.0,34.098119999725895,5.331548999492952,34.131957999306906,0.22924200524711058,1567,0,0,684,0.9940606725146199,0
26.24507,9,0,0,0,0.0,34.66142700017372,5.295414999636705,34.69500999926822,0.2290958049886621,1568,0,0,687,0.9905385735080058,0
26.27955,9,0,0,0,0.0,34.44345300067653,5.230311000559595,34.471942999516614,0.22894979109128244,1569,0,0,687,0.9913573508005823,0
26.31429,9,0,0,0,0.0,34.70490899962897,5.390661000092223,34.73491400018247,0.22880396319886764,1570,0,0,687,0.9921761280931587,0
26.34869,9,0,0,0,0.0,34.35900400017999,5.218809000325564,34.387753999908455,0.2286583209562204,1571,0,0,687,0.9929949053857351,0
26.38307,9,0,0,0,0.0,34.35041000011552,5.21376400047302,34.37893099999201,0.22851286400904725,1572,0,0,687,0.9938136826783115,0
26.41822,9,0,0,0,0.0,35.10933300003671,5.483651999384165,35.14152799925796,0.22836759200395562,1573,0,0,688,0.993186773255814,0
26.45307,9,0,0,0,0.0,34.81288900002255,5.3027839994683745,34.84466300051281,0.22822250458845117,1574,0,0,688,0.9940043604651163,0
26.48767,9,0,0,0,0.0,34.56075200028863,5.3090549999978975,34.590330999890284,0.2280776014109347,1575,0,0,688,0.9948219476744186,0
26.52303,9,0,0,0,0.0,35.330143999999564,5.343382000319252,35.36217600048985,0.2279328821206994,1576,0,0,688,0.9956395348837209,0
26.55802,9,0,0,0,0.0,34.948899000482925,5.437714999970922,34.98251800010621,0.22778834636792789,1577,0,0,688,0.9964571220930233,0
26.59335,9,0,0,0,0.0,35.28381199976138,5.400096999437665,35.32138799982931,0.2276439938036896,1578,0,0,689,0.9958272859216255,0
26.62922,9,0,0,0,0.0,35.805908000838826,5.391699000028893,35.856593000062276,0.22749982407993807,1579,0,0,608,0.9944490131578947,0
26.66511,8,0,0,0,0.0,35.839289000250574,5.156146999979683,35.890813000150956,0.23465189873417724,1580,0,0,528,0.99609375,0
26.70129,7,0,0,0,0.0,36.135328999989724,4.345330000433023,36.1724869999307,0.23963133640552992,1581,0,0,529,0.9950378071833649,0
26.73629,7,0,0,0,0.0,34.939815000143426,4.300130999581597,34.99203600040346,0.23947986274155675,1582,0,0,475,0.9955263157894737,0
26.76944,6,0,0,0,0.0,33.08031300002767,3.8736890001018764,33.144928999718104,0.20341124447252057,1583,0,0,388,0.9929123711340206,0
26.80387,5,0,0,0,0.0,34.38884600018355,3.2465489994137897,34.423266999510815,0.22171717171717176,1584,0,0,389,0.9911632390745502,0
26.83765,5,0,0,0,0.0,33.711103999849,3.229809999538702,33.76655199917877,0.22157728706624602,1585,0,0,341,0.9924853372434017,0
26.8718,4,0,0,0,0.0,34.11064899955818,2.8881629996249103,34.142342999984976,0.14643757881462804,1586,0,0,341,0.9932184750733137,0
26.9052,4,0,0,0,0.0,33.36771799968119,2.825241999744321,33.39764500015008,0.14634530560806558,1587,0,0,341,0.9939516129032258,0
26.93726,4,0,0,0,0.0,32.02058299939381,2.8081159998691874,32.04732900030649,0.14625314861460958,1588,0,0,341,0.9946847507331378,0
26.9692,4,0,0,0,0.0,31.90191700014111,2.7340510005160468,31.932744000187085,0.14616110761485213,1589,0,0,342,0.9925073099415205,0
27.00125,4,0,0,0,0.0,32.0138870001756,2.75611500001105,32.038965000538155,0.14606918238993716,1590,0,0,342,0.9932383040935673,0
27.0322,4,0,0,0,0.0,30.926379000447923,2.7275470001768554,30.950188000133494,0.14597737272155875,1591,0,0,342,0.9939692982456141,0
27.06383,4,0,0,0,0.0,31.593558000167832,2.7400580001994967,31.618369999705465,0.14588567839195976,1592,0,0,342,0.9947002923976608,0
27.09524,4,0,0,0,0.0,31.38661599950865,2.7204030002394575,31.409229000018968,0.14579409918392972,1593,0,0,342,0.9954312865497076,0
27.12618,4,0,0,0,0.0,30.90506100033963,2.748674000031315,30.927109999538516,0.14570263488080304,1594,0,0,342,0.9961622807017544,0
27.15713,4,0,0,0,0.0,30.90927300036128,2.696905999982846,30.944522000027064,0.14561128526645772,1595,0,0,244,0.9959016393442623,0
27.18797,3,0,0,0,0.0,30.81404600015958,2.0855759994447,30.83602799961227,0.18796992481203012,1596,0,0,244,0.9966700819672131,0
27.21937,3,0,0,0,0.0,31.360394000330416,2.0960930005458067,31.39542899953085,0.1878522229179712,1597,0,0,244,0.9974385245901639,0
27.24951,3,0,0,0,0.0,30.098027999883925,2.136571000846743,30.122334000225237,0.1877346683354193,1598,0,0,244,0.9982069672131147,0
27.27883,3,0,0,0,0.0,29.28490900012548,2.1132249994479935,29.309921000276518,0.18761726078799246,1599,0,0,245,0.9948979591836735,0
27.30897,3,0,0,0,0.0,30.104618000223127,2.0858370007772464,30.129207000754832,0.1875,1600,0,0,246,0.9916158536585366,0
27.33894,3,0,0,0,0.0,29.94171800037293,2.1053179998489213,29.965276999973867,0.18738288569643968,1601,0,0,246,0.9923780487804879,0
27.36905,3,0,0,0,0.0,30.088341999544355,2.128899999661371,30.111661999399075,0.18726591760299627,1602,0,0,246,0.993140243902439,0
27.39914,3,0,0,0,0.0,30.042434000279172,2.115307000167377,30.077472999437305,0.18714909544603864,1603,0,0,150,0.9945833333333334,0
27.42884,2,0,0,0,0.0,29.664318999493844,1.4593179994335514,29.69615399979375,0.2559226932668329,1604,0,0,101,0.9931930693069307,0
27.45342,1,0,0,0,0.0,24.541314999623864,1.0499209993213299,24.586499000179174,0.0,1605,0,0,101,0.9938118811881188,0
27.47779,1,0,0,0,0.0,24.331343000085326,1.0676920001060353,24.352907000320556,0.0,1606,0,0,101,0.994430693069307,0
27.50228,1,0,0,0,0.0,24.45791299942357,1.050541000040539,24.478719999933674,0.0,1607,0,0,101,0.995049504950495,0
27.52647,1,0,0,0,0.0,24.170445999516232,1.049028000124963,24.192537000089942,0.0,1608,0,0,101,0.9956683168316832,0
27.55229,1,0,0,0,0.0,25.79031099958229,1.036134000059974,25.81231300064246,0.0,1609,0,0,101,0.9962871287128713,0
27.57711,1,0,0,0,0.0,24.785693000012543,1.126457999816921,24.80911099974037,0.0,1610,0,0,101,0.9969059405940595,0
27.60182,1,0,0,0,0.0,24.684234999767796,1.0802449996845098,24.705658999664593,0.0,1611,0,0,101,0.9975247524752475,0
27.62603,1,0,0,0,0.0,24.188206999497197,1.0472679996382794,24.211148000176763,0.0,1612,0,0,101,0.9981435643564357,0
27.65157,1,0,0,0,0.0,25.507302999358217,1.0425999998915358,25.531997999678424,0.0,1613,0,0,101,0.9987623762376238,0
27.67687,1,0,0,0,0.0,25.26255399970978,1.089999999749125,25.29421400049614,0.0,1614,0,0,101,0.9993811881188119,0
27.7021,1,0,0,0,0.0,25.200324000252294,1.0836749997906736,25.22266599953582,0.0,1615,0,0,101,1.0,0
27.72673,1,0,0,0,0.0,24.59979699960968,1.0811710008056252,24.627789999613015,0.0,1616,0,0,102,0.9908088235294118,0
27.75132,1,0,0,0,0.0,24.55916899998556,1.1067460000049323,24.584104999121337,0.0,1617,0,0,102,0.991421568627451,0
27.77654,1,0,0,0,0.0,25.182678999954078,1.08940599966445,25.20729699972435,0.0,1618,0,0,102,0.9920343137254902,0
27.80158,1,0,0,0,0.0,25.01485999982833,1.0885370002142736,25.03518499997881,0.0,1619,0,0,102,0.9926470588235294,0
27.82673,1,0,0,0,0.0,25.125582000327995,1.0563409996393602,25.14728699952684,0.0,1620,0,0,102,0.9932598039215687,0
27.85169,1,0,0,0,0.0,24.929714000791137,1.054542999554542,24.950412000180222,0.0,1621,0,0,102,0.9938725490196079,0
27.87657,1,0,0,0,0.0,24.851529000443406,1.0619879994919756,24.87186300004396,0.0,1622,0,0,102,0.9944852941176471,0
27.90136,1,0,0,0,0.0,24.769843999820296,1.0363800001869095,24.78830099971674,0.0,1623,0,0,102,0.9950980392156863,0
27.92599,1,0,0,0,0.0,24.603160000879143,1.0560230002738535,24.622382999950787,0.0,1624,0,0,102,0.9957107843137255,0
27.95104,1,0,0,0,0.0,25.028330000168353,1.0454200000822311,25.048154000614886,0.0,1625,0,0,102,0.9963235294117647,0
27.97562,1,0,0,0,0.0,24.55515400015429,1.054662000569806,24.573714999860385,0.0,1626,0,0,102,0.9969362745098039,0
28.00016,1,0,0,0,0.0,24.508241999683378,1.032850000228791,24.531637999643863,0.0,1627,0,0,102,0.9975490196078431,0
28.02442,1,0,0,0,0.0,24.24314099971525,1.051416999871435,24.277288999655866,0.0,1628,0,0,102,0.9981617647058824,0
28.0487,1,0,0,0,0.0,24.236909999672207,1.0225659998468473,24.255354999695555,0.0,1629,0,0,102,0.9987745098039216,0
28.07297,1,0,0,0,0.0,24.25283600041439,1.0311790001651389,24.270958999295544,0.0,1630,0,0,102,0.9993872549019608,0
28.09728,1,0,0,0,0.0,24.286615000164602,1.0197440005867975,24.304550000124436,0.0,1631,0,0,102,1.0,0
28.12161,1,0,0,0,0.0,24.30195399938384,1.0217199996986892,24.322320999999647,0.0,1632,0,0,103,0.9908980582524272,0
28.14598,1,0,0,0,0.0,24.34276799976942,1.0367140002927044,24.36059000046953,0.0,1633,0,0,103,0.991504854368932,0
28.17017,1,0,0,0,0.0,24.17003700065834,1.0294859994246508,24.192605999814987,0.0,1634,0,0,103,0.9921116504854369,0
28.19454,1,0,0,0,0.0,24.34653399996023,1.0257379999529803,24.36294600011024,0.0,1635,0,0,103,0.9927184466019418,0
28.21881,1,0,0,0,0.0,24.248345000160043,1.004965999527485,24.264812000183156,0.0,1636,0,0,103,0.9933252427184466,0
28.24285,1,0,0,0,0.0,24.017734000153723,1.0399600005257525,24.034147000747907,0.0,1637,0,0,103,0.9939320388349514,0
28.26751,1,0,0,0,0.0,24.62923100029002,1.0175340003115707,24.662355000145908,0.0,1638,0,0,103,0.9945388349514563,0
28.29319,1,0,0,0,0.0,25.644617000580183,1.1445499994806596,25.671850999970047,0.0,1639,0,0,103,0.9951456310679612,0
28.31872,1,0,0,0,0.0,25.494062000689155,1.2163390001660446,25.522005999846442,0.0,1640,0,0,103,0.995752427184466,0
28.34417,1,0,0,0,0.0,25.39978900040296,1.172749999568623,25.44110999951954,0.0,1641,0,0,0,0.0,0
