t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
9.70472,19,0,0,0,0.0003089999154326506,41.40950100008922,10.172728999805258,41.45850600025369,0.2776130467012602,1562,0,0,1349,0.9941623424759081,0
9.74629,19,0,0,0,0.000273999830824323,41.51212700026008,10.619383999710408,41.55742799957807,0.27743543118833547,1563,0,0,1351,0.9935695780903034,0
9.78688,19,0,0,0,0.0003549998837115709,40.538084999752755,10.176820999731717,40.582075999736844,0.2772580428052228,1564,0,0,1352,0.9937130177514792,0
9.82682,19,0,0,0,0.00032199977795244195,39.90103300020564,10.100345999944693,39.95626200003244,0.2770808811165293,1565,0,0,1352,0.9945913461538461,0
9.86738,19,0,0,0,0.00029900002118665725,40.48499900000024,10.084681000080309,40.53187899990007,0.2769039456879747,1566,0,0,1354,0.9939992614475628,0
9.93387,19,1,1,256,26.241514000048483,40.16474899981404,10.151417000088259,66.48501900008341,0.27672723608638694,1567,0,0,1394,0.9778066714490674,0
10.00369,19,0,1,256,29.167089000111446,40.58626699998058,10.529354000027524,69.80846800024665,0.27655075187969924,1568,0,0,1397,0.9880100214745884,0
10.07493,20,0,0,90,29.436278000048333,41.73851099994863,10.971233999953256,71.23233199990864,0.2933715742511154,1569,0,0,1399,0.9915117941386705,0
10.11613,20,0,0,0,0.0003199997991032433,41.159282000080566,10.515547000068182,41.20106600021245,0.2931847133757962,1570,0,0,1399,0.9924052894924946,0
10.15752,20,0,0,0,0.00031100034902920015,41.33128700004818,10.59658300027877,41.37265600002138,0.2929980903882877,1571,0,0,1400,0.9925892857142857,0
10.19808,20,0,0,0,0.00030799992600805126,40.519552000205294,10.44938999984879,40.56378500035862,0.2928117048346056,1572,0,0,1401,0.9927730192719486,0
10.23869,20,0,0,0,0.0006230002327356488,40.56411000010485,10.493255999790563,40.60255599961238,0.2926255562619199,1573,0,0,1401,0.9936652391149179,0
10.28033,20,0,0,0,0.00030799992600805126,41.58291300018391,11.073950000081823,41.62851299997783,0.2924396442185515,1574,0,0,1403,0.9931397006414825,0
10.32092,20,0,0,0,0.0002950000634882599,40.5444749999333,10.534583999742608,40.5897460000233,0.2922539682539682,1575,0,0,1404,0.9933226495726496,0
10.3882,20,1,1,256,25.86525399965467,41.3079380000454,10.569913999916025,67.2667700000602,0.2920685279187817,1576,0,0,1472,0.9591542119565217,0
10.45873,20,0,1,256,28.842896999776713,41.63049799990404,10.667278999790142,70.52378800017323,0.29188332276474316,1577,0,0,1472,0.9708729619565217,0
10.52997,20,0,1,256,29.202621999957046,41.97265700031494,11.159616999975697,71.23316900015197,0.2916983523447402,1578,0,0,1475,0.980593220338983,0
10.6011,20,0,1,256,29.47173600023234,41.59424700037562,10.70930000014414,71.11936799992691,0.2915136162127929,1579,0,0,1477,0.9909444820582262,0
10.71791,21,0,0,63,29.920136999862734,86.82397900020078,54.03037399992172,116.81165499976487,0.29231464737793855,1580,0,0,1379,0.9935188542422045,0
10.76051,20,0,0,0,0.00024400014808634296,42.54550699988613,11.958332999711274,42.58679599979587,0.28966299416720676,1543,0,0,1380,0.9937047101449276,0
10.80389,20,0,0,0,0.00028500016924226657,43.33823599972675,12.439634999736882,43.38263599993297,0.2894753886010363,1544,0,0,1382,0.9931711287988423,0
10.8472,20,0,0,0,0.000264999926002929,43.25121800002307,12.169072999768105,43.29189400004907,0.2892880258899676,1545,0,0,1384,0.9926390895953757,0
10.89021,20,0,0,0,0.0006259997462620959,42.968084999756684,11.924233999707212,43.01202500028012,0.2891009055627426,1546,0,0,1386,0.9921085858585859,0
10.93303,20,0,0,0,0.00031400031730299816,42.76654299974325,12.020328999824414,42.8158629997597,0.28891402714932124,1547,0,0,1388,0.9915796109510087,0
10.97622,20,0,0,0,0.000264999926002929,43.13697799989313,12.246756999957142,43.17910700001448,0.28872739018087856,1548,0,0,1388,0.9924801873198847,0
11.01957,20,0,0,0,0.0002849997144949157,43.29056799997488,12.163631000021269,43.34560600000259,0.28854099418979984,1549,0,0,1389,0.9926655867530597,0
11.06267,20,0,0,0,0.0005460001375467982,43.04820400011522,11.935633999655693,43.09276000003592,0.2883548387096774,1550,0,0,1390,0.9928507194244605,0
11.1055,20,0,0,0,0.000256000021181535,42.7802160002102,11.962156999743456,42.821239000204514,0.2881689232753063,1551,0,0,1390,0.99375,0
11.14895,20,0,0,0,0.00028999966161791235,43.39957299998787,12.18853799991848,43.441890999929456,0.28798324742268044,1552,0,0,1392,0.9932201867816092,0
11.19173,20,0,0,0,0.00030199998946045525,42.729626999971515,11.866163999911805,42.77186899980734,0.287797810688989,1553,0,0,1393,0.9934045226130653,0
11.23477,20,0,0,0,0.0005839997356815729,42.99153500005559,12.139916999785783,43.03184000036708,0.2876126126126126,1554,0,0,1393,0.9943018664752333,0
11.27771,20,0,0,0,0.00027499982024892233,42.900359999748616,12.208668000312173,42.93839800038768,0.287427652733119,1555,0,0,1393,0.9951992103374013,0
11.32134,20,0,0,0,0.00030199998946045525,43.57929699972374,12.323841000124958,43.624219999855995,0.2872429305912596,1556,0,0,1396,0.9939559455587392,0
11.36406,20,0,0,0,0.0003390000529179815,42.66966199975286,11.80088799992518,42.71398700029749,0.287058445728966,1557,0,0,1398,0.9934281115879828,0
11.40722,20,0,0,0,0.00028500016924226657,43.111411000154476,12.179763999938586,43.15541999994821,0.2868741976893453,1558,0,0,1399,0.9936115082201572,0
11.44981,20,0,0,0,0.0003000000106112566,42.525920999651134,12.131462000070314,42.573487000026944,0.2866901860166774,1559,0,0,1400,0.9937946428571428,0
11.49248,20,0,0,0,0.00040399982026428916,42.60693100013668,11.677426000005653,42.665939000016806,0.2865064102564102,1560,0,0,1402,0.993268544935806,0
11.53396,20,0,0,0,0.0003069999365834519,41.4332430000286,10.65711499995814,41.47854099983306,0.286322869955157,1561,0,0,1404,0.9927439458689459,0
11.57531,20,0,0,0,0.0002940000740636606,41.29205099980027,10.594310999749723,41.340378999848326,0.28613956466069146,1562,0,0,1406,0.9922208392603129,0
11.61706,20,0,0,0,0.00029900002118665725,41.69811199972173,10.639185999934853,41.74345599994922,0.285956493921945,1563,0,0,1408,0.99169921875,0
11.65846,20,0,0,0,0.0005639999471895862,41.353058999902714,10.561867999967944,41.39262200033045,0.2857736572890025,1564,0,0,1408,0.9925870028409091,0
11.70012,20,0,0,0,0.0003210002432751935,41.60697200040886,10.657095000169647,41.653227000097104,0.28559105431309906,1565,0,0,1409,0.9927696948190206,0
11.74175,20,0,0,0,0.0002860001586668659,41.58019399983459,10.704730999805179,41.62355900007242,0.2854086845466156,1566,0,0,1410,0.9929521276595744,0
11.81902,20,1,1,256,34.71037100007379,42.47920599982535,10.663371999726223,77.26010300029884,0.28522654754307597,1567,0,0,1473,0.9621945010183299,0
11.89081,20,0,1,256,30.017735000001267,41.700717999901826,10.844326999631448,71.78486000020712,0.2850446428571428,1568,0,0,1475,0.9725847457627118,0
11.96385,20,0,1,256,31.056228999659652,41.89315999974497,10.717209999711486,73.0228789998364,0.28486297004461436,1569,0,0,1476,0.9836128048780488,0
12.03918,21,0,0,235,31.470080999952188,43.7982399998873,12.745737999921403,75.32143299977179,0.2883227176220807,1570,0,0,1476,0.9944529132791328,0
12.08327,21,0,0,0,0.00030799992600805126,44.0443630000118,12.741579999783426,44.0857810003763,0.28813918947591766,1571,0,0,1476,0.9953421409214093,0
12.12753,21,0,0,0,0.00048299989430233836,44.202753999798006,12.801852999928087,44.249038999623735,0.2879558948261238,1572,0,0,1479,0.994210615280595,0
12.17158,21,0,0,0,0.0002689998837013263,44.00484100005997,12.755290999848512,44.047274999684305,0.2877728332273787,1573,0,0,1481,0.9937542201215395,0
12.21567,21,0,0,0,0.0002970000423374586,44.03197299961903,12.627352999970753,44.07684399984646,0.2875900042354934,1574,0,0,1482,0.9939692982456141,0
12.25924,21,0,0,0,0.0002980000317620579,43.52315699998144,12.745656999868515,43.57475400001931,0.28740740740740744,1575,0,0,1484,0.9935141509433962,0
12.30331,21,0,0,0,0.0003000000106112566,44.0101300000606,12.757428999975673,44.05803700001343,0.2872250423011844,1576,0,0,1486,0.9930602288021534,0
12.34743,21,0,0,0,0.0002890001269406639,44.06201899973894,12.828978000015923,44.1077350001251,0.28704290847600933,1577,0,0,1488,0.9926075268817204,0
12.39177,21,0,0,0,0.0003440000000409782,44.286788999670534,13.051408999672276,44.33099800007767,0.2868610054921842,1578,0,0,1490,0.9921560402684564,0
12.43581,21,0,0,0,0.00028700014809146523,43.996113000048354,12.854073999733373,44.039329000042926,0.28667933291112524,1579,0,0,1492,0.991705764075067,0
12.47845,21,0,0,0,0.00030199998946045525,42.57675000008021,11.510075999922265,42.61571600000025,0.28649789029535866,1580,0,0,1492,0.9925854557640751,0
12.52012,21,0,0,0,0.00028800013751606457,41.601241000080336,11.208377000002656,41.66667099980259,0.28631667720851783,1581,0,0,1440,0.9930555555555556,0
12.56198,20,0,0,0,0.0003149998519802466,41.807442999925115,10.751131999768404,41.84886499979257,0.2768647281921618,1582,0,0,1441,0.9932338653712699,0
12.60366,20,0,0,0,0.0003199997991032433,41.640475999884075,10.828877000221837,41.68524300030185,0.2766898294377764,1583,0,0,1441,0.9941013185287995,0
12.64474,20,0,0,0,0.0010060002750833519,41.007515000274,10.78900899983637,41.066157999921415,0.2765151515151515,1584,0,0,1396,0.9935082378223495,0
12.68485,19,0,0,0,0.00031900026442599483,40.05030100006479,10.270122000292758,40.10767099998702,0.26312468869334216,1585,0,0,1397,0.9936471009305655,0
12.725,19,0,0,0,0.00034000004234258085,40.09759199971086,10.262574000080349,40.13255300014862,0.2629587840976969,1586,0,0,1397,0.9944971367215462,0
12.76509,19,0,0,0,0.0003039999683096539,40.052536000075634,10.22625399991739,40.08594800006904,0.26279308858156736,1587,0,0,1397,0.9953471725125268,0
12.83048,19,1,1,256,25.469373999840172,39.85317400019994,10.240851000162365,65.3874919998998,0.2626276017499669,1588,0,0,1447,0.9728317208016586,0
12.89904,19,0,1,256,28.295100999912393,40.20379099983984,10.379753000052006,68.54686300039248,0.2624623232089033,1589,0,0,1449,0.9833505866114561,0
12.97053,20,0,0,254,29.933437000181584,41.499060000205645,10.808130999976129,71.48223300009704,0.2750943396226415,1590,0,0,1450,0.9944827586206897,0
13.01108,20,0,0,0,0.00029799957701470703,40.51003899985517,10.782118999941304,40.55077899965909,0.27492143306096795,1591,0,0,1452,0.9939738292011019,0
13.05239,20,0,0,0,0.0003499999365885742,41.2635309999132,10.74652299985246,41.30855499988684,0.2747487437185929,1592,0,0,1455,0.9927835051546392,0
13.09443,20,0,0,0,0.00026399993657832965,41.989892999936274,11.044527000194648,42.0332049998251,0.2745762711864407,1593,0,0,1457,0.9922786547700755,0
13.13615,20,0,0,0,0.0003059999471588526,41.66531200007739,10.926292000021931,41.709084999638435,0.2744040150564617,1594,0,0,1458,0.9924554183813443,0
13.17814,20,0,0,0,0.0005100000635138713,41.93729700000404,10.863180999876931,41.98268900017865,0.2742319749216301,1595,0,0,1460,0.9919520547945205,0
13.21993,20,0,0,0,0.0003149998519802466,41.72521600003165,10.926220000328613,41.78395500002807,0.2740601503759399,1596,0,0,1397,0.9931102362204725,0
13.26147,19,0,0,0,0.00029900002118665725,41.49137700005667,10.414294999918638,41.53316399970208,0.2684309395906799,1597,0,0,1398,0.9932492846924177,0
13.30316,19,0,0,0,0.00029900002118665725,41.63016199981939,10.548036999807664,41.68206999975155,0.2682629602792965,1598,0,0,1399,0.9933881343817013,0
13.34408,19,0,0,0,0.000282999735645717,40.87085699984527,10.475151000264304,40.9107049999875,0.2680951910733682,1599,0,0,1399,0.9942369549678342,0
13.41071,19,1,1,256,25.749791999714944,40.79804899993178,10.483723000106693,66.62013599998318,0.2679276315789474,1600,0,0,1474,0.95530868385346,0
13.4797,19,0,1,256,27.98015200005466,40.95536299973901,10.382952999862027,68.98510899964094,0.2677602814030704,1601,0,0,1475,0.9663135593220339,0
13.5498,19,0,1,256,29.155317999993713,40.89131199998519,10.411027999907674,70.09868699969957,0.2675931401537551,1602,0,0,1475,0.9779661016949153,0
13.6203,19,1,2,256,29.218058999958885,41.189456999745744,10.50844400015194,70.48997300034898,0.26742620743999734,1603,0,0,1542,0.9466196498054474,0
13.71988,20,0,1,256,57.20807999978206,42.30616899985762,11.073563000081776,99.57338300000629,0.2675498753117207,1604,0,0,1544,0.9565657383419689,0
13.79141,20,0,1,256,29.85036099971694,41.62408599995615,10.977210999953968,71.52755500010244,0.26738317757009344,1605,0,0,1546,0.9664860931435963,0
13.86223,20,0,1,256,29.435855999963678,41.31991299982474,11.030137000034301,70.80920099997456,0.26721668742216687,1606,0,0,1548,0.9763808139534884,0
13.93266,20,0,1,256,29.48847300012858,40.85957699999199,10.998936999840225,70.40989000006448,0.2670504044803983,1607,0,0,1550,0.98625,0
14.00697,21,0,0,189,31.01722300016263,43.229461000009906,12.034015999688563,74.30440300004193,0.2700781805259417,1608,0,0,1553,0.992796200901481,0
14.04871,21,0,0,0,0.0003240002115489915,41.69063200015444,11.539584999809449,41.73154199997953,0.2699103258456894,1609,0,0,1556,0.9917255784061697,0
14.09079,21,0,0,0,0.00037499967220355757,42.03237000001536,11.833782999929099,42.070963000242045,0.26974267968056787,1610,0,0,1557,0.9919315992292871,0
14.13261,21,0,0,0,0.000291999640467111,41.77057099968806,11.46556599996984,41.81252299986227,0.26957524164228075,1611,0,0,1558,0.9921373555840821,0
14.17465,21,0,0,0,0.0003149998519802466,41.979155000262836,11.510702000123274,42.03230600023744,0.26940801134349524,1612,0,0,1483,0.9930883344571814,0
14.2161,20,0,0,0,0.0002860001586668659,41.39961300006689,10.974239999995916,41.445957999712846,0.2695598264104154,1613,0,0,1484,0.9932614555256065,0
14.28462,20,1,1,256,25.913745000252675,42.51553500034788,11.038707999887265,68.51125599996521,0.2693928128872367,1614,0,0,1544,0.9658354922279793,0
14.35463,20,0,1,256,29.43214800006899,40.52423900020585,10.994559000209847,70.00659799996356,0.2692260061919505,1615,0,0,1544,0.9770077720207254,0
14.42541,20,1,2,256,28.88043800021478,41.81319400004213,10.957371000131388,70.77189100027681,0.2690594059405941,1616,0,0,1585,0.9626182965299684,0
14.52464,21,0,1,256,56.47499399992739,42.6874280001357,11.954687000070408,99.21703999998499,0.2760255617398475,1617,0,0,1586,0.9729271752837326,0
14.59679,21,0,1,256,29.63911899996674,42.451349000202754,11.514938999880542,72.14554100028181,0.2758549649773383,1618,0,0,1586,0.9838430012610341,0
14.67036,21,0,1,256,30.17243900012545,43.31487700028447,12.083781999990606,73.55740699995295,0.27568457895820464,1619,0,0,1506,0.9948539176626826,0
14.74238,21,0,0,24,29.90597899997738,42.05770700036737,11.347507999744266,72.02480099977038,0.29465020576131684,1620,0,0,1508,0.9953995358090185,0
14.78502,21,0,0,0,0.00024100017981254496,42.5788869997632,11.447587000020576,42.62281299997994,0.29446843512235243,1621,0,0,1511,0.9942918596955659,0
14.82827,21,0,0,0,0.00029900002118665725,43.205787999795575,11.548742000286438,43.25362400004451,0.2942868886148787,1622,0,0,1513,0.993845009914078,0
14.87186,21,0,0,0,0.00027499982024892233,43.51840900017123,11.978560999978072,43.57294500005082,0.2941055658246047,1623,0,0,1515,0.9933993399339934,0
14.91403,21,0,0,0,0.00028800013751606457,42.11557400003585,11.44603799957622,42.16388399981952,0.2939244663382594,1624,0,0,1518,0.9923007246376812,0
14.95617,21,0,0,0,0.0004929997885483317,42.08563199972559,11.41552800027057,42.13254299975233,0.2937435897435897,1625,0,0,1521,0.99120644312952,0
14.99856,21,0,0,0,0.0002970000423374586,42.339968999840494,11.422211000081006,42.38813499978278,0.2935629356293563,1626,0,0,1522,0.9914175427069645,0
15.04177,21,0,0,0,0.00035999983083456755,43.13556300030541,11.962014999880921,43.18361199966603,0.2933825035853309,1627,0,0,1523,0.9916283650689429,0
15.08388,21,0,0,0,0.00030499995773425326,42.064169000241236,11.45495699984167,42.104248000214284,0.2932022932022932,1628,0,0,1523,0.9924901510177282,0
15.12589,21,0,0,0,0.00038899997889529914,41.94311800029027,11.492386000099941,42.003303000001324,0.2930223040720278,1629,0,0,1466,0.9933918826739427,0
15.16912,20,0,0,0,0.000684000042383559,43.170328000087466,11.322863999794208,43.21568599971215,0.28524539877300614,1630,0,0,1467,0.9935668029993183,0
15.21082,20,0,0,0,0.000279999767371919,41.65412199972707,11.021435000202473,41.712744000051316,0.28507050889025143,1631,0,0,1467,0.9944188820722563,0
15.25315,20,0,0,0,0.0002980000317620579,42.2598539998944,10.970461999932013,42.30956999981572,0.28489583333333335,1632,0,0,1469,0.9939159292035398,0
15.29476,20,0,0,0,0.0003100003596046008,41.55846899993776,11.03384999987611,41.602863000207435,0.28472137170851197,1633,0,0,1470,0.9940901360544218,0
15.33645,20,0,0,0,0.00029299962989171036,41.64366000031805,10.982706000049802,41.686255000058736,0.28454712362301104,1634,0,0,1470,0.9949404761904762,0
15.37924,20,0,0,0,0.0006240002221602481,42.73709500012046,11.11098100000163,42.77619100002994,0.2843730886850153,1635,0,0,1470,0.9957908163265307,0
15.42143,20,0,0,0,0.0002910001057898626,42.11170700000366,11.160899000060454,42.18684699981168,0.28419926650366745,1636,0,0,1400,0.9953125,0
15.46252,19,0,0,0,0.0003039999683096539,41.03803099997094,10.474096000052668,41.08277099976476,0.2831881169019066,1637,0,0,1402,0.9947396576319544,0
15.50342,19,0,0,0,0.00032300022212439217,40.850216999842814,10.644123000020045,40.89272199962579,0.2830152303836514,1638,0,0,1404,0.9941684472934473,0
15.54337,19,0,0,0,0.0002689998837013263,39.875100000244856,10.421171999951184,39.94275300010486,0.2828425548312514,1639,0,0,1342,0.9932935916542474,0
15.58419,18,0,0,0,0.00036000028558191843,40.771256999960315,9.998267999890231,40.81496099979631,0.2775067750677507,1640,0,0,1344,0.9926525297619048,0
15.62561,18,0,0,0,0.00032800016924738884,41.37135499968281,10.174380999615096,41.41641900014292,0.2773376667343761,1641,0,0,1347,0.9912769116555308,0
15.66669,18,0,0,0,0.0005230003807810135,41.010042000380054,10.021971000242047,41.07203800003845,0.277168764379483,1642,0,0,1245,0.9909136546184739,0
15.70722,17,0,0,0,0.0002940000740636606,40.476232999935746,9.73100799956228,40.514263000204664,0.27293822976905224,1597,0,0,1245,0.9917670682730924,0
15.74743,17,0,0,0,0.00030499995773425326,40.16960199987807,9.439015999760159,40.20845400009421,0.2727674298755798,1598,0,0,1245,0.9926204819277108,0
15.78703,17,0,0,0,0.00027499982024892233,39.55253599997377,9.437035000246397,39.58959900000991,0.27259684361549497,1599,0,0,1245,0.9934738955823293,0
15.82715,17,0,0,0,0.000267999894276727,40.07260199978191,9.414231000391737,40.116792999924655,0.2724264705882353,1600,0,0,1246,0.9935292937399679,0
15.86736,17,0,0,0,0.000258999989455333,40.16736099993068,9.518464999928256,40.20861600019998,0.2722563103942389,1601,0,0,1246,0.9943820224719101,0
15.90822,17,0,0,0,0.0003149998519802466,40.79783099996348,9.668046000115282,40.84296599967274,0.27208636263494157,1602,0,0,1247,0.9944366479550922,0
15.94946,17,0,0,0,0.0006149998625915032,41.188110999883065,9.493722000115667,41.23230999994121,0.27191662691277385,1603,0,0,1248,0.9944911858974359,0
15.9896,17,0,0,0,0.0003029999788850546,40.1014940002824,9.35938000020542,40.140521000012086,0.27174710283115744,1604,0,0,1248,0.9953425480769231,0
16.0299,17,0,0,0,0.000273999830824323,40.23353499997029,9.516792999875179,40.287419999913254,0.27157778999450244,1605,0,0,1156,0.9962153979238755,0
16.06974,16,0,0,0,0.00031899980967864394,39.794577000066056,8.818826000151603,39.836566999838396,0.2829234122042341,1606,0,0,1158,0.9953583765112263,0
16.1094,16,0,0,0,0.0003000000106112566,39.589010999861785,9.102209000047878,39.64924799993241,0.2827473553204729,1607,0,0,1103,0.9947869446962828,0
16.14875,15,0,0,0,0.00029300008463906124,39.3019699999968,8.457494999674964,39.34986000012941,0.2721393034825871,1608,0,0,1105,0.9938348416289593,0
16.18807,15,0,0,0,0.0003089999154326506,39.26933299999291,8.3759080002892,39.306903000124294,0.27197016780609073,1609,0,0,1107,0.9928861788617886,0
16.22759,15,0,0,0,0.0002939996193163097,39.46927700008018,8.363014000224211,39.51722300007532,0.27180124223602486,1610,0,0,1109,0.9919409377817854,0
16.26701,15,0,0,0,0.0003390000529179815,39.37172499990993,8.466795999993337,39.415398000073765,0.2716325263811298,1611,0,0,1112,0.9901079136690647,0
16.30662,15,0,0,0,0.0002950000634882599,39.56028799984779,8.512559999871883,39.59756999984165,0.2714640198511167,1612,0,0,1112,0.9909509892086331,0
16.34607,15,0,0,0,0.0003059999471588526,39.397237000230234,8.458789000087563,39.45257900022625,0.27129572225666465,1613,0,0,1011,0.9914688427299704,0
16.3848,14,0,0,0,0.00034599997889017686,38.68309500012401,7.777861000249686,38.71969199963132,0.29022835900159316,1614,0,0,1011,0.9923343224530168,0
16.42284,14,0,0,0,0.0003010000000358559,37.95956799967826,7.7938539998285705,38.03825000022698,0.29004865103936306,1615,0,0,961,0.9933012486992716,0
16.46118,13,0,0,0,0.00029300008463906124,38.285285999791085,7.4152730003334,38.32578899982764,0.2729912414318355,1616,0,0,962,0.9931133056133056,0
16.49969,13,0,0,0,0.00038600001062150113,38.46744700013005,7.440238000071986,38.50313199973243,0.27282241567955856,1617,0,0,962,0.9939579002079002,0
16.53772,13,0,0,0,0.00034300001061637886,37.99183399996764,7.443338000030053,38.0313959999512,0.2726537986117714,1618,0,0,962,0.9948024948024948,0
16.57582,13,0,0,0,0.00037200015867711045,38.05183899976328,7.4766080001609225,38.10569300003408,0.2724853898417827,1619,0,0,963,0.9946131879543094,0
16.614,13,0,0,0,0.0004030002855870407,38.118684999972174,7.487466999918979,38.1555229996593,0.2723171889838556,1620,0,0,963,0.9954569055036345,0
16.65203,13,0,0,0,0.0003549998837115709,37.984942000093724,7.462723000116966,38.02249099999244,0.2721491956532055,1621,0,0,963,0.9963006230529595,0
16.69023,13,0,0,0,0.0003730001481017098,38.14837800018722,7.417534000069281,38.18754499980059,0.27198140946599636,1622,0,0,964,0.9961099585062241,0
16.72774,13,0,0,0,0.0003800000740739051,37.47012199983146,7.421685999815963,37.51129200009018,0.27181383003933834,1623,0,0,965,0.995919689119171,0
16.7661,13,0,0,0,0.0003589998414099682,38.31307300015396,7.429777000197646,38.3563239997784,0.27164645699128454,1624,0,0,967,0.9947001034126164,0
16.80457,13,0,0,0,0.0003740001375263091,38.39800000014293,7.43319999992309,38.439156000094954,0.27147928994082837,1625,0,0,969,0.9934855521155831,0
16.84262,13,0,0,0,0.00036600022212951444,37.99770600016927,7.434652000029018,38.040926000121544,0.27131232850790044,1626,0,0,971,0.9922760041194645,0
16.88081,13,0,0,0,0.0003609998202591669,38.14743200018711,7.487613999728637,38.18849100025545,0.2711455723133658,1627,0,0,974,0.9900539014373717,0
16.91891,13,0,0,0,0.0003380000634933822,38.04037800000515,7.4662080000962305,38.07942499997807,0.27097902097902093,1628,0,0,974,0.990888090349076,0
16.95714,13,0,0,0,0.0003669997568067629,38.17745499964076,7.520176000070933,38.21690999984639,0.27081267412759125,1629,0,0,974,0.9917222792607803,0
16.99531,13,0,0,0,0.00030499995773425326,38.125480000417156,7.481267000002845,38.16610599960768,0.27064653138272765,1630,0,0,974,0.9925564681724846,0
17.03282,13,0,0,0,0.00028999966161791235,37.466901000243524,7.514167999943311,37.52024200002779,0.27048059236900435,1631,0,0,974,0.9933906570841889,0
17.07134,13,0,0,0,0.00037699965105275624,38.45519900005456,7.4371360001350695,38.50305300011314,0.2703148567119156,1632,0,0,975,0.9932051282051282,0
17.10945,13,0,0,0,0.00041600014810683206,38.057642999774544,7.591044000037073,38.09687100010706,0.27014932403787273,1633,0,0,975,0.9940384615384615,0
17.1477,13,0,0,0,0.0004890002855972853,38.204625000162196,7.566636999854381,38.242099999934,0.26998399397420203,1634,0,0,975,0.9948717948717949,0
17.186,13,0,0,0,0.0006000000212225132,38.25291900011507,7.5191239998275705,38.291726000352355,0.2698188661491414,1635,0,0,976,0.9946849385245902,0
17.22414,13,0,0,0,0.00038600001062150113,38.09647799971572,7.481634000214399,38.13576299990018,0.2696539401918375,1636,0,0,976,0.9955174180327869,0
17.26235,13,0,0,0,0.0003499999365885742,38.16381500018906,7.553163000011409,38.20383500033131,0.2694892157323434,1637,0,0,976,0.9963498975409836,0
17.30063,13,0,0,0,0.00038300004234770313,38.23005699996429,7.481202000235498,38.2708030001595,0.2693246924016155,1638,0,0,977,0.9961617195496417,0
17.33766,13,0,0,0,0.0005550000423681922,36.982825999984925,7.573478999802319,37.02491500007454,0.2691603698315108,1639,0,0,978,0.9959739263803681,0
17.37552,13,0,0,0,0.00045599972509080544,37.80825500007268,7.499018000089563,37.85164900000382,0.26899624765478425,1640,0,0,980,0.9947704081632653,0
17.4139,13,0,0,0,0.000520999947184464,38.31269500005874,7.739032000245061,38.375143999928696,0.26883232550508607,1641,0,0,882,0.9929138321995464,0
17.45119,12,0,0,0,0.0002570000106061343,37.24028200031171,6.839444999968691,37.28036499978771,0.2888753552578157,1642,0,0,884,0.9915158371040724,0
17.48876,12,0,0,0,0.0006390000635292381,37.52366199978496,6.857236000087141,37.565751999864005,0.2886995333739095,1643,0,0,886,0.9901241534988713,0
17.52621,12,0,0,0,0.0003700001798279118,37.40791600012017,6.854240999928152,37.44574799975453,0.2885239253852393,1644,0,0,886,0.9909706546275395,0
17.56389,12,0,0,0,0.00042200008465442806,37.63175699987187,6.901516000198171,37.66871600009836,0.2883485309017224,1645,0,0,886,0.9918171557562077,0
17.60142,12,0,0,0,0.0003939999260182958,37.48678600004496,6.921851999777573,37.522802999774285,0.28817334953422435,1646,0,0,886,0.9926636568848759,0
17.63807,12,0,0,0,0.0007079997885739431,36.608573000194156,6.938357999842992,36.644487000103254,0.28799838089455576,1647,0,0,886,0.993510158013544,0
17.67528,12,0,0,0,0.0003850000211969018,37.1565959999316,6.873989999803598,37.19843499993658,0.2878236245954693,1648,0,0,887,0.9932356257046223,0
17.71251,12,0,0,0,0.00038999996831989847,37.18490399978691,7.005200999628869,37.220706999960385,0.28764908025065694,1649,0,0,887,0.9940811724915445,0
17.74954,12,0,0,0,0.0003529999048623722,36.99151599994366,6.894248999742558,37.03352399998039,0.28747474747474744,1650,0,0,887,0.9949267192784668,0
17.78663,12,0,0,0,0.0004140001692576334,37.03125899983206,7.014543999957823,37.0686440001009,0.2873006258833031,1651,0,0,888,0.9946509009009009,0
17.82258,12,0,0,0,0.0003410000317671802,35.9136980000585,6.783115999951406,35.944323999956396,0.28712671509281684,1652,0,0,888,0.9954954954954955,0
17.85874,12,0,0,0,0.0003609998202591669,36.109758999828045,6.762878000245109,36.158874000193464,0.2869530147207098,1653,0,0,816,0.9960171568627451,0
17.89407,11,0,0,0,0.00029000011636526324,35.29245699974126,6.272098000408732,35.31958600024154,0.28525887655270965,1654,0,0,816,0.996859681372549,0
17.93035,11,0,0,0,0.00034599997889017686,36.2417579999601,6.463537999934488,36.27838400007022,0.28508651469376545,1655,0,0,817,0.9964810281517748,0
17.96671,11,0,0,0,0.0003740001375263091,36.32058900029733,6.472452000252815,36.35845700000573,0.2849143610013175,1656,0,0,819,0.9948870573870574,0
18.00436,11,0,0,0,0.00035699986256076954,37.60598100006973,7.53462100010438,37.64733600019099,0.2847424150984803,1657,0,0,821,0.9933008526187577,0
18.04122,11,0,0,0,0.0003059999471588526,36.807318000228406,6.38553100043282,36.84479699995791,0.2845706766092774,1658,0,0,823,0.9917223572296476,0
18.07787,11,0,0,0,0.0003700001798279118,36.60492099970725,6.4515819999542146,36.64317199991274,0.28439914515863884,1659,0,0,825,0.9901515151515151,0
