t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
11.42868,32,0,0,0,0.0,57.9123969991997,17.221346000042104,57.960867000474536,0.3272648215366001,1653,25,0,2239,0.9942217507815989,0
11.48781,32,0,0,0,0.0,59.063744000013685,17.034604999935254,59.11511399972369,0.32706695888754533,1654,25,0,2244,0.9928977272727273,0
11.54758,32,0,0,0,0.0,59.70664899996336,17.02629600004002,59.767489000478236,0.326869335347432,1655,25,0,2161,0.9914680703378066,0
11.63144,32,1,0,520,26.43413499936287,57.33889800012548,16.564702999858127,83.84693300013168,0.34327823067632846,1656,24,0,2194,0.9922800820419325,0
11.68851,32,0,0,0,0.0,57.006861999980174,16.590437000559177,57.0665099994585,0.34307106216053107,1657,24,0,2093,0.9931318681318682,0
11.77309,32,1,0,877,27.291792000141868,57.20958200072346,16.396452000662975,84.58204100043076,0.3566231905910736,1658,23,0,2151,0.9927649930264993,0
11.83187,32,0,0,0,0.0,58.695913000519795,16.719319000003452,58.76278899995668,0.3564082278481012,1659,23,0,2078,0.9928115976900866,0
11.91602,32,1,0,1412,26.751231999696756,57.3027889995501,16.490640000483836,84.14180599993415,0.3520143072289157,1660,22,0,2168,0.9932253228782287,0
11.97357,32,0,0,0,0.0,57.47578899990913,16.590844999882393,57.54167899976892,0.35180237808549064,1661,22,0,2124,0.9933498116760828,0
12.06081,32,1,0,914,27.996945999802847,59.10368300010305,16.96742700005416,87.23092699983681,0.3480746089049338,1662,21,0,2185,0.9926773455377574,0
12.1203,32,0,0,0,0.0,59.42694100031076,16.78415300011693,59.48186099976738,0.3478653036680698,1663,21,0,2186,0.9931381518755719,0
12.17958,32,0,0,0,0.0,59.206384000390244,16.995861000395962,59.277859000758326,0.34765625,1664,21,0,2141,0.9927020084072863,0
12.26868,32,1,0,1116,30.0635740004509,58.919423999213905,17.399209999894083,89.08169799997268,0.34080330330330333,1665,20,0,2212,0.9932753164556962,0
12.32835,32,0,0,0,0.0,59.58587500026624,17.64564200038876,59.65961799938668,0.34059873949579833,1666,20,0,2142,0.9926470588235294,0
12.41524,32,1,0,741,27.456077999886475,59.32831799964333,17.002724999656493,86.88725399952091,0.3483615776844631,1667,19,0,2114,0.9933774834437086,0
12.50233,32,1,0,1508,27.68280300006154,59.30035700021108,17.662503999417822,87.08145099990361,0.3422511990407674,1668,18,0,2210,0.9937782805429864,0
12.56039,32,0,0,0,0.0,57.997822999823256,16.82707300005859,58.049535999998625,0.3420461354104254,1669,18,0,2212,0.9937839059674503,0
12.62005,32,0,0,0,0.0,59.582603000308154,16.90261499970802,59.651474000020244,0.34184131736526946,1670,18,0,2126,0.9930032925682032,0
12.70727,32,1,0,871,27.31344799940416,59.814374000779935,16.705353000361356,87.21592700021574,0.35201600837821667,1671,17,0,2184,0.9924736721611722,0
12.76573,32,0,0,0,0.0,58.398735000082524,16.81397799984552,58.44537900065916,0.3518054724880383,1672,17,0,2185,0.9929347826086956,0
12.82372,32,0,0,0,0.0,57.945216999542026,16.670469000018784,57.989465999526146,0.35159518828451886,1673,17,0,2185,0.993850114416476,0
12.882,32,0,0,0,0.0,58.216989999891666,16.633253999316366,58.269162999749824,0.35138515531660697,1674,17,0,2188,0.993401508226691,0
12.94076,32,0,0,0,0.0,58.70577099994989,16.728239999793004,58.75418399955379,0.35117537313432834,1675,17,0,2189,0.9938613522156236,0
12.99898,32,0,0,0,0.0,58.158578999609745,16.73480399949767,58.21303299944702,0.35096584128878283,1676,17,0,2191,0.9938669557279781,0
13.05731,32,0,0,0,0.0,58.27993099956075,16.866629000105604,58.3249720002641,0.3507565593321408,1677,17,0,2193,0.9938725490196079,0
13.11668,32,0,0,0,0.0,59.3056190000425,16.77879899943946,59.3626130003031,0.35054752681764,1678,17,0,2197,0.9929733727810651,0
13.17739,32,0,0,0,0.0,60.64771299952554,17.330302999653213,60.70170700058952,0.35033874329958303,1679,17,0,2198,0.9934315286624203,0
13.23661,32,0,0,0,0.0,59.158534999369294,16.9272560005993,59.22136999924987,0.3501302083333333,1680,17,0,2203,0.9920846572855198,0
13.2957,32,0,0,0,0.0,59.01266900036717,17.114084000240837,59.08207200081961,0.3499219214753123,1681,17,0,2155,0.9924883990719258,0
13.38169,32,1,0,825,26.725661999989825,59.1650030000892,17.136363999270543,85.97930500036455,0.348877824019025,1682,16,0,2210,0.9920248868778281,0
13.4416,32,0,0,0,0.0,59.852567999769235,17.43240300038451,59.899744000176725,0.34867052881758764,1683,16,0,2210,0.9929298642533937,0
13.50073,32,0,0,0,0.0,59.066349000204355,17.10148999973171,59.11812300018937,0.3484634798099763,1684,16,0,2211,0.9933853459972863,0
13.55969,32,0,0,0,0.0,58.905707000121765,17.118020000452816,58.96001699966291,0.3482566765578635,1685,16,0,2212,0.9938404159132007,0
13.61973,32,0,0,0,0.0,59.97754100008024,17.067863999727706,60.03377199976967,0.34805011862396207,1686,16,0,2215,0.9933972911963883,0
13.68095,32,0,0,0,0.0,61.14490999971167,17.38598500014632,61.21241400069266,0.3478438055720213,1687,16,0,2119,0.9928916941953752,0
13.76784,32,1,0,1123,27.597172999776376,59.193864000008034,16.935609999563894,86.88371500011272,0.35600562796208535,1688,15,0,2191,0.9932108626198083,0
13.82674,32,0,0,0,0.0,58.83068699949945,17.00934899963613,58.878826000182016,0.35579484902309055,1689,15,0,2192,0.9936701642335767,0
13.88591,32,0,0,0,0.0,59.11459800063312,16.937458000029437,59.16929599970899,0.35558431952662717,1690,15,0,2195,0.9932232346241457,0
13.94563,32,0,0,0,0.0,59.65615900004195,17.03029400050582,59.70892499954061,0.3553740390301596,1691,15,0,2196,0.993681693989071,0
14.00472,32,0,0,0,0.0,59.03209499956574,16.986251999696833,59.08608699974138,0.35516400709219853,1692,15,0,2198,0.9936874431301183,0
14.06358,32,0,0,0,0.0,58.78926700006559,17.026634000103513,58.84099299964873,0.35495422327229764,1693,15,0,2200,0.9936931818181818,0
14.12417,32,0,0,0,0.0,60.51821999972162,17.524795000099402,60.59159299911698,0.3547446871310508,1694,15,0,2204,0.9927971869328494,0
14.18529,32,0,0,0,0.0,61.05575099991256,17.321081999398302,61.10991800051124,0.3545353982300885,1695,15,0,2205,0.9932539682539683,0
14.24473,32,0,0,0,0.0,59.38219399922673,17.00602799974149,59.43581599967729,0.3543263561320755,1696,15,0,2210,0.9919117647058824,0
14.30452,32,0,0,0,0.0,59.730435000346915,17.543109000143886,59.78105800022604,0.3541175604007071,1697,15,0,2210,0.992816742081448,0
14.36389,32,0,0,0,0.0,59.29801799993584,17.145566000181134,59.36053000004904,0.3539090106007067,1698,15,0,2213,0.9923746046091279,0
14.42424,32,0,0,0,0.0,60.28261300070881,17.504504000498855,60.34339500001806,0.35370070629782224,1699,15,0,2149,0.9934271754304328,0
14.51036,32,1,0,681,26.78122799989069,59.24568000045838,16.979388000436302,86.1144950004018,0.359577205882353,1700,14,0,2193,0.9938155494756042,0
14.56946,32,0,0,0,0.0,59.0423079993343,16.985059000035108,59.09617299948877,0.3593658142269254,1701,14,0,2195,0.9938211845102506,0
14.63011,32,0,0,0,0.0,60.581304999686836,17.514468000626948,60.629583000263665,0.35915467097532316,1702,14,0,2198,0.9933746587807097,0
14.69106,32,0,0,0,0.0,60.89119300031598,17.031868000231043,60.94644499989954,0.35894377568995894,1703,14,0,2201,0.9929293502953203,0
14.7508,32,0,0,0,0.0,59.683918999326124,17.01835700077936,59.73775700022088,0.35873312793427226,1704,14,0,2202,0.9933866939146231,0
14.8107,32,0,0,0,0.0,59.84454400004324,17.519222000373702,59.89845899966895,0.35852272727272727,1705,14,0,2203,0.993843622333182,0
14.87069,32,0,0,0,0.0,59.90998900051636,17.338024999844492,59.98016099965753,0.3583125732708089,1706,14,0,2142,0.9935224089635855,0
14.9601,32,1,0,1293,28.95170300052996,60.35584299934271,17.59986800061597,89.3983810001373,0.35297671353251314,1707,13,0,2225,0.9936797752808989,0
15.0202,32,0,0,0,0.0,60.01132900019002,17.555602999891562,60.09367000024213,0.3527700526932084,1708,13,0,2176,0.9938246783088235,0
15.10815,32,1,0,1013,28.279111000301782,59.57630900047661,17.417442999430932,87.96110699950077,0.34877852545348154,1709,12,0,2242,0.993699821587868,0
15.16859,32,0,0,0,0.0,60.36544100061292,17.210298999998486,60.42075300047145,0.34857456140350873,1710,12,0,2247,0.9923787271918113,0
15.23063,32,0,0,0,0.0,61.977831999683985,17.755687999851943,62.026716000218585,0.34837083576855643,1711,12,0,2248,0.9928269572953736,0
15.29101,32,0,0,0,0.0,60.29835600020306,17.415661000086402,60.37073399966175,0.34816734813084116,1712,12,0,2169,0.9917876901798064,0
15.37707,32,1,0,662,26.697382999373076,59.27521200010233,17.0757699997921,86.05392400022538,0.36002262113251604,1713,11,0,2211,0.9925655811849842,0
15.43617,32,0,0,0,0.0,59.01702499977546,17.255433999707748,59.09075900035532,0.3598125729288215,1714,11,0,2158,0.9921223354958295,0
15.52181,32,1,0,544,26.440687000103935,59.12466400059202,16.90224899994064,85.6339370002388,0.36588921282798836,1715,10,0,2193,0.9927040583675331,0
15.58052,32,0,0,0,0.0,58.66018400047324,16.9234819995836,58.702566000647494,0.36567599067599066,1716,10,0,2194,0.9931631722880584,0
15.63943,32,0,0,0,0.0,58.861928000624175,17.16160099931585,58.90424600056576,0.36546301688992433,1717,10,0,2196,0.9931693989071039,0
15.69983,32,0,0,0,0.0,60.35178599995561,16.957466999883763,60.40283000038471,0.3652502910360885,1718,10,0,2197,0.9936276741010469,0
15.76236,32,0,0,0,0.0,62.44435600001452,18.223041000055673,62.5124380003399,0.3650378126817917,1719,10,0,2091,0.9935437589670014,0
15.84546,32,1,0,1448,26.798068000061903,56.196072000602726,16.499139000188734,83.09551799993642,0.30512820512820515,1560,9,0,2184,0.9935897435897436,0
15.90138,32,0,0,0,0.0,55.86659999971744,16.60221700058173,55.91582800025208,0.30493273542600896,1561,9,0,2185,0.9940503432494279,0
15.95746,32,0,0,0,0.0,55.991146999986086,16.404507000515878,56.07234799936123,0.30473751600512167,1562,9,0,1980,0.9943813131313132,0
16.03941,30,1,0,1441,27.197146000617067,54.65226300020731,15.67768899985822,81.93999300056021,0.29744081893793983,1563,8,0,2074,0.9936415139826422,0
16.13456,32,2,0,1640,39.187569999739935,55.8616999996957,16.36175200019352,95.13841799980582,0.3084039322250639,1564,6,0,2180,0.9932626146788991,0
16.18994,32,0,0,0,0.0,55.32889899950533,16.27223299965408,55.38509100006195,0.3082068690095847,1565,6,0,2182,0.9932687901008249,0
16.24699,32,0,0,0,0.0,56.98713600031624,16.399603000536445,57.036369999877934,0.3080100574712644,1566,6,0,2186,0.9923661939615737,0
16.30448,32,0,0,0,0.0,57.417496999732975,16.57879699996556,57.48385999959282,0.30781349712827055,1567,6,0,2118,0.9927703021718602,0
16.38731,32,1,0,618,26.150536999921314,56.58536099963385,16.548649000469595,82.82681699984096,0.3171835140306123,1568,5,0,2161,0.9918151318833873,0
16.44397,32,0,0,0,0.0,56.579074999717704,16.79582900032983,56.62579199997708,0.3169813575525813,1569,5,0,2161,0.9927406293382693,0
16.50027,32,0,0,0,0.0,56.24307400012185,16.48224600012327,56.295633999980055,0.31677945859872614,1570,5,0,2164,0.9922885859519408,0
16.55682,32,0,0,0,0.0,56.48899200059532,16.305869000461826,56.54157200024201,0.3165778166772756,1571,5,0,2165,0.9927540415704388,0
16.61278,32,0,0,0,0.0,55.90538500018738,16.3129080001454,55.95846399955917,0.31637643129770987,1572,5,0,2166,0.9932190674053555,0
16.66899,32,0,0,0,0.0,56.13289600023563,16.474275999826204,56.20085000009567,0.3161753019707565,1573,5,0,2086,0.993318552253116,0
16.75235,32,1,0,636,26.464614999895275,56.8000610001036,16.251091999947676,83.34852999996656,0.3291574015247777,1574,4,0,2128,0.9933329417293233,0
16.80898,32,0,0,0,0.0,56.58024700005626,16.103580000162765,56.628239000019676,0.3289484126984127,1575,4,0,2129,0.993805777360263,0
16.86522,32,0,0,0,0.0,56.183398999564815,16.381845000069006,56.234529999528604,0.32873968908629436,1576,4,0,2131,0.9938115908024402,0
16.92137,32,0,0,0,0.0,56.08592899989162,16.361868999410945,56.144672999835166,0.3285312301838935,1577,4,0,2132,0.9942835365853658,0
16.97811,32,0,0,0,0.0,56.67604799964465,16.47138000043924,56.735289999778615,0.3283230354879595,1578,4,0,2136,0.9933579119850188,0
17.03584,32,0,0,0,0.0,57.624046000455564,16.73698600006901,57.713201999831654,0.3281151044965168,1579,4,0,2088,0.9931752873563219,0
17.12014,32,1,0,949,27.35967399985384,56.85089100006735,16.71768200048973,84.31329999984882,0.3249802215189873,1580,3,0,2150,0.9930523255813953,0
17.17708,32,0,0,0,0.0,56.85417399945436,16.750759000387916,56.91936800030817,0.32477466793168885,1581,3,0,2152,0.993058782527881,0
17.2348,32,0,0,0,0.0,57.64966399965488,16.506381999533914,57.70641700019041,0.324569374209861,1582,3,0,2156,0.9921440166975881,0
17.29293,32,0,0,0,0.0,58.070311999472324,16.642393999973137,58.12429700017674,0.3243643398610234,1583,3,0,2157,0.9926112656467315,0
17.34989,32,0,0,0,0.0,56.89690100007283,16.48600200041983,56.95742099942436,0.32415956439393945,1584,3,0,2161,0.991699444701527,0
17.40674,32,0,0,0,0.0,56.7829649999112,16.74412200009101,56.83749799936777,0.323955047318612,1585,3,0,2161,0.9926249421564091,0
17.46348,32,0,0,0,0.0,56.6710189996229,16.5139780001482,56.728558000031626,0.32375078814628,1586,3,0,2163,0.992631761442441,0
17.52047,32,0,0,0,0.0,56.932141999823216,16.538401999241614,56.982000999596494,0.32354678638941403,1587,3,0,2164,0.9930972735674677,0
17.57676,32,0,0,0,0.0,56.23969000043871,16.411790000347537,56.29066599976795,0.3233430415617129,1588,3,0,2165,0.9935623556581986,0
17.63308,32,0,0,0,0.0,56.25530700035597,16.491377999955148,56.311158000426076,0.3231395531780994,1589,3,0,2167,0.9935682971850485,0
17.69048,32,0,0,0,0.0,57.333288999871,16.585989000304835,57.395802000428375,0.322936320754717,1590,3,0,2097,0.9936814496900334,0
17.77532,32,1,0,819,26.58859700022731,58.15238900049735,16.389175000767864,84.83011900079873,0.3290579824010057,1591,2,0,2151,0.9934623430962343,0
17.83193,32,0,0,0,0.0,56.545665999692574,16.393278000577993,56.59872600062954,0.3288512876884422,1592,2,0,2153,0.9934684161634928,0
17.88794,32,0,0,0,0.0,55.953889999727835,16.502516000400647,56.00656200022058,0.3286448524795983,1593,2,0,2154,0.9939357010213556,0
17.9444,32,0,0,0,0.0,56.39315600001282,16.424250000454776,56.44910000046366,0.3284386762860728,1594,2,0,2158,0.9930201575532901,0
18.00176,32,0,0,0,0.0,57.303763999698276,16.751663999457378,57.35619900042366,0.3282327586206897,1595,2,0,2160,0.9930266203703704,0
18.05803,32,0,0,0,0.0,56.21239200081618,16.404889000114053,56.25909300033527,0.3280270989974937,1596,2,0,2162,0.9930330712303422,0
18.11431,32,0,0,0,0.0,56.22105700058455,16.469793999931426,56.27263799942739,0.327821696931747,1597,2,0,2164,0.9930395101663586,0
18.17193,32,0,0,0,0.0,57.54334000084782,16.397690999838233,57.61567500030651,0.3276165519399249,1598,2,0,2102,0.9920313986679353,0
18.25632,32,1,0,815,26.923035999971034,57.36623300072097,16.290153000227292,84.37729600063903,0.3320239212007504,1599,1,0,2154,0.9926590064995358,0
18.31429,32,0,0,0,0.0,57.90325199996005,17.490776000158803,57.966176999798336,0.33181640625,1600,1,0,2159,0.9912864752200092,0
18.37092,32,0,0,0,0.0,56.562142000075255,16.33735900031752,56.61979700016673,0.3316091505309182,1601,1,0,2090,0.9923145933014355,0
18.45613,32,1,0,1013,28.014303999952972,57.09854199994879,16.49466399976518,85.2024320001874,0.3329431960049938,1602,0,0,2155,0.992691415313225,0
18.51387,32,0,0,0,0.0,57.66735500037612,16.541621000214946,57.73478699939005,0.3327354959451029,1603,0,0,2156,0.9931586270871985,0
18.57245,32,0,0,0,0.0,58.51952900047763,17.981854000026942,58.5690860007162,0.33252805486284287,1604,0,0,2157,0.9936254056560037,0
18.63101,32,0,0,0,0.0,58.506904999376275,18.03295399986382,58.56076899999607,0.3323208722741433,1605,0,0,2159,0.9936313107920334,0
18.6908,32,0,0,0,0.0,59.724970000388566,17.931012000190094,59.779510000225855,0.33211394769613944,1606,0,0,2161,0.9936372049976863,0
18.75102,32,0,0,0,0.0,60.15748599929793,18.095174999871233,60.21478000002389,0.3319072806471687,1607,0,0,2163,0.9936430883032825,0
18.80892,32,0,0,0,0.0,57.83718900056556,16.85785700010456,57.88856500021211,0.3317008706467661,1608,0,0,2165,0.99364896073903,0
18.86614,32,0,0,0,0.0,57.139026999720954,16.55831500011118,57.1887260002768,0.3314947172156619,1609,0,0,2166,0.9941135734072022,0
18.92359,32,0,0,0,0.0,57.3792630002572,16.71869800065906,57.433059000686626,0.3312888198757764,1610,0,0,2170,0.9932027649769585,0
18.9815,32,0,0,0,0.0,57.81952100005583,16.55466600004729,57.896702000107325,0.33108317815021726,1611,0,0,2078,0.9930822906641001,0
19.03751,31,0,0,0,0.0,55.95603599977039,15.935020000142686,56.010261000665196,0.3392699911950693,1612,0,0,2080,0.9930588942307692,0
19.0939,31,0,0,0,0.0,56.324420999771974,16.27725799971813,56.37630999990506,0.33905965642061475,1613,0,0,2083,0.9925588094095055,0
19.1511,31,0,0,0,0.0,57.143341000482906,16.002596999896923,57.19313299960049,0.3388495822840468,1614,0,0,2086,0.992060162991371,0
19.20871,31,0,0,0,0.0,57.551980999960506,16.06032499967114,57.604126000114775,0.33863976830120845,1615,0,0,2087,0.9925131768088165,0
19.26533,31,0,0,0,0.0,56.55014800049685,15.99000199985312,56.60866900052497,0.33843021398914086,1616,0,0,2092,0.9910671606118547,0
19.32198,31,0,0,0,0.0,56.59629399997357,16.47726600003807,56.64412599981006,0.3382209188660802,1617,0,0,2092,0.9919933078393881,0
19.37824,31,0,0,0,0.0,56.20697299946187,16.0340010006621,56.25406299986935,0.3380118824514534,1618,0,0,2092,0.9929194550669216,0
19.43521,31,0,0,0,0.0,56.910051000159,16.16131199989468,56.96113799967861,0.337803104265875,1619,0,0,2093,0.9933707596751075,0
19.49149,31,0,0,0,0.0,56.221965000077034,16.04528899952129,56.27170899970224,0.33759458383114294,1620,0,0,2094,0.9938216332378224,0
19.54759,31,0,0,0,0.0,56.04665400005615,16.16940900021291,56.09989399999904,0.33738632067023544,1621,0,0,2096,0.9937977099236641,0
19.60549,31,0,0,0,0.0,57.8303459997187,16.836598000736558,57.887744000254315,0.3371783143073068,1622,0,0,2098,0.993773832221163,0
19.66306,31,0,0,0,0.0,57.51067199980753,16.10703599999397,57.562960999348434,0.33697056426768435,1623,0,0,2100,0.99375,0
19.72178,31,0,0,0,0.0,58.66382599924691,17.931493999640225,58.715385000141396,0.3367630700778643,1624,0,0,2102,0.993726213130352,0
19.77823,31,0,0,0,0.0,56.38064499999018,16.176547999748436,56.430757000271115,0.3365558312655087,1625,0,0,2103,0.9941749881122206,0
19.83473,31,0,0,0,0.0,56.441179999637825,16.15162300004158,56.49542399987695,0.33634884735944137,1626,0,0,2107,0.9932071665875652,0
19.89175,31,0,0,0,0.0,56.961797999974806,16.157917000782618,57.014706999325426,0.33614211788964454,1627,0,0,2109,0.9931839734471314,0
19.94804,31,0,0,0,0.0,56.23194899999362,16.077657000096224,56.285795999428956,0.33593564238725526,1628,0,0,2111,0.9931608242539081,0
20.00481,31,0,0,0,0.0,56.70580700007122,16.580440000325325,56.75574100041558,0.3357294203845621,1629,0,0,2114,0.9926679280983917,0
20.0624,31,0,0,0,0.0,57.53912999989552,16.201266000280157,57.58799800059933,0.33552345141500095,1630,0,0,2117,0.9921764289088333,0
20.12048,31,0,0,0,0.0,58.02075799965678,16.403485999944678,58.06991499957803,0.33531773501315243,1631,0,0,2118,0.9926227573182247,0
20.17755,31,0,0,0,0.0,57.011753000551835,16.30986700001813,57.06046300019807,0.3351122707147375,1632,0,0,2123,0.9911975977390485,0
20.23413,31,0,0,0,0.0,56.52466099945741,16.27040899984422,56.57325999982277,0.3349070580566146,1633,0,0,2123,0.9921102213848327,0
20.2914,31,0,0,0,0.0,57.19566700008727,16.319461000421143,57.264207000116585,0.33470209657677574,1634,0,0,2123,0.993022845030617,0
20.34869,31,0,0,0,0.0,57.233344999986,16.28492100007861,57.283746000393876,0.3344973858143435,1635,0,0,2124,0.9934675141242938,0
20.40574,31,0,0,0,0.0,56.99364199972479,16.717458999664814,57.0441670006403,0.334292925309567,1636,0,0,2125,0.9939117647058824,0
20.46235,31,0,0,0,0.0,56.54692500047531,16.254165000646026,56.597625999529555,0.33408871460381895,1637,0,0,2127,0.9938881053126469,0
20.52024,31,0,0,0,0.0,57.83285499910562,16.467961000671494,57.88813500021206,0.333884753239592,1638,0,0,2129,0.9938644903710663,0
20.57859,31,0,0,0,0.0,58.29165900013322,16.461029999845778,58.33733100007521,0.3336810407604952,1639,0,0,2131,0.9938409197559831,0
20.63546,31,0,0,0,0.0,56.808995000210416,16.611362000730878,56.86298799992073,0.333477576711251,1640,0,0,2133,0.9938173933427098,0
20.69153,31,0,0,0,0.0,56.022718000349414,16.211701999964134,56.06605800039688,0.33327436063769145,1641,0,0,2134,0.9942596063730085,0
20.74783,31,0,0,0,0.0,56.249188000037975,16.417219999311783,56.293470000127854,0.33307139208675496,1642,0,0,2138,0.993305659494855,0
20.80462,31,0,0,0,0.0,56.73927400039247,16.362868000214803,56.79099999997561,0.33286867060648306,1643,0,0,2140,0.9932827102803738,0
20.86085,31,0,0,0,0.0,56.166184000176145,16.16128400019079,56.21022100058326,0.33266619574601675,1644,0,0,2142,0.9932598039215687,0
20.91733,31,0,0,0,0.0,56.433140999615716,16.31208799972228,56.48358899998129,0.33246396705559367,1645,0,0,2145,0.9927738927738927,0
20.97484,31,0,0,0,0.0,57.44621499979985,16.196702999877743,57.497591999890574,0.33226198408654406,1646,0,0,2148,0.9922893389199255,0
21.0332,31,0,0,0,0.0,58.30798900024092,16.38018700032262,58.35940399992978,0.33206024639128817,1647,0,0,2149,0.9927291763610981,0
21.09022,31,0,0,0,0.0,56.95284199919115,16.483028000038757,57.00166999940848,0.3318587535233323,1648,0,0,2154,0.9913242804085423,0
21.14719,31,0,0,0,0.0,56.90224499994656,16.528861000551842,56.97087899989128,0.331657505037266,1649,0,0,2154,0.9922237697307336,0
21.20425,31,0,0,0,0.0,57.0051840004453,16.526741999769,57.0544960000916,0.3314565004887585,1650,0,0,2154,0.9931232590529248,0
21.26186,31,0,0,0,0.0,57.55202000000281,16.541597000468755,57.60158599969145,0.3312557394345558,1651,0,0,2155,0.9935614849187935,0
21.31909,31,0,0,0,0.0,57.17431400080386,16.70573599949421,57.22464199971,0.3310552214324768,1652,0,0,2156,0.9939993042671614,0
21.37554,31,0,0,0,0.0,56.346927999584295,16.262019999885524,56.421764000333496,0.3308549460414105,1653,0,0,2158,0.9939759036144579,0
21.43403,31,0,0,0,0.0,58.4156590002749,16.821235999486817,58.475708000514715,0.330654912821313,1654,0,0,2160,0.9939525462962963,0
21.49255,31,0,0,0,0.0,58.461139000428375,16.530706999219547,58.512323000286415,0.3304551213332034,1655,0,0,2162,0.9939292321924145,0
21.54974,31,0,0,0,0.0,57.13993300014408,16.40804599992407,57.1900810000443,0.3302555711391616,1656,0,0,2164,0.9939059611829945,0
21.60701,31,0,0,0,0.0,57.21160599932773,16.655801999149844,57.26686100024381,0.3300562618023245,1657,0,0,2165,0.9943418013856813,0
21.66448,31,0,0,0,0.0,57.37763800061657,16.843889000483614,57.44617599975754,0.32985719288688276,1658,0,0,2108,0.9936254743833017,0
21.72087,30,0,0,0,0.0,56.34192500019708,16.04949100055819,56.39280300056271,0.3266425557564798,1659,0,0,2110,0.9935722748815166,0
21.77667,30,0,0,0,0.0,55.73997699957545,16.043779000028735,55.7937130006394,0.32644578313253014,1660,0,0,2112,0.9935191761363636,0
21.8323,30,0,0,0,0.0,55.57318199953443,16.033826999773737,55.62046599970927,0.32624924744130046,1661,0,0,2115,0.9929964539007092,0
21.88893,30,0,0,0,0.0,56.57464599971718,15.916250000373111,56.62207800014585,0.3260529482551143,1662,0,0,2118,0.9924752124645893,0
21.94584,30,0,0,0,0.0,56.84430600013002,16.056638000009116,56.904232000306365,0.32585688514732414,1663,0,0,2027,0.9930007400098668,0
22.00044,29,0,0,0,0.0,54.54276399996161,15.264333000232,54.58696500045335,0.332621850132626,1664,0,0,2032,0.991449311023622,0
22.05482,29,0,0,0,0.0,54.32015299993509,15.361314999609021,54.37465599970892,0.33242207724966344,1665,0,0,1975,0.9925,0
22.10858,28,0,0,0,0.0,53.71133500011638,15.062384000884776,53.760148999572266,0.3276667809981135,1666,0,0,1975,0.9933860759493671,0
22.16359,28,0,0,0,0.0,54.944079000051715,15.209236999908171,54.99949800014292,0.32747022024166594,1667,0,0,1976,0.9937689777327935,0
22.21782,28,0,0,0,0.0,54.15987899959873,15.511158999288455,54.215688000113005,0.3272738951695786,1668,0,0,1977,0.9941514921598381,0
22.27123,28,0,0,0,0.0,53.355213000031654,15.019483999822114,53.40160299965646,0.32707780535821274,1669,0,0,1979,0.9940310763011622,0
22.32646,28,0,0,0,0.0,55.177527000523696,15.290520999769797,55.23063500004355,0.3268819503849444,1670,0,0,1981,0.9939109035840484,0
22.38183,28,0,0,0,0.0,55.292381000072055,15.174976999333012,55.35434300054476,0.32668632982816104,1671,0,0,1932,0.9937241200828157,0
22.43238,27,0,0,0,0.0,50.50008699981845,14.713023000695102,50.54774600012024,0.3195552011341485,1672,0,0,1934,0.9935690279214064,0
22.48331,27,0,0,0,0.0,50.88006899950415,14.957247999518586,50.921437999932095,0.3193641938411813,1673,0,0,1934,0.9944415718717684,0
22.5348,27,0,0,0,0.0,51.419882999653055,15.43699200010451,51.48380100035865,0.3191734147528652,1674,0,0,1872,0.9930889423076923,0
22.58481,26,0,0,0,0.0,49.95949600015592,14.712406000398914,50.005387000055634,0.31699196326061996,1675,0,0,1873,0.9934263214095035,0
22.63391,26,0,0,0,0.0,49.03600200032088,14.158042000417481,49.08591899948078,0.3168028272443547,1676,0,0,1875,0.9932333333333333,0
22.6844,26,0,0,0,0.0,50.43576599928201,14.34832499944605,50.48337900007027,0.3166139167928077,1677,0,0,1877,0.9930407565263719,0
22.73518,26,0,0,0,0.0,50.69548100073007,14.414937000765349,50.774133000231814,0.31642523150270474,1678,0,0,1792,0.9935477120535714,0
22.7847,25,0,0,0,0.0,49.46739200022421,13.800867999634647,49.51015599999664,0.32133412745681955,1679,0,0,1793,0.9938650306748467,0
22.83271,25,0,0,0,0.0,47.960181000235025,13.621664000311284,48.008212000240746,0.3211428571428572,1680,0,0,1798,0.9919702447163515,0
22.88106,25,0,0,0,0.0,48.296656999809784,13.852924999810057,48.33952099943417,0.3209518143961927,1681,0,0,1798,0.9928392658509455,0
22.92939,25,0,0,0,0.0,48.285505000421836,13.759050999397004,48.32868499943288,0.32076099881093934,1682,0,0,1798,0.9937082869855395,0
22.97758,25,0,0,0,0.0,48.13527299938869,13.716725999984192,48.17782000009174,0.3205704099821747,1683,0,0,1799,0.9940244580322402,0
23.02547,25,0,0,0,0.0,47.82634799994412,13.65460300075938,47.888130000501405,0.3203800475059383,1684,0,0,1703,0.9940913094539049,0
23.0724,24,0,0,0,0.0,46.877494999534974,13.210104000791034,46.9219910000902,0.33019287833827893,1685,0,0,1705,0.9938049853372434,0
23.12038,24,0,0,0,0.0,47.904466999170836,13.17284800006746,47.97159800000372,0.32999703440094896,1686,0,0,1634,0.993421052631579,0
23.16731,23,0,0,0,0.0,46.88019900004292,12.738750000607979,46.926959000302304,0.3306358083554548,1687,0,0,1635,0.9936926605504587,0
