t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
9.58346,32,0,0,0,0.0,57.45890699972733,16.7232740000145,57.51168899996628,0.3317171796482412,1592,3,0,2144,0.9933826958955224,0
9.64056,32,0,0,0,0.0,57.04340400006913,17.01194699990083,57.09110399993733,0.331508945386064,1593,4,0,2145,0.9938519813519814,0
9.69677,32,0,0,0,0.0,56.15269300005821,16.500215999712964,56.19960500007437,0.3313009723964868,1594,4,0,2146,0.9943208294501398,0
9.75345,32,0,0,0,0.0,56.63123500016809,16.464947999793367,56.6760990000148,0.3310932601880878,1595,4,0,2149,0.9938634248487669,0
9.80946,32,0,0,0,0.0,55.95392700024604,16.318431999934546,55.99904900009278,0.3308858082706767,1596,4,0,2152,0.9934072955390335,0
9.86544,32,0,0,0,0.0,55.91476700010389,16.587620999871433,55.97409100028017,0.33067861615529115,1597,5,0,2083,0.9927388382141142,0
9.95111,32,1,0,963,28.166080999653786,57.40208299994265,16.44923200001358,85.66765099976692,0.33414815394242803,1598,4,0,2146,0.9925733923578751,0
10.00897,32,0,0,0,0.0,57.80525799991665,16.60917800018069,57.85281999988001,0.33393918073796125,1599,5,0,2147,0.9930426176059618,0
10.06661,32,0,0,0,0.0,57.575489999635465,16.862313999808975,57.62522100030765,0.33373046875,1600,5,0,2149,0.9930490926012099,0
10.12381,32,0,0,0,0.0,57.136338999953296,16.675329999998212,57.18407099993783,0.3335220174890693,1601,6,0,2152,0.9925940985130112,0
10.18098,32,0,0,0,0.0,57.118236999940564,16.555807999793615,57.1767279998312,0.3333138264669163,1602,6,0,2154,0.9926009749303621,0
10.23928,32,0,0,0,0.0,58.22846800037951,17.056987000160007,58.281937000174366,0.3331058951965066,1603,6,0,2156,0.9926078385899815,0
10.29694,32,0,0,0,0.0,57.58472600018649,16.783509000106278,57.65995299998394,0.33289822319202,1604,6,0,2069,0.993021991300145,0
10.38194,32,1,0,1425,27.83819299975221,57.057142999838106,16.667664999658882,84.98808200010899,0.3322040498442368,1605,5,0,2162,0.9924259944495837,0
10.43956,32,0,0,0,0.0,57.55901599968638,16.523254999810888,57.60818799990375,0.33199719800747196,1606,5,0,2165,0.9919745958429561,0
10.49807,32,0,0,0,0.0,58.45834999990984,16.693155000211846,58.50547000000006,0.33179060360920976,1607,5,0,2165,0.9928983833718245,0
10.55559,32,0,0,0,0.0,57.45971299984376,16.690960999767412,57.51160699992397,0.33158426616915426,1608,5,0,2166,0.9933633425669437,0
10.6128,32,0,0,0,0.0,57.148832000166294,16.7584219998389,57.202368000162096,0.33137818520820383,1609,6,0,2167,0.9938278726349792,0
10.67059,32,0,0,0,0.0,57.72229800004425,17.152643999907013,57.773705999807135,0.3311723602484472,1610,6,0,2168,0.9942919741697417,0
10.72902,32,0,0,0,0.0,58.363081000152306,16.889586000161216,58.4234039997682,0.3309667908131595,1611,8,0,2172,0.9933816758747698,0
10.78647,32,0,0,0,0.0,57.39085799996246,17.029264000029798,57.44146799997907,0.330761476426799,1612,8,0,2175,0.9929310344827587,0
10.84365,32,0,0,0,0.0,57.12055699996199,16.731977999825176,57.16867099999945,0.3305564166150031,1613,8,0,2177,0.9929375287092329,0
10.90197,32,0,0,0,0.0,58.25152800025535,16.777334000380506,58.303115000398975,0.33035161090458487,1614,8,0,2179,0.9929440110142267,0
10.96076,32,0,0,0,0.0,58.73724399998537,16.76642799975525,58.78436500006501,0.33014705882352946,1615,8,0,2180,0.9934059633027523,0
11.01792,32,0,0,0,0.0,57.10150100003375,16.66465700009212,57.15086300006078,0.3299427599009901,1616,8,0,2182,0.9934120073327223,0
11.07477,32,0,0,0,0.0,56.79097599977467,16.793526000128622,56.840440000087256,0.32973871366728513,1617,9,0,2185,0.9929633867276888,0
11.13161,32,0,0,0,0.0,56.79122300034578,16.587058999903093,56.833696000012424,0.3295349196538937,1618,10,0,2187,0.9929698216735254,0
11.18929,32,0,0,0,0.0,57.61912299976757,16.58061500029362,57.673078999869176,0.32933137739345275,1619,12,0,2189,0.9929762448606669,0
11.24737,32,0,0,0,0.0,58.02196400009052,17.01633800030322,58.07559000004403,0.3291280864197531,1620,12,0,2191,0.9929826563213144,0
11.30523,32,0,0,0,0.0,57.79386299991529,17.294215000219992,57.84890799986897,0.328925046267736,1621,12,0,2194,0.9925364630811303,0
11.36349,32,0,0,0,0.0,58.200222000323265,16.750219999721594,58.25049799977933,0.3287222564734895,1622,12,0,2197,0.9920914883932636,0
11.42328,32,0,0,0,0.0,59.72464999967997,17.22192199986239,59.77786299990839,0.3285197165742453,1623,13,0,2197,0.9930018206645426,0
11.48174,32,0,0,0,0.0,58.397607000188145,17.14444299977913,58.45418699982474,0.32831742610837433,1624,13,0,2198,0.9934599636032757,0
11.53979,32,0,0,0,0.0,57.983393000085925,17.096626000238757,58.035614999880636,0.3281153846153846,1625,13,0,2199,0.9939176898590268,0
11.59753,32,0,0,0,0.0,57.670300000154384,16.916205000143236,57.7351599999929,0.3279135916359164,1626,14,0,2125,0.9944705882352941,0
11.68422,32,1,0,1356,27.60940100006337,58.982136999929935,17.3197839999375,86.6826100000253,0.3245236631837738,1627,13,0,2214,0.993676603432701,0
11.74219,32,0,0,0,0.0,57.90244799982247,17.064379999737866,57.958277000125236,0.32432432432432434,1628,13,0,2217,0.993234100135318,0
11.80063,32,0,0,0,0.0,58.37619799967797,17.778276999706577,58.429476999663166,0.3241252302025782,1629,14,0,2219,0.9932401982875169,0
11.85938,32,0,0,0,0.0,58.679634000327496,16.972971000086545,58.74622199962687,0.3239263803680982,1630,14,0,2221,0.9932462854570013,0
11.91902,32,0,0,0,0.0,59.58230399983222,17.240829000002122,59.636992000378086,0.3237277743715512,1631,14,0,2223,0.9932523616734144,0
11.9774,32,0,0,0,0.0,58.304485000007844,17.208618000040588,58.3574690003843,0.32352941176470584,1632,14,0,2225,0.9932584269662922,0
12.03493,32,0,0,0,0.0,57.47739800017371,16.95238000002064,57.52776899998935,0.32333129210042866,1633,14,0,2228,0.992818671454219,0
12.09324,32,0,0,0,0.0,58.24438999979975,17.104512000059913,58.3033319999231,0.32313341493268055,1634,14,0,2230,0.9928251121076234,0
12.15183,32,0,0,0,0.0,58.52639000022464,17.21035699983986,58.576858999913384,0.3229357798165138,1635,14,0,2232,0.992831541218638,0
12.20939,32,0,0,0,0.0,57.50024899998607,16.886510999938764,57.55103199999212,0.3227383863080685,1636,14,0,2234,0.9928379588182632,0
12.26731,32,0,0,0,0.0,57.860880000134784,16.99358599989864,57.91928500002541,0.32254123396456935,1637,14,0,2236,0.9928443649373881,0
12.32627,32,0,0,0,0.0,58.87755899993863,17.052886999863404,58.95399400014867,0.3223443223443223,1638,14,0,2126,0.9924741298212606,0
12.42401,32,2,0,1397,38.897479999832285,58.746054000039294,16.7978529998436,97.72993600017799,0.3296789200732154,1639,12,0,2214,0.9933660794941283,0
12.48229,32,0,0,0,0.0,58.220800000071904,17.237210999610397,58.271732999855885,0.3294778963414634,1640,13,0,2215,0.9938205417607223,0
12.53979,32,0,0,0,0.0,57.44296199964083,16.938953999670048,57.48711700016429,0.3292771176112127,1641,14,0,2216,0.9942745938628159,0
12.59739,32,0,0,0,0.0,57.52324299965039,16.95041700031652,57.59084100009204,0.3290765834348356,1642,14,0,2119,0.9942779613025012,0
12.68287,32,1,0,1412,26.57853199980309,58.810148000247864,17.272657999910734,85.4811580002206,0.33197656725502134,1643,13,0,2211,0.9937245590230664,0
12.74111,32,0,0,0,0.0,58.176172000003135,17.080446999898413,58.23654499999975,0.3317746350364964,1644,13,0,2214,0.9932813911472448,0
12.79931,32,0,0,0,0.0,58.124231999954645,17.20988999977635,58.17913800001406,0.33157294832826745,1645,13,0,2216,0.9932874548736462,0
12.85873,32,0,0,0,0.0,59.3471430001955,17.15693599999213,59.414402000129485,0.3313715066828675,1646,13,0,2129,0.9931305777360263,0
12.94569,32,1,0,914,27.48245799966753,59.352883999963524,16.903883999930258,86.9468659998347,0.3407710989678203,1647,12,0,2190,0.9924657534246575,0
13.00402,32,0,0,0,0.0,58.27216700026838,16.939738000019133,58.325770999999804,0.3405643203883495,1648,13,0,2192,0.9924726277372263,0
13.06211,32,0,0,0,0.0,58.03273499986972,17.006791999847337,58.09928000007858,0.3403577926015767,1649,13,0,2195,0.9920273348519362,0
13.1204,32,0,0,0,0.0,58.2161620000079,17.052096000043093,58.2693209998979,0.3401515151515152,1650,14,0,2197,0.9920345926263086,0
13.17929,32,0,0,0,0.0,58.832741000060196,17.076550000183488,58.88051100009761,0.3399454875832829,1651,14,0,2197,0.9929449248975876,0
13.2378,32,0,0,0,0.0,58.449369999834744,17.12309799995637,58.50349299998925,0.3397397094430993,1652,14,0,2198,0.9934030937215651,0
13.29609,32,0,0,0,0.0,58.22476999992432,17.222524999851885,58.27616799979296,0.33953418027828186,1653,14,0,2200,0.9934090909090909,0
13.35541,32,0,0,0,0.0,59.255007000047044,17.018472000017937,59.31909000037194,0.339328899637243,1654,14,0,2203,0.9929641398093508,0
13.41537,32,0,0,0,0.0,59.899671000039234,17.11244700027237,59.95060400027796,0.3391238670694864,1655,14,0,2204,0.993421052631579,0
13.47406,32,0,0,0,0.0,58.61446800008707,17.054421000011644,58.68153799974607,0.33891908212560384,1656,15,0,2122,0.9937853440150801,0
13.55969,32,1,0,1116,27.50334800020937,58.00154099961219,16.991393000353128,85.61812299967642,0.34261843693421845,1657,15,0,2124,0.9942914312617702,0
13.64426,32,1,0,741,26.32120699990992,58.13915499993527,16.872504000275512,84.56406899995272,0.3491593787696019,1658,14,0,2173,0.9941037735849056,0
13.70362,32,0,0,0,0.0,59.301758000401605,17.383783000241237,59.354934000111825,0.34894891500904157,1659,15,0,2176,0.99365234375,0
13.76232,32,0,0,0,0.0,58.60028600000078,17.109292999975878,58.6816329996509,0.34873870481927716,1660,17,0,2133,0.9933192686357243,0
13.84739,32,1,0,1508,27.100610999696073,57.88462000009531,16.971231999832526,85.06915899988599,0.33383503913305235,1661,16,0,2232,0.9923835125448028,0
13.90696,32,0,0,0,0.0,59.51327200000378,17.171655000311148,59.56537700012632,0.33363417569193743,1662,16,0,2233,0.9928347514554411,0
13.96725,32,0,0,0,0.0,60.2221730000565,17.28585099999691,60.275118999925326,0.33343355381840045,1663,17,0,2235,0.992841163310962,0
14.02668,32,0,0,0,0.0,59.356353000111994,17.287931999817374,59.42288300002474,0.33323317307692313,1664,17,0,2237,0.9928475637013858,0
14.08604,32,0,0,0,0.0,59.3031799999153,17.67955700006496,59.354921000249306,0.333033033033033,1665,17,0,2240,0.9924107142857143,0
14.14517,32,0,0,0,0.0,59.03315900013695,17.251850999855378,59.11414699994566,0.3328331332533013,1666,18,0,2169,0.9922199170124482,0
14.23328,32,1,0,871,27.873340000041935,60.15614100033417,17.690249000224867,88.11453199996322,0.33816361727654465,1667,17,0,2224,0.993058678057554,0
14.29282,32,0,0,0,0.0,59.449645999848144,17.647673999817926,59.50449099964317,0.33796088129496404,1668,17,0,2225,0.9935112359550562,0
14.35179,32,0,0,0,0.0,58.91177200010134,17.27567599982649,58.964001999811444,0.337758388256441,1669,17,0,2227,0.9935170633138751,0
14.41231,32,0,0,0,0.0,60.457933000179764,17.64822399991317,60.50872100013294,0.33755613772455095,1670,17,0,2229,0.9935228802153432,0
14.47301,32,0,0,0,0.0,60.64257800017003,17.260321999856387,60.69539200007057,0.33735412926391384,1671,17,0,2230,0.9939742152466368,0
14.53262,32,0,0,0,0.0,59.55600100014635,17.340010999760125,59.60518099982437,0.3371523624401914,1672,17,0,2231,0.9944251456745854,0
14.59203,32,0,0,0,0.0,59.33124300008785,17.548112999975274,59.402350000254955,0.33695083682008364,1673,17,0,2233,0.9944301388266905,0
14.6513,32,0,0,0,0.0,59.203024999987974,17.29126999998698,59.254479999708565,0.33674955197132617,1674,17,0,2235,0.9944351230425056,0
14.71107,32,0,0,0,0.0,59.714379999604716,17.348862999824632,59.763374000340264,0.3365485074626866,1675,17,0,2238,0.9939957551385166,0
14.77034,32,0,0,0,0.0,59.196042000166926,17.320582999673206,59.2636979999952,0.33634770286396176,1676,17,0,2242,0.993114406779661,0
14.82971,32,0,0,0,0.0,59.30827299971497,17.43734499996208,59.364961000028416,0.33614713774597493,1677,17,0,2246,0.9922361976847729,0
14.88961,32,0,0,0,0.0,59.82344399990325,17.264995999994426,59.88916700016489,0.33594681168057206,1678,17,0,2172,0.992633517495396,0
14.9762,32,1,0,825,26.739783999801148,59.75063699997918,17.000659000132146,86.58280800000284,0.34259603930911253,1679,16,0,2125,0.9925294117647059,0
15.0622,32,1,0,1123,27.595598000061727,58.31800300029499,16.829896999752236,85.98705999975209,0.3513950892857143,1680,15,0,2198,0.9924078707916287,0
15.12074,32,0,0,0,0.0,58.464517000174965,16.995140999824798,58.53657399984513,0.3511860499702558,1681,15,0,2057,0.9920393777345649,0
15.23557,32,2,0,1974,56.02105099978871,58.69078699970487,16.953075999936118,114.82389399998283,0.356718192627824,1682,13,0,2132,0.9923194183864915,0
15.32288,32,1,0,1013,27.822437999930116,59.40884800020285,17.012498999974923,87.31224500024837,0.3526626559714795,1683,12,0,2196,0.9931409380692168,0
15.38197,32,0,0,0,0.0,59.02692500012563,17.079281999940576,59.07675199978257,0.35245323634204273,1684,12,0,2197,0.9935992262175695,0
15.44128,32,0,0,0,0.0,59.24562100017283,17.187467999974615,59.30092200014769,0.3522440652818991,1685,12,0,2200,0.9931534090909091,0
15.50188,32,0,0,0,0.0,60.53824299988264,17.455152999900747,60.591133999878366,0.35203514234875444,1686,12,0,2202,0.9931596276112625,0
15.56285,32,0,0,0,0.0,60.91785199987498,17.19100900027115,60.96808000029341,0.35182646710136334,1687,12,0,2203,0.9936166591012257,0
15.62228,32,0,0,0,0.0,59.35803100010162,17.25776900002529,59.41656499999226,0.35161803909952605,1688,12,0,2138,0.9944457436856876,0
15.70642,32,1,0,662,25.54482799996549,58.509137999863015,16.917270999783796,84.13718700012396,0.35834813499111906,1689,11,0,2182,0.9942713107241063,0
15.76561,32,0,0,0,0.0,59.128746000169485,17.008862999773555,59.18005700004869,0.3581360946745562,1690,11,0,2184,0.9942765567765568,0
15.82542,32,0,0,0,0.0,59.750562999852264,17.19316800017623,59.803857000133576,0.3579243051448847,1691,11,0,2187,0.9938271604938271,0
15.88459,32,0,0,0,0.0,59.097786999700475,17.012081000302715,59.171266999783256,0.35771276595744683,1692,11,0,2100,0.9935119047619048,0
15.9714,32,1,0,544,27.608743000200775,59.098456999890914,16.866242000105558,86.797230999764,0.37378174837566447,1693,10,0,2139,0.9922276764843385,0
16.03142,32,0,0,0,0.0,59.96186400034276,17.211778000273625,60.01380199995765,0.37356109799291615,1694,10,0,2141,0.9922349369453526,0
16.09183,32,0,0,0,0.0,60.35077199976513,16.74986700027148,60.398780000014085,0.3733407079646017,1695,10,0,2143,0.9922421838544097,0
16.15089,32,0,0,0,0.0,58.98771600004693,16.77057300003071,59.048715000244556,0.3731205778301887,1696,10,0,2081,0.9923414223930802,0
16.31115,32,1,0,1448,26.806314999703318,133.36136800035092,90.32592700032183,160.25534500022331,0.3648902474955804,1697,9,0,2174,0.9924390524379025,0
16.37195,32,0,0,0,0.0,60.75051799962239,18.76452499982406,60.798739999881946,0.3646753533568905,1698,9,0,2176,0.9924460018382353,0
16.43396,32,0,0,0,0.0,61.938523999742756,19.175743999767292,62.003582999750506,0.3644607121836374,1699,9,0,2121,0.9929278642149929,0
16.52798,32,1,0,1441,33.28640699965035,60.63387700032763,18.183407999458723,94.00843900039035,0.3540992647058824,1700,8,0,2213,0.9932501129688206,0
16.58853,32,0,0,0,0.0,60.49618099950749,18.452797999998438,60.54922500061366,0.3538910934744268,1701,8,0,2216,0.992807987364621,0
16.65332,32,0,0,0,0.0,64.73021200054063,20.786772000064957,64.78152499948919,0.35368316686251466,1702,8,0,2218,0.9928144724977457,0
16.71792,32,0,0,0,0.0,64.54183999994711,20.36097099971812,64.59290199927636,0.35347548443922494,1703,8,0,2219,0.9932683641279856,0
16.77969,32,0,0,0,0.0,61.69741499979864,18.767286999718635,61.769136000293656,0.3532680457746479,1704,8,0,2219,0.9941696710229834,0
16.84382,32,0,0,0,0.0,64.05061399982515,21.207911000601598,64.1107320006995,0.35306085043988267,1705,8,0,2222,0.993727497749775,0
16.90613,32,0,0,0,0.0,62.23961199975747,19.036220000089088,62.30586899982882,0.35285389800703404,1706,8,0,2224,0.9937331384892086,0
16.96815,32,0,0,0,0.0,61.95720199957577,18.769779000649578,62.00621100015269,0.35264718804920914,1707,8,0,2225,0.9941853932584269,0
17.03131,32,0,0,0,0.0,63.094467999690096,20.839615000113554,63.147478999781015,0.3524407201405152,1708,8,0,2227,0.9941906151773686,0
17.09119,32,0,0,0,0.0,59.81608700039942,17.487062999862246,59.870450999369496,0.3522344938560562,1709,8,0,2232,0.9928595430107527,0
17.1517,32,0,0,0,0.0,60.45410499973514,17.29185400017741,60.50585299999511,0.3520285087719298,1710,8,0,2234,0.9928659355416294,0
17.21374,32,0,0,0,0.0,61.9810870002766,17.98636599960446,62.03641800038895,0.351822764465225,1711,8,0,2236,0.9928723166368515,0
17.27417,32,0,0,0,0.0,60.366703999534366,17.445251000026474,60.41801099945587,0.35161726051401865,1712,8,0,2238,0.9928786863270778,0
17.33379,32,0,0,0,0.0,59.56148099994607,17.447670999899856,59.61204799950792,0.351411996497373,1713,8,0,2240,0.9928850446428571,0
17.39376,32,0,0,0,0.0,59.90514999939478,17.669808999926317,59.96407699967676,0.3512069719953326,1714,8,0,2191,0.9931538110451849,0
17.48073,32,1,0,854,26.959881000038877,59.91631300003064,17.33531900026719,86.96031699946616,0.3500364431486881,1715,7,0,2247,0.9930462839341344,0
17.54017,32,0,0,0,0.0,59.385793999354064,17.333068999505485,59.43756400029088,0.3498324592074592,1716,7,0,2248,0.9934942170818505,0
17.59976,32,0,0,0,0.0,59.53576400042948,17.69188900016161,59.586205999949016,0.34962871287128716,1717,7,0,2251,0.9930586406041759,0
17.66012,32,0,0,0,0.0,60.29614799990668,17.320288000519213,60.35667400010425,0.349425203725262,1718,7,0,2253,0.9930648024855748,0
17.72168,32,0,0,0,0.0,61.47108000004664,17.709667999952217,61.54879199948482,0.3492219313554392,1719,7,0,2146,0.9934179869524697,0
17.80578,32,1,0,786,26.53660900068644,57.473063000543334,16.691134999746282,84.08861800035083,0.30408423739629864,1567,6,0,2196,0.99408014571949,0
17.86322,32,0,0,0,0.0,57.37527500059514,17.206067999723018,57.434262999777275,0.30389030612244894,1568,6,0,2199,0.9936334697589814,0
17.92031,32,0,0,0,0.0,57.03609000011056,17.096116000175243,57.09050899986323,0.30369662205226255,1569,6,0,2201,0.9936392548841436,0
17.97708,32,0,0,0,0.0,56.70611200002895,16.85615400037932,56.76332100028958,0.3035031847133758,1570,6,0,2202,0.9940962761126249,0
18.03448,32,0,0,0,0.0,57.33370600046328,16.881486000784207,57.38383199968666,0.30330999363462763,1571,6,0,2204,0.9941016333938294,0
18.09117,32,0,0,0,0.0,56.630791000316094,16.807025000161957,56.682401999751164,0.303117048346056,1572,6,0,2210,0.9923076923076923,0
18.14783,32,0,0,0,0.0,56.581011999696784,16.772037000009732,56.65750699972705,0.3029243483788938,1573,6,0,2118,0.9921506137865911,0
18.23327,32,1,0,618,27.557835999687086,57.782568000220635,16.61224700001185,85.4294660002779,0.32020330368487926,1574,5,0,2159,0.9921259842519685,0
18.29132,32,0,0,0,0.0,57.987195000350766,16.821982000692515,58.039282000208914,0.31999999999999995,1575,5,0,2160,0.9925925925925926,0
18.34814,32,0,0,0,0.0,56.76076399959129,16.58712700009346,56.81213700063381,0.31979695431472077,1576,5,0,2162,0.9925994449583718,0
18.40474,32,0,0,0,0.0,56.54543200034823,16.701298000043607,56.594740000036836,0.3195941661382372,1577,5,0,2163,0.9930651872399445,0
18.46128,32,0,0,0,0.0,56.475077999493806,16.603143999418535,56.5290679996906,0.31939163498098855,1578,5,0,2165,0.9930715935334873,0
18.51855,32,0,0,0,0.0,57.18966000040382,16.646994999973685,57.26069299998926,0.31918936035465484,1579,5,0,2120,0.99375,0
18.60194,32,1,0,636,26.682179999625077,56.600990000333695,16.56103100049222,83.38445899971703,0.32072784810126587,1580,4,0,2081,0.993392599711677,0
18.68611,32,1,0,949,27.838475999487855,56.22097200011922,16.453492999971786,84.16670699989481,0.3274628399746996,1581,3,0,2144,0.9927996735074627,0
18.7438,32,0,0,0,0.0,57.631600999229704,16.559915000470937,57.68281200016645,0.32725584702907706,1582,3,0,2145,0.9932692307692308,0
18.80219,32,0,0,0,0.0,58.33274100041308,16.782204999799433,58.379656999932195,0.32704911560328487,1583,3,0,2145,0.9942016317016317,0
18.85924,32,0,0,0,0.0,56.99316899972473,16.550991000258364,57.04314099966723,0.3268426452020202,1584,3,0,2149,0.9932817589576547,0
18.91625,32,0,0,0,0.0,56.95441199986817,16.8378219996157,57.00618100036081,0.3266364353312303,1585,3,0,2151,0.9932880055788006,0
18.97319,32,0,0,0,0.0,56.8741509996471,16.775609000433178,56.925898999907076,0.3264304854981085,1586,3,0,2152,0.9937558085501859,0
19.03089,32,0,0,0,0.0,57.648490000246966,17.085118999602855,57.70003499947052,0.32622479521109016,1587,3,0,2154,0.9937616063138347,0
19.08771,32,0,0,0,0.0,56.75588699978107,16.54767400032142,56.807777999893005,0.3260193639798489,1588,3,0,2160,0.9919270833333333,0
19.1444,32,0,0,0,0.0,56.63238399938564,16.674505000082718,56.68140199941263,0.32581419131529266,1589,3,0,2162,0.9919345513413506,0
19.20245,32,0,0,0,0.0,57.996548999653896,16.63715599988791,58.04882400025235,0.32560927672955975,1590,3,0,2164,0.9919420055452866,0
19.26121,32,0,0,0,0.0,58.692779999546474,16.97976800005563,58.74818200027221,0.3254046197360151,1591,3,0,2165,0.9924076212471131,0
19.31974,32,0,0,0,0.0,58.46186700000544,17.513986000267323,58.521625000139466,0.3252002198492462,1592,3,0,2167,0.9924146285186894,0
19.37688,32,0,0,0,0.0,57.086546000391536,16.872402999979386,57.134405999931914,0.3249960765850597,1593,3,0,2167,0.9933375634517766,0
19.43446,32,0,0,0,0.0,57.52004999976634,17.211326000506233,57.57209299918031,0.32479218946047683,1594,3,0,2169,0.9933437067773168,0
19.49247,32,0,0,0,0.0,57.95032100013486,16.979535999780637,57.99856599969644,0.32458855799373043,1595,3,0,2170,0.9938076036866359,0
19.54988,32,0,0,0,0.0,57.33425099970191,16.961823000201548,57.40195599992148,0.32438518170426067,1596,3,0,2104,0.9933163022813688,0
19.63457,32,1,0,819,27.33609599999909,57.26439600039157,17.050878999725683,84.69081399925926,0.32964151534126485,1597,2,0,2159,0.9926470588235294,0
19.69277,32,0,0,0,0.0,58.13200900047377,16.835119000461418,58.187603000078525,0.32943523153942433,1598,2,0,2160,0.9931134259259259,0
19.75123,32,0,0,0,0.0,58.38106900046114,16.795567000372102,58.427638000466686,0.32922920575359604,1599,2,0,2160,0.9940393518518519,0
19.80918,32,0,0,0,0.0,57.88693900012731,16.816380000818754,57.939944000281685,0.32902343749999996,1600,2,0,2164,0.9931261552680222,0
19.86671,32,0,0,0,0.0,57.461659999717085,16.8565789999775,57.52226200002042,0.328817926296065,1601,2,0,2166,0.9931325023084026,0
19.92415,32,0,0,0,0.0,57.38081700019393,16.762166999797046,57.428516000072705,0.3286126716604245,1602,2,0,2167,0.9935971389017074,0
19.98223,32,0,0,0,0.0,58.03047800054628,16.776505000052566,58.07996900057333,0.3284076731129133,1603,2,0,2168,0.9940613468634686,0
20.04024,32,0,0,0,0.0,57.94483799945738,17.26808399962465,57.99881200073287,0.3282029301745636,1604,2,0,2174,0.9922378104875805,0
20.09769,32,0,0,0,0.0,57.372795000446786,17.273981000471395,57.442647000243596,0.32799844236760123,1605,2,0,2176,0.9922449448529411,0
20.15565,32,0,0,0,0.0,57.896700000128476,16.64457799961383,57.94842500017694,0.3277942092154421,1606,2,0,2178,0.9922520661157025,0
20.21396,32,0,0,0,0.0,58.23995299942908,16.61990499997046,58.311716000389424,0.3275902302426882,1607,2,0,2179,0.9927145479577788,0
20.27105,32,0,0,0,0.0,57.03380199975072,16.59493199986173,57.08379799943941,0.32738650497512434,1608,2,0,2181,0.9927212287941312,0
20.32822,32,0,0,0,0.0,57.11495499963348,16.825263000100676,57.163395000316086,0.32718303293971407,1609,2,0,2181,0.9936382393397524,0
20.38585,32,0,0,0,0.0,57.5678870000047,16.893913000785687,57.625338999969244,0.3269798136645963,1610,2,0,2184,0.9931891025641025,0
20.44398,32,0,0,0,0.0,58.05255799987208,17.04195999991498,58.11669400009123,0.32677684667908136,1611,2,0,2113,0.9937588736393753,0
20.52917,32,1,0,815,27.359493999938422,57.74197699975048,16.95220799956587,85.18676500079891,0.33289392059553347,1612,1,0,2167,0.9934240886017536,0
20.58617,32,0,0,0,0.0,56.93865100056428,16.65057300033368,56.99587799972505,0.3326875387476751,1613,1,0,2171,0.9925149700598802,0
20.64503,32,0,0,0,0.0,58.7936849997277,17.166693000035593,58.84690699986095,0.3324814126394052,1614,1,0,2172,0.9929788213627992,0
20.70448,32,0,0,0,0.0,59.39753000075143,16.836805000821187,59.44723500033433,0.33227554179566565,1615,1,0,2172,0.9938996316758748,0
20.76286,32,0,0,0,0.0,58.31340399981855,16.99103400005697,58.366600000226754,0.3320699257425742,1616,1,0,2176,0.9929917279411765,0
20.82043,32,0,0,0,0.0,57.518771999639284,16.995795000184444,57.563258000300266,0.33186456400742115,1617,1,0,2178,0.9929981634527089,0
20.8775,32,0,0,0,0.0,57.01992000012979,16.75411499945767,57.064495000304305,0.331659456118665,1618,1,0,2179,0.9934603028912345,0
20.93512,32,0,0,0,0.0,57.566416000554455,16.808158999992884,57.61029200039047,0.33145460160592954,1619,1,0,2180,0.9939220183486238,0
20.99214,32,0,0,0,0.0,56.96564900063095,16.756414000155928,57.01651099934679,0.33125000000000004,1620,1,0,2186,0.9921088746569076,0
21.04943,32,0,0,0,0.0,57.2392439999021,16.982341999209893,57.28403800003434,0.3310456508328192,1621,1,0,2188,0.9921160877513712,0
21.10768,32,0,0,0,0.0,58.18460299997241,16.777640000327665,58.24892499913403,0.3308415536374846,1622,1,0,2190,0.9921232876712329,0
21.1664,32,0,0,0,0.0,58.652147999964654,16.769339000347827,58.70932800007722,0.330637707948244,1623,1,0,2190,0.9930365296803653,0
21.22415,32,0,0,0,0.0,57.69391500052734,16.86048800002027,57.74023100002523,0.33043411330049266,1624,1,0,2192,0.9930428832116789,0
21.28131,32,0,0,0,0.0,57.10430799990718,16.817278999951668,57.1478459996797,0.3302307692307692,1625,1,0,2192,0.9939552919708029,0
21.33865,32,0,0,0,0.0,57.285818999844196,16.78251400062436,57.33477600006154,0.3300276752767528,1626,1,0,2195,0.993507972665148,0
21.39687,32,0,0,0,0.0,58.12917000002926,16.944519999924523,58.20202299946686,0.3298248309772588,1627,1,0,2061,0.9940866084425036,0
21.48099,31,1,0,1013,27.991495000605937,56.0410399993998,16.222829000071215,84.1096349995496,0.33038757232305616,1628,0,0,2128,0.9934504229323309,0
21.53729,31,0,0,0,0.0,56.2529849994462,16.535453999495076,56.29961700014974,0.33018475613378484,1629,0,0,2132,0.9924953095684803,0
21.59454,31,0,0,0,0.0,57.19497000063711,16.4156010005172,57.24117199952161,0.3299821887987334,1630,0,0,2133,0.9929383497421472,0
21.65245,31,0,0,0,0.0,57.861723999849346,16.655125000397675,57.90586799957964,0.32977986986016894,1631,0,0,2133,0.9938466947960619,0
21.70909,31,0,0,0,0.0,56.58177799978148,16.53766599974915,56.62572300025204,0.3295777988614801,1632,0,0,2137,0.9928930744033692,0
