t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
6.83715,8,1,0,1050,27.401399000154925,33.4587110000939,4.126246999931027,60.92952500011961,0.24609375,1376,0,0,524,0.9908158396946565,0
6.87097,8,0,0,0,0.0,33.776702999603,4.181712999979936,33.81703000013658,0.24591503267973858,1377,0,0,525,0.9898809523809524,0
6.90478,8,0,0,0,0.0,33.75595599982262,4.139256000144087,33.799323000039294,0.24573657474600874,1378,0,0,525,0.9908333333333333,0
6.93776,8,0,0,0,0.0,32.9388319996724,4.167404000327224,32.9674430004161,0.24555837563451777,1379,0,0,525,0.9917857142857143,0
6.97049,8,0,0,0,0.0,32.694059000277775,4.103573000065808,32.72618399978455,0.24538043478260874,1380,0,0,525,0.9927380952380952,0
7.00334,8,0,0,0,0.0,32.80655999969895,4.1041589997803385,32.83769300014683,0.2452027516292542,1381,0,0,525,0.9936904761904762,0
7.03606,8,0,0,0,0.0,32.68387400021311,4.1074570003729605,32.71703800010073,0.24502532561505064,1382,0,0,527,0.9908681214421252,0
7.06817,8,0,0,0,0.0,32.07131799990748,4.136975999699644,32.1023139999852,0.24484815618221256,1383,0,0,527,0.9918168880455408,0
7.10118,8,0,0,0,0.0,32.94634200028668,4.12341799983551,33.00112699980673,0.24467124277456642,1384,0,0,458,0.99235807860262,0
7.13433,7,0,0,0,0.0,33.114584000031755,3.7407249997158942,33.14216199987641,0.24992264053635893,1385,0,0,458,0.9933133187772926,0
7.1662,7,0,0,0,0.0,31.829792000280577,3.662441999949806,31.85648199996649,0.24974232117089257,1386,0,0,458,0.9942685589519651,0
7.19796,7,0,0,0,0.0,31.72973800019463,3.6583229998541356,31.755647999943903,0.24956226181893093,1387,0,0,458,0.9952237991266376,0
7.22974,7,0,0,0,0.0,31.746730000122625,3.656774999853951,31.77451800002018,0.249382461918485,1388,0,0,459,0.9940087145969498,0
7.26196,7,0,0,0,0.0,32.18972100012252,3.6916289996042906,32.21843800019997,0.2492029209091844,1389,0,0,459,0.9949618736383442,0
7.29412,7,0,0,0,0.0,32.121861999712564,3.650290999757999,32.15077300001212,0.24902363823227136,1390,0,0,459,0.9959150326797386,0
7.32549,7,0,0,0,0.0,31.333171999904152,3.6934149998160137,31.362994000119215,0.2488446133305946,1391,0,0,461,0.9925433839479393,0
7.35816,7,0,0,0,0.0,32.62390300005791,3.636405999714043,32.66002000009394,0.24866584564860428,1392,0,0,462,0.9913419913419913,0
7.39159,7,0,0,0,0.0,33.38421799981006,3.762689999803115,33.42471399992064,0.2484873346323454,1393,0,0,463,0.990145788336933,0
7.4253,7,0,0,0,0.0,33.662949000245135,3.824400999747013,33.69882400011193,0.2483090797294527,1394,0,0,463,0.9910907127429806,0
7.45862,7,0,0,0,0.0,33.28912400002082,3.808446999755688,33.31973800004562,0.2481310803891449,1395,0,0,463,0.9920356371490281,0
7.49087,7,0,0,0,0.0,32.205368999711936,3.7104439998074668,32.24591399975907,0.2479533360622186,1396,0,0,463,0.9929805615550756,0
7.52356,7,0,0,0,0.0,32.641249999869615,3.69677100025001,32.674119000148494,0.2477758462010431,1397,0,0,463,0.9939254859611231,0
7.55687,7,0,0,0,0.0,33.26423199996498,3.717737999977544,33.309037999970315,0.24759861025955443,1398,0,0,465,0.9905913978494624,0
7.58933,7,0,0,0,0.0,32.39606399984041,3.7894609999966633,32.443261000025814,0.24742162769325027,1399,0,0,419,0.9916467780429594,0
7.62194,6,0,0,0,0.0,32.57598899972436,3.390304999811633,32.60796200038385,0.20857142857142852,1400,0,0,419,0.9925417661097852,0
7.65447,6,0,0,0,0.0,32.49145900008443,3.3630130001256475,32.522722000067006,0.2084225553176302,1401,0,0,419,0.9934367541766109,0
7.6868,6,0,0,0,0.0,32.284729999901174,3.36602600009428,32.318904000021575,0.20827389443651922,1402,0,0,419,0.9943317422434368,0
7.71924,6,0,0,0,0.0,32.40438600005291,3.376406999905157,32.43489499982388,0.20812544547398437,1403,0,0,419,0.9952267303102625,0
7.75244,6,0,0,0,0.0,33.134400000108144,3.3873320003294793,33.197197999925265,0.20797720797720798,1404,0,0,420,0.99375,0
7.78644,6,0,0,0,0.0,33.93491199994969,3.4704119998423266,33.98341000001892,0.2078291814946619,1405,0,0,420,0.9946428571428572,0
7.81914,6,0,0,0,0.0,32.66472499990414,3.3889110000018263,32.697233999897435,0.2076813655761024,1406,0,0,420,0.9955357142857143,0
7.85161,6,0,0,0,0.0,32.419309000033536,3.4285380002074817,32.45697800002745,0.20753375977256572,1407,0,0,421,0.994061757719715,0
7.88397,6,0,0,0,0.0,32.319962000201485,3.4229850002702733,32.35413599986714,0.20738636363636365,1408,0,0,422,0.9925947867298578,0
7.916,6,0,0,0,0.0,31.988705000003392,3.3699840000736003,32.025086999965424,0.20723917672107883,1409,0,0,423,0.9911347517730497,0
7.94836,6,0,0,0,0.0,32.32147199969404,3.3996009997281362,32.35361999986708,0.20709219858156025,1410,0,0,423,0.9920212765957447,0
7.98168,6,0,0,0,0.0,33.28112500003044,3.4807709998858627,33.31356800026697,0.2069454287739192,1411,0,0,423,0.9929078014184397,0
8.01582,6,0,0,0,0.0,34.09494600009566,3.4728919999906793,34.12912599969786,0.20679886685552407,1412,0,0,423,0.9937943262411347,0
8.04921,6,0,0,0,0.0,33.34547700023904,3.40905599978214,33.37637399999949,0.2066525123849965,1413,0,0,423,0.9946808510638298,0
8.08179,6,0,0,0,0.0,32.53926300021703,3.497151999908965,32.57167599986133,0.20650636492220653,1414,0,0,425,0.9908823529411764,0
8.11341,6,0,0,0,0.0,31.58801500012487,3.4230029996251687,31.634564999876602,0.2063604240282686,1415,0,0,425,0.991764705882353,0
8.14544,6,0,0,0,0.0,31.95920300004218,3.3775930000956578,32.00427399997352,0.20621468926553677,1416,0,0,425,0.9926470588235294,0
8.17817,6,0,0,0,0.0,32.691873000203486,3.4282960000382445,32.72460899961516,0.20606916019760058,1417,0,0,425,0.9935294117647059,0
8.21083,6,0,0,0,0.0,32.623257000068406,3.4320820000175445,32.65403500017783,0.2059238363892807,1418,0,0,425,0.9944117647058823,0
8.24275,6,0,0,0,0.0,31.876444999852538,3.388894000181608,31.90222699959122,0.20577871740662435,1419,0,0,425,0.9952941176470588,0
8.27458,6,0,0,0,0.0,31.781032000253617,3.375959000095463,31.833391999953164,0.20563380281690136,1420,0,0,305,0.9963114754098361,0
8.306,4,0,0,0,0.0,31.38322699987839,2.4829260000842623,31.41335700001946,0.14461646727656585,1421,0,0,305,0.9971311475409836,0
8.33767,4,0,0,0,0.0,31.62198299969532,2.534925999952975,31.653858000026958,0.1445147679324894,1422,0,0,305,0.9979508196721312,0
8.36826,4,0,0,0,0.0,30.552190999969753,2.56072199999835,30.589839999720425,0.14441321152494735,1423,0,0,306,0.9955065359477124,0
8.39985,4,0,0,0,0.0,31.533143999695312,2.5419969997528824,31.581740000092395,0.144311797752809,1424,0,0,217,0.9945276497695853,0
8.4311,3,0,0,0,0.0,31.19372100036344,1.8927179999082,31.227662000219425,0.08939873417721522,1264,0,0,218,0.9908256880733946,0
8.49019,4,1,0,1149,27.190114999939397,31.841209000049275,2.377166000314901,59.08639900007984,0.08992094861660083,1265,1,0,290,0.9933189655172414,0
8.55057,5,1,0,1258,28.033751999828382,32.28068600037659,2.8575020000971563,60.36850200007393,0.07314375987361765,1266,0,0,369,0.994579945799458,0
8.583,5,0,0,0,0.0,32.393658999808395,2.8687039998658292,32.42724299980182,0.07308602999210734,1267,0,0,369,0.9954268292682927,0
8.61535,5,0,0,0,0.0,32.30101300005117,2.881632000026002,32.33522299979086,0.0730283911671924,1268,0,0,370,0.9935810810810811,0
8.64728,5,0,0,0,0.0,31.88875299974825,2.8763059999619145,31.919378000111465,0.07297084318360914,1269,0,0,371,0.9917452830188679,0
8.67902,5,0,0,0,0.0,31.70383699989543,2.8732310001942096,31.733698999687476,0.07291338582677165,1270,0,0,371,0.9925876010781671,0
8.71049,5,0,0,0,0.0,31.43405699984214,2.8485759999057336,31.466592000015225,0.07285601888276949,1271,0,0,371,0.9934299191374663,0
8.74324,5,0,0,0,0.0,32.703017000130785,2.9058209997856466,32.73529500029326,0.07279874213836479,1272,0,0,372,0.9915994623655914,0
8.77539,5,0,0,0,0.0,32.11807400020916,3.1062800003383018,32.150763999652554,0.07274155538098981,1273,0,0,372,0.9924395161290323,0
8.8076,5,0,0,0,0.0,32.14562500033935,2.911238999786292,32.18374900006893,0.07268445839874416,1274,0,0,372,0.9932795698924731,0
8.83983,5,0,0,0,0.0,32.18723200006934,2.9402659997685987,32.21603299971321,0.07262745098039214,1275,0,0,372,0.994119623655914,0
8.87203,5,0,0,0,0.0,32.164330999876256,2.90028799963693,32.194402999721206,0.07257053291536053,1276,0,0,372,0.9949596774193549,0
8.90413,5,0,0,0,0.0,32.06841700011864,2.910747999976593,32.098147999931825,0.07251370399373536,1277,0,0,372,0.9957997311827957,0
8.93695,5,0,0,0,0.0,32.77489099991726,2.9353710001487343,32.805604999794014,0.07245696400625978,1278,0,0,373,0.9939678284182306,0
8.9689,5,0,0,0,0.0,31.91531299989947,2.957283999876381,31.947659999786993,0.07240031274433156,1279,0,0,373,0.9948056300268097,0
9.00131,5,0,0,0,0.0,32.36611200009065,2.91874699996697,32.39918799999941,0.07234375000000004,1280,0,0,374,0.99298128342246,0
9.03354,5,0,0,0,0.0,32.196856000155094,2.92875000013737,32.226605999767344,0.07228727556596404,1281,0,0,374,0.9938168449197861,0
9.0656,5,0,0,0,0.0,32.01214299997446,2.914229999987583,32.05432800041308,0.07223088923556942,1282,0,0,293,0.9959470989761092,0
9.09684,4,0,0,0,0.0,31.201475999750983,2.377231000082247,31.243726999946375,0.0845098039215686,1275,0,0,293,0.9968003412969283,0
9.12932,4,0,0,0,0.0,32.42770799988648,2.4567069999648083,32.461147000049095,0.0844435736677116,1276,0,0,294,0.9942602040816326,0
9.16105,4,0,0,0,0.0,31.689991000348527,2.4108439997689857,31.72184000004563,0.08437744714173845,1277,0,0,295,0.9917372881355933,0
9.19293,4,0,0,0,0.0,31.826350000301318,2.404449000096065,31.856973000230937,0.08431142410015646,1278,0,0,295,0.9925847457627118,0
9.22449,4,0,0,0,0.0,31.52710299991668,2.4096829997688474,31.558722999761812,0.08424550430023459,1279,0,0,295,0.9934322033898305,0
9.25673,4,0,0,0,0.0,32.19681900009164,2.446194999720319,32.22681699980967,0.08417968750000004,1280,0,0,296,0.9909206081081081,0
9.28908,4,0,0,0,0.0,32.317230999979074,2.460127000176726,32.34771699999328,0.08411397345823579,1281,0,0,296,0.9917652027027027,0
9.32159,4,0,0,0,0.0,32.467096999880596,2.485771999999997,32.49655499985238,0.0840483619344774,1282,0,0,296,0.9926097972972973,0
9.35414,4,0,0,0,0.0,32.508292000329675,2.4494610001966066,32.537023999793746,0.08398285268901018,1283,0,0,296,0.9934543918918919,0
9.38604,4,0,0,0,0.0,31.860166000114987,2.414565999970364,31.893342999865126,0.08391744548286606,1284,0,0,296,0.9942989864864865,0
9.41871,4,0,0,0,0.0,32.63901500031352,2.411701999790239,32.66938400020081,0.08385214007782105,1285,0,0,296,0.995143581081081,0
9.45086,4,0,0,0,0.0,32.104423999953724,2.4915289995988132,32.13455500008422,0.08378693623639188,1286,0,0,297,0.9926346801346801,0
9.48222,4,0,0,0,0.0,31.330044999776874,2.458903999922768,31.361629000002722,0.08372183372183373,1287,0,0,297,0.993476430976431,0
9.51426,4,0,0,0,0.0,31.99827299977187,2.425958999992872,32.029164000050514,0.0836568322981367,1288,0,0,297,0.9943181818181818,0
9.54648,4,0,0,0,0.0,32.18469900002674,2.4108680004246708,32.2116699999242,0.08359193173002333,1289,0,0,297,0.9951599326599326,0
9.60537,5,1,0,688,26.49450999979308,32.32987299998058,2.7495579997776076,58.88344400000278,0.16015503875968995,1290,0,0,341,0.9937683284457478,0
9.66626,6,1,0,850,27.763828000388457,33.03374799997982,3.2018219999372377,60.87457000012364,0.190291763490834,1291,0,0,395,0.9933544303797468,0
9.6991,6,0,0,0,0.0,32.7973500002372,3.206441000202176,32.83407599974453,0.1901444788441693,1292,0,0,396,0.9917929292929293,0
9.73199,6,0,0,0,0.0,32.84302299971387,3.1850329996814253,32.87785200018334,0.18999742201598346,1293,0,0,397,0.9902392947103275,0
9.76528,6,0,0,0,0.0,33.25443399990036,3.2258960000035586,33.283466000284534,0.1898505924781041,1294,0,0,397,0.9911838790931989,0
9.79746,6,0,0,0,0.0,32.137596999746165,3.2218200003626407,32.167965000098775,0.18970398970398972,1295,0,0,397,0.9921284634760705,0
9.83027,6,0,0,0,0.0,32.772669999758364,3.216040000097564,32.80698200023835,0.18955761316872433,1296,0,0,398,0.9905778894472361,0
9.86339,6,0,0,0,0.0,33.08494799966866,3.249165999932302,33.114095000200905,0.18941146234901052,1297,0,0,398,0.9915201005025126,0
9.89617,6,0,0,0,0.0,32.72052500005884,3.1845180001255358,32.76790800009621,0.18926553672316382,1298,0,0,398,0.992462311557789,0
9.92884,6,0,0,0,0.0,32.633436000196525,3.243876999931672,32.66521599971384,0.18911983577110603,1299,0,0,398,0.9934045226130653,0
9.96156,6,0,0,0,0.0,32.67917599987413,3.190413000083936,32.710021999719174,0.188974358974359,1300,0,0,398,0.9943467336683417,0
9.99433,6,0,0,0,0.0,32.72720000040863,3.266853000241099,32.76143099992623,0.18882910581603896,1301,0,0,398,0.9952889447236181,0
10.02726,6,0,0,0,0.0,32.881259999612666,3.236511000068276,32.927884999935486,0.18868407578085,1302,0,0,327,0.9952217125382263,0
10.05918,5,0,0,0,0.0,31.876678000116954,2.7620529999694554,31.90513900017322,0.2007674597083653,1303,0,0,327,0.996177370030581,0
10.0915,5,0,0,0,0.0,32.28410699966844,2.7210389998799656,32.31632899996839,0.2006134969325153,1304,0,0,327,0.9971330275229358,0
10.12431,5,0,0,0,0.0,32.77072599985331,2.727954999954818,32.80591600014304,0.20045977011494254,1305,0,0,328,0.995045731707317,0
10.18444,6,1,0,691,26.80814899986217,33.25263900023856,3.0818359996374056,60.12348900003417,0.24540581929555894,1306,0,0,373,0.9917895442359249,0
10.21699,6,0,0,0,0.0,32.50289999959932,3.113789000053657,32.534991999909835,0.2452180566182096,1307,0,0,373,0.9927949061662198,0
10.25011,6,0,0,0,0.0,33.077280999805225,3.416306999952212,33.10915700012629,0.2450305810397554,1308,0,0,374,0.9911430481283422,0
10.28314,6,0,0,0,0.0,32.999129000018,3.1119410000428616,33.035637000011775,0.24484339190221538,1309,0,0,375,0.9895,0
10.31651,6,0,0,0,0.0,33.32369899999321,3.110218000074383,33.35760099980689,0.2446564885496183,1310,0,0,375,0.9905,0
10.34869,6,0,0,0,0.0,32.14097599993693,3.0995780002740503,32.16977299962309,0.24446987032799394,1311,0,0,375,0.9915,0
10.38251,6,0,0,0,0.0,33.78208899994206,3.1663310001022182,33.81637499978751,0.24428353658536583,1312,0,0,376,0.9898603723404256,0
10.41572,6,0,0,0,0.0,33.170622999932675,3.1320970001615933,33.20251700006338,0.24409748667174413,1313,0,0,376,0.9908577127659575,0
10.44921,6,0,0,0,0.0,33.45281400015665,3.1918509998831723,33.48293199996988,0.2439117199391172,1314,0,0,376,0.9918550531914894,0
10.48234,6,0,0,0,0.0,33.08645300012358,3.117465999821434,33.11838599984185,0.24372623574144492,1315,0,0,376,0.9928523936170213,0
10.51591,6,0,0,0,0.0,33.53632700009257,3.1466140003431065,33.57640200010792,0.2435410334346505,1316,0,0,376,0.9938497340425532,0
10.54873,6,0,0,0,0.0,32.76871400021264,3.1529969996881846,32.798233999983495,0.24335611237661348,1317,0,0,376,0.9948470744680851,0
10.60955,7,1,0,1461,27.016753999760112,33.71804400012479,3.8392579999708687,60.80015799989269,0.2719272513933705,1461,0,0,468,0.9953258547008547,0
10.64369,7,0,0,0,0.0,34.096708000106446,3.806435000115016,34.13074799982496,0.2717412546413914,1462,0,0,469,0.994136460554371,0
10.67715,7,0,0,0,0.0,33.41790600006789,3.902646999904391,33.450151000124606,0.2715555121570159,1463,0,0,469,0.9950692963752665,0
10.71078,7,0,0,0,0.0,33.58790699985548,3.847108999707416,33.622543000092264,0.2713700234192038,1464,0,0,470,0.9938829787234043,0
10.74451,7,0,0,0,0.0,33.691539999836095,3.8482539998767606,33.72599700014689,0.27118478790833744,1465,0,0,471,0.9927016985138004,0
10.77804,7,0,0,0,0.0,33.48806900021373,3.8497069999721134,33.52183800006969,0.27099980510621713,1466,0,0,471,0.9936305732484076,0
10.81177,7,0,0,0,0.0,33.681565999813756,3.8441380002041114,33.722470000157045,0.27081507449605613,1467,0,0,472,0.9924523305084746,0
10.84516,7,0,0,0,0.0,33.35085400021853,3.8126399999782734,33.38346900000033,0.2706305955624757,1468,0,0,473,0.9912790697674418,0
10.87852,7,0,0,0,0.0,33.32071000022552,3.8199949999579985,33.35436799989111,0.27044636779150055,1469,0,0,473,0.9922040169133193,0
10.9118,7,0,0,0,0.0,33.235839999633754,3.8357299999915995,33.26864200016644,0.2702623906705539,1470,0,0,473,0.9931289640591966,0
10.94468,7,0,0,0,0.0,32.84130199972424,3.838738000013109,32.87687800002459,0.2700786636884529,1471,0,0,474,0.9919567510548524,0
10.97839,7,0,0,0,0.0,33.66228499999124,3.9411600000676117,33.70287500001723,0.26989518633540377,1472,0,0,475,0.9907894736842106,0
11.01113,7,0,0,0,0.0,32.68902599984358,3.8183899996511173,32.73398300007102,0.26971195810299675,1473,0,0,475,0.9917105263157895,0
11.04364,7,0,0,0,0.0,32.47104100000797,3.7516749998758314,32.498477999979514,0.2695289784842023,1474,0,0,475,0.9926315789473684,0
11.0759,7,0,0,0,0.0,32.22562300015852,3.803327000241552,32.252541999696405,0.2693462469733656,1475,0,0,475,0.9935526315789474,0
11.1082,7,0,0,0,0.0,32.25464199977068,3.766215999803535,32.28318499986926,0.26916376306620204,1476,0,0,475,0.9944736842105263,0
11.14086,7,0,0,0,0.0,32.62252800004717,3.8499049996971735,32.65033500019854,0.268981526259793,1477,0,0,475,0.9953947368421052,0
11.17321,7,0,0,0,0.0,32.31781000022238,3.918973000054393,32.34550000024683,0.26879953605258067,1478,0,0,476,0.9942226890756303,0
11.2048,7,0,0,0,0.0,31.558731000131957,3.8152229999468545,31.585039999754372,0.26861779194436397,1479,0,0,476,0.995141806722689,0
11.23731,7,0,0,0,0.0,32.47208800030421,3.8312900001074013,32.50293300015983,0.2684362934362934,1480,0,0,477,0.9939727463312369,0
11.27024,7,0,0,0,0.0,32.89483200023824,3.8441140000031737,32.92423899983987,0.2682550400308672,1481,0,0,478,0.9928085774058577,0
11.30305,7,0,0,0,0.0,32.77493700034029,3.8641930000267166,32.808694999857835,0.26807403123192597,1482,0,0,478,0.9937238493723849,0
11.33641,7,0,0,0,0.0,33.31823300004544,3.873870999996143,33.368013000199426,0.26789326654464884,1483,0,0,479,0.992562630480167,0
11.36949,7,0,0,0,0.0,33.01531999977669,3.841660000034608,33.05087699982323,0.2677127454755487,1484,0,0,480,0.99140625,0
11.40295,7,0,0,0,0.0,33.425387000079354,3.8991540000097302,33.46034400010467,0.2675324675324675,1485,0,0,480,0.9923177083333333,0
11.43576,7,0,0,0,0.0,32.771902999684244,3.8955660002102377,32.80277900012152,0.26735243222457217,1486,0,0,480,0.9932291666666667,0
11.4684,7,0,0,0,0.0,32.590204999905836,3.9478250000684056,32.62412100002621,0.2671726390623499,1487,0,0,481,0.9920738045738046,0
11.50141,7,0,0,0,0.0,32.959234999907494,3.850053999940428,33.007265999913216,0.26699308755760365,1488,0,0,482,0.9909232365145229,0
11.53475,7,0,0,0,0.0,33.28395900007308,3.8055270001677854,33.31879899997148,0.2668137772234481,1489,0,0,482,0.9918309128630706,0
11.56822,7,0,0,0,0.0,33.430404999762686,3.897297000094113,33.46178500032693,0.26663470757430485,1490,0,0,482,0.9927385892116183,0
11.60174,7,0,0,0,0.0,33.47696399987399,3.8978689999566996,33.51052400012122,0.2664558781258982,1491,0,0,482,0.993646265560166,0
11.63581,7,0,0,0,0.0,34.02946799997153,3.932271999929071,34.061854999890784,0.2662772883952509,1492,0,0,482,0.9945539419087137,0
11.66941,7,0,0,0,0.0,33.56246600014856,3.9162279999800376,33.607618999667466,0.2660989379006794,1493,0,0,482,0.9954616182572614,0
11.70306,7,0,0,0,0.0,33.59485600003609,3.9245800003300246,33.63055899990286,0.26592082616179,1494,0,0,483,0.9943064182194618,0
11.73566,7,0,0,0,0.0,32.562409000092885,3.9290660001825017,32.594468999832316,0.26574295269947446,1495,0,0,483,0.995212215320911,0
11.7683,7,0,0,0,0.0,32.598979999875155,3.8459429997601546,32.6276579999103,0.26556531703590525,1496,0,0,484,0.9940599173553719,0
11.80107,7,0,0,0,0.0,32.72760800018659,3.8341959998433595,32.762726999862934,0.26538791869453193,1497,0,0,485,0.9929123711340206,0
11.83529,7,0,0,0,0.0,34.18453699987367,3.9075959998626786,34.215751999909116,0.26521075720007625,1498,0,0,485,0.9938144329896907,0
11.86854,7,0,0,0,0.0,33.20406100010587,3.9350380002360907,33.240276000015,0.2650338320785286,1499,0,0,486,0.9926697530864198,0
11.90172,7,0,0,0,0.0,33.142110999961005,3.8940350000302715,33.180479999828094,0.2648571428571429,1500,0,0,487,0.99152977412731,0
11.93513,7,0,0,0,0.0,33.37095200004114,3.927596999801608,33.40332000016133,0.2646806890644332,1501,0,0,487,0.9924281314168378,0
11.96859,7,0,0,0,0.0,33.41403199965498,3.9187050001601165,33.445666000261554,0.2645044702301693,1502,0,0,487,0.9933264887063655,0
12.00178,7,0,0,0,0.0,33.15179600031115,3.948569999920437,33.18816399996649,0.26432848588537217,1503,0,0,488,0.9921875,0
12.03593,7,0,0,0,0.0,34.09690199987381,3.973846000008052,34.142948999942746,0.26415273556231,1504,0,0,489,0.9910531697341514,0
12.0698,7,0,0,0,0.0,33.80579500026215,3.9387960000567546,33.83529399980034,0.26397721879449454,1505,0,0,489,0.9919478527607362,0
12.10246,7,0,0,0,0.0,32.62487500023781,3.9307500001086737,32.65304000024116,0.26380193511667616,1506,0,0,489,0.9928425357873211,0
12.13489,7,0,0,0,0.0,32.39974699999948,3.881817000092269,32.425709999643004,0.26362688406484025,1507,0,0,489,0.993737218813906,0
12.19611,8,1,0,1126,27.77961099991444,33.3772650001265,4.403955000270798,61.212132000036945,0.26218501326259946,1508,0,0,560,0.9943080357142857,0
12.22952,8,0,0,0,0.0,33.373858999766526,4.384655999729148,33.405724999738595,0.2620112657388999,1509,0,0,560,0.9952008928571429,0
12.26362,8,0,0,0,0.0,34.05464600018604,4.393640000216692,34.08885299995745,0.2618377483443709,1510,0,0,561,0.9943181818181818,0
12.29684,8,0,0,0,0.0,33.184068000082334,4.463723999833746,33.21839299997009,0.2616644606221046,1511,0,0,561,0.9952094474153298,0
12.35729,9,1,0,931,26.897418999851652,33.47054699997898,4.836907000026258,60.43488500017702,0.2751322751322751,1512,0,0,621,0.9936594202898551,0
12.39054,9,0,0,0,0.0,33.208023000042886,4.8029039999164524,33.238365999750386,0.27495042961004623,1513,0,0,622,0.9929662379421221,0
12.42435,9,0,0,0,0.0,33.782062999762275,4.769868000039423,33.80961199991361,0.27476882430647287,1514,0,0,622,0.993870578778135,0
12.45815,9,0,0,0,0.0,33.75749499991798,4.887780999979441,33.786410999709915,0.27458745874587454,1515,0,0,623,0.9931781701444623,0
12.52054,10,1,0,1513,26.929040999675635,35.39819100024033,5.758796999998594,62.388887999986764,0.24716358839050134,1516,0,0,719,0.9929589707927677,0
12.55584,10,0,0,0,0.0,35.26211600001261,5.615913000383443,35.297194000122545,0.24700065919578118,1517,0,0,719,0.9938282336578581,0
12.59093,10,0,0,0,0.0,35.032631999911246,5.988216999867291,35.08007400023416,0.24683794466403164,1518,0,0,720,0.9933159722222222,0
12.62452,10,0,0,0,0.0,33.545260000209964,5.583950000072946,33.58509300005608,0.24667544437129696,1519,0,0,721,0.9928051317614425,0
12.65859,10,0,0,0,0.0,34.01971199991749,5.529089999981807,34.054159999868716,0.24651315789473682,1520,0,0,722,0.9922957063711911,0
12.69265,10,0,0,0,0.0,34.0248860002248,5.561154000133683,34.05717399982677,0.24635108481262324,1521,0,0,722,0.9931613573407202,0
12.72832,10,0,0,0,0.0,35.629426000014064,5.545155999698181,35.66608599976462,0.24618922470433635,1522,0,0,722,0.9940270083102493,0
12.76364,10,0,0,0,0.0,35.26944999975967,5.5330420000245795,35.305374000017764,0.24602757715036117,1523,0,0,723,0.9935165975103735,0
12.7978,10,0,0,0,0.0,34.127036999962,5.562758999985817,34.16147400002956,0.2458661417322835,1524,0,0,723,0.994381051175657,0
12.83185,10,0,0,0,0.0,33.99936000005255,5.543637999835482,34.035199000300054,0.24570491803278693,1525,0,0,724,0.9938708563535912,0
12.86635,10,0,0,0,0.0,34.45188999967286,5.526285000087228,34.495080999931815,0.24554390563564876,1526,0,0,725,0.9933620689655173,0
12.90167,10,0,0,0,0.0,35.27828200003569,6.031648999851313,35.31415499992363,0.24538310412573672,1527,0,0,725,0.9942241379310345,0
12.9368,10,0,0,0,0.0,35.08403899968471,5.644913000196539,35.122839999985445,0.24522251308900522,1528,0,0,726,0.993715564738292,0
12.9721,10,0,0,0,0.0,35.25497100008579,5.672696000146971,35.290790000090055,0.24506213211249184,1529,0,0,727,0.9932083906464925,0
13.00685,10,0,0,0,0.0,34.70892899986211,5.607338000118034,34.743009000067104,0.2449019607843137,1530,0,0,727,0.9940680880330124,0
13.04131,10,0,0,0,0.0,34.407913999984885,5.622890999802621,34.45141700012755,0.2447419986936643,1531,0,0,728,0.9935611263736264,0
13.07581,10,0,0,0,0.0,34.437354000147025,5.593767999926058,34.47578200029966,0.24458224543080942,1532,0,0,729,0.9930555555555556,0
13.11053,10,0,0,0,0.0,34.686459000113246,5.586607999703119,34.719258999757585,0.24442270058708415,1533,0,0,729,0.9939128943758574,0
13.1458,10,0,0,0,0.0,35.226211000008334,5.666936000125133,35.26579800018226,0.24426336375488922,1534,0,0,730,0.9934075342465754,0
13.18063,10,0,0,0,0.0,34.78606399994533,5.729027000143105,34.821437999653426,0.24410423452768726,1535,0,0,731,0.9929035567715458,0
13.21596,10,0,0,0,0.0,35.274663000109285,5.668175000209885,35.314357000061136,0.24394531249999996,1536,0,0,732,0.992400956284153,0
13.29949,12,2,0,1695,47.092066000004706,36.364923999826715,6.79153100008989,83.52716799981863,0.2779223595749295,1537,0,0,839,0.9929976162097736,0
13.36507,13,1,0,1497,27.197672000056627,38.29909399973985,7.5756820001515734,65.56944800013298,0.2584275282584776,1538,0,0,933,0.9941050375133976,0
13.40257,13,0,0,0,0.0,37.44984500008286,7.127751000098215,37.49206900010904,0.2582596091368021,1539,0,0,934,0.9939105995717344,0
13.43982,13,0,0,0,0.0,37.20306800005346,7.559507000223675,37.250589999985095,0.2580919080919081,1540,0,0,935,0.993716577540107,0
13.47673,13,0,0,0,0.0,36.85186600023371,7.089727999755269,36.890776000291226,0.25792442469924626,1541,0,0,936,0.9935229700854701,0
13.51426,13,0,0,0,0.0,37.48974999962229,7.079408999743464,37.52881399987018,0.2577571585353686,1542,0,0,937,0.9933297758804696,0
13.55056,13,0,0,0,0.0,36.249989999760146,7.267639000019699,36.28859199989165,0.25759010917792513,1543,0,0,937,0.9941969050160085,0
13.58775,13,0,0,0,0.0,37.130429000171716,7.286862999990262,37.185956000030274,0.25742327620565963,1544,0,0,850,0.9938235294117647,0
13.62327,12,0,0,0,0.0,35.4752120001649,6.479645000126766,35.514781000074436,0.27098166127292345,1545,0,0,852,0.9923708920187794,0
13.65873,12,0,0,0,0.0,35.416823999639746,6.486038999810262,35.44857900033094,0.2708063820612333,1546,0,0,852,0.9932511737089202,0
