t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
13.15479,32,0,0,0,0.0006190002750372514,60.22252599996136,18.642968000676774,60.300355999970634,0.30539682539682544,1575,30,0,2144,0.9924790111940298,0
13.24247,31,1,1,256,29.461332999744627,58.122027000536036,17.972182999983488,87.67611399980524,0.3031357458654004,1576,29,0,2183,0.9829649564819056,0
13.33351,31,0,1,256,33.1824710001456,57.78125200049544,18.015731000559754,91.03590800077654,0.302943522817927,1577,29,0,2184,0.990728021978022,0
13.42551,32,0,0,48,30.380161000721273,61.52134399962961,20.843863000663987,91.97744100038108,0.31345057034220536,1578,29,0,2186,0.9921088746569076,0
13.48483,32,0,0,0,0.00031699983082944527,59.260239999275655,18.560561999947822,59.31462500029738,0.31325205826472446,1579,29,0,2187,0.9925697302240513,0
13.54458,32,0,0,0,0.0002729993866523728,59.69680199996219,19.52668600006291,59.74777000028553,0.3130537974683544,1580,29,0,2189,0.9925765189584285,0
13.60421,32,0,0,0,0.0002939996193163097,59.56794000030641,19.332263999785937,59.62531100067281,0.31285578747628084,1581,29,0,2190,0.9930365296803653,0
13.66425,32,0,0,0,0.00030000046535860747,59.983687999192625,18.54061499943782,60.029221000149846,0.3126580278128951,1582,29,0,2190,0.9939497716894977,0
13.72684,32,0,0,0,0.00037099925975780934,62.52196100012952,20.768606000274303,62.579284999628726,0.31246051800379027,1583,29,0,2193,0.9935020519835841,0
13.78696,32,0,0,0,0.0003969998942920938,60.04539400055364,18.894943999839597,60.11929899977986,0.31226325757575757,1584,29,0,2150,0.9925290697674418,0
13.86959,31,1,1,256,26.489957999729086,56.03030600013881,16.944808000516787,82.61368900002708,0.3051185509311082,1585,28,0,2243,0.9593736067766384,0
13.95528,31,0,1,256,29.583876000288,56.03084599988506,16.699110000445216,85.68274099980044,0.3049261684904202,1586,28,0,2244,0.9669396167557932,0
14.04364,31,0,1,256,31.666791000134253,56.61438100014493,16.60770600028627,88.35857699978078,0.3047340284976726,1587,28,0,2245,0.9744988864142539,0
14.13005,31,0,1,256,31.01681499992992,55.333301999780815,16.540807999263052,86.40663100050006,0.30454213049484036,1588,28,0,2245,0.982488864142539,0
14.21658,31,0,1,256,30.665766000311123,55.80141500013269,16.927367999414855,86.52572599930863,0.3043504740250512,1589,28,0,2247,0.9895972407654651,0
14.30952,32,0,0,191,32.793878999655135,60.069378000662255,18.73253800022212,92.93291700032569,0.29699292452830184,1590,28,0,2251,0.9940304309195913,0
14.36896,32,0,0,0,0.0003069999365834519,59.369609999521344,17.649147999691195,59.43330399986735,0.2968062539283469,1591,28,0,2256,0.9927138741134752,0
14.4284,32,0,0,0,0.00032399930205428973,59.34922799951892,18.813843999851088,59.403203000329086,0.296619817839196,1592,28,0,2259,0.9922808764940239,0
14.48581,32,0,0,0,0.00030200044420780614,57.3492499997883,17.261410000173782,57.40313500064076,0.296433615819209,1593,28,0,2260,0.9927267699115044,0
14.54716,32,0,0,0,0.00031899980967864394,61.28453699966485,20.319268999628548,61.34353000015835,0.2962476474278545,1594,28,0,2263,0.9922945205479452,0
14.60665,32,0,0,0,0.0004520006768871099,59.4231770000988,18.666513999960443,59.477718000380264,0.2960619122257053,1595,28,0,2264,0.9927396201413428,0
14.66425,32,0,0,0,0.00031099989428184927,57.54060399976879,17.371054999784974,57.5898960005361,0.2958764097744361,1596,28,0,2266,0.992746028243601,0
14.72206,32,0,0,0,0.0002840006345650181,57.75556700064044,17.424962000404776,57.81006699999125,0.29569113963681903,1597,28,0,2267,0.993190339655933,0
14.78172,32,0,0,0,0.00031700074032414705,59.56957699982013,17.93859600002179,59.65543399997841,0.29550610137672095,1598,28,0,2192,0.994183394160584,0
14.86756,31,1,1,256,27.59149800021987,58.124299999690265,17.188637999424827,85.8223730001555,0.29657648933809433,1599,27,0,2269,0.9683505949757603,0
14.95489,31,0,1,256,30.478001999654225,56.78840099972149,16.842525999891222,87.33312599997589,0.29639112903225806,1600,27,0,2273,0.974538055433348,0
15.04227,31,0,1,256,30.87092700025096,56.43134100046154,16.864451999936136,87.36992099966301,0.29620600028208177,1601,27,0,2274,0.9819975813544415,0
15.1296,31,0,1,256,31.10359000038443,56.14972399962426,16.615866999927675,87.31782599988946,0.29602110265394066,1602,27,0,2275,0.9894505494505494,0
15.22082,32,0,0,155,32.24046799914504,58.91060599969933,17.79416899989883,91.2211760005448,0.29485729881472245,1603,27,0,2276,0.9941509226713533,0
15.27848,32,0,0,0,0.000285999703919515,57.6015800006644,17.249476999495528,57.646719999866036,0.29467347256857856,1604,27,0,2276,0.9950296572934973,0
15.33597,32,0,0,0,0.0002879996827687137,57.42083799941611,17.28346599975339,57.489519999762706,0.2944898753894081,1605,27,0,2198,0.9951091901728845,0
15.42132,31,1,1,256,26.15881800011266,59.079749999909836,17.843292000179645,85.33981700020377,0.2970714658739405,1606,26,0,2269,0.9718763772587042,0
15.5084,31,0,1,256,29.007325000748096,58.00518800060672,17.014131999530946,87.08291499988263,0.2968866049742056,1607,26,0,2274,0.9776275285839929,0
15.59578,31,0,1,256,30.69694799978606,56.60418400020717,16.824745000121766,87.36705100000108,0.2967019740009629,1608,26,0,2278,0.9837851185250219,0
15.68074,31,0,1,256,28.62987400021666,56.23764199935977,16.637894999803393,84.9510719999671,0.2965175725255117,1609,26,0,2215,0.9909706546275395,0
15.79383,31,1,1,256,55.92590400010522,57.068975000220235,16.999381000459834,113.08727100004035,0.2955119214586255,1610,25,0,2269,0.9752919788453063,0
15.88155,31,0,1,256,30.282632999842463,57.359921999704966,16.876771999704943,87.71601700027531,0.2953284876153861,1611,25,0,2270,0.9827643171806167,0
15.96872,31,0,1,256,30.137972000375157,56.92775600073219,16.907029000321927,87.15120200031379,0.29514528135756024,1612,25,0,2215,0.989813769751693,0
16.08155,31,1,1,256,56.0991100001047,56.63194399949134,16.941457000029914,112.82842899981915,0.29622222666639997,1613,24,0,2281,0.9690377027619466,0
16.16903,31,0,1,256,29.37927699986176,58.01813400012179,16.950688999713748,87.47242699973867,0.29603869368829194,1614,24,0,2182,0.9759395050412466,0
16.25569,30,1,2,256,29.578407000371953,56.97149299976445,16.284684999845922,86.6573260000223,0.30501547987616096,1615,23,0,2193,0.9534028727770177,0
16.34081,29,1,3,256,29.975159999594325,55.04787199970451,16.211260000090988,85.11207300034584,0.3001664390576989,1616,22,0,2281,0.9244300745287155,0
16.45647,30,0,2,256,59.8550710001291,55.7226040000387,16.494484000759257,115.65013600011298,0.30189651618223046,1617,22,0,2283,0.9314498466929478,0
16.54302,30,0,2,256,30.661103000056755,55.819454000811675,16.362743000172486,86.54809000017849,0.3017099299546766,1618,22,0,2284,0.9388682136602452,0
16.63031,30,0,2,256,31.079745000170078,56.137102999855415,16.41261199984001,87.28592299939919,0.3015235742227712,1619,22,0,2285,0.9462800875273523,0
16.71673,30,0,2,256,30.237006999414007,56.11028699968301,16.775828000390902,86.40840499992919,0.3013374485596708,1620,22,0,2285,0.9541028446389497,0
16.83057,31,0,1,256,56.85725400053343,56.875191000472114,16.943567999987863,113.83382900021388,0.3027999442797158,1621,22,0,2195,0.9596526195899773,0
16.9175,30,1,2,256,29.973384000186343,56.82912199972634,16.64154199988843,86.91963699948246,0.3094944512946979,1622,21,0,2212,0.9279780741410488,0
17.00387,29,1,3,256,30.692899999849033,55.588677999367064,15.689605000261508,86.36668199960695,0.30983491618331316,1623,20,0,2250,0.9202222222222223,0
17.0891,29,0,3,256,30.48754000064946,54.63212599988765,15.685489999668789,85.20631800001865,0.3096441311364022,1624,20,0,2254,0.9264917923691216,0
17.17416,29,0,3,256,30.577828999412304,54.39846299941564,15.78349999999773,85.04217100016831,0.3094535809018568,1625,20,0,2255,0.933980044345898,0
17.28642,30,0,2,256,56.26484399999754,55.91832799927943,16.29947300079948,112.25190999994084,0.3050225502255023,1626,20,0,2256,0.9414893617021277,0
17.37321,30,0,2,256,30.018346999895584,56.69360499996401,16.374955999708618,86.78599599988956,0.30483507477975824,1627,20,0,2258,0.9485717449069974,0
17.46206,30,0,2,256,32.89190899977257,55.881214000692125,16.366191000088293,88.84054700047272,0.30464782964782966,1628,20,0,2259,0.9560646303674192,0
17.54891,30,0,2,256,30.924352000511135,55.832418000136386,16.423496999777853,86.84206900034042,0.3044608144055658,1629,20,0,2158,0.9625231696014829,0
17.63575,29,1,3,256,31.088145000467193,55.660703999819816,15.693887999987055,86.83101500082557,0.31430082504759893,1630,19,0,2216,0.9453689079422383,0
17.74981,30,0,2,256,56.95328900037566,57.03017600080784,16.263086999970255,114.0520650005783,0.30978949519722054,1631,19,0,2218,0.9525755184851218,0
17.83604,30,0,2,256,30.10664499925042,56.05265000031068,16.25358699948265,86.22640100020362,0.3095996732026144,1632,19,0,2222,0.9589052655265526,0
17.92228,30,0,2,256,30.801763999988907,55.368280000038794,16.456790000120236,86.23097200052143,0.3094100836905491,1633,19,0,2224,0.9660802607913669,0
18.03257,31,0,1,256,53.466498999114265,56.75664999944274,17.08143599989853,110.2857319992836,0.3207644016267225,1634,19,0,2225,0.9737078651685394,0
18.11886,31,0,1,256,29.32206999957998,56.90257600053883,16.661593999742763,86.28304499961814,0.32056821544835745,1635,19,0,2226,0.9813286163522013,0
18.20487,31,0,1,256,29.50473399960174,56.44576399936341,16.477524000038102,86.00755699990259,0.3203722691063964,1636,19,0,2226,0.9893867924528302,0
18.29394,32,0,0,178,30.980129999989003,58.010788000501634,17.417961000319337,89.0547869994407,0.3239156994502138,1637,19,0,2228,0.9943895870736086,0
18.35324,32,0,0,0,0.0004319999789004214,59.24649300050078,17.345596999803092,59.29857799947058,0.3237179487179487,1638,19,0,2232,0.9935035842293907,0
18.41335,32,0,0,0,0.00027199985197512433,60.04925900015223,17.11513699956413,60.10489399977814,0.3235204392922514,1639,19,0,2235,0.9930648769574945,0
18.47233,32,0,0,0,0.0002970000423374586,58.910208999805036,17.368621999594325,58.97235699922021,0.32332317073170735,1640,19,0,2240,0.9917410714285714,0
18.53206,32,0,0,0,0.0002710003172978759,59.66640600036044,18.563386999630893,59.72028300038801,0.32312614259597805,1641,19,0,2241,0.9921909861668898,0
18.59056,32,0,0,0,0.00031299987313104793,58.422638000593,17.18417999927624,58.50104899946018,0.32292935444579784,1642,19,0,2139,0.992432211313698,0
18.67407,31,1,1,256,26.27554799983045,57.14386900035606,16.67321599961724,83.49794100013241,0.3265856414933481,1627,18,0,2209,0.9691036668175645,0
18.75972,31,0,1,256,28.948427000614174,56.63279199961835,16.494984999553708,85.64844299962715,0.3263850360624554,1628,18,0,2210,0.9767816742081448,0
18.84591,31,0,1,256,29.661720000149217,56.4512270002524,16.582565999669896,86.1798389996693,0.32618467692429554,1629,18,0,2211,0.9844527363184079,0
18.93408,31,0,1,256,29.67705900027795,58.39426300008199,17.172476000268944,88.16147499965155,0.32598456362556893,1630,18,0,2138,0.9925456033676333,0
19.0489,31,1,1,256,56.69759600004909,57.99288299931504,16.680642999745032,114.80922000009741,0.32744605525998294,1631,17,0,2232,0.9587813620071685,0
19.13647,31,0,1,256,30.222148999200726,57.272764000117604,17.09025099989958,87.56490899941127,0.3272454142947502,1632,17,0,2236,0.9650883273703041,0
19.22326,31,0,1,256,29.875297999751638,56.831573000636126,16.700394000508823,86.78694599984738,0.3270450190624815,1633,17,0,2161,0.9716277186487737,0
19.30762,30,1,2,256,29.484706000403094,54.78657299954648,15.93057799982489,84.34681900052965,0.32927376580987355,1634,16,0,2256,0.938635859929078,0
19.39313,30,0,2,256,29.910179000580683,55.520835000606894,15.796680999301316,85.50704299977951,0.32907237512742105,1635,16,0,2257,0.9461397873283119,0
19.50551,31,0,1,256,55.0860229996033,57.22523199983698,16.781532000095467,112.37430500023038,0.32165391592396875,1636,16,0,2257,0.9540872840053168,0
19.59218,31,0,1,256,29.914415000348527,56.68332200002624,16.603776999545516,86.6628789999595,0.32145742605474215,1637,16,0,2259,0.9611830455953962,0
19.67941,31,0,1,256,29.44943200054695,57.70497199955571,16.57310700011294,87.227604999498,0.3212611760998858,1638,16,0,2263,0.9674105170128149,0
19.76784,31,0,1,256,30.392872000447824,57.9573889999665,16.60797100066702,88.41662099985115,0.3210651656202641,1639,16,0,2265,0.9744757174392936,0
19.85538,31,0,1,256,30.461151000054087,56.999946999894746,16.69935199970496,87.53513199917506,0.3208693941778128,1640,16,0,2270,0.9802312775330396,0
19.94294,31,0,1,256,30.119095999907586,57.36152400004357,17.538572999910684,87.5547160003407,0.320673861335535,1641,16,0,2271,0.9876981505944518,0
20.03367,32,0,0,176,32.002550000470364,58.64969200047199,17.486782000560197,90.72456499961845,0.31362286845310594,1642,16,0,2272,0.9929852552816901,0
20.09286,32,0,0,0,0.0003959994501201436,59.12261599951307,17.534495000290917,59.17603599937138,0.31343198417528906,1643,16,0,2275,0.992554945054945,0
20.15236,32,0,0,0,0.0003380000634933822,59.42062099984469,18.503756999962206,59.49458200029767,0.3132413321167883,1644,16,0,2208,0.992583786231884,0
20.23675,31,1,1,256,26.508733999435208,57.783369999924616,17.087577999518544,84.3817980003223,0.31236395725071087,1645,15,0,2272,0.9725187059859155,0
20.32647,31,0,1,256,31.120066999392293,58.51372400047694,17.217241000253125,89.70994899937068,0.31217418570924627,1646,15,0,2222,0.9801698919891989,0
20.41289,30,1,2,256,28.918703000272217,57.4149470003249,16.356511000594764,86.41824700043799,0.3051001821493625,1647,14,0,2269,0.9677446011458792,0
20.5256,31,0,1,256,55.39293499987252,57.231544999922335,17.031225000209815,112.69162799999322,0.3079196680238021,1648,14,0,2273,0.973933128024637,0
20.61192,31,0,1,256,28.673290999904566,57.57231999996293,17.274525999710022,86.3135939998756,0.307732936872787,1649,14,0,2275,0.9809615384615384,0
20.69855,31,0,1,256,29.371235000326124,57.1938789998967,16.94433200009371,86.63752700067562,0.30754643206256105,1650,14,0,2277,0.9879776021080369,0
20.86221,32,0,0,183,30.86936199997581,132.68675800009078,89.39275099965016,163.64489700026752,0.3152445487583283,1651,14,0,2178,0.9931703397612488,0
20.94917,31,1,1,256,27.673090000462253,59.196053999585274,18.539440000495233,86.94808000018384,0.3241818323830352,1652,13,0,2222,0.9815762826282628,0
21.03971,31,0,1,256,31.27372499966441,59.17625999973097,18.428272999699402,90.53609300008247,0.3239857151220654,1653,13,0,2151,0.9888423988842399,0
21.15762,31,1,1,256,58.00182599978143,59.814252000251145,17.719589000080305,117.90255600044475,0.33270273432928965,1654,12,0,2209,0.9709993209597103,0
21.24947,31,0,1,256,31.15630299998884,60.588418999941496,18.0918380001458,91.84112999992067,0.3325017054867947,1655,12,0,2156,0.9779974489795918,0
21.33766,30,1,2,256,30.306870999993407,57.79070900007355,17.237520999515255,88.18868199978169,0.327536231884058,1656,11,0,2255,0.9429878048780488,0
21.42988,30,0,2,256,34.15200800009188,57.993325000097684,17.708221999782836,92.20852299949911,0.3273385636692818,1657,11,0,2256,0.9504931294326241,0
21.54506,31,0,1,256,56.05337999986659,59.048757999335066,18.201509999926202,115.17263299992919,0.33160823378341575,1658,11,0,2257,0.9580194949047408,0
21.63321,31,0,1,256,30.086091000157467,57.991856000626285,16.84453800044139,88.14713899937487,0.3314083493748663,1659,11,0,2260,0.9646847345132743,0
21.72092,31,0,1,256,30.27886300060345,57.360632000381884,16.674743999828934,87.70289099993533,0.33120870579090556,1660,11,0,2263,0.9713323022536456,0
21.81068,31,0,1,256,32.43405100056407,57.25323499973456,16.753625000092143,89.75617399937619,0.33100930259657024,1661,11,0,2264,0.9788261925795053,0
21.90189,31,0,1,256,32.733858000028704,58.411906999936036,16.791017999821634,91.20685500056425,0.33081013935794423,1662,11,0,2264,0.9867491166077739,0
21.99471,32,0,0,256,32.007142000111344,60.73054199987382,17.801962000703497,92.8049470003316,0.3235117257967528,1663,11,0,2266,0.9938217122683142,0
22.0543,32,0,0,0,0.0002569995558587834,59.508928000468586,17.256329999327136,59.58761699912429,0.3233173076923077,1664,11,0,2183,0.9922125515345854,0
22.1385,31,1,1,256,26.456648000021232,57.65512299967668,16.733909999857133,84.19726099964464,0.3285672769543737,1665,10,0,2219,0.9841989634970707,0
22.22593,31,0,1,256,29.28085699932126,58.06795900025463,16.949058000136574,87.41617599935125,0.32837005770049954,1666,10,0,2221,0.9913890139576768,0
22.31579,32,0,0,35,29.96471299957193,59.830119000253035,17.49209100034932,89.85900500010757,0.3389134673065387,1667,10,0,2221,0.9932744259342638,0
22.37533,32,0,0,0,0.0002769993443507701,59.48729099964112,17.69278200026747,59.539117999520386,0.3387102817745803,1668,10,0,2222,0.993727497749775,0
22.43444,32,0,0,0,0.00035999983083456755,59.04894000013883,17.31950199973653,59.10193599993363,0.33850733972438585,1669,10,0,2223,0.9941801619433198,0
22.49485,32,0,0,0,0.000380000528821256,60.34426600035658,17.467904000113776,60.39914000029967,0.3383046407185629,1670,10,0,2225,0.9941853932584269,0
22.55582,32,0,0,0,0.00039600035961484537,60.91427399951499,17.334055999526754,60.97100799979671,0.338102184320766,1671,10,0,2227,0.9941906151773686,0
22.61512,32,0,0,0,0.0003679997462313622,59.203738999713096,17.183848999593465,59.28959299944836,0.3378999700956937,1672,10,0,2151,0.9927649930264993,0
22.69869,31,1,1,256,25.764166000044497,57.70974200004275,16.61487000001216,83.56393899975956,0.341206640572277,1673,9,0,2208,0.9752604166666666,0
22.7926,31,0,1,256,29.860476999601815,63.971738999498484,16.74211000045034,93.90378000080091,0.34100281342737115,1674,9,0,2209,0.9829391127206881,0
22.88099,31,0,1,256,29.4241299998248,58.8718280005196,17.31902900064597,88.37866900012159,0.3407992296581608,1675,9,0,2161,0.9895881536325775,0
22.99462,31,1,1,256,56.24888900001679,57.28843999986566,16.41069699962827,113.62337700029457,0.33905612441296484,1676,8,0,2207,0.9770899410965111,0
23.08322,31,0,1,256,29.947520999485278,58.56082999980572,17.412551999768766,88.59246100018936,0.3388539442552946,1677,8,0,2147,0.984600605496041,0
23.16915,30,1,2,256,29.06355200047983,56.78830899978493,15.966166999533016,85.92418700027338,0.3358164481525626,1678,7,0,2235,0.953831096196868,0
23.2828,31,0,1,256,54.6573849997003,58.93263699999807,16.968550000456162,113.64627799957816,0.3443870199235336,1679,7,0,2236,0.9614266547406082,0
23.36972,31,0,1,256,29.607501999635133,57.246635000410606,16.347191000022576,86.91870199982077,0.3441820276497696,1680,7,0,2242,0.9668543710972346,0
23.45748,31,0,1,256,30.374887000107265,57.286371999907715,16.62806200056366,87.74235999953817,0.34397727926925215,1681,7,0,2165,0.9739030023094688,0
23.54389,30,1,2,256,29.897714000071574,56.40957600007823,16.039963999901374,86.41399899988755,0.34635354736424895,1682,6,0,2123,0.952043099387659,0
23.62846,29,1,3,256,30.525041000146302,53.95922600018821,15.220899000269128,84.56213499994192,0.3412531539108494,1640,5,0,2159,0.9444187123668365,0
23.7415,30,0,2,256,57.17531499976758,55.737732000125106,16.059698999924876,113.00373999984004,0.33469429209831403,1641,5,0,2057,0.9500486144871172,0
23.82546,29,1,3,256,30.70657099942764,53.16215399943758,15.124057999855722,83.95011100037664,0.3275970030013171,1597,4,0,2111,0.9341840360018948,0
23.90866,29,0,3,256,29.695900000660913,53.44797500038112,14.91031000023213,83.20352400005504,0.3273919986189634,1598,4,0,2113,0.9417297681022243,0
23.99321,29,0,3,256,30.206512000404473,54.26345199975913,15.075633999913407,84.53669600021385,0.32718725065234733,1599,4,0,2114,0.9497102649006622,0
24.10454,30,0,2,256,56.36771499939641,54.88683200019295,15.548398000646557,111.32696699951339,0.3290208333333333,1600,4,0,2119,0.9559049079754601,0
24.19028,30,0,2,256,30.78517300036765,54.87139000069874,15.707210000073246,85.73558300031436,0.3288153237559859,1601,4,0,2120,0.9638856132075472,0
24.30151,31,0,1,256,55.71325799974147,55.43014500017307,15.89586899990536,111.22270899977593,0.33881035802021664,1602,4,0,2121,0.9718882602545968,0
24.38781,31,0,1,256,29.358759999922768,56.869814000492624,16.546408999602136,86.2967960001697,0.33859899784677927,1603,4,0,2123,0.979421808761187,0
24.47459,31,0,1,256,31.52581900030782,55.144895000012184,15.840601000491006,86.76455800014082,0.3383879012147052,1604,4,0,2027,0.9851689689195856,0
24.58676,31,1,1,256,55.75161299930187,56.3378280003235,16.32836199951271,112.16472199976124,0.34751470886589575,1590,3,0,2068,0.9743109284332688,0
24.67378,31,0,1,256,29.34454300066136,57.61269100003119,16.241270999671542,87.02205700046761,0.34729628353034203,1591,3,0,2068,0.9829847678916828,0
24.75946,31,0,1,256,30.61664000051678,54.97923999973864,15.686541999457404,85.66066499952285,0.3470781325984763,1592,3,0,2069,0.9911793136781054,0
24.84435,32,0,0,66,28.828366000198002,55.996447000325134,16.16121999995812,84.88891400065768,0.3550298179535468,1593,3,0,2073,0.9922214182344429,0
24.90063,32,0,0,0,0.0002890001269406639,56.217732999357395,16.1714830001074,56.27253100010421,0.3548070890840652,1594,3,0,2075,0.9922289156626506,0
24.95853,32,0,0,0,0.0002650003807502799,57.84572299944557,17.36948100005975,57.895339999959106,0.35458463949843255,1595,3,0,2078,0.9917589027911453,0
25.01661,32,0,0,0,0.0002890001269406639,58.01526300001569,18.01301500017871,58.07630400067865,0.3543624686716792,1596,3,0,2078,0.9927213666987488,0
25.07312,32,0,0,0,0.00028699923859676346,56.41698100043868,16.167897000741505,56.49896799968701,0.35414057608015026,1597,3,0,2035,0.9932125307125307,0
25.15572,31,1,1,256,26.584942000226874,55.92408800021076,15.72250599929248,82.5897389995589,0.3471880172796641,1598,2,0,2098,0.971937559580553,0
25.24343,31,0,1,256,29.957462000311352,57.678150000356254,16.37005200063868,87.70721400014736,0.3469708890637293,1599,2,0,2100,0.9795535714285715,0
25.33124,31,0,1,256,31.590216999575205,56.15168500025902,15.98699299938744,87.81104299941944,0.34675403225806456,1600,2,0,2101,0.9876249405045217,0
25.41986,32,0,0,204,31.25772300063545,57.27079399912327,16.644798000015726,88.61516900014976,0.34798563397876325,1601,2,0,2106,0.9922839506172839,0
25.47746,32,0,0,0,0.00048499987315153703,57.52290200052812,16.674908000823052,57.587012000112736,0.34776841448189766,1602,2,0,2107,0.9927622211675368,0
25.5349,32,0,0,0,0.00028700014809146523,57.37813499945332,16.438988000118115,57.42523199933203,0.34755146600124764,1603,2,0,2107,0.9937114380635975,0
25.59286,32,0,0,0,0.0002910001057898626,57.905938999283535,17.108338000070944,57.96287200064398,0.34733478802992523,1604,2,0,2109,0.9937174016121385,0
25.65029,32,0,0,0,0.0002879996827687137,57.36478200014972,16.63969699984591,57.41944200053695,0.34711838006230533,1605,2,0,2115,0.9918439716312056,0
25.7085,32,0,0,0,0.0003650002327049151,58.14838099922781,16.573042000345595,58.20297000082064,0.3469022415940224,1606,2,0,2116,0.992320415879017,0
25.767,32,0,0,0,0.00030999945010989904,58.44680999962293,16.604710000137857,58.49410700011504,0.3466863721219664,1607,2,0,2116,0.993265595463138,0
25.82456,32,0,0,0,0.0002920005499618128,57.50254099984886,16.712341999664204,57.55548399974941,0.3464707711442786,1608,2,0,2117,0.9937411431270666,0
25.88207,32,0,0,0,0.00027599980967352167,57.4390140000105,16.65534999938245,57.500123999489006,0.3462554381603481,1609,2,0,2122,0.9923421300659755,0
25.93941,32,0,0,0,0.01547800002299482,57.232154000303126,16.80339099948469,57.328478999806975,0.34604037267080745,1610,2,0,2078,0.9922702117420596,0
26.02271,31,1,1,256,26.62336299999879,56.566586999906576,16.13271899987012,83.29416200012929,0.3394004925812458,1611,1,0,2124,0.9792255178907722,0
26.10989,31,0,1,256,30.91844300070079,56.188526000369166,16.199353000047267,87.16814299987163,0.33918994636996713,1612,1,0,2124,0.9876706685499058,0
26.20036,32,0,0,169,32.3659450004925,58.00246199942194,17.28644200011331,90.45591399990371,0.3464429634221947,1613,1,0,2037,0.9930351006381934,0
26.28469,31,1,1,256,27.007921000404167,57.23659500017675,16.012200999284687,84.32907600035833,0.35313986489187355,1614,0,0,2080,0.9811298076923077,0
26.37314,31,0,1,256,30.89586700025393,57.44876300013857,15.92037199952756,88.44649200000276,0.3529212024368321,1615,0,0,2082,0.9888028338136408,0
26.46353,32,0,0,158,32.65136500067456,57.656271000269044,16.514355999788677,90.37837100004253,0.359974474009901,1616,0,0,2083,0.9940290446471436,0
26.52076,32,0,0,0,0.0003089999154326506,57.16064100033691,16.44084099916654,57.22367800080974,0.3597518552875696,1617,0,0,2088,0.992606561302682,0
26.57824,32,0,0,0,0.0002649994712555781,57.41076100002829,16.39445699947828,57.46641599944269,0.3595295117428925,1618,0,0,2090,0.9926136363636363,0
26.63618,32,0,0,0,0.0005499996404978447,57.88971300080448,16.468691999762086,57.938426999498915,0.3593074428659666,1619,0,0,2090,0.9935705741626795,0
26.69322,32,0,0,0,0.0002910001057898626,56.95805599953019,16.291496999656374,57.0292430002155,0.35908564814814814,1620,0,0,2024,0.993268280632411,0
26.7496,31,0,0,0,0.0002780006980174221,56.323543999496906,16.160213999683037,56.376620000264666,0.3598933354560109,1621,0,0,2029,0.991775505174963,0
26.80777,31,0,0,0,0.00028100021154386923,58.08677400000306,16.593162000390294,58.16052399950422,0.35967145300505154,1622,0,0,1955,0.9920396419437341,0
26.86441,30,0,0,0,0.00027799978852272034,56.58530599976075,15.600997000547068,56.6337089994704,0.3626822756212774,1623,0,0,1955,0.9929987212276215,0
26.91986,30,0,0,0,0.00028099930204916745,55.38827599957585,15.499727000133134,55.43925400070293,0.36245894909688015,1624,0,0,1956,0.9934496421267893,0
26.97478,30,0,0,0,0.0003300001480965875,54.84418800006097,15.466867999748501,54.897799999707786,0.36223589743589746,1625,0,0,1961,0.9918727689954105,0
27.02989,30,0,0,0,0.00026099951355718076,55.0456179998946,15.49358900047082,55.097894000027736,0.36201312013120135,1626,0,0,1962,0.992322884811417,0
27.08603,30,0,0,0,0.00032499974622623995,56.07600400071533,15.672307999921031,56.13036500017188,0.3617906166769105,1627,0,0,1965,0.9917620865139949,0
27.1422,30,0,0,0,0.0003069999365834519,56.121036000149616,16.33455200044409,56.17049499960558,0.3615683865683865,1628,0,0,1965,0.9927162849872774,0
27.1977,30,0,0,0,0.0005769998097093776,55.42695900021499,15.709917999629397,55.49512100060383,0.3613464293022304,1629,0,0,1912,0.9930700836820083,0
27.25292,29,0,0,0,0.00029599959816550836,55.15322500014008,15.225668999846675,55.204176000188454,0.3573090755235879,1630,0,0,1913,0.9934984317825405,0
27.30899,29,0,0,0,0.00028099930204916745,56.01899399971444,15.749725999739894,56.06834400077787,0.3570900019027886,1631,0,0,1915,0.9934073107049608,0
27.36355,29,0,0,0,0.0003790000846493058,54.49890100044286,15.235310000207392,54.55096800051251,0.3568711967545639,1632,0,0,1916,0.9938348121085595,0
27.41788,29,0,0,0,0.00028500016924226657,54.27290399984486,15.228343000671885,54.32636099976662,0.35665265958570014,1633,0,0,1920,0.9927083333333333,0
27.47199,29,0,0,0,0.00032600019039819017,54.04728099983913,15.17582099950232,54.09757899997203,0.3564343899041911,1634,0,0,1921,0.9931350858927642,0
27.52671,29,0,0,0,0.0002950000634882599,54.66552099915134,15.149945999837655,54.71306400067988,0.35621638721923443,1635,0,0,1921,0.9940786048932847,0
27.58082,29,0,0,0,0.000380000528821256,54.05733199950191,15.079340999363922,54.10704599944438,0.3559986510412275,1636,0,0,1924,0.9934706340956341,0
27.6349,29,0,0,0,0.0002950000634882599,54.01222999989841,15.157814000303915,54.06698000024335,0.35578118088176436,1637,0,0,1929,0.9918351477449455,0
27.6901,29,0,0,0,0.0002900005711126141,55.1354529998207,15.070145000208868,55.2037500001461,0.35556397625363145,1638,0,0,1930,0.9922603626943005,0
27.74589,29,0,0,0,0.0003269997250754386,55.71859199972096,15.379630999632354,55.76675799966324,0.35534703667080436,1639,0,0,1930,0.993199481865285,0
