rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
40,143,120,47.5316,15117.99555535022,15142.060289349914,17697.630956348305,21.47538375628899,21.210101000178838,27.152177439857038,27.779387000919087,0
41,185,72,48.1306,17098.850747202236,17123.32866820289,18613.32459920159,20.985858183080317,20.98038799886126,21.297278399651987,21.299419000570197,0
42,112,64,48.5993,18144.805852883288,18168.128400883867,19494.2461908824,21.04948873013546,20.992966998164775,22.30003335964284,22.614944999077125,0
43,141,101,49.4164,18677.298079404194,18701.10622440485,20812.424326405802,21.113181020009506,20.999452999603818,22.441610998685068,22.999674001766834,0
44,208,61,49.6808,20548.144096053496,20571.590003051446,21821.794695053162,20.836744866695273,20.828234999498818,21.2202760204309,21.253152001008857,0
45,121,101,50.4267,21076.13232804716,21099.235323048113,23195.00072304573,20.957653999976174,20.92963749964838,21.402577787957853,21.416120001958916,0
46,256,87,50.5327,23089.121473068353,23113.2901540688,24947.890212067414,21.33255881393737,21.297824001521803,22.205227549966377,23.83579699744587,0
47,77,111,52.1797,23301.12618139835,23325.018395396248,25664.523977396377,21.268232563637536,21.204456499617663,23.18700202140462,24.394503998337314,0
48,175,111,54.4589,23385.480155818157,23409.767421820077,25784.786338818747,21.59108106362427,21.3029495007504,25.223091610532716,25.833599000179674,0
49,198,103,55.011,25232.883453278773,25256.811453281116,27447.879030278855,21.48105467644842,21.16425749954942,26.335900701960774,27.517532998899696,0
50,154,34,58.1737,24285.32391056834,24309.589178570975,25006.71246656967,21.12494812117251,21.03460500075016,23.35311200033175,24.2945680001867,0
51,137,36,58.2814,24899.168242122356,24923.298301121064,25653.21903712214,20.85487817145934,20.851384997513378,21.154745579624432,21.155310998437926,0
52,152,123,58.561,25373.82806939493,25397.674299395276,27986.728540396853,21.221756073783418,21.17718149929715,23.17302367046067,24.125248000927968,0
53,235,124,58.8582,27689.69492836326,27713.818206362284,30361.334639362703,21.524523845531863,21.53288399858866,21.995773900052882,22.141082998132333,0
54,159,116,59.6218,29597.969548434387,29622.233182435204,32055.464841435944,21.158536165223822,21.124309998413082,22.19740115957393,22.570736000488978,0
55,83,39,60.5575,31119.925817936986,31143.41080293549,31945.810217934435,21.1157740789196,21.0742349991051,21.50933912031178,21.546681000472745,0
56,255,109,61.0935,31410.06798915344,31434.146612152224,33749.03160015031,21.43412025924152,21.39366549999977,22.148164840618847,23.45460099968477,0
57,180,36,61.218,33624.66719005088,33648.99693804828,34391.296603050345,21.208561857201857,21.157715000299504,21.559982959079207,21.564523998677032,0
58,192,34,63.216,32393.50137347966,32418.172712480293,33111.04137747926,20.996020151483897,20.96625999911339,21.593869321077364,21.654517000570195,0
59,211,112,63.7135,32613.740807021968,32637.021403022372,35009.94495002058,21.377689612596473,21.474888002558146,22.0893818022887,22.099850000813603,0
60,129,65,63.8271,34896.606262360816,34921.42339635984,36281.79850036258,21.25586100004284,21.210577499005012,21.73787789975904,21.745482001279015,0
61,180,118,64.5983,35510.75178382263,35535.28589382432,38027.691633822826,21.302613162380368,21.280204000504455,21.802257080562413,21.93751400045585,0
62,71,42,64.8948,37731.401294242816,37755.23769724022,38627.008540241506,21.26270348783625,21.245141000690637,21.61963600156014,21.631318002619082,0
63,79,63,65.3107,38211.25255812332,38235.34597912477,39562.814405124314,21.410781064508726,21.292741999786813,23.18588253150665,23.536893000709824,0
