t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
7.0295,1,0,0,0.0,23.630294999748003,0.5375939981604461,23.651070001506014,0.0,107,0,0,7,0.9642857142857143,0
7.05299,1,0,0,0.0,23.46576500349329,0.5062560012447648,23.486954996769782,0.0,108,0,0,7,0.9732142857142857,0
7.07652,1,0,0,0.0,23.511963998316787,0.5408959987107664,23.532567000074778,0.0,109,0,0,7,0.9821428571428571,0
7.10016,1,0,0,0.0,23.615026999323163,0.508691999129951,23.63572399917757,0.0,110,0,0,7,0.9910714285714286,0
7.1238,1,0,0,0.0,23.61388999997871,0.5332969994924497,23.63413399871206,0.0,111,0,0,7,1.0,0
7.14712,1,0,0,0.0,23.28770600070129,0.5360840004868805,23.30940899992129,0.0,112,0,0,8,0.8828125,0
7.17055,1,0,0,0.0,23.409394001646433,0.5214969969529193,23.429504999512574,0.0,113,0,0,8,0.890625,0
7.19394,1,0,0,0.0,23.370038001303328,0.5038090021116659,23.389785001199925,0.0,114,0,0,8,0.8984375,0
7.21735,1,0,0,0.0,23.38503000282799,0.5249280002317391,23.40617699883296,0.0,115,0,0,8,0.90625,0
7.24082,1,0,0,0.0,23.44288599852007,0.5082099996798206,23.46165299968561,0.0,116,0,0,8,0.9140625,0
7.2642,1,0,0,0.0,23.35304799998994,0.5330290005076677,23.37133200126118,0.0,117,0,0,8,0.921875,0
7.28789,1,0,0,0.0,23.66935700047179,0.5167429990251549,23.688265999226132,0.0,118,0,0,8,0.9296875,0
7.31106,1,0,0,0.0,23.154992999479873,0.5274479990475811,23.17471599963028,0.0,119,0,0,8,0.9375,0
7.33547,1,0,0,0.0,24.38082400112762,0.5246510008873884,24.49177100061206,0.0,120,0,0,8,0.9453125,0
7.36079,1,0,0,0.0,25.203965000400785,0.5734879996452946,25.24335400084965,0.0,121,0,0,8,0.953125,0
7.38482,1,0,0,0.0,23.981201000424335,0.5962110008113086,24.005410999961896,0.0,122,0,0,8,0.9609375,0
7.4086,1,0,0,0.0,23.752691002300708,0.5545589992834721,23.778120998031227,0.0,123,0,0,8,0.96875,0
7.43235,1,0,0,0.0,23.702662001596764,0.5681439979525749,23.73928900124156,0.0,124,0,0,8,0.9765625,0
7.45577,1,0,0,0.0,23.40094700048212,0.565770998946391,23.425307997968048,0.0,125,0,0,8,0.984375,0
7.47899,1,0,0,0.0,23.184256002423353,0.5668670019076671,23.21483400010038,0.0,126,0,0,8,0.9921875,0
7.50206,1,0,0,0.0,23.0439769984514,0.532750000274973,23.06569699794636,0.0,127,0,0,8,1.0,0
7.52511,1,0,0,0.0,23.01850900039426,0.5239220008661505,23.041432999889366,0.0,128,0,0,9,0.8958333333333334,0
7.54813,1,0,0,0.0,22.997232001216616,0.5260860016278457,23.017638999590417,0.0,129,0,0,9,0.9027777777777778,0
7.57115,1,0,0,0.0,22.992212001554435,0.5179749969101977,23.014596998109482,0.0,130,0,0,9,0.9097222222222222,0
7.59436,1,0,0,0.0,23.1696880000527,0.5316539973136969,23.193422999611357,0.0,131,0,0,9,0.9166666666666666,0
7.61775,1,0,0,0.0,23.361233001196524,0.5307629980961792,23.38510199842858,0.0,132,0,0,9,0.9236111111111112,0
7.64115,1,0,0,0.0,23.37344099942129,0.5729510012315586,23.396350999973947,0.0,133,0,0,9,0.9305555555555556,0
7.66446,1,0,0,0.0,23.285178998776246,0.5483679997269064,23.30865999829257,0.0,134,0,0,9,0.9375,0
7.6879,1,0,0,0.0,23.407046999636805,0.5493520002346486,23.42957899963949,0.0,135,0,0,9,0.9444444444444444,0
7.71139,1,0,0,0.0,23.4674260027532,0.5580990000453312,23.49214100104291,0.0,136,0,0,9,0.9513888888888888,0
7.73573,1,0,0,0.0,24.306708000949584,0.5725020018871874,24.3288109995774,0.0,137,0,0,9,0.9583333333333334,0
7.75917,1,0,0,0.0,23.418750999553595,0.5551829999603797,23.442211000656243,0.0,138,0,0,9,0.9652777777777778,0
7.78255,1,0,0,0.0,23.345009998593014,0.5640320014208555,23.36900799855357,0.0,139,0,0,9,0.9722222222222222,0
7.80583,1,0,0,0.0,23.252276001585415,0.545371000043815,23.27621099902899,0.0,140,0,0,9,0.9791666666666666,0
7.82942,1,0,0,0.0,23.564276998513378,0.5633009968732949,23.586367999087088,0.0,141,0,0,9,0.9861111111111112,0
7.85288,1,0,0,0.0,23.430884000845253,0.5558400007430464,23.456405997421825,0.0,142,0,0,9,0.9930555555555556,0
7.87775,1,0,0,0.0,24.836083000991493,0.5613899993477389,24.860852001438616,0.0,143,0,0,9,1.0,0
7.90236,1,0,0,0.0,24.583303998952033,0.615909000771353,24.610236996522872,0.0,144,0,0,10,0.90625,0
7.92574,1,0,0,0.0,23.35535800011712,0.5504720029421151,23.375649001536658,0.0,145,0,0,10,0.9125,0
7.94903,1,0,0,0.0,23.257176999322837,0.5345660028979182,23.27878700089059,0.0,146,0,0,10,0.91875,0
7.973,1,0,0,0.0,23.951443999976618,0.5313139990903437,23.976881999260513,0.0,147,0,0,10,0.925,0
7.99781,1,0,0,0.0,24.7802000012598,0.7714610001130495,24.80329299942241,0.0,148,0,0,10,0.93125,0
8.02121,1,0,0,0.0,23.37344999978086,0.5633689979731571,23.395644999254728,0.0,149,0,0,10,0.9375,0
8.04483,1,0,0,0.0,23.594113998115063,0.5409900004451629,23.614681002072757,0.0,150,0,0,10,0.94375,0
8.0683,1,0,0,0.0,23.444626000127755,0.5495920013345312,23.4673249979096,0.0,151,0,0,10,0.95,0
8.09205,1,0,0,0.0,23.722578000160865,0.5368810016079806,23.74704700196162,0.0,152,0,0,10,0.95625,0
8.11571,1,0,0,0.0,23.62835600069957,0.5686650001734961,23.650915998587152,0.0,153,0,0,10,0.9625,0
8.13932,1,0,0,0.0,23.57611200204701,0.5473349992826115,23.597187999257585,0.0,154,0,0,10,0.96875,0
8.16289,1,0,0,0.0,23.53102699998999,0.5312510002113413,23.56707400031155,0.0,155,0,0,10,0.975,0
8.18653,1,0,0,0.0,23.617456001375103,0.5894229980185628,23.639742001250852,0.0,156,0,0,10,0.98125,0
8.21013,1,0,0,0.0,23.573147002025507,0.5476160004036501,23.59505300046294,0.0,157,0,0,10,0.9875,0
8.23446,1,0,0,0.0,24.303971000335878,0.5585609978879802,24.325028996827314,0.0,158,0,0,10,0.99375,0
8.25774,1,0,0,0.0,23.25682000082452,0.5575380018854048,23.278569999092724,0.0,159,0,0,10,1.0,0
8.28101,1,0,0,0.0,23.239232003106736,0.5324429985194001,23.26944499873207,0.0,160,0,0,11,0.9147727272727273,0
8.30446,1,0,0,0.0,23.416140000335872,0.5488969982252456,23.438756001269212,0.0,161,0,0,11,0.9204545454545454,0
8.32815,1,0,0,0.0,23.66108799833455,0.5437020008685067,23.682651000854094,0.0,162,0,0,11,0.9261363636363636,0
8.35155,1,0,0,0.0,23.378439000225626,0.5707510026695672,23.40127099887468,0.0,163,0,0,11,0.9318181818181818,0
8.37484,1,0,0,0.0,23.265698000614066,0.5403379982453771,23.288052001589676,0.0,164,0,0,11,0.9375,0
8.39813,1,0,0,0.0,23.259551999217365,0.5488409988174681,23.283078997337725,0.0,165,0,0,11,0.9431818181818182,0
8.42189,1,0,0,0.0,23.72659799948451,0.5571259971475229,23.750890002702363,0.0,166,0,0,11,0.9488636363636364,0
8.47891,3,2,308,28.617115000088234,28.3479690006061,0.6354610013659112,57.00977499873261,0.08477842003853564,173,0,0,31,0.9637096774193549,0
8.50745,3,0,0,0.0,28.51448699948378,0.6750950014975388,28.53932800280745,0.08429118773946365,174,0,0,31,0.969758064516129,0
8.5355,3,0,0,0.0,28.02034799969988,0.679896998917684,28.04255899900454,0.08380952380952378,175,0,0,31,0.9758064516129032,0
8.56376,3,0,0,0.0,28.228183000464924,0.6672879972029477,28.253374999621883,0.08333333333333337,176,0,0,32,0.951171875,0
8.5921,3,0,0,0.0,28.318127999227727,0.6661529987468384,28.34167499895557,0.08286252354048962,177,0,0,32,0.95703125,0
8.62074,3,0,0,0.0,28.60637299818336,0.679781998769613,28.631949997361517,0.08239700374531833,178,0,0,32,0.962890625,0
8.64914,3,0,0,0.0,28.378094000800047,0.7072039988997858,28.400303002854344,0.08193668528864062,179,0,0,32,0.96875,0
8.67749,3,0,0,0.0,28.315037001448218,0.6755329995939974,28.338635002000956,0.08148148148148149,180,0,0,32,0.974609375,0
8.70594,3,0,0,0.0,28.42728199902922,0.668037999275839,28.45104299922241,0.08103130755064458,181,0,0,32,0.98046875,0
8.73437,3,0,0,0.0,28.39814899925841,0.69529699976556,28.423505002137972,0.08058608058608063,182,0,0,34,0.9283088235294118,0
8.76222,3,0,0,0.0,27.8209030002472,0.6813340005464852,27.844886000821134,0.08014571948998184,183,0,0,34,0.9338235294117647,0
8.79081,3,0,0,0.0,28.564775999257108,0.7351700005528983,28.58768000078271,0.07971014492753625,184,0,0,34,0.9393382352941176,0
8.81936,3,0,0,0.0,28.517056001874153,0.6949869966774713,28.541955001855968,0.07927927927927925,185,0,0,34,0.9448529411764706,0
8.84786,3,0,0,0.0,28.471691999584436,0.6811269995523617,28.49383799912175,0.07885304659498205,186,0,0,34,0.9503676470588235,0
8.87768,3,0,0,0.0,29.789830001391238,0.6863260023237672,29.81838200139464,0.07843137254901966,187,0,0,34,0.9558823529411765,0
8.90712,3,0,0,0.0,29.407527999865124,0.7727970005362295,29.434544001560425,0.07801418439716312,188,0,0,34,0.9613970588235294,0
8.93567,3,0,0,0.0,28.525010002340423,0.6871170007798355,28.54709000166622,0.07760141093474426,189,0,0,34,0.9669117647058824,0
8.96423,3,0,0,0.0,28.53061000132584,0.6975360010983422,28.554769000038505,0.07719298245614037,190,0,0,34,0.9724264705882353,0
8.99243,3,0,0,0.0,28.169564000563696,0.6809650003560819,28.199237000080757,0.07678883071553233,191,0,0,22,0.9829545454545454,0
9.02121,2,0,0,0.0,28.743610997480573,0.6204060009622481,28.770292999979574,0.09895833333333337,192,0,0,23,0.9456521739130435,0
9.04971,2,0,0,0.0,28.472434998548124,0.6360660008795094,28.4947629988892,0.0984455958549223,193,0,0,23,0.9510869565217391,0
9.07819,2,0,0,0.0,28.455779000069015,0.6368700014718343,28.47999999721651,0.09793814432989689,194,0,0,23,0.9565217391304348,0
9.10675,2,0,0,0.0,28.534320001199376,0.6414519993995782,28.559235997818178,0.09743589743589742,195,0,0,23,0.9619565217391305,0
9.1351,2,0,0,0.0,28.31201800290728,0.64366700098617,28.33418999944115,0.09693877551020413,196,0,0,23,0.967391304347826,0
9.16358,2,0,0,0.0,28.459986999223474,0.6399369995051529,28.484487000241643,0.09644670050761417,197,0,0,23,0.9728260869565217,0
9.19219,2,0,0,0.0,28.57271600078093,0.6411709982785396,28.601244997844333,0.09595959595959591,198,0,0,24,0.9375,0
9.21999,2,0,0,0.0,27.77395299926866,0.6402619983418845,27.799595998658333,0.09547738693467334,199,0,0,24,0.9427083333333334,0
9.24856,2,0,0,0.0,28.534405002574204,0.6457079980464187,28.563416002725717,0.09499999999999997,200,0,0,24,0.9479166666666666,0
9.27774,2,0,0,0.0,29.151662001822842,0.6276749991229735,29.17460099706659,0.09452736318407962,201,0,0,24,0.953125,0
9.30642,2,0,0,0.0,28.653308996581472,0.6495950001408346,28.67743599927053,0.09405940594059403,202,0,0,24,0.9583333333333334,0
9.33507,2,0,0,0.0,28.6190879996866,0.6314120000752155,28.640538999752607,0.09359605911330049,203,0,0,24,0.9635416666666666,0
9.3634,2,0,0,0.0,28.306793999945512,0.632685001619393,28.330417000688612,0.09313725490196079,204,0,0,24,0.96875,0
9.3919,2,0,0,0.0,28.4646319996682,0.6288799995672889,28.490138000051957,0.09268292682926826,205,0,0,24,0.9739583333333334,0
9.42065,2,0,0,0.0,28.719021000142675,0.6529500024043955,28.742318001604872,0.09223300970873782,206,0,0,24,0.9791666666666666,0
9.44865,2,0,0,0.0,27.969761002168525,0.6727979998686351,27.995377000479493,0.09178743961352653,207,0,0,24,0.984375,0
9.47712,2,0,0,0.0,28.438692999770865,0.6425280007533729,28.466294999816455,0.09134615384615385,208,0,0,25,0.95,0
9.50567,2,0,0,0.0,28.51582900257199,0.6518439986393787,28.544917000544956,0.09090909090909094,209,0,0,11,0.9772727272727273,0
9.52932,1,0,0,0.0,23.62784100114368,0.5380639995564707,23.64811499865027,0.0,172,0,0,11,0.9829545454545454,0
9.55278,1,0,0,0.0,23.41826599877095,0.5446609975479078,23.440549997758353,0.0,173,0,0,11,0.9886363636363636,0
9.60595,2,1,82,24.43342200058396,28.69333900162019,0.6189959967741743,53.167576999840094,0.26436781609195403,174,0,0,17,0.9485294117647058,0
9.65965,3,1,253,24.878594998881454,28.761994999513263,0.6964849999349099,53.68116600220674,0.3267457180500659,253,0,0,33,0.9734848484848485,0
9.68853,3,0,0,0.0,28.84441700007301,0.7160690001910552,28.872823000710923,0.3254593175853019,254,0,0,34,0.9503676470588235,0
9.71678,3,0,0,0.0,28.223864999745274,0.692972000251757,28.249446000700118,0.32418300653594767,255,0,0,34,0.9558823529411765,0
9.74578,3,0,0,0.0,28.965475998120382,0.716646001819754,28.991735001909547,0.32291666666666663,256,0,0,35,0.9339285714285714,0
9.77443,3,0,0,0.0,28.62047199960216,0.747075002436759,28.646121001656866,0.32166018158236054,257,0,0,35,0.9392857142857143,0
9.80298,3,0,0,0.0,28.51193500100635,0.6936240024515428,28.542577998450724,0.32041343669250644,258,0,0,35,0.9446428571428571,0
9.83152,3,0,0,0.0,28.507586001069285,0.703872003214201,28.533520999189932,0.31917631917631917,259,0,0,35,0.95,0
9.86005,3,0,0,0.0,28.507047001767205,0.6789880026190076,28.530683997814776,0.31794871794871793,260,0,0,35,0.9553571428571429,0
9.89107,3,0,0,0.0,30.985972000053152,0.696975999744609,31.010731996502727,0.3167305236270753,261,0,0,35,0.9607142857142857,0
9.9197,3,0,0,0.0,28.60540400070022,0.7097449997672811,28.630287997657433,0.3155216284987278,262,0,0,35,0.9660714285714286,0
9.94787,3,0,0,0.0,28.139175999967847,0.7356540008913726,28.160430996649666,0.31432192648922685,263,0,0,35,0.9714285714285714,0
9.97623,3,0,0,0.0,28.333460999419913,0.7116430024325382,28.356454000459053,0.31313131313131315,264,0,0,35,0.9767857142857143,0
10.00673,3,0,0,0.0,30.46964500026661,0.6928589973540511,30.49367399944458,0.31194968553459124,265,0,0,35,0.9821428571428571,0
10.03572,3,0,0,0.0,28.95859600175754,0.7327589992200956,28.984253000089666,0.3107769423558897,266,0,0,36,0.9600694444444444,0
10.06402,3,0,0,0.0,28.274558997509303,0.7081130024744198,28.297453998675337,0.3096129837702871,267,0,0,36,0.9652777777777778,0
10.0927,3,0,0,0.0,28.65650500098127,0.6990080000832677,28.681361000053585,0.3084577114427861,268,0,0,36,0.9704861111111112,0
10.12111,3,0,0,0.0,28.37455000189948,0.72092799746315,28.398619000654435,0.30731102850061953,269,0,0,36,0.9756944444444444,0
10.17383,4,1,225,24.271052996482467,28.398918999300804,0.7880640005168971,52.71624300075928,0.27129629629629626,270,0,0,52,0.9507211538461539,0
10.20158,4,0,0,0.0,27.72678000110318,0.8165840008587111,27.752227000746643,0.27029520295202947,271,0,0,52,0.9555288461538461,0
10.23005,4,0,0,0.0,28.42951099955826,0.804423001682153,28.454945000703447,0.2693014705882353,272,0,0,53,0.9422169811320755,0
10.25856,4,0,0,0.0,28.488559000834357,0.8032010009628721,28.514494999399176,0.26831501831501836,273,0,0,53,0.9469339622641509,0
10.28742,4,0,0,0.0,28.82103399679181,0.8079220024228562,28.847665998910088,0.26733576642335766,274,0,0,53,0.9516509433962265,0
10.31603,4,0,0,0.0,28.580772999703186,0.8058579987846315,28.606793999642832,0.26636363636363636,275,0,0,53,0.9563679245283019,0
10.34494,4,0,0,0.0,28.880642999865813,0.8385410001210403,28.903946000355063,0.2653985507246377,276,0,0,53,0.9610849056603774,0
10.37326,4,0,0,0.0,28.29677400222863,0.8279670000774786,28.32022899747244,0.2644404332129964,277,0,0,53,0.9658018867924528,0
10.40157,4,0,0,0.0,28.278997000597883,0.8140639984048903,28.303208000579616,0.26348920863309355,278,0,0,53,0.9705188679245284,0
10.42969,4,0,0,0.0,28.08601599826943,0.8094029981293716,28.115983001043787,0.26254480286738346,279,0,0,40,0.9765625,0
10.45771,3,0,0,0.0,27.993712999887066,0.7253119983943179,28.015007002977654,0.25595238095238093,280,0,0,40,0.98125,0
10.4859,3,0,0,0.0,28.160999998362968,0.6979689969739411,28.18505300092511,0.2550415183867141,281,0,0,40,0.9859375,0
10.51412,3,0,0,0.0,28.192421999847284,0.7221220002975315,28.217563001817325,0.2541371158392435,282,0,0,41,0.9664634146341463,0
10.54229,3,0,0,0.0,28.139821002696408,0.7204700013971888,28.160251000372227,0.25323910482921086,283,0,0,41,0.9710365853658537,0
10.59512,4,1,251,24.33531999849947,28.43175299858558,0.8267370030807797,52.8279640020628,0.21830985915492962,284,0,0,39,0.9727564102564102,0
10.62331,3,0,0,0.0,28.15614500286756,0.7130169979063794,28.190189001179533,0.1970899470899471,252,0,0,40,0.953125,0
10.65175,3,0,0,0.0,28.397295998729533,0.7090969993441831,28.431408001779346,0.19631093544137024,253,0,0,40,0.9578125,0
10.67998,3,0,0,0.0,28.205653001350584,0.7319110009120777,28.229609997652005,0.1955380577427821,254,0,0,40,0.9625,0
10.70781,3,0,0,0.0,27.79408900096314,0.7350539999606553,27.82022999963374,0.19477124183006533,255,0,0,40,0.9671875,0
10.73625,3,0,0,0.0,28.414044001692673,0.7499669991375413,28.4386329985864,0.19401041666666663,256,0,0,41,0.948170731707317,0
10.76435,3,0,0,0.0,28.072986999177374,0.7183800007624086,28.094870001950767,0.19325551232166016,257,0,0,41,0.9527439024390244,0
10.79267,3,0,0,0.0,28.2867099995201,0.689006999891717,28.31036200223025,0.19250645994832039,258,0,0,41,0.9573170731707317,0
10.82081,3,0,0,0.0,28.11524999924586,0.7463799993274733,28.139368998381542,0.1917631917631918,259,0,0,41,0.961890243902439,0
10.84906,3,0,0,0.0,28.224700999999186,0.7491780015698168,28.24723300000187,0.191025641025641,260,0,0,41,0.9664634146341463,0
10.87914,3,0,0,0.0,30.052684000111185,0.739678001991706,30.078776999289403,0.19029374201787996,261,0,0,41,0.9710365853658537,0
10.9087,3,0,0,0.0,29.52402599839843,0.8468500018352643,29.549619001045357,0.1895674300254453,262,0,0,41,0.975609756097561,0
10.93712,3,0,0,0.0,28.39099800257827,0.7466369970643427,28.414121999958297,0.18884664131812423,263,0,0,41,0.9801829268292683,0
10.96593,3,0,0,0.0,28.783232999558095,0.7655789995624218,28.808512000978226,0.18813131313131315,264,0,0,41,0.9847560975609756,0
10.99443,3,0,0,0.0,28.470604000176536,0.751462001062464,28.49869500278146,0.1874213836477987,265,0,0,42,0.9657738095238095,0
11.02313,3,0,0,0.0,28.661637999903178,0.7276389987964649,28.686251000181073,0.18671679197994984,266,0,0,42,0.9702380952380952,0
11.0517,3,0,0,0.0,28.547845002321992,0.7647170023119543,28.57137600221904,0.18601747815230962,267,0,0,42,0.9747023809523809,0
11.0806,3,0,0,0.0,28.869787998701213,0.7545480002590921,28.89789500113693,0.18532338308457708,268,0,0,43,0.9563953488372093,0
11.10939,3,0,0,0.0,28.756944000633666,0.793561997852521,28.782708999642637,0.18463444857496902,269,0,0,43,0.9607558139534884,0
11.138,3,0,0,0.0,28.577979999681702,0.7370069979515392,28.59999399879598,0.18395061728395057,270,0,0,43,0.9651162790697675,0
11.16587,3,0,0,0.0,27.848708999954397,0.7479999985662289,27.87293499932275,0.18327183271832714,271,0,0,43,0.9694767441860465,0
11.1941,3,0,0,0.0,28.196971001307247,0.7499489984184038,28.222576998814475,0.1825980392156863,272,0,0,44,0.9517045454545454,0
11.22217,3,0,0,0.0,28.044639999279752,0.7430299992847722,28.06880200296291,0.18192918192918195,273,0,0,44,0.9559659090909091,0
11.25046,3,0,0,0.0,28.254898999875877,0.7399780006380752,28.277176003030036,0.181265206812652,274,0,0,44,0.9602272727272727,0
11.27875,3,0,0,0.0,28.261511000891915,0.7212359996628948,28.287052999075968,0.18060606060606066,275,0,0,44,0.9644886363636364,0
11.30678,3,0,0,0.0,28.00487000058638,0.7403189993056003,28.026206000504317,0.17995169082125606,276,0,0,44,0.96875,0
11.33517,3,0,0,0.0,28.362033001030795,0.7441759989887942,28.384257999277906,0.17930204572803854,277,0,0,44,0.9730113636363636,0
11.36336,3,0,0,0.0,28.169066001282772,0.7666649980819784,28.192805002618115,0.17865707434052758,278,0,0,44,0.9772727272727273,0
11.39089,3,0,0,0.0,27.495187998283654,0.7206090012914501,27.517825001268648,0.17801672640382316,279,0,0,44,0.9815340909090909,0
11.41929,3,0,0,0.0,28.37306200308376,0.7365780002146494,28.397871003107866,0.17738095238095242,280,0,0,44,0.9857954545454546,0
11.44772,3,0,0,0.0,28.394116001436487,0.7540389997302555,28.418884001439437,0.17674970344009489,281,0,0,45,0.9680555555555556,0
11.47585,3,0,0,0.0,28.10480600237497,0.7427599994116463,28.127199002483394,0.17612293144208035,282,0,0,45,0.9722222222222222,0
11.50417,3,0,0,0.0,28.29039400239708,0.7544939981016796,28.314056999079185,0.1755005889281508,283,0,0,45,0.9763888888888889,0
11.53224,3,0,0,0.0,28.03658099946915,0.7598709999001585,28.06007500112173,0.17488262910798125,284,0,0,46,0.9592391304347826,0
11.56022,3,0,0,0.0,27.954034998401767,0.7502039989049081,27.976140001555905,0.17426900584795324,285,0,0,46,0.9633152173913043,0
11.58847,3,0,0,0.0,28.22765699966112,0.7645510013389867,28.25114000006579,0.1736596736596736,286,0,0,46,0.967391304347826,0
11.61604,3,0,0,0.0,27.543585001694737,0.732821998099098,27.56641599989962,0.17305458768873405,287,0,0,46,0.9714673913043478,0
11.64434,3,0,0,0.0,28.257037000003038,0.7499629973608535,28.293631003180053,0.17245370370370372,288,0,0,47,0.9547872340425532,0
11.6727,3,0,0,0.0,28.32609300094191,0.7440469998982735,28.349526000965852,0.17185697808535183,289,0,0,47,0.9587765957446809,0
11.70087,3,0,0,0.0,28.13412999967113,0.7642880009370856,28.169425000669435,0.171264367816092,290,0,0,47,0.9627659574468085,0
11.72929,3,0,0,0.0,28.38923200033605,0.7636670015926939,28.413839001586894,0.17067583046964485,291,0,0,47,0.9667553191489362,0
11.75772,3,0,0,0.0,28.391466999892145,0.7561290003650356,28.422438001143746,0.17009132420091322,292,0,0,47,0.9707446808510638,0
11.78607,3,0,0,0.0,28.33132199884858,0.7682850009587128,28.354685997328488,0.16951080773606375,293,0,0,47,0.9747340425531915,0
11.81446,3,0,0,0.0,28.34424199681962,0.7751990015094634,28.37854300014442,0.1689342403628118,294,0,0,28,0.984375,0
11.84263,2,0,0,0.0,28.150592002930352,0.6372749994625337,28.170478999527404,0.2208480565371025,283,0,0,28,0.9888392857142857,0
11.87121,2,0,0,0.0,28.547841000545304,0.6270589983614627,28.572486000484787,0.22007042253521125,284,0,0,28,0.9933035714285714,0
11.90084,2,0,0,0.0,29.60549199997331,0.7260610000230372,29.643244997714646,0.2192982456140351,285,0,0,29,0.9633620689655172,0
11.92902,2,0,0,0.0,28.13648599840235,0.6657340018136892,28.159391000372125,0.21853146853146854,286,0,0,29,0.9676724137931034,0
11.95906,2,0,0,0.0,30.016032000276027,0.6679280013486277,30.038610002520727,0.21777003484320556,287,0,0,29,0.9719827586206896,0
11.98797,2,0,0,0.0,28.872660997876665,0.6819580012233928,28.897197000333108,0.21701388888888884,288,0,0,30,0.94375,0
12.01692,2,0,0,0.0,28.92485200209194,0.677416999678826,28.94881799875293,0.2162629757785467,289,0,0,30,0.9479166666666666,0
12.04603,2,0,0,0.0,29.085576999932528,0.6946989997231867,29.107653001119616,0.2155172413793104,290,0,0,30,0.9520833333333333,0
12.07475,2,0,0,0.0,28.69538600134547,0.6653490017924923,28.719657002511667,0.2147766323024055,291,0,0,30,0.95625,0
12.10374,2,0,0,0.0,28.960419000213733,0.6860189969302155,28.985321998334257,0.21404109589041098,292,0,0,30,0.9604166666666667,0
12.13251,2,0,0,0.0,28.736713000398595,0.6956699980946723,28.761418001522543,0.2133105802047781,293,0,0,30,0.9645833333333333,0
12.18617,3,1,198,24.7104189984384,28.899745000671828,0.7297459997062106,53.654916999221314,0.25056689342403626,294,0,0,43,0.9651162790697675,0
12.21451,3,0,0,0.0,28.308516997640254,0.7691949977015611,28.333228001429234,0.24971751412429377,295,0,0,43,0.9694767441860465,0
12.24349,3,0,0,0.0,28.957767000974854,0.7446630006597843,28.980130002310034,0.24887387387387383,296,0,0,43,0.9738372093023255,0
12.27246,3,0,0,0.0,28.940919997694436,0.7542419989476912,28.96814699852257,0.24803591470258135,297,0,0,43,0.9781976744186046,0
12.30151,3,0,0,0.0,29.01283499886631,0.7759340005577542,29.038867996860063,0.24720357941834448,298,0,0,43,0.9825581395348837,0
12.35632,4,1,182,25.594090002414305,29.168715002015233,0.8646370006317738,54.80546500257333,0.28260869565217395,299,0,0,55,0.9795454545454545,0
12.38573,4,0,0,0.0,29.361365999648115,0.8599280008638743,29.388343999016797,0.2816666666666666,300,0,0,55,0.9840909090909091,0
12.41499,4,0,0,0.0,29.2278630004148,0.864518999151187,29.258395999931963,0.2807308970099668,301,0,0,56,0.9709821428571429,0
12.44528,4,0,0,0.0,30.25143500053673,0.9302150028815959,30.285909000667743,0.2798013245033113,302,0,0,56,0.9754464285714286,0
12.49902,5,1,211,24.812337000184925,28.87153800111264,0.9803709981497377,53.73159800001304,0.2838283828382838,303,0,0,70,0.9732142857142857,0
12.52875,5,0,0,0.0,29.695128003368154,1.0026380005001556,29.725954002060462,0.2828947368421053,304,0,0,72,0.9505208333333334,0
12.55822,5,0,0,0.0,29.437648998282384,1.0078500017698389,29.46318400063319,0.28196721311475414,305,0,0,72,0.9548611111111112,0
12.58784,5,0,0,0.0,29.594248000648804,0.9898340031213593,29.62201000264031,0.28104575163398693,306,0,0,72,0.9592013888888888,0
12.61733,5,0,0,0.0,29.452219998347573,1.0081660002470016,29.493859998183325,0.28013029315960913,307,0,0,72,0.9635416666666666,0
12.64669,5,0,0,0.0,29.319469002075493,0.9895639996102545,29.345295999519294,0.27922077922077926,308,0,0,72,0.9678819444444444,0
12.67616,5,0,0,0.0,29.43514800062985,1.0026870004367083,29.46561700082384,0.2783171521035599,309,0,0,73,0.958904109589041,0
12.70564,5,0,0,0.0,29.443769999488723,0.9987619996536523,29.471532001480227,0.2774193548387097,310,0,0,73,0.9631849315068494,0
12.73436,5,0,0,0.0,28.6853190009424,0.9916970011545345,28.713118001178373,0.2765273311897106,311,0,0,73,0.9674657534246576,0
12.76378,5,0,0,0.0,29.385007001110353,1.0454879993631039,29.412457999569597,0.27564102564102566,312,0,0,73,0.9717465753424658,0
12.79311,5,0,0,0.0,29.299382000317564,1.0105479996127542,29.326364001462935,0.2747603833865815,313,0,0,73,0.976027397260274,0
12.82244,5,0,0,0.0,29.305165000550915,1.0089699972013477,29.333479000342777,0.2738853503184714,314,0,0,73,0.9803082191780822,0
12.85182,5,0,0,0.0,29.340310000407044,1.005906000500545,29.365606998908333,0.27301587301587305,315,0,0,73,0.9845890410958904,0
12.88326,5,0,0,0.0,31.40386100130854,1.0187330008193385,31.4348300016718,0.2721518987341772,316,0,0,74,0.9755067567567568,0
12.91288,5,0,0,0.0,29.591172002255917,1.0658240025804844,29.6222110009694,0.27129337539432175,317,0,0,75,0.9666666666666667,0
12.94272,5,0,0,0.0,29.802995999489212,1.0462249992997386,29.828737999196164,0.2704402515723271,318,0,0,75,0.9708333333333333,0
12.97151,5,0,0,0.0,28.761384997778805,1.0398070007795468,28.792504999728408,0.2695924764890282,319,0,0,75,0.975,0
