t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
2.21034,35,0,0,0.0,32.998888999827614,4.0041890001702996,33.03523100021266,0.3348651348651349,286,0,0,433,0.9660796766743649,0
2.24274,35,0,0,0.0,32.353784999941126,3.991779999978462,32.392476000040915,0.33369835739173714,287,0,0,437,0.9622425629290617,0
2.27669,35,0,0,0.0,33.9048730002105,4.328022000208875,33.9486279999619,0.3325396825396826,288,0,0,441,0.9584750566893424,0
2.31042,35,0,0,0.0,33.67839200018352,4.033136000089144,33.716791000188095,0.3313890261987148,289,0,0,442,0.9612556561085973,0
2.34491,35,0,0,0.0,34.44225400016876,4.471730000204843,34.48438099985651,0.33024630541871924,290,0,0,444,0.9618524774774775,0
2.40648,36,1,147,26.859260000037466,34.63089300021238,4.480994000005012,61.55770199984545,0.3337151584574265,291,0,0,456,0.9616228070175439,0
2.46674,37,1,227,26.20230399998036,33.975822999764205,4.632450999906723,60.255229999711446,0.32960014809329874,292,0,0,473,0.9619450317124736,0
2.52673,38,1,228,25.99112400002923,33.921814000223094,4.713773999810655,59.98104899981627,0.32566912160948447,293,0,0,490,0.9625,0
2.59267,40,2,242,30.75022999973953,35.08104100001219,4.89551600003324,65.93788200007111,0.3377551020408164,294,0,0,508,0.9630905511811023,0
2.62626,40,0,0,0.0,33.530603000144765,4.61246500026391,33.57717500011859,0.33661016949152545,295,0,0,510,0.9642156862745098,0
2.66065,40,0,0,0.0,34.33709699993415,4.938708000281622,34.3968400002268,0.33547297297297296,296,0,0,512,0.96533203125,0
2.72563,42,2,421,29.720723000082216,35.158911000053195,5.138886000167986,64.95347999998557,0.332291165624499,297,0,0,542,0.965290590405904,0
2.78686,43,1,228,26.039650000257097,35.095944999739004,5.229570999745192,61.21827900005883,0.32893710004682375,298,0,0,561,0.9627896613190731,0
2.85446,47,4,541,32.140115999936825,35.377502999836,5.600779999895167,67.59456300005695,0.34654522166085533,299,0,0,599,0.9630634390651085,0
2.91633,48,1,242,26.184473999819602,35.58442699977604,5.822519000048487,61.86694600000919,0.3422222222222222,300,0,0,606,0.965552805280528,0
2.97723,48,1,104,25.412394999875687,35.405852000167215,5.819548000090435,60.88825100005124,0.34482281284606864,301,0,0,617,0.9637358184764991,0
3.03849,49,1,228,25.91522700004134,35.27160399971763,5.88717499977065,61.25795100024334,0.3416677929449926,302,0,0,634,0.9652011041009464,0
3.07308,49,0,0,0.0,34.52758800040101,5.912468000133231,34.573637999983475,0.34054017646662627,303,0,0,637,0.9654631083202512,0
3.10829,49,0,0,0.0,35.14568799982953,5.945718000020861,35.19799699961368,0.3394199785177229,304,0,0,632,0.9636075949367089,0
3.1696,49,1,144,26.22877400017387,35.00361099986549,5.6657889999769395,61.30083800007924,0.3383740381398461,305,0,0,645,0.9628875968992248,0
3.23184,50,1,155,26.488121000056708,35.677063999628444,6.2118169998939265,62.24196100038171,0.34039215686274504,306,0,0,657,0.9648021308980214,0
3.29527,51,1,177,26.80572300005224,36.51944300008836,6.259554999815009,63.420420000056765,0.3409337676438654,307,0,0,660,0.9649621212121212,0
3.35727,51,1,147,26.603568000155065,35.30197500003851,5.875994000234641,61.99441300032049,0.34192768016297426,308,0,0,656,0.9640815548780488,0
3.41947,51,1,162,26.377932999821496,35.72195299966552,6.216789000063727,62.18899500026964,0.3476108890158005,309,0,0,650,0.9636538461538462,0
3.48741,53,3,381,31.250668999746267,36.597244999938994,6.285879999722965,67.92664399972637,0.34789694728264275,301,0,0,678,0.9638643067846607,0
3.55487,55,2,275,30.381943000065803,36.99393199985934,6.496130999948946,67.4581749999561,0.3539434075857917,302,0,0,700,0.9630357142857143,0
3.61872,56,1,143,26.92260499998156,36.83732299987241,6.58608500043556,63.836410000021715,0.35590523338048086,303,0,0,711,0.9656293952180028,0
3.65484,56,0,0,0.0,36.058968999896024,6.3132219997896755,36.11227199962741,0.35473449248120303,304,0,0,717,0.9624302649930265,0
3.69172,56,0,0,0.0,36.794539999846165,6.723034000060579,36.87707699964449,0.35357142857142854,305,0,0,695,0.95818345323741,0
3.72901,54,0,0,0.0,37.23573800016311,6.195753999691078,37.289595999936864,0.35518034374243523,306,0,0,697,0.9602761836441894,0
3.76541,54,0,0,0.0,36.3351649998549,6.242333000045619,36.38573499983977,0.35402340451200387,307,0,0,698,0.9637356733524355,0
3.80189,54,0,0,0.0,36.411094999948546,6.2175799998840375,36.47394200015697,0.3528739778739779,308,0,0,690,0.963677536231884,0
3.83798,53,0,0,0.0,36.033779000263166,6.128451000222412,36.087682000015775,0.3503694205287904,309,0,0,692,0.965679190751445,0
3.87431,53,0,0,0.0,36.26163999979326,6.118429999787622,36.31815700009611,0.34923919659160074,310,0,0,695,0.9662769784172662,0
3.91058,53,0,0,0.0,36.18816299967875,6.435085000248364,36.259788000279514,0.3481162409755506,311,0,0,661,0.9683245083207261,0
3.94728,51,0,0,0.0,36.63949699966906,5.988568000248051,36.70136399978219,0.3563976872800402,312,0,0,650,0.9639423076923077,0
3.98269,50,0,0,0.0,35.349271000086446,5.84737999997742,35.397095999996964,0.3594249201277955,313,0,0,653,0.9642993874425727,0
4.0172,50,0,0,0.0,34.46041300003344,5.785122000361298,34.50680900004954,0.35828025477707004,314,0,0,658,0.9617211246200608,0
4.05139,50,0,0,0.0,34.13858500016431,5.718969000099605,34.18313699967257,0.3571428571428571,315,0,0,661,0.9620839636913767,0
4.08576,50,0,0,0.0,34.31661900003746,5.723987999772362,34.35949400000027,0.3560126582278481,316,0,0,664,0.9624435240963856,0
4.12003,50,0,0,0.0,34.218853000311356,5.734704000133206,34.26904600019043,0.3548895899053628,317,0,0,645,0.9659883720930232,0
4.15419,49,0,0,0.0,34.11116500001299,5.618036999749165,34.15484000015567,0.3602233346168656,318,0,0,648,0.9662422839506173,0
4.18789,49,0,0,0.0,33.641987000009976,5.662628999743902,33.69619100021737,0.3590941078625808,319,0,0,632,0.9674643987341772,0
4.2223,48,0,0,0.0,34.357550000095216,5.525712000235217,34.40141999999469,0.36308593749999996,320,0,0,638,0.9630681818181818,0
4.2575,48,0,0,0.0,35.15413500008435,5.670532999829447,35.20923299993228,0.36195482866043616,321,0,0,644,0.9587538819875776,0
4.29253,48,0,0,0.0,34.95802300039941,5.5616069998905004,35.0122370000463,0.36083074534161486,322,0,0,634,0.9626380126182965,0
4.32736,47,0,0,0.0,34.78539899970201,5.506333000084851,34.82584399989719,0.3567617416507477,323,0,0,634,0.9672712933753943,0
4.36198,47,0,0,0.0,34.56772700019428,5.5258239999602665,34.60870800017801,0.3556606251641713,324,0,0,637,0.9673273155416012,0
4.39681,47,0,0,0.0,34.76994999982708,5.515333000403189,34.82294700006605,0.3545662847790507,325,0,0,622,0.9691519292604501,0
4.43124,46,0,0,0.0,34.36642499991649,5.403859000125522,34.42984200000865,0.3568284875966925,326,0,0,577,0.9693457538994801,0
4.46487,42,0,0,0.0,33.57391000008647,5.0338300002295,33.621832999870094,0.34840541721275664,327,0,0,552,0.9741847826086957,0
4.49839,40,0,0,0.0,33.474381000360154,4.835362999983772,33.512294000047405,0.34420731707317076,328,0,0,558,0.9681899641577061,0
4.53171,40,0,0,0.0,33.27423299970178,4.836845000227186,33.31436600001325,0.343161094224924,329,0,0,561,0.9674688057040999,0
4.56539,40,0,0,0.0,33.62656600029368,4.871156999797677,33.680172999993374,0.34212121212121216,330,0,0,548,0.9637317518248175,0
4.59922,39,0,0,0.0,33.768727999813564,4.813165000086883,33.82104499996785,0.3454179254783485,331,0,0,534,0.9634831460674157,0
4.63476,38,0,0,0.0,35.48842500003957,4.6808550000605464,35.537618000034854,0.34749524413443245,332,0,0,536,0.9643190298507462,0
4.66902,38,0,0,0.0,34.198890999959985,4.8827400000845955,34.2527859997972,0.3464517148727675,333,0,0,537,0.9669459962756052,0
4.70332,38,0,0,0.0,34.2342799999642,4.799579000064114,34.28865899968514,0.34541443428931606,334,0,0,532,0.9686325187969925,0
4.73618,37,0,0,0.0,32.812356000249565,4.685929000061151,32.852123000338906,0.3348124243646632,335,0,0,534,0.9693352059925093,0
4.76946,37,0,0,0.0,33.236586000384705,4.650236000088626,33.27809200027332,0.3338159588159588,336,0,0,539,0.9646335807050093,0
4.80293,37,0,0,0.0,33.42547900001591,4.663397000058467,33.46385100030602,0.33282540700938323,337,0,0,542,0.9635608856088561,0
4.83655,37,0,0,0.0,33.56138799972541,4.6447479999187635,33.61127500011207,0.331840716456101,338,0,0,502,0.9651394422310757,0
4.86935,35,0,0,0.0,32.7498149999883,4.322862000208261,32.793464999940625,0.3185054945054945,325,0,0,490,0.9701530612244897,0
4.90252,34,0,0,0.0,33.123388000149134,4.336841000167624,33.162336999794206,0.31378563695416817,326,0,0,493,0.9685598377281948,0
4.93481,34,0,0,0.0,32.2348609997789,4.297769999993761,32.28367999963666,0.31282604785033274,327,0,0,476,0.9707195378151261,0
4.96742,33,0,0,0.0,32.56148199989184,4.194934999759425,32.61131699991893,0.3169807834441981,328,0,0,451,0.9718680709534369,0
4.99984,31,0,0,0.0,32.37846799993349,3.9515389998996397,32.40917299990542,0.31238356701637415,329,0,0,451,0.9761640798226164,0
5.03193,31,0,0,0.0,32.03952700005175,3.9386049998029193,32.08253599996169,0.31143695014662753,330,0,0,446,0.9676289237668162,0
5.06375,30,0,0,0.0,31.78457600006368,3.8746730001548713,31.81824900002539,0.30463242698892246,331,0,0,448,0.9674944196428571,0
5.09573,30,0,0,0.0,31.9347680001556,3.8548190000256,31.974859999991168,0.303714859437751,332,0,0,435,0.9636494252873563,0
5.1279,29,0,0,0.0,32.12868799982971,3.788475999954244,32.16221999991831,0.3054778916847882,333,0,0,437,0.9633867276887872,0
5.15972,29,0,0,0.0,31.781547000264254,3.781573999731336,31.819618999634258,0.3045632872186661,334,0,0,420,0.9644345238095238,0
5.19059,28,0,0,0.0,30.83246500000314,3.71832299970265,30.860538000069937,0.30906183368869933,335,0,0,420,0.9686011904761904,0
5.22201,28,0,0,0.0,31.37076899975,3.661006999664096,31.4201870000943,0.3081420068027211,336,0,0,408,0.9678308823529411,0
5.25376,27,0,0,0.0,31.7119050000656,3.6235160000614997,31.739423000090028,0.3056379821958457,337,0,0,408,0.9719669117647058,0
5.28523,27,0,0,0.0,31.439892999969743,3.574369000034494,31.471174000216706,0.3047337278106509,338,0,0,412,0.966626213592233,0
5.31659,27,0,0,0.0,31.319131000145717,3.5936770000262186,31.352179999885266,0.303834808259587,339,0,0,414,0.9660326086956522,0
5.34805,27,0,0,0.0,31.408369999553543,3.6723490002259496,31.45672500022556,0.30294117647058827,340,0,0,380,0.9680921052631579,0
5.37925,25,0,0,0.0,31.15450499990402,3.362694999850646,31.195721000131016,0.3095601173020528,341,0,0,345,0.9708333333333333,0
5.41044,23,0,0,0.0,31.15554899977724,3.0969059998824378,31.185826999717392,0.3187134502923976,342,0,0,347,0.9693804034582133,0
5.44084,23,0,0,0.0,30.36333400041258,3.1207609999910346,30.391578000035224,0.3177842565597667,343,0,0,347,0.9735230547550432,0
5.47182,23,0,0,0.0,30.940518000079464,3.126140999938798,30.973403999723814,0.3168604651162791,344,0,0,349,0.9720630372492837,0
5.50334,23,0,0,0.0,31.485739000345347,3.1194060002235346,31.514419999894017,0.3159420289855073,345,0,0,349,0.9761819484240688,0
5.5347,23,0,0,0.0,31.31793900001867,3.1213570000545587,31.350651000138896,0.315028901734104,346,0,0,353,0.9691926345609065,0
5.56589,23,0,0,0.0,31.152346999988367,3.1505500001003384,31.178563999674225,0.3141210374639769,347,0,0,353,0.9732648725212465,0
5.59716,23,0,0,0.0,31.229803999849537,3.1421999997292005,31.260109999948327,0.3132183908045977,348,0,0,357,0.9663865546218487,0
5.62834,23,0,0,0.0,31.150461999914114,3.148109999983717,31.179420000171376,0.31232091690544417,349,0,0,359,0.9650069637883009,0
5.66128,23,0,0,0.0,32.90419400036626,3.1389159998980176,32.934878999640205,0.3114285714285714,350,0,0,360,0.9663194444444444,0
5.69319,23,0,0,0.0,31.880203999662626,3.2551589997638075,31.907886000226426,0.3105413105413105,351,0,0,360,0.9703125,0
5.72454,23,0,0,0.0,31.306386000323982,3.1955280001056963,31.346345999736513,0.30965909090909094,352,0,0,351,0.9688390313390314,0
5.75571,22,0,0,0.0,31.120940999699087,3.1417449999935343,31.1600649997672,0.2993819211949523,353,0,0,337,0.9731083086053413,0
5.78663,21,0,0,0.0,30.885663000390196,3.013845000168658,30.91502799998125,0.2941888619854721,354,0,0,341,0.9655425219941349,0
5.81739,21,0,0,0.0,30.729497999800515,2.9854859999431937,30.757069000173942,0.29336016096579476,355,0,0,342,0.9665570175438597,0
5.8484,21,0,0,0.0,30.97006699999838,2.970664999793371,30.999754999811557,0.2925361155698234,356,0,0,343,0.9675655976676385,0
5.87931,21,0,0,0.0,30.868139999711275,3.018517000327847,30.904666999958863,0.2917166866746699,357,0,0,331,0.971487915407855,0
5.91016,20,0,0,0.0,30.810901999757334,2.8990109999540437,30.848757000057958,0.28142458100558654,358,0,0,297,0.9711700336700336,0
5.94078,18,0,0,0.0,30.583083999772498,2.62943699999596,30.61212800002977,0.2611271213576689,347,0,0,297,0.9749579124579124,0
5.97162,18,0,0,0.0,30.782942999849183,2.6948520003315934,30.839056999866443,0.2603767560664112,348,0,0,243,0.9750514403292181,0
6.00291,15,0,0,0.0,31.24911700024313,2.247332000024471,31.28333399990879,0.23875502008032123,332,0,0,229,0.9776200873362445,0
6.03338,14,0,0,0.0,30.423070999859192,2.1377739999479672,30.458484999599023,0.23166023166023164,333,0,0,211,0.9730450236966824,0
6.06361,13,0,0,0.0,30.19950899988544,2.0044299999426585,30.22271300005741,0.2434362045140488,334,0,0,211,0.9768957345971564,0
6.09341,13,0,0,0.0,29.766761000246333,1.9966449999628821,29.79804200003855,0.24270952927669343,335,0,0,213,0.971537558685446,0
6.12399,13,0,0,0.0,30.546853999567247,2.050650000001042,30.57563599986679,0.24198717948717952,336,0,0,214,0.9707943925233645,0
6.15432,13,0,0,0.0,30.29592600023534,2.017922999584698,30.32318799978384,0.24126911664003647,337,0,0,215,0.9700581395348837,0
6.18442,13,0,0,0.0,30.061932999615237,2.0097860001442314,30.084132999945723,0.2405553026854802,338,0,0,215,0.9738372093023255,0
6.21458,13,0,0,0.0,30.13105300033203,2.1581830001196067,30.155680000007123,0.23984570002269112,339,0,0,216,0.9730902777777778,0
6.24506,13,0,0,0.0,30.451192999862542,2.0138889999543608,30.473497999992105,0.2391402714932127,340,0,0,216,0.9768518518518519,0
6.27523,13,0,0,0.0,30.126005000056466,2.01286399988021,30.160265000176878,0.2384389803744642,341,0,0,199,0.9635678391959799,0
6.30529,12,0,0,0.0,30.02901199988628,1.8883970001297712,30.061877999742137,0.25243664717348924,342,0,0,161,0.9584627329192547,0
6.33499,10,0,0,0.0,29.668176000086532,1.56368600028145,29.689837000205443,0.25181818181818183,330,0,0,161,0.9623447204968945,0
6.36462,10,0,0,0.0,29.60817000030147,1.5775759998177818,29.629390000081912,0.2510574018126889,331,0,0,161,0.9662267080745341,0
6.39434,10,0,0,0.0,29.69035799969788,1.5814740004316263,29.710826000155066,0.2503012048192771,332,0,0,161,0.970108695652174,0
6.424,10,0,0,0.0,29.63556199983941,1.5705870000601863,29.662804999588843,0.24954954954954955,333,0,0,150,0.97625,0
6.45396,9,0,0,0.0,29.933387000255607,1.4821539998592925,29.95331800002532,0.220558882235529,334,0,0,150,0.98,0
6.48328,9,0,0,0.0,29.292762000295625,1.4777339997635863,29.312751999896136,0.2199004975124378,335,0,0,150,0.98375,0
6.51341,9,0,0,0.0,30.08984200005216,1.4894870000716764,30.127028000151768,0.21924603174603174,336,0,0,109,0.9770642201834863,0
6.54251,7,0,0,0.0,29.06858000005741,1.1966330002906034,29.09731500039925,0.19660537482319662,303,0,0,109,0.9810779816513762,0
6.57209,7,0,0,0.0,29.548472999977093,1.1806730003627308,29.571620000297116,0.1959586466165414,304,0,0,111,0.9673423423423423,0
6.60184,7,0,0,0.0,29.71862799995506,1.1943769995923503,29.744629000106215,0.19531615925058543,305,0,0,95,0.9677631578947369,0
6.63273,6,0,0,0.0,30.863995000345312,1.0573119998298353,30.885224000030576,0.19880174291939,306,0,0,96,0.9615885416666666,0
6.66291,6,0,0,0.0,30.15569699982734,1.0569890000624582,30.18086299971401,0.19815418023887077,307,0,0,96,0.9654947916666666,0
6.69479,6,0,0,0.0,31.840573999943445,1.1406369999349408,31.865071000083844,0.19751082251082253,308,0,0,96,0.9694010416666666,0
6.72595,6,0,0,0.0,31.133232000229327,1.1480340003799938,31.154856999819458,0.19687162891046384,309,0,0,96,0.9733072916666666,0
6.75568,6,0,0,0.0,29.67806600008771,1.1040129998036718,29.724379000072076,0.196236559139785,310,0,0,83,0.9698795180722891,0
6.78462,5,0,0,0.0,28.911972000059905,1.0068930000670662,28.936215000157972,0.17170418006430865,311,0,0,84,0.9620535714285714,0
6.81453,5,0,0,0.0,29.885477000334504,1.0564919998614641,29.90629899977648,0.1711538461538461,312,0,0,84,0.9657738095238095,0
6.84481,5,0,0,0.0,30.252261999976326,1.0373590002927813,30.27338099991539,0.17060702875399358,313,0,0,84,0.9694940476190477,0
6.87456,5,0,0,0.0,29.713836000155425,1.0411540001769026,29.736126999978296,0.17006369426751589,314,0,0,84,0.9732142857142857,0
6.90459,5,0,0,0.0,30.001758000253176,1.0040520000984543,30.02603300001283,0.16952380952380952,315,0,0,84,0.9769345238095238,0
6.93502,5,0,0,0.0,30.40718000011111,1.068347000000358,30.431001000124525,0.1689873417721519,316,0,0,84,0.9806547619047619,0
6.9661,5,0,0,0.0,31.03937500009124,1.3701139996555867,31.073831999947288,0.1684542586750789,317,0,0,64,0.9814453125,0
6.99656,4,0,0,0.0,30.418795000059617,0.9268929998142994,30.453021000084846,0.06944444444444442,270,0,0,48,0.9609375,0
7.02674,3,0,0,0.0,30.137324999941484,0.8237239999289159,30.167978999998013,0.012048192771084376,249,0,0,32,0.958984375,0
7.05656,2,0,0,0.0,29.79343200013318,0.6936580002729897,29.820902999745158,0.014056224899598346,249,0,0,32,0.962890625,0
7.08637,2,0,0,0.0,29.7818180001741,0.7732320000286563,29.800817999785068,0.014000000000000012,250,0,0,32,0.966796875,0
7.11545,2,0,0,0.0,29.05108000004475,0.7053960002849635,29.068321000067954,0.013944223107569709,251,0,0,32,0.970703125,0
7.14453,2,0,0,0.0,29.06269200002498,0.6911949999448552,29.079563999857783,0.01388888888888884,252,0,0,32,0.974609375,0
7.17352,2,0,0,0.0,28.949550000106683,0.6776989998797944,28.982636999899114,0.013833992094861691,253,0,0,16,0.96484375,0
7.19751,1,0,0,0.0,23.960843000168097,0.581901000259677,23.985721999906673,0.0,247,0,0,16,0.96875,0
7.22138,1,0,0,0.0,23.84428699997443,0.5736109997087624,23.860428999796568,0.0,248,0,0,16,0.97265625,0
7.24574,1,0,0,0.0,24.343180999949254,0.6279040003391856,24.36320600008912,0.0,249,0,0,16,0.9765625,0
7.27024,1,0,0,0.0,24.470390000260522,0.6078040000829787,24.488775999998325,0.0,250,0,0,16,0.98046875,0
7.29462,1,0,0,0.0,24.355840999760403,0.618951999967976,24.374172000079852,0.0,251,0,0,16,0.984375,0
7.31888,1,0,0,0.0,24.23928200005321,0.6195819996719365,24.258906999875762,0.0,252,0,0,16,0.98828125,0
7.34321,1,0,0,0.0,24.30571000013515,0.6093150000197056,24.324676000105683,0.0,253,0,0,16,0.9921875,0
7.36728,1,0,0,0.0,24.04349300013564,0.6266120003601827,24.06236099977832,0.0,254,0,0,16,0.99609375,0
7.39148,1,0,0,0.0,24.17266699967513,0.6165129998407792,24.189618000036717,0.0,255,0,0,16,1.0,0
7.41573,1,0,0,0.0,24.227489000168134,0.6015970002408721,24.24846499980049,0.0,256,0,0,17,0.9448529411764706,0
7.44003,1,0,0,0.0,24.27446299998337,0.5862269999852288,24.29261299994323,0.0,257,0,0,17,0.9485294117647058,0
7.46422,1,0,0,0.0,24.17154800014032,0.5929230001129326,24.189478999687708,0.0,258,0,0,17,0.9522058823529411,0
7.4883,1,0,0,0.0,24.044376999881933,0.6146800001260999,24.06782199977897,0.0,259,0,0,0,0.0,0
