t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
7.69244,5,0,0,0.0,30.49249100013185,1.0793649998959154,30.51555299998654,0.28712328767123285,365,0,0,84,0.9717261904761905,0
7.72274,5,0,0,0.0,30.275826999968558,1.0261130000799312,30.300077999982022,0.2863387978142077,366,0,0,84,0.9754464285714286,0
7.75289,5,0,0,0.0,30.109716999959346,1.062108000041917,30.135868999877857,0.285558583106267,367,0,0,85,0.9676470588235294,0
7.78324,5,0,0,0.0,30.320773999847006,1.1005129999830388,30.348742999649403,0.2847826086956522,368,0,0,86,0.9600290697674418,0
7.81342,5,0,0,0.0,30.147578000196518,1.0563519999777782,30.170548999649327,0.28401084010840105,369,0,0,86,0.9636627906976745,0
7.84336,5,0,0,0.0,29.89860400020916,1.0330270001759345,29.932666999684443,0.28324324324324324,370,0,0,56,0.9631696428571429,0
7.87301,3,0,0,0.0,29.628889999912644,0.8308330002364528,29.651208999894152,0.22461814914645106,371,0,0,56,0.9665178571428571,0
7.90283,3,0,0,0.0,29.788704000111466,0.8662219997859211,29.81111500002953,0.22401433691756267,372,0,0,56,0.9698660714285714,0
7.9325,3,0,0,0.0,29.63707000026261,0.8701870001459611,29.665238999768917,0.2234137622877569,373,0,0,44,0.9730113636363636,0
7.96221,2,0,0,0.0,29.68499000007796,0.7797189996381348,29.70414500032348,0.08422459893048129,374,0,0,44,0.9758522727272727,0
7.99131,2,0,0,0.0,29.069260000142094,0.7876099998611608,29.088678999869444,0.08399999999999996,375,0,0,44,0.9786931818181818,0
8.02097,2,0,0,0.0,29.629944000134856,0.7859900001676579,29.658609999842156,0.08377659574468088,376,0,0,20,0.98125,0
8.04559,1,0,0,0.0,24.58396200017887,0.6444020000344608,24.608663999970304,0.0,314,0,0,0,0.0,0
