rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
17,173,80,0.9542,6077.05637685755,6117.0448668573645,8221.068338857245,26.633208506327605,26.546639000116556,27.99527866012795,28.0632969997896,0
18,255,45,0.9973,6034.0101178629375,6073.998607862752,7248.257922862951,26.687711704549987,26.644175999990694,28.025799709976127,28.0632969997896,0
19,202,55,1.1628,5868.446097461236,5908.43458746105,7350.301316461189,26.701235722224805,26.637317499762503,28.017079410019505,28.0632969997896,0
20,189,93,1.2325,5798.78895054625,5838.777440546064,8292.900460546289,26.675250217393746,26.55734499967366,28.07646246983495,28.2095800002935,0
21,72,121,1.2887,5742.614949130328,5782.603439130142,8981.486641130303,26.657360016668008,26.55905450001228,28.04672842987202,28.2095800002935,0
22,121,40,1.4662,8804.273242761114,8844.516666761096,9886.780441760906,26.724712179482314,26.622164999935194,27.645006920101878,27.657704999910493,0
23,142,93,1.5931,8677.344918401777,8717.58834240176,11179.518858401698,26.76011430434716,26.68700699996407,27.84566763023122,27.987815999949817,0
24,121,35,1.666,8604.480043360507,8644.723467360489,9552.8080243602,26.70836932352091,26.61815550004576,27.646677720076696,27.657704999910493,0
25,83,120,1.6865,8583.941965069656,8624.185389069638,11841.460263069579,27.03592331092387,26.835755999854882,28.734153620207508,29.03066899989426,0
26,172,78,1.7762,8494.272699315572,8534.516123315554,10598.45877431526,26.804450012983203,26.741697000034037,27.796563520023483,27.987815999949817,0
27,255,32,1.786,8484.413013088752,8524.656437088734,9351.832087088578,26.683085483865955,26.614146000156325,27.647680200061586,27.657704999910493,0
28,151,107,2.3125,7957.979915706554,7998.223339706536,10849.069315706152,26.89477335848695,26.772183500042956,28.76787445025002,29.03066899989426,0
29,225,123,2.3272,7943.233568277455,7983.476992277437,11284.090929277416,27.054212598360486,26.84306299988748,28.726371890197694,29.03066899989426,0
30,99,120,2.4821,11129.50592597296,11168.803132972851,14405.823572972775,27.20185243697415,27.33139200017831,28.249418439963847,28.56138400011332,0
31,71,62,2.601,11010.615210041124,11049.912417041014,12737.867927040952,27.67140180327767,27.689667000231566,28.30297660002543,28.56138400011332,0
32,128,82,2.621,10990.620381328861,11029.917588328752,13255.549659329043,27.47693914815174,27.601610000147048,28.329191200009518,28.56138400011332,0
33,81,63,2.7335,10878.042573170187,10917.339780170078,12632.96198617034,27.67132590323003,27.687943000273663,28.298669810023966,28.56138400011332,0
34,222,95,2.7365,10875.054127848842,10914.351334848732,13485.01745584889,27.3475119255336,27.517261500179302,28.291459869992647,28.56138400011332,0
35,118,55,2.8213,10790.32443631073,10829.62164331062,12323.346730310877,27.66157568518995,27.673369500234912,28.333124130035685,28.56138400011332,0
36,114,49,2.896,10715.536718917143,10754.833925917033,12081.354258917223,27.63584027083728,27.628169500076183,28.33050214011564,28.56138400011332,0
37,225,40,2.8998,10711.835043194538,10751.132250194429,11829.312414194488,27.645645230770754,27.641795000363345,28.374713560115197,28.56138400011332,0
38,106,115,2.9687,13919.453421715261,13959.996261715205,17028.19018271508,26.913981763156794,26.925138000024162,28.378746160242372,28.629809000449313,0
39,244,71,3.2035,13684.697612314618,13725.240452314561,15604.852818314508,26.851605228570666,26.84508849984013,28.271702450297198,28.629809000449313,0
40,169,71,3.2536,13634.617186399066,13675.16002639901,15554.772392398956,26.851605228570666,26.84508849984013,28.271702450297198,28.629809000449313,0
41,67,77,3.2889,13599.269146541594,13639.811986541537,15680.763457541509,26.854624618420672,26.86422850024428,28.24056275028397,28.629809000449313,0
42,189,83,3.3268,13561.379461757573,13601.922301757517,15804.942826757346,26.86610396341255,26.888478000046234,28.209423050270743,28.629809000449313,0
43,194,63,3.3997,13488.475636506379,13529.018476506322,15191.62039250618,26.816159935481576,26.7556210001203,28.214969349974126,28.629809000449313,0
44,214,67,3.4328,13455.415587908019,13495.958427907963,15266.292443907614,26.823242666661386,26.826029499943616,28.187766749942963,28.629809000449313,0
45,106,126,3.4495,13438.641851314746,13479.18469131469,16844.326451314602,26.921134079999305,26.92586900002425,28.344869680240663,28.629809000449313,0
46,190,79,3.5137,16780.456304257576,16821.568966257735,18921.181398257693,26.918108102563565,26.888163000194254,28.017155969923806,28.250958000171522,0
47,135,63,3.6039,16690.317808136086,16731.430470136245,18400.88839513598,26.926740725802148,26.8949330002215,28.06573820997528,28.250958000171522,0
48,115,67,3.6545,16639.672386499813,16680.785048499973,18457.831142500043,26.924940818182883,26.8949330002215,28.05359264996241,28.250958000171522,0
49,196,89,3.7946,16499.60056727769,16540.713229277848,18905.518627277892,26.872788613636864,26.851906000047165,27.986792069891635,28.250958000171522,0
50,65,104,3.8039,16490.293231329888,16531.405893330048,19298.529535330163,26.86527807767102,26.849586000025738,28.046094179871943,28.250958000171522,0
51,190,126,3.8254,16468.752564875547,16509.865226875707,19868.493085875787,26.86902287200064,26.84542999986661,28.09641484018357,28.250958000171522,0
52,253,125,3.8332,16460.934531399285,16502.047193399445,19832.563383399243,26.85900153225644,26.84416199986117,28.0249280698672,28.250958000171522,0
53,198,110,3.8349,16459.280393967823,16500.393055967983,19428.805379967947,26.866168110091415,26.849586000025738,28.04004671987059,28.250958000171522,0
54,111,66,3.8735,19820.766165746245,19856.458988746563,21606.77165674644,26.927887199998132,26.809936000063317,28.928227520100336,29.181880000123783,0
55,166,86,3.9281,19766.182021437147,19801.874844437465,22101.216683437146,27.05108045881977,26.987846999873,28.84896112009301,29.181880000123783,0
56,70,118,4.0592,19635.014320460457,19670.707143460775,22817.526460460656,26.895891598289584,26.781504999689787,28.67631648005045,29.181880000123783,0
57,124,114,4.1031,19591.098466701802,19626.79128970212,22667.685170701767,26.910565318580947,26.783891999912157,28.703624360059617,29.181880000123783,0
58,113,67,4.1166,19577.599427677524,19613.29225067784,21391.36843267779,26.94054821212045,26.819313000032707,28.924264200099966,29.181880000123783,0
59,209,97,4.1171,19577.1547143852,19612.847537385518,22202.714364385214,26.977779447913502,26.910466000117594,28.80536460008898,29.181880000123783,0
60,85,66,4.1339,19560.3855780278,19596.078401028117,21346.391069027995,26.927887199998132,26.809936000063317,28.928227520100336,29.181880000123783,0
61,125,101,4.1663,19527.908211957518,19563.601034957836,22261.369144957578,26.977681099997426,26.921225000023696,28.789511320087517,29.181880000123783,0
62,197,47,4.2441,22632.941225272705,22660.467929272843,23914.169465272724,27.254381217388705,27.431356999841228,28.446237000048313,28.539711000121315,0
63,137,96,4.2614,22615.64155405601,22643.168258056146,25216.665631056156,27.089446031579044,26.98327200005224,28.60284582010536,29.591957999855367,0
