rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
38,161,85,11.1273,25.947391186877056,51.17924518656203,2815.417276186894,32.90759560714681,29.672463500219237,55.71521351022511,55.78883699990911,0
39,123,128,11.4084,10.116122919475501,34.691582919526454,4307.9690239191905,33.64785386613909,29.862743000194314,58.97919862008166,59.29092700034744,0
40,143,120,11.8829,10.342836337134287,35.070481337118764,4074.2762743369562,33.942905823528044,29.881427999953303,59.02167966011802,59.29092700034744,0
41,185,72,12.0326,5.307038800584252,29.969940800402384,2321.129573800409,32.26985398591559,29.4937819999177,54.76246950006498,55.08578200033298,0
42,112,64,12.1498,1.9847027204367151,25.81993372068503,2056.541474720506,32.23367525396541,29.49186700016071,54.79941950009561,55.08578200033298,0
43,141,101,12.3541,29.2533806012365,53.348023601135,3424.1928676008833,33.70844843999748,29.83418250005343,59.11899865020132,59.29092700034744,0
44,208,61,12.4202,17.798451012728478,41.82826301248177,1933.5642590125613,31.52893326666799,29.47795049999513,54.68319136995433,55.08578200033298,0
45,121,101,12.6067,2.758253761273366,26.594796761289174,3410.702782761179,33.8410798599989,29.970664500069688,59.299972120343234,60.19543899992641,0
46,256,87,12.6332,30.710726766569607,54.96541576648717,2927.634857766675,33.40313304651381,29.756910499827427,59.14331175022198,59.29092700034744,0
47,77,111,13.0449,28.327762349197982,52.21700134899798,3783.048082348904,33.91664619090823,30.457545499757543,59.284816810341,60.19543899992641,0
48,175,111,13.6147,14.795841454308345,39.16842345437743,3771.1657954544007,33.92724883636385,30.67927050005892,59.284816810341,60.19543899992641,0
49,198,103,13.7528,19.686356819565987,43.44273281973088,3513.2396058199083,34.01761640196253,30.727776499816173,59.29024809034672,60.19543899992641,0
50,154,34,14.5434,23.842389642233286,48.89988164232051,1265.5983986420338,36.86965203029434,31.196946000363823,59.23535420030021,59.29092700034744,0
51,137,36,14.5704,53.52141178001091,78.78114577998474,1356.3133227799967,36.50091934285748,31.196946000363823,59.231880900297256,59.29092700034744,0
52,152,123,14.6402,41.93797409852351,68.69721609854906,4064.986891098393,32.75647274590035,30.514640999854237,59.276669890332414,60.19543899992641,0
53,235,124,14.7146,26.671244340272793,51.66134234048947,4049.0272003406835,32.49890941463572,30.49271999998382,59.2759909803317,60.19543899992641,0
54,159,116,14.9054,16.513233108428338,41.7232531084597,3770.2616331083777,32.4220728695645,30.487581999750546,59.28142226033742,60.19543899992641,0
55,83,39,15.1394,23.784423983730818,48.615071983537206,1414.8121439835145,35.95255452631519,30.99198750010146,59.83564989005572,60.19543899992641,0
56,255,109,15.2734,12.654744287585729,37.44066228749254,3490.215948287853,31.970141537040373,30.36060550016373,59.17846091023875,60.19543899992641,0
57,180,36,15.3045,38.59732976231989,63.89263676217105,1280.6939427621505,34.76575159999941,30.867722000039066,59.864821980045235,60.19543899992641,0
58,192,34,15.804,5.939139619547618,31.378277619458217,1149.2344626196225,33.874429848489825,30.5868560003546,59.884270040038245,60.19543899992641,0
59,211,112,15.9284,29.71130475527417,57.58236275489281,3473.8852647549907,30.7775036216225,30.08502900001986,56.32086269984029,59.2230360002759,0
60,129,65,15.9568,1.3226070897189857,29.1898840897602,2061.4906680899594,31.754699750003113,30.397110999956567,57.423561959994906,59.2230360002759,0
61,180,118,16.1496,19.408613205612824,45.006113205616316,3539.336048205385,29.866067820510843,29.901286000040272,52.22580443998603,56.36672799982989,0
62,71,42,16.2237,4.634762559906136,29.530300560143274,1312.624469560067,31.294979731705453,30.5868560003546,46.70239860006407,55.90807499993389,0
63,79,63,16.3277,17.794642280481554,42.03771628045061,1932.8919262807212,30.49764854839146,30.36060550016373,32.51205205995575,32.89388400025928,0
