rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
27,255,32,28.5763,17.04844441515263,40.875725415119746,952.1188684149848,29.39494009676984,29.282552000040596,31.494220799936556,31.87232999994194,0
28,151,107,36.9992,0.13137829991194394,28.285112299855086,3120.147230299963,29.168510547170833,29.031496000015977,52.597030850051915,53.7260010000864,0
29,225,123,37.2352,8.51537843422534,32.250440434239636,3620.3959854343284,29.411029057377775,29.117976999941675,32.08629528000529,53.7260010000864,0
30,99,120,39.7133,27.2964595660099,50.57425156605433,3459.1477175660616,28.64347450420174,29.29094499995699,49.49140112003519,54.530275000161055,0
31,71,62,41.6155,1.8522196567261062,25.881688656696156,1851.6958996565477,29.931380508194287,29.397711000001436,41.047588600122225,54.530275000161055,0
32,128,82,41.9355,0.4702462603276558,24.39530926030642,2401.6814682603567,29.349211839506793,29.377321999845663,53.48072659994614,54.437941000060164,0
33,81,63,43.7367,20.971448721567754,44.895294721683854,1911.2233767215657,30.10206583870777,29.298380999989604,54.708685240082104,55.13215700011642,0
34,222,95,43.7845,26.437616580103906,50.315886580172275,2883.80001758015,30.14344820212742,29.303432999995493,56.066568849987554,56.84493700005078,0
35,118,55,45.1402,13.161896970416365,37.2870699703185,1674.7797709702468,30.323938907406077,29.30627749992709,56.40135085001475,56.84493700005078,0
36,114,49,46.3368,9.625637672904475,33.693003672958355,1517.9980976728232,30.92302279166385,29.759118500123805,55.74254918005863,56.84493700005078,0
37,225,40,46.396,6.503999111338032,31.675069111280152,1221.3730551113358,30.50507656410399,29.74672800019107,46.245566140119024,54.49943100006749,0
38,106,115,47.4997,5.6606514387880225,29.536771438856135,2844.4716794387973,24.692411473683695,24.097711999957028,29.97291936987949,30.538685000010446,0
39,244,71,51.2558,0.14642402850029157,28.428048028601438,1963.2132140285848,27.63978808571405,28.61390549992393,53.650728369975695,54.49558300006174,0
40,169,71,52.0571,2.396180379655277,26.99827137978872,2134.834463379711,30.111945599998894,29.278309999995145,54.829066889976744,58.29667500006508,0
41,67,77,52.6227,15.895306660112851,39.54026666006882,2355.687714660107,30.47562431578997,29.397707000043738,55.51850250003554,58.29667500006508,0
42,189,83,53.2289,19.76300111581253,46.264387115876104,2542.8383141157483,30.44602349999844,29.509877999998935,54.57209050998472,54.59244500002569,0
43,194,63,54.3954,3.025210096666342,26.873521096604236,1937.2468130966354,30.812472451613406,29.434074500045426,55.930063880077796,58.02223700015929,0
44,214,67,54.9243,0.30127152306391736,24.393237522851052,2022.370213522869,30.2723784242427,29.375939500027926,55.77653835003955,58.02223700015929,0
45,106,126,55.1927,23.41546303052411,47.14663803049035,3778.7144000306585,29.852542096001343,29.19096300001911,54.04994984004588,58.02223700015929,0
46,190,79,56.2194,26.61235912123061,53.98661812122896,2371.1850571213236,29.707672294873003,29.143636499952663,53.716601569994964,54.20090000006894,0
47,135,63,57.6616,0.4764841773763351,24.220790177402307,1861.5573301774261,29.63446032258103,29.132863499967243,40.68875644993342,54.20090000006894,0
48,115,67,58.472,6.1414679969971075,30.14467699705392,1788.8153329971033,26.64652509090984,28.444934500043928,30.929934949892868,31.046153000033883,0
49,196,89,60.7131,0.17922944303450095,25.382537443107367,2740.3511804431273,30.851916397727503,29.380369000136852,55.87115477014321,58.51502300015454,0
50,65,104,60.862,22.879784278288184,46.469531278248155,3210.9198692782998,30.72281881553448,29.426771000089502,55.456880760139036,58.51502300015454,0
51,190,126,61.2067,26.647165008931495,51.47938800890728,3853.104123008812,30.41299787999924,29.38263300006838,54.461964800002534,55.47609400014153,0
52,253,125,61.3318,18.190840388520257,42.039877388511115,3785.027479388596,30.18538388709746,29.34743499997694,54.464192600003116,55.47609400014153,0
53,198,110,61.3582,45.982488485265094,69.87475148514477,3329.8313904853103,29.907859073396015,29.403966000018045,52.69970960002869,55.47609400014153,0
54,111,66,61.9755,8.154861940667502,31.861727940551532,1980.052767940535,29.97216984615359,29.459402999918893,39.80595191994324,55.47609400014153,0
55,166,86,62.8489,16.8495599950802,41.25704599505298,2558.81552099504,29.61833499999985,29.321901999992406,35.21251032013417,53.028953999955775,0
56,70,118,64.9476,2.408391367922036,25.742857367973215,3551.3351353679495,30.133267333333134,29.276447000029293,55.76241292012128,59.781321999935244,0
57,124,114,65.6502,19.475125229419632,42.92122322944181,3489.818551229419,30.50351617699095,29.319421000082002,55.795275440132166,59.781321999935244,0
58,113,67,65.8662,27.40805684101133,55.731977841048774,2049.811650841036,30.21332837878769,29.331510999895727,54.42283500004804,55.893863000164856,0
59,209,97,65.8733,20.314507163874396,48.6165651638828,2975.5156871637782,30.48853252083224,29.343784999923628,55.11337814990611,55.893863000164856,0
60,85,66,66.1416,15.105087445476784,39.930547445351294,2005.411629445348,30.23817049230764,29.370202000109202,54.083208279953396,54.88759099989693,0
61,125,101,66.6613,23.019035320970715,46.525609320809735,3033.4161663209616,29.868905570001516,29.316877500036753,54.889438089896885,55.07229999989249,0
62,197,47,67.9054,11.455078363340476,35.80077336330589,1413.4514503633254,29.948927760869992,29.341327999986788,44.6783377000201,55.07229999989249,0
63,137,96,68.1822,24.236647896202612,48.76770589606849,2585.9619258962425,26.7073075789492,28.462977999879513,31.635534840006585,31.97460600017621,0
