t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
6.61406,6,0,0,0.0,30.2722809997249,1.1543649998202454,30.29948500034152,0.24022988505747123,290,0,0,86,0.9651162790697675,0
6.67484,8,2,309,29.906422000294697,30.810112999915873,1.317497999934858,60.76858199958224,0.29682130584192434,291,0,0,106,0.9699292452830188,0
6.73241,9,1,223,25.59946500014121,31.914050000068528,1.8642099998942285,57.5692539996453,0.289193302891933,292,0,0,121,0.9695247933884298,0
6.763,9,0,0,0.0,30.52786999978707,1.4392640000551182,30.579164999835484,0.2882062950322336,293,0,0,124,0.9506048387096774,0
6.79348,9,0,0,0.0,30.43679400025212,1.4461250002568704,30.47461200003454,0.28722600151171584,294,0,0,105,0.9523809523809523,0
6.825,8,0,0,0.0,31.477845999688725,1.280666000184283,31.507062999935442,0.2727272727272727,275,0,0,105,0.9571428571428572,0
6.85593,8,0,0,0.0,30.9006379998209,1.3475470000230416,30.93066000019462,0.2717391304347826,276,0,0,105,0.9619047619047619,0
6.88705,8,0,0,0.0,31.07948300021235,1.343707000160066,31.105879999813624,0.2707581227436823,277,0,0,105,0.9666666666666667,0
6.91798,8,0,0,0.0,30.900827000095887,1.328056000147626,30.93059100001483,0.2697841726618705,278,0,0,105,0.9714285714285714,0
6.97501,9,1,207,26.169105999997555,30.787070999849675,1.428832000328839,57.0082670001284,0.2676224611708483,279,0,0,119,0.9705882352941176,0
7.0058,9,0,0,0.0,30.763377999846853,1.4473490000455058,30.795860000125685,0.2666666666666667,280,0,0,121,0.9591942148760331,0
7.03684,9,0,0,0.0,30.99750799992762,1.475576999837358,31.02884500003711,0.26571767497034404,281,0,0,121,0.9638429752066116,0
7.06803,9,0,0,0.0,31.146378999892477,1.4673030000267318,31.177733999811608,0.264775413711584,282,0,0,122,0.9605532786885246,0
7.09886,9,0,0,0.0,30.7955060002314,1.4712420002069848,30.82413499987524,0.26383981154299174,283,0,0,122,0.9651639344262295,0
7.15702,10,1,156,26.362007999978232,31.729951000215806,1.985528999739472,58.147186000041984,0.2816901408450704,284,0,0,133,0.9633458646616542,0
7.18768,10,0,0,0.0,30.632067000169627,1.5547369998785143,30.658650000077614,0.2807017543859649,285,0,0,133,0.9680451127819549,0
7.21924,10,0,0,0.0,31.519628999831184,1.5454970002792834,31.555276999824855,0.2797202797202797,286,0,0,133,0.9727443609022557,0
7.25131,10,0,0,0.0,32.028222999997524,1.6614000001027307,32.068237000203226,0.2787456445993032,287,0,0,133,0.9774436090225563,0
7.28199,10,0,0,0.0,30.633105999640975,1.5764129998387943,30.664667000110057,0.2777777777777778,288,0,0,135,0.9675925925925926,0
7.31301,10,0,0,0.0,30.977613999766618,1.9532540000000154,31.01190500001394,0.2768166089965398,289,0,0,138,0.9510869565217391,0
7.34362,10,0,0,0.0,30.566911999812874,1.5760920000502665,30.59613499999614,0.27586206896551724,290,0,0,138,0.9556159420289855,0
7.37418,10,0,0,0.0,30.53209700010484,1.578667999638128,30.558246000055078,0.27491408934707906,291,0,0,138,0.9601449275362319,0
7.40447,10,0,0,0.0,30.23581399975228,1.567562999753136,30.27655699997922,0.273972602739726,292,0,0,138,0.9646739130434783,0
7.43496,10,0,0,0.0,30.462372999863874,1.5670339998905547,30.491501000142307,0.273037542662116,293,0,0,138,0.9692028985507246,0
7.4654,10,0,0,0.0,30.395409999982803,1.5744590000394965,30.422583000017767,0.27210884353741494,294,0,0,138,0.9737318840579711,0
7.4954,10,0,0,0.0,29.960822999782977,1.6277499998977873,29.994287000135955,0.27118644067796616,295,0,0,139,0.9712230215827338,0
7.52633,10,0,0,0.0,30.869604999679723,1.6289669997604506,30.92906799975026,0.2702702702702703,296,0,0,141,0.9618794326241135,0
7.58378,11,1,249,25.69985899981475,31.684008999945945,2.118212999903335,57.43368200000987,0.2595653504744414,297,0,0,157,0.9673566878980892,0
7.61466,11,0,0,0.0,30.84653999985676,1.7252440002266667,30.880347000220354,0.2586943258084198,298,0,0,158,0.9655854430379747,0
7.64565,11,0,0,0.0,30.9353010002269,1.7430979996788665,30.966212000294036,0.2578291273943448,299,0,0,158,0.9699367088607594,0
7.70314,12,1,78,25.77939700040588,31.640083999718627,2.135503999852517,57.47710099967662,0.2972222222222223,300,0,0,164,0.96875,0
7.73408,12,0,0,0.0,30.903428999863536,1.8393569998806925,30.934552999951848,0.29623477297895906,301,0,0,164,0.9733231707317073,0
7.76476,12,0,0,0.0,30.638705999990634,1.8307539999113942,30.670390000068437,0.29525386313465785,302,0,0,165,0.9719696969696969,0
7.82186,13,1,225,25.74484000024313,31.295845999920857,2.2894250000717875,57.09500200009643,0.29144452906829144,303,0,0,180,0.9736111111111111,0
7.85268,13,0,0,0.0,30.77033699992171,1.9773879998865596,30.80594899984135,0.2904858299595142,304,0,0,183,0.9620901639344263,0
7.88354,13,0,0,0.0,30.820137999853614,1.9651669999802834,30.851748999793926,0.2895334174022699,305,0,0,186,0.9509408602150538,0
7.91406,13,0,0,0.0,30.486421999739832,1.9507429997247527,30.512621000070794,0.2885872297637003,306,0,0,186,0.9553091397849462,0
7.94436,13,0,0,0.0,30.27390600027502,1.9531180000740278,30.299409999770432,0.28764720621398143,307,0,0,186,0.9596774193548387,0
7.97506,13,0,0,0.0,30.661595999845304,2.264726000248629,30.685076999816374,0.28671328671328666,308,0,0,186,0.9640456989247311,0
8.00533,13,0,0,0.0,30.246828000144887,1.964646000033099,30.27060700014772,0.2857854119990042,309,0,0,186,0.9684139784946236,0
8.03559,13,0,0,0.0,30.231249000280513,1.9692160003614845,30.254380999849673,0.284863523573201,310,0,0,186,0.9727822580645161,0
8.06513,13,0,0,0.0,29.490017000171065,1.9539509999049187,29.525653999826318,0.2839475636903289,311,0,0,176,0.9701704545454546,0
8.09552,12,0,0,0.0,30.359674999999697,2.102383999954327,30.384039000182383,0.27029914529914534,312,0,0,177,0.9689265536723164,0
8.12579,12,0,0,0.0,30.244194000260904,1.863005999894085,30.2689229997668,0.26943556975505856,313,0,0,177,0.9731638418079096,0
8.15616,12,0,0,0.0,30.337704999965354,1.8999629996869771,30.3641030000108,0.2685774946921444,314,0,0,178,0.9719101123595506,0
8.18657,12,0,0,0.0,30.374755000138975,1.8928270001197234,30.397307999919576,0.2677248677248677,315,0,0,178,0.976123595505618,0
8.21737,12,0,0,0.0,30.774697000197193,1.8691480004235927,30.80041400016853,0.2668776371308017,316,0,0,179,0.9748603351955307,0
8.27503,13,1,197,26.618488000167417,30.98411400014811,2.3669369998060574,57.647104000352556,0.27469060907546716,317,0,0,192,0.9772135416666666,0
8.30522,13,0,0,0.0,30.162128000029043,2.0320539997555898,30.188988999725552,0.27382680212868893,318,0,0,194,0.9713273195876289,0
8.33567,13,0,0,0.0,30.410238000058598,2.034226999967359,30.44132000013633,0.27296841089944535,319,0,0,194,0.9755154639175257,0
8.36691,13,0,0,0.0,31.204940999941755,2.106492999701004,31.23913800027367,0.27211538461538465,320,0,0,197,0.9647842639593909,0
8.39774,13,0,0,0.0,30.78849799976524,2.2312419996524113,30.819143999906373,0.271267673136832,321,0,0,200,0.954375,0
8.42854,13,0,0,0.0,30.76326300015353,2.047279000180424,30.792413000199303,0.270425226946966,322,0,0,200,0.9584375,0
8.45984,13,0,0,0.0,31.263551999927586,2.4131160002980323,31.29378700032248,0.26958799714217674,323,0,0,200,0.9625,0
8.4908,13,0,0,0.0,30.92515500020454,2.103194000028452,30.952366000292386,0.2687559354226021,324,0,0,200,0.9665625,0
8.52152,13,0,0,0.0,30.670895000184828,2.0643450002353347,30.70951800009425,0.2679289940828402,325,0,0,183,0.9692622950819673,0
8.55201,12,0,0,0.0,30.45493500030716,1.9247019999966142,30.4838959996232,0.27453987730061347,326,0,0,183,0.9733606557377049,0
8.58214,12,0,0,0.0,30.09172199972454,1.9419469999775174,30.122640000172396,0.2737003058103975,327,0,0,184,0.9721467391304348,0
8.61285,12,0,0,0.0,30.675498000164225,1.9597959999373415,30.709129000115354,0.27286585365853655,328,0,0,186,0.9657258064516129,0
8.64341,12,0,0,0.0,30.51840700027242,1.9556209999791463,30.546032000074774,0.2720364741641338,329,0,0,186,0.969758064516129,0
8.70016,13,1,112,25.41243299992857,31.278271000246605,2.4122980003085104,56.74914800010811,0.3011655011655011,330,0,0,181,0.9696132596685083,0
8.73084,12,0,0,0.0,30.634663999990153,1.990355000089039,30.671588000132033,0.2930513595166163,331,0,0,160,0.971875,0
8.7876,12,1,129,25.948145000256773,30.74875799984511,1.781985999969038,56.749554999896645,0.23210093896713613,284,0,0,170,0.9665441176470588,0
8.84453,13,1,134,26.060460000280727,30.796906999967177,1.8977839999934076,56.92245899990667,0.25425101214574897,285,0,0,162,0.9714506172839507,0
8.87517,12,0,0,0.0,30.600259000038932,1.7637070000091626,30.630970999936835,0.2663170163170163,286,0,0,164,0.9641768292682927,0
8.90512,12,0,0,0.0,29.908296000030532,1.7841839999164222,29.93818300001294,0.26538908246225323,287,0,0,164,0.96875,0
8.9358,12,0,0,0.0,30.624795999756316,1.7898969999805558,30.66872199997306,0.26446759259259256,288,0,0,147,0.9634353741496599,0
8.96652,11,0,0,0.0,30.68486700021822,1.6708500002096116,30.718439999873226,0.28719723183391,289,0,0,149,0.9551174496644296,0
8.99737,11,0,0,0.0,30.809987999873556,1.664185999743495,30.840274000183854,0.28620689655172415,290,0,0,149,0.959731543624161,0
9.02813,11,0,0,0.0,30.721693000032246,1.6822570000840642,30.75340400027926,0.2852233676975945,291,0,0,149,0.9643456375838926,0
9.0589,11,0,0,0.0,30.729025999789883,1.6774709997662285,30.763071999899694,0.2842465753424658,292,0,0,149,0.9689597315436241,0
9.08994,11,0,0,0.0,30.99721100034003,1.6972539997368585,31.02507699986745,0.2832764505119454,293,0,0,149,0.9735738255033557,0
9.146,12,1,229,25.529335999635805,30.4663699998855,1.7955590001292876,56.05474799995136,0.2772108843537415,294,0,0,151,0.9743377483443708,0
9.17604,11,0,0,0.0,30.004519000158325,1.693682000222907,30.035046000193688,0.2745762711864407,295,0,0,152,0.9724506578947368,0
9.20624,11,0,0,0.0,30.154988000049343,1.6762969999035704,30.186265999873285,0.2736486486486487,296,0,0,154,0.9642857142857143,0
9.23701,11,0,0,0.0,30.733832999885635,1.693196999895008,30.762591999973665,0.2727272727272727,297,0,0,154,0.96875,0
9.29296,12,1,94,25.169035000089934,30.71293399989372,1.787816999694769,55.94682899982217,0.30620805369127513,298,0,0,161,0.96777950310559,0
9.3234,12,0,0,0.0,30.39390200001435,1.790187000096921,30.426563999753853,0.3051839464882943,299,0,0,162,0.9664351851851852,0
9.35436,12,0,0,0.0,30.91665900001317,1.8108300000676536,30.954780999763898,0.3041666666666667,300,0,0,144,0.9622395833333334,0
9.38525,11,0,0,0.0,30.85593100013284,1.9059999999626598,30.882190999818704,0.3304137722742374,301,0,0,144,0.9670138888888888,0
9.41522,11,0,0,0.0,29.928511999969487,1.6448559999844292,29.966399000386446,0.329319686935581,302,0,0,131,0.9580152671755725,0
9.44447,10,0,0,0.0,29.19030200018824,1.5222580000227026,29.238059000363137,0.33729372937293733,303,0,0,131,0.9627862595419847,0
9.49932,11,1,88,24.878790000002482,29.915958999936265,1.6022559998418728,54.84254900011365,0.37021531100478466,304,0,0,138,0.958786231884058,0
9.52902,11,0,0,0.0,29.66881000020294,1.5898520000519056,29.696037000121578,0.3690014903129657,305,0,0,140,0.95,0
9.55866,11,0,0,0.0,29.602904000057606,1.5818730003047676,29.634271999839257,0.3677956030897207,306,0,0,105,0.9511904761904761,0
9.58862,9,0,0,0.0,29.929764999906183,1.3266820001263113,29.94988899990858,0.4216431415128483,307,0,0,105,0.9565476190476191,0
9.61828,9,0,0,0.0,29.62875699995493,1.3213229999564646,29.648837999957323,0.42027417027417024,308,0,0,105,0.9619047619047619,0
9.64809,9,0,0,0.0,29.785019000428292,1.332025000010617,29.804246999901807,0.4189140596907587,309,0,0,105,0.9672619047619048,0
9.67772,9,0,0,0.0,29.610931999741297,1.3477200000124867,29.62978400000793,0.4175627240143369,310,0,0,105,0.9726190476190476,0
9.70662,9,0,0,0.0,28.87048999991748,1.3251459999992221,28.891778999877715,0.41622007859949983,311,0,0,106,0.96875,0
9.76077,10,1,100,24.33644099983212,29.770556000130455,1.4218850001270766,54.14356299979772,0.44134615384615383,312,0,0,114,0.9610745614035088,0
9.79053,10,0,0,0.0,29.73712999983036,1.4314099998955498,29.757007000171143,0.43993610223642177,313,0,0,114,0.9665570175438597,0
9.82033,10,0,0,0.0,29.75719799997023,1.4131830002952483,29.795122999985324,0.4385350318471337,314,0,0,106,0.9622641509433962,0
9.84994,9,0,0,0.0,29.585515999769996,1.3341649996618798,29.605996000100276,0.42433862433862435,315,0,0,107,0.9585280373831776,0
9.87985,9,0,0,0.0,29.880097999921418,1.3459269998747914,29.900831999839284,0.4229957805907173,316,0,0,108,0.9548611111111112,0
9.90953,9,0,0,0.0,29.663665000043693,1.3587210000878258,29.682695000246895,0.42166140904311256,317,0,0,108,0.9600694444444444,0
9.93942,9,0,0,0.0,29.85418899970682,1.3405690001491166,29.876596000121936,0.4203354297693921,318,0,0,109,0.9564220183486238,0
9.96858,9,0,0,0.0,29.14412700010871,1.3620429999718908,29.163559000153327,0.41901776384535006,319,0,0,109,0.9615825688073395,0
9.99854,9,0,0,0.0,29.92331199993714,1.3742909995926311,29.944899000383884,0.41770833333333335,320,0,0,110,0.9579545454545455,0
10.05235,10,1,110,24.56698200012397,29.202108999925258,1.4500439997391368,53.808234999905835,0.4404984423676013,321,0,0,118,0.9565677966101694,0
10.08176,10,0,0,0.0,29.374118999839993,1.4367940002557589,29.401392999716336,0.4391304347826087,322,0,0,107,0.9602803738317757,0
10.11161,9,0,0,0.0,29.829777000031754,1.36380799995095,29.851098000108323,0.43446852425180593,323,0,0,108,0.9565972222222222,0
10.14143,9,0,0,0.0,29.794154000228446,1.358607999918604,29.814463000093383,0.4331275720164609,324,0,0,109,0.9529816513761468,0
10.17237,9,0,0,0.0,30.89354599978833,1.3491909999174823,30.914553999991767,0.43179487179487175,325,0,0,109,0.9581422018348624,0
10.20324,9,0,0,0.0,30.851871999857394,1.561599000069691,30.872127000293403,0.43047034764826175,326,0,0,109,0.963302752293578,0
10.23305,9,0,0,0.0,29.77071299983436,1.365308999993431,29.792013999667688,0.4291539245667686,327,0,0,109,0.9684633027522935,0
10.26304,9,0,0,0.0,29.95898000017405,1.4201069998307503,29.981519999637385,0.42784552845528456,328,0,0,110,0.9647727272727272,0
10.29296,9,0,0,0.0,29.901156000050833,1.3954350001768034,29.92090099996858,0.4265450861195542,329,0,0,110,0.9698863636363636,0
10.32264,9,0,0,0.0,29.65227100003176,1.3832590002493816,29.673346999970818,0.4252525252525252,330,0,0,111,0.9662162162162162,0
10.35252,9,0,0,0.0,29.846532000192383,1.3815979996252281,29.86767999982476,0.4239677744209466,331,0,0,112,0.9626116071428571,0
10.3825,9,0,0,0.0,29.953277000004164,1.3668490000782185,29.978333999679307,0.4226907630522089,332,0,0,113,0.959070796460177,0
10.41275,9,0,0,0.0,30.2225269997507,1.383790000090812,30.2429060002396,0.42142142142142147,333,0,0,113,0.9640486725663717,0
10.44267,9,0,0,0.0,29.89266700024018,1.4007869999659306,29.914824000115914,0.42015968063872255,334,0,0,114,0.9605263157894737,0
10.47188,9,0,0,0.0,29.18285299983836,1.4105929999459477,29.209954000180005,0.4189054726368159,335,0,0,102,0.9681372549019608,0
10.50165,8,0,0,0.0,29.742745000021387,1.2948710000273422,29.762891000245872,0.41220238095238093,336,0,0,103,0.9635922330097088,0
10.53124,8,0,0,0.0,29.56157800008441,1.2953830000697053,29.58321400001296,0.4109792284866469,337,0,0,104,0.9591346153846154,0
10.56102,8,0,0,0.0,29.755429000033473,1.3006830004087533,29.776316000152292,0.4097633136094675,338,0,0,104,0.9639423076923077,0
10.59119,8,0,0,0.0,30.133355999623745,1.3177870000617986,30.156698000155302,0.4085545722713865,339,0,0,105,0.9595238095238096,0
10.62106,8,0,0,0.0,29.847227000118437,1.3321970000106376,29.87166499997329,0.4073529411764706,340,0,0,106,0.9551886792452831,0
10.65101,8,0,0,0.0,29.919999999947322,1.328107000063028,29.941397999664332,0.40615835777126097,341,0,0,106,0.9599056603773585,0
10.68124,8,0,0,0.0,30.202949999875273,1.3337209998098842,30.224870999973064,0.4049707602339181,342,0,0,106,0.964622641509434,0
10.71075,8,0,0,0.0,29.476588999841624,1.3432409996312344,29.50003999967521,0.4037900874635568,343,0,0,106,0.9693396226415094,0
10.74084,8,0,0,0.0,30.056846999741538,1.345261000096798,30.0809919999665,0.4026162790697675,344,0,0,107,0.9649532710280374,0
10.7969,9,1,189,25.863304999802494,30.158906999986357,1.461943999856885,56.06091700019533,0.40708534621578096,345,0,0,119,0.9716386554621849,0
10.85238,10,1,129,25.55475600001955,29.868200999771943,1.553313999920647,55.46959200000856,0.4280346820809249,346,0,0,129,0.9636627906976745,0
10.88255,10,0,0,0.0,30.13895100002628,1.5838580002309754,30.162661999838747,0.4268011527377522,347,0,0,129,0.9685077519379846,0
10.9125,10,0,0,0.0,29.918924000412517,1.5923209998618404,29.946896999717865,0.4255747126436782,348,0,0,131,0.9584923664122137,0
10.94243,10,0,0,0.0,29.896525999902224,1.586496000072657,29.922141000042757,0.4243553008595988,349,0,0,131,0.9632633587786259,0
10.97313,10,0,0,0.0,30.64195999968433,1.6008669999791891,30.674909000026673,0.42314285714285715,350,0,0,132,0.9607007575757576,0
11.0028,10,0,0,0.0,29.635291999966284,1.6337419997398683,29.660032999800023,0.4219373219373219,351,0,0,132,0.9654356060606061,0
11.03289,10,0,0,0.0,30.045577000237245,1.6333009998561465,30.085203999988153,0.4207386363636364,352,0,0,112,0.9631696428571429,0
11.06314,9,0,0,0.0,30.21427199973914,1.4547509999829344,30.24981399994431,0.4567201762669185,353,0,0,90,0.9590277777777778,0
11.09321,8,0,0,0.0,30.036573999950633,1.225228999828687,30.058799000016734,0.40268166089965396,289,0,0,90,0.9645833333333333,0
11.12324,8,0,0,0.0,29.99086299996634,1.2308779996601515,30.025839999780146,0.40129310344827585,290,0,0,82,0.9550304878048781,0
11.15325,7,0,0,0.0,29.973257000165177,1.1578039998312306,29.996071999903506,0.3848797250859106,291,0,0,82,0.9603658536585366,0
11.20954,8,1,161,26.155138999911287,30.074764999881154,1.2123820001761487,56.28441700037001,0.391695205479452,292,0,0,74,0.9569256756756757,0
11.2394,6,0,0,0.0,29.831742999704147,1.050502999987657,29.856016999929125,0.3555176336746303,293,0,0,74,0.9619932432432432,0
11.26933,6,0,0,0.0,29.893572000219137,1.0600479999993695,29.927609999958804,0.3543083900226758,294,0,0,74,0.9670608108108109,0
11.2987,6,0,0,0.0,29.3368340003326,1.1084650000157126,29.359344000113197,0.3531073446327684,295,0,0,74,0.9721283783783784,0
11.32852,6,0,0,0.0,29.786787999910302,1.0455080000610906,29.81219200000851,0.3519144144144144,296,0,0,75,0.9641666666666666,0
11.35822,6,0,0,0.0,29.665254000065033,1.0553010001785879,29.690768999898864,0.3507295173961841,297,0,0,76,0.9564144736842105,0
11.38823,6,0,0,0.0,29.980968000018038,1.0842719998436223,30.002584999692772,0.34955257270693507,298,0,0,76,0.9613486842105263,0
11.41847,6,0,0,0.0,30.194989999927202,1.1091490000580961,30.241377000038483,0.34838350055741363,299,0,0,77,0.9537337662337663,0
11.47415,7,1,123,25.503901000320184,30.11855699969601,1.1663579998639761,55.66887399982079,0.38190476190476186,300,0,0,85,0.9595588235294118,0
11.50425,7,0,0,0.0,30.07144999992306,1.1662150000120164,30.094748999999865,0.38063597532036075,301,0,0,85,0.9647058823529412,0
11.53406,7,0,0,0.0,29.775910999887856,1.17867099970681,29.798213000049145,0.3793755912961211,302,0,0,85,0.9698529411764706,0
11.56316,7,0,0,0.0,29.0710350000154,1.1787220000769594,29.09366299991234,0.3781235266383781,303,0,0,85,0.975,0
11.59325,7,0,0,0.0,30.05312999994203,1.1635649998424924,30.086949999713397,0.37687969924812026,304,0,0,66,0.9734848484848485,0
11.62292,6,0,0,0.0,29.63492299977588,0.9654119999140676,29.66038300019136,0.19937694704049846,214,0,0,67,0.9645522388059702,0
11.65195,6,0,0,0.0,28.989650999847072,0.9575660001246433,29.01525000015681,0.19844961240310077,215,0,0,68,0.9558823529411765,0
11.68208,6,0,0,0.0,30.09590700003173,0.9691479999673902,30.120421999981772,0.19753086419753085,216,0,0,69,0.947463768115942,0
11.71211,6,0,0,0.0,30.001290000200243,1.0068929996123188,30.02586100001281,0.1966205837173579,217,0,0,69,0.9528985507246377,0
11.74308,6,0,0,0.0,30.9414690000267,0.984900999810634,30.966376999913336,0.19571865443425074,218,0,0,69,0.9583333333333334,0
11.77351,6,0,0,0.0,30.388584999855084,1.0008689996539033,30.42219099961585,0.1948249619482496,219,0,0,58,0.96875,0
11.80378,5,0,0,0.0,30.239507999795023,0.8910920000744227,30.259940000178176,0.18272727272727274,220,0,0,58,0.9741379310344828,0
11.83395,5,0,0,0.0,30.13855000017429,0.9086209997803962,30.163805000029242,0.1819004524886878,221,0,0,59,0.9629237288135594,0
11.86389,5,0,0,0.0,29.907849000210263,0.9099789999709174,29.932314999769005,0.18108108108108112,222,0,0,60,0.9520833333333333,0
11.89321,5,0,0,0.0,29.29354499974579,0.9091530000659986,29.314942999917548,0.18026905829596418,223,0,0,60,0.9572916666666667,0
11.94901,6,1,143,25.655550999999832,30.09130600003118,0.9799300000850053,55.792033999750856,0.2098214285714286,224,0,0,70,0.9535714285714286,0
11.97915,6,0,0,0.0,30.107374000181153,1.0084370001095522,30.13446099976136,0.2088888888888889,225,0,0,71,0.9454225352112676,0
12.00855,6,0,0,0.0,29.37051699973381,0.9928660001605749,29.39483599993764,0.2079646017699115,226,0,0,71,0.9507042253521126,0
12.03792,6,0,0,0.0,29.338280000047234,0.9863599998425343,29.361828999753925,0.2070484581497798,227,0,0,71,0.9559859154929577,0
12.09322,7,1,185,25.60758099980376,29.64059299984001,1.0674850000214064,55.2878039998177,0.2036340852130326,228,0,0,83,0.9623493975903614,0
12.12241,7,0,0,0.0,29.15931300003649,1.1002269998243719,29.1805970000496,0.20274485339987525,229,0,0,83,0.9676204819277109,0
12.15177,7,0,0,0.0,29.33751000000484,1.074908000191499,29.361138999774994,0.20186335403726707,230,0,0,84,0.9613095238095238,0
12.20535,8,1,112,24.733328000365873,28.785920000245824,1.1332240001138416,53.566515000056825,0.24025974025974028,231,0,0,92,0.9592391304347826,0
12.23531,8,0,0,0.0,29.928607999863743,1.1515289997987566,29.955889999655483,0.23922413793103448,232,0,0,93,0.9543010752688172,0
12.26506,8,0,0,0.0,29.713931000060256,1.189062000321428,29.738831000031496,0.2381974248927039,233,0,0,93,0.9596774193548387,0
12.29496,8,0,0,0.0,29.873826999846642,1.1769230000027164,29.89545599984922,0.23717948717948723,234,0,0,93,0.9650537634408602,0
12.32439,8,0,0,0.0,29.397277000043687,1.1798460000136402,29.422979000173655,0.2361702127659574,235,0,0,94,0.9601063829787234,0
12.35385,8,0,0,0.0,29.42507600027966,1.168219000192039,29.4539309998072,0.23516949152542377,236,0,0,80,0.96015625,0
12.38331,7,0,0,0.0,29.432379999889235,1.0768199999802164,29.45541000008234,0.2591922845087402,237,0,0,81,0.9537037037037037,0
12.43798,8,1,141,24.99579499999527,29.61745000038718,1.139407999744435,54.66240199984895,0.2767857142857143,238,0,0,90,0.9618055555555556,0
12.49193,9,1,208,24.970994999875984,28.93298999970284,1.3080630001240934,53.943255999911344,0.2594142259414226,239,0,0,104,0.9627403846153846,0
12.52109,9,0,0,0.0,29.12426700004289,1.2532979999377858,29.147301000193693,0.2583333333333333,240,0,0,105,0.9589285714285715,0
12.55025,9,0,0,0.0,29.134494999652816,1.2582910003402503,29.155565000110073,0.2572614107883817,241,0,0,107,0.9462616822429907,0
12.57963,9,0,0,0.0,29.354208999848197,1.2623160000657663,29.37649000023157,0.25619834710743805,242,0,0,107,0.951518691588785,0
12.60939,9,0,0,0.0,29.733523999766476,1.369592000173725,29.758653000044433,0.25514403292181065,243,0,0,107,0.9567757009345794,0
12.66386,10,1,121,24.77128400005313,29.641080999681435,1.376690000142844,54.460380999898916,0.2790983606557377,244,0,0,115,0.9614130434782608,0
12.71893,11,1,256,25.251284000205487,29.7640799999499,1.5091119998942304,55.06262400012929,0.28089488636363635,256,0,0,132,0.9640151515151515,0
12.74872,11,0,0,0.0,29.745614000148635,1.5245849999701022,29.775416000120458,0.27980191015210465,257,0,0,133,0.9619360902255639,0
12.77829,11,0,0,0.0,29.532818000006955,1.521295999737049,29.569217000243952,0.2787174066243834,258,0,0,122,0.9585040983606558,0
12.80779,10,0,0,0.0,29.46231500027352,1.4116770003056445,29.488214000139124,0.27760617760617756,259,0,0,123,0.9557926829268293,0
12.83743,10,0,0,0.0,29.609261000132392,1.4249280002331943,29.632853000293835,0.2765384615384615,260,0,0,123,0.9608739837398373,0
12.86685,10,0,0,0.0,29.370247999850108,1.4139820000309555,29.413038999791752,0.2754789272030651,261,0,0,107,0.9637850467289719,0
12.89671,9,0,0,0.0,29.832699000053253,1.3234000002739776,29.856840999855194,0.30025445292620867,262,0,0,109,0.9512614678899083,0
12.92568,9,0,0,0.0,28.943176999746356,1.3185429997975007,28.9654690000134,0.29911280101394166,263,0,0,109,0.9564220183486238,0
12.9552,9,0,0,0.0,29.491753000002063,1.321697000093991,29.513191000205552,0.297979797979798,264,0,0,109,0.9615825688073395,0
12.98479,9,0,0,0.0,29.560852000031446,1.321367999935319,29.581079999843496,0.29685534591194973,265,0,0,109,0.966743119266055,0
13.0142,9,0,0,0.0,29.386151999915455,1.315580000209593,29.409219000172016,0.2957393483709273,266,0,0,110,0.9630681818181818,0
13.0437,9,0,0,0.0,29.46866799993586,1.3204789997871558,29.49173399974825,0.2946317103620475,267,0,0,110,0.9681818181818181,0
13.07322,9,0,0,0.0,29.4887509999171,1.3229619999037823,29.514750000089407,0.2935323383084577,268,0,0,112,0.9559151785714286,0
13.12736,10,1,77,24.76324899998872,29.325012000299466,1.4275359999373904,54.12894699975368,0.33457249070631967,269,0,0,117,0.9615384615384616,0
13.15662,10,0,0,0.0,29.23491899991859,1.394642999912321,29.259673000069597,0.33333333333333337,270,0,0,117,0.9668803418803419,0
13.18554,10,0,0,0.0,28.88805800012051,1.4104890001362946,28.909586999816383,0.3321033210332104,271,0,0,117,0.9722222222222222,0
13.2147,10,0,0,0.0,29.126104000170017,1.4241480002965545,29.150718999972014,0.3308823529411765,272,0,0,119,0.9611344537815126,0
13.24408,10,0,0,0.0,29.351762999795028,1.4117000000624103,29.376707999745122,0.3296703296703297,273,0,0,120,0.9583333333333334,0
13.27414,10,0,0,0.0,30.018888000086008,1.4077199998610013,30.045637000057468,0.3284671532846716,274,0,0,121,0.9555785123966942,0
13.30389,10,0,0,0.0,29.709409000133746,1.4443889999711246,29.735715999777312,0.32727272727272727,275,0,0,122,0.9528688524590164,0
13.3335,10,0,0,0.0,29.586190999907558,1.4227779997781909,29.60845600000539,0.32608695652173914,276,0,0,122,0.9579918032786885,0
13.36292,10,0,0,0.0,29.384607000338292,1.4113879997239565,29.40503899981195,0.3249097472924187,277,0,0,122,0.9631147540983607,0
13.39231,10,0,0,0.0,29.369642999881762,1.4130859999568202,29.39218100027574,0.3237410071942446,278,0,0,124,0.9526209677419355,0
13.42097,10,0,0,0.0,28.628204000142432,1.428628000212484,28.648627000166016,0.32258064516129037,279,0,0,124,0.9576612903225806,0
13.45063,10,0,0,0.0,29.631694999807223,1.4340709999487444,29.655660999651445,0.3214285714285714,280,0,0,124,0.9627016129032258,0
