rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
13,253,33,19.1547,14.078114540101438,47.04094754015742,1272.5502535413434,38.29716581253706,37.29282200038142,60.83558566144352,71.10068200199748,0
14,225,108,20.2241,20.59772137169702,52.8314673737178,3950.9216703717093,36.43074956072889,36.37473699927796,37.82075535891636,74.73879900135216,0
15,251,45,21.073,20.637238826154203,57.26246482895192,1657.2506758262052,36.36336843175575,36.40188600002148,37.042146950661845,37.10476999913226,0
16,198,71,24.2229,0.15925108922587583,34.02760109051073,2773.81065308904,39.13975788569327,37.10268449867726,71.63997025112621,72.1790499992494,0
17,182,77,24.5769,12.968748894664373,45.261654896776804,3029.4261418961382,39.26532219736002,37.447425500431564,71.59309375128942,72.1790499992494,0
18,211,90,24.8841,34.77375126611548,67.1659812673937,3593.994032266423,39.6272814718992,38.00610200050869,72.21436683918,72.47335699867108,0
19,135,42,26.3763,24.135121141938498,56.50672614260088,1721.1654851429046,40.60143314634887,38.204594999115216,71.86654000033741,72.1790499992494,0
20,174,85,26.4133,58.012902354626306,89.98362835695417,3383.5083953562803,39.2086281785634,38.14198650252365,72.22908218915109,72.47335699867108,0
21,223,66,26.5486,32.388787137055175,64.74509713985199,2616.708429139866,39.26097433846175,38.22987700186786,71.47597075920203,72.47335699867108,0
22,207,77,27.5788,28.565196485555333,61.03620748542582,3027.400737487891,39.03111223687455,37.82405950005341,70.74948875197151,72.47335699867108,0
23,156,48,28.3534,15.027415511998043,47.823626514276185,1846.1540235137938,38.262348872330165,37.38999900087947,55.29970426010547,69.44432200180017,0
24,249,106,30.091,2.752760473132554,34.909683473134834,4057.4176754714167,38.30959992379316,37.2785469990049,71.44679591743623,78.01178999943659,0
25,78,64,30.5047,32.32023063750589,64.39556263861945,2488.5422996361194,38.478519634880946,37.23833700132673,73.97435185805081,78.01178999943659,0
26,225,99,30.9529,27.56374029078401,59.72451828958114,3741.971376288998,37.57394753060629,37.231651000183774,70.38757063262892,71.49979299720144,0
27,197,35,32.805,3.3677533082183686,36.578125311159226,1306.2338153084668,37.34281441168552,37.326530500649824,38.198250980713055,38.20960099983495,0
28,112,112,34.5302,20.80667918762913,52.97615718718873,4391.731174188138,39.08788303604459,37.25615499934065,71.73039710032754,72.14654999916092,0
29,129,53,34.8537,8.210758636181481,40.541368636098696,2076.8304996357474,39.15940636537786,37.15446450041782,71.3723319188648,71.46342199848732,0
30,134,39,35.0644,15.699122758697115,48.056453756608164,1496.5308207566252,38.11774650000045,37.163967499509454,59.11483393920216,71.28481399922748,0
31,229,77,36.2877,13.634659987417308,45.72263398671339,3012.8822099877084,39.04157336843414,37.934145499093574,71.85668325018923,72.14654999916092,0
32,94,61,36.8261,33.95783771693317,66.41742671845208,2400.4842057182927,38.90111298333068,37.991470999259036,71.91852148996986,72.14654999916092,0
33,88,55,37.6807,29.97557800230055,62.35487600027767,2138.741147001234,38.45159761112882,38.080633499703254,54.5405769893841,72.14654999916092,0
34,100,45,38.7295,5.466368729905469,38.056656729388294,1693.9741317294122,37.63448806818236,37.020953499450115,56.96545025992237,70.57285100017907,0
35,110,56,39.9616,25.503286832112337,58.05336283302864,1935.4426128324249,34.13434999998902,33.547251998243155,37.148939421604155,37.28819300158648,0
36,189,63,42.8898,0.18073952181651975,33.352790518470954,2405.876924518303,38.26651829031987,36.964152999644284,71.42804312064982,72.86520800334984,0
37,129,59,43.0435,14.176847933157433,46.57776593350604,2252.1881659301644,38.02776551718376,36.98674450060935,58.99469291260174,72.86520800334984,0
38,161,85,44.5093,5.372655746846533,39.81058874496313,3175.4261967450434,37.328757238096195,36.88186850195052,70.25457801872108,70.70626899803756,0
39,123,128,45.6335,27.963158678083744,60.15428867603845,5040.530233676598,39.21555862205165,37.17474100267282,71.7998798386543,72.82099000076414,0
40,143,120,47.5316,9.456994348013836,41.80192334884225,4770.123407347867,39.73379398318509,37.937000997771975,71.84740911849076,72.82099000076414,0
41,185,72,48.1306,35.29555820132657,67.61392420158074,2925.9248852024057,40.25790085916655,38.06187900045188,72.21434199891519,72.82099000076414,0
42,112,64,48.5993,6.460980882543765,38.79146588150917,2571.1565048797597,40.19627046028969,38.093433002359234,72.2836731991265,72.82099000076414,0
43,141,101,49.4164,19.43851240436345,51.68391940539152,3983.243361402188,39.315594419967965,37.991630500982865,71.9630163981492,72.82099000076414,0
44,208,61,49.6808,14.690171050084189,46.993247051055675,2399.981022048074,39.21646291661697,38.08706749987323,72.30967239920574,72.82099000076414,0
45,121,101,50.4267,27.401873042897762,59.42248304337028,3893.901540044233,38.34479057000863,37.796045498907915,70.96748130930793,72.82099000076414,0
46,256,87,50.5327,30.793673067073257,63.2622980658013,3348.6624810677126,38.20232770932455,37.84163500131399,44.33669379777729,70.9487589992932,0
47,77,111,52.1797,14.041975394569306,46.15064439646943,4174.585676394848,37.53122756362163,36.90534499946807,65.52243936868753,70.78784799887217,0
48,175,111,54.4589,26.456979815492332,58.023823817137554,4250.957474817341,38.11757864545639,36.790640999242896,71.68476583836309,71.94583700038493,0
49,198,103,55.011,22.47127227805379,55.10577027656893,3962.697390278336,38.30972176472321,36.797849999857135,71.77031614832231,71.94583700038493,0
50,154,34,58.1737,19.635055567420068,51.836097569690764,1406.0272985665563,41.03609699990501,38.04271600165521,71.89068019972183,71.94583700038493,0
51,137,36,58.2814,19.607425118408628,52.301688120167,1480.3475411176237,40.80131008564162,38.04271600165521,71.7799340000056,71.94583700038493,0
52,152,123,58.561,1.8286143938723853,34.16732039184467,4815.7224583926845,39.19307490164623,37.42134699859889,70.4250484514705,71.45788699926925,0
53,235,124,58.8582,6.796966362834667,38.74201636202912,4815.617041361783,38.83638231707117,37.3944989987649,70.170204181195,70.49240700143855,0
54,159,116,59.6218,32.836229430877495,64.90841143347126,4565.151874433986,39.132551852178395,37.33837899926584,70.15730018152681,70.49240700143855,0
55,83,39,60.5575,20.193122935111774,52.49155093430602,1553.9094489324866,39.5109973157416,37.498529000004055,70.03360996088304,70.49240700143855,0
56,255,109,61.0935,15.198956149951925,47.07529215095718,4323.347042148207,39.59510879627083,37.41693150004721,70.57504970249283,71.84380199760199,0
57,180,36,61.218,37.73143704811588,68.93933104866079,1378.928827048277,37.42827131427475,37.41668300062884,38.470688541347045,38.64450300170574,0
58,192,34,63.216,16.5153964796545,47.783673477816535,1343.4184444765478,39.26165972723428,37.3184609998134,70.05191436124733,70.06913900113432,0
59,211,112,63.7135,34.22629002059807,65.67299901988122,4310.52626402132,38.24192130631926,37.14043500076514,70.55334730248433,71.84380199760199,0
60,129,65,63.8271,30.2606723585086,61.75727335948977,2558.627583357975,39.01359859372633,37.41651450036443,71.06847801074764,71.84380199760199,0
61,180,118,64.5983,35.329589820605634,66.96624882198421,4336.184929820149,36.489048555539874,36.44309700030135,65.05764860165083,71.84380199760199,0
62,71,42,64.8948,0.7403462390271898,32.3629322396215,1602.1395832380135,38.287235390204685,37.353643998358166,58.883523599070074,71.84380199760199,0
63,79,63,65.3107,35.266230121138165,68.00775112243684,2351.363308122032,36.82831543547734,36.833496000326704,38.042424399463926,38.10187499766471,0
