t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
8.82341,15,1,129,33.048976001737174,40.841180001734756,3.033457000128692,73.95177200305625,0.2955483170466884,307,0,0,212,0.9607900943396226,0
8.8975,16,1,134,32.9900569995516,41.04377499970724,3.1776789983268827,74.08757000303012,0.31148538961038963,308,0,0,221,0.9640837104072398,0
8.93805,16,0,0,0.0,40.51613200135762,3.2218340020335745,40.55018999861204,0.31047734627831713,309,0,0,222,0.9642454954954955,0
8.97777,16,0,0,0.0,39.68303099827608,2.8619699987757485,39.71406699929503,0.3094758064516129,310,0,0,222,0.96875,0
9.01724,16,0,0,0.0,39.426231996912975,3.2051390007836744,39.460462001443375,0.3084807073954984,311,0,0,224,0.9645647321428571,0
9.05719,16,0,0,0.0,39.92238799764891,2.8956739988643676,39.95534299974679,0.3074919871794872,312,0,0,224,0.9690290178571429,0
9.09715,16,0,0,0.0,39.91485799997463,2.897517999372212,39.95037300046533,0.3065095846645367,313,0,0,226,0.9648783185840708,0
9.1708,17,1,229,32.90775799905532,40.68728199854377,3.378307999810204,73.64857599895913,0.3034844511052829,314,0,0,241,0.9686203319502075,0
9.21074,17,0,0,0.0,39.89276200081804,3.4442940013832413,39.926764999108855,0.3025210084033614,315,0,0,243,0.9650205761316872,0
9.30302,18,1,94,32.75818799738772,59.44905299838865,21.108250999532174,92.28052999969805,0.32383966244725737,316,0,0,237,0.9654535864978903,0
9.34275,17,0,0,0.0,39.69617000257131,3.158974999678321,39.72762199919089,0.3206531824086102,317,0,0,237,0.9699367088607594,0
9.38235,17,0,0,0.0,39.54765099842916,3.1392040000355337,39.591929999005515,0.3196448390677026,318,0,0,222,0.9648085585585585,0
9.42166,16,0,0,0.0,39.27558000214049,2.9369389994826633,39.30540500005009,0.3285658307210031,319,0,0,222,0.9693130630630631,0
9.49687,17,1,88,35.52705999754835,39.627147001738194,3.069670001423219,75.21232699946268,0.35091911764705885,320,0,0,230,0.9641304347826087,0
9.53629,17,0,0,0.0,39.37169100026949,3.05488400044851,39.406502997735515,0.3498259116730804,321,0,0,231,0.9645562770562771,0
9.57583,17,0,0,0.0,39.50451199852978,3.0907510008546524,39.54043699923204,0.3487394957983193,322,0,0,233,0.9608369098712446,0
9.61608,17,0,0,0.0,40.21247400305583,3.095923999353545,40.24529399976018,0.3476598069568385,323,0,0,233,0.9653969957081545,0
9.65582,17,0,0,0.0,39.7035899986804,3.1254819987225346,39.73738500280888,0.34658678286129263,324,0,0,233,0.9699570815450643,0
9.69523,17,0,0,0.0,39.36524399978225,3.098810997471446,39.40190300272661,0.34552036199095026,325,0,0,235,0.9662234042553192,0
9.76939,18,1,100,34.10971500125015,39.98308899826952,3.5484569998516236,74.1614770013257,0.36383776414451263,326,0,0,207,0.9676932367149759,0
9.80863,16,0,0,0.0,39.20158199980506,2.899480998166837,39.23407200272777,0.3874235474006116,327,0,0,208,0.9678485576923077,0
9.84852,16,0,0,0.0,39.84272800153121,2.8923299978487194,39.88701699927333,0.3862423780487805,328,0,0,194,0.9684278350515464,0
9.88814,15,0,0,0.0,39.56424900025013,2.731279000727227,39.59944300004281,0.39088145896656534,329,0,0,196,0.9633290816326531,0
9.9278,15,0,0,0.0,39.62508400218212,2.7489610001794063,39.65281400087406,0.38969696969696965,330,0,0,196,0.9681122448979592,0
9.9673,15,0,0,0.0,39.45837900027982,2.7291299993521534,39.50143499969272,0.3885196374622356,331,0,0,177,0.9600988700564972,0
10.00671,14,0,0,0.0,39.37525900255423,2.4492609991284553,39.40709400194464,0.3526190476190476,300,0,0,178,0.9596207865168539,0
10.07964,15,1,110,33.120158997917315,39.751774002070306,2.5707690001581796,72.92648600196117,0.3703211517165006,301,0,0,185,0.9655405405405405,0
10.12,15,0,0,0.0,40.32062899932498,2.595007998024812,40.35607499827165,0.3690949227373068,302,0,0,187,0.9602272727272727,0
10.15903,15,0,0,0.0,38.98738900170429,2.6041689998237416,39.02354100137018,0.36787678767876786,303,0,0,188,0.9601063829787234,0
10.19937,15,0,0,0.0,40.30375799993635,2.6253760006511584,40.338255999813555,0.3666666666666667,304,0,0,189,0.9599867724867724,0
10.23946,15,0,0,0.0,40.04720999728306,2.637222998600919,40.08453899950837,0.36546448087431693,305,0,0,190,0.9598684210526316,0
10.27988,15,0,0,0.0,40.37699800028349,2.679227000044193,40.41496100035147,0.3642701525054466,306,0,0,192,0.9547526041666666,0
10.32,15,0,0,0.0,40.080244001728715,2.643132997036446,40.11162100141519,0.36308360477741586,307,0,0,192,0.9596354166666666,0
10.35973,15,0,0,0.0,39.68354500102578,2.6823020016308874,39.72501400130568,0.36190476190476195,308,0,0,173,0.9620664739884393,0
10.40066,14,0,0,0.0,40.885141999751795,2.4494429999322165,40.9322230007092,0.38441978733240867,309,0,0,156,0.9591346153846154,0
10.44014,13,0,0,0.0,39.440030999685405,2.319896000699373,39.46997400271357,0.40595533498759306,310,0,0,156,0.9643429487179487,0
10.4785,13,0,0,0.0,38.330022998707136,2.304118999745697,38.36285500074155,0.4046500123670541,311,0,0,157,0.9633757961783439,0
10.51796,13,0,0,0.0,39.40099299870781,2.3295960018003825,39.44965199843864,0.403353057199211,312,0,0,119,0.9590336134453782,0
10.55683,10,0,0,0.0,38.830436002172064,1.8568419982329942,38.870019001478795,0.4166134185303514,313,0,0,108,0.9629629629629629,0
10.59541,9,0,0,0.0,38.54325399879599,1.7282030021306127,38.57203000006848,0.4111818825194621,314,0,0,108,0.9681712962962963,0
10.63416,9,0,0,0.0,38.717677001841366,1.7137770009867381,38.74784800063935,0.40987654320987654,315,0,0,109,0.9644495412844036,0
10.67282,9,0,0,0.0,38.629878999927314,1.7070220019377302,38.65771200071322,0.4085794655414908,316,0,0,109,0.9696100917431193,0
10.7116,9,0,0,0.0,38.73110000131419,1.727857998048421,38.77259100045194,0.40729057132842617,317,0,0,109,0.9747706422018348,0
10.75012,9,0,0,0.0,38.488678001158405,1.7317530000582337,38.51924899936421,0.406009783368274,318,0,0,110,0.9710227272727273,0
10.82321,10,1,189,33.74361200258136,39.2820209999627,2.3657540004933253,73.07690100060427,0.4050156739811912,319,0,0,123,0.9695121951219512,0
10.89533,11,1,129,33.108874999015825,38.959157001954736,2.0200229992042296,72.12144100049045,0.42130681818181814,320,0,0,133,0.9624060150375939,0
10.93514,11,0,0,0.0,39.769843002432026,2.0658530011132825,39.80200500154751,0.4199943358821864,321,0,0,134,0.9603544776119403,0
10.97552,11,0,0,0.0,40.347555001062574,2.0621660005417652,40.38153799774591,0.41869000564652736,322,0,0,137,0.9443430656934306,0
11.01561,11,0,0,0.0,40.050986001006095,2.072580002277391,40.07899499993073,0.4173937517590769,323,0,0,137,0.9493613138686131,0
11.05454,11,0,0,0.0,38.89577600057237,2.0746560003317427,38.92638800243731,0.4161054994388328,324,0,0,137,0.9543795620437956,0
11.0933,11,0,0,0.0,38.724403999367496,2.086690001306124,38.75640099795419,0.4148251748251748,325,0,0,138,0.9524456521739131,0
11.13268,11,0,0,0.0,39.33593700276106,2.051570001640357,39.37447499993141,0.41355270496374796,326,0,0,126,0.9588293650793651,0
11.20422,11,1,161,33.2797759983805,38.20278800048982,2.0781749990419485,71.53227600065293,0.41784820683903257,327,0,0,137,0.9603102189781022,0
11.24299,11,0,0,0.0,38.74004200042691,2.072243001748575,38.771749001170974,0.4165742793791575,328,0,0,138,0.9583333333333334,0
11.28207,11,0,0,0.0,39.0485069983697,2.0779030019184574,39.07749300196883,0.41530809615916,329,0,0,138,0.9633152173913043,0
11.3212,11,0,0,0.0,39.08999299892457,2.089404999424005,39.117960001021856,0.41404958677685955,330,0,0,138,0.9682971014492754,0
11.36028,11,0,0,0.0,39.036498998029856,2.103290997183649,39.075128002878046,0.41279868168085687,331,0,0,139,0.9662769784172662,0
11.39929,11,0,0,0.0,38.97961899929214,2.1412010028143413,39.00857599728624,0.4115553121577218,332,0,0,139,0.9712230215827338,0
11.43822,11,0,0,0.0,38.89519999938784,2.1047139998700004,38.92305800036411,0.4103194103194103,333,0,0,139,0.9761690647482014,0
11.51045,12,1,123,33.15685599955032,39.016601996991085,2.238569999462925,72.22861300033401,0.42764471057884235,334,0,0,148,0.9738175675675675,0
11.54837,12,0,0,0.0,37.88426499886555,2.2566080006072298,37.916465997113846,0.4263681592039801,335,0,0,150,0.9658333333333333,0
11.58719,12,0,0,0.0,38.78339700167999,2.245007999590598,38.814255996840075,0.4250992063492064,336,0,0,151,0.9644039735099338,0
11.63218,12,0,0,0.0,44.94587899898761,2.25202300134697,44.98919199977536,0.423837784371909,337,0,0,143,0.9606643356643356,0
11.67759,11,0,0,0.0,45.35914399821195,2.2962010007177014,45.40649100090377,0.40882194728348575,338,0,0,144,0.9587673611111112,0
11.71662,11,0,0,0.0,38.991286000964465,2.143766003428027,39.023449000524124,0.4076159828372218,339,0,0,145,0.9568965517241379,0
11.75552,11,0,0,0.0,38.86772999976529,2.1728179999627173,38.89614999934565,0.4064171122994652,340,0,0,145,0.9616379310344828,0
11.79413,11,0,0,0.0,38.55791999740177,2.160669002478244,38.59899699818925,0.40522527326046387,341,0,0,137,0.958029197080292,0
11.83303,10,0,0,0.0,38.87101500004064,2.010091000556713,38.9003700001922,0.38596491228070173,342,0,0,138,0.9556159420289855,0
11.87064,10,0,0,0.0,37.56594200240215,2.0089960016775876,37.605606001307024,0.3848396501457726,343,0,0,128,0.9599609375,0
11.90903,9,0,0,0.0,38.354350999725284,1.8734519981080666,38.38105400063796,0.3649870801033591,344,0,0,128,0.96435546875,0
11.99754,10,1,143,37.80577900033677,50.6484889992862,2.169772000343073,88.50671400068677,0.3860869565217391,345,0,0,137,0.9708029197080292,0
12.04324,10,0,0,0.0,45.65745100262575,2.188236001529731,45.69912499937345,0.38497109826589593,346,0,0,138,0.9682971014492754,0
12.11502,11,1,185,32.54725200167741,39.167948001704644,2.1779509988846257,71.77120599953923,0.39140686402934244,347,0,0,151,0.9660596026490066,0
12.15373,11,0,0,0.0,38.67315800016513,2.216445998783456,38.70311499849777,0.390282131661442,348,0,0,151,0.9706125827814569,0
12.22509,12,1,112,32.437777997984085,38.858904998051,2.335422999749426,71.3568809987919,0.413323782234957,349,0,0,138,0.9719202898550725,0
12.26377,11,0,0,0.0,38.64555100153666,2.1635569974023383,38.67537499900209,0.44259740259740254,350,0,0,138,0.9769021739130435,0
12.30127,11,0,0,0.0,37.46587599744089,2.1485689976543654,37.498501002119156,0.44133644133644134,351,0,0,140,0.9678571428571429,0
12.33988,11,0,0,0.0,38.57205999884172,2.155830999981845,38.60355199867627,0.4400826446280992,352,0,0,141,0.9658687943262412,0
12.37832,11,0,0,0.0,38.39047599831247,2.1764630000689067,38.433551002526656,0.43883595158382693,353,0,0,119,0.9642857142857143,0
12.44921,11,1,141,32.70131500175921,38.136571001814445,1.9350239999766927,70.88983300127438,0.4028994261552401,301,0,0,130,0.9557692307692308,0
12.52082,12,1,208,32.99526499904459,38.53628700016998,2.119333999871742,71.5984579983342,0.39403973509933776,302,0,0,134,0.9528917910447762,0
12.55787,11,0,0,0.0,37.02218100079335,1.9711889981408603,37.04965699944296,0.3870387038703871,303,0,0,134,0.9580223880597015,0
12.59767,11,0,0,0.0,39.75589199762908,1.9654999996419065,39.796729000954656,0.3857655502392344,304,0,0,116,0.9482758620689655,0
12.63539,10,0,0,0.0,37.680364002881106,1.5764149975439068,37.708054998802254,0.22807017543859653,228,0,0,117,0.9455128205128205,0
12.72227,12,2,377,48.34122299871524,38.489585000206716,1.9313630000397097,86.88435699878028,0.30110677083333337,256,0,0,142,0.9502640845070423,0
12.76062,12,0,0,0.0,38.31577899836702,1.9518860026437324,38.34749200177612,0.2999351491569391,257,0,0,142,0.9555457746478874,0
12.79892,12,0,0,0.0,38.25895599948126,1.988209998671664,38.288350002403604,0.29877260981912146,258,0,0,142,0.9608274647887324,0
12.83736,12,0,0,0.0,38.40300100273453,1.9716210008482449,38.436350998381386,0.29761904761904767,259,0,0,143,0.9593531468531469,0
12.87596,12,0,0,0.0,38.56429399820627,1.994995000131894,38.5947800023132,0.2964743589743589,260,0,0,143,0.9645979020979021,0
12.91443,12,0,0,0.0,38.44096199827618,1.9926419990952127,38.46808199887164,0.295338441890166,261,0,0,143,0.9698426573426573,0
12.95288,12,0,0,0.0,38.412660996982595,2.0022649987367913,38.44492699863622,0.2942111959287532,262,0,0,144,0.9683159722222222,0
12.99056,12,0,0,0.0,37.64297900124802,2.016993999859551,37.67625600085012,0.2930925221799746,263,0,0,145,0.9668103448275862,0
13.0289,12,0,0,0.0,38.29496599792037,2.0086229997104965,38.337848000082886,0.2919823232323232,264,0,0,146,0.9653253424657534,0
13.06719,12,0,0,0.0,38.25260699886712,2.008294999541249,38.28234100001282,0.2908805031446541,265,0,0,146,0.9704623287671232,0
13.13827,13,1,77,32.436179997603176,38.58984099861118,2.124480000929907,71.08139000047231,0.32215153267784846,266,0,0,152,0.9691611842105263,0
13.17681,13,0,0,0.0,38.4979900009057,2.125517999957083,38.53181799786398,0.3209449726303659,267,0,0,154,0.9618506493506493,0
13.21535,13,0,0,0.0,38.49993200128665,2.149910000298405,38.529993002157426,0.3197474167623421,268,0,0,156,0.9547275641025641,0
13.25387,13,0,0,0.0,38.48942299737246,2.1486740006366745,38.52435600128956,0.3185587646554189,269,0,0,157,0.9538216560509554,0
13.29257,13,0,0,0.0,38.652613999147434,2.174123997974675,38.70495000228402,0.3173789173789173,270,0,0,158,0.9529272151898734,0
13.33046,13,0,0,0.0,37.835037997865584,2.1691090005333535,37.86761200171895,0.31620777746239004,271,0,0,159,0.9520440251572327,0
13.36907,13,0,0,0.0,38.57788800087292,2.1932850031589624,38.61105400210363,0.31504524886877827,272,0,0,160,0.951171875,0
13.40768,13,0,0,0.0,38.57089899975108,2.201154002250405,38.6024549989088,0.31389123696816,273,0,0,160,0.95625,0
13.44642,13,0,0,0.0,38.69094099718495,2.1988849985064007,38.73088200271013,0.31274564851207187,274,0,0,148,0.9603040540540541,0
13.48499,12,0,0,0.0,38.53712299678591,2.054442000371637,38.57100499953958,0.3109090909090909,275,0,0,149,0.9588926174496645,0
13.52336,12,0,0,0.0,38.33294599826331,2.0826670006499626,38.359952999599045,0.3097826086956522,276,0,0,149,0.9639261744966443,0
13.56176,12,0,0,0.0,38.33927999949083,2.035793000686681,38.380809000955196,0.3086642599277978,277,0,0,133,0.9675751879699248,0
13.60017,11,0,0,0.0,38.38193400224554,1.918812999065267,38.41578900028253,0.3266841072596468,278,0,0,134,0.9654850746268657,0
13.63774,11,0,0,0.0,37.52289500334882,1.9300829990243074,37.55370100043365,0.32551319648093846,279,0,0,135,0.9634259259259259,0
13.70866,12,1,175,32.58168300089892,38.27691900005448,2.046729998255614,70.91862900051638,0.3285714285714286,280,0,0,132,0.9682765151515151,0
13.74704,11,0,0,0.0,38.34768299930147,1.898294998682104,38.378254997951444,0.33840181171142025,281,0,0,133,0.9661654135338346,0
13.78502,11,0,0,0.0,37.948673001665156,1.9144790021528024,37.977910000336124,0.3372018052869117,282,0,0,133,0.9713345864661654,0
13.85646,12,1,198,33.01953100162791,38.357815999916056,2.0484990018303506,71.43126799928723,0.33303886925795056,283,0,0,147,0.9681122448979592,0
13.89483,12,0,0,0.0,38.330323000991484,2.090233003400499,38.36207000131253,0.3318661971830986,284,0,0,149,0.9601510067114094,0
13.93332,12,0,0,0.0,38.459334002254764,2.086012998915976,38.48975800065091,0.33070175438596494,285,0,0,150,0.95875,0
13.97268,12,0,0,0.0,39.32482899836032,2.091796999593498,39.35885499959113,0.3295454545454546,286,0,0,151,0.9573675496688742,0
14.01324,12,0,0,0.0,40.52168800262734,2.1184740035096183,40.56223900261102,0.32839721254355403,287,0,0,152,0.9560032894736842,0
14.05267,12,0,0,0.0,39.38274800020736,2.2725890012225136,39.41618599856156,0.3272569444444444,288,0,0,153,0.9546568627450981,0
14.09147,12,0,0,0.0,38.76424700138159,2.121208999597002,38.79443099867785,0.3261245674740484,289,0,0,153,0.9595588235294118,0
14.13009,12,0,0,0.0,38.58576100174105,2.1639980004692916,38.61265600062325,0.32499999999999996,290,0,0,153,0.9644607843137255,0
14.16864,12,0,0,0.0,38.51196399773471,2.1279779975884594,38.54423200027668,0.32388316151202745,291,0,0,154,0.9630681818181818,0
14.20695,12,0,0,0.0,38.27780500068911,2.148232000763528,38.30770100103109,0.32277397260273977,292,0,0,154,0.9679383116883117,0
14.24579,12,0,0,0.0,38.796265002019936,2.1455040005093906,38.82968900143169,0.3216723549488054,293,0,0,155,0.9665322580645161,0
14.28428,12,0,0,0.0,38.44887900049798,2.168472001358168,38.48286799984635,0.32057823129251706,294,0,0,156,0.9651442307692307,0
14.32294,12,0,0,0.0,38.626358000328764,2.1730330008722376,38.659147001453675,0.31949152542372883,295,0,0,157,0.9637738853503185,0
14.36174,12,0,0,0.0,38.76679400127614,2.19346000085352,38.79847099960898,0.31841216216216217,296,0,0,157,0.9685509554140127,0
14.40113,12,0,0,0.0,39.343150001514005,2.2040459989511874,39.377832999889506,0.31734006734006737,297,0,0,158,0.9671677215189873,0
14.44029,12,0,0,0.0,39.13026200098102,2.2084659976826515,39.158668001618935,0.3162751677852349,298,0,0,158,0.9719145569620253,0
14.48019,12,0,0,0.0,39.86246500062407,2.1838940010638908,39.8954109987244,0.3152173913043478,299,0,0,159,0.9705188679245284,0
14.51925,12,0,0,0.0,39.022801000101026,2.194750002672663,39.060072998836404,0.3141666666666667,300,0,0,161,0.9631211180124224,0
14.55833,12,0,0,0.0,39.03868999987026,2.1756620008090977,39.070876002369914,0.31312292358803984,301,0,0,162,0.9618055555555556,0
14.63103,13,1,154,33.012348001648206,39.62816900093458,2.339031001611147,72.69465799981845,0.325776872134488,302,0,0,173,0.9609826589595376,0
14.70266,14,1,137,32.75351300180773,38.82116000022506,2.4543619983887766,71.62918200265267,0.3406412069778406,303,0,0,183,0.9600409836065574,0
14.77595,15,1,152,33.25347300051362,39.970103000086965,2.6380250019428786,73.28192500062869,0.35021929824561404,304,0,0,194,0.9594072164948454,0
14.84878,16,1,235,32.83288100283244,39.930544000526424,2.775922999717295,72.8190599984373,0.3415983606557377,305,0,0,209,0.96561004784689,0
14.88832,16,0,0,0.0,39.510274000349455,2.839570999640273,39.54159199929563,0.34048202614379086,306,0,0,209,0.9703947368421053,0
14.92817,16,0,0,0.0,39.80084000068018,2.826367999659851,39.84345999924699,0.3393729641693811,307,0,0,194,0.9716494845360825,0
15.00131,16,1,159,33.60425700157066,39.46245000042836,2.7954409997619223,73.13177299874951,0.3557224025974026,308,0,0,194,0.9716494845360825,0
15.04069,15,0,0,0.0,39.348327001789585,2.67419200099539,39.3817529984517,0.3492988133764833,309,0,0,196,0.9665178571428571,0
15.07988,15,0,0,0.0,39.14995200102567,2.670530000614235,39.18523999891477,0.34817204301075266,310,0,0,198,0.961489898989899,0
15.1186,15,0,0,0.0,38.65540900005726,2.6705180025601294,38.712932997441385,0.34705251875669885,311,0,0,182,0.9591346153846154,0
15.15761,14,0,0,0.0,38.97645500182989,2.5114390009548515,39.00969899768825,0.36057692307692313,312,0,0,183,0.9586748633879781,0
15.22976,15,1,83,32.71469599712873,39.367632001813035,2.632714000355918,72.13772300019627,0.3844515441959532,313,0,0,190,0.9555921052631579,0
15.2692,15,0,0,0.0,39.39195199927781,2.649341000505956,39.43411799991736,0.3832271762208068,314,0,0,174,0.9568965517241379,0
15.30827,14,0,0,0.0,39.04002600029344,2.476345998729812,39.07042599894339,0.39591836734693875,315,0,0,174,0.9619252873563219,0
15.39533,16,2,435,47.702525997010525,39.27475499949651,2.787280001939507,87.05982899846276,0.38429588607594933,316,0,0,203,0.9633620689655172,0
15.4345,16,0,0,0.0,39.129361997765955,2.8192319987283554,39.16140499859466,0.38308359621451105,317,0,0,205,0.9588414634146342,0
15.47415,16,0,0,0.0,39.61427499962156,2.8191160017740913,39.647342997341184,0.38187893081761004,318,0,0,206,0.9590412621359223,0
15.51309,16,0,0,0.0,38.89702599917655,2.8639970005315263,38.92959899894777,0.38068181818181823,319,0,0,206,0.9638956310679612,0
15.55306,16,0,0,0.0,39.9325080034032,2.8870899986941367,39.96954700050992,0.3794921875,320,0,0,207,0.9640700483091788,0
15.59236,16,0,0,0.0,39.24165699936566,2.8538400001707487,39.275401999475434,0.378309968847352,321,0,0,207,0.9689009661835749,0
15.63202,16,0,0,0.0,39.625233999686316,2.880519001337234,39.655561002291506,0.3771350931677019,322,0,0,207,0.9737318840579711,0
15.67153,16,0,0,0.0,39.469350998842856,2.8915949988004286,39.50580899982015,0.3759674922600619,323,0,0,208,0.9738581730769231,0
15.712,16,0,0,0.0,40.42575999847031,2.96298900138936,40.46064599970123,0.37480709876543206,324,0,0,209,0.9739832535885168,0
15.75162,16,0,0,0.0,39.5831919995544,2.937179000582546,39.61884800082771,0.3736538461538461,325,0,0,211,0.9694905213270142,0
15.79131,16,0,0,0.0,39.6532010017836,2.9235989968583453,39.69099399910192,0.3725076687116564,326,0,0,214,0.960572429906542,0
15.8301,16,0,0,0.0,38.744041998143075,2.995053000631742,38.777903999289265,0.371368501529052,327,0,0,215,0.9607558139534884,0
15.90212,17,1,192,32.79298800043762,39.16732499783393,3.0906659994798247,72.01974899726338,0.3728479196556671,328,0,0,230,0.9548913043478261,0
15.94204,17,0,0,0.0,39.8809069993149,3.1042379996506497,39.91743100050371,0.3717146433041302,329,0,0,231,0.9553571428571429,0
16.01695,18,1,211,33.33089900115738,41.512814997986425,3.5567339982662816,74.90243800202734,0.37003367003367005,330,0,0,245,0.9591836734693877,0
16.09238,19,1,129,33.9607360001537,41.40385600112495,3.744813999219332,75.42313500016462,0.38161869931626646,331,0,0,254,0.9616141732283464,0
16.13361,19,0,0,0.0,41.19091800021124,3.77934800053481,41.22751700197114,0.38046924540266325,332,0,0,255,0.9625,0
16.17441,19,0,0,0.0,40.758248000202,3.7496429977181833,40.79674999957206,0.3793266951161688,333,0,0,257,0.9596303501945526,0
16.24911,20,1,180,32.904471998335794,41.715090002981015,3.926575998775661,74.69594399663038,0.3823353293413174,334,0,0,258,0.9590600775193798,0
16.32245,20,1,71,33.522298999741906,39.74506400118116,3.912164000212215,73.3250080011203,0.3985074626865671,335,0,0,263,0.9624524714828897,0
16.36307,20,0,0,0.0,40.580271001090296,3.6331779992906377,40.61818099944503,0.3973214285714286,336,0,0,264,0.9635416666666666,0
16.43723,21,1,79,32.78786999726435,41.300396998849465,4.067714002303546,74.15903700166382,0.413734633319203,337,0,0,258,0.9685077519379846,0
16.47732,20,0,0,0.0,40.03995099992608,3.5969840027973987,40.077008998196106,0.4085798816568047,338,0,0,259,0.9695945945945946,0
16.518,20,0,0,0.0,40.636871999595314,3.572924000764033,40.675256997928955,0.40737463126843654,339,0,0,260,0.9706730769230769,0
16.55884,20,0,0,0.0,40.79912700035493,3.730193002411397,40.83427799923811,0.40617647058823525,340,0,0,260,0.9754807692307692,0
16.59897,20,0,0,0.0,40.07567900043796,3.632135998486774,40.12611900179763,0.4049853372434018,341,0,0,240,0.9729166666666667,0
16.63837,19,0,0,0.0,39.36294899904169,3.1490140027017333,39.398095999786165,0.30024349129050387,281,0,0,242,0.9697830578512396,0
16.67773,19,0,0,0.0,39.321587999438634,3.1370790020446293,39.35834300136776,0.2991787980589772,282,0,0,244,0.9667008196721312,0
16.71678,19,0,0,0.0,39.001099998131394,3.144910002447432,39.03790399999707,0.2981216291612423,283,0,0,248,0.9558971774193549,0
16.75601,19,0,0,0.0,39.193053999042604,3.1357000007119495,39.23011000006227,0.2970719051148999,284,0,0,249,0.9568273092369478,0
16.7952,19,0,0,0.0,39.1516479976417,3.189868002664298,39.189799997984665,0.2960295475530933,285,0,0,251,0.9539342629482072,0
16.83453,19,0,0,0.0,39.289643998927204,3.1665189999330323,39.32046000045375,0.29499447920500554,286,0,0,251,0.9586653386454184,0
16.87294,19,0,0,0.0,38.37046099943109,3.191963998688152,38.40651000064099,0.2939666238767651,287,0,0,252,0.9595734126984127,0
16.91227,19,0,0,0.0,39.28937999808113,3.204055999958655,39.32599400286563,0.29294590643274854,288,0,0,254,0.9566929133858267,0
16.95135,19,0,0,0.0,39.030268002534285,3.1943399990268517,39.079621998098446,0.29193225277727186,289,0,0,217,0.9591013824884793,0
16.99054,16,0,0,0.0,39.15610200056108,2.770482999039814,39.187385998957325,0.2823275862068966,290,0,0,217,0.9637096774193549,0
17.02979,16,0,0,0.0,39.20827700130758,2.7724469982786104,39.23764399951324,0.2813573883161512,291,0,0,217,0.9683179723502304,0
17.0691,16,0,0,0.0,39.281481000216445,2.8003910010738764,39.31441100212396,0.2803938356164384,292,0,0,217,0.972926267281106,0
17.10818,16,0,0,0.0,39.04326400152058,2.80994000058854,39.07788699871162,0.2794368600682594,293,0,0,218,0.9730504587155964,0
17.14769,16,0,0,0.0,39.46115700091468,2.8192289973958395,39.50610299943946,0.2784863945578231,294,0,0,205,0.9722560975609756,0
17.18613,15,0,0,0.0,38.40323099939269,2.6569859983283095,38.435635000496404,0.2793220338983051,295,0,0,205,0.9768292682926829,0
17.22541,15,0,0,0.0,39.23067300274852,2.674805000424385,39.27188899979228,0.2783783783783784,296,0,0,191,0.9715314136125655,0
17.26504,14,0,0,0.0,39.590184002008755,2.5661289982963353,39.62547599803656,0.28595478595478596,297,0,0,192,0.9710286458333334,0
17.30406,14,0,0,0.0,38.98536599808722,2.5442660007684026,39.01998199944501,0.2849952061361457,298,0,0,193,0.9705310880829016,0
17.34316,14,0,0,0.0,39.04655999940587,2.5283610011683777,39.094349998777034,0.2840420449116101,299,0,0,164,0.961890243902439,0
17.38265,12,0,0,0.0,39.44895599852316,2.211521001299843,39.48209600275732,0.29888888888888887,300,0,0,165,0.9606060606060606,0
17.4211,12,0,0,0.0,38.417589999880875,2.209349000622751,38.449940002465155,0.2978959025470653,301,0,0,167,0.9535928143712575,0
17.46016,12,0,0,0.0,39.03089000232285,2.2228449997783173,39.061695999407675,0.29690949227373065,302,0,0,167,0.9580838323353293,0
17.49791,12,0,0,0.0,37.710216998675605,2.2247880006034393,37.73981999984244,0.2959295929592959,303,0,0,167,0.9625748502994012,0
17.537,12,0,0,0.0,39.05702100018971,2.215608998085372,39.0898149998975,0.29495614035087714,304,0,0,169,0.9556213017751479,0
17.57619,12,0,0,0.0,39.14919499948155,2.272274999995716,39.18055499889306,0.29398907103825134,305,0,0,169,0.9600591715976331,0
17.61493,12,0,0,0.0,38.71304499989492,2.246643001853954,38.745316000131425,0.29302832244008714,306,0,0,169,0.9644970414201184,0
17.65359,12,0,0,0.0,38.609382001595804,2.2528669978783,38.650892001896864,0.2920738327904452,307,0,0,169,0.9689349112426036,0
17.69211,12,0,0,0.0,38.465327001176775,2.2199810009624343,38.4959479997633,0.2911255411255411,308,0,0,169,0.9733727810650887,0
17.73073,12,0,0,0.0,38.58277100152918,2.2758380000595935,38.612083000771236,0.29018338727076587,309,0,0,170,0.9720588235294118,0
17.76917,12,0,0,0.0,38.414841998019256,2.256984997075051,38.44397400098387,0.28924731182795704,310,0,0,170,0.9764705882352941,0
17.80688,12,0,0,0.0,37.6710179989459,2.268381002068054,37.69937399920309,0.28831725616291537,311,0,0,170,0.9808823529411764,0
17.84557,12,0,0,0.0,38.65827600020566,2.267965002829442,38.702289002685575,0.28739316239316237,312,0,0,172,0.9738372093023255,0
17.88417,12,0,0,0.0,38.54980399773922,2.2887270024511963,38.58446500089485,0.28647497337593186,313,0,0,173,0.9725433526011561,0
17.92265,12,0,0,0.0,38.43201699783094,2.306315000168979,38.47819200018421,0.2855626326963907,314,0,0,155,0.969758064516129,0
