rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
36,189,63,5.3612,0.23021381523857798,53.44225081510512,2451.8945868150963,38.68471509677405,31.477333999987422,61.64602523010217,64.45956300012767,0
37,129,59,5.3804,1.2164139916102101,35.051690991590334,2274.1656829916474,38.60541365517339,31.38490749995526,59.1835929600029,59.91255000003548,0
38,161,85,5.5637,0.5375725933953746,31.923663593453888,3229.4424195933625,38.06569947618939,31.610672500050896,60.70702284003347,64.385626000103,0
39,123,128,5.7042,0.9596014597148539,42.17418845972798,4514.789268459696,35.217441574802905,31.055917999992744,59.93768211994848,64.2391660001067,0
40,143,120,5.9414,0.7145321684962624,49.243436168518784,4248.086371168649,35.284394411765795,31.043038000007073,59.938261400111514,64.23167599996304,0
41,185,72,6.0163,1.5319124003330131,31.18616840029098,2745.2514804002935,38.22627200000004,31.53663999978562,61.39221850005468,64.24853000021358,0
42,112,64,6.0749,0.7380423602620922,28.37397536031805,2466.6598953603166,38.70295111111108,31.568906000075003,61.812663920072744,64.2569110000295,0
43,141,101,6.177,0.8376118006783173,46.868068800593576,3591.54051980059,35.44672450999997,31.17021250000107,60.437734790114085,64.19941700005438,0
44,208,61,6.2101,0.35113100643524575,70.08349700636086,2362.933080006267,38.21415971666511,31.446070000015425,61.97901155998578,64.19458899995334,0
45,121,101,6.3033,0.9858818806955938,33.34635188065338,3525.195436880666,34.918490850000126,31.12007699996866,60.50483492013202,64.31543600001532,0
46,256,87,6.3166,0.3529918832532175,78.26867888333933,3118.4916418834723,35.351429802327125,31.225036000137152,61.17032535000819,64.32089200006885,0
47,77,111,6.5225,0.14915267448412095,57.30757667461983,3785.8605496745977,33.895936118181616,30.811072000119566,60.49603235000632,64.4984000000477,0
48,175,111,6.8074,0.43642072716565394,50.91550172721426,3740.1914097271138,33.538871890908176,30.62653999995746,60.536174179992486,64.50188000007984,0
49,198,103,6.8764,1.0399324099399365,38.724147409839205,3462.222286409842,33.563707245098065,30.738150000047426,60.59001435013215,64.68896199999108,0
50,154,34,7.2717,0.9878753210621483,34.23113932108279,1333.1140463210893,39.36008809090929,31.77588900007322,63.928683800077124,65.52210300014849,0
51,137,36,7.2852,0.8659343900987437,79.41690738999085,1414.6684703899198,38.150044657140825,31.777523999835466,63.6184586199033,65.48803599980602,0
52,152,123,7.3201,0.949348549372786,45.31533654935416,4001.4641095493494,32.42744895901635,30.36424649997116,59.40492959996161,66.10721399988506,0
53,235,124,7.3573,0.5867631702516363,63.74110017026613,4024.596707170251,32.20207810569094,30.359689000079015,59.490895359977,66.03679699992426,0
54,159,116,7.4527,0.23057405423632105,53.78089505411143,3751.826270054104,32.15691630434776,30.40948600005322,60.03265662001013,66.01569000008567,0
55,83,39,7.5697,0.9740254918444435,53.42585449173676,1410.3299554917915,35.708002657896174,31.459511999969436,63.994342439932566,66.03000399991288,0
56,255,109,7.6367,0.5604061437827212,50.463505143958365,3478.280356143947,31.73904491666656,30.34198049999759,57.20729044000108,61.5926309999395,0
57,180,36,7.6523,0.24374488101575054,35.744153880966856,1265.837317881176,35.14551897143455,31.413781000082963,60.26628522010013,61.59536800009846,0
58,192,34,7.902,1.590412309805167,30.59864430982895,1169.3389893099163,34.50728318182083,31.254141000090385,60.21078784002384,61.59694400002991,0
59,211,112,7.9642,0.5157788774887706,58.46037787765468,3504.627952877545,31.046554729728744,30.258543999934773,57.028259999924565,57.55146799992872,0
60,129,65,7.9784,1.2547705449037494,45.09165754490141,2091.455096544962,31.974428734375948,30.53380350002044,57.20801845012147,57.55476100011947,0
61,180,118,8.0748,1.155201102882586,37.1852631028915,3586.033524102767,30.332036418802353,30.1676840001619,52.85475428000616,57.43627599986212,0
62,71,42,8.1118,0.1465377800276002,56.798584779970795,1355.0674467801844,31.66509419512716,30.773106999959055,48.19708859995447,57.34231099995668,0
63,79,63,8.1638,0.4707391403844241,60.65823914036805,1966.450055140287,30.738577677418046,30.573409999988144,33.86844626990751,34.37571799986472,0
