rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
42,112,64,48.5993,1.3073968822894244,18.584376881513265,176.50021588196552,2.506600619054798,2.532900000005611,3.0832618601016306,3.434087000641739,0
43,141,101,49.4164,1.2380964046911913,17.74950640471218,269.48741040475,2.517379040000378,2.52893450033298,2.898809330599761,2.9189390006649774,0
44,208,61,49.6808,0.11093405063178352,17.247220050727208,168.31090205013055,2.517728033323389,2.5245195001843967,2.7981472397459584,2.8055009997842717,0
45,121,101,50.4267,1.2357970449627942,17.2076040448772,274.09681804557096,2.5688921400069376,2.529342000343604,3.058692909808117,8.823453999866615,0
46,256,87,50.5327,0.5414610661134134,17.864840066231125,233.78178006640127,2.510662093025234,2.5267914998039487,2.837309349524731,2.887755999836372,0
47,77,111,52.1797,2.4497643965091243,18.263164395897036,295.77604939665747,2.522844409097822,2.539216000059241,2.787016730153482,2.8032090003762278,0
48,175,111,54.4589,2.727778816705495,19.348660816802976,323.0252638167883,2.7606963909089575,2.8240739998182107,3.1133659299030114,3.1846489991949056,0
49,198,103,55.011,1.332257279173632,17.705726278691714,274.5485802794434,2.5180671960858008,2.5352100001327926,2.8663190896895685,2.8745529998559505,0
50,154,34,58.1737,3.8865085683994494,20.439653568615768,113.2775615682533,2.8132699393829554,2.878115000385151,3.527879879984539,3.716172999702394,0
51,137,36,58.2814,0.9846341194474917,17.630544119526803,108.29310712000506,2.5903589428708074,2.554050000071584,3.064205059999949,3.096127999924647,0
52,152,123,58.561,1.111420394209972,17.978319394188702,331.23239339400357,2.5676563442607776,2.5238740004169813,2.86593692057977,8.741437000026053,0
53,235,124,58.8582,0.6578643620187563,17.316238362163006,327.9382053620239,2.5253818455273245,2.532041999984358,2.851968139730161,2.858549000848143,0
54,159,116,59.6218,1.0115134333048559,20.649767433106092,311.7159614335563,2.5310103826126102,2.528371000153129,2.8120521196069603,2.8370110003379523,0
55,83,39,60.5575,0.6297019338177279,16.38074093376929,111.28487093380102,2.497477105263993,2.5226699999620905,2.788416910052547,2.789733000099659,0
56,255,109,61.0935,0.9481231508559063,17.847211150119335,294.98811615024323,2.566119490741888,2.5185624995174294,3.0411988897412803,8.776286999818694,0
57,180,36,61.218,0.3140510481003389,17.033710048146133,104.95703204842499,2.5120949142936815,2.5126170003204606,2.9699457799324582,3.047629999855417,0
58,192,34,63.216,2.449668478867295,18.976702478276763,111.86278047872378,2.8147296363771823,2.8622339996218216,3.168699520683731,3.2010720005928306,0
59,211,112,63.7135,0.9981810201509234,18.384430020233822,306.35208502033606,2.5943031981991194,2.5467969999226625,3.5227508998104935,10.564182000052824,0
60,129,65,63.8271,0.7806153594174248,17.757360360064922,180.45355035928878,2.542127968737873,2.5578775002941256,2.8443787896503636,2.8595409994522925,0
61,180,118,64.5983,1.291177821542533,17.462974821967236,317.6052538222507,2.5653186239340466,2.5393820005774614,3.007421559923387,8.164912999745866,0
62,71,42,64.8948,0.08579223994331642,14.04783523993558,117.01591024065294,2.511416463432131,2.525605999835534,2.798922599868092,2.8036869998686598,0
63,79,63,65.3107,0.5421661226279184,16.438333122110294,172.04669412241458,2.509812274198456,2.5348374997520295,2.7842042000156653,2.787181000712735,0
