rid,prompt_tokens,output_tokens,arrival_s,queue_ms,ttft_ms,e2e_ms,tpot_ms,itl_p50_ms,itl_p99_ms,itl_max_ms,preemptions
27,197,35,2.0503,0.8282034565278984,16.822071457333276,104.11680445724114,2.5674921470561136,2.556190000177594,3.076887919942237,3.1120909998207935,0
28,112,112,2.1581,0.630845824287185,19.54697782379089,338.15584082379945,2.8703501171171943,2.567650999480975,9.114533300271432,10.857389000193507,0
29,129,53,2.1784,0.547231227150391,25.753272227424517,169.24428122759673,2.759442480772542,2.566913000009663,8.845376559784201,9.093972999835387,0
30,134,39,2.1915,0.281783422398707,15.413174422466813,117.42793042271104,2.6845988421116904,2.572483999756514,6.539627340034727,8.6150010001802,0
31,229,77,2.268,0.3771549370945593,16.208243937224864,225.90075093722461,2.759111934210523,2.575116499883734,9.088152499998614,9.112886000366416,0
32,94,61,2.3016,0.5748532328140321,18.611878232826395,182.10260923273714,2.724845516665179,2.5594974999876285,8.757505840467273,9.120960000473133,0
33,88,55,2.355,0.2774918752286304,17.004365874915717,164.38096087533927,2.729196203711547,2.539568500196765,8.463687079938609,8.523292999598198,0
34,100,45,2.4206,0.20454573338168913,15.87972073345112,131.33929273341448,2.624081181817349,2.5385965000168653,6.084350499750146,8.41105899962713,0
35,110,56,2.4976,0.9840224894568372,17.344980489861772,155.47499948947996,2.511454890902149,2.538047999223636,2.8498924396626535,2.9171839996706694,0
36,189,63,2.6806,0.6307604079345275,15.022187407216503,193.5061184075173,2.8787730806500127,2.55523500027266,10.389555760266376,10.620308999932604,0
37,129,59,2.6902,0.1800469958492812,18.143082995704773,179.96693499615725,2.7900664138009046,2.558322500135546,9.415920590290625,10.615664000397373,0
38,161,85,2.7818,0.17292279686076384,17.99250979716449,246.60788979677451,2.721611666662024,2.5249380000786914,8.530053190015678,8.540351000192459,0
39,123,128,2.8521,0.4460962302288429,18.03488422978594,379.1698562301859,2.8435824566960632,2.529255999434099,8.913355400072758,9.801933999369794,0
40,143,120,2.9707,0.88509308451723,15.331437084651789,356.14389608425955,2.8639702436941827,2.531640999222873,8.946860420146546,9.82091199966817,0
41,185,72,3.0082,0.8213867001360953,16.07362870045126,225.7433887004483,2.953095211267564,2.5708109997140127,9.16977289980423,9.34518800022488,0
42,112,64,3.0375,0.35100118061537344,14.742037179939604,198.7406961802205,2.9206136349250937,2.564761999565235,9.195104899881699,9.36756100054481,0
43,141,101,3.0885,0.8117439001162907,14.642225900346695,292.42428189987015,2.7778205599952344,2.5466325000707,9.044983119538305,9.815710000111721,0
44,208,61,3.1051,0.333375003469083,16.9896060030843,186.85615700335268,2.8311091833378064,2.5292330001320806,9.209316650012624,9.338565000689414,0
45,121,101,3.1517,0.8758824399994758,26.119538440383838,291.2394914404506,2.6511995300006674,2.562420999765891,8.487514059888781,8.515536999766482,0
46,256,87,3.1583,0.5435009415566405,22.502148941338174,245.68626394188752,2.5951641279133644,2.5348164995193656,3.840507449785977,8.49160799953097,0
47,77,111,3.2612,0.9836758374190957,18.60212983702203,310.5421888369206,2.6540005363627146,2.57231400019009,7.565699379729251,8.517015999132127,0
48,175,111,3.4037,0.3393553637902613,16.424635363760487,325.3474563638843,2.8083892818193075,2.555829499669926,8.579725589715963,9.092874000089068,0
49,198,103,3.4382,0.8558447048381268,15.545644705107442,303.8474457048688,2.826488245095699,2.55051249951066,8.747362389840418,9.079974999622209,0
50,154,34,3.6359,0.8528481607985583,24.183589160680086,122.91510216030055,2.9918640302915294,2.4687599998287624,8.677283879842435,8.718920999854163,0
51,137,36,3.6426,1.084726695150806,20.13407769507225,123.77867469538373,2.961274200008899,2.445287000227836,8.690376460090192,8.718080000107875,0
52,152,123,3.6601,0.03893027433043983,15.599738274703512,370.58874827498477,2.909745983608863,2.5136330000350426,8.832464870247348,10.791486000016448,0
53,235,124,3.6786,0.32926858497939193,18.017733584971385,375.69131958557244,2.90791533333822,2.516250000553555,8.841399600187287,10.816121999596362,0
54,159,116,3.7264,0.7104750274931071,18.325339026862952,354.997947027162,2.9275878956547747,2.52140300017345,8.85581911972622,10.78457600033289,0
55,83,39,3.7848,0.31988424622486633,15.723862246219689,122.70236824612456,2.81522384210276,2.5076600004467764,8.801709579947783,8.823193999887735,0
56,255,109,3.8183,0.14715357229588832,22.09650357218207,328.04067157195107,2.8328163703682314,2.5082684992412396,8.693396189592022,10.818093000125373,0
57,180,36,3.8261,0.8496374402455764,16.838108440373478,104.17940644032919,2.4954656571415916,2.5032769999597804,2.9868003201409,3.0591530003221123,0
58,192,34,3.951,0.5757616549266764,16.216456654928546,123.5746786546037,3.2532794545356105,2.504326000234869,10.129651119823393,10.803501999362197,0
59,211,112,3.9821,0.1198229384318239,23.747296938454454,319.5980859391785,2.6653224234299464,2.5167339999825344,8.297512999979517,8.524582999598351,0
60,129,65,3.9892,0.3790232728135834,18.78271627234085,194.8799372727592,2.751519078131537,2.521657499983121,8.383546940112865,8.524390999809839,0
61,180,118,4.0374,0.47419055183084424,17.036134551307924,322.06068855113654,2.6070474700840056,2.5320490003650775,7.400979680132894,8.306408999487758,0
62,71,42,4.0559,0.14567988991931458,15.907834889639538,123.45412489039464,2.6230802439208563,2.516614999876765,6.196910600010604,8.221387000048708,0
63,79,63,4.0819,0.6048700705614252,17.556160069831073,174.36358907059545,2.5291520806574903,2.5387194996255857,3.0722049099131254,3.153986999677727,0
